測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
27147010,2017/01/01,01,,0.001,0.012,0.013,,0.017,,,,0.012,,,SW,0.7,4.3,90.0
27147010,2017/01/01,02,,0.001,0.015,0.016,,0.009,,,,0.013,,,S,1.1,3.6,96.0
27147010,2017/01/01,03,,0,0.012,0.012,,0.015,,,,0.012,,,SSW,1.2,4.2,92.0
27147010,2017/01/01,04,,0.001,0.014,0.015,,0.013,,,,0.011,,,SSE,1.0,3.4,96.0
27147010,2017/01/01,05,,0,0.009,0.009,,0.018,,,,0.010,,,S,1.9,3.9,95.0
27147010,2017/01/01,06,,0,0.009,0.009,,0.019,,,,0.011,,,S,0.5,4.8,91.0
27147010,2017/01/01,07,,0,0.011,0.011,,0.018,,,,0.010,,,SSE,0.8,4.0,95.0
27147010,2017/01/01,08,,0.001,0.011,0.012,,0.017,,,,0.015,,,S,1.4,4.3,95.0
27147010,2017/01/01,09,,0.001,0.010,0.011,,0.022,,,,0.014,,,S,1.2,6.1,87.0
27147010,2017/01/01,10,,0.001,0.011,0.012,,0.023,,,,0.011,,,SSE,1.4,7.5,84.0
27147010,2017/01/01,11,,0.002,0.011,0.013,,0.027,,,,0.013,,,SW,1.6,8.7,72.0
27147010,2017/01/01,12,,0.002,0.008,0.010,,0.034,,,,0.012,,,WSW,1.9,9.9,66.0
27147010,2017/01/01,13,,0.003,0.009,0.012,,0.037,,,,0.013,,,WSW,2.6,10.5,65.0
27147010,2017/01/01,14,,0.001,0.007,0.008,,0.042,,,,0.015,,,SW,2.0,11.2,58.0
27147010,2017/01/01,15,,0.001,0.006,0.007,,0.044,,,,0.013,,,W,1.8,10.9,60.0
27147010,2017/01/01,16,,0.001,0.006,0.007,,0.044,,,,0.013,,,WSW,1.7,11.0,63.0
27147010,2017/01/01,17,,0,0.007,0.007,,0.043,,,,0.017,,,SW,1.1,9.9,69.0
27147010,2017/01/01,18,,0,0.011,0.011,,0.036,,,,0.019,,,SSE,1.0,8.4,77.0
27147010,2017/01/01,19,,0,0.013,0.013,,0.028,,,,0.016,,,SSE,1.0,7.4,82.0
27147010,2017/01/01,20,,0.001,0.013,0.014,,0.024,,,,0.015,,,SSE,1.0,6.3,88.0
27147010,2017/01/01,21,,0.001,0.015,0.016,,0.019,,,,0.015,,,SSE,1.0,5.5,89.0
27147010,2017/01/01,22,,0.001,0.014,0.015,,0.021,,,,0.014,,,SSE,1.1,5.2,88.0
27147010,2017/01/01,23,,0,0.013,0.013,,0.020,,,,0.011,,,SSE,1.0,5.4,88.0
27147010,2017/01/01,24,,0.001,0.013,0.014,,0.019,,,,0.014,,,SSE,0.7,4.8,93.0
27147010,2017/01/02,01,,0,0.011,0.011,,0.017,,,,0.013,,,ESE,0.8,4.0,96.0
27147010,2017/01/02,02,,0,0.010,0.010,,0.013,,,,0.013,,,ENE,1.4,3.4,97.0
27147010,2017/01/02,03,,0,0.010,0.010,,0.012,,,,0.016,,,E,0.9,2.8,98.0
27147010,2017/01/02,04,,0,0.012,0.012,,0.008,,,,0.015,,,E,0.9,2.5,98.0
27147010,2017/01/02,05,,0,0.009,0.009,,0.009,,,,0.011,,,ESE,0.9,2.8,97.0
27147010,2017/01/02,06,,0,0.004,0.004,,0.017,,,,0.011,,,E,1.4,2.8,96.0
27147010,2017/01/02,07,,0,0.007,0.007,,0.009,,,,0.010,,,ENE,1.2,1.9,98.0
27147010,2017/01/02,08,,0.001,0.010,0.011,,0.006,,,,0.017,,,ESE,1.2,2.4,98.0
27147010,2017/01/02,09,,0.003,0.009,0.012,,0.011,,,,0.018,,,ENE,0.8,4.8,92.0
27147010,2017/01/02,10,,0.003,0.007,0.010,,0.019,,,,0.012,,,CALM,0.1,7.8,82.0
27147010,2017/01/02,11,,0.003,0.011,0.014,,0.023,,,,0.018,,,CALM,0.4,8.8,83.0
27147010,2017/01/02,12,,0.005,0.016,0.021,,0.025,,,,0.023,,,SW,1.1,10.0,78.0
27147010,2017/01/02,13,,0.003,0.011,0.014,,0.031,,,,0.020,,,SW,2.0,11.4,68.0
27147010,2017/01/02,14,,0.002,0.009,0.011,,0.036,,,,0.020,,,W,2.9,11.7,66.0
27147010,2017/01/02,15,,0.001,0.008,0.009,,0.038,,,,0.017,,,WSW,2.2,12.0,65.0
27147010,2017/01/02,16,,0.001,0.010,0.011,,0.037,,,,0.020,,,WSW,2.2,11.4,73.0
27147010,2017/01/02,17,,0.001,0.011,0.012,,0.034,,,,0.021,,,WSW,1.6,10.6,78.0
27147010,2017/01/02,18,,0.001,0.015,0.016,,0.029,,,,0.024,,,SW,1.3,9.9,84.0
27147010,2017/01/02,19,,0,0.020,0.020,,0.020,,,,0.024,,,SSE,0.5,8.4,91.0
27147010,2017/01/02,20,,0.001,0.023,0.024,,0.014,,,,0.027,,,S,0.8,7.8,91.0
27147010,2017/01/02,21,,0.001,0.019,0.020,,0.021,,,,0.029,,,SSW,1.8,8.8,89.0
27147010,2017/01/02,22,,0.001,0.015,0.016,,0.028,,,,0.022,,,SW,0.6,8.8,88.0
27147010,2017/01/02,23,,0.001,0.018,0.019,,0.023,,,,0.022,,,SSW,1.3,8.4,90.0
27147010,2017/01/02,24,,0,0.011,0.011,,0.028,,,,0.023,,,SW,0.8,8.4,89.0
27147010,2017/01/03,01,,0,0.012,0.012,,0.026,,,,0.022,,,SSW,1.2,7.9,91.0
27147010,2017/01/03,02,,0,0.008,0.008,,0.031,,,,0.018,,,SSW,1.4,7.6,88.0
27147010,2017/01/03,03,,0,0.009,0.009,,0.033,,,,0.017,,,S,1.6,6.9,87.0
27147010,2017/01/03,04,,0,0.007,0.007,,0.033,,,,0.017,,,SSW,0.7,7.3,87.0
27147010,2017/01/03,05,,0,0.007,0.007,,0.035,,,,0.018,,,SW,0.9,7.6,86.0
27147010,2017/01/03,06,,0,0.010,0.010,,0.029,,,,0.017,,,SSW,1.2,6.7,92.0
27147010,2017/01/03,07,,0.001,0.016,0.017,,0.021,,,,0.019,,,SW,0.7,6.9,95.0
27147010,2017/01/03,08,,0.001,0.015,0.016,,0.024,,,,0.022,,,CALM,0.4,8.8,88.0
27147010,2017/01/03,09,,0.002,0.016,0.018,,0.024,,,,0.021,,,SW,1.1,9.6,88.0
27147010,2017/01/03,10,,0.003,0.014,0.017,,0.029,,,,0.020,,,WSW,2.5,10.5,82.0
27147010,2017/01/03,11,,0.002,0.012,0.014,,0.033,,,,0.019,,,W,3.2,11.5,70.0
27147010,2017/01/03,12,,0.003,0.012,0.015,,0.034,,,,0.019,,,WSW,2.8,11.5,66.0
27147010,2017/01/03,13,,0.003,0.011,0.014,,0.037,,,,0.023,,,W,2.9,12.0,61.0
27147010,2017/01/03,14,,0.001,0.012,0.013,,0.037,,,,0.023,,,WSW,1.8,12.1,66.0
27147010,2017/01/03,15,,0,0.009,0.009,,0.041,,,,0.022,,,NNW,1.4,11.7,62.0
27147010,2017/01/03,16,,0,0.009,0.009,,0.039,,,,0.020,,,NW,2.0,12.0,62.0
27147010,2017/01/03,17,,0,0.010,0.010,,0.038,,,,0.017,,,NNW,1.4,11.5,64.0
27147010,2017/01/03,18,,0,0.009,0.009,,0.038,,,,0.018,,,NE,1.0,9.9,73.0
27147010,2017/01/03,19,,0,0.010,0.010,,0.036,,,,0.020,,,ENE,0.8,8.5,75.0
27147010,2017/01/03,20,,0,0.013,0.013,,0.031,,,,0.016,,,SSE,1.2,7.4,83.0
27147010,2017/01/03,21,,0.001,0.017,0.018,,0.024,,,,0.017,,,S,1.1,6.4,88.0
27147010,2017/01/03,22,,0.001,0.019,0.020,,0.016,,,,0.024,,,S,0.9,5.2,94.0
27147010,2017/01/03,23,,0.001,0.018,0.019,,0.015,,,,0.020,,,CALM,0.1,4.6,95.0
27147010,2017/01/03,24,,0.002,0.018,0.020,,0.010,,,,0.015,,,SSE,0.5,4.2,96.0
27147010,2017/01/04,01,,0.002,0.020,0.022,,0.011,,,,0.017,,,S,0.8,4.3,95.0
27147010,2017/01/04,02,,0,0.010,0.010,,0.023,,,,0.020,,,S,0.8,5.4,92.0
27147010,2017/01/04,03,,0.001,0.009,0.010,,0.024,,,,0.020,,,S,1.1,5.4,92.0
27147010,2017/01/04,04,,0,0.010,0.010,,0.017,,,,0.022,,,CALM,0.1,3.6,97.0
27147010,2017/01/04,05,,0,0.014,0.014,,0.006,,,,0.019,,,CALM,0.1,3.1,98.0
27147010,2017/01/04,06,,0,0.013,0.013,,0.006,,,,0.018,,,CALM,0.4,2.4,97.0
27147010,2017/01/04,07,,0.002,0.019,0.021,,0.002,,,,0.022,,,CALM,0.2,2.5,98.0
27147010,2017/01/04,08,,0.018,0.023,0.041,,0.002,,,,0.024,,,SSW,1.0,4.3,97.0
27147010,2017/01/04,09,,0.004,0.017,0.021,,0.018,,,,0.028,,,S,0.9,7.8,87.0
27147010,2017/01/04,10,,0.005,0.015,0.020,,0.029,,,,0.032,,,WSW,2.4,9.9,77.0
27147010,2017/01/04,11,,0.002,0.011,0.013,,0.039,,,,0.031,,,WSW,2.2,10.5,71.0
27147010,2017/01/04,12,,0.002,0.010,0.012,,0.041,,,,0.031,,,WSW,3.3,11.5,69.0
27147010,2017/01/04,13,,0.002,0.011,0.013,,0.042,,,,0.029,,,W,2.1,12.3,70.0
27147010,2017/01/04,14,,0.002,0.012,0.014,,0.042,,,,0.029,,,SW,2.1,11.5,70.0
27147010,2017/01/04,15,,0.003,0.017,0.020,,0.038,,,,0.030,,,W,2.1,12.6,63.0
27147010,2017/01/04,16,,0.002,0.017,0.019,,0.037,,,,0.028,,,W,2.5,12.4,57.0
27147010,2017/01/04,17,,0,0.011,0.011,,0.037,,,,0.027,,,N,3.0,11.2,64.0
27147010,2017/01/04,18,,0,0.008,0.008,,0.040,,,,0.022,,,N,4.8,9.4,74.0
27147010,2017/01/04,19,,0,0.007,0.007,,0.040,,,,0.018,,,NNE,2.7,9.0,73.0
