測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
27227040,2017/01/01,01,0.005,0.001,0.024,0.025,,0.007,0.25,2.11,2.36,0.012,18,,SSW,2.0,,
27227040,2017/01/01,02,0.004,0,0.019,0.019,,0.009,0.26,2.09,2.35,0.016,17,,CALM,0.2,,
27227040,2017/01/01,03,0.004,0.001,0.018,0.019,,0.009,0.23,2.07,2.30,0.020,19,,S,1.3,,
27227040,2017/01/01,04,0.004,0,0.017,0.017,,0.010,0.24,2.07,2.31,0.011,15,,CALM,0.1,,
27227040,2017/01/01,05,0.004,0,0.017,0.017,,0.009,0.22,2.07,2.29,0.018,17,,CALM,0.3,,
27227040,2017/01/01,06,0.004,0,0.016,0.016,,0.010,0.23,2.07,2.30,0.024,13,,SW,2.0,,
27227040,2017/01/01,07,0.004,0,0.014,0.014,,0.011,0.17,2.04,2.21,0.017,12,,CALM,0.3,,
27227040,2017/01/01,08,0.004,0.003,0.017,0.020,,0.008,0.21,2.08,2.29,0.008,12,,CALM,0,,
27227040,2017/01/01,09,0.004,0.007,0.020,0.027,,0.008,0.34,2.14,2.48,0.043,14,,CALM,0.3,,
27227040,2017/01/01,10,0.004,0.004,0.018,0.022,,0.014,0.25,2.09,2.34,0.019,16,,SW,0.6,,
27227040,2017/01/01,11,0.005,0.006,0.016,0.022,,0.019,0.22,2.06,2.28,0.021,16,,SSW,1.8,,
27227040,2017/01/01,12,0.005,0.004,0.013,0.017,,0.028,0.14,2.03,2.17,0.023,15,,WSW,1.3,,
27227040,2017/01/01,13,0.005,0.002,0.008,0.010,,0.036,0.07,1.96,2.03,0.005,12,,WNW,1.0,,
27227040,2017/01/01,14,0.005,0.001,0.007,0.008,,0.038,0.06,1.96,2.02,0.010,11,,WSW,1.6,,
