測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
27209010,2017/01/01,01,,0.002,0.031,0.033,,0.004,,,,0.017,12,,,,6.2,
27209010,2017/01/01,02,,0.001,0.028,0.029,,0.005,,,,0.020,15,,,,5.9,
27209010,2017/01/01,03,,0.002,0.028,0.030,,0.003,,,,0.019,16,,,,5.6,
27209010,2017/01/01,04,,0,0.022,0.022,,0.007,,,,0.018,7,,,,5.2,
27209010,2017/01/01,05,,0.001,0.023,0.024,,0.004,,,,0.017,14,,,,5.0,
27209010,2017/01/01,06,,0.002,0.024,0.026,,0.003,,,,0.015,15,,,,4.9,
27209010,2017/01/01,07,,0.001,0.025,0.026,,0.004,,,,0.018,13,,,,4.0,
27209010,2017/01/01,08,,0.011,0.025,0.036,,0.001,,,,0.018,16,,,,4.7,
27209010,2017/01/01,09,,0.018,0.024,0.042,,0.003,,,,0.021,13,,,,5.5,
27209010,2017/01/01,10,,0.013,0.023,0.036,,0.008,,,,0.021,22,,,,6.7,
27209010,2017/01/01,11,,0.008,0.016,0.024,,0.022,,,,0.016,13,,,,8.8,
27209010,2017/01/01,12,,0.005,0.013,0.018,,0.030,,,,0.015,12,,,,10.4,
27209010,2017/01/01,13,,0.004,0.013,0.017,,0.033,,,,0.013,13,,,,11.5,
27209010,2017/01/01,14,,0.001,0.007,0.008,,0.040,,,,0.007,13,,,,12.1,
27209010,2017/01/01,15,,0.001,0.006,0.007,,0.042,,,,0.010,7,,,,12.1,
27209010,2017/01/01,16,,0,0.007,0.007,,0.041,,,,0.009,4,,,,12.0,
27209010,2017/01/01,17,,0,0.008,0.008,,0.041,,,,0.013,12,,,,11.3,
27209010,2017/01/01,18,,0,0.013,0.013,,0.035,,,,0.012,9,,,,10.8,
27209010,2017/01/01,19,,0,0.023,0.023,,0.024,,,,0.016,14,,,,9.7,
27209010,2017/01/01,20,,0,0.022,0.022,,0.023,,,,0.019,13,,,,9.1,
27209010,2017/01/01,21,,0,0.024,0.024,,0.019,,,,0.020,14,,,,8.2,
27209010,2017/01/01,22,,0.002,0.033,0.035,,0.009,,,,0.018,15,,,,8.1,
27209010,2017/01/01,23,,0.002,0.034,0.036,,0.007,,,,0.016,19,,,,6.9,
27209010,2017/01/01,24,,0.001,0.029,0.030,,,,,,0.019,13,,,,6.4,
27209010,2017/01/02,01,,0.001,0.028,0.029,,0.006,,,,0.016,13,,,,5.7,
27209010,2017/01/02,02,,0,0.023,0.023,,0.007,,,,0.015,17,,,,5.4,
27209010,2017/01/02,03,,0,0.020,0.020,,0.008,,,,0.013,9,,,,4.9,
27209010,2017/01/02,04,,0,0.017,0.017,,0.008,,,,0.013,11,,,,4.8,
27209010,2017/01/02,05,,0,0.018,0.018,,0.005,,,,0.013,11,,,,4.5,
27209010,2017/01/02,06,,0.001,0.019,0.020,,0.004,,,,0.012,14,,,,4.2,
27209010,2017/01/02,07,,0.002,0.019,0.021,,0.003,,,,0.014,10,,,,4.0,
27209010,2017/01/02,08,,0.004,0.017,0.021,,0.005,,,,0.015,16,,,,4.2,
27209010,2017/01/02,09,,0.006,0.012,0.018,,0.010,,,,0.011,17,,,,5.5,
27209010,2017/01/02,10,,0.006,0.011,0.017,,0.015,,,,0.012,16,,,,7.5,
27209010,2017/01/02,11,,0.006,0.013,0.019,,0.019,,,,0.014,17,,,,9.1,
27209010,2017/01/02,12,,0.006,0.015,0.021,,0.022,,,,0.024,20,,,,10.2,
27209010,2017/01/02,13,,0.005,0.016,0.021,,0.025,,,,0.022,16,,,,10.9,
