測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
32204950,2017/01/01,01,0,0,0.001,0.001,,0.024,,,,,10,,S,2.6,4.5,86.0
32204950,2017/01/01,02,0,0,0.001,0.001,,0.023,,,,,12,,SSW,2.1,4.7,87.0
32204950,2017/01/01,03,0,0,0.001,0.001,,0.022,,,,,12,,S,2.5,4.6,88.0
32204950,2017/01/01,04,0,0,0.001,0.001,,0.022,,,,,10,,S,2.8,4.5,87.0
32204950,2017/01/01,05,0,0,0.001,0.001,,0.019,,,,,13,,S,2.5,4.2,91.0
32204950,2017/01/01,06,0,0,0.001,0.001,,0.018,,,,,11,,S,2.5,4.6,92.0
32204950,2017/01/01,07,0,0,0.001,0.001,,0.017,,,,,11,,S,2.1,4.3,92.0
32204950,2017/01/01,08,0,0,0.001,0.001,,0.016,,,,,10,,SSW,2.4,3.9,94.0
32204950,2017/01/01,09,0,0,0.001,0.001,,0.019,,,,,13,,SSW,2.5,5.8,87.0
32204950,2017/01/01,10,0,0,0.001,0.001,,0.023,,,,,15,,S,1.3,8.3,77.0
32204950,2017/01/01,11,0,0,0.001,0.001,,0.030,,,,,13,,SSE,0.9,10.1,70.0
32204950,2017/01/01,12,0,0,0.001,0.001,,0.033,,,,,15,,WSW,1.6,12.1,62.0
32204950,2017/01/01,13,0.001,0,0.002,0.002,,0.039,,,,,12,,SW,2.8,12.0,58.0
32204950,2017/01/01,14,0.001,0,0.002,0.002,,0.045,,,,,17,,SW,3.1,12.5,58.0
32204950,2017/01/01,15,0.001,0,0.002,0.002,,0.049,,,,,18,,SW,3.1,11.3,64.0
32204950,2017/01/01,16,0.001,0,0.002,0.002,,0.049,,,,,20,,WNW,1.9,11.6,62.0
32204950,2017/01/01,17,0.001,0,0.002,0.002,,0.046,,,,,19,,W,1.7,10.1,68.0
32204950,2017/01/01,18,0.001,0.001,0.006,0.007,,0.039,,,,,22,,S,1.2,7.5,81.0
32204950,2017/01/01,19,0,0,0.002,0.003,,0.028,,,,,20,,S,1.5,5.9,91.0
32204950,2017/01/01,20,0,0,0.001,0.002,,0.025,,,,,17,,S,1.8,5.3,94.0
32204950,2017/01/01,21,0,0,0.001,0.001,,0.023,,,,,18,,SSW,1.7,4.8,95.0
32204950,2017/01/01,22,0,0,0.001,0.001,,0.024,,,,,17,,S,1.6,4.6,94.0
32204950,2017/01/01,23,0,0,0.001,0.001,,0.024,,,,,15,,S,1.7,4.2,94.0
32204950,2017/01/01,24,0,0,0.001,0.001,,0.022,,,,,14,,S,1.5,3.5,95.0
32204950,2017/01/02,01,0,0,0.001,0.001,,0.021,,,,,13,,S,1.5,3.3,95.0
32204950,2017/01/02,02,0,0,0.001,0.001,,0.020,,,,,14,,S,2.1,2.8,95.0
32204950,2017/01/02,03,0,0,0.001,0.001,,0.021,,,,,16,,SSW,1.8,2.8,95.0
32204950,2017/01/02,04,0,0,0.002,0.002,,0.019,,,,,14,,SSE,1.6,2.3,96.0
32204950,2017/01/02,05,0,0,0.002,0.002,,0.018,,,,,13,,S,2.2,2.4,95.0
32204950,2017/01/02,06,0,0,0.002,0.003,,0.018,,,,,15,,SSE,1.8,3.8,94.0
32204950,2017/01/02,07,0,0,0.002,0.002,,0.021,,,,,14,,S,1.4,5.6,91.0
32204950,2017/01/02,08,0,0,0.002,0.002,,0.026,,,,,13,,SSE,1.2,6.9,87.0
32204950,2017/01/02,09,0,0,0.002,0.002,,0.028,,,,,16,,SSE,0.9,8.1,86.0
32204950,2017/01/02,10,0,0,0.002,0.002,,0.030,,,,,16,,SSE,1.2,8.6,85.0
32204950,2017/01/02,11,0,0,0.002,0.003,,0.029,,,,,18,,S,1.4,8.7,88.0
32204950,2017/01/02,12,0,0,0.003,0.003,,0.029,,,,,18,,S,1.5,10.4,87.0
32204950,2017/01/02,13,0.001,0,0.004,0.004,,0.038,,,,,20,,W,4.2,11.7,76.0
32204950,2017/01/02,14,0.001,0,0.003,0.003,,0.052,,,,,22,,W,3.0,12.5,62.0
32204950,2017/01/02,15,0.001,0,0.002,0.002,,0.052,,,,,20,,W,3.2,12.6,60.0
32204950,2017/01/02,16,0.001,0,0.001,0.002,,0.051,,,,,19,,W,3.1,12.0,59.0
32204950,2017/01/02,17,0,0,0.002,0.002,,0.052,,,,,16,,WSW,2.3,11.2,61.0
32204950,2017/01/02,18,0.001,0,0.005,0.006,,0.048,,,,,18,,S,1.3,9.6,69.0
32204950,2017/01/02,19,0,0,0.003,0.003,,0.037,,,,,21,,SSE,2.6,7.9,84.0
32204950,2017/01/02,20,0,0,0.002,0.002,,0.030,,,,,18,,S,2.0,6.8,88.0
32204950,2017/01/02,21,0,0,0.001,0.002,,0.027,,,,,17,,S,1.3,6.1,92.0
32204950,2017/01/02,22,0,0,0.001,0.001,,0.028,,,,,15,,S,1.7,5.9,92.0
32204950,2017/01/02,23,0,0,0.001,0.001,,0.026,,,,,16,,S,1.5,5.3,94.0
32204950,2017/01/02,24,0,0,0.001,0.001,,0.026,,,,,15,,S,1.7,5.6,92.0
32204950,2017/01/03,01,0,0,0.001,0.001,,0.026,,,,,14,,SSE,1.0,5.6,93.0
32204950,2017/01/03,02,0,0,0.001,0.001,,0.027,,,,,15,,S,1.7,5.4,94.0
32204950,2017/01/03,03,0,0,0.001,0.001,,0.024,,,,,14,,SSW,2.7,5.7,94.0
32204950,2017/01/03,04,0,0,0.001,0.001,,0.024,,,,,15,,S,3.3,6.2,95.0
32204950,2017/01/03,05,0,0,0.001,0.001,,0.024,,,,,16,,S,2.8,6.3,90.0
32204950,2017/01/03,06,0,0,0.001,0.001,,0.025,,,,,14,,SSW,3.0,5.8,87.0
32204950,2017/01/03,07,0,0,0.002,0.002,,0.038,,,,,11,,NW,5.3,10.6,64.0
32204950,2017/01/03,08,0.001,0,0.002,0.002,,0.046,,,,,16,,NW,4.9,10.1,63.0
32204950,2017/01/03,09,0,0,0.002,0.002,,0.041,,,,,21,,SSW,2.1,7.5,77.0
32204950,2017/01/03,10,0.001,0,0.002,0.002,,0.040,,,,,22,,NW,3.0,11.3,60.0
32204950,2017/01/03,11,0.001,0,0.003,0.003,,0.047,,,,,25,,WNW,2.6,11.9,58.0
32204950,2017/01/03,12,0.001,0,0.003,0.003,,0.049,,,,,36,,NW,3.2,11.5,60.0
32204950,2017/01/03,13,0.001,0,0.003,0.003,,0.050,,,,,46,,NW,3.2,12.3,58.0
32204950,2017/01/03,14,0.001,0,0.003,0.003,,0.052,,,,,47,,W,2.2,12.2,57.0
32204950,2017/01/03,15,0.001,0,0.003,0.003,,0.053,,,,,43,,W,2.3,11.6,57.0
32204950,2017/01/03,16,0.001,0,0.003,0.003,,0.054,,,,,45,,W,1.5,10.9,60.0
32204950,2017/01/03,17,0.001,0,0.003,0.003,,0.054,,,,,45,,WSW,2.1,9.3,67.0
32204950,2017/01/03,18,0.001,0.001,0.008,0.009,,0.042,,,,,47,,S,1.1,6.9,81.0
32204950,2017/01/03,19,0,0.001,0.005,0.006,,0.033,,,,,42,,S,1.1,5.4,90.0
32204950,2017/01/03,20,0,0,0.003,0.003,,0.031,,,,,39,,S,1.1,4.9,92.0
32204950,2017/01/03,21,0,0,0.003,0.003,,0.029,,,,,37,,S,1.2,4.3,93.0
32204950,2017/01/03,22,0,0,0.002,0.002,,0.029,,,,,34,,S,1.5,4.2,94.0
32204950,2017/01/03,23,0,0,0.002,0.002,,0.030,,,,,34,,S,1.7,3.7,95.0
32204950,2017/01/03,24,0,0,0.002,0.002,,0.031,,,,,35,,S,2.0,3.9,94.0
32204950,2017/01/04,01,0,0,0.002,0.002,,0.030,,,,,33,,S,2.0,3.7,93.0
32204950,2017/01/04,02,0,0,0.002,0.002,,0.030,,,,,26,,S,2.2,3.5,92.0
32204950,2017/01/04,03,0,0,0.002,0.002,,0.029,,,,,23,,S,2.3,3.7,94.0
32204950,2017/01/04,04,0,0,0.002,0.002,,0.028,,,,,22,,SSW,2.7,3.2,94.0
32204950,2017/01/04,05,0,0,0.002,0.002,,0.026,,,,,23,,SSW,3.0,3.6,93.0
32204950,2017/01/04,06,0,0,0.002,0.002,,0.025,,,,,16,,S,2.4,3.6,93.0
32204950,2017/01/04,07,0,0,0.002,0.002,,0.024,,,,,16,,SSW,3.0,4.3,92.0
32204950,2017/01/04,08,0,0,0.002,0.002,,0.022,,,,,15,,SSW,3.3,4.3,94.0
32204950,2017/01/04,09,0,0,0.002,0.002,,0.023,,,,,16,,SSW,3.4,6.0,92.0
32204950,2017/01/04,10,0,0,0.002,0.002,,0.024,,,,,16,,SW,1.8,9.6,80.0
32204950,2017/01/04,11,0.001,0,0.003,0.003,,0.047,,,,,16,,NNW,3.5,13.2,60.0
32204950,2017/01/04,12,0.002,0,0.003,0.003,,0.056,,,,,25,,NW,3.5,13.0,58.0
32204950,2017/01/04,13,0.002,0,0.004,0.004,,0.056,,,,,25,,NNW,3.2,11.9,64.0
32204950,2017/01/04,14,0.003,0,0.004,0.004,,0.056,,,,,27,,NNW,2.3,12.9,59.0
32204950,2017/01/04,15,0.002,0,0.003,0.003,,0.058,,,,,25,,NNW,2.1,12.2,62.0
32204950,2017/01/04,16,0.002,0,0.003,0.003,,0.059,,,,,25,,N,2.1,10.6,69.0
32204950,2017/01/04,17,0.002,0,0.003,0.004,,0.059,,,,,28,,NNW,2.0,9.5,69.0
32204950,2017/01/04,18,0.002,0,0.004,0.004,,0.057,,,,,26,,ENE,1.1,9.1,71.0
32204950,2017/01/04,19,0.001,0.001,0.005,0.006,,0.044,,,,,29,,S,1.6,7.6,84.0
32204950,2017/01/04,20,0,0,0.004,0.004,,0.033,,,,,30,,S,2.5,6.5,91.0
32204950,2017/01/04,21,0,0,0.003,0.003,,0.028,,,,,27,,S,2.7,5.9,93.0
32204950,2017/01/04,22,0,0,0.003,0.003,,0.026,,,,,25,,SSW,3.3,5.6,94.0
