測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
32209010,2017/01/01,01,,,,,,,,,,,12,,CALM,0.2,3.0,98.0
32209010,2017/01/01,02,,,,,,,,,,,4,,ESE,0.5,3.1,98.0
32209010,2017/01/01,03,,,,,,,,,,,10,,WNW,0.8,3.0,98.0
32209010,2017/01/01,04,,,,,,,,,,,4,,WNW,0.8,3.0,98.0
32209010,2017/01/01,05,,,,,,,,,,,8,,WNW,0.6,3.5,98.0
32209010,2017/01/01,06,,,,,,,,,,,5,,WNW,0.7,3.8,98.0
32209010,2017/01/01,07,,,,,,,,,,,11,,CALM,0.1,3.5,99.0
32209010,2017/01/01,08,,,,,,,,,,,10,,CALM,0.2,3.3,99.0
32209010,2017/01/01,09,,,,,,,,,,,6,,CALM,0.4,4.8,97.0
32209010,2017/01/01,10,,,,,,,,,,,11,,CALM,0.2,7.1,87.0
32209010,2017/01/01,11,,,,,,,,,,,9,,ESE,0.5,10.0,74.0
32209010,2017/01/01,12,,,,,,,,,,,15,,WNW,3.8,11.6,61.0
32209010,2017/01/01,13,,,,,,,,,,,12,,W,3.2,12.5,58.0
32209010,2017/01/01,14,,,,,,,,,,,21,,WNW,3.6,11.6,68.0
32209010,2017/01/01,15,,,,,,,,,,,19,,WNW,1.4,11.5,64.0
32209010,2017/01/01,16,,,,,,,,,,,13,,WNW,1.0,11.4,70.0
32209010,2017/01/01,17,,,,,,,,,,,19,,CALM,0.2,9.8,84.0
32209010,2017/01/01,18,,,,,,,,,,,14,,CALM,0.4,8.2,92.0
32209010,2017/01/01,19,,,,,,,,,,,14,,WNW,0.7,6.5,98.0
32209010,2017/01/01,20,,,,,,,,,,,21,,W,0.5,5.5,98.0
32209010,2017/01/01,21,,,,,,,,,,,13,,WNW,0.7,4.5,99.0
32209010,2017/01/01,22,,,,,,,,,,,16,,WNW,1.0,3.7,98.0
32209010,2017/01/01,23,,,,,,,,,,,13,,W,1.0,3.9,98.0
32209010,2017/01/01,24,,,,,,,,,,,2,,WNW,1.0,2.6,98.0
32209010,2017/01/02,01,,,,,,,,,,,5,,WNW,0.7,2.7,99.0
32209010,2017/01/02,02,,,,,,,,,,,16,,WNW,1.0,2.3,98.0
32209010,2017/01/02,03,,,,,,,,,,,12,,WNW,1.2,1.8,98.0
32209010,2017/01/02,04,,,,,,,,,,,14,,NW,0.7,2.0,99.0
32209010,2017/01/02,05,,,,,,,,,,,11,,CALM,0.4,1.2,99.0
32209010,2017/01/02,06,,,,,,,,,,,10,,CALM,0.3,0.6,99.0
32209010,2017/01/02,07,,,,,,,,,,,12,,CALM,0.2,0.6,99.0
32209010,2017/01/02,08,,,,,,,,,,,11,,CALM,0.3,1.8,99.0
32209010,2017/01/02,09,,,,,,,,,,,,,,,,
32209010,2017/01/02,10,,,,,,,,,,,10,,E,1.9,5.0,98.0
32209010,2017/01/02,11,,,,,,,,,,,11,,NW,0.6,6.8,98.0
32209010,2017/01/02,12,,,,,,,,,,,13,,W,2.7,13.1,78.0
32209010,2017/01/02,13,,,,,,,,,,,17,,WNW,3.7,12.9,78.0
32209010,2017/01/02,14,,,,,,,,,,,16,,WNW,3.6,12.5,74.0
32209010,2017/01/02,15,,,,,,,,,,,16,,W,4.1,12.2,69.0
32209010,2017/01/02,16,,,,,,,,,,,15,,WNW,2.2,11.8,70.0
32209010,2017/01/02,17,,,,,,,,,,,16,,WNW,2.1,11.4,71.0
32209010,2017/01/02,18,,,,,,,,,,,15,,WNW,2.1,10.5,70.0
32209010,2017/01/02,19,,,,,,,,,,,21,,W,0.5,8.8,81.0
