測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
32202040,2017/01/01,01,,,,,,0.041,,,,0.018,20,,SW,1.2,8.6,62.0
32202040,2017/01/01,02,,,,,,0.041,,,,0.017,16,,WSW,3.4,10.0,61.0
32202040,2017/01/01,03,,,,,,0.046,,,,0.017,14,,WSW,2.5,9.8,58.0
32202040,2017/01/01,04,0.001,0,0.001,0.001,,0.047,,,,0.016,15,,W,3.3,9.8,58.0
32202040,2017/01/01,05,0.001,0,0.001,0.001,,0.046,,,,0.019,19,,WSW,3.5,10.2,59.0
32202040,2017/01/01,06,0.001,0,0.001,0.001,,0.045,,,,0.019,18,,W,2.3,10.0,57.0
32202040,2017/01/01,07,0.001,0,0.001,0.001,,0.045,,,,0.023,20,,WSW,1.3,9.1,61.0
32202040,2017/01/01,08,0.001,0,0.002,0.002,,0.039,,,,0.020,21,,WSW,0.8,8.9,63.0
32202040,2017/01/01,09,0.001,0,0.002,0.003,,0.039,,,,0.020,19,,SW,1.3,9.7,61.0
32202040,2017/01/01,10,0.001,0,0.002,0.002,,0.040,,,,0.020,18,,SW,1.4,10.6,56.0
32202040,2017/01/01,11,0.002,0.001,0.003,0.004,,0.041,,,,0.020,17,,WSW,2.9,11.5,52.0
32202040,2017/01/01,12,0.002,0.001,0.002,0.003,,0.044,,,,0.023,22,,WSW,2.4,12.2,53.0
32202040,2017/01/01,13,0.002,0,0.002,0.003,,0.041,,,,0.018,19,,WSW,3.9,11.9,53.0
32202040,2017/01/01,14,0.001,0,0.002,0.002,,0.044,,,,0.020,19,,WSW,3.6,12.5,55.0
32202040,2017/01/01,15,0.001,0,0.002,0.002,,0.049,,,,0.019,25,,WSW,3.4,11.9,58.0
32202040,2017/01/01,16,0.001,0,0.002,0.002,,0.050,,,,0.020,21,,WSW,3.6,11.7,59.0
32202040,2017/01/01,17,0.001,0,0.002,0.002,,0.053,,,,0.023,23,,SW,2.4,11.5,60.0
32202040,2017/01/01,18,0.002,0,0.004,0.004,,0.046,,,,0.022,21,,SW,0.8,10.4,63.0
32202040,2017/01/01,19,0.002,0,0.003,0.003,,0.046,,,,0.022,21,,WSW,0.9,10.0,65.0
32202040,2017/01/01,20,0.001,0,0.005,0.005,,0.039,,,,0.022,21,,NE,0.5,8.2,73.0
32202040,2017/01/01,21,0.001,0,0.007,0.007,,0.033,,,,0.022,21,,NE,1.0,7.9,78.0
32202040,2017/01/01,22,0.001,0,0.005,0.005,,0.035,,,,0.021,21,,NE,0.8,7.0,80.0
32202040,2017/01/01,23,0.001,0,0.004,0.004,,0.034,,,,0.020,19,,NNE,0.5,6.9,81.0
32202040,2017/01/01,24,0,0,0.003,0.003,,0.033,,,,0.019,22,,NE,0.7,6.2,82.0
32202040,2017/01/02,01,0,0,0.003,0.003,,0.030,,,,0.019,21,,E,0.6,5.5,82.0
32202040,2017/01/02,02,0,0,0.003,0.003,,0.028,,,,0.018,17,,ENE,1.1,4.9,82.0
32202040,2017/01/02,03,0,0,0.003,0.003,,0.027,,,,0.014,16,,ENE,1.1,4.8,80.0
32202040,2017/01/02,04,0,0,0.002,0.002,,0.028,,,,0.014,16,,E,1.3,3.7,81.0
32202040,2017/01/02,05,0.001,0,0.002,0.002,,0.026,,,,0.015,13,,E,1.0,3.8,84.0
32202040,2017/01/02,06,0.001,0,0.006,0.006,,0.022,,,,0.012,15,,NNE,1.1,6.6,86.0
32202040,2017/01/02,07,0.001,0,0.002,0.002,,0.039,,,,0.015,17,,SW,2.2,9.7,65.0
32202040,2017/01/02,08,0.001,0,0.002,0.002,,0.041,,,,0.020,18,,SW,2.3,10.1,72.0
32202040,2017/01/02,09,,,,,,,,,,,,,,,,
32202040,2017/01/02,10,0.002,0,0.003,0.003,,0.041,,,,0.023,24,,SW,2.3,10.4,82.0
32202040,2017/01/02,11,0.001,0,0.004,0.005,,0.038,,,,0.023,21,,SW,1.6,10.5,92.0
32202040,2017/01/02,12,0.002,0,0.004,0.004,,0.038,,,,0.022,17,,SW,2.5,12.2,77.0
32202040,2017/01/02,13,0.002,0,0.003,0.004,,0.050,,,,0.032,31,,WSW,4.1,12.6,66.0
32202040,2017/01/02,14,0.002,0,0.002,0.002,,0.055,,,,0.025,25,,WSW,6.8,12.6,59.0
32202040,2017/01/02,15,0.001,0,0.001,0.002,,0.053,,,,0.019,18,,WSW,3.7,12.6,57.0
32202040,2017/01/02,16,0,0,0.001,0.001,,0.051,,,,0.017,16,,W,4.1,12.4,56.0
32202040,2017/01/02,17,0,0,0.001,0.001,,0.052,,,,0.019,19,,W,3.4,12.3,56.0
32202040,2017/01/02,18,0.001,0,0.002,0.002,,0.054,,,,0.019,20,,W,3.4,12.3,59.0
32202040,2017/01/02,19,0.001,0,0.002,0.002,,0.053,,,,0.014,18,,WSW,3.9,12.5,60.0
32202040,2017/01/02,20,0,0,0.002,0.002,,0.053,,,,0.017,21,,W,3.4,12.6,59.0
32202040,2017/01/02,21,0.001,0,0.002,0.002,,0.052,,,,0.020,19,,W,1.8,12.5,59.0
32202040,2017/01/02,22,0.001,0,0.003,0.003,,0.048,,,,0.020,18,,SW,1.2,11.1,64.0
32202040,2017/01/02,23,0.001,0,0.003,0.003,,0.046,,,,0.019,23,,SW,1.7,10.7,66.0
32202040,2017/01/02,24,0.001,0,0.003,0.003,,0.047,,,,0.017,21,,SW,0.9,10.7,67.0
32202040,2017/01/03,01,0.001,0,0.003,0.003,,0.045,,,,0.019,19,,SW,1.4,11.2,69.0
32202040,2017/01/03,02,0.001,0,0.003,0.003,,0.043,,,,0.019,19,,SW,1.7,11.2,70.0
32202040,2017/01/03,03,0.001,0,0.003,0.003,,0.041,,,,0.019,19,,WSW,1.3,11.1,72.0
32202040,2017/01/03,04,0.001,0,0.002,0.002,,0.044,,,,0.019,17,,W,4.2,12.9,65.0
32202040,2017/01/03,05,0.001,0,0.002,0.002,,0.048,,,,0.015,17,,W,3.9,12.4,48.0
32202040,2017/01/03,06,0.001,0,0.002,0.002,,0.049,,,,0.019,18,,W,4.0,11.8,51.0
32202040,2017/01/03,07,0.001,0,0.002,0.002,,0.048,,,,0.022,22,,W,3.1,11.3,55.0
32202040,2017/01/03,08,0.001,0,0.002,0.002,,0.047,,,,0.026,23,,W,3.2,11.2,55.0
32202040,2017/01/03,09,0.001,0,0.002,0.003,,0.045,,,,0.028,25,,W,2.4,11.6,53.0
32202040,2017/01/03,10,0.001,0,0.003,0.003,,0.046,,,,0.030,29,,W,2.7,12.1,51.0
32202040,2017/01/03,11,0.001,0,0.002,0.003,,0.049,,,,0.045,45,,W,2.7,12.0,52.0
32202040,2017/01/03,12,0.001,0,0.003,0.003,,0.051,,,,0.054,47,,W,2.8,12.3,49.0
32202040,2017/01/03,13,0.001,0,0.003,0.003,,0.052,,,,0.051,49,,WSW,3.0,12.2,47.0
32202040,2017/01/03,14,0.001,0,0.003,0.003,,0.054,,,,0.052,51,,WSW,2.5,12.3,47.0
32202040,2017/01/03,15,0.001,0,0.003,0.003,,0.056,,,,0.051,47,,WSW,2.4,12.0,48.0
32202040,2017/01/03,16,0.001,0,0.003,0.003,,0.056,,,,0.049,47,,WSW,1.9,11.8,52.0
32202040,2017/01/03,17,0.001,0,0.004,0.004,,0.056,,,,0.047,43,,S,1.1,10.9,56.0
32202040,2017/01/03,18,0.001,0,0.005,0.005,,0.050,,,,0.046,43,,SW,1.1,9.8,61.0
32202040,2017/01/03,19,0.001,0,0.004,0.004,,0.051,,,,0.050,45,,WSW,1.0,9.6,64.0
32202040,2017/01/03,20,0.001,0,0.004,0.004,,0.051,,,,0.053,45,,SW,1.6,9.4,66.0
32202040,2017/01/03,21,0.001,0,0.004,0.004,,0.052,,,,0.052,42,,SW,1.4,9.1,68.0
32202040,2017/01/03,22,0.001,0,0.004,0.004,,0.052,,,,0.050,43,,SW,1.6,8.9,69.0
32202040,2017/01/03,23,0.001,0,0.004,0.004,,0.053,,,,0.043,39,,SW,1.5,8.9,69.0
32202040,2017/01/03,24,0.001,0,0.004,0.004,,0.052,,,,0.033,29,,SW,2.0,9.1,67.0
32202040,2017/01/04,01,0.001,0,0.004,0.004,,0.051,,,,0.024,23,,SW,1.8,9.5,65.0
32202040,2017/01/04,02,0.002,0,0.005,0.005,,0.049,,,,0.022,18,,SW,1.8,9.9,66.0
32202040,2017/01/04,03,0.002,0,0.005,0.005,,0.048,,,,0.016,21,,SW,2.0,9.9,66.0
32202040,2017/01/04,04,0.002,0,0.004,0.004,,0.047,,,,0.020,20,,SW,2.6,10.3,68.0
32202040,2017/01/04,05,0.001,0,0.004,0.004,,0.046,,,,0.018,21,,SW,2.0,10.9,68.0
32202040,2017/01/04,06,0.001,0,0.004,0.004,,0.045,,,,0.019,18,,SW,1.7,10.4,67.0
32202040,2017/01/04,07,0.002,0,0.006,0.006,,0.043,,,,0.016,12,,SW,1.8,10.3,75.0
32202040,2017/01/04,08,0.001,0,0.007,0.007,,0.039,,,,0.020,19,,NE,0.6,8.6,78.0
32202040,2017/01/04,09,0.001,0.006,0.021,0.027,,0.020,,,,0.021,18,,WSW,1.8,11.9,70.0
32202040,2017/01/04,10,0.002,0,0.004,0.005,,0.052,,,,0.027,22,,WNW,2.2,13.1,51.0
32202040,2017/01/04,11,0.003,0,0.004,0.004,,0.053,,,,0.030,26,,NW,2.0,12.9,49.0
32202040,2017/01/04,12,0.004,0.001,0.005,0.006,,0.053,,,,0.033,26,,NW,1.3,13.5,50.0
32202040,2017/01/04,13,0.004,0,0.004,0.005,,0.057,,,,0.033,28,,NW,2.0,13.0,50.0
32202040,2017/01/04,14,0.004,0,0.004,0.005,,0.058,,,,0.033,31,,NW,2.6,12.6,50.0
32202040,2017/01/04,15,0.003,0,0.004,0.005,,0.059,,,,0.033,26,,NW,2.1,12.7,52.0
32202040,2017/01/04,16,0.003,0,0.005,0.005,,0.058,,,,0.032,28,,NE,0.8,12.4,53.0
32202040,2017/01/04,17,0.003,0,0.005,0.006,,0.058,,,,0.031,27,,N,1.2,11.8,56.0
32202040,2017/01/04,18,0.002,0,0.007,0.008,,0.053,,,,0.030,30,,E,1.5,10.5,63.0
32202040,2017/01/04,19,0.001,0,0.011,0.011,,0.036,,,,0.033,33,,ENE,1.7,8.9,77.0
32202040,2017/01/04,20,0.001,0,0.007,0.008,,0.034,,,,0.027,26,,ENE,1.7,8.1,82.0
32202040,2017/01/04,21,0.001,0,0.006,0.006,,0.032,,,,0.027,24,,ENE,1.2,7.3,85.0
32202040,2017/01/04,22,0.001,0,0.006,0.006,,0.032,,,,0.025,25,,ENE,1.4,7.6,84.0
32202040,2017/01/04,23,0,0,0.004,0.005,,0.030,,,,0.024,22,,ENE,1.1,7.4,85.0
32202040,2017/01/04,24,0,0,0.004,0.004,,0.028,,,,0.022,21,,ENE,1.7,7.6,86.0
32202040,2017/01/05,01,0,0,0.003,0.003,,0.029,,,,0.022,24,,NE,1.5,7.6,86.0
32202040,2017/01/05,02,0,0,0.003,0.003,,0.028,,,,0.021,23,,ENE,1.3,6.8,90.0
32202040,2017/01/05,03,0,0,0.004,0.004,,0.029,,,,0.022,22,,ENE,1.4,7.0,91.0
32202040,2017/01/05,04,0,0,0.003,0.003,,0.032,,,,0.018,16,,ENE,1.8,6.9,92.0
32202040,2017/01/05,05,0,0,0.003,0.003,,0.031,,,,0.020,16,,NE,1.8,6.9,93.0
32202040,2017/01/05,06,0,0,0.003,0.003,,0.032,,,,0.016,16,,ENE,2.5,7.0,82.0
32202040,2017/01/05,07,0,0,0.003,0.003,,0.036,,,,0.015,13,,NE,2.4,6.9,81.0
32202040,2017/01/05,08,0,0,0.004,0.004,,0.036,,,,0.016,12,,ENE,2.6,7.4,73.0
32202040,2017/01/05,09,0,0.001,0.004,0.005,,0.036,,,,0.011,14,,ENE,3.7,7.9,65.0
32202040,2017/01/05,10,0,0.001,0.003,0.003,,0.039,,,,0.010,13,,ENE,3.3,8.4,58.0
32202040,2017/01/05,11,0,0.001,0.003,0.004,,0.039,,,,0.009,11,,ENE,3.4,8.4,57.0
32202040,2017/01/05,12,0,0.001,0.004,0.004,,0.038,,,,0.009,12,,ENE,2.9,8.4,57.0
32202040,2017/01/05,13,0,0.001,0.003,0.004,,0.039,,,,0.012,6,,ENE,3.3,7.6,64.0
32202040,2017/01/05,14,0,0,0.003,0.004,,0.038,,,,0.010,13,,ENE,3.5,7.7,64.0
32202040,2017/01/05,15,0,0,0.003,0.003,,0.039,,,,0.011,10,,ENE,3.0,7.7,64.0
32202040,2017/01/05,16,0,0.001,0.004,0.004,,0.037,,,,0.011,10,,ENE,2.6,7.4,74.0
32202040,2017/01/05,17,0,0,0.004,0.005,,0.036,,,,0.008,10,,ENE,2.8,7.5,65.0
32202040,2017/01/05,18,0,0.001,0.005,0.005,,0.035,,,,0.011,8,,ENE,2.5,7.0,65.0
32202040,2017/01/05,19,0,0,0.004,0.004,,0.035,,,,0.009,9,,ENE,2.6,6.7,61.0
32202040,2017/01/05,20,0,0,0.002,0.002,,0.038,,,,0.011,10,,ENE,2.0,6.6,57.0
32202040,2017/01/05,21,0,0,0.002,0.002,,0.038,,,,0.009,8,,ENE,2.7,6.5,56.0
32202040,2017/01/05,22,0,0,0.002,0.002,,0.038,,,,0.010,13,,ENE,2.9,6.4,56.0
32202040,2017/01/05,23,0,0,0.001,0.001,,0.038,,,,0.008,8,,ENE,2.9,6.1,57.0
32202040,2017/01/05,24,0,0,0.001,0.001,,0.038,,,,0.009,10,,ENE,2.7,6.1,59.0
32202040,2017/01/06,01,0,0,0.001,0.001,,0.037,,,,0.010,9,,ENE,1.8,5.9,61.0
32202040,2017/01/06,02,0,0,0.001,0.001,,0.038,,,,0.011,9,,ENE,2.6,5.8,60.0
32202040,2017/01/06,03,0,0,0.001,0.001,,0.038,,,,0.010,6,,ENE,2.3,5.7,60.0
32202040,2017/01/06,04,0,0,0.001,0.001,,0.038,,,,0.009,12,,ENE,2.2,5.8,61.0
32202040,2017/01/06,05,0,0,0.001,0.001,,0.038,,,,0.008,11,,ENE,1.8,5.9,60.0
32202040,2017/01/06,06,0,0,0.001,0.001,,0.038,,,,0.012,8,,ENE,1.9,5.9,62.0
32202040,2017/01/06,07,0,0,0.001,0.001,,0.038,,,,0.011,10,,ENE,3.3,5.9,61.0
32202040,2017/01/06,08,0,0,0.003,0.003,,0.037,,,,0.009,12,,ENE,2.7,6.1,61.0
32202040,2017/01/06,09,0,0.001,0.004,0.005,,0.035,,,,0.008,13,,ENE,3.0,7.2,58.0
