測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
40107020,2017/01/01,01,0.001,0.001,0.015,0.016,,0.016,,,,0.017,10,,W,0.5,,
40107020,2017/01/01,02,0,0.001,0.012,0.013,,0.018,,,,0.015,11,,WNW,0.6,,
40107020,2017/01/01,03,0.001,0.001,0.013,0.014,,0.012,,,,0.022,19,,CALM,0,,
40107020,2017/01/01,04,0.001,0.001,0.012,0.013,,0.012,,,,0.014,7,,W,0.7,,
40107020,2017/01/01,05,0,0,0.011,0.011,,0.014,,,,0.008,12,,NNW,0.5,,
40107020,2017/01/01,06,0.001,0.001,0.012,0.013,,0.010,,,,0.013,17,,W,0.5,,
40107020,2017/01/01,07,0.001,0.002,0.015,0.017,,0.009,,,,0.017,13,,CALM,0.4,,
40107020,2017/01/01,08,0.001,0.009,0.020,0.029,,0.003,,,,0.015,18,,WNW,0.5,,
40107020,2017/01/01,09,0.001,0.010,0.020,0.030,,0.006,,,,0.026,21,,CALM,0.3,,
40107020,2017/01/01,10,0.001,0.007,0.017,0.024,,0.013,,,,0.026,21,,CALM,0.3,,
40107020,2017/01/01,11,0.001,0.005,0.012,0.017,,0.022,,,,0.027,23,,W,2.6,,
40107020,2017/01/01,12,0.002,0.001,0.004,0.005,,0.036,,,,0.021,10,,WNW,3.1,,
40107020,2017/01/01,13,0.002,0.001,0.004,0.005,,0.038,,,,0.017,9,,WNW,1.9,,
40107020,2017/01/01,14,0.002,0.001,0.004,0.005,,0.040,,,,0.020,14,,NW,1.8,,
40107020,2017/01/01,15,0.002,0.001,0.005,0.006,,0.040,,,,0.022,16,,WNW,1.8,,
40107020,2017/01/01,16,0.003,0.001,0.006,0.007,,0.042,,,,0.027,11,,WNW,1.6,,
40107020,2017/01/01,17,0.002,0,0.008,0.008,,0.041,,,,0.017,17,,WNW,1.1,,
40107020,2017/01/01,18,0.002,0,0.009,0.009,,0.029,,,,0.014,16,,SSW,1.6,,
40107020,2017/01/01,19,0.001,0,0.011,0.011,,0.026,,,,0.023,20,,CALM,0.3,,
40107020,2017/01/01,20,0.001,0.001,0.018,0.019,,0.016,,,,0.022,13,,CALM,0.4,,
40107020,2017/01/01,21,0.001,0.001,0.023,0.024,,0.010,,,,0.025,13,,W,0.5,,
40107020,2017/01/01,22,0.001,0.001,0.023,0.024,,0.008,,,,0.020,15,,W,0.5,,
40107020,2017/01/01,23,0.001,0.002,0.023,0.025,,0.007,,,,0.024,18,,WNW,0.5,,
40107020,2017/01/01,24,0.001,0.003,0.024,0.027,,0.004,,,,0.019,12,,CALM,0.2,,
40107020,2017/01/02,01,0.001,0.003,0.023,0.026,,0.002,,,,0.029,13,,CALM,0.1,,
40107020,2017/01/02,02,0.001,0.003,0.020,0.023,,0.002,,,,0.018,17,,WNW,1.1,,
40107020,2017/01/02,03,,,,,,,,,,,,,,,,
40107020,2017/01/02,04,0.001,0.001,0.013,0.014,,0.010,,,,0.015,13,,WNW,1.0,,
40107020,2017/01/02,05,0.001,0,0.010,0.010,,0.011,,,,0.015,16,,NNW,0.7,,
40107020,2017/01/02,06,0.001,0.001,0.014,0.015,,0.009,,,,0.018,13,,SW,0.5,,
40107020,2017/01/02,07,0.001,0.001,0.013,0.014,,0.009,,,,0.020,19,,CALM,0.2,,
40107020,2017/01/02,08,0.001,0.003,0.019,0.022,,0.007,,,,0.019,16,,CALM,0.4,,
40107020,2017/01/02,09,0.001,0.005,0.020,0.025,,0.006,,,,0.024,18,,CALM,0.1,,
40107020,2017/01/02,10,0.001,0.014,0.024,0.038,,0.006,,,,0.030,23,,CALM,0.2,,
40107020,2017/01/02,11,0.002,0.006,0.020,0.026,,0.012,,,,0.026,24,,CALM,0.1,,
40107020,2017/01/02,12,0.002,0.003,0.009,0.012,,0.033,,,,0.035,15,,WNW,2.3,,
40107020,2017/01/02,13,0.001,0,0.006,0.006,,0.041,,,,0.024,18,,WNW,2.0,,
40107020,2017/01/02,14,0.001,0.001,0.008,0.009,,0.035,,,,0.017,15,,WNW,0.8,,
40107020,2017/01/02,15,0.001,0.001,0.009,0.010,,0.034,,,,0.026,17,,WNW,1.7,,
40107020,2017/01/02,16,0.001,0.001,0.008,0.009,,0.036,,,,0.021,15,,WNW,2.3,,
40107020,2017/01/02,17,0.001,0,0.009,0.009,,0.035,,,,0.023,17,,WNW,1.5,,
40107020,2017/01/02,18,0.001,0,0.012,0.012,,0.029,,,,0.030,12,,WNW,1.4,,
40107020,2017/01/02,19,0.001,0.001,0.014,0.015,,0.025,,,,0.026,17,,CALM,0.4,,
40107020,2017/01/02,20,0.001,0,0.013,0.013,,0.025,,,,0.018,21,,CALM,0.4,,
40107020,2017/01/02,21,0.001,0,0.011,0.011,,0.025,,,,0.023,16,,W,0.5,,
40107020,2017/01/02,22,0.001,0,0.014,0.014,,0.023,,,,0.026,10,,WNW,1.1,,
40107020,2017/01/02,23,0.001,0,0.010,0.010,,0.024,,,,0.020,9,,WNW,0.5,,
40107020,2017/01/02,24,0.001,0,0.010,0.010,,0.024,,,,0.019,16,,WNW,0.7,,
40107020,2017/01/03,01,0.001,0,0.010,0.010,,0.023,,,,0.024,16,,WNW,1.2,,
40107020,2017/01/03,02,0.001,0.001,0.017,0.018,,0.011,,,,0.024,12,,CALM,0.3,,
40107020,2017/01/03,03,0.001,0.001,0.010,0.011,,0.023,,,,0.020,12,,WNW,0.9,,
40107020,2017/01/03,04,0.001,0,0.008,0.008,,0.029,,,,0.023,14,,WNW,1.7,,
40107020,2017/01/03,05,0.001,0,0.007,0.007,,0.029,,,,0.019,12,,WNW,1.1,,
40107020,2017/01/03,06,0.001,0,0.008,0.008,,0.028,,,,0.023,14,,WNW,0.9,,
40107020,2017/01/03,07,0.001,0,0.009,0.009,,0.030,,,,0.024,12,,WNW,2.0,,
40107020,2017/01/03,08,0.001,0.001,0.011,0.012,,0.028,,,,0.018,15,,WNW,2.2,,
40107020,2017/01/03,09,0.002,0.001,0.012,0.013,,0.027,,,,0.030,13,,WNW,0.8,,
40107020,2017/01/03,10,0.002,0.003,0.014,0.017,,0.030,,,,0.028,20,,WNW,2.0,,
40107020,2017/01/03,11,0.002,0.002,0.010,0.012,,0.039,,,,0.025,15,,WNW,4.0,,
40107020,2017/01/03,12,0.002,0.001,0.005,0.006,,0.048,,,,0.022,12,,WNW,2.4,,
40107020,2017/01/03,13,0.002,0.001,0.004,0.005,,0.049,,,,0.022,9,,WNW,3.7,,
40107020,2017/01/03,14,0.002,0.001,0.006,0.007,,0.051,,,,0.027,17,,WNW,2.2,,
40107020,2017/01/03,15,0.003,0.001,0.006,0.007,,0.051,,,,0.020,6,,WNW,2.9,,
40107020,2017/01/03,16,0.002,0.001,0.006,0.007,,0.050,,,,0.015,7,,WNW,1.8,,
40107020,2017/01/03,17,0.002,0,0.007,0.007,,0.050,,,,0.013,15,,WNW,1.4,,
40107020,2017/01/03,18,0.001,0,0.011,0.011,,0.043,,,,0.017,7,,W,1.0,,
40107020,2017/01/03,19,0.001,0.001,0.017,0.018,,0.031,,,,0.020,18,,WNW,1.5,,
40107020,2017/01/03,20,0.001,0.001,0.019,0.020,,0.026,,,,0.016,17,,WNW,1.4,,
40107020,2017/01/03,21,0.001,0.001,0.019,0.020,,0.024,,,,0.021,16,,CALM,0.2,,
40107020,2017/01/03,22,0.001,0.001,0.022,0.023,,0.021,,,,0.015,15,,W,0.8,,
40107020,2017/01/03,23,0.001,0,0.016,0.016,,0.026,,,,0.011,10,,WSW,1.0,,
40107020,2017/01/03,24,0.001,0,0.015,0.015,,0.024,,,,0.013,15,,CALM,0.2,,
40107020,2017/01/04,01,0.001,0,0.013,0.013,,0.024,,,,0.015,11,,WNW,0.7,,
40107020,2017/01/04,02,0.001,0,0.014,0.014,,0.022,,,,0.014,10,,WNW,0.8,,
40107020,2017/01/04,03,0.001,0.001,0.015,0.016,,0.019,,,,0.023,18,,W,0.6,,
40107020,2017/01/04,04,0,0.001,0.013,0.014,,0.017,,,,0.017,15,,CALM,0,,
40107020,2017/01/04,05,0.001,0.001,0.015,0.016,,0.012,,,,0.018,20,,CALM,0.1,,
40107020,2017/01/04,06,0.001,0.001,0.021,0.022,,0.010,,,,0.024,7,,CALM,0.1,,
40107020,2017/01/04,07,0.001,0.007,0.030,0.037,,0.003,,,,0.026,16,,CALM,0.2,,
40107020,2017/01/04,08,0.001,0.010,0.034,0.044,,0.005,,,,0.022,32,,W,0.8,,
40107020,2017/01/04,09,0.001,0.024,0.037,0.061,,0.006,,,,0.040,25,,CALM,0.3,,
40107020,2017/01/04,10,0.002,0.007,0.020,0.027,,0.028,,,,0.040,32,,WNW,1.8,,
40107020,2017/01/04,11,0.002,0.003,0.013,0.016,,0.036,,,,0.031,23,,WNW,2.4,,
40107020,2017/01/04,12,0.003,0.002,0.008,0.010,,0.044,,,,0.027,18,,WNW,2.3,,
40107020,2017/01/04,13,0.004,0.002,0.010,0.012,,0.046,,,,0.026,22,,WNW,1.7,,
40107020,2017/01/04,14,0.004,0.002,0.010,0.012,,0.048,,,,0.028,22,,N,1.8,,
40107020,2017/01/04,15,0.004,0.001,0.010,0.011,,0.054,,,,0.035,29,,N,1.6,,
40107020,2017/01/04,16,0.005,0.001,0.012,0.013,,0.055,,,,0.039,35,,NNW,1.6,,
40107020,2017/01/04,17,0.004,0,0.009,0.009,,0.058,,,,0.041,29,,NW,0.7,,
40107020,2017/01/04,18,0.005,0,0.009,0.009,,0.057,,,,0.046,42,,NNE,1.4,,
40107020,2017/01/04,19,0.004,0,0.013,0.013,,0.048,,,,0.049,40,,CALM,0.1,,
40107020,2017/01/04,20,0.003,0.001,0.021,0.022,,0.033,,,,0.050,42,,SW,0.6,,
40107020,2017/01/04,21,0.003,0.001,0.025,0.026,,0.027,,,,0.052,42,,W,1.3,,
40107020,2017/01/04,22,0.002,0.001,0.028,0.029,,0.022,,,,0.046,40,,W,0.8,,
40107020,2017/01/04,23,0.002,0.001,0.020,0.021,,0.028,,,,0.039,35,,WNW,1.1,,
40107020,2017/01/04,24,0.002,0.001,0.025,0.026,,0.021,,,,0.047,34,,WSW,0.6,,
40107020,2017/01/05,01,0.002,0.001,0.021,0.022,,0.022,,,,0.042,32,,SW,0.5,,
40107020,2017/01/05,02,0.001,0.002,0.026,0.028,,0.012,,,,0.035,30,,CALM,0.2,,
40107020,2017/01/05,03,0.001,0.003,0.030,0.033,,0.008,,,,0.033,28,,W,0.7,,
