測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
40103010,2017/01/01,19,0.001,0,0.012,0.012,,0.039,,,,0.017,17,,SW,0.6,,
40103010,2017/01/01,20,0.001,0,0.014,0.014,,0.032,,,,0.019,19,,SW,0.5,,
40103010,2017/01/01,21,0.001,0.001,0.014,0.015,,0.030,,,,0.019,18,,S,0.8,,
40103010,2017/01/01,22,0.001,0,0.013,0.013,,0.028,,,,0.024,20,,SSW,1.5,,
40103010,2017/01/01,23,0.002,0,0.015,0.015,,0.026,,,,0.021,18,,SSW,2.0,,
40103010,2017/01/01,24,0.003,0,0.017,0.017,,0.021,,,,0.025,19,,S,1.3,,
40103010,2017/01/02,01,0.002,0,0.016,0.016,,0.021,,,,0.027,19,,SSW,2.1,,
40103010,2017/01/02,02,,,,,,0.026,,,,0.022,17,,WSW,2.3,,
40103010,2017/01/02,03,,,,,,,,,,,,,,,,
40103010,2017/01/02,04,0.001,0,0.014,0.014,,0.021,,,,0.028,20,,SSW,1.4,,
40103010,2017/01/02,05,0.002,0,0.012,0.012,,0.026,,,,0.026,17,,SSW,2.2,,
40103010,2017/01/02,06,0.001,0,0.007,0.007,,0.032,,,,0.025,17,,SSW,1.3,,
40103010,2017/01/02,07,0.003,0.001,0.010,0.011,,0.035,,,,0.024,17,,WSW,1.3,,
40103010,2017/01/02,08,0.003,0.001,0.010,0.011,,0.038,,,,0.024,16,,WSW,2.0,,
40103010,2017/01/02,09,0.002,0.001,0.009,0.010,,0.039,,,,0.023,16,,WSW,1.7,,
40103010,2017/01/02,10,0.002,0.002,0.010,0.012,,0.038,,,,0.024,16,,SW,2.2,,
40103010,2017/01/02,11,0.003,0.001,0.010,0.011,,0.040,,,,0.024,21,,SW,2.5,,
40103010,2017/01/02,12,0.003,0.001,0.014,0.015,,0.036,,,,0.028,26,,SW,2.2,,
40103010,2017/01/02,13,0.004,0.001,0.016,0.017,,0.034,,,,0.026,25,,SW,1.8,,
40103010,2017/01/02,14,0.005,0.002,0.020,0.022,,0.028,,,,0.034,23,,WSW,2.1,,
40103010,2017/01/02,15,0.004,0.002,0.020,0.022,,0.028,,,,0.034,23,,SW,1.9,,
40103010,2017/01/02,16,0.004,0.003,0.019,0.022,,0.027,,,,0.036,24,,SW,1.8,,
40103010,2017/01/02,17,0.003,0.002,0.018,0.020,,0.027,,,,0.034,25,,SW,2.0,,
40103010,2017/01/02,18,0.002,0.001,0.017,0.018,,0.028,,,,0.030,23,,SW,1.6,,
40103010,2017/01/02,19,0.002,0.001,0.014,0.015,,0.032,,,,0.028,19,,SW,1.5,,
40103010,2017/01/02,20,0.003,0.001,0.012,0.013,,0.035,,,,0.024,16,,SW,1.4,,
40103010,2017/01/02,21,0.002,0.001,0.011,0.012,,0.037,,,,0.021,14,,WSW,1.6,,
40103010,2017/01/02,22,0.003,0.001,0.011,0.012,,0.038,,,,0.021,14,,SW,1.4,,
40103010,2017/01/02,23,0.002,0.001,0.010,0.011,,0.037,,,,0.021,15,,WSW,1.6,,
40103010,2017/01/02,24,0.003,0,0.011,0.011,,0.036,,,,0.022,13,,SW,1.8,,
40103010,2017/01/03,01,0.003,0,0.012,0.012,,0.035,,,,0.023,17,,SW,2.0,,
40103010,2017/01/03,02,0.003,0,0.012,0.012,,0.034,,,,0.023,16,,WSW,1.8,,
40103010,2017/01/03,03,0.002,0,0.009,0.009,,0.035,,,,0.024,16,,WSW,1.8,,
40103010,2017/01/03,04,0.003,0,0.010,0.010,,0.035,,,,0.023,15,,SW,2.3,,
40103010,2017/01/03,05,0.002,0,0.012,0.012,,0.032,,,,0.023,19,,SW,1.9,,
40103010,2017/01/03,06,0.003,0.001,0.015,0.016,,0.029,,,,0.024,17,,WSW,1.4,,
40103010,2017/01/03,07,0.007,0.002,0.025,0.027,,0.022,,,,0.024,17,,SW,1.5,,
40103010,2017/01/03,08,0.004,0.002,0.015,0.017,,0.029,,,,0.023,14,,SW,1.6,,
40103010,2017/01/03,09,0.002,0.001,0.009,0.010,,0.036,,,,0.024,13,,WSW,1.5,,
40103010,2017/01/03,10,0.003,0.002,0.008,0.010,,0.040,,,,0.021,13,,NW,3.0,,
40103010,2017/01/03,11,0.001,0.001,0.003,0.004,,0.052,,,,0.018,13,,NW,3.7,,
40103010,2017/01/03,12,0.001,0,0.003,0.003,,0.054,,,,0.017,12,,NW,3.7,,
40103010,2017/01/03,13,0.002,0,0.004,0.004,,0.056,,,,0.019,20,,NW,3.2,,
40103010,2017/01/03,14,0.002,0,0.005,0.005,,0.058,,,,0.018,14,,NW,4.1,,
40103010,2017/01/03,15,0.002,0,0.004,0.004,,0.056,,,,0.014,12,,NW,2.7,,
40103010,2017/01/03,16,0.002,0,0.004,0.004,,0.058,,,,0.013,11,,NW,2.1,,
40103010,2017/01/03,17,0.001,0,0.005,0.005,,0.055,,,,0.004,8,,WNW,1.2,,
40103010,2017/01/03,18,0.001,0,0.008,0.008,,0.051,,,,0.010,17,,W,1.4,,
40103010,2017/01/03,19,0.001,0,0.010,0.010,,0.049,,,,0.013,14,,WSW,1.5,,
40103010,2017/01/03,20,0.004,0,0.018,0.018,,0.039,,,,0.022,19,,WSW,1.4,,
40103010,2017/01/03,21,0.004,0,0.016,0.016,,0.041,,,,0.018,20,,WSW,0.9,,
40103010,2017/01/03,22,0.003,0.003,0.026,0.029,,0.031,,,,0.021,19,,SSW,1.5,,
40103010,2017/01/03,23,0.002,0,0.024,0.024,,0.028,,,,0.027,21,,SSW,2.0,,
40103010,2017/01/03,24,0.002,0,0.017,0.017,,0.034,,,,0.020,15,,SW,1.2,,
40103010,2017/01/04,01,0.002,0,0.009,0.009,,0.042,,,,0.020,18,,SSW,1.0,,
40103010,2017/01/04,02,0.003,0,0.013,0.013,,0.036,,,,0.020,18,,SSW,1.3,,
40103010,2017/01/04,03,0.003,0.001,0.021,0.022,,0.025,,,,0.035,19,,SSW,2.0,,
40103010,2017/01/04,04,0.003,0,0.015,0.015,,0.031,,,,0.028,18,,SW,1.8,,
40103010,2017/01/04,05,0.005,0,0.013,0.013,,0.040,,,,0.037,27,,WSW,1.6,,
40103010,2017/01/04,06,0.005,0.001,0.015,0.016,,0.038,,,,0.038,27,,SW,2.0,,
40103010,2017/01/04,07,0.005,0.001,0.014,0.015,,0.039,,,,0.040,31,,SW,1.9,,
40103010,2017/01/04,08,0.004,0.001,0.016,0.017,,0.037,,,,0.038,27,,SW,1.8,,
40103010,2017/01/04,09,0.004,0.002,0.019,0.021,,0.034,,,,0.038,27,,SW,2.0,,
40103010,2017/01/04,10,0.004,0.003,0.013,0.016,,0.039,,,,0.036,25,,SW,2.1,,
40103010,2017/01/04,11,0.005,0.006,0.019,0.025,,0.035,,,,0.038,27,,WSW,1.9,,
40103010,2017/01/04,12,0.003,0.003,0.011,0.014,,0.044,,,,0.030,22,,NW,2.2,,
40103010,2017/01/04,13,0.003,0.001,0.008,0.009,,0.051,,,,0.024,22,,WNW,2.4,,
40103010,2017/01/04,14,0.003,0.001,0.008,0.009,,0.057,,,,0.027,25,,N,3.2,,
40103010,2017/01/04,15,0.003,0.001,0.007,0.008,,0.065,,,,0.036,31,,NNW,4.3,,
40103010,2017/01/04,16,0.003,0,0.006,0.006,,0.067,,,,0.034,36,,N,3.7,,
40103010,2017/01/04,17,0.004,0.006,0.018,0.024,,0.059,,,,0.038,42,,NNW,3.2,,
40103010,2017/01/04,18,0.004,0.003,0.016,0.019,,0.059,,,,0.044,44,,NNW,1.5,,
40103010,2017/01/04,19,0.003,0.001,0.020,0.021,,0.050,,,,0.054,49,,N,1.1,,
40103010,2017/01/04,20,0.004,0,0.013,0.013,,0.056,,,,0.053,42,,CALM,0.3,,
40103010,2017/01/04,21,0.005,0.001,0.025,0.026,,0.038,,,,0.053,47,,SW,0.7,,
40103010,2017/01/04,22,0.009,0,0.020,0.020,,0.040,,,,0.053,44,,SW,0.6,,
40103010,2017/01/04,23,0.006,0,0.018,0.018,,0.040,,,,0.053,45,,S,0.8,,
40103010,2017/01/04,24,0.013,0,0.022,0.022,,0.037,,,,0.063,45,,SSW,1.6,,
40103010,2017/01/05,01,0.013,0,0.021,0.021,,0.037,,,,0.061,47,,SSW,1.5,,
40103010,2017/01/05,02,0.010,0,0.020,0.020,,0.032,,,,0.066,52,,SSW,1.8,,
40103010,2017/01/05,03,0.008,0,0.020,0.020,,0.029,,,,0.063,45,,S,1.8,,
40103010,2017/01/05,04,0.005,0,0.016,0.016,,0.030,,,,0.056,46,,SSW,1.9,,
40103010,2017/01/05,05,0.005,0,0.019,0.019,,0.027,,,,0.051,37,,S,1.5,,
40103010,2017/01/05,06,0.005,0,0.022,0.022,,0.021,,,,0.052,40,,SSW,1.9,,
40103010,2017/01/05,07,0.007,0.001,0.028,0.029,,0.016,,,,0.058,40,,S,1.8,,
40103010,2017/01/05,08,0.007,0.014,0.036,0.050,,0.010,,,,0.058,39,,SSW,1.0,,
40103010,2017/01/05,09,0.007,0.033,0.039,0.072,,0.011,,,,0.049,29,,SSE,0.7,,
40103010,2017/01/05,10,0.003,0.011,0.031,0.042,,0.019,,,,0.031,20,,CALM,0.4,,
40103010,2017/01/05,11,0.003,0.010,0.023,0.033,,0.028,,,,0.032,21,,ENE,2.0,,
40103010,2017/01/05,12,0.002,0.005,0.016,0.021,,0.036,,,,0.024,17,,ENE,2.7,,
40103010,2017/01/05,13,0.003,0.004,0.016,0.020,,0.035,,,,0.017,14,,ENE,2.4,,
40103010,2017/01/05,14,0.003,0.004,0.014,0.018,,0.036,,,,0.019,14,,ENE,2.0,,
40103010,2017/01/05,15,0.003,0.003,0.017,0.020,,0.036,,,,0.015,12,,NE,2.6,,
40103010,2017/01/05,16,0.003,0.002,0.014,0.016,,0.036,,,,0.012,10,,ENE,3.4,,
40103010,2017/01/05,17,0.006,0.003,0.023,0.026,,0.028,,,,0.017,12,,ENE,2.7,,
40103010,2017/01/05,18,0.007,0.004,0.031,0.035,,0.020,,,,0.015,13,,ENE,3.2,,
40103010,2017/01/05,19,0.008,0.001,0.021,0.022,,0.030,,,,0.017,13,,ENE,3.3,,
40103010,2017/01/05,20,0.006,0.001,0.014,0.015,,0.035,,,,0.015,12,,ENE,3.5,,
40103010,2017/01/05,21,0.002,0,0.009,0.009,,0.040,,,,0.009,7,,ENE,2.6,,
40103010,2017/01/05,22,0.002,0,0.010,0.010,,0.038,,,,0.007,7,,ENE,2.8,,
40103010,2017/01/05,23,0.001,0,0.007,0.007,,0.039,,,,0.011,7,,ENE,2.5,,
40103010,2017/01/05,24,0.001,0,0.007,0.007,,0.040,,,,0.011,8,,ENE,2.7,,
40103010,2017/01/06,01,0.003,0,0.011,0.011,,0.037,,,,0.013,11,,ENE,1.9,,
40103010,2017/01/06,02,0.002,0,0.010,0.010,,0.037,,,,0.013,10,,E,1.7,,
40103010,2017/01/06,03,0.001,0,0.007,0.007,,0.040,,,,0.011,11,,ENE,2.1,,
40103010,2017/01/06,04,0.001,0,0.006,0.006,,0.040,,,,0.010,7,,ENE,2.5,,
40103010,2017/01/06,05,0.001,0,0.006,0.006,,0.040,,,,0.012,9,,ENE,2.3,,
40103010,2017/01/06,06,0.001,0,0.009,0.009,,0.037,,,,0.012,7,,E,2.5,,
40103010,2017/01/06,07,0.001,0,0.012,0.012,,0.036,,,,0.013,10,,E,2.3,,
40103010,2017/01/06,08,0.003,0.002,0.022,0.024,,0.027,,,,0.012,9,,ENE,1.8,,
40103010,2017/01/06,09,0.003,0.007,0.027,0.034,,0.023,,,,0.015,9,,ENE,1.7,,
40103010,2017/01/06,10,0.003,0.006,0.018,0.024,,0.030,,,,0.017,11,,ENE,1.8,,
40103010,2017/01/06,11,0.002,0.004,0.011,0.015,,0.037,,,,0.016,11,,ENE,1.8,,
40103010,2017/01/06,12,0.002,0.004,0.010,0.014,,0.039,,,,0.012,9,,E,2.4,,
40103010,2017/01/06,13,0.002,0.003,0.009,0.012,,0.040,,,,0.017,6,,ESE,1.2,,
40103010,2017/01/06,14,0.002,0.003,0.010,0.013,,0.040,,,,0.013,9,,ENE,1.2,,
40103010,2017/01/06,15,0.004,0.006,0.019,0.025,,0.035,,,,0.016,14,,NE,1.4,,
40103010,2017/01/06,16,0.005,0.005,0.021,0.026,,0.032,,,,0.015,12,,N,1.3,,
40103010,2017/01/06,17,0.005,0.002,0.021,0.023,,0.033,,,,0.016,16,,NE,1.0,,
40103010,2017/01/06,18,0.003,0.001,0.022,0.023,,0.029,,,,0.011,11,,S,0.7,,
40103010,2017/01/06,19,0.003,0.002,0.032,0.034,,0.019,,,,0.011,11,,ENE,1.5,,
40103010,2017/01/06,20,0.008,0.001,0.027,0.028,,0.024,,,,0.014,13,,E,0.6,,
40103010,2017/01/06,21,0.003,0.002,0.033,0.035,,0.014,,,,0.015,13,,CALM,0.3,,
40103010,2017/01/06,22,0.002,0.012,0.038,0.050,,0.008,,,,0.013,10,,CALM,0.4,,
40103010,2017/01/06,23,0.001,0.003,0.031,0.034,,0.011,,,,0.014,10,,SSW,0.7,,
40103010,2017/01/06,24,0.001,0.002,0.025,0.027,,0.016,,,,0.011,9,,CALM,0.4,,
40103010,2017/01/07,01,0.001,0,0.016,0.016,,0.021,,,,0.012,8,,SSE,0.7,,
40103010,2017/01/07,02,0.001,0.001,0.016,0.017,,0.020,,,,0.010,7,,CALM,0.3,,
40103010,2017/01/07,03,0.001,0.001,0.016,0.017,,0.019,,,,0.012,8,,CALM,0.3,,
40103010,2017/01/07,04,0.001,0.001,0.019,0.020,,0.015,,,,0.016,8,,CALM,0.2,,
40103010,2017/01/07,05,0.002,0.001,0.021,0.022,,0.013,,,,0.016,10,,W,0.5,,
40103010,2017/01/07,06,0.002,0.003,0.024,0.027,,0.011,,,,0.018,11,,NW,0.5,,
40103010,2017/01/07,07,0.002,0.008,0.025,0.033,,0.009,,,,0.024,15,,SE,0.8,,
40103010,2017/01/07,08,0.003,0.019,0.030,0.049,,0.007,,,,0.024,15,,ESE,1.2,,
40103010,2017/01/07,09,0.004,0.028,0.029,0.057,,0.010,,,,0.028,15,,SE,1.0,,
40103010,2017/01/07,10,0.005,0.024,0.027,0.051,,0.012,,,,0.031,18,,E,0.8,,
40103010,2017/01/07,11,0.004,0.019,0.025,0.044,,0.016,,,,0.030,19,,SE,1.0,,
40103010,2017/01/07,12,0.004,0.012,0.024,0.036,,0.018,,,,0.027,18,,ESE,1.7,,
40103010,2017/01/07,13,0.003,0.009,0.019,0.028,,0.021,,,,0.024,16,,WNW,1.6,,
40103010,2017/01/07,14,0.003,0.010,0.022,0.032,,0.019,,,,0.021,14,,E,1.5,,
40103010,2017/01/07,15,0.004,0.005,0.020,0.025,,0.022,,,,0.023,13,,ESE,1.2,,
40103010,2017/01/07,16,0.004,0.005,0.022,0.027,,0.020,,,,0.020,14,,ESE,1.5,,
40103010,2017/01/07,17,0.003,0.004,0.025,0.029,,0.017,,,,0.027,17,,SSE,2.0,,
40103010,2017/01/07,18,0.003,0.002,0.018,0.020,,0.023,,,,0.021,15,,S,1.9,,
40103010,2017/01/07,19,0.003,0.001,0.018,0.019,,0.023,,,,0.023,13,,SE,0.9,,
40103010,2017/01/07,20,0.003,0.002,0.023,0.025,,0.018,,,,0.023,13,,S,1.3,,
40103010,2017/01/07,21,0.003,0.001,0.022,0.023,,0.017,,,,0.024,13,,SSE,1.0,,
40103010,2017/01/07,22,0.002,0.001,0.025,0.026,,0.014,,,,0.028,18,,S,1.7,,
40103010,2017/01/07,23,0.001,0,0.017,0.017,,0.019,,,,0.028,18,,SSE,1.0,,
40103010,2017/01/07,24,0.001,0.001,0.019,0.020,,0.016,,,,0.029,18,,CALM,0.3,,
40103010,2017/01/08,01,0.002,0.001,0.023,0.024,,0.014,,,,0.030,16,,ENE,1.7,,
40103010,2017/01/08,02,0.003,0.006,0.029,0.035,,0.009,,,,0.036,22,,ENE,2.3,,
40103010,2017/01/08,03,0.008,0.017,0.031,0.048,,0.009,,,,0.049,27,,NE,1.6,,
40103010,2017/01/08,04,0.011,0.020,0.031,0.051,,0.010,,,,0.041,28,,ENE,1.6,,
40103010,2017/01/08,05,0.006,0.003,0.027,0.030,,0.012,,,,0.033,21,,ENE,1.6,,
40103010,2017/01/08,06,0.005,0.003,0.026,0.029,,0.013,,,,0.032,18,,ENE,1.1,,
40103010,2017/01/08,07,0.004,0.003,0.023,0.026,,0.013,,,,0.023,14,,CALM,0.2,,
40103010,2017/01/08,08,0.002,0.008,0.024,0.032,,0.011,,,,0.018,10,,CALM,0.4,,
40103010,2017/01/08,09,0.002,0.005,0.019,0.024,,0.017,,,,0.013,8,,CALM,0.4,,
40103010,2017/01/08,10,0.001,0.003,0.016,0.019,,0.020,,,,0.010,7,,SE,1.2,,
40103010,2017/01/08,11,0.001,0.005,0.016,0.021,,0.023,,,,0.010,6,,ESE,0.7,,
40103010,2017/01/08,12,0.001,0.004,0.017,0.021,,0.023,,,,0.012,5,,S,0.5,,
40103010,2017/01/08,13,0.001,0.005,0.022,0.027,,0.020,,,,0.011,8,,CALM,0.4,,
40103010,2017/01/08,14,0.001,0.009,0.025,0.034,,0.017,,,,0.017,13,,SW,1.0,,
40103010,2017/01/08,15,0.002,0.010,0.021,0.031,,0.020,,,,0.026,18,,WSW,0.9,,
40103010,2017/01/08,16,0.001,0.003,0.019,0.022,,0.023,,,,0.015,13,,SW,1.0,,
40103010,2017/01/08,17,0.001,0.002,0.015,0.017,,0.026,,,,0.010,9,,NW,1.4,,
40103010,2017/01/08,18,0.001,0.001,0.007,0.008,,0.039,,,,0.007,3,,N,2.1,,
40103010,2017/01/08,19,0.001,0,0.009,0.009,,0.040,,,,0.012,7,,N,2.1,,
40103010,2017/01/08,20,0.001,0,0.008,0.008,,0.040,,,,0.014,9,,N,1.4,,
40103010,2017/01/08,21,0.001,0,0.007,0.007,,0.042,,,,0.010,5,,N,1.6,,
40103010,2017/01/08,22,0.001,0,0.009,0.009,,0.037,,,,0.009,7,,NW,0.5,,
40103010,2017/01/08,23,0.001,0,0.007,0.007,,0.034,,,,0.008,4,,WSW,0.8,,
40103010,2017/01/08,24,0.001,0.001,0.010,0.011,,0.029,,,,0.010,8,,WSW,0.9,,
40103010,2017/01/09,01,0.001,0,0.007,0.007,,0.034,,,,0.008,5,,SW,1.2,,
40103010,2017/01/09,02,0.001,0,0.009,0.009,,0.032,,,,0.011,9,,SW,1.1,,
40103010,2017/01/09,03,0.002,0,0.008,0.008,,0.034,,,,0.005,4,,SW,1.3,,
40103010,2017/01/09,04,0.001,0,0.003,0.003,,0.045,,,,0.004,0,,WSW,1.2,,
40103010,2017/01/09,05,0.001,0,0.002,0.002,,0.046,,,,0.005,1,,WSW,1.3,,
40103010,2017/01/09,06,0.002,0.001,0.011,0.012,,0.035,,,,0.009,7,,SW,1.7,,
40103010,2017/01/09,07,0.007,0.002,0.024,0.026,,0.019,,,,0.014,8,,WSW,2.0,,
40103010,2017/01/09,08,0.003,0.001,0.010,0.011,,0.034,,,,0.014,6,,WSW,2.7,,
40103010,2017/01/09,09,0.001,0.001,0.005,0.006,,0.041,,,,0.017,9,,WNW,4.3,,
40103010,2017/01/09,10,0.001,0.002,0.004,0.006,,0.044,,,,0.019,11,,WNW,4.0,,
40103010,2017/01/09,11,0.001,0.001,0.005,0.006,,0.045,,,,0.023,16,,WNW,4.3,,
40103010,2017/01/09,12,0.001,0.001,0.005,0.006,,0.046,,,,0.025,20,,W,3.5,,
40103010,2017/01/09,13,0.002,0.001,0.005,0.006,,0.052,,,,0.033,31,,W,2.6,,
40103010,2017/01/09,14,0.002,0.001,0.005,0.006,,0.050,,,,0.030,27,,W,3.2,,
40103010,2017/01/09,15,0.001,0,0.005,0.005,,0.053,,,,0.033,29,,NW,3.8,,
40103010,2017/01/09,16,0.002,0,0.005,0.005,,0.057,,,,0.034,29,,NW,3.0,,
40103010,2017/01/09,17,0.002,0,0.008,0.008,,0.053,,,,0.036,35,,WSW,1.0,,
40103010,2017/01/09,18,0.001,0.001,0.011,0.012,,0.049,,,,0.035,33,,WSW,1.3,,
40103010,2017/01/09,19,0.001,0.001,0.010,0.011,,0.050,,,,0.034,33,,WSW,1.2,,
40103010,2017/01/09,20,0.001,0,0.007,0.007,,0.052,,,,0.035,31,,W,0.8,,
40103010,2017/01/09,21,0.002,0,0.012,0.012,,0.046,,,,0.033,27,,SW,0.7,,
40103010,2017/01/09,22,0.006,0.001,0.025,0.026,,0.033,,,,0.041,33,,SW,0.9,,
40103010,2017/01/09,23,0.006,0.001,0.024,0.025,,0.033,,,,0.037,32,,WSW,1.7,,
40103010,2017/01/09,24,0.008,0.001,0.026,0.027,,0.028,,,,0.036,31,,WSW,1.8,,
40103010,2017/01/10,01,0.008,0.001,0.021,0.022,,0.031,,,,0.040,28,,WSW,1.1,,
40103010,2017/01/10,02,0.006,0,0.015,0.015,,0.035,,,,0.032,23,,SW,1.9,,
40103010,2017/01/10,03,0.005,0,0.014,0.014,,0.036,,,,0.033,25,,WSW,1.8,,
40103010,2017/01/10,04,0.005,0,0.014,0.014,,0.034,,,,0.036,27,,SW,1.8,,
40103010,2017/01/10,05,0.005,0,0.014,0.014,,0.034,,,,0.035,29,,WSW,1.7,,
40103010,2017/01/10,06,0.005,0.001,0.017,0.018,,0.032,,,,0.033,30,,WSW,2.0,,
40103010,2017/01/10,07,0.007,0.002,0.022,0.024,,0.026,,,,0.039,29,,WSW,1.9,,
40103010,2017/01/10,08,0.007,0.005,0.027,0.032,,0.021,,,,0.039,28,,WSW,1.7,,
40103010,2017/01/10,09,0.005,0.005,0.023,0.028,,0.025,,,,0.035,24,,WSW,1.9,,
40103010,2017/01/10,10,0.002,0.005,0.015,0.020,,0.031,,,,0.030,21,,SW,2.6,,
40103010,2017/01/10,11,0.001,0.003,0.011,0.014,,0.036,,,,,,,SW,3.4,,
40103010,2017/01/10,12,0.002,0.004,0.014,0.018,,0.036,,,,0.037,18,,WSW,2.4,,
40103010,2017/01/10,13,0.003,0.004,0.013,0.017,,0.038,,,,0.009,18,,SW,3.6,,
40103010,2017/01/10,14,0.003,0.002,0.011,0.013,,0.042,,,,0.019,17,,W,2.9,,
40103010,2017/01/10,15,0.004,0.002,0.011,0.013,,0.043,,,,0.017,22,,W,2.1,,
40103010,2017/01/10,16,0.002,0.001,0.011,0.012,,0.043,,,,0.016,15,,WSW,2.5,,
40103010,2017/01/10,17,0.001,0.001,0.011,0.012,,0.043,,,,0.014,12,,N,3.8,,
40103010,2017/01/10,18,0.001,0,0.009,0.009,,0.047,,,,0.013,15,,NNW,3.8,,
40103010,2017/01/10,19,0.001,0,0.010,0.010,,0.045,,,,0.017,15,,NW,2.2,,
40103010,2017/01/10,20,0.001,0.003,0.012,0.015,,0.043,,,,0.015,12,,NW,2.6,,
40103010,2017/01/10,21,0.001,0.002,0.012,0.014,,0.040,,,,0.011,11,,W,1.3,,
40103010,2017/01/10,22,0.001,0,0.008,0.008,,0.042,,,,0.011,10,,W,1.5,,
40103010,2017/01/10,23,0.002,0.001,0.020,0.021,,0.029,,,,0.015,15,,SW,1.3,,
40103010,2017/01/10,24,0.004,0,0.012,0.012,,0.034,,,,0.010,10,,SW,1.0,,
40103010,2017/01/11,01,0.008,0.002,0.032,0.034,,0.018,,,,0.016,16,,SW,1.4,,
40103010,2017/01/11,02,0.006,0.001,0.024,0.025,,0.023,,,,0.017,16,,SW,1.5,,
40103010,2017/01/11,03,0.002,0.001,0.010,0.011,,0.036,,,,0.008,8,,WNW,1.9,,
40103010,2017/01/11,04,0.002,0,0.009,0.009,,0.037,,,,0.015,13,,W,1.7,,
40103010,2017/01/11,05,0.001,0,0.004,0.004,,0.042,,,,0.009,8,,WNW,2.8,,
40103010,2017/01/11,06,0.001,0,0.004,0.004,,0.043,,,,0.010,9,,NW,3.8,,
40103010,2017/01/11,07,0.001,0,0.005,0.005,,0.042,,,,0.008,10,,NW,4.0,,
40103010,2017/01/11,08,0.001,0.001,0.006,0.007,,0.040,,,,0.007,8,,NW,3.3,,
40103010,2017/01/11,09,0,0.003,0.008,0.011,,0.039,,,,0.008,7,,NNW,4.0,,
40103010,2017/01/11,10,0.001,0.005,0.010,0.015,,0.039,,,,0.007,5,,NW,3.2,,
40103010,2017/01/11,11,0.001,0.004,0.009,0.013,,0.040,,,,0.009,5,,NW,3.7,,
40103010,2017/01/11,12,0.002,0.005,0.009,0.014,,0.041,,,,0.009,3,,NNW,3.7,,
40103010,2017/01/11,13,0.002,0.003,0.007,0.010,,0.044,,,,0.007,6,,NNW,4.3,,
40103010,2017/01/11,14,0.001,0.004,0.007,0.011,,0.044,,,,0.007,3,,NNW,3.6,,
40103010,2017/01/11,15,0.002,0.003,0.007,0.010,,0.045,,,,0.007,6,,NW,3.7,,
40103010,2017/01/11,16,0.002,0.004,0.010,0.014,,0.042,,,,0.005,2,,NW,3.2,,
40103010,2017/01/11,17,0.001,0.001,0.009,0.010,,0.041,,,,0,5,,NNW,2.8,,
40103010,2017/01/11,18,0.002,0.001,0.012,0.013,,0.039,,,,0.002,5,,W,0.9,,
40103010,2017/01/11,19,0.001,0.001,0.010,0.011,,0.038,,,,0.004,2,,W,1.4,,
40103010,2017/01/11,20,0.001,0,0.007,0.007,,0.039,,,,0.004,3,,WSW,1.5,,
40103010,2017/01/11,21,0.001,0,0.006,0.006,,0.040,,,,0.003,4,,W,1.3,,
