測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
40108510,2017/01/01,01,,0.007,0.025,0.032,0.6,,,,,0.023,14,,,,,
40108510,2017/01/01,02,,0.009,0.024,0.033,0.6,,,,,0.020,18,,,,,
40108510,2017/01/01,03,,0.017,0.024,0.041,0.6,,,,,0.026,19,,,,,
40108510,2017/01/01,04,,0.007,0.021,0.028,0.6,,,,,0.024,21,,,,,
40108510,2017/01/01,05,,0.010,0.022,0.032,0.6,,,,,0.025,18,,,,,
40108510,2017/01/01,06,,0.016,0.022,0.038,0.7,,,,,0.028,21,,,,,
40108510,2017/01/01,07,,0.017,0.021,0.038,0.6,,,,,0.024,17,,,,,
40108510,2017/01/01,08,,0.026,0.021,0.047,0.8,,,,,0.024,20,,,,,
40108510,2017/01/01,09,,0.028,0.021,0.049,0.9,,,,,0.026,17,,,,,
40108510,2017/01/01,10,,0.019,0.023,0.042,0.6,,,,,0.029,15,,,,,
40108510,2017/01/01,11,,0.011,0.017,0.028,0.5,,,,,0.025,15,,,,,
40108510,2017/01/01,12,,0.001,0.005,0.006,0.3,,,,,0.022,13,,,,,
40108510,2017/01/01,13,,0.001,0.004,0.005,0.3,,,,,0.019,17,,,,,
40108510,2017/01/01,14,,0.002,0.006,0.008,0.3,,,,,0.021,17,,,,,
40108510,2017/01/01,15,,0.002,0.007,0.009,0.3,,,,,0.017,12,,,,,
40108510,2017/01/01,16,,0.002,0.008,0.010,0.3,,,,,0.016,18,,,,,
40108510,2017/01/01,17,,0.001,0.008,0.009,0.3,,,,,0.017,18,,,,,
40108510,2017/01/01,18,,0.001,0.012,0.013,0.3,,,,,0.023,26,,,,,
40108510,2017/01/01,19,,0.002,0.015,0.017,0.4,,,,,0.022,19,,,,,
40108510,2017/01/01,20,,0.001,0.012,0.013,0.3,,,,,0.018,18,,,,,
40108510,2017/01/01,21,,0.001,0.012,0.013,0.4,,,,,0.021,16,,,,,
40108510,2017/01/01,22,,0.003,0.018,0.021,0.5,,,,,0.016,18,,,,,
40108510,2017/01/01,23,,0.005,0.023,0.028,0.5,,,,,0.018,17,,,,,
40108510,2017/01/01,24,,0.009,0.027,0.036,0.7,,,,,0.020,20,,,,,
40108510,2017/01/02,01,,0.008,0.023,0.031,0.6,,,,,0.033,18,,,,,
40108510,2017/01/02,02,,,,,,,,,,0.025,18,,,,,
40108510,2017/01/02,03,,,,,,,,,,,,,,,,
40108510,2017/01/02,04,,0.005,0.016,0.021,0.4,,,,,0.027,17,,,,,
40108510,2017/01/02,05,,0.014,0.025,0.039,0.4,,,,,0.029,16,,,,,
40108510,2017/01/02,06,,0.006,0.022,0.028,0.4,,,,,0.024,17,,,,,
40108510,2017/01/02,07,,0.008,0.024,0.032,0.4,,,,,0.026,17,,,,,
40108510,2017/01/02,08,,0.015,0.031,0.046,0.5,,,,,0.029,19,,,,,
40108510,2017/01/02,09,,0.015,0.030,0.045,0.6,,,,,0.027,16,,,,,
40108510,2017/01/02,10,,0.003,0.011,0.014,0.3,,,,,0.026,12,,,,,
40108510,2017/01/02,11,,0.001,0.006,0.007,0.3,,,,,0.023,19,,,,,
40108510,2017/01/02,12,,0.001,0.006,0.007,0.3,,,,,0.029,21,,,,,
