測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
40203110,2017/01/02,01,,,,,,0.016,,,,0.005,11,,,,,
40203110,2017/01/02,02,,,,,,0.013,,,,0.001,12,,,,,
40203110,2017/01/02,03,,,,,,,,,,,,,,,,
40203110,2017/01/02,04,,,,,,0.011,,,,0.003,9,,,,,
40203110,2017/01/02,05,,,,,,0.012,,,,0.003,8,,,,,
40203110,2017/01/02,06,,,,,,0.012,,,,0.001,13,,,,,
40203110,2017/01/02,07,,,,,,0.010,,,,0.001,17,,,,,
40203110,2017/01/02,08,,,,,,0.011,,,,0.003,13,,,,,
40203110,2017/01/02,09,,,,,,0.011,,,,0.014,22,,,,,
40203110,2017/01/02,10,,,,,,0.012,,,,0.008,12,,,,,
40203110,2017/01/02,11,,,,,,0.017,,,,0.011,18,,,,,
40203110,2017/01/02,12,,,,,,0.021,,,,0.010,13,,,,,
40203110,2017/01/02,13,,,,,,0.027,,,,0.012,16,,,,,
40203110,2017/01/02,14,,,,,,0.029,,,,0.014,17,,,,,
40203110,2017/01/02,15,,,,,,0.029,,,,0.018,26,,,,,
40203110,2017/01/02,16,,,,,,0.027,,,,0.022,27,,,,,
40203110,2017/01/02,17,,,,,,0.027,,,,0.029,32,,,,,
40203110,2017/01/02,18,,,,,,0.025,,,,0.029,26,,,,,
40203110,2017/01/02,19,,,,,,0.018,,,,0.028,30,,,,,
40203110,2017/01/02,20,,,,,,0.014,,,,0.036,32,,,,,
40203110,2017/01/02,21,,,,,,0.008,,,,0.032,30,,,,,
40203110,2017/01/02,22,,,,,,0.008,,,,0.031,22,,,,,
40203110,2017/01/02,23,,,,,,0.007,,,,0.026,22,,,,,
40203110,2017/01/02,24,,,,,,0.010,,,,0.015,13,,,,,
40203110,2017/01/03,01,,,,,,0.010,,,,0.012,16,,,,,
40203110,2017/01/03,02,,,,,,0.008,,,,0.006,16,,,,,
40203110,2017/01/03,03,,,,,,0.008,,,,0.006,14,,,,,
40203110,2017/01/03,04,,,,,,0.006,,,,0.012,11,,,,,
40203110,2017/01/03,05,,,,,,0.004,,,,0.005,20,,,,,
40203110,2017/01/03,06,,,,,,0.005,,,,0.002,11,,,,,
40203110,2017/01/03,07,,,,,,0.005,,,,0.002,12,,,,,
40203110,2017/01/03,08,,,,,,0.004,,,,0.001,7,,,,,
40203110,2017/01/03,09,,,,,,0.005,,,,0.009,12,,,,,
40203110,2017/01/03,10,,,,,,0.016,,,,0.007,14,,,,,
40203110,2017/01/03,11,,,,,,0.020,,,,0.012,14,,,,,
40203110,2017/01/03,12,,,,,,0.023,,,,0.022,17,,,,,
40203110,2017/01/03,13,,,,,,0.026,,,,0.022,19,,,,,
40203110,2017/01/03,14,,,,,,0.042,,,,0.020,20,,,,,
40203110,2017/01/03,15,,,,,,0.047,,,,0.017,18,,,,,
40203110,2017/01/03,16,,,,,,0.051,,,,0.013,15,,,,,
40203110,2017/01/03,17,,,,,,0.053,,,,0.010,11,,,,,
40203110,2017/01/03,18,,,,,,0.040,,,,0.013,8,,,,,
40203110,2017/01/03,19,,,,,,0.033,,,,0.013,12,,,,,
40203110,2017/01/03,20,,,,,,0.024,,,,0.014,19,,,,,
40203110,2017/01/03,21,,,,,,0.018,,,,0.011,19,,,,,
40203110,2017/01/03,22,,,,,,0.021,,,,0.012,20,,,,,
40203110,2017/01/03,23,,,,,,0.021,,,,0.006,18,,,,,
40203110,2017/01/03,24,,,,,,0.017,,,,0.008,16,,,,,
40203110,2017/01/04,01,,,,,,0.015,,,,0.005,16,,,,,
40203110,2017/01/04,02,,,,,,0.014,,,,0.008,10,,,,,
40203110,2017/01/04,03,,,,,,0.016,,,,0.010,16,,,,,
40203110,2017/01/04,04,,,,,,0.013,,,,0.007,11,,,,,
40203110,2017/01/04,05,,,,,,0.011,,,,0.004,12,,,,,
40203110,2017/01/04,06,,,,,,0.011,,,,0.005,12,,,,,
40203110,2017/01/04,07,,,,,,0.011,,,,0.004,18,,,,,
40203110,2017/01/04,08,,,,,,0.012,,,,0.003,11,,,,,
40203110,2017/01/04,09,,,,,,0.012,,,,0.007,21,,,,,
40203110,2017/01/04,10,,,,,,0.018,,,,0.009,18,,,,,
40203110,2017/01/04,11,,,,,,0.027,,,,0.017,24,,,,,
40203110,2017/01/04,12,,,,,,0.038,,,,0.022,30,,,,,
40203110,2017/01/04,13,,,,,,0.041,,,,0.028,30,,,,,
40203110,2017/01/04,14,,,,,,0.039,,,,0.034,31,,,,,
40203110,2017/01/04,15,,,,,,0.048,,,,0.029,28,,,,,
40203110,2017/01/04,16,,,,,,0.050,,,,0.016,19,,,,,
40203110,2017/01/04,17,,,,,,0.045,,,,0.018,20,,,,,
40203110,2017/01/04,18,,,,,,0.037,,,,0.023,41,,,,,
40203110,2017/01/04,19,,,,,,0.034,,,,0.039,38,,,,,
40203110,2017/01/04,20,,,,,,0.027,,,,0.041,42,,,,,
40203110,2017/01/04,21,,,,,,0.028,,,,0.041,37,,,,,
40203110,2017/01/04,22,,,,,,0.014,,,,0.033,23,,,,,
40203110,2017/01/04,23,,,,,,0.019,,,,0.019,21,,,,,
40203110,2017/01/04,24,,,,,,0.020,,,,0.019,25,,,,,
40203110,2017/01/05,01,,,,,,0.022,,,,0.020,24,,,,,
40203110,2017/01/05,02,,,,,,0.024,,,,0.021,17,,,,,
40203110,2017/01/05,03,,,,,,0.026,,,,0.021,25,,,,,
40203110,2017/01/05,04,,,,,,0.023,,,,0.015,25,,,,,
40203110,2017/01/05,05,,,,,,0.022,,,,0.018,18,,,,,
40203110,2017/01/05,06,,,,,,0.023,,,,0.018,25,,,,,
40203110,2017/01/05,07,,,,,,0.021,,,,0.017,25,,,,,
40203110,2017/01/05,08,,,,,,0.022,,,,0.015,21,,,,,
40203110,2017/01/05,09,,,,,,0.023,,,,0.020,22,,,,,
40203110,2017/01/05,10,,,,,,0.028,,,,0.021,24,,,,,
40203110,2017/01/05,11,,,,,,0.031,,,,0.018,22,,,,,
40203110,2017/01/05,12,,,,,,0.040,,,,0.021,34,,,,,
40203110,2017/01/05,13,,,,,,0.041,,,,0.019,21,,,,,
40203110,2017/01/05,14,,,,,,0.043,,,,0.006,13,,,,,
40203110,2017/01/05,15,,,,,,0.043,,,,0.005,7,,,,,
40203110,2017/01/05,16,,,,,,0.042,,,,0,5,,,,,
40203110,2017/01/05,17,,,,,,0.039,,,,0,11,,,,,
40203110,2017/01/05,18,,,,,,0.040,,,,0.001,3,,,,,
40203110,2017/01/05,19,,,,,,0.040,,,,0.002,6,,,,,
40203110,2017/01/05,20,,,,,,0.039,,,,0.001,12,,,,,
40203110,2017/01/05,21,,,,,,0.037,,,,0,9,,,,,
40203110,2017/01/05,22,,,,,,0.037,,,,0,2,,,,,
40203110,2017/01/05,23,,,,,,0.039,,,,0,7,,,,,
40203110,2017/01/05,24,,,,,,0.037,,,,0,5,,,,,
40203110,2017/01/06,01,,,,,,0.036,,,,0,-2,,,,,
40203110,2017/01/06,02,,,,,,0.037,,,,0,-3,,,,,
40203110,2017/01/06,03,,,,,,0.037,,,,0,7,,,,,
40203110,2017/01/06,04,,,,,,0.036,,,,0,4,,,,,
40203110,2017/01/06,05,,,,,,0.036,,,,0,4,,,,,
40203110,2017/01/06,06,,,,,,0.034,,,,0,9,,,,,
40203110,2017/01/06,07,,,,,,0.034,,,,0,7,,,,,
40203110,2017/01/06,08,,,,,,0.032,,,,0,4,,,,,
40203110,2017/01/06,09,,,,,,0.032,,,,0,11,,,,,
40203110,2017/01/06,10,,,,,,0.031,,,,0.001,11,,,,,
40203110,2017/01/06,11,,,,,,0.034,,,,0.001,5,,,,,
40203110,2017/01/06,12,,,,,,0.036,,,,0,6,,,,,
40203110,2017/01/06,13,,,,,,0.038,,,,0,2,,,,,
40203110,2017/01/06,14,,,,,,0.038,,,,0.001,4,,,,,
40203110,2017/01/06,15,,,,,,0.040,,,,0,10,,,,,
40203110,2017/01/06,16,,,,,,0.038,,,,0.002,12,,,,,
40203110,2017/01/06,17,,,,,,0.038,,,,0.001,7,,,,,
40203110,2017/01/06,18,,,,,,0.034,,,,0,12,,,,,
40203110,2017/01/06,19,,,,,,0.028,,,,0.005,16,,,,,
40203110,2017/01/06,20,,,,,,0.028,,,,0.005,6,,,,,
40203110,2017/01/06,21,,,,,,0.026,,,,0,7,,,,,
40203110,2017/01/06,22,,,,,,0.025,,,,0,7,,,,,
40203110,2017/01/06,23,,,,,,0.023,,,,0.002,11,,,,,
40203110,2017/01/06,24,,,,,,0.021,,,,0.003,12,,,,,
40203110,2017/01/07,01,,,,,,0.020,,,,0.001,7,,,,,
40203110,2017/01/07,02,,,,,,0.020,,,,0,8,,,,,
40203110,2017/01/07,03,,,,,,0.020,,,,0.001,6,,,,,
40203110,2017/01/07,04,,,,,,0.019,,,,0,6,,,,,
40203110,2017/01/07,05,,,,,,0.021,,,,0,7,,,,,
40203110,2017/01/07,06,,,,,,0.019,,,,0,12,,,,,
40203110,2017/01/07,07,,,,,,0.020,,,,0,8,,,,,
40203110,2017/01/07,08,,,,,,0.018,,,,0.001,6,,,,,
40203110,2017/01/07,09,,,,,,0.021,,,,0.002,4,,,,,
40203110,2017/01/07,10,,,,,,0.026,,,,0,16,,,,,
40203110,2017/01/07,11,,,,,,0.024,,,,0.001,12,,,,,
40203110,2017/01/07,12,,,,,,0.025,,,,0.009,17,,,,,
40203110,2017/01/07,13,,,,,,0.026,,,,0.008,22,,,,,
40203110,2017/01/07,14,,,,,,0.025,,,,0.021,18,,,,,
40203110,2017/01/07,15,,,,,,0.024,,,,0.021,22,,,,,
40203110,2017/01/07,16,,,,,,0.021,,,,0.018,29,,,,,
40203110,2017/01/07,17,,,,,,0.015,,,,0.028,56,,,,,
40203110,2017/01/07,18,,,,,,0.011,,,,0.059,53,,,,,
40203110,2017/01/07,19,,,,,,0.007,,,,0.061,57,,,,,
40203110,2017/01/07,20,,,,,,0.005,,,,0.071,66,,,,,
40203110,2017/01/07,21,,,,,,0.005,,,,0.063,46,,,,,
40203110,2017/01/07,22,,,,,,0.007,,,,0.041,24,,,,,
40203110,2017/01/07,23,,,,,,0.011,,,,0.023,22,,,,,
40203110,2017/01/07,24,,,,,,0.017,,,,0.015,15,,,,,
40203110,2017/01/08,01,,,,,,0.015,,,,0.012,17,,,,,
40203110,2017/01/08,02,,,,,,0.013,,,,0.015,5,,,,,
40203110,2017/01/08,03,,,,,,0.013,,,,0.014,14,,,,,
40203110,2017/01/08,04,,,,,,0.010,,,,0.011,14,,,,,
40203110,2017/01/08,05,,,,,,0.017,,,,0.010,8,,,,,
40203110,2017/01/08,06,,,,,,0.018,,,,0.001,8,,,,,
40203110,2017/01/08,07,,,,,,0.012,,,,0,10,,,,,
40203110,2017/01/08,08,,,,,,0.010,,,,0.007,3,,,,,
40203110,2017/01/08,09,,,,,,0.012,,,,0.005,8,,,,,
40203110,2017/01/08,10,,,,,,0.014,,,,0.007,3,,,,,
40203110,2017/01/08,11,,,,,,0.019,,,,0,3,,,,,
40203110,2017/01/08,12,,,,,,0.022,,,,0,4,,,,,
40203110,2017/01/08,13,,,,,,0.025,,,,0,3,,,,,
40203110,2017/01/08,14,,,,,,0.025,,,,0,2,,,,,
40203110,2017/01/08,15,,,,,,0.026,,,,0.001,1,,,,,
40203110,2017/01/08,16,,,,,,0.028,,,,0,11,,,,,
40203110,2017/01/08,17,,,,,,0.029,,,,0,10,,,,,
40203110,2017/01/08,18,,,,,,0.026,,,,0.001,1,,,,,
40203110,2017/01/08,19,,,,,,0.031,,,,0.002,8,,,,,
40203110,2017/01/08,20,,,,,,0.034,,,,0.003,11,,,,,
40203110,2017/01/08,21,,,,,,,,,,,,,,,,
40203110,2017/01/08,22,,,,,,0.033,,,,0,-1,,,,,
40203110,2017/01/08,23,,,,,,0.032,,,,0,4,,,,,
40203110,2017/01/08,24,,,,,,0.036,,,,0,1,,,,,
40203110,2017/01/09,01,,,,,,0.039,,,,0,-2,,,,,
40203110,2017/01/09,02,,,,,,0.033,,,,0,0,,,,,
40203110,2017/01/09,03,,,,,,0.032,,,,0,5,,,,,
40203110,2017/01/09,04,,,,,,0.033,,,,0,-4,,,,,
40203110,2017/01/09,05,,,,,,0.028,,,,0,2,,,,,
40203110,2017/01/09,06,,,,,,0.026,,,,0.001,2,,,,,
40203110,2017/01/09,07,,,,,,0.030,,,,0.002,-5,,,,,
40203110,2017/01/09,08,,,,,,0.033,,,,0.002,8,,,,,
40203110,2017/01/09,09,,,,,,0.025,,,,0.007,12,,,,,
40203110,2017/01/09,10,,,,,,0.032,,,,0.010,4,,,,,
40203110,2017/01/09,11,,,,,,0.041,,,,0.002,11,,,,,
40203110,2017/01/09,12,,,,,,0.040,,,,0.012,9,,,,,
40203110,2017/01/09,13,,,,,,0.046,,,,0.012,28,,,,,
40203110,2017/01/09,14,,,,,,0.046,,,,0.023,24,,,,,
40203110,2017/01/09,15,,,,,,0.048,,,,0.021,28,,,,,
40203110,2017/01/09,16,,,,,,0.051,,,,0.025,30,,,,,
40203110,2017/01/09,17,,,,,,0.049,,,,0.019,25,,,,,
40203110,2017/01/09,18,,,,,,0.045,,,,0.024,30,,,,,
40203110,2017/01/09,19,,,,,,0.034,,,,0.029,39,,,,,
40203110,2017/01/09,20,,,,,,0.030,,,,0.029,35,,,,,
40203110,2017/01/09,21,,,,,,0.028,,,,0.028,30,,,,,
40203110,2017/01/09,22,,,,,,0.020,,,,0.031,35,,,,,
40203110,2017/01/09,23,,,,,,0.014,,,,0.029,28,,,,,
40203110,2017/01/09,24,,,,,,0.015,,,,0.027,34,,,,,
40203110,2017/01/10,01,,,,,,0.014,,,,0.030,32,,,,,
40203110,2017/01/10,02,,,,,,0.015,,,,0.026,29,,,,,
40203110,2017/01/10,03,,,,,,0.013,,,,0.020,27,,,,,
40203110,2017/01/10,04,,,,,,0.010,,,,0.020,28,,,,,
40203110,2017/01/10,05,,,,,,0.009,,,,0.020,25,,,,,
40203110,2017/01/10,06,,,,,,0.009,,,,0.018,25,,,,,
40203110,2017/01/10,07,,,,,,0.009,,,,0.019,25,,,,,
40203110,2017/01/10,08,,,,,,0.006,,,,0.018,26,,,,,
40203110,2017/01/10,09,,,,,,0.007,,,,0.020,23,,,,,
40203110,2017/01/10,10,,,,,,0.011,,,,0.023,38,,,,,
40203110,2017/01/10,11,,,,,,0.032,,,,0.024,17,,,,,
40203110,2017/01/10,12,,,,,,0.040,,,,0.008,10,,,,,
40203110,2017/01/10,13,,,,,,0.041,,,,0.004,8,,,,,
40203110,2017/01/10,14,,,,,,0.041,,,,0.005,6,,,,,
40203110,2017/01/10,15,,,,,,0.040,,,,0.007,13,,,,,
40203110,2017/01/10,16,,,,,,0.043,,,,0.001,9,,,,,
40203110,2017/01/10,17,,,,,,0.040,,,,0.002,12,,,,,
40203110,2017/01/10,18,,,,,,0.037,,,,0.004,17,,,,,
40203110,2017/01/10,19,,,,,,0.032,,,,0.006,19,,,,,
40203110,2017/01/10,20,,,,,,0.030,,,,0.004,14,,,,,
40203110,2017/01/10,21,,,,,,0.027,,,,0.007,15,,,,,
40203110,2017/01/10,22,,,,,,0.020,,,,0.014,18,,,,,
40203110,2017/01/10,23,,,,,,0.015,,,,0.010,22,,,,,
40203110,2017/01/10,24,,,,,,0.008,,,,0.004,16,,,,,
40203110,2017/01/11,01,,,,,,0.004,,,,0.009,18,,,,,
40203110,2017/01/11,02,,,,,,0.004,,,,0.009,20,,,,,
40203110,2017/01/11,03,,,,,,0.006,,,,0.008,20,,,,,
40203110,2017/01/11,04,,,,,,0.004,,,,0.008,15,,,,,
40203110,2017/01/11,05,,,,,,0.006,,,,0.003,13,,,,,
40203110,2017/01/11,06,,,,,,0.004,,,,0.009,17,,,,,
40203110,2017/01/11,07,,,,,,0.003,,,,0.010,21,,,,,
40203110,2017/01/11,08,,,,,,0.003,,,,0.011,20,,,,,
40203110,2017/01/11,09,,,,,,0.004,,,,0.010,18,,,,,
40203110,2017/01/11,10,,,,,,0.007,,,,0.018,37,,,,,
40203110,2017/01/11,11,,,,,,0.031,,,,0.016,10,,,,,
40203110,2017/01/11,12,,,,,,0.038,,,,0,2,,,,,
40203110,2017/01/11,13,,,,,,0.039,,,,0,-1,,,,,
40203110,2017/01/11,14,,,,,,0.038,,,,0,5,,,,,
40203110,2017/01/11,15,,,,,,0.038,,,,0,3,,,,,
40203110,2017/01/11,16,,,,,,0.039,,,,0,6,,,,,
40203110,2017/01/11,17,,,,,,0.038,,,,0,4,,,,,
40203110,2017/01/11,18,,,,,,0.033,,,,0,19,,,,,
40203110,2017/01/11,19,,,,,,0.029,,,,0.007,5,,,,,
40203110,2017/01/11,20,,,,,,0.028,,,,0,7,,,,,
40203110,2017/01/11,21,,,,,,0.024,,,,0,7,,,,,
40203110,2017/01/11,22,,,,,,0.017,,,,0,11,,,,,
40203110,2017/01/11,23,,,,,,0.014,,,,0,6,,,,,
40203110,2017/01/11,24,,,,,,0.016,,,,0.002,3,,,,,
40203110,2017/01/12,01,,,,,,0.012,,,,0,6,,,,,
40203110,2017/01/12,02,,,,,,0.012,,,,0.002,20,,,,,
40203110,2017/01/12,03,,,,,,,,,,,,,,,,
40203110,2017/01/12,04,,,,,,0.008,,,,0.004,16,,,,,
40203110,2017/01/12,05,,,,,,0.008,,,,0.005,8,,,,,
40203110,2017/01/12,06,,,,,,0.005,,,,0,13,,,,,
40203110,2017/01/12,07,,,,,,0.004,,,,0.003,12,,,,,
40203110,2017/01/12,08,,,,,,0.003,,,,0.001,8,,,,,
40203110,2017/01/12,09,,,,,,0.006,,,,0.003,16,,,,,
40203110,2017/01/12,10,,,,,,0.009,,,,0.008,20,,,,,
40203110,2017/01/12,11,,,,,,0.018,,,,0.009,15,,,,,
40203110,2017/01/12,12,,,,,,0.024,,,,0.020,19,,,,,
40203110,2017/01/12,13,,,,,,0.022,,,,0.010,18,,,,,
40203110,2017/01/12,14,,,,,,0.035,,,,0.007,17,,,,,
40203110,2017/01/12,15,,,,,,0.037,,,,0.005,5,,,,,
40203110,2017/01/12,16,,,,,,0.039,,,,0.003,10,,,,,
40203110,2017/01/12,17,,,,,,0.036,,,,0.006,14,,,,,
40203110,2017/01/12,18,,,,,,0.037,,,,0.008,11,,,,,
40203110,2017/01/12,19,,,,,,0.042,,,,0.002,18,,,,,
40203110,2017/01/12,20,,,,,,0.045,,,,0.006,16,,,,,
40203110,2017/01/12,21,,,,,,0.045,,,,0.008,14,,,,,
40203110,2017/01/12,22,,,,,,0.044,,,,0.002,17,,,,,
40203110,2017/01/12,23,,,,,,0.046,,,,0.006,27,,,,,
40203110,2017/01/12,24,,,,,,0.047,,,,0.019,30,,,,,
40203110,2017/01/13,01,,,,,,0.046,,,,0.019,33,,,,,
40203110,2017/01/13,02,,,,,,,,,,,,,,,,
40203110,2017/01/13,03,,,,,,0.037,,,,0.032,41,,,,,
40203110,2017/01/13,04,,,,,,0.035,,,,0.034,37,,,,,
40203110,2017/01/13,05,,,,,,0.039,,,,0.027,26,,,,,
40203110,2017/01/13,06,,,,,,0.041,,,,0.011,17,,,,,
40203110,2017/01/13,07,,,,,,0.038,,,,0.006,12,,,,,
40203110,2017/01/13,08,,,,,,0.037,,,,0.003,12,,,,,
40203110,2017/01/13,09,,,,,,0.038,,,,0.002,12,,,,,
40203110,2017/01/13,10,,,,,,0.042,,,,0,11,,,,,
40203110,2017/01/13,11,,,,,,0.044,,,,0.004,10,,,,,
40203110,2017/01/13,12,,,,,,0.045,,,,0,9,,,,,
40203110,2017/01/13,13,,,,,,0.047,,,,0.001,5,,,,,
40203110,2017/01/13,14,,,,,,0.047,,,,0,12,,,,,
40203110,2017/01/13,15,,,,,,0.047,,,,0.003,14,,,,,
40203110,2017/01/13,16,,,,,,0.049,,,,0.011,20,,,,,
40203110,2017/01/13,17,,,,,,0.049,,,,0.017,29,,,,,
40203110,2017/01/13,18,,,,,,0.048,,,,0.027,34,,,,,
40203110,2017/01/13,19,,,,,,0.045,,,,0.022,33,,,,,
40203110,2017/01/13,20,,,,,,0.048,,,,0.024,24,,,,,
40203110,2017/01/13,21,,,,,,0.047,,,,0.017,29,,,,,
40203110,2017/01/13,22,,,,,,0.046,,,,0.019,31,,,,,
40203110,2017/01/13,23,,,,,,0.042,,,,0.020,22,,,,,
40203110,2017/01/13,24,,,,,,0.040,,,,0.008,14,,,,,
40203110,2017/01/14,01,,,,,,0.041,,,,0,10,,,,,
40203110,2017/01/14,02,,,,,,0.040,,,,0,6,,,,,
40203110,2017/01/14,03,,,,,,0.036,,,,0.002,9,,,,,
40203110,2017/01/14,04,,,,,,,,,,,,,,,,
40203110,2017/01/14,05,,,,,,,,,,,,,,,,
40203110,2017/01/14,06,,,,,,0.037,,,,0,6,,,,,
40203110,2017/01/14,07,,,,,,0.036,,,,0,1,,,,,
40203110,2017/01/14,08,,,,,,0.034,,,,0,6,,,,,
40203110,2017/01/14,09,,,,,,0.033,,,,0,3,,,,,
40203110,2017/01/14,10,,,,,,0.035,,,,0.003,12,,,,,
40203110,2017/01/14,11,,,,,,0.038,,,,0.001,11,,,,,
40203110,2017/01/14,12,,,,,,0.038,,,,0.001,8,,,,,
40203110,2017/01/14,13,,,,,,0.038,,,,0,6,,,,,
40203110,2017/01/14,14,,,,,,0.037,,,,0,6,,,,,
40203110,2017/01/14,15,,,,,,0.038,,,,0,3,,,,,
40203110,2017/01/14,16,,,,,,0.040,,,,0,7,,,,,
40203110,2017/01/14,17,,,,,,0.040,,,,0.001,4,,,,,
40203110,2017/01/14,18,,,,,,0.038,,,,0,5,,,,,
40203110,2017/01/14,19,,,,,,0.033,,,,0,8,,,,,
40203110,2017/01/14,20,,,,,,0.034,,,,0,8,,,,,
40203110,2017/01/14,21,,,,,,0.033,,,,0,11,,,,,
40203110,2017/01/14,22,,,,,,0.037,,,,0,5,,,,,
40203110,2017/01/14,23,,,,,,0.036,,,,0,1,,,,,
40203110,2017/01/14,24,,,,,,0.034,,,,0,7,,,,,
40203110,2017/01/15,01,,,,,,0.034,,,,0,12,,,,,
40203110,2017/01/15,02,,,,,,0.031,,,,0,9,,,,,
40203110,2017/01/15,03,,,,,,,,,,,,,,,,
40203110,2017/01/15,04,,,,,,0.030,,,,0,6,,,,,
40203110,2017/01/15,05,,,,,,0.030,,,,0.001,10,,,,,
40203110,2017/01/15,06,,,,,,0.032,,,,0,1,,,,,
40203110,2017/01/15,07,,,,,,0.029,,,,0.002,5,,,,,
40203110,2017/01/15,08,,,,,,0.030,,,,0.002,2,,,,,
40203110,2017/01/15,09,,,,,,0.027,,,,0,11,,,,,
40203110,2017/01/15,10,,,,,,0.031,,,,0.002,6,,,,,
40203110,2017/01/15,11,,,,,,0.032,,,,0,6,,,,,
40203110,2017/01/15,12,,,,,,0.032,,,,0,10,,,,,
40203110,2017/01/15,13,,,,,,0.035,,,,0.001,9,,,,,
40203110,2017/01/15,14,,,,,,0.038,,,,0,8,,,,,
40203110,2017/01/15,15,,,,,,0.041,,,,0,-2,,,,,
40203110,2017/01/15,16,,,,,,0.041,,,,0,1,,,,,
40203110,2017/01/15,17,,,,,,0.040,,,,0,7,,,,,
40203110,2017/01/15,18,,,,,,0.038,,,,0,1,,,,,
40203110,2017/01/15,19,,,,,,0.031,,,,0,11,,,,,
40203110,2017/01/15,20,,,,,,0.026,,,,0.003,6,,,,,
40203110,2017/01/15,21,,,,,,0.020,,,,0,13,,,,,
40203110,2017/01/15,22,,,,,,0.020,,,,0.002,8,,,,,
40203110,2017/01/15,23,,,,,,0.016,,,,0.001,8,,,,,
40203110,2017/01/15,24,,,,,,0.014,,,,0.002,9,,,,,
40203110,2017/01/16,01,,,,,,0.016,,,,0.001,8,,,,,
40203110,2017/01/16,02,,,,,,0.015,,,,0.002,9,,,,,
40203110,2017/01/16,03,,,,,,0.014,,,,0.001,13,,,,,
40203110,2017/01/16,04,,,,,,0.010,,,,0.001,15,,,,,
40203110,2017/01/16,05,,,,,,0.009,,,,0.001,9,,,,,
40203110,2017/01/16,06,,,,,,0.007,,,,0.001,15,,,,,
40203110,2017/01/16,07,,,,,,0.006,,,,0.002,9,,,,,
40203110,2017/01/16,08,,,,,,0.006,,,,0.001,5,,,,,
40203110,2017/01/16,09,,,,,,0.007,,,,0,10,,,,,
40203110,2017/01/16,10,,,,,,0.012,,,,,,,,,,
40203110,2017/01/16,11,,,,,,0.018,,,,0,,,,,,
40203110,2017/01/16,12,,,,,,0.026,,,,0.007,44,,,,,
40203110,2017/01/16,13,,,,,,0.026,,,,0.020,8,,,,,
40203110,2017/01/16,14,,,,,,0.032,,,,0.002,6,,,,,
40203110,2017/01/16,15,,,,,,0.037,,,,0,7,,,,,
40203110,2017/01/16,16,,,,,,0.036,,,,0.001,2,,,,,
40203110,2017/01/16,17,,,,,,0.036,,,,0,11,,,,,
40203110,2017/01/16,18,,,,,,0.034,,,,0,-1,,,,,
40203110,2017/01/16,19,,,,,,0.030,,,,0,2,,,,,
40203110,2017/01/16,20,,,,,,0.022,,,,0,7,,,,,
40203110,2017/01/16,21,,,,,,0.016,,,,0,12,,,,,
40203110,2017/01/16,22,,,,,,0.011,,,,0,9,,,,,
40203110,2017/01/16,23,,,,,,0.012,,,,0,8,,,,,
40203110,2017/01/16,24,,,,,,0.010,,,,0,1,,,,,
40203110,2017/01/17,01,,,,,,0.009,,,,0,5,,,,,
40203110,2017/01/17,02,,,,,,0.008,,,,0,9,,,,,
40203110,2017/01/17,03,,,,,,0.008,,,,0,13,,,,,
