測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
40101020,2017/01/01,01,0.001,0.001,0.015,0.016,,0.027,,,,0.010,14,,W,0.7,,
40101020,2017/01/01,02,0.001,0,0.015,0.015,,0.026,,,,0.015,11,,W,0.5,,
40101020,2017/01/01,03,0.001,0,0.013,0.013,,0.028,,,,0.016,10,,WSW,1.1,,
40101020,2017/01/01,04,0.001,0,0.011,0.011,,0.029,,,,0.010,9,,SW,1.6,,
40101020,2017/01/01,05,0.001,0,0.010,0.010,,0.031,,,,0.011,12,,WSW,1.5,,
40101020,2017/01/01,06,0.001,0.001,0.013,0.014,,0.026,,,,0.013,11,,WSW,0.7,,
40101020,2017/01/01,07,0.001,0.006,0.024,0.030,,0.017,,,,0.015,12,,SW,0.7,,
40101020,2017/01/01,08,0.001,0.013,0.025,0.038,,0.016,,,,0.018,8,,W,0.6,,
40101020,2017/01/01,09,0.001,0.010,0.020,0.030,,0.021,,,,0.016,16,,CALM,0.3,,
40101020,2017/01/01,10,0.003,0.008,0.017,0.025,,0.025,,,,0.027,19,,CALM,0.3,,
40101020,2017/01/01,11,0.009,0.011,0.018,0.029,,0.028,,,,0.021,19,,SW,1.6,,
40101020,2017/01/01,12,0.002,0.001,0.004,0.005,,0.049,,,,0.016,13,,WSW,2.8,,
40101020,2017/01/01,13,0.002,0.001,0.004,0.005,,0.052,,,,0.020,13,,W,2.9,,
40101020,2017/01/01,14,0.002,0.001,0.006,0.007,,0.052,,,,0.016,16,,WNW,2.5,,
40101020,2017/01/01,15,0.003,0.001,0.007,0.008,,0.052,,,,0.018,14,,NW,1.7,,
40101020,2017/01/01,16,0.004,0.001,0.009,0.010,,0.053,,,,0.022,16,,NNW,2.6,,
40101020,2017/01/01,17,0.004,0,0.010,0.010,,0.053,,,,0.022,19,,NNW,1.4,,
40101020,2017/01/01,18,0.004,0,0.014,0.014,,0.043,,,,0.022,14,,CALM,0.4,,
40101020,2017/01/01,19,0.002,0.001,0.019,0.020,,0.034,,,,0.021,20,,WSW,0.5,,
40101020,2017/01/01,20,0.001,0,0.015,0.015,,0.031,,,,0.011,20,,SW,0.5,,
40101020,2017/01/01,21,0.001,0.002,0.017,0.019,,0.029,,,,0.011,15,,WSW,0.8,,
40101020,2017/01/01,22,0.001,0.001,0.016,0.017,,0.027,,,,0.017,14,,SW,0.5,,
40101020,2017/01/01,23,0.001,0.003,0.018,0.021,,0.027,,,,0.023,15,,WSW,0.5,,
40101020,2017/01/01,24,0.001,0.001,0.018,0.019,,0.023,,,,0.019,12,,WNW,0.5,,
40101020,2017/01/02,01,0.001,0.008,0.025,0.033,,0.016,,,,0.018,14,,SW,0.8,,
40101020,2017/01/02,02,,,,,,0.017,,,,0.017,14,,CALM,0.3,,
40101020,2017/01/02,03,,,,,,,,,,,,,,,,
40101020,2017/01/02,04,0.001,0.008,0.026,0.034,,0.015,,,,0.021,13,,SSW,1.4,,
40101020,2017/01/02,05,0.001,0.001,0.016,0.017,,0.024,,,,0.024,12,,S,1.1,,
40101020,2017/01/02,06,0.001,0.001,0.014,0.015,,0.022,,,,0.021,11,,CALM,0.3,,
40101020,2017/01/02,07,0.001,0.007,0.022,0.029,,0.016,,,,0.021,18,,WSW,0.5,,
40101020,2017/01/02,08,0.001,0.028,0.024,0.052,,0.015,,,,0.027,16,,S,0.8,,
40101020,2017/01/02,09,0.001,0.025,0.023,0.048,,0.017,,,,0.031,23,,CALM,0.4,,
40101020,2017/01/02,10,0.002,0.010,0.019,0.029,,0.019,,,,0.038,18,,NE,1.1,,
40101020,2017/01/02,11,0.005,0.008,0.019,0.027,,0.024,,,,0.034,23,,ENE,1.0,,
40101020,2017/01/02,12,0.009,0.010,0.024,0.034,,0.025,,,,0.034,19,,ENE,1.6,,
40101020,2017/01/02,13,0.004,0.002,0.021,0.023,,0.027,,,,0.034,20,,CALM,0.3,,
40101020,2017/01/02,14,0.002,0.002,0.012,0.014,,0.043,,,,0.036,15,,W,2.2,,
40101020,2017/01/02,15,0.002,0,0.008,0.008,,0.050,,,,0.020,20,,WSW,1.7,,
40101020,2017/01/02,16,0.002,0,0.008,0.008,,0.050,,,,0.020,18,,W,2.7,,
40101020,2017/01/02,17,0.002,0,0.007,0.007,,0.052,,,,0.016,22,,W,1.9,,
40101020,2017/01/02,18,0.001,0,0.012,0.012,,0.045,,,,0.022,16,,SW,1.9,,
40101020,2017/01/02,19,0.001,0.001,0.015,0.016,,0.038,,,,0.023,12,,SW,2.0,,
40101020,2017/01/02,20,0.001,0.001,0.013,0.014,,0.038,,,,0.015,10,,SW,2.4,,
40101020,2017/01/02,21,0.001,0.002,0.018,0.020,,0.029,,,,0.015,11,,CALM,0.3,,
40101020,2017/01/02,22,0.001,0.001,0.019,0.020,,0.022,,,,0.009,14,,WNW,0.7,,
40101020,2017/01/02,23,0.001,0.002,0.013,0.015,,0.038,,,,0.019,6,,W,0.6,,
40101020,2017/01/02,24,0.001,0,0.012,0.012,,0.029,,,,0.016,10,,CALM,0.2,,
40101020,2017/01/03,01,0.001,0,0.013,0.013,,0.025,,,,0.017,10,,ESE,0.6,,
40101020,2017/01/03,02,0.001,0,0.013,0.013,,0.024,,,,0.018,8,,WNW,0.6,,
40101020,2017/01/03,03,0.001,0,0.009,0.009,,0.040,,,,0.029,11,,WSW,3.0,,
40101020,2017/01/03,04,0.001,0,0.005,0.005,,0.048,,,,0.019,10,,WSW,1.6,,
40101020,2017/01/03,05,0.001,0,0.005,0.005,,0.048,,,,0.011,17,,WSW,2.5,,
40101020,2017/01/03,06,0.001,0,0.007,0.007,,0.046,,,,0.019,12,,W,1.8,,
40101020,2017/01/03,07,0.002,0,0.011,0.011,,0.042,,,,0.050,13,,WNW,2.0,,
