測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
40108010,2017/01/01,01,0,0.001,0.017,0.018,,0.020,,,,0.011,,,SSW,0.5,,
40108010,2017/01/01,02,0,0.001,0.017,0.018,,0.019,,,,0.013,,,CALM,0.2,,
40108010,2017/01/01,03,0,0.002,0.020,0.022,,0.015,,,,0.010,,,CALM,0.1,,
40108010,2017/01/01,04,0,0.001,0.020,0.021,,0.013,,,,0.015,,,S,0.9,,
40108010,2017/01/01,05,0,0.001,0.015,0.016,,0.017,,,,0.013,,,CALM,0.1,,
40108010,2017/01/01,06,0,0.001,0.015,0.016,,0.018,,,,0.010,,,CALM,0.4,,
40108010,2017/01/01,07,0,0.004,0.019,0.023,,0.013,,,,0.001,,,E,0.9,,
40108010,2017/01/01,08,0,0.009,0.019,0.028,,0.010,,,,0.005,,,CALM,0.3,,
40108010,2017/01/01,09,0,0.016,0.019,0.035,,0.012,,,,0.011,,,CALM,0,,
40108010,2017/01/01,10,0,0.014,0.020,0.034,,0.014,,,,0.016,,,SW,0.5,,
40108010,2017/01/01,11,0,0.008,0.015,0.023,,0.026,,,,0.017,,,W,3.2,,
40108010,2017/01/01,12,0.001,0.001,0.003,0.004,,0.042,,,,0.006,,,WSW,3.4,,
40108010,2017/01/01,13,0.001,0.001,0.003,0.004,,0.044,,,,0.014,,,W,2.4,,
40108010,2017/01/01,14,0.001,0.001,0.003,0.004,,0.045,,,,0.020,,,W,2.2,,
40108010,2017/01/01,15,0.001,0.001,0.005,0.006,,0.047,,,,0.022,,,WNW,1.5,,
40108010,2017/01/01,16,0.001,0.001,0.007,0.008,,0.048,,,,0.014,,,NNW,1.1,,
40108010,2017/01/01,17,0.001,0.001,0.007,0.008,,0.046,,,,0.028,,,WSW,0.9,,
40108010,2017/01/01,18,0,0,0.010,0.010,,0.037,,,,0.033,,,CALM,0.2,,
40108010,2017/01/01,19,0,0.001,0.012,0.013,,0.033,,,,0.016,,,SSE,0.6,,
40108010,2017/01/01,20,0,0.002,0.014,0.016,,0.033,,,,0.031,,,S,2.2,,
40108010,2017/01/01,21,0,0.001,0.013,0.014,,0.033,,,,0.027,,,S,1.7,,
40108010,2017/01/01,22,0,0.002,0.016,0.018,,0.027,,,,0.003,,,CALM,0.3,,
40108010,2017/01/01,23,0,0.001,0.012,0.013,,0.027,,,,0.017,,,CALM,0.2,,
40108010,2017/01/01,24,0,0.001,0.013,0.014,,0.024,,,,0.007,,,S,0.9,,
40108010,2017/01/02,01,0,0,0.009,0.009,,0.026,,,,0.018,,,SSW,0.5,,
40108010,2017/01/02,02,0,0.001,0.010,0.011,,0.023,,,,0.013,,,CALM,0.2,,
40108010,2017/01/02,03,,,,,,,,,,,,,,,,
40108010,2017/01/02,04,0,0,0.006,0.006,,0.028,,,,0.029,,,E,1.6,,
40108010,2017/01/02,05,0,0.001,0.011,0.012,,0.025,,,,0.014,,,NE,0.7,,
40108010,2017/01/02,06,0,0.001,0.014,0.015,,0.019,,,,0.013,,,SSE,0.5,,
40108010,2017/01/02,07,0.001,0.001,0.016,0.017,,0.021,,,,0.006,,,ENE,1.4,,
40108010,2017/01/02,08,0.001,0.004,0.023,0.027,,0.019,,,,0.022,,,ENE,1.2,,
40108010,2017/01/02,09,0.001,0.002,0.016,0.018,,0.031,,,,0.027,,,WSW,3.9,,
40108010,2017/01/02,10,0.001,0.001,0.009,0.010,,0.042,,,,0.046,,,W,3.6,,
40108010,2017/01/02,11,0.001,0,0.003,0.003,,0.050,,,,0.029,,,WNW,4.2,,
40108010,2017/01/02,12,0,0,0.003,0.003,,0.051,,,,0.035,,,W,3.2,,
40108010,2017/01/02,13,0,0,0.005,0.005,,0.047,,,,0.041,,,W,3.2,,
40108010,2017/01/02,14,0,0,0.006,0.006,,0.044,,,,0.018,,,W,3.0,,
40108010,2017/01/02,15,0,0,0.005,0.005,,0.046,,,,0.021,,,WNW,2.5,,
40108010,2017/01/02,16,0,0,0.006,0.006,,0.045,,,,0.027,,,WNW,2.9,,
40108010,2017/01/02,17,0,0,0.006,0.006,,0.043,,,,0.021,,,W,1.9,,
40108010,2017/01/02,18,0,0,0.007,0.007,,0.042,,,,0,,,WNW,1.0,,
40108010,2017/01/02,19,0,0.003,0.022,0.025,,0.025,,,,0.008,,,E,1.4,,
40108010,2017/01/02,20,0,0.007,0.026,0.033,,0.018,,,,0.018,,,NE,0.9,,
40108010,2017/01/02,21,0,0.003,0.023,0.026,,0.019,,,,0.006,,,ESE,0.7,,
40108010,2017/01/02,22,0,0.006,0.026,0.032,,0.015,,,,0.018,,,E,0.7,,
40108010,2017/01/02,23,0,0.006,0.027,0.033,,0.014,,,,0.027,,,ENE,1.6,,
40108010,2017/01/02,24,0,0.002,0.024,0.026,,0.016,,,,0.022,,,NE,1.1,,
40108010,2017/01/03,01,0,0.002,0.023,0.025,,0.016,,,,0.022,,,ENE,1.3,,
40108010,2017/01/03,02,0,0.001,0.021,0.022,,0.019,,,,0.018,,,NW,1.5,,
40108010,2017/01/03,03,0,0.001,0.016,0.017,,0.023,,,,0.029,,,ENE,1.7,,
40108010,2017/01/03,04,0,0.001,0.014,0.015,,0.025,,,,0.021,,,NNW,1.3,,
40108010,2017/01/03,05,0,0.001,0.014,0.015,,0.026,,,,0.012,,,W,3.4,,
40108010,2017/01/03,06,0,0,0.010,0.010,,0.036,,,,0.013,,,WNW,1.8,,
40108010,2017/01/03,07,0,0.001,0.012,0.013,,0.034,,,,0.031,,,NNW,1.6,,
40108010,2017/01/03,08,0,0.001,0.015,0.016,,0.029,,,,0.027,,,WNW,1.8,,
40108010,2017/01/03,09,0.001,0.002,0.015,0.017,,0.034,,,,0.014,,,WNW,2.6,,
40108010,2017/01/03,10,0.002,0.001,0.009,0.010,,0.041,,,,0.024,,,WNW,1.8,,
40108010,2017/01/03,11,0.001,0.002,0.008,0.010,,0.044,,,,0.008,,,WNW,3.6,,
40108010,2017/01/03,12,0,0.001,0.004,0.005,,0.053,,,,0.006,,,WNW,2.9,,
40108010,2017/01/03,13,0,0.001,0.004,0.005,,0.054,,,,0.001,,,W,4.7,,
40108010,2017/01/03,14,0.001,0.001,0.005,0.006,,0.057,,,,0.008,,,NNW,2.8,,
40108010,2017/01/03,15,0,0.001,0.005,0.006,,0.053,,,,0,,,N,2.4,,
40108010,2017/01/03,16,0,0.001,0.005,0.006,,0.055,,,,0.004,,,NW,1.8,,
40108010,2017/01/03,17,0,0.001,0.007,0.008,,0.054,,,,0.011,,,N,1.8,,
40108010,2017/01/03,18,0,0.001,0.009,0.010,,0.047,,,,0.003,,,SW,0.9,,
40108010,2017/01/03,19,0,0.001,0.017,0.018,,0.037,,,,0.006,,,W,0.5,,
40108010,2017/01/03,20,0,0.002,0.018,0.020,,0.034,,,,0.007,,,ENE,0.6,,
40108010,2017/01/03,21,0,0.001,0.019,0.020,,0.030,,,,0.010,,,CALM,0.2,,
40108010,2017/01/03,22,0,0.001,0.015,0.016,,0.034,,,,0.015,,,CALM,0.3,,
40108010,2017/01/03,23,0,0,0.011,0.011,,0.037,,,,0.035,,,CALM,0.3,,
