測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
40205010,2017/01/01,01,0,0,0.006,0.006,,0.009,,,,0.019,10,,SW,0.7,,
40205010,2017/01/01,02,0,0,0.007,0.007,,0.007,,,,0.023,14,,WSW,0.8,,
40205010,2017/01/01,03,0,0,0.005,0.005,,0.007,,,,0.027,16,,SSE,0.6,,
40205010,2017/01/01,04,0,0,0.004,0.004,,0.007,,,,0.014,12,,ENE,0.6,,
40205010,2017/01/01,05,0,0,0.005,0.005,,0.006,,,,0.015,15,,S,0.9,,
40205010,2017/01/01,06,0,0,0.005,0.005,,0.006,,,,0.018,13,,CALM,0.3,,
40205010,2017/01/01,07,0,0,0.005,0.005,,0.005,,,,0.015,14,,CALM,0.4,,
40205010,2017/01/01,08,0,0.001,0.005,0.006,,0.005,,,,0.019,10,,CALM,0.2,,
40205010,2017/01/01,09,0,0.003,0.003,0.006,,0.006,,,,0.096,22,,CALM,0.2,,
40205010,2017/01/01,10,0,0.002,0.003,0.005,,0.015,,,,0.005,20,,CALM,0.4,,
40205010,2017/01/01,11,0.001,0.001,0.003,0.004,,0.025,,,,0.009,13,,SSW,2.1,,
40205010,2017/01/01,12,0.001,0,0.002,0.002,,0.038,,,,0.011,8,,S,0.6,,
40205010,2017/01/01,13,0.002,0,0.002,0.002,,0.039,,,,0.009,7,,W,1.2,,
40205010,2017/01/01,14,0.002,0,0.003,0.003,,0.041,,,,0.013,11,,E,1.0,,
40205010,2017/01/01,15,0.002,0,0.004,0.004,,0.042,,,,0.019,12,,ENE,1.4,,
40205010,2017/01/01,16,0.002,0,0.004,0.004,,0.043,,,,0.015,15,,CALM,0.4,,
40205010,2017/01/01,17,0.002,0,0.004,0.004,,0.042,,,,0.013,14,,N,1.3,,
40205010,2017/01/01,18,0.001,0,0.006,0.006,,0.039,,,,0.019,11,,CALM,0.3,,
40205010,2017/01/01,19,0.001,0,0.005,0.005,,0.025,,,,0.018,17,,CALM,0.4,,
40205010,2017/01/01,20,0,0,0.006,0.006,,0.015,,,,0.021,17,,SSW,1.1,,
40205010,2017/01/01,21,0,0,0.007,0.007,,0.012,,,,0.021,13,,S,1.5,,
40205010,2017/01/01,22,0,0,0.007,0.007,,0.011,,,,0.022,14,,SSW,0.8,,
40205010,2017/01/01,23,0,0,0.006,0.006,,0.009,,,,0.028,7,,S,0.8,,
40205010,2017/01/01,24,0,0,0.005,0.005,,0.008,,,,0.014,13,,CALM,0.4,,
40205010,2017/01/02,01,0,0,0.005,0.005,,0.006,,,,0.025,9,,CALM,0.3,,
40205010,2017/01/02,02,,,,,,0.006,,,,0.020,14,,N,1.1,,
40205010,2017/01/02,03,,,,,,,,,,,,,,,,
40205010,2017/01/02,04,0,0,0.006,0.006,,0.004,,,,0.016,12,,SE,0.9,,
40205010,2017/01/02,05,0,0,0.004,0.004,,0.006,,,,0.022,12,,NW,0.5,,
40205010,2017/01/02,06,0,0,0.003,0.003,,0.006,,,,0.019,15,,N,0.6,,
40205010,2017/01/02,07,0,0,0.004,0.004,,0.006,,,,0.016,12,,SSE,0.9,,
40205010,2017/01/02,08,0,0,0.004,0.004,,0.010,,,,0.015,18,,WSW,1.3,,
40205010,2017/01/02,09,0,0,0.002,0.002,,0.037,,,,0.055,19,,SW,3.4,,
40205010,2017/01/02,10,0.001,0,0.002,0.002,,0.040,,,,0.005,17,,SW,4.7,,
40205010,2017/01/02,11,0.001,0,0.002,0.002,,0.042,,,,0.018,18,,SW,3.8,,
40205010,2017/01/02,12,0.001,0,0.002,0.002,,0.042,,,,0.017,13,,WSW,2.8,,
40205010,2017/01/02,13,0.002,0,0.003,0.003,,0.042,,,,0.021,19,,SW,4.1,,
40205010,2017/01/02,14,0.001,0,0.004,0.004,,0.039,,,,0.032,10,,WSW,1.9,,
40205010,2017/01/02,15,0.001,0,0.003,0.003,,0.037,,,,0.031,15,,SW,1.9,,
40205010,2017/01/02,16,0.001,0,0.003,0.003,,0.037,,,,0.012,9,,SW,1.9,,
40205010,2017/01/02,17,0.001,0,0.005,0.005,,0.032,,,,0.018,13,,SSW,0.7,,
40205010,2017/01/02,18,0,0,0.005,0.005,,0.028,,,,0.017,14,,WSW,1.1,,
40205010,2017/01/02,19,0,0,0.005,0.005,,0.027,,,,0.024,12,,WSW,2.3,,
40205010,2017/01/02,20,0,0,0.007,0.007,,0.022,,,,0.027,11,,SSE,0.7,,
40205010,2017/01/02,21,0,0,0.008,0.008,,0.014,,,,0.023,13,,N,0.6,,
40205010,2017/01/02,22,0,0,0.008,0.008,,0.011,,,,0.023,12,,SSE,0.6,,
40205010,2017/01/02,23,0,0,0.006,0.006,,0.012,,,,0.014,12,,SSW,1.2,,
40205010,2017/01/02,24,0,0.001,0.007,0.008,,0.007,,,,0.019,12,,SSW,0.7,,
40205010,2017/01/03,01,0,0.001,0.006,0.007,,0.008,,,,0.020,11,,SW,0.5,,
40205010,2017/01/03,02,0,0,0.006,0.006,,0.009,,,,0.019,13,,SW,0.6,,
40205010,2017/01/03,03,0,0,0.005,0.005,,0.009,,,,0.017,9,,S,0.6,,
40205010,2017/01/03,04,0,0,0.003,0.003,,0.011,,,,0.022,14,,CALM,0.2,,
40205010,2017/01/03,05,0,0,0.003,0.003,,0.019,,,,0.034,10,,WSW,2.2,,
40205010,2017/01/03,06,0,0,0.002,0.002,,0.034,,,,0.034,16,,WSW,1.9,,
40205010,2017/01/03,07,0,0,0.003,0.003,,0.022,,,,0.003,12,,WSW,0.7,,
40205010,2017/01/03,08,0,0,0.004,0.004,,0.022,,,,0.041,14,,WSW,1.8,,
40205010,2017/01/03,09,0,0,0.004,0.004,,0.027,,,,0.080,21,,CALM,0.4,,
40205010,2017/01/03,10,0.001,0.001,0.004,0.005,,0.034,,,,0.005,14,,WSW,2.4,,
40205010,2017/01/03,11,0.002,0.001,0.003,0.004,,0.043,,,,0.005,13,,WNW,1.9,,
40205010,2017/01/03,12,0.002,0.001,0.003,0.004,,0.045,,,,0.015,14,,NW,1.7,,
40205010,2017/01/03,13,0.001,0,0.004,0.004,,0.048,,,,0.018,12,,NW,1.7,,
40205010,2017/01/03,14,0.001,0,0.003,0.003,,0.051,,,,0.012,15,,NNW,2.6,,
40205010,2017/01/03,15,0.001,0,0.003,0.003,,0.052,,,,0.017,13,,NNW,2.2,,
40205010,2017/01/03,16,0.001,0,0.003,0.003,,0.052,,,,0.010,16,,NW,2.6,,
40205010,2017/01/03,17,0.001,0,0.003,0.003,,0.052,,,,0.006,15,,NW,1.8,,
40205010,2017/01/03,18,0.001,0,0.004,0.004,,0.047,,,,0.022,12,,W,1.2,,
40205010,2017/01/03,19,0,0,0.007,0.007,,0.031,,,,0.022,15,,SSW,0.6,,
40205010,2017/01/03,20,0,0,0.007,0.007,,0.024,,,,0.016,15,,SSW,0.6,,
40205010,2017/01/03,21,0,0,0.006,0.006,,0.021,,,,0.019,11,,CALM,0.1,,
40205010,2017/01/03,22,0,0,0.010,0.010,,0.014,,,,0.019,11,,SSE,0.8,,
40205010,2017/01/03,23,0,0,0.007,0.007,,0.015,,,,0.023,15,,SSW,0.5,,
40205010,2017/01/03,24,0,0,0.007,0.007,,0.011,,,,0.023,14,,CALM,0.2,,
40205010,2017/01/04,01,0,0,0.008,0.008,,0.007,,,,0.017,17,,CALM,0.2,,
