測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
40137010,2017/01/03,12,0.002,0.001,0.007,0.008,,0.043,0.13,1.98,2.11,0.026,,,NNE,2.2,12.6,69.9
40137010,2017/01/03,13,0.001,0,0.004,0.004,,0.050,0.07,1.94,2.01,0.015,,,NNW,2.8,12.7,51.5
40137010,2017/01/03,14,0.001,0,0.004,0.004,,0.052,0.05,1.93,1.98,0.020,,,NW,2.5,12.6,53.2
40137010,2017/01/03,15,0.001,0,0.004,0.004,,0.054,0.05,1.93,1.98,0.019,,,N,2.0,12.5,52.1
40137010,2017/01/03,16,0.001,0,0.004,0.004,,0.055,0.06,1.92,1.98,0.018,,,NNE,2.1,12.3,53.0
40137010,2017/01/03,17,0.001,0,0.005,0.005,,0.054,0.05,1.92,1.97,0.020,,,N,0.9,12.2,55.0
40137010,2017/01/03,18,0.001,0,0.007,0.007,,0.051,0.06,1.93,1.99,0.020,,,NW,0.5,11.6,58.9
40137010,2017/01/03,19,0.001,0,0.016,0.016,,0.029,0.18,1.97,2.15,0.021,,,SW,1.1,9.2,75.5
40137010,2017/01/03,20,0,0.001,0.013,0.014,,0.028,0.20,1.98,2.18,0.019,,,SSW,1.0,8.4,78.1
40137010,2017/01/03,21,0,0.001,0.018,0.019,,0.023,0.20,2.00,2.20,0.026,,,SSW,0.9,8.0,80.0
40137010,2017/01/03,22,0,0.001,0.028,0.029,,0.014,0.30,2.06,2.36,0.023,,,S,0.6,7.4,82.0
40137010,2017/01/03,23,0,0.001,0.028,0.029,,0.011,0.31,2.07,2.38,0.022,,,S,0.9,6.6,86.4
40137010,2017/01/03,24,0,0.001,0.022,0.023,,0.014,0.30,2.08,2.38,0.020,,,ESE,0.9,6.5,86.5
40137010,2017/01/04,01,0,0,0.010,0.010,,0.024,0.18,2.02,2.20,0.020,,,ESE,0.7,6.5,85.9
40137010,2017/01/04,02,0,0,0.009,0.009,,0.025,,,,0.019,,,S,1.1,5.7,89.2
40137010,2017/01/04,03,0,0,0.011,0.011,,0.020,0.14,2.01,2.15,0.022,,,S,1.2,5.2,91.2
40137010,2017/01/04,04,0,0,0.007,0.007,,0.023,0.11,2.00,2.11,0.024,,,SE,1.6,5.3,91.2
40137010,2017/01/04,05,0,0,0.005,0.005,,0.026,0.10,2.00,2.10,0.020,,,ESE,0.7,6.2,89.3
40137010,2017/01/04,06,0,0.001,0.008,0.009,,0.024,0.12,2.05,2.17,0.024,,,ESE,1.0,6.0,89.7
40137010,2017/01/04,07,0,0.001,0.010,0.011,,0.022,0.14,2.01,2.15,0.026,,,ESE,0.7,6.2,90.7
40137010,2017/01/04,08,0,0.001,0.014,0.015,,0.017,0.30,2.04,2.34,0.026,,,SE,1.4,5.8,90.9
40137010,2017/01/04,09,0,0.003,0.015,0.018,,0.016,0.26,2.03,2.29,0.023,,,ESE,1.6,7.7,86.4
40137010,2017/01/04,10,0,0.005,0.016,0.021,,0.020,0.21,2.03,2.24,0.028,,,ESE,1.2,10.1,79.0
40137010,2017/01/04,11,0.001,0.005,0.016,0.021,,0.023,0.22,2.02,2.24,0.026,,,ESE,1.2,11.8,72.4
40137010,2017/01/04,12,0.001,0.004,0.014,0.018,,0.029,0.23,1.99,2.22,0.026,,,NE,0.7,14.3,60.3
40137010,2017/01/04,13,0.001,0.002,0.010,0.012,,0.042,0.14,1.97,2.11,0.021,,,NNE,1.3,14.0,57.1
40137010,2017/01/04,14,0.003,0.001,0.008,0.009,,0.046,0.09,1.94,2.03,0.015,,,NNW,2.5,14.2,52.9
40137010,2017/01/04,15,0.004,0.001,0.008,0.009,,0.048,0.07,1.93,2.00,0.021,,,N,2.3,14.1,56.2
40137010,2017/01/04,16,0.003,0.001,0.008,0.009,,0.051,0.07,1.95,2.02,0.017,,,NNE,1.9,13.5,64.8
40137010,2017/01/04,17,0.002,0,0.007,0.007,,0.061,0.06,1.95,2.01,0.036,,,NNE,2.1,12.5,73.0
40137010,2017/01/04,18,0.002,0,0.011,0.011,,0.059,0.09,1.98,2.07,0.042,,,NE,1.3,12.0,73.7
40137010,2017/01/04,19,0.002,0,0.015,0.015,,0.056,0.15,2.02,2.17,0.050,,,NE,1.0,11.7,73.8
40137010,2017/01/04,20,0.003,0,0.019,0.019,,0.051,0.32,2.09,2.41,0.053,,,NNE,0.8,11.4,73.4
40137010,2017/01/04,21,0.003,0,0.025,0.025,,0.045,0.28,2.11,2.39,0.051,,,CALM,0.2,11.4,73.6
40137010,2017/01/04,22,0.002,0,0.027,0.027,,0.029,0.27,2.11,2.38,0.050,,,SW,0.6,10.1,83.1
40137010,2017/01/04,23,0.001,0.001,0.024,0.025,,0.024,0.27,2.10,2.37,0.047,,,SW,1.0,9.2,86.6
40137010,2017/01/04,24,0.001,0,0.018,0.018,,0.027,0.26,2.09,2.35,0.047,,,S,0.6,8.7,89.2
40137010,2017/01/05,01,0.001,0.001,0.022,0.023,,0.022,0.27,2.14,2.41,0.046,,,ESE,0.6,8.4,87.0
40137010,2017/01/05,02,0.001,0,0.015,0.015,,0.027,0.25,2.14,2.39,0.045,,,S,0.5,7.7,91.9
40137010,2017/01/05,03,0,0,0.016,0.016,,0.021,0.24,2.13,2.37,0.045,,,SSE,0.6,7.5,89.4
40137010,2017/01/05,04,0,0,0.014,0.014,,0.022,0.24,2.13,2.37,0.043,,,CALM,0.3,7.4,91.6
40137010,2017/01/05,05,0,0,0.011,0.011,,0.022,0.23,2.13,2.36,0.040,,,S,0.6,6.9,92.1
40137010,2017/01/05,06,0.001,0.001,0.011,0.012,,0.023,0.21,2.11,2.32,0.038,,,CALM,0.2,7.2,88.8
40137010,2017/01/05,07,0.001,0.001,0.016,0.017,,0.018,0.21,2.09,2.30,0.032,,,SSW,0.5,7.2,88.8
40137010,2017/01/05,08,0,0.003,0.027,0.030,,0.011,0.92,2.12,3.04,0.033,,,SSW,0.8,7.2,88.1
40137010,2017/01/05,09,0.001,0.019,0.034,0.053,,0.005,0.46,2.16,2.62,0.034,,,CALM,0.2,8.8,82.4
40137010,2017/01/05,10,0.001,0.031,0.041,0.072,,0.007,0.63,2.19,2.82,0.038,,,ESE,0.6,10.7,77.1
40137010,2017/01/05,11,0.001,0.017,0.037,0.054,,0.016,0.44,2.11,2.55,0.025,,,E,1.6,11.7,61.7
40137010,2017/01/05,12,0.002,0.004,0.018,0.022,,0.030,0.18,2.00,2.18,0.029,,,ENE,1.3,11.6,69.6
40137010,2017/01/05,13,0.001,0.003,0.012,0.015,,0.034,0.14,1.98,2.12,0.019,,,NE,2.2,11.6,67.0
40137010,2017/01/05,14,0.001,0.002,0.009,0.011,,0.037,0.14,1.98,2.12,0.015,,,E,2.5,12.0,59.6
40137010,2017/01/05,15,0.001,0.002,0.009,0.011,,0.038,0.11,1.95,2.06,0.016,,,ENE,2.3,11.9,60.6
40137010,2017/01/05,16,0.001,0.002,0.011,0.013,,0.034,0.12,1.96,2.08,0.014,,,NE,2.1,11.7,59.1
40137010,2017/01/05,17,0.001,0.002,0.015,0.017,,0.030,0.12,1.96,2.08,0.018,,,ENE,3.1,11.3,58.6
40137010,2017/01/05,18,0.001,0.002,0.014,0.016,,0.031,0.11,1.96,2.07,0.014,,,ENE,2.6,10.9,60.5
40137010,2017/01/05,19,0.001,0.001,0.011,0.012,,0.032,0.10,1.97,2.07,0.011,,,ENE,2.3,10.7,55.9
40137010,2017/01/05,20,0,0.001,0.010,0.011,,0.033,0.12,1.98,2.10,0.011,,,NE,2.4,10.1,54.2
40137010,2017/01/05,21,0.001,0,0.008,0.008,,0.035,0.09,1.97,2.06,0.010,,,ENE,3.0,9.5,56.4
40137010,2017/01/05,22,0.001,0,0.007,0.007,,0.036,0.08,1.97,2.05,0.011,,,ENE,2.5,9.2,57.6
40137010,2017/01/05,23,0.001,0.001,0.008,0.009,,0.035,0.08,1.95,2.03,0.012,,,ENE,3.0,9.0,55.5
40137010,2017/01/05,24,0.001,0.001,0.008,0.009,,0.034,0.08,1.95,2.03,0.009,,,ENE,1.5,8.9,55.5
40137010,2017/01/06,01,0.001,0.001,0.006,0.007,,0.035,0.06,1.95,2.01,0.011,,,ENE,1.7,8.7,55.6
40137010,2017/01/06,02,0,0,0.005,0.005,,0.036,0.06,1.97,2.03,0.010,,,E,0.8,8.9,56.0
40137010,2017/01/06,03,0,0.001,0.006,0.007,,0.035,0.06,1.97,2.03,0.010,,,E,2.0,8.5,57.6
40137010,2017/01/06,04,0.001,0,0.005,0.005,,0.034,0.04,1.95,1.99,0.010,,,ENE,1.9,8.3,58.8
40137010,2017/01/06,05,0,0.001,0.006,0.007,,0.034,0.04,1.93,1.97,0.009,,,E,2.6,8.1,58.4
40137010,2017/01/06,06,0,0.002,0.007,0.009,,0.033,0.05,1.95,2.00,0.010,,,E,2.1,7.9,58.9
40137010,2017/01/06,07,0,0.001,0.009,0.010,,0.031,0.05,1.96,2.01,0.014,,,ENE,1.9,7.9,60.8
40137010,2017/01/06,08,0.001,0.003,0.014,0.017,,0.026,0.07,1.95,2.02,0.012,,,E,1.2,8.0,61.9
40137010,2017/01/06,09,0.001,0.003,0.015,0.018,,0.025,0.10,1.98,2.08,0.013,,,E,1.8,8.3,59.5
40137010,2017/01/06,10,0.001,0.005,0.014,0.019,,0.027,0.15,1.96,2.11,0.011,,,ESE,1.9,9.5,55.4
40137010,2017/01/06,11,0.001,0.004,0.011,0.015,,0.031,0.13,1.96,2.09,0.011,,,ENE,2.0,9.9,55.1
40137010,2017/01/06,12,0.001,0.003,0.009,0.012,,0.033,0.13,1.96,2.09,0.013,,,E,1.9,10.9,51.5
40137010,2017/01/06,13,0,0.002,0.007,0.009,,0.035,0.11,1.94,2.05,0.008,,,E,1.8,11.6,48.3
40137010,2017/01/06,14,0.001,0.003,0.008,0.011,,0.036,0.10,1.93,2.03,0.012,,,NNE,2.7,11.0,52.9
40137010,2017/01/06,15,0.001,0.002,0.009,0.011,,0.035,0.09,1.93,2.02,0.010,,,N,2.6,11.3,51.9
40137010,2017/01/06,16,0.001,0.002,0.008,0.010,,0.036,0.10,1.93,2.03,0.012,,,NNE,3.1,10.7,58.4
40137010,2017/01/06,17,0.001,0.001,0.009,0.010,,0.035,0.09,1.93,2.02,0.014,,,NNE,3.0,10.4,58.2
40137010,2017/01/06,18,0.001,0.001,0.014,0.015,,0.030,0.10,1.94,2.04,0.011,,,NE,2.0,10.1,62.1
40137010,2017/01/06,19,0.001,0.001,0.019,0.020,,0.026,0.15,1.95,2.10,0.016,,,ENE,0.5,10.3,61.8
40137010,2017/01/06,20,0.001,0.001,0.021,0.022,,0.021,0.17,1.99,2.16,0.016,,,E,0.8,9.6,60.2
40137010,2017/01/06,21,0,0.002,0.028,0.030,,0.008,0.22,1.99,2.21,0.016,,,SW,1.1,7.4,76.6
40137010,2017/01/06,22,0,0.002,0.025,0.027,,0.008,0.26,2.00,2.26,0.017,,,S,0.9,6.6,77.9
40137010,2017/01/06,23,0,0.002,0.028,0.030,,0.006,0.25,2.01,2.26,0.013,,,SSE,0.8,6.6,79.7
40137010,2017/01/06,24,0,0.008,0.033,0.041,,0.002,0.37,2.08,2.45,0.023,,,SSE,0.6,6.3,81.7
40137010,2017/01/07,01,0,0.004,0.029,0.033,,0.003,0.40,2.07,2.47,0.016,,,S,0.9,5.6,82.3
40137010,2017/01/07,02,0,0.002,0.026,0.028,,0.004,0.32,2.08,2.40,0.017,,,SSW,0.6,5.7,81.7
40137010,2017/01/07,03,0,0.001,0.023,0.024,,0.004,0.30,2.05,2.35,0.016,,,SSW,0.8,5.1,85.2
40137010,2017/01/07,04,0,0.002,0.023,0.025,,0.002,0.33,2.08,2.41,0.018,,,SSW,0.8,4.7,86.0
40137010,2017/01/07,05,0,0.002,0.021,0.023,,0.004,0.32,2.08,2.40,0.012,,,S,0.6,4.8,85.9
40137010,2017/01/07,06,0,0.001,0.017,0.018,,0.007,0.27,2.08,2.35,0.012,,,SW,0.6,4.4,87.7
40137010,2017/01/07,07,0,0.004,0.020,0.024,,0.004,0.29,2.06,2.35,0.012,,,S,0.9,3.9,89.4
40137010,2017/01/07,08,0,0.010,0.024,0.034,,0.003,0.42,2.08,2.50,0.013,,,S,0.8,4.3,88.1
40137010,2017/01/07,09,0.001,0.016,0.026,0.042,,0.005,0.46,2.09,2.55,0.016,,,E,0.6,7.0,77.9
40137010,2017/01/07,10,0.001,0.010,0.023,0.033,,0.011,0.28,2.01,2.29,0.019,,,SE,0.7,7.9,73.8
40137010,2017/01/07,11,0.002,0.009,0.024,0.033,,0.014,0.34,1.99,2.33,0.019,,,CALM,0.2,9.1,69.4
40137010,2017/01/07,12,0.002,0.011,0.029,0.040,,0.013,0.36,2.00,2.36,0.022,,,CALM,0.4,9.5,69.7
40137010,2017/01/07,13,0.003,0.007,0.024,0.031,,0.016,0.31,1.98,2.29,0.021,,,CALM,0.4,10.4,68.3
40137010,2017/01/07,14,0.003,0.005,0.022,0.027,,0.018,0.27,1.97,2.24,0.020,,,SW,0.6,10.2,68.3
40137010,2017/01/07,15,0.003,0.007,0.032,0.039,,0.011,0.23,1.96,2.19,0.022,,,CALM,0.4,10.2,70.7
40137010,2017/01/07,16,0.004,0.009,0.033,0.042,,0.010,0.28,1.98,2.26,0.025,,,WNW,0.9,10.5,72.0
40137010,2017/01/07,17,0.003,0.008,0.036,0.044,,0.007,0.31,1.98,2.29,0.025,,,CALM,0.4,10.5,77.4
40137010,2017/01/07,18,0.002,0.010,0.041,0.051,,0.003,0.38,2.02,2.40,0.026,,,S,0.7,9.9,78.7
40137010,2017/01/07,19,0.001,0.016,0.035,0.051,,0.003,0.44,2.04,2.48,0.034,,,SW,0.5,9.3,89.1
40137010,2017/01/07,20,0.001,0.011,0.027,0.038,,0.004,0.36,1.99,2.35,0.036,,,CALM,0.4,9.0,95.0
40137010,2017/01/07,21,0.001,0.016,0.029,0.045,,0.003,0.35,2.02,2.37,0.037,,,SW,0.6,9.0,96.4
40137010,2017/01/07,22,0.001,0.023,0.031,0.054,,0.003,0.44,2.06,2.50,0.032,,,CALM,0.4,9.0,97.2
40137010,2017/01/07,23,0.001,0.021,0.033,0.054,,0.002,0.43,2.07,2.50,0.025,,,S,0.7,8.9,97.4
40137010,2017/01/07,24,0.001,0.023,0.033,0.056,,0.003,0.46,2.07,2.53,0.030,,,CALM,0.4,8.9,97.5
40137010,2017/01/08,01,0.001,0.020,0.033,0.053,,0.002,0.44,2.08,2.52,0.026,,,WSW,0.7,8.9,97.6
40137010,2017/01/08,02,0.001,0.014,0.029,0.043,,0.002,0.42,2.05,2.47,0.024,,,WSW,0.8,8.9,97.7
40137010,2017/01/08,03,0,0.002,0.023,0.025,,0.004,0.29,1.97,2.26,0.021,,,CALM,0.4,8.9,97.8
40137010,2017/01/08,04,0,0,0.016,0.016,,0.008,0.20,1.96,2.16,0.017,,,NW,0.6,9.1,97.8
40137010,2017/01/08,05,0,0.001,0.016,0.017,,0.006,0.21,1.96,2.17,0.014,,,N,0.8,9.6,97.8
40137010,2017/01/08,06,0.001,0.002,0.025,0.027,,0.003,0.16,1.95,2.11,0.019,,,NE,1.7,9.6,97.8
40137010,2017/01/08,07,0.001,0.004,0.028,0.032,,0.003,0.25,1.97,2.22,0.017,,,NNE,0.8,9.8,97.7
40137010,2017/01/08,08,0.002,0.017,0.028,0.045,,0.002,0.25,1.98,2.23,0.016,,,CALM,0.3,9.6,97.6
40137010,2017/01/08,09,0.002,0.020,0.028,0.048,,0.003,0.35,2.00,2.35,0.024,,,WSW,0.6,9.6,97.8
40137010,2017/01/08,10,0.001,0.017,0.026,0.043,,0.004,0.34,1.99,2.33,0.016,,,WSW,0.9,9.8,97.7
40137010,2017/01/08,11,0.001,0.015,0.022,0.037,,0.008,0.31,1.98,2.29,0.016,,,W,1.1,10.4,97.5
40137010,2017/01/08,12,0.002,0.011,0.020,0.031,,0.010,0.21,1.94,2.15,0.008,,,NNW,1.2,11.1,95.6
40137010,2017/01/08,13,0.003,0.008,0.014,0.022,,0.015,0.18,1.93,2.11,0.006,,,CALM,0.3,12.6,86.7
40137010,2017/01/08,14,0.002,0.003,0.010,0.013,,0.024,0.10,1.90,2.00,0.005,,,NNE,1.6,12.4,89.3
40137010,2017/01/08,15,0.001,0.003,0.012,0.015,,0.023,0.10,1.90,2.00,0.005,,,NNW,1.7,12.6,90.9
40137010,2017/01/08,16,0.001,0.001,0.009,0.010,,0.029,0.08,1.89,1.97,0.008,,,WNW,1.7,11.8,96.7
40137010,2017/01/08,17,0.001,0,0.008,0.008,,0.031,0.07,1.89,1.96,0.008,,,NNE,3.1,12.4,96.1
40137010,2017/01/08,18,0.001,0,0.006,0.006,,0.035,0.09,1.88,1.97,0.008,,,NNE,2.2,12.8,89.0
40137010,2017/01/08,19,0.001,0,0.004,0.004,,0.038,0.06,1.89,1.95,0.009,,,NNE,2.3,12.6,87.2
40137010,2017/01/08,20,0,0,0.004,0.004,,0.039,0.05,1.89,1.94,0.010,,,NNE,1.2,11.8,95.9
40137010,2017/01/08,21,0,0,0.005,0.005,,0.038,0.06,1.88,1.94,0.008,,,NNE,1.3,12.0,93.1
40137010,2017/01/08,22,0,0,0.008,0.008,,0.035,0.08,1.91,1.99,0.007,,,NNW,1.9,11.1,95.6
40137010,2017/01/08,23,0,0,0.006,0.006,,0.038,0.07,1.89,1.96,0.006,,,S,0.8,11.1,95.4
40137010,2017/01/08,24,0,0,0.007,0.007,,0.034,0.11,1.94,2.05,0.005,,,WSW,2.3,11.0,96.4
40137010,2017/01/09,01,0,0,0.004,0.004,,0.039,0.05,1.89,1.94,0.007,,,NW,0.9,11.3,95.7
40137010,2017/01/09,02,,,,,,,0.05,1.89,1.94,0.006,,,S,1.0,10.9,96.0
40137010,2017/01/09,03,0,0,0.003,0.003,,0.033,0.08,1.90,1.98,0.005,,,WSW,1.7,10.8,95.7
40137010,2017/01/09,04,0,0,0.004,0.004,,0.032,0.06,1.90,1.96,0.011,,,WSW,1.8,11.0,89.0
40137010,2017/01/09,05,0.001,0,0.004,0.004,,0.031,0.06,1.90,1.96,0.015,,,WSW,1.5,10.8,86.8
40137010,2017/01/09,06,0.001,0,0.005,0.005,,0.032,0.06,1.92,1.98,0.016,,,W,2.8,11.7,78.2
40137010,2017/01/09,07,0.001,0,0.005,0.005,,0.037,0.06,1.91,1.97,0.017,,,WNW,4.4,11.3,81.6
40137010,2017/01/09,08,0.001,0,0.006,0.006,,0.035,0.06,1.92,1.98,0.021,,,W,3.7,11.0,80.0
40137010,2017/01/09,09,0.001,0,0.006,0.006,,0.036,0.07,1.93,2.00,0.017,,,W,4.4,11.0,73.6
40137010,2017/01/09,10,0.001,0,0.005,0.005,,0.039,0.08,1.95,2.03,0.018,,,WNW,4.5,10.8,68.0
40137010,2017/01/09,11,0.001,0,0.004,0.004,,0.042,0.07,1.96,2.03,0.025,,,WNW,6.0,10.8,66.7
40137010,2017/01/09,12,0.001,0,0.004,0.004,,0.046,0.07,1.99,2.06,0.033,,,WNW,4.5,10.2,67.8
40137010,2017/01/09,13,0.001,0,0.004,0.004,,0.046,0.07,1.98,2.05,0.032,,,WNW,4.8,10.4,67.1
40137010,2017/01/09,14,0.001,0,0.004,0.004,,0.047,0.06,1.98,2.04,0.034,,,WNW,3.4,10.7,67.4
40137010,2017/01/09,15,0.001,0,0.005,0.005,,0.050,0.07,1.98,2.05,0.035,,,W,3.5,10.3,67.2
40137010,2017/01/09,16,0.001,0,0.006,0.006,,0.050,0.07,1.97,2.04,0.032,,,W,3.1,10.1,70.2
40137010,2017/01/09,17,0.002,0,0.007,0.007,,0.049,0.08,1.98,2.06,0.032,,,WNW,2.3,10.2,69.2
