測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
17344520,2017/01/03,01,,0.011,0.013,0.024,0.4,,,,,0.030,18,,,,,
17344520,2017/01/03,02,,0.005,0.007,0.012,0.4,,,,,0.025,21,,,,,
17344520,2017/01/03,03,,0.004,0.007,0.011,0.4,,,,,0.019,16,,,,,
17344520,2017/01/03,04,,0.002,0.006,0.008,0.3,,,,,0.012,14,,,,,
17344520,2017/01/03,05,,0.001,0.006,0.007,0.3,,,,,0.022,20,,,,,
17344520,2017/01/03,06,,0,0.002,0.002,0.3,,,,,0.021,14,,,,,
17344520,2017/01/03,07,,0,0.002,0.002,0.3,,,,,0.011,3,,,,,
17344520,2017/01/03,08,,0,0.004,0.004,0.3,,,,,0.003,2,,,,,
17344520,2017/01/03,09,,0,0.003,0.003,0.4,,,,,0.012,7,,,,,
17344520,2017/01/03,10,,0,0.004,0.004,0.4,,,,,0.022,19,,,,,
17344520,2017/01/03,11,,0.001,0.004,0.005,0.4,,,,,0.030,24,,,,,
17344520,2017/01/03,12,,0.001,0.004,0.005,0.4,,,,,0.028,26,,,,,
17344520,2017/01/03,13,,0.002,0.008,0.010,0.5,,,,,0.041,32,,,,,
17344520,2017/01/03,14,,0,0.003,0.003,0.4,,,,,0.037,21,,,,,
17344520,2017/01/03,15,,0,0.002,0.002,0.4,,,,,0.020,23,,,,,
17344520,2017/01/03,16,,0,0.003,0.003,0.4,,,,,0.028,27,,,,,
17344520,2017/01/03,17,,0.001,0.004,0.005,0.4,,,,,0.027,29,,,,,
17344520,2017/01/03,18,,0.013,0.022,0.035,0.6,,,,,0.026,27,,,,,
17344520,2017/01/03,19,,0.001,0.011,0.012,0.5,,,,,0.041,27,,,,,
17344520,2017/01/03,20,,0.009,0.024,0.033,0.7,,,,,0.027,32,,,,,
17344520,2017/01/03,21,,0.002,0.020,0.022,0.6,,,,,0.021,27,,,,,
17344520,2017/01/03,22,,0.023,0.027,0.050,0.8,,,,,0.026,21,,,,,
17344520,2017/01/03,23,,0.002,0.022,0.024,0.6,,,,,0.027,26,,,,,
17344520,2017/01/03,24,,0.012,0.018,0.030,0.6,,,,,0.016,19,,,,,
17344520,2017/01/04,01,,0.007,0.009,0.016,0.4,,,,,0.022,13,,,,,
17344520,2017/01/04,02,,0.004,0.006,0.010,0.4,,,,,0.020,16,,,,,
17344520,2017/01/04,03,,0.003,0.006,0.009,0.4,,,,,0.022,18,,,,,
17344520,2017/01/04,04,,0.003,0.005,0.008,0.3,,,,,0.020,15,,,,,
17344520,2017/01/04,05,,0.005,0.008,0.013,0.3,,,,,0.025,21,,,,,
17344520,2017/01/04,06,,0.008,0.010,0.018,0.4,,,,,0.025,16,,,,,
17344520,2017/01/04,07,,0.016,0.019,0.035,0.4,,,,,0.022,5,,,,,
17344520,2017/01/04,08,,0.011,0.016,0.027,0.5,,,,,0.020,15,,,,,
17344520,2017/01/04,09,,0.010,0.012,0.022,0.4,,,,,0.013,15,,,,,
17344520,2017/01/04,10,,0.007,0.010,0.017,0.4,,,,,0.030,25,,,,,
17344520,2017/01/04,11,,0.014,0.016,0.030,0.4,,,,,0.041,19,,,,,
17344520,2017/01/04,12,,0.007,0.011,0.018,0.4,,,,,0.026,19,,,,,
17344520,2017/01/04,13,,0.009,0.012,0.021,0.4,,,,,0.012,12,,,,,
17344520,2017/01/04,14,,0.011,0.016,0.027,0.4,,,,,0.016,11,,,,,
17344520,2017/01/04,15,,0.011,0.016,0.027,0.5,,,,,,10,,,,,
17344520,2017/01/04,16,,0.012,0.017,0.029,0.5,,,,,,17,,,,,
17344520,2017/01/04,17,,0.013,0.021,0.034,0.5,,,,,,13,,,,,
17344520,2017/01/04,18,,0.012,0.027,0.039,0.6,,,,,,19,,,,,
17344520,2017/01/04,19,,0.008,0.021,0.029,0.6,,,,,0.017,19,,,,,
17344520,2017/01/04,20,,0.006,0.019,0.025,0.5,,,,,0.019,16,,,,,
17344520,2017/01/04,21,,0.005,0.015,0.020,0.5,,,,,0.017,19,,,,,
17344520,2017/01/04,22,,0.007,0.017,0.024,,,,,,0.007,13,,,,,
17344520,2017/01/04,23,,0.006,0.013,0.019,0.3,,,,,0.015,9,,,,,
17344520,2017/01/04,24,,0.005,0.010,0.015,0.3,,,,,0.019,12,,,,,
17344520,2017/01/05,01,,0.004,0.008,0.012,0.3,,,,,0.014,9,,,,,
17344520,2017/01/05,02,,0.006,0.009,0.015,0.3,,,,,0.018,11,,,,,
17344520,2017/01/05,03,,0.003,0.007,0.010,0.3,,,,,0.011,13,,,,,
17344520,2017/01/05,04,,0.005,0.009,0.014,0.3,,,,,0.020,11,,,,,
17344520,2017/01/05,05,,0.006,0.009,0.015,0.3,,,,,0.013,8,,,,,
17344520,2017/01/05,06,,0.008,0.011,0.019,0.4,,,,,0.007,7,,,,,
17344520,2017/01/05,07,,0.002,0.006,0.008,0.3,,,,,0.011,12,,,,,
17344520,2017/01/05,08,,0.002,0.008,0.010,0.4,,,,,0.016,18,,,,,
17344520,2017/01/05,09,,0.016,0.020,0.036,0.5,,,,,0.015,20,,,,,
17344520,2017/01/05,10,,0.006,0.010,0.016,0.4,,,,,0.015,12,,,,,
17344520,2017/01/05,11,,0.015,0.019,0.034,0.4,,,,,0.011,11,,,,,
17344520,2017/01/05,12,,0.003,0.008,0.011,0.3,,,,,0.015,18,,,,,
17344520,2017/01/05,13,,0.001,0.006,0.007,0.3,,,,,0.019,13,,,,,
17344520,2017/01/05,14,,0.004,0.010,0.014,0.4,,,,,0.021,17,,,,,
17344520,2017/01/05,15,,0.002,0.008,0.010,0.3,,,,,0.015,13,,,,,
17344520,2017/01/05,16,,0.002,0.008,0.010,0.3,,,,,0.013,13,,,,,
17344520,2017/01/05,17,,0.001,0.006,0.007,0.3,,,,,0.010,11,,,,,
17344520,2017/01/05,18,,0.001,0.008,0.009,0.4,,,,,0.013,15,,,,,
17344520,2017/01/05,19,,0.001,0.009,0.010,0.4,,,,,0.013,11,,,,,
17344520,2017/01/05,20,,0.002,0.009,0.011,0.4,,,,,0.020,9,,,,,
17344520,2017/01/05,21,,0.001,0.009,0.010,0.4,,,,,0.021,5,,,,,
17344520,2017/01/05,22,,0.001,0.009,0.010,0.3,,,,,0.018,10,,,,,
17344520,2017/01/05,23,,0.001,0.006,0.007,0.3,,,,,0.005,13,,,,,
17344520,2017/01/05,24,,0,0.005,0.005,0.3,,,,,0.009,8,,,,,
17344520,2017/01/06,01,,0,0.006,0.006,0.3,,,,,0.019,5,,,,,
17344520,2017/01/06,02,,0,0.006,0.006,0.3,,,,,0.022,9,,,,,
17344520,2017/01/06,03,,0,0.006,0.006,0.3,,,,,0.010,9,,,,,
17344520,2017/01/06,04,,0,0.005,0.005,0.2,,,,,0.010,7,,,,,
17344520,2017/01/06,05,,0,0.005,0.005,0.3,,,,,0.003,9,,,,,
17344520,2017/01/06,06,,0.001,0.007,0.008,0.3,,,,,0.008,6,,,,,
17344520,2017/01/06,07,,0.001,0.010,0.011,0.3,,,,,0.014,7,,,,,
17344520,2017/01/06,08,,0.002,0.016,0.018,0.5,,,,,0.016,5,,,,,
17344520,2017/01/06,09,,0.003,0.018,0.021,0.5,,,,,0.005,6,,,,,
17344520,2017/01/06,10,,0.003,0.014,0.017,0.4,,,,,0.006,5,,,,,
17344520,2017/01/06,11,,0.003,0.008,0.011,0.3,,,,,0.009,1,,,,,
17344520,2017/01/06,12,,0.004,0.008,0.012,0.2,,,,,0.006,1,,,,,
17344520,2017/01/06,13,,0.005,0.008,0.013,0.3,,,,,0.007,1,,,,,
17344520,2017/01/06,14,,0.004,0.008,0.012,0.3,,,,,0.006,5,,,,,
17344520,2017/01/06,15,,,,,0.3,,,,,,6,,,,,
17344520,2017/01/06,16,,0.005,0.011,0.016,0.3,,,,,0.012,13,,,,,
17344520,2017/01/06,17,,0.006,0.015,0.021,0.3,,,,,0.013,7,,,,,
17344520,2017/01/06,18,,0.006,0.019,0.025,0.4,,,,,0.015,5,,,,,
17344520,2017/01/06,19,,0.005,0.025,0.030,0.5,,,,,0.003,14,,,,,
17344520,2017/01/06,20,,0.013,0.034,0.047,0.6,,,,,0.015,10,,,,,
17344520,2017/01/06,21,,0.006,0.033,0.039,0.6,,,,,0.021,14,,,,,
17344520,2017/01/06,22,,0.004,0.029,0.033,0.5,,,,,0.014,6,,,,,
17344520,2017/01/06,23,,0.009,0.026,0.035,0.6,,,,,0.010,11,,,,,
17344520,2017/01/06,24,,0.014,0.027,0.041,0.5,,,,,0.008,7,,,,,
17344520,2017/01/07,01,,0,0.014,0.014,0.3,,,,,0.013,6,,,,,
17344520,2017/01/07,02,,0.005,0.018,0.023,0.4,,,,,0.005,7,,,,,
17344520,2017/01/07,03,,0.002,0.009,0.011,0.3,,,,,0.015,4,,,,,
17344520,2017/01/07,04,,0.003,0.012,0.015,0.3,,,,,0.026,11,,,,,
17344520,2017/01/07,05,,0,0.006,0.006,0.3,,,,,0.002,5,,,,,
17344520,2017/01/07,06,,0,0.006,0.006,0.2,,,,,0.018,2,,,,,
17344520,2017/01/07,07,,0.002,0.008,0.010,0.3,,,,,0.008,7,,,,,
17344520,2017/01/07,08,,0.003,0.015,0.018,0.4,,,,,0.004,0,,,,,
17344520,2017/01/07,09,,0.003,0.012,0.015,0.4,,,,,0.016,3,,,,,
17344520,2017/01/07,10,,0.001,0.005,0.006,0.3,,,,,0.012,-2,,,,,
17344520,2017/01/07,11,,0.003,0.006,0.009,0.3,,,,,0.011,3,,,,,
17344520,2017/01/07,12,,0.004,0.005,0.009,0.2,,,,,0.020,5,,,,,
17344520,2017/01/07,13,,0.008,0.009,0.017,0.3,,,,,0.012,-6,,,,,
17344520,2017/01/07,14,,0.012,0.011,0.023,0.3,,,,,0.003,2,,,,,
17344520,2017/01/07,15,,0.010,0.010,0.020,0.3,,,,,0.006,8,,,,,
17344520,2017/01/07,16,,0.010,0.013,0.023,0.3,,,,,0.007,4,,,,,
17344520,2017/01/07,17,,0.006,0.014,0.020,0.3,,,,,0.011,11,,,,,
17344520,2017/01/07,18,,0.003,0.016,0.019,0.4,,,,,0.013,10,,,,,
17344520,2017/01/07,19,,0.004,0.020,0.024,0.4,,,,,0.017,12,,,,,
17344520,2017/01/07,20,,0.007,0.028,0.035,0.5,,,,,0.025,9,,,,,
17344520,2017/01/07,21,,0.003,0.022,0.025,0.4,,,,,0.016,2,,,,,
17344520,2017/01/07,22,,0.003,0.016,0.019,0.4,,,,,0.010,8,,,,,
17344520,2017/01/07,23,,0.003,0.017,0.020,0.4,,,,,0.014,2,,,,,
17344520,2017/01/07,24,,0.021,0.032,0.053,0.6,,,,,0.010,11,,,,,
17344520,2017/01/08,01,,0.018,0.029,0.047,0.6,,,,,0.006,7,,,,,
17344520,2017/01/08,02,,0.015,0.027,0.042,0.7,,,,,0.007,5,,,,,
17344520,2017/01/08,03,,0.002,0.016,0.018,0.4,,,,,0.010,6,,,,,
17344520,2017/01/08,04,,0.001,0.009,0.010,0.3,,,,,0.008,10,,,,,
17344520,2017/01/08,05,,0.001,0.014,0.015,0.3,,,,,0.009,10,,,,,
17344520,2017/01/08,06,,0.001,0.010,0.011,0.3,,,,,0.004,7,,,,,
17344520,2017/01/08,07,,0.004,0.013,0.017,0.3,,,,,0.010,0,,,,,
17344520,2017/01/08,08,,0.004,0.015,0.019,0.3,,,,,0.007,6,,,,,
17344520,2017/01/08,09,,0.004,0.014,0.018,0.4,,,,,0.002,3,,,,,
17344520,2017/01/08,10,,0.001,0.005,0.006,0.3,,,,,0.011,1,,,,,
17344520,2017/01/08,11,,0.001,0.004,0.005,0.3,,,,,0.005,0,,,,,
17344520,2017/01/08,12,,0.001,0.005,0.006,0.3,,,,,0.010,2,,,,,
17344520,2017/01/08,13,,0.001,0.005,0.006,0.3,,,,,0.007,11,,,,,
17344520,2017/01/08,14,,0.001,0.005,0.006,0.3,,,,,0.010,3,,,,,
17344520,2017/01/08,15,,0.001,0.007,0.008,0.3,,,,,0.005,7,,,,,
17344520,2017/01/08,16,,0.001,0.008,0.009,0.3,,,,,0.001,8,,,,,
17344520,2017/01/08,17,,0.019,0.016,0.035,0.4,,,,,0.009,11,,,,,
17344520,2017/01/08,18,,0.048,0.029,0.077,0.7,,,,,0.014,7,,,,,
17344520,2017/01/08,19,,0.020,0.029,0.049,0.7,,,,,0.014,12,,,,,
17344520,2017/01/08,20,,0.019,0.031,0.050,0.7,,,,,0.008,12,,,,,
17344520,2017/01/08,21,,0.027,0.032,0.059,0.7,,,,,0.005,8,,,,,
17344520,2017/01/08,22,,0.002,0.015,0.017,0.3,,,,,0.007,4,,,,,
17344520,2017/01/08,23,,0,0.003,0.003,0.2,,,,,0.011,4,,,,,
17344520,2017/01/08,24,,0,0.003,0.003,0.2,,,,,0.008,-2,,,,,
17344520,2017/01/09,01,,0,0.002,0.002,0.2,,,,,0,4,,,,,
17344520,2017/01/09,02,,0,0.005,0.005,0.2,,,,,0,1,,,,,
17344520,2017/01/09,03,,0.006,0.013,0.019,,,,,,0.007,2,,,,,
17344520,2017/01/09,04,,0,0.005,0.005,0.2,,,,,0.006,2,,,,,
17344520,2017/01/09,05,,0.021,0.016,0.037,0.2,,,,,0.001,0,,,,,
17344520,2017/01/09,06,,0.030,0.024,0.054,0.3,,,,,0.001,3,,,,,
17344520,2017/01/09,07,,0.065,0.029,0.094,0.4,,,,,0.009,5,,,,,
17344520,2017/01/09,08,,0.042,0.037,0.079,0.5,,,,,0.010,5,,,,,
17344520,2017/01/09,09,,0.078,0.043,0.121,0.6,,,,,0.013,8,,,,,
17344520,2017/01/09,10,,0.042,0.024,0.066,0.4,,,,,0.006,9,,,,,
17344520,2017/01/09,11,,0.033,0.023,0.056,0.4,,,,,0.007,8,,,,,
17344520,2017/01/09,12,,0.032,0.023,0.055,0.4,,,,,0.007,5,,,,,
17344520,2017/01/09,13,,0.031,0.020,0.051,0.5,,,,,0.018,5,,,,,
17344520,2017/01/09,14,,0.019,0.019,0.038,0.4,,,,,0.010,15,,,,,
17344520,2017/01/09,15,,0.034,0.031,0.065,0.4,,,,,0.015,10,,,,,
17344520,2017/01/09,16,,0.045,0.031,0.076,0.5,,,,,0.017,0,,,,,
17344520,2017/01/09,17,,0.043,0.032,0.075,0.5,,,,,0.006,2,,,,,
17344520,2017/01/09,18,,0.009,0.021,0.030,0.4,,,,,0.017,8,,,,,
17344520,2017/01/09,19,,0,0.012,0.012,0.3,,,,,0.003,7,,,,,
17344520,2017/01/09,20,,0.014,0.016,0.030,0.4,,,,,0.001,4,,,,,
17344520,2017/01/09,21,,0.028,0.025,0.053,0.5,,,,,0.003,7,,,,,
17344520,2017/01/09,22,,0.013,0.015,0.028,0.3,,,,,0.007,1,,,,,
17344520,2017/01/09,23,,0,0.006,0.006,0.3,,,,,0,1,,,,,
17344520,2017/01/09,24,,0.003,0.009,0.012,0.3,,,,,0.001,1,,,,,
17344520,2017/01/10,01,,0.004,0.011,0.015,0.3,,,,,0.012,1,,,,,
17344520,2017/01/10,02,,,,,0.3,,,,,0.002,4,,,,,
17344520,2017/01/10,03,,0,0.004,0.004,0.3,,,,,0.012,4,,,,,
17344520,2017/01/10,04,,0.002,0.003,0.005,0.3,,,,,0.019,6,,,,,
17344520,2017/01/10,05,,0.001,0.002,0.003,0.3,,,,,0.003,8,,,,,
17344520,2017/01/10,06,,0.001,0.005,0.006,0.3,,,,,0.010,7,,,,,
17344520,2017/01/10,07,,0,0.005,0.005,0.4,,,,,0.004,1,,,,,
17344520,2017/01/10,08,,0.013,0.025,0.038,0.6,,,,,0.015,7,,,,,
17344520,2017/01/10,09,,0.057,0.030,0.087,0.7,,,,,0.010,10,,,,,
17344520,2017/01/10,10,,0.093,0.042,0.135,0.5,,,,,0.014,6,,,,,
17344520,2017/01/10,11,,0.056,0.031,0.087,0.5,,,,,0.009,8,,,,,
17344520,2017/01/10,12,,0.040,0.026,0.066,0.4,,,,,0.009,10,,,,,
17344520,2017/01/10,13,,0.023,0.012,0.035,0.4,,,,,0.011,3,,,,,
17344520,2017/01/10,14,,0.026,0.018,0.044,0.4,,,,,0.016,6,,,,,
17344520,2017/01/10,15,,0.050,0.032,0.082,0.5,,,,,0.016,,,,,,
17344520,2017/01/10,16,,0.029,0.019,0.048,0.4,,,,,0.011,14,,,,,
17344520,2017/01/10,17,,0.023,0.019,0.042,0.3,,,,,0.016,10,,,,,
17344520,2017/01/10,18,,0.012,0.012,0.024,0.3,,,,,0.017,10,,,,,
17344520,2017/01/10,19,,0.010,0.011,0.021,0.3,,,,,0.015,15,,,,,
17344520,2017/01/10,20,,0.010,0.009,0.019,0.3,,,,,0.017,13,,,,,
17344520,2017/01/10,21,,0.007,0.008,0.015,0.3,,,,,0.015,8,,,,,
17344520,2017/01/10,22,,0.010,0.010,0.020,0.3,,,,,0.018,6,,,,,
17344520,2017/01/10,23,,0.008,0.006,0.014,0.3,,,,,0.020,7,,,,,
17344520,2017/01/10,24,,0.006,0.006,0.012,0.2,,,,,0.008,4,,,,,
17344520,2017/01/11,01,,0.011,0.009,0.020,0.3,,,,,0.004,4,,,,,
17344520,2017/01/11,02,,0.016,0.017,0.033,0.3,,,,,0.010,0,,,,,
17344520,2017/01/11,03,,0.010,0.013,0.023,0.3,,,,,0.016,4,,,,,
17344520,2017/01/11,04,,0.012,0.016,0.028,0.3,,,,,0.008,5,,,,,
17344520,2017/01/11,05,,0.037,0.026,0.063,0.3,,,,,0.002,0,,,,,
17344520,2017/01/11,06,,0.027,0.021,0.048,0.3,,,,,0.006,6,,,,,
17344520,2017/01/11,07,,0.084,0.034,0.118,0.4,,,,,0.009,9,,,,,
17344520,2017/01/11,08,,0.066,0.031,0.097,0.6,,,,,0.026,7,,,,,
17344520,2017/01/11,09,,0.067,0.036,0.103,0.5,,,,,0.017,12,,,,,
17344520,2017/01/11,10,,0.077,0.030,0.107,0.5,,,,,0.009,8,,,,,
17344520,2017/01/11,11,,0.079,0.033,0.112,0.5,,,,,0.013,10,,,,,
17344520,2017/01/11,12,,0.038,0.022,0.060,0.3,,,,,0.011,2,,,,,
17344520,2017/01/11,13,,0.021,0.017,0.038,0.3,,,,,0.013,3,,,,,
17344520,2017/01/11,14,,0.027,0.016,0.043,0.3,,,,,0.006,3,,,,,
17344520,2017/01/11,15,,0.030,0.017,0.047,0.3,,,,,,8,,,,,
17344520,2017/01/11,16,,,,,0.3,,,,,,9,,,,,
17344520,2017/01/11,17,,0.026,0.017,0.043,0.3,,,,,,6,,,,,
17344520,2017/01/11,18,,0.014,0.012,0.026,0.3,,,,,,0,,,,,
17344520,2017/01/11,19,,0.011,0.014,0.025,0.4,,,,,,1,,,,,
17344520,2017/01/11,20,,0.011,0.012,0.023,0.3,,,,,,2,,,,,
17344520,2017/01/11,21,,0.012,0.013,0.025,0.3,,,,,,-2,,,,,
17344520,2017/01/11,22,,0.008,0.009,0.017,0.3,,,,,,5,,,,,
17344520,2017/01/11,23,,0.008,0.005,0.013,0.2,,,,,,4,,,,,
17344520,2017/01/11,24,,0.005,0.005,0.010,0.2,,,,,,0,,,,,
17344520,2017/01/12,01,,0.005,0.006,0.011,0.2,,,,,,7,,,,,
17344520,2017/01/12,02,,0.006,0.005,0.011,0.2,,,,,,0,,,,,
17344520,2017/01/12,03,,0.010,0.007,0.017,0.2,,,,,,9,,,,,
17344520,2017/01/12,04,,0.009,0.009,0.018,0.2,,,,,,2,,,,,
17344520,2017/01/12,05,,0.009,0.008,0.017,0.2,,,,,,2,,,,,
17344520,2017/01/12,06,,0.013,0.011,0.024,0.2,,,,,,8,,,,,
17344520,2017/01/12,07,,0.021,0.018,0.039,0.3,,,,,,1,,,,,
17344520,2017/01/12,08,,0.023,0.014,0.037,0.3,,,,,,7,,,,,
17344520,2017/01/12,09,,0.022,0.017,0.039,,,,,,,10,,,,,
17344520,2017/01/12,10,,0.027,0.019,0.046,0.3,,,,,,11,,,,,
17344520,2017/01/12,11,,0.030,0.023,0.053,0.3,,,,,,8,,,,,
17344520,2017/01/12,12,,0.040,0.025,0.065,0.4,,,,,,13,,,,,
17344520,2017/01/12,13,,0.022,0.018,0.040,0.4,,,,,,11,,,,,
17344520,2017/01/12,14,,0.027,0.016,0.043,0.4,,,,,,15,,,,,
17344520,2017/01/12,15,,0.040,0.020,0.060,0.4,,,,,,6,,,,,
17344520,2017/01/12,16,,0.030,0.023,0.053,0.4,,,,,,5,,,,,
17344520,2017/01/12,17,,0.026,0.021,0.047,0.4,,,,,,8,,,,,
17344520,2017/01/12,18,,0.018,0.016,0.034,0.4,,,,,0.011,12,,,,,
17344520,2017/01/12,19,,0.011,0.014,0.025,0.4,,,,,0.019,13,,,,,
17344520,2017/01/12,20,,0.011,0.012,0.023,0.4,,,,,0.019,6,,,,,
17344520,2017/01/12,21,,0.009,0.012,0.021,0.4,,,,,0.009,12,,,,,
17344520,2017/01/12,22,,0.010,0.009,0.019,0.4,,,,,0.017,11,,,,,
17344520,2017/01/12,23,,0.008,0.008,0.016,0.4,,,,,0.015,10,,,,,
17344520,2017/01/12,24,,0.005,0.007,0.012,0.4,,,,,0.014,13,,,,,
17344520,2017/01/13,01,,0.006,0.007,0.013,0.3,,,,,0.006,1,,,,,
17344520,2017/01/13,02,,0.006,0.005,0.011,0.3,,,,,0.006,5,,,,,
17344520,2017/01/13,03,,0.006,0.007,0.013,0.3,,,,,0.012,2,,,,,
17344520,2017/01/13,04,,0.007,0.010,0.017,0.3,,,,,0.014,5,,,,,
17344520,2017/01/13,05,,0.007,0.009,0.016,0.2,,,,,0.011,7,,,,,
17344520,2017/01/13,06,,0.011,0.010,0.021,0.2,,,,,0.009,4,,,,,
17344520,2017/01/13,07,,0.025,0.015,0.040,0.3,,,,,0.002,3,,,,,
17344520,2017/01/13,08,,0.021,0.019,0.040,0.3,,,,,0.012,4,,,,,
17344520,2017/01/13,09,,0.024,0.018,0.042,0.3,,,,,0.006,2,,,,,
17344520,2017/01/13,10,,0.028,0.021,0.049,0.3,,,,,0.019,8,,,,,
17344520,2017/01/13,11,,0.028,0.017,0.045,0.3,,,,,0.014,14,,,,,
17344520,2017/01/13,12,,0.024,0.013,0.037,0.3,,,,,0.014,8,,,,,
17344520,2017/01/13,13,,0.019,0.016,0.035,0.3,,,,,0.003,5,,,,,
17344520,2017/01/13,14,,0.022,0.017,0.039,0.3,,,,,0.014,5,,,,,
17344520,2017/01/13,15,,0.025,0.017,0.042,0.3,,,,,0.004,6,,,,,
17344520,2017/01/13,16,,0.027,0.018,0.045,0.3,,,,,0.013,11,,,,,
17344520,2017/01/13,17,,0.019,0.019,0.038,0.3,,,,,0.018,11,,,,,
17344520,2017/01/13,18,,0.015,0.013,0.028,0.4,,,,,0.018,6,,,,,
17344520,2017/01/13,19,,0.009,0.008,0.017,0.4,,,,,0.007,3,,,,,
17344520,2017/01/13,20,,0.011,0.007,0.018,0.4,,,,,0.008,8,,,,,
17344520,2017/01/13,21,,0.008,0.009,0.017,0.4,,,,,0.013,2,,,,,
