測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
17402010,2017/01/01,01,,,,,,,,,,,,,,,,
17402010,2017/01/01,02,,,,,,,,,,,,,,,,
17402010,2017/01/01,03,,,,,,,,,,,,,,,,
17402010,2017/01/01,04,,,,,,,,,,,,,,,,
17402010,2017/01/01,05,,,,,,,,,,,,,,,,
17402010,2017/01/01,06,,,,,,,,,,,,,,,,
17402010,2017/01/01,07,,,,,,,,,,,,,,,,
17402010,2017/01/01,08,,,,,,,,,,,,,,,,
17402010,2017/01/01,09,,,,,,,,,,,,,,,,
17402010,2017/01/01,10,,,,,,,,,,,,,,,,
17402010,2017/01/01,11,,,,,,,,,,,,,,,,
17402010,2017/01/01,12,,,,,,,,,,,,,,,,
17402010,2017/01/01,13,,,,,,,,,,,,,,,,
17402010,2017/01/01,14,,,,,,,,,,,,,,,,
17402010,2017/01/01,15,,,,,,,,,,,,,,,,
17402010,2017/01/01,16,,,,,,,,,,,,,,,,
17402010,2017/01/01,17,,,,,,,,,,,,,,,,
17402010,2017/01/01,18,,,,,,,,,,,,,,,,
17402010,2017/01/01,19,,,,,,,,,,,,,,,,
17402010,2017/01/01,20,,,,,,,,,,,,,,,,
17402010,2017/01/01,21,,,,,,,,,,,,,,,,
17402010,2017/01/01,22,,,,,,,,,,,,,,,,
17402010,2017/01/01,23,,,,,,,,,,,,,,,,
17402010,2017/01/01,24,,,,,,,,,,,,,,,,
17402010,2017/01/02,01,,,,,,,,,,,,,,,,
17402010,2017/01/02,02,,,,,,,,,,,,,,,,
17402010,2017/01/02,03,,,,,,,,,,,,,,,,
17402010,2017/01/02,04,,,,,,,,,,,,,,,,
17402010,2017/01/02,05,,,,,,,,,,,,,,,,
17402010,2017/01/02,06,,,,,,,,,,,,,,,,
17402010,2017/01/02,07,,,,,,,,,,,,,,,,
17402010,2017/01/02,08,,,,,,,,,,,,,,,,
