測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
33503010,2017/01/01,01,,,,,,0.009,,,,,21,,CALM,0.1,,
33503010,2017/01/01,02,,,,,,0.010,,,,,15,,CALM,0.3,,
33503010,2017/01/01,03,,0,0.006,0.006,,0.008,,,,,10,,NE,0.7,,
33503010,2017/01/01,04,,0,0.005,0.005,,0.009,,,,,10,,W,2.3,,
33503010,2017/01/01,05,,0,0.004,0.004,,0.012,,,,,12,,ESE,0.6,,
33503010,2017/01/01,06,,0,0.004,0.004,,0.011,,,,,14,,W,1.3,,
33503010,2017/01/01,07,,0,0.004,0.004,,0.012,,,,,15,,E,1.0,,
33503010,2017/01/01,08,,0.002,0.007,0.009,,0.008,,,,,14,,ESE,1.1,,
33503010,2017/01/01,09,,0.003,0.006,0.009,,0.011,,,,,6,,ESE,1.0,,
33503010,2017/01/01,10,,0.003,0.006,0.009,,0.017,,,,,0,,SSW,0.7,,
33503010,2017/01/01,11,,0,0.002,0.002,,0.036,,,,,11,,W,4.1,,
33503010,2017/01/01,12,,0,0.001,0.001,,0.042,,,,,15,,W,3.5,,
33503010,2017/01/01,13,,0,0.001,0.001,,0.043,,,,,14,,W,2.4,,
33503010,2017/01/01,14,,0,0.001,0.001,,0.043,,,,,13,,WSW,1.8,,
33503010,2017/01/01,15,,0,0.002,0.002,,0.045,,,,,16,,WSW,2.7,,
33503010,2017/01/01,16,,0,0.003,0.003,,0.045,,,,,18,,WSW,2.9,,
33503010,2017/01/01,17,,0,0.003,0.003,,0.045,,,,,24,,WSW,2.3,,
33503010,2017/01/01,18,,0,0.005,0.005,,0.039,,,,,17,,N,0.8,,
33503010,2017/01/01,19,,0,0.006,0.006,,0.028,,,,,20,,CALM,0.2,,
33503010,2017/01/01,20,,0,0.006,0.006,,0.025,,,,,20,,NNE,0.5,,
33503010,2017/01/01,21,,0,0.006,0.006,,0.021,,,,,14,,N,0.5,,
33503010,2017/01/01,22,,0,0.005,0.005,,0.018,,,,,13,,CALM,0,,
33503010,2017/01/01,23,,0,0.007,0.007,,0.013,,,,,18,,N,0.5,,
33503010,2017/01/01,24,,0,0.006,0.006,,0.011,,,,,13,,CALM,0,,
33503010,2017/01/02,01,,0,0.004,0.004,,0.011,,,,,13,,CALM,0.1,,
33503010,2017/01/02,02,,0,0.004,0.004,,0.008,,,,,13,,CALM,0,,
33503010,2017/01/02,03,,0,0.004,0.004,,0.008,,,,,13,,CALM,0.4,,
33503010,2017/01/02,04,,0,0.002,0.002,,0.008,,,,,13,,CALM,0,,
33503010,2017/01/02,05,,0,0.003,0.003,,0.006,,,,,9,,CALM,0,,
33503010,2017/01/02,06,,0,0.004,0.004,,0.004,,,,,14,,CALM,0,,
33503010,2017/01/02,07,,0.001,0.005,0.006,,0.002,,,,,10,,CALM,0,,
33503010,2017/01/02,08,,0.002,0.005,0.007,,0.003,,,,,7,,CALM,0.2,,
33503010,2017/01/02,09,,0.004,0.005,0.009,,0.004,,,,,-3,,CALM,0,,
33503010,2017/01/02,10,,0.003,0.004,0.007,,0.008,,,,,9,,CALM,0,,
33503010,2017/01/02,11,,0.002,0.003,0.005,,0.016,,,,,12,,CALM,0.4,,
33503010,2017/01/02,12,,0.001,0.004,0.005,,0.020,,,,,19,,CALM,0.4,,
33503010,2017/01/02,13,,0.002,0.006,0.008,,0.025,,,,,19,,SW,2.1,,
33503010,2017/01/02,14,,0.002,0.008,0.010,,0.029,,,,,20,,W,2.8,,
33503010,2017/01/02,15,,0.002,0.010,0.012,,0.029,,,,,26,,SW,2.5,,
33503010,2017/01/02,16,,0.001,0.010,0.011,,0.028,,,,,26,,SW,2.2,,
33503010,2017/01/02,17,,0,0.010,0.010,,0.028,,,,,29,,NNW,0.6,,
33503010,2017/01/02,18,,0,0.011,0.011,,0.019,,,,,26,,SW,0.6,,
33503010,2017/01/02,19,,0,0.010,0.010,,0.022,,,,,30,,W,1.5,,
33503010,2017/01/02,20,,0,0.007,0.007,,0.026,,,,,16,,CALM,0.4,,
33503010,2017/01/02,21,,0,0.010,0.010,,0.020,,,,,20,,CALM,0.3,,
33503010,2017/01/02,22,,0,0.006,0.006,,0.020,,,,,19,,CALM,0.1,,
33503010,2017/01/02,23,,0,0.006,0.006,,0.017,,,,,10,,CALM,0.2,,
33503010,2017/01/02,24,,0,0.006,0.006,,0.014,,,,,13,,W,0.9,,
33503010,2017/01/03,01,,0,0.005,0.005,,0.013,,,,,25,,ESE,0.7,,
33503010,2017/01/03,02,,0,0.005,0.005,,0.013,,,,,16,,CALM,0,,
33503010,2017/01/03,03,,0,0.004,0.004,,0.010,,,,,16,,ESE,0.5,,
33503010,2017/01/03,04,,0,0.004,0.004,,0.010,,,,,8,,ESE,0.5,,
33503010,2017/01/03,05,,0,0.004,0.004,,0.010,,,,,8,,CALM,0.2,,
33503010,2017/01/03,06,,0,0.003,0.003,,0.010,,,,,10,,CALM,0.2,,
33503010,2017/01/03,07,,0,0.005,0.005,,0.008,,,,,19,,CALM,0,,
33503010,2017/01/03,08,,0.003,0.008,0.011,,0.005,,,,,12,,CALM,0.3,,
33503010,2017/01/03,09,,0.005,0.007,0.012,,0.008,,,,,9,,E,1.1,,
33503010,2017/01/03,10,,0.004,0.009,0.013,,0.012,,,,,8,,ESE,0.9,,
33503010,2017/01/03,11,,0.001,0.005,0.006,,0.026,,,,,12,,W,2.3,,
33503010,2017/01/03,12,,0,0.002,0.002,,0.039,,,,,10,,W,3.5,,
33503010,2017/01/03,13,,0,0.002,0.002,,0.044,,,,,21,,W,1.3,,
33503010,2017/01/03,14,,0,0.002,0.002,,0.048,,,,,22,,WNW,1.2,,
33503010,2017/01/03,15,,0,0.002,0.002,,0.048,,,,,21,,NE,2.4,,
33503010,2017/01/03,16,,0,0.003,0.003,,0.048,,,,,34,,NNW,0.8,,
