測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
33208010,2017/01/06,02,,0,0.008,0.008,,0.019,,,,0.010,8,,CALM,0.4,,
33208010,2017/01/06,03,,0,0.006,0.006,,0.022,,,,0.013,7,,WSW,0.5,,
33208010,2017/01/06,04,,0,0.006,0.006,,0.021,,,,0.010,9,,CALM,0.1,,
33208010,2017/01/06,05,,0,0.006,0.006,,0.019,,,,0.010,15,,NNE,0.9,,
33208010,2017/01/06,06,,0,0.007,0.007,,0.015,,,,0.010,6,,CALM,0.2,,
33208010,2017/01/06,07,,0.001,0.010,0.011,,0.014,,,,0.002,6,,WSW,1.0,,
33208010,2017/01/06,08,,0.004,0.014,0.018,,0.010,,,,0.009,14,,W,0.7,,
33208010,2017/01/06,09,,0.004,0.011,0.015,,0.012,,,,0.009,6,,NNW,0.5,,
33208010,2017/01/06,10,,0.005,0.008,0.013,,0.020,,,,0.018,12,,CALM,0.2,,
33208010,2017/01/06,11,,0.002,0.005,0.007,,0.033,,,,0.007,2,,NNE,2.0,,
33208010,2017/01/06,12,,0.001,0.002,0.003,,0.038,,,,0,2,,NE,4.4,,
33208010,2017/01/06,13,,0.001,0.002,0.003,,0.038,,,,0.005,7,,ESE,1.8,,
33208010,2017/01/06,14,,0.001,0.003,0.004,,0.039,,,,0.010,7,,ESE,1.1,,
33208010,2017/01/06,15,,0.001,0.003,0.004,,0.040,,,,0.012,5,,SE,1.4,,
33208010,2017/01/06,16,,0.002,0.006,0.008,,0.038,,,,0.009,10,,SSE,0.9,,
33208010,2017/01/06,17,,0.002,0.009,0.011,,0.035,,,,0.021,22,,S,0.9,,
33208010,2017/01/06,18,,0.001,0.013,0.014,,0.029,,,,0.025,15,,NE,1.1,,
33208010,2017/01/06,19,,0.002,0.018,0.020,,0.019,,,,0.021,15,,NE,0.6,,
33208010,2017/01/06,20,,0.001,0.020,0.021,,0.012,,,,0.011,17,,CALM,0.4,,
33208010,2017/01/06,21,,0.002,0.012,0.014,,0.018,,,,0.013,6,,WSW,0.5,,
33208010,2017/01/06,22,,0.001,0.010,0.011,,0.019,,,,0.010,10,,NNW,0.7,,
33208010,2017/01/06,23,,0.001,0.007,0.008,,0.019,,,,0.005,4,,NNW,0.7,,
33208010,2017/01/06,24,,0.002,0.009,0.011,,0.015,,,,0,3,,CALM,0.1,,
33208010,2017/01/07,01,,0.003,0.013,0.016,,0.008,,,,0,5,,CALM,0.3,,
33208010,2017/01/07,02,,0,0.005,0.005,,0.018,,,,0.006,9,,N,0.6,,
33208010,2017/01/07,03,,0.001,0.010,0.011,,0.009,,,,0.001,11,,NNW,1.1,,
33208010,2017/01/07,04,,0,0.003,0.003,,0.019,,,,0.001,7,,WNW,1.1,,
33208010,2017/01/07,05,,0,0.005,0.005,,0.014,,,,0,7,,WNW,1.1,,
33208010,2017/01/07,06,,0.003,0.010,0.013,,0.008,,,,0.006,6,,NE,0.8,,
33208010,2017/01/07,07,,0.006,0.015,0.021,,0.003,,,,0.003,8,,NNW,0.7,,
33208010,2017/01/07,08,,0.010,0.014,0.024,,0.007,,,,0,1,,NNW,0.6,,
33208010,2017/01/07,09,,0.005,0.009,0.014,,0.012,,,,0.001,0,,WSW,1.2,,
33208010,2017/01/07,10,,0.009,0.010,0.019,,0.014,,,,0,11,,SW,0.6,,
33208010,2017/01/07,11,,0.004,0.008,0.012,,0.021,,,,0,8,,ESE,0.8,,
33208010,2017/01/07,12,,0.003,0.007,0.010,,0.028,,,,0.001,11,,ESE,0.6,,
33208010,2017/01/07,13,,0.002,0.005,0.007,,0.035,,,,0,10,,SSW,1.4,,
33208010,2017/01/07,14,,0.002,0.005,0.007,,0.036,,,,0.008,11,,E,0.7,,
33208010,2017/01/07,15,,0.002,0.006,0.008,,0.036,,,,0.018,15,,E,0.9,,
33208010,2017/01/07,16,,0.001,0.007,0.008,,0.035,,,,0.015,9,,CALM,0.4,,
33208010,2017/01/07,17,,0.001,0.013,0.014,,0.029,,,,0.010,14,,SE,1.4,,
33208010,2017/01/07,18,,0.001,0.017,0.018,,0.023,,,,0.008,23,,ENE,1.1,,
33208010,2017/01/07,19,,0.001,0.019,0.020,,0.018,,,,0.015,23,,ENE,1.1,,
33208010,2017/01/07,20,,0.001,0.018,0.019,,0.014,,,,0.025,26,,N,1.1,,
33208010,2017/01/07,21,,0.001,0.020,0.021,,0.012,,,,0.025,25,,N,0.6,,
33208010,2017/01/07,22,,0.001,0.022,0.023,,0.007,,,,0.029,18,,NE,0.5,,
33208010,2017/01/07,23,,0.001,0.015,0.016,,0.011,,,,0.025,17,,CALM,0,,
33208010,2017/01/07,24,,0.001,0.012,0.013,,0.013,,,,0.012,16,,CALM,0,,
33208010,2017/01/08,01,,0.001,0.014,0.015,,0.010,,,,0.018,15,,CALM,0,,
33208010,2017/01/08,02,,0.001,0.012,0.013,,0.011,,,,0.021,14,,CALM,0.1,,
33208010,2017/01/08,03,,0,0.007,0.007,,0.015,,,,0.007,10,,S,0.6,,
33208010,2017/01/08,04,,0,0.007,0.007,,0.014,,,,0.008,9,,CALM,0,,
33208010,2017/01/08,05,,0,0.004,0.004,,0.017,,,,0.011,16,,NNE,0.9,,
33208010,2017/01/08,06,,0.001,0.006,0.007,,0.013,,,,0.003,15,,CALM,0.2,,
33208010,2017/01/08,07,,0.001,0.007,0.008,,0.012,,,,0.011,12,,CALM,0.1,,
33208010,2017/01/08,08,,0.002,0.008,0.010,,0.012,,,,0.012,10,,NNE,0.6,,
33208010,2017/01/08,09,,0.005,0.010,0.015,,0.009,,,,0.019,7,,SSE,0.9,,
33208010,2017/01/08,10,,0.005,0.009,0.014,,0.013,,,,0.038,14,,CALM,0.3,,
33208010,2017/01/08,11,,0.006,0.011,0.017,,0.012,,,,0.004,11,,SSW,0.6,,
33208010,2017/01/08,12,,0.003,0.009,0.012,,0.014,,,,0.010,8,,SSW,0.6,,
33208010,2017/01/08,13,,0.002,0.008,0.010,,0.017,,,,0.014,6,,CALM,0.4,,
33208010,2017/01/08,14,,0.003,0.008,0.011,,0.016,,,,0.001,16,,CALM,0.2,,
33208010,2017/01/08,15,,0.003,0.009,0.012,,0.014,,,,0.010,10,,SW,0.5,,
33208010,2017/01/08,16,,0.002,0.011,0.013,,0.013,,,,0.014,11,,SW,0.8,,
33208010,2017/01/08,17,,0.002,0.014,0.016,,0.011,,,,0.006,14,,NE,0.8,,
33208010,2017/01/08,18,,0.002,0.016,0.018,,0.008,,,,0.012,9,,WSW,1.1,,
33208010,2017/01/08,19,,0.002,0.015,0.017,,0.009,,,,0.005,8,,WSW,0.6,,
33208010,2017/01/08,20,,0.002,0.016,0.018,,0.007,,,,0.001,8,,CALM,0.3,,
33208010,2017/01/08,21,,0.003,0.014,0.017,,0.007,,,,0.003,13,,CALM,0.2,,
33208010,2017/01/08,22,,0.001,0.012,0.013,,0.009,,,,0.010,5,,W,0.9,,
33208010,2017/01/08,23,,0.001,0.008,0.009,,0.012,,,,0.005,8,,SW,0.7,,
33208010,2017/01/08,24,,0,0.009,0.009,,0.013,,,,0.005,15,,WSW,0.9,,
33208010,2017/01/09,01,,0,0.006,0.006,,0.014,,,,0.003,9,,W,1.1,,
33208010,2017/01/09,02,,0,0.004,0.004,,0.018,,,,0.010,5,,WNW,0.6,,
33208010,2017/01/09,03,,0,0.004,0.004,,0.016,,,,0,1,,WSW,1.1,,
33208010,2017/01/09,04,,0,0.005,0.005,,0.012,,,,0.005,7,,W,1.2,,
33208010,2017/01/09,05,,0,0.005,0.005,,0.012,,,,0.008,-1,,WSW,1.0,,
33208010,2017/01/09,06,,0.001,0.006,0.007,,0.011,,,,0.003,4,,WSW,1.4,,
33208010,2017/01/09,07,,0.003,0.011,0.014,,0.007,,,,0.001,4,,WSW,1.2,,
33208010,2017/01/09,08,,0.003,0.009,0.012,,0.010,,,,0.003,10,,W,1.3,,
33208010,2017/01/09,09,,0.003,0.008,0.011,,0.013,,,,0.010,9,,SW,1.0,,
33208010,2017/01/09,10,,0.005,0.012,0.017,,0.014,,,,0.005,14,,SSW,0.6,,
33208010,2017/01/09,11,,0.003,0.011,0.014,,0.018,,,,0.004,10,,SSW,0.9,,
33208010,2017/01/09,12,,0.001,0.006,0.007,,0.027,,,,0.009,2,,WSW,2.1,,
33208010,2017/01/09,13,,0.001,0.003,0.004,,0.034,,,,0.009,2,,W,2.4,,
33208010,2017/01/09,14,,0,0.002,0.002,,0.042,,,,0.002,10,,W,4.2,,
33208010,2017/01/09,15,,0,0.002,0.002,,0.047,,,,0.021,19,,WSW,2.1,,
33208010,2017/01/09,16,,0,0.003,0.003,,0.047,,,,0.010,20,,W,2.3,,
33208010,2017/01/09,17,,0,0.003,0.003,,0.045,,,,0.012,19,,NNW,2.6,,
33208010,2017/01/09,18,,0,0.005,0.005,,0.041,,,,0.012,13,,W,1.1,,
33208010,2017/01/09,19,,0.001,0.016,0.017,,0.026,,,,0.025,13,,CALM,0.1,,
33208010,2017/01/09,20,,0.001,0.016,0.017,,0.020,,,,0.023,15,,WSW,1.4,,
33208010,2017/01/09,21,,0.001,0.009,0.010,,0.021,,,,0.014,20,,W,0.7,,
33208010,2017/01/09,22,,0.001,0.009,0.010,,0.021,,,,0.015,21,,WSW,0.9,,
33208010,2017/01/09,23,,0.001,0.007,0.008,,0.021,,,,0.012,18,,SW,1.0,,
33208010,2017/01/09,24,,0,0.006,0.006,,0.017,,,,0.010,11,,CALM,0.4,,
33208010,2017/01/10,01,,,,,,0.016,,,,0.005,15,,ESE,0.9,,
33208010,2017/01/10,02,,0,0.003,0.003,,0.017,,,,0.021,12,,WSW,0.5,,
33208010,2017/01/10,03,,0.001,0.007,0.008,,0.012,,,,0.008,11,,CALM,0.4,,
33208010,2017/01/10,04,,0.002,0.007,0.009,,0.012,,,,0.011,12,,W,1.0,,
33208010,2017/01/10,05,,0.002,0.006,0.008,,0.013,,,,0.009,9,,CALM,0.3,,
33208010,2017/01/10,06,,0.002,0.006,0.008,,0.011,,,,0.014,19,,SW,0.8,,
33208010,2017/01/10,07,,0.003,0.009,0.012,,0.009,,,,0.005,11,,WNW,1.1,,
33208010,2017/01/10,08,,0.004,0.009,0.013,,0.010,,,,0.005,10,,WSW,0.6,,
33208010,2017/01/10,09,,0.004,0.007,0.011,,0.013,,,,0.001,13,,WSW,1.1,,
33208010,2017/01/10,10,,0.006,0.008,0.014,,0.017,,,,0.005,12,,SSW,0.8,,
33208010,2017/01/10,11,,0.007,0.011,0.018,,0.027,,,,0.001,20,,SW,3.0,,
33208010,2017/01/10,12,,0.002,0.005,0.007,,0.040,,,,0.006,21,,WSW,2.7,,
33208010,2017/01/10,13,,0.001,0.003,0.004,,0.044,,,,0.019,17,,WSW,2.7,,
33208010,2017/01/10,14,,0.001,0.003,0.004,,0.045,,,,0.008,13,,W,3.8,,
33208010,2017/01/10,15,,0.001,0.003,0.004,,0.045,,,,0.005,11,,WNW,1.9,,
33208010,2017/01/10,16,,0.001,0.003,0.004,,0.044,,,,0.006,4,,W,3.5,,
33208010,2017/01/10,17,,0.001,0.003,0.004,,0.044,,,,0.015,6,,W,2.4,,
33208010,2017/01/10,18,,0.001,0.003,0.004,,0.043,,,,0.021,10,,W,3.1,,
33208010,2017/01/10,19,,0.001,0.004,0.005,,0.042,,,,0.019,9,,WSW,2.2,,
33208010,2017/01/10,20,,0.001,0.005,0.006,,0.041,,,,0.018,14,,WSW,1.4,,
33208010,2017/01/10,21,,0,0.006,0.006,,0.038,,,,0.021,16,,WSW,1.2,,
33208010,2017/01/10,22,,0,0.010,0.010,,0.027,,,,0.005,8,,W,1.6,,
33208010,2017/01/10,23,,0.001,0.007,0.008,,0.026,,,,0.002,7,,WSW,1.6,,
33208010,2017/01/10,24,,0,0.005,0.005,,0.028,,,,0.005,10,,W,1.3,,
33208010,2017/01/11,01,,0,0.003,0.003,,,,,,0.005,13,,WSW,1.7,,
33208010,2017/01/11,02,,0,0.002,0.002,,0.035,,,,0.005,6,,CALM,0.4,,
33208010,2017/01/11,03,,0,0.003,0.003,,0.033,,,,0.003,12,,W,0.8,,
33208010,2017/01/11,04,,0,0.004,0.004,,0.029,,,,0.005,1,,CALM,0.4,,
33208010,2017/01/11,05,,0,0.006,0.006,,0.026,,,,0.010,12,,CALM,0.2,,
33208010,2017/01/11,06,,0,0.006,0.006,,0.029,,,,0.013,14,,WSW,2.0,,
33208010,2017/01/11,07,,0.001,0.015,0.016,,0.020,,,,0.016,12,,SSW,1.1,,
33208010,2017/01/11,08,,0.008,0.021,0.029,,0.009,,,,0.003,8,,W,0.7,,
33208010,2017/01/11,09,,0.003,0.009,0.012,,0.023,,,,0.010,9,,WSW,2.8,,
33208010,2017/01/11,10,,0.001,0.003,0.004,,0.032,,,,0.015,10,,WSW,2.4,,
33208010,2017/01/11,11,,0.001,0.003,0.004,,0.033,,,,0.019,10,,WSW,3.7,,
33208010,2017/01/11,12,,0.001,0.002,0.003,,0.037,,,,0.009,5,,W,4.3,,
33208010,2017/01/11,13,,0.001,0.002,0.003,,0.039,,,,0.003,6,,W,2.9,,
33208010,2017/01/11,14,,0.001,0.001,0.002,,0.040,,,,0,12,,W,3.4,,
33208010,2017/01/11,15,,0.001,0.002,0.003,,0.040,,,,0,1,,W,4.0,,
33208010,2017/01/11,16,,0.001,0.002,0.003,,0.040,,,,0,10,,W,3.6,,
33208010,2017/01/11,17,,0.001,0.003,0.004,,0.038,,,,0,8,,W,3.4,,
33208010,2017/01/11,18,,0.001,0.003,0.004,,0.037,,,,0,8,,WSW,2.3,,
33208010,2017/01/11,19,,0,0.005,0.005,,0.034,,,,0.005,16,,WSW,1.5,,
33208010,2017/01/11,20,,0.001,0.007,0.008,,0.031,,,,0.009,6,,WSW,1.8,,
33208010,2017/01/11,21,,0,0.005,0.005,,0.031,,,,0.007,0,,WSW,1.3,,
33208010,2017/01/11,22,,0.001,0.007,0.008,,0.029,,,,0,2,,WSW,1.5,,
33208010,2017/01/11,23,,0,0.006,0.006,,0.026,,,,0,5,,CALM,0.1,,
33208010,2017/01/11,24,,0,0.008,0.008,,0.020,,,,0.005,7,,WSW,1.4,,
33208010,2017/01/12,01,,0,0.006,0.006,,0.021,,,,0,2,,WSW,1.2,,
33208010,2017/01/12,02,,0,0.003,0.003,,0.028,,,,0.003,7,,CALM,0.4,,
33208010,2017/01/12,03,,0,0.005,0.005,,0.025,,,,0.001,5,,NNW,0.7,,
33208010,2017/01/12,04,,0,0.008,0.008,,0.019,,,,0.004,8,,CALM,0,,
33208010,2017/01/12,05,,0.001,0.012,0.013,,0.013,,,,0,0,,CALM,0,,
33208010,2017/01/12,06,,0.001,0.015,0.016,,0.010,,,,0.007,1,,CALM,0,,
33208010,2017/01/12,07,,0.011,0.022,0.033,,0.005,,,,0.010,14,,CALM,0.1,,
33208010,2017/01/12,08,,0.017,0.022,0.039,,0.003,,,,0.011,6,,N,0.5,,
33208010,2017/01/12,09,,0.019,0.020,0.039,,0.007,,,,0.018,10,,S,0.5,,
33208010,2017/01/12,10,,0.007,0.012,0.019,,0.022,,,,,17,,WSW,3.1,,
33208010,2017/01/12,11,,0.002,0.005,0.007,,0.032,,,,,5,,WSW,2.9,,
33208010,2017/01/12,12,,0.001,0.002,0.003,,0.038,,,,,13,,WSW,4.5,,
33208010,2017/01/12,13,,0.001,0.002,0.003,,0.040,,,,,19,,W,3.4,,
