測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
33201540,2017/01/01,01,,0.003,0.006,0.009,,,0.06,1.97,2.03,0.011,,,CALM,0.1,,
33201540,2017/01/01,02,,0.004,0.007,0.011,,,0.06,1.97,2.03,0.012,,,WNW,0.9,,
33201540,2017/01/01,03,,0,0.005,0.005,,,0.07,1.98,2.05,0.011,,,NNW,0.7,,
33201540,2017/01/01,04,,0.001,0.005,0.006,,,0.06,1.99,2.05,0.014,,,WNW,1.4,,
33201540,2017/01/01,05,,0.002,0.006,0.008,,,0.05,1.99,2.04,0.014,,,NE,1.9,,
33201540,2017/01/01,06,,0.002,0.007,0.009,,,0.05,1.97,2.02,0.010,,,WNW,1.9,,
33201540,2017/01/01,07,,0,0.004,0.004,,,0.07,1.98,2.05,0.012,,,WNW,0.5,,
33201540,2017/01/01,08,,0.001,0.004,0.005,,,0.06,1.98,2.04,0.013,,,WNW,1.7,,
33201540,2017/01/01,09,,0.004,0.005,0.009,,,0.08,1.99,2.07,0.016,,,E,0.6,,
33201540,2017/01/01,10,,0.003,0.005,0.008,,,0.07,1.98,2.05,0.011,,,WNW,1.5,,
33201540,2017/01/01,11,,0.001,0.003,0.004,,,0.05,1.96,2.01,0.015,,,W,2.9,,
33201540,2017/01/01,12,,0.001,0.004,0.005,,,0.05,1.96,2.01,0.018,,,WSW,2.6,,
33201540,2017/01/01,13,,0.001,0.004,0.005,,,0.06,1.95,2.01,0.022,,,WSW,3.1,,
33201540,2017/01/01,14,,0.001,0.004,0.005,,,0.05,1.94,1.99,0.018,,,WSW,3.5,,
33201540,2017/01/01,15,,0.001,0.004,0.005,,,0.05,1.93,1.98,0.021,,,WSW,3.6,,
33201540,2017/01/01,16,,0.001,0.005,0.006,,,0.06,1.93,1.99,0.023,,,SW,2.9,,
33201540,2017/01/01,17,,0.001,0.012,0.013,,,0.06,1.93,1.99,0.027,,,W,1.4,,
33201540,2017/01/01,18,,0,0.012,0.012,,,0.07,1.93,2.00,0.026,,,ENE,1.2,,
33201540,2017/01/01,19,,0.005,0.016,0.021,,,0.08,1.97,2.05,0.025,,,ENE,0.6,,
33201540,2017/01/01,20,,0.007,0.017,0.024,,,0.09,1.96,2.05,0.023,,,CALM,0.1,,
