測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
33211040,2017/01/02,16,0.005,0.005,0.019,0.024,,,,,,0.044,,,WSW,2.4,,
33211040,2017/01/02,17,0.004,0.004,0.017,0.021,,,,,,0.051,,,W,0.8,,
33211040,2017/01/02,18,0.001,0.003,0.016,0.019,,,,,,0.042,,,WSW,0.7,,
33211040,2017/01/02,19,0.001,0.003,0.013,0.016,,,,,,0.034,,,CALM,0.2,,
33211040,2017/01/02,20,0,0.002,0.011,0.013,,,,,,0.041,,,WSW,0.9,,
33211040,2017/01/02,21,0,0.001,0.006,0.007,,,,,,0.032,,,WSW,0.6,,
33211040,2017/01/02,22,0,0.001,0.004,0.005,,,,,,0.025,,,CALM,0.4,,
33211040,2017/01/02,23,0,0.002,0.005,0.007,,,,,,0.024,,,CALM,0.1,,
33211040,2017/01/02,24,0,0.001,0.004,0.005,,,,,,0.022,,,CALM,0.4,,
33211040,2017/01/03,01,0,0.001,0.003,0.004,,,,,,0.028,,,CALM,0.2,,
33211040,2017/01/03,02,0,0.001,0.004,0.005,,,,,,0.023,,,ENE,1.0,,
33211040,2017/01/03,03,0,0.001,0.003,0.004,,,,,,0.024,,,CALM,0.1,,
33211040,2017/01/03,04,0,0.001,0.003,0.004,,,,,,0.028,,,CALM,0.4,,
33211040,2017/01/03,05,0,0.001,0.003,0.004,,,,,,0.030,,,WSW,2.2,,
33211040,2017/01/03,06,0,0.001,0.003,0.004,,,,,,0.027,,,WSW,2.4,,
33211040,2017/01/03,07,0,0,0.002,0.002,,,,,,0.027,,,WSW,3.6,,
33211040,2017/01/03,08,0,0.001,0.003,0.004,,,,,,0.030,,,WSW,2.7,,
33211040,2017/01/03,09,0,0.001,0.003,0.004,,,,,,0.031,,,SW,3.6,,
33211040,2017/01/03,10,0,0.001,0.003,0.004,,,,,,0.031,,,SW,3.5,,
33211040,2017/01/03,11,0.001,0.003,0.004,0.007,,,,,,0.030,,,WSW,3.1,,
33211040,2017/01/03,12,0.001,0.001,0.002,0.003,,,,,,0.035,,,WSW,3.8,,
33211040,2017/01/03,13,0.001,0.001,0.001,0.002,,,,,,0.027,,,W,2.9,,
33211040,2017/01/03,14,0.001,0,0.001,0.001,,,,,,0.026,,,NNE,1.8,,
33211040,2017/01/03,15,0.001,0.001,0.001,0.002,,,,,,0.030,,,NNW,1.4,,
33211040,2017/01/03,16,0.001,0,0.001,0.001,,,,,,0.036,,,NNE,1.7,,
33211040,2017/01/03,17,0.001,0,0.001,0.001,,,,,,0.036,,,NNE,1.2,,
33211040,2017/01/03,18,0.001,0.001,0.003,0.004,,,,,,0.037,,,WSW,0.8,,
33211040,2017/01/03,19,0.001,0.001,0.004,0.005,,,,,,0.032,,,CALM,0.2,,
33211040,2017/01/03,20,0,0.001,0.005,0.006,,,,,,0.032,,,CALM,0.3,,
33211040,2017/01/03,21,0,0.001,0.004,0.005,,,,,,0.031,,,CALM,0.3,,
33211040,2017/01/03,22,0,0.001,0.005,0.006,,,,,,0.035,,,CALM,0.1,,
33211040,2017/01/03,23,0,0.001,0.004,0.005,,,,,,0.035,,,CALM,0.1,,
33211040,2017/01/03,24,0,0.001,0.004,0.005,,,,,,0.027,,,CALM,0.4,,
33211040,2017/01/04,01,0,0.001,0.003,0.004,,,,,,0.031,,,CALM,0,,
33211040,2017/01/04,02,0,0.001,0.002,0.003,,,,,,0.033,,,CALM,0.2,,
33211040,2017/01/04,03,0,0.001,0.002,0.003,,,,,,0.032,,,E,0.8,,
33211040,2017/01/04,04,0,0.001,0.002,0.003,,,,,,0.036,,,E,0.7,,
33211040,2017/01/04,05,0,0.001,0.003,0.004,,,,,,0.033,,,CALM,0.2,,
33211040,2017/01/04,06,0,0.001,0.004,0.005,,,,,,0.036,,,CALM,0.1,,
33211040,2017/01/04,07,0,0.001,0.004,0.005,,,,,,0.031,,,ESE,0.6,,
33211040,2017/01/04,08,0,0.003,0.005,0.008,,,,,,0.036,,,CALM,0.3,,
33211040,2017/01/04,09,0,0.004,0.006,0.010,,,,,,0.045,,,E,0.9,,
33211040,2017/01/04,10,0,0.002,0.004,0.006,,,,,,0.043,,,WSW,3.2,,
33211040,2017/01/04,11,0.001,0.003,0.004,0.007,,,,,,0.040,,,SW,4.0,,
33211040,2017/01/04,12,0.001,0.003,0.006,0.009,,,,,,0.041,,,WSW,3.5,,
33211040,2017/01/04,13,0.002,0.002,0.003,0.005,,,,,,0.032,,,WSW,3.2,,
33211040,2017/01/04,14,0.002,0.001,0.002,0.003,,,,,,0.034,,,WNW,2.1,,
33211040,2017/01/04,15,0.003,0.001,0.002,0.003,,,,,,0.034,,,NW,2.1,,
33211040,2017/01/04,16,0.003,0.001,0.001,0.002,,,,,,0.033,,,N,2.0,,
33211040,2017/01/04,17,0.002,0.001,0.002,0.003,,,,,,0.038,,,NNE,2.1,,
33211040,2017/01/04,18,0.002,0,0.002,0.002,,,,,,0.035,,,NW,0.8,,
33211040,2017/01/04,19,0.001,0.001,0.002,0.003,,,,,,0.041,,,N,1.3,,
33211040,2017/01/04,20,0.001,0.001,0.002,0.003,,,,,,0.031,,,NNW,0.8,,
33211040,2017/01/04,21,0.001,0.001,0.001,0.002,,,,,,0.019,,,N,1.3,,
33211040,2017/01/04,22,0.001,0.001,0.002,0.003,,,,,,0.023,,,N,0.5,,
33211040,2017/01/04,23,0,0.001,0.002,0.003,,,,,,0.019,,,WNW,0.5,,
33211040,2017/01/04,24,0,0.001,0.003,0.004,,,,,,0.022,,,ENE,1.2,,
33211040,2017/01/05,01,0,0.001,0.004,0.005,,,,,,0.029,,,NE,1.3,,
33211040,2017/01/05,02,0,0,0.001,0.001,,,,,,0.026,,,NE,2.5,,
33211040,2017/01/05,03,0.001,0,0.001,0.001,,,,,,0.027,,,NNE,2.6,,
33211040,2017/01/05,04,0.001,0,0.001,0.001,,,,,,0.014,,,NNE,2.5,,
33211040,2017/01/05,05,0.001,0,0.001,0.001,,,,,,0.023,,,NNE,2.8,,
33211040,2017/01/05,06,0.001,0,0.001,0.001,,,,,,0.015,,,N,1.0,,
33211040,2017/01/05,07,0.001,0,0.001,0.001,,,,,,0.020,,,NNE,2.2,,
33211040,2017/01/05,08,0.001,0.001,0.001,0.002,,,,,,0.018,,,NNE,0.9,,
33211040,2017/01/05,09,0.001,0.001,0.001,0.002,,,,,,0.020,,,NNE,2.0,,
33211040,2017/01/05,10,0.001,0.001,0.001,0.002,,,,,,0.011,,,NNE,3.2,,
33211040,2017/01/05,11,0,0,0.001,0.001,,,,,,0.012,,,NNE,2.6,,
33211040,2017/01/05,12,0.001,0.001,0.001,0.002,,,,,,0.020,,,NE,4.4,,
33211040,2017/01/05,13,0.001,0,0.001,0.001,,,,,,0.018,,,NNW,3.5,,
33211040,2017/01/05,14,0,0,0.001,0.001,,,,,,0.017,,,NNW,2.1,,
33211040,2017/01/05,15,,,,,,,,,,,,,NE,1.8,,
33211040,2017/01/05,16,0.002,0,0.001,0.001,,,,,,0.017,,,NNE,2.9,,
33211040,2017/01/05,17,0.002,0.001,0.001,0.002,,,,,,0.015,,,N,1.9,,
33211040,2017/01/05,18,0.002,0,0.001,0.001,,,,,,0.011,,,NNE,1.3,,
33211040,2017/01/05,19,0.002,0,0.002,0.002,,,,,,0.010,,,WNW,0.8,,
33211040,2017/01/05,20,0.002,0,0.002,0.002,,,,,,0.017,,,CALM,0.4,,
33211040,2017/01/05,21,0.002,0,0.002,0.002,,,,,,0.013,,,CALM,0.2,,
33211040,2017/01/05,22,0.002,0,0.002,0.002,,,,,,0.011,,,CALM,0.4,,
33211040,2017/01/05,23,0.002,0,0.002,0.002,,,,,,0.016,,,NNE,0.7,,
33211040,2017/01/05,24,0.002,0,0.002,0.002,,,,,,0.015,,,CALM,0.1,,
33211040,2017/01/06,01,0.002,0,0.002,0.002,,,,,,0.012,,,CALM,0.1,,
33211040,2017/01/06,02,0.002,0.001,0.002,0.003,,,,,,0.010,,,CALM,0.1,,
33211040,2017/01/06,03,0.002,0,0.002,0.002,,,,,,0.010,,,CALM,0.4,,
33211040,2017/01/06,04,0.001,0.001,0.002,0.003,,,,,,0.011,,,CALM,0.1,,
33211040,2017/01/06,05,0.001,0.001,0.003,0.004,,,,,,0.013,,,CALM,0,,
33211040,2017/01/06,06,0.001,0.001,0.005,0.006,,,,,,0.015,,,CALM,0.1,,
33211040,2017/01/06,07,0.001,0.002,0.005,0.007,,,,,,0.011,,,CALM,0.3,,
33211040,2017/01/06,08,0.001,0.002,0.007,0.009,,,,,,0.013,,,CALM,0.1,,
33211040,2017/01/06,09,0.001,0.006,0.010,0.016,,,,,,0.016,,,CALM,0.1,,
33211040,2017/01/06,10,0.002,0.005,0.009,0.014,,,,,,0.022,,,CALM,0.2,,
33211040,2017/01/06,11,0.001,0.002,0.004,0.006,,,,,,0.020,,,ENE,1.4,,
33211040,2017/01/06,12,0.002,0.001,0.002,0.003,,,,,,0.020,,,SSE,0.8,,
33211040,2017/01/06,13,0.002,0.001,0.001,0.002,,,,,,0.015,,,ENE,1.8,,
33211040,2017/01/06,14,0.002,0.001,0.001,0.002,,,,,,0.019,,,ESE,1.2,,
33211040,2017/01/06,15,0.002,0.001,0.002,0.003,,,,,,0.010,,,SSW,1.8,,
33211040,2017/01/06,16,0.002,0.001,0.002,0.003,,,,,,0.010,,,SSW,1.6,,
33211040,2017/01/06,17,0.002,0.001,0.003,0.004,,,,,,0.018,,,W,1.0,,
33211040,2017/01/06,18,0.002,0.001,0.005,0.006,,,,,,0.025,,,CALM,0.3,,
33211040,2017/01/06,19,0.002,0.001,0.006,0.007,,,,,,0.017,,,CALM,0.2,,
33211040,2017/01/06,20,0.002,0.001,0.007,0.008,,,,,,0.017,,,SW,0.5,,
33211040,2017/01/06,21,0.001,0.001,0.008,0.009,,,,,,0.012,,,CALM,0.1,,
33211040,2017/01/06,22,0.001,0.001,0.009,0.010,,,,,,0.016,,,CALM,0.1,,
33211040,2017/01/06,23,0.001,0.002,0.008,0.010,,,,,,0.011,,,CALM,0.2,,
33211040,2017/01/06,24,0.001,0.001,0.007,0.008,,,,,,0.015,,,CALM,0.1,,
33211040,2017/01/07,01,0.001,0.001,0.006,0.007,,,,,,0.008,,,CALM,0.3,,
33211040,2017/01/07,02,0.001,0.001,0.006,0.007,,,,,,0.012,,,CALM,0,,
33211040,2017/01/07,03,0.001,0.001,0.007,0.008,,,,,,0.014,,,CALM,0,,
33211040,2017/01/07,04,0.001,0.001,0.007,0.008,,,,,,0.012,,,CALM,0.1,,
33211040,2017/01/07,05,0.001,0.001,0.008,0.009,,,,,,0.013,,,CALM,0,,
33211040,2017/01/07,06,0.001,0.005,0.010,0.015,,,,,,0.016,,,CALM,0.1,,
33211040,2017/01/07,07,0.001,0.006,0.010,0.016,,,,,,0.020,,,CALM,0.1,,
33211040,2017/01/07,08,0.001,0.012,0.010,0.022,,,,,,0.017,,,CALM,0.1,,
33211040,2017/01/07,09,0.001,0.013,0.008,0.021,,,,,,0.019,,,CALM,0.3,,
33211040,2017/01/07,10,0.001,0.007,0.008,0.015,,,,,,0.030,,,SW,0.6,,
33211040,2017/01/07,11,0.002,0.004,0.006,0.010,,,,,,0.019,,,S,0.6,,
33211040,2017/01/07,12,0.002,0.002,0.004,0.006,,,,,,0.015,,,ENE,1.5,,
33211040,2017/01/07,13,0.002,0.002,0.004,0.006,,,,,,0.015,,,SSW,0.7,,
33211040,2017/01/07,14,0.002,0.013,0.005,0.018,,,,,,0.008,,,S,0.9,,
33211040,2017/01/07,15,0.002,0.001,0.003,0.004,,,,,,0.026,,,SSW,1.3,,
33211040,2017/01/07,16,0.002,0.001,0.004,0.005,,,,,,0.020,,,ESE,0.9,,
33211040,2017/01/07,17,0.002,0.001,0.008,0.009,,,,,,0.020,,,NE,0.7,,
33211040,2017/01/07,18,0.002,0.002,0.011,0.013,,,,,,0.027,,,CALM,0.3,,
33211040,2017/01/07,19,0.002,0.002,0.012,0.014,,,,,,0.023,,,CALM,0.4,,
33211040,2017/01/07,20,0.002,0.002,0.013,0.015,,,,,,0.014,,,CALM,0.1,,
33211040,2017/01/07,21,0.002,0.002,0.013,0.015,,,,,,0.013,,,CALM,0.2,,
33211040,2017/01/07,22,0.001,0.002,0.012,0.014,,,,,,0.017,,,CALM,0.1,,
33211040,2017/01/07,23,0.001,0.002,0.014,0.016,,,,,,0.020,,,CALM,0.2,,
33211040,2017/01/07,24,0.001,0.002,0.014,0.016,,,,,,0.023,,,CALM,0.4,,
33211040,2017/01/08,01,0.001,0.003,0.015,0.018,,,,,,0.019,,,CALM,0.3,,
33211040,2017/01/08,02,0.001,0.003,0.015,0.018,,,,,,0.015,,,CALM,0.1,,
33211040,2017/01/08,03,0.001,0.003,0.013,0.016,,,,,,0.020,,,CALM,0.1,,
33211040,2017/01/08,04,0.001,0.002,0.012,0.014,,,,,,0.017,,,CALM,0.2,,
33211040,2017/01/08,05,0.001,0.003,0.012,0.015,,,,,,0.019,,,CALM,0.1,,
33211040,2017/01/08,06,0.001,0.002,0.011,0.013,,,,,,0.024,,,CALM,0.2,,
33211040,2017/01/08,07,0.001,0.002,0.009,0.011,,,,,,0.015,,,CALM,0.3,,
33211040,2017/01/08,08,0.001,0.002,0.009,0.011,,,,,,0.013,,,CALM,0.1,,
33211040,2017/01/08,09,0.001,0.003,0.008,0.011,,,,,,0.016,,,CALM,0.4,,
33211040,2017/01/08,10,0.001,0.003,0.008,0.011,,,,,,0.019,,,CALM,0.2,,
33211040,2017/01/08,11,0.001,0.003,0.007,0.010,,,,,,0.020,,,WSW,1.5,,
33211040,2017/01/08,12,0.001,0.002,0.006,0.008,,,,,,0.019,,,SW,1.3,,
33211040,2017/01/08,13,0.001,0.002,0.005,0.007,,,,,,0.015,,,WSW,1.0,,
33211040,2017/01/08,14,0.001,0.001,0.004,0.005,,,,,,0.017,,,CALM,0.3,,
33211040,2017/01/08,15,0.001,0.002,0.006,0.008,,,,,,0.034,,,SW,0.5,,
33211040,2017/01/08,16,0.001,0.001,0.005,0.006,,,,,,0.018,,,WSW,0.7,,
33211040,2017/01/08,17,0.001,0.001,0.005,0.006,,,,,,0.021,,,WSW,1.0,,
33211040,2017/01/08,18,0.001,0.001,0.005,0.006,,,,,,0.017,,,WSW,1.1,,
33211040,2017/01/08,19,0.001,0.001,0.005,0.006,,,,,,0.016,,,SW,1.1,,
33211040,2017/01/08,20,0.001,0.001,0.006,0.007,,,,,,0.019,,,WSW,1.5,,
33211040,2017/01/08,21,0.001,0.001,0.009,0.010,,,,,,0.023,,,WSW,1.0,,
33211040,2017/01/08,22,0.001,0.001,0.011,0.012,,,,,,0.020,,,CALM,0.1,,
33211040,2017/01/08,23,0.001,0.002,0.015,0.017,,,,,,0.025,,,SW,1.0,,
33211040,2017/01/08,24,0.001,0.001,0.010,0.011,,,,,,0.018,,,CALM,0.2,,
33211040,2017/01/09,01,0.001,0.001,0.007,0.008,,,,,,0.026,,,WSW,1.7,,
33211040,2017/01/09,02,0.001,0.001,0.007,0.008,,,,,,0.020,,,SW,0.7,,
33211040,2017/01/09,03,0.001,0.001,0.007,0.008,,,,,,0.023,,,SSW,0.8,,
33211040,2017/01/09,04,0.001,0.001,0.005,0.006,,,,,,0.027,,,WSW,1.8,,
33211040,2017/01/09,05,0.001,0.001,0.005,0.006,,,,,,0.017,,,WSW,2.1,,
33211040,2017/01/09,06,0.001,0,0.004,0.004,,,,,,0.015,,,NE,0.8,,
33211040,2017/01/09,07,0.001,0,0.003,0.003,,,,,,0.018,,,ENE,0.6,,
33211040,2017/01/09,08,0.001,0.001,0.004,0.005,,,,,,0.013,,,WSW,0.9,,
33211040,2017/01/09,09,0.001,0.001,0.005,0.006,,,,,,0.013,,,SW,2.5,,
33211040,2017/01/09,10,0.001,0.002,0.006,0.008,,,,,,0.021,,,WSW,3.6,,
33211040,2017/01/09,11,0.001,0.003,0.007,0.010,,,,,,0.018,,,W,1.9,,
33211040,2017/01/09,12,0.001,0.002,0.006,0.008,,,,,,0.024,,,W,3.3,,
33211040,2017/01/09,13,0.001,0.002,0.005,0.007,,,,,,0.014,,,W,2.6,,
33211040,2017/01/09,14,0.001,0.002,0.003,0.005,,,,,,0.020,,,WNW,2.6,,
33211040,2017/01/09,15,0.001,0,0.002,0.002,,,,,,0.024,,,W,3.0,,
33211040,2017/01/09,16,0.002,0.001,0.001,0.002,,,,,,0.026,,,NW,3.6,,
33211040,2017/01/09,17,0.002,0,0.002,0.002,,,,,,0.014,,,W,1.8,,
33211040,2017/01/09,18,0.002,0.001,0.002,0.003,,,,,,0.013,,,WNW,1.8,,
33211040,2017/01/09,19,0.001,0.001,0.002,0.003,,,,,,0.012,,,CALM,0.1,,
33211040,2017/01/09,20,0.001,0.001,0.004,0.005,,,,,,0.020,,,CALM,0.3,,
33211040,2017/01/09,21,0.001,0.001,0.004,0.005,,,,,,0.012,,,W,3.0,,
33211040,2017/01/09,22,0.001,0,0.003,0.003,,,,,,0.018,,,W,0.6,,
33211040,2017/01/09,23,0.001,0,0.003,0.003,,,,,,0.024,,,SW,3.6,,
33211040,2017/01/09,24,0.001,0,0.003,0.003,,,,,,0.025,,,WSW,2.6,,
33211040,2017/01/10,01,0.001,0.001,0.003,0.004,,,,,,0.031,,,WSW,2.5,,
33211040,2017/01/10,02,0.001,0,0.003,0.003,,,,,,0.036,,,W,2.6,,
33211040,2017/01/10,03,0.001,0,0.003,0.003,,,,,,0.033,,,CALM,0.4,,
33211040,2017/01/10,04,0.001,0,0.002,0.002,,,,,,0.031,,,CALM,0.1,,
33211040,2017/01/10,05,0.001,0.001,0.004,0.005,,,,,,0.028,,,NE,0.6,,
33211040,2017/01/10,06,0.001,0,0.003,0.003,,,,,,0.026,,,NE,0.8,,
33211040,2017/01/10,07,0.001,0.001,0.005,0.006,,,,,,0.029,,,CALM,0.4,,
33211040,2017/01/10,08,0.001,0.006,0.008,0.014,,,,,,0.022,,,SW,0.9,,
33211040,2017/01/10,09,0.001,0.008,0.010,0.018,,,,,,0.025,,,WSW,0.6,,
33211040,2017/01/10,10,0.001,0.002,0.005,0.007,,,,,,0.025,,,SW,3.7,,
33211040,2017/01/10,11,0.001,0.003,0.005,0.008,,,,,,0.025,,,WSW,3.3,,
33211040,2017/01/10,12,0.002,0.004,0.009,0.013,,,,,,0.030,,,WSW,4.2,,
33211040,2017/01/10,13,0.002,0.001,0.003,0.004,,,,,,0.031,,,W,3.6,,
33211040,2017/01/10,14,0.002,0.001,0.002,0.003,,,,,,0.030,,,W,3.6,,
33211040,2017/01/10,15,0.002,0.001,0.001,0.002,,,,,,0.023,,,WSW,4.2,,
33211040,2017/01/10,16,0.002,0.001,0.002,0.003,,,,,,0.024,,,WNW,2.7,,
33211040,2017/01/10,17,0.002,0.001,0.001,0.002,,,,,,0.017,,,NNW,2.1,,
33211040,2017/01/10,18,0.002,0,0.001,0.001,,,,,,0.019,,,NNW,2.6,,
33211040,2017/01/10,19,0.002,0.001,0.001,0.002,,,,,,0.016,,,NW,1.6,,
33211040,2017/01/10,20,0.002,0,0.001,0.001,,,,,,0.018,,,WNW,2.2,,
33211040,2017/01/10,21,0.002,0,0.002,0.002,,,,,,0.014,,,WSW,2.2,,
33211040,2017/01/10,22,0.002,0.001,0.004,0.005,,,,,,0.015,,,WSW,1.3,,
33211040,2017/01/10,23,0.002,0,0.003,0.003,,,,,,0.018,,,W,2.4,,
33211040,2017/01/10,24,0.002,0.001,0.003,0.004,,,,,,0.017,,,W,2.6,,
33211040,2017/01/11,01,0.002,0,0.003,0.003,,,,,,0.022,,,WSW,2.4,,
33211040,2017/01/11,02,0.002,0,0.003,0.003,,,,,,0.019,,,WSW,2.7,,
33211040,2017/01/11,03,0.002,0,0.003,0.003,,,,,,0.018,,,WSW,1.8,,
33211040,2017/01/11,04,0.002,0.001,0.003,0.004,,,,,,0.016,,,WSW,2.4,,
33211040,2017/01/11,05,0.002,0.001,0.003,0.004,,,,,,0.014,,,SW,0.9,,
33211040,2017/01/11,06,0.001,0,0.003,0.003,,,,,,0.016,,,SW,0.9,,
33211040,2017/01/11,07,0.001,0.001,0.006,0.007,,,,,,0.015,,,WSW,0.8,,
33211040,2017/01/11,08,0.001,0.002,0.008,0.010,,,,,,0.023,,,CALM,0,,
33211040,2017/01/11,09,0.001,0.003,0.008,0.011,,,,,,0.027,,,WSW,2.3,,
33211040,2017/01/11,10,0.002,0.001,0.003,0.004,,,,,,0.017,,,WSW,2.5,,
33211040,2017/01/11,11,0.002,0.002,0.003,0.005,,,,,,0.016,,,NW,2.9,,
33211040,2017/01/11,12,0.002,0.001,0.002,0.003,,,,,,0.013,,,NW,2.4,,
33211040,2017/01/11,13,0.002,0,0.001,0.001,,,,,,0.019,,,WNW,2.3,,
33211040,2017/01/11,14,0.002,0.001,0.001,0.002,,,,,,0.021,,,NW,1.8,,
33211040,2017/01/11,15,0.002,0,0.001,0.001,,,,,,0.020,,,NNW,2.5,,
33211040,2017/01/11,16,0.002,0.001,0.002,0.003,,,,,,0.014,,,NNW,2.0,,
33211040,2017/01/11,17,0.002,0,0.002,0.002,,,,,,0.011,,,NNE,2.1,,
33211040,2017/01/11,18,0.002,0,0.002,0.002,,,,,,0.011,,,NE,0.6,,
33211040,2017/01/11,19,0.002,0,0.002,0.002,,,,,,0.011,,,WNW,1.8,,
33211040,2017/01/11,20,0.002,0.001,0.003,0.004,,,,,,0.011,,,WNW,1.1,,
33211040,2017/01/11,21,0.002,0.001,0.004,0.005,,,,,,0.013,,,CALM,0.4,,
33211040,2017/01/11,22,0.001,0.001,0.004,0.005,,,,,,0.011,,,WNW,1.5,,
33211040,2017/01/11,23,0.001,0.001,0.004,0.005,,,,,,0.013,,,WSW,2.5,,
33211040,2017/01/11,24,0.001,0.001,0.003,0.004,,,,,,0.010,,,WSW,2.7,,
33211040,2017/01/12,01,0.001,0.001,0.003,0.004,,,,,,0.017,,,WSW,2.4,,
33211040,2017/01/12,02,0.001,0.001,0.004,0.005,,,,,,0.010,,,W,1.6,,
33211040,2017/01/12,03,0.001,0.001,0.004,0.005,,,,,,0.015,,,WSW,2.6,,
33211040,2017/01/12,04,0.001,0,0.002,0.002,,,,,,0.010,,,W,2.0,,
33211040,2017/01/12,05,0.001,0.001,0.003,0.004,,,,,,0.014,,,WSW,2.6,,
33211040,2017/01/12,06,0.002,0.001,0.003,0.004,,,,,,0.021,,,W,2.2,,
33211040,2017/01/12,07,0.001,0.001,0.006,0.007,,,,,,0.014,,,WSW,2.2,,
33211040,2017/01/12,08,0.001,0.002,0.007,0.009,,,,,,0.014,,,WSW,1.6,,
33211040,2017/01/12,09,0.002,0.002,0.006,0.008,,,,,,0.019,,,SW,2.2,,
33211040,2017/01/12,10,0.002,0.003,0.007,0.010,,,,,,0.017,,,WNW,2.5,,
33211040,2017/01/12,11,0.002,0.001,0.004,0.005,,,,,,0.023,,,W,3.0,,
33211040,2017/01/12,12,0.002,0.001,0.002,0.003,,,,,,0.020,,,WNW,1.8,,
33211040,2017/01/12,13,0.002,0.001,0.002,0.003,,,,,,0.031,,,WNW,2.8,,
33211040,2017/01/12,14,0.002,0.001,0.002,0.003,,,,,,0.022,,,WNW,3.8,,
33211040,2017/01/12,15,0.002,0.001,0.002,0.003,,,,,,0.024,,,W,2.4,,
33211040,2017/01/12,16,0.002,0.001,0.002,0.003,,,,,,0.021,,,WSW,3.1,,
33211040,2017/01/12,17,0.002,0.001,0.002,0.003,,,,,,0.027,,,W,3.0,,
