測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
33444010,2017/01/03,01,0.004,,,,,0.031,,,,,,,WSW,1.7,,
33444010,2017/01/03,02,0.007,,,,,0.031,,,,,,,W,2.2,,
33444010,2017/01/03,03,0.006,,,,,0.037,,,,,,,W,1.6,,
33444010,2017/01/03,04,0.007,,,,,0.032,,,,,,,WNW,1.5,,
33444010,2017/01/03,05,0.007,,,,,0.031,,,,,,,WNW,2.5,,
33444010,2017/01/03,06,0.005,,,,,0.035,,,,,,,W,3.3,,
33444010,2017/01/03,07,0.006,,,,,0.031,,,,,,,WNW,2.8,,
33444010,2017/01/03,08,0.004,,,,,0.034,,,,,,,W,2.4,,
33444010,2017/01/03,09,0.007,,,,,0.032,,,,,,,WSW,2.7,,
33444010,2017/01/03,10,0.012,,,,,0.033,,,,,,,WSW,3.5,,
33444010,2017/01/03,11,0.008,,,,,0.039,,,,,,,WSW,5.1,,
33444010,2017/01/03,12,0.005,,,,,0.045,,,,,,,WNW,3.3,,
33444010,2017/01/03,13,0.005,,,,,0.048,,,,,,,WSW,4.3,,
33444010,2017/01/03,14,0.005,,,,,0.050,,,,,,,WSW,3.4,,
33444010,2017/01/03,15,0.005,,,,,0.051,,,,,,,WSW,3.7,,
33444010,2017/01/03,16,0.005,,,,,0.051,,,,,,,WSW,3.1,,
33444010,2017/01/03,17,0.005,,,,,0.051,,,,,,,WSW,2.0,,
33444010,2017/01/03,18,0.005,,,,,0.048,,,,,,,NW,1.7,,
33444010,2017/01/03,19,0.004,,,,,0.040,,,,,,,NNW,1.2,,
33444010,2017/01/03,20,0.004,,,,,0.043,,,,,,,NW,1.8,,
33444010,2017/01/03,21,0.004,,,,,0.037,,,,,,,NNW,1.4,,
33444010,2017/01/03,22,0.004,,,,,0.037,,,,,,,NW,1.6,,
33444010,2017/01/03,23,0.004,,,,,0.045,,,,,,,NW,2.5,,
33444010,2017/01/03,24,0.004,,,,,0.046,,,,,,,W,1.3,,
33444010,2017/01/04,01,0.004,,,,,0.046,,,,,,,WSW,3.7,,
33444010,2017/01/04,02,0.004,,,,,0.046,,,,,,,WNW,3.9,,
33444010,2017/01/04,03,0.004,,,,,0.042,,,,,,,N,0.8,,
33444010,2017/01/04,04,0.003,,,,,0.037,,,,,,,NNW,1.1,,
33444010,2017/01/04,05,0.004,,,,,0.046,,,,,,,W,2.8,,
33444010,2017/01/04,06,0.008,,,,,0.030,,,,,,,W,0.9,,
33444010,2017/01/04,07,0.008,,,,,0.031,,,,,,,WSW,3.2,,
33444010,2017/01/04,08,0.006,,,,,0.033,,,,,,,WNW,1.4,,
33444010,2017/01/04,09,0.009,,,,,0.028,,,,,,,WSW,2.1,,
33444010,2017/01/04,10,0.012,,,,,0.029,,,,,,,W,2.4,,
33444010,2017/01/04,11,0.012,,,,,0.031,,,,,,,WSW,3.1,,
33444010,2017/01/04,12,0.007,,,,,0.042,,,,,,,SW,3.0,,
33444010,2017/01/04,13,0.007,,,,,0.046,,,,,,,SW,4.1,,
33444010,2017/01/04,14,0.007,,,,,0.053,,,,,,,WSW,4.3,,
33444010,2017/01/04,15,0.009,,,,,0.054,,,,,,,WSW,5.3,,
33444010,2017/01/04,16,0.008,,,,,0.055,,,,,,,E,2.2,,
33444010,2017/01/04,17,0.007,,,,,0.052,,,,,,,NNE,1.8,,
33444010,2017/01/04,18,0.007,,,,,0.048,,,,,,,NNW,1.0,,
33444010,2017/01/04,19,0.006,,,,,0.046,,,,,,,NNW,1.3,,
33444010,2017/01/04,20,0.006,,,,,0.048,,,,,,,N,1.7,,
33444010,2017/01/04,21,0.005,,,,,0.045,,,,,,,N,1.4,,
33444010,2017/01/04,22,0.004,,,,,0.039,,,,,,,NNW,0.9,,
33444010,2017/01/04,23,0.004,,,,,0.036,,,,,,,N,1.0,,
33444010,2017/01/04,24,0.004,,,,,0.034,,,,,,,NNW,0.7,,
33444010,2017/01/05,01,0.004,,,,,0.033,,,,,,,CALM,0.1,,
33444010,2017/01/05,02,0.003,,,,,0.029,,,,,,,NW,0.6,,
33444010,2017/01/05,03,0.003,,,,,0.029,,,,,,,N,0.7,,
33444010,2017/01/05,04,0.003,,,,,0.030,,,,,,,CALM,0.1,,
33444010,2017/01/05,05,0.003,,,,,0.029,,,,,,,NW,1.1,,
33444010,2017/01/05,06,0.003,,,,,0.033,,,,,,,N,1.0,,
33444010,2017/01/05,07,0.003,,,,,0.041,,,,,,,NNE,3.4,,
33444010,2017/01/05,08,0.003,,,,,0.041,,,,,,,NNE,2.9,,
33444010,2017/01/05,09,0.004,,,,,0.041,,,,,,,NNE,2.6,,
33444010,2017/01/05,10,0.003,,,,,0.042,,,,,,,NNE,3.1,,
33444010,2017/01/05,11,0.004,,,,,0.043,,,,,,,NNE,3.4,,
33444010,2017/01/05,12,0.004,,,,,0.043,,,,,,,N,2.9,,
33444010,2017/01/05,13,0.004,,,,,0.042,,,,,,,NNE,3.3,,
33444010,2017/01/05,14,0.003,,,,,0.042,,,,,,,NNE,3.5,,
33444010,2017/01/05,15,0.003,,,,,0.042,,,,,,,N,1.8,,
33444010,2017/01/05,16,,,,,,,,,,,,,NNE,3.3,,
33444010,2017/01/05,17,0.003,,,,,0.040,,,,,,,NE,3.1,,
33444010,2017/01/05,18,0.003,,,,,0.040,,,,,,,NNE,1.8,,
33444010,2017/01/05,19,0.003,,,,,0.039,,,,,,,NNE,2.3,,
33444010,2017/01/05,20,0.003,,,,,0.041,,,,,,,NNE,1.4,,
33444010,2017/01/05,21,0.003,,,,,0.039,,,,,,,N,0.7,,
33444010,2017/01/05,22,0.003,,,,,0.034,,,,,,,NNW,1.0,,
33444010,2017/01/05,23,0.003,,,,,0.032,,,,,,,NNW,0.8,,
33444010,2017/01/05,24,0.003,,,,,0.031,,,,,,,N,1.2,,
33444010,2017/01/06,01,0.003,,,,,0.031,,,,,,,NNW,1.1,,
33444010,2017/01/06,02,0.003,,,,,0.030,,,,,,,N,1.0,,
33444010,2017/01/06,03,0.003,,,,,0.030,,,,,,,NNW,0.8,,
33444010,2017/01/06,04,0.003,,,,,0.029,,,,,,,NNW,0.9,,
33444010,2017/01/06,05,0.003,,,,,0.027,,,,,,,NW,0.7,,
33444010,2017/01/06,06,0.003,,,,,0.023,,,,,,,NNW,1.1,,
33444010,2017/01/06,07,0.003,,,,,0.024,,,,,,,N,0.9,,
33444010,2017/01/06,08,0.003,,,,,0.029,,,,,,,N,1.4,,
33444010,2017/01/06,09,0.004,,,,,0.029,,,,,,,N,1.2,,
33444010,2017/01/06,10,0.004,,,,,0.036,,,,,,,ENE,3.5,,
33444010,2017/01/06,11,0.003,,,,,0.040,,,,,,,ENE,3.2,,
33444010,2017/01/06,12,0.004,,,,,0.036,,,,,,,ENE,3.5,,
33444010,2017/01/06,13,0.004,,,,,0.038,,,,,,,E,2.8,,
33444010,2017/01/06,14,0.006,,,,,0.037,,,,,,,SE,2.4,,
33444010,2017/01/06,15,0.005,,,,,0.040,,,,,,,ESE,1.7,,
33444010,2017/01/06,16,0.006,,,,,0.036,,,,,,,ESE,1.6,,
33444010,2017/01/06,17,0.005,,,,,0.037,,,,,,,SE,1.7,,
33444010,2017/01/06,18,0.005,,,,,0.036,,,,,,,E,0.8,,
33444010,2017/01/06,19,0.004,,,,,0.027,,,,,,,NNW,1.2,,
33444010,2017/01/06,20,0.005,,,,,0.019,,,,,,,NNW,0.9,,
33444010,2017/01/06,21,0.005,,,,,0.018,,,,,,,NW,1.0,,
33444010,2017/01/06,22,0.005,,,,,0.022,,,,,,,NNW,0.5,,
33444010,2017/01/06,23,0.004,,,,,0.021,,,,,,,NNW,0.9,,
33444010,2017/01/06,24,0.004,,,,,0.025,,,,,,,N,1.3,,
33444010,2017/01/07,01,0.003,,,,,0.029,,,,,,,NNW,1.1,,
33444010,2017/01/07,02,0.003,,,,,0.030,,,,,,,N,0.9,,
33444010,2017/01/07,03,0.003,,,,,0.032,,,,,,,N,1.3,,
33444010,2017/01/07,04,0.003,,,,,0.021,,,,,,,NNW,1.5,,
33444010,2017/01/07,05,0.003,,,,,0.011,,,,,,,NNW,1.5,,
33444010,2017/01/07,06,0.003,,,,,0.011,,,,,,,NNW,1.4,,
33444010,2017/01/07,07,0.003,,,,,0.010,,,,,,,N,1.7,,
33444010,2017/01/07,08,0.003,,,,,0.009,,,,,,,NNW,1.5,,
33444010,2017/01/07,09,0.003,,,,,0.011,,,,,,,N,1.7,,
33444010,2017/01/07,10,0.005,,,,,0.019,,,,,,,NE,2.2,,
33444010,2017/01/07,11,0.007,,,,,0.022,,,,,,,NE,2.5,,
33444010,2017/01/07,12,0.009,,,,,0.024,,,,,,,E,2.5,,
33444010,2017/01/07,13,0.013,,,,,0.022,,,,,,,E,1.7,,
33444010,2017/01/07,14,0.009,,,,,0.025,,,,,,,E,2.4,,
33444010,2017/01/07,15,0.009,,,,,0.022,,,,,,,E,1.5,,
33444010,2017/01/07,16,0.009,,,,,0.031,,,,,,,ESE,1.3,,
33444010,2017/01/07,17,0.010,,,,,0.033,,,,,,,ESE,0.9,,
33444010,2017/01/07,18,0.009,,,,,0.029,,,,,,,ENE,1.7,,
33444010,2017/01/07,19,0.011,,,,,0.022,,,,,,,NNE,0.8,,
33444010,2017/01/07,20,0.006,,,,,0.026,,,,,,,NNE,1.9,,
33444010,2017/01/07,21,0.006,,,,,0.020,,,,,,,NE,2.1,,
33444010,2017/01/07,22,0.007,,,,,0.017,,,,,,,NNE,1.2,,
33444010,2017/01/07,23,0.006,,,,,0.022,,,,,,,NNE,1.9,,
33444010,2017/01/07,24,0.005,,,,,0.026,,,,,,,NNE,1.8,,
33444010,2017/01/08,01,0.006,,,,,0.020,,,,,,,NNE,2.3,,
33444010,2017/01/08,02,0.006,,,,,0.018,,,,,,,NNE,2.3,,
33444010,2017/01/08,03,0.005,,,,,0.021,,,,,,,NNE,1.1,,
33444010,2017/01/08,04,0.005,,,,,0.022,,,,,,,NNE,1.3,,
33444010,2017/01/08,05,0.005,,,,,0.022,,,,,,,NNE,1.3,,
33444010,2017/01/08,06,0.004,,,,,0.020,,,,,,,N,1.9,,
33444010,2017/01/08,07,0.004,,,,,0.021,,,,,,,NNE,2.4,,
33444010,2017/01/08,08,0.004,,,,,0.022,,,,,,,N,2.8,,
33444010,2017/01/08,09,0.005,,,,,0.023,,,,,,,NNE,1.8,,
33444010,2017/01/08,10,0.004,,,,,0.023,,,,,,,ENE,1.7,,
33444010,2017/01/08,11,0.003,,,,,0.024,,,,,,,N,1.0,,
33444010,2017/01/08,12,0.003,,,,,0.023,,,,,,,N,1.5,,
33444010,2017/01/08,13,0.003,,,,,0.025,,,,,,,CALM,0.4,,
33444010,2017/01/08,14,0.003,,,,,0.027,,,,,,,WSW,0.6,,
33444010,2017/01/08,15,0.003,,,,,0.026,,,,,,,CALM,0.2,,
33444010,2017/01/08,16,0.003,,,,,0.025,,,,,,,N,0.6,,
33444010,2017/01/08,17,0.003,,,,,0.023,,,,,,,WNW,0.9,,
33444010,2017/01/08,18,0.004,,,,,0.016,,,,,,,NNW,1.2,,
33444010,2017/01/08,19,0.004,,,,,0.016,,,,,,,CALM,0.2,,
33444010,2017/01/08,20,0.004,,,,,0.014,,,,,,,W,0.8,,
33444010,2017/01/08,21,0.004,,,,,0.015,,,,,,,W,1.2,,
33444010,2017/01/08,22,0.009,,,,,0.008,,,,,,,W,1.6,,
33444010,2017/01/08,23,0.011,,,,,0.004,,,,,,,ENE,0.7,,
33444010,2017/01/08,24,0.005,,,,,0.015,,,,,,,W,2.4,,
33444010,2017/01/09,01,0.004,,,,,0.019,,,,,,,NNW,1.3,,
33444010,2017/01/09,02,0.003,,,,,0.018,,,,,,,NW,1.7,,
33444010,2017/01/09,03,0.003,,,,,0.022,,,,,,,W,2.6,,
33444010,2017/01/09,04,0.003,,,,,0.025,,,,,,,WNW,3.6,,
33444010,2017/01/09,05,0.003,,,,,0.025,,,,,,,NW,1.2,,
33444010,2017/01/09,06,0.003,,,,,0.029,,,,,,,W,2.1,,
33444010,2017/01/09,07,0.004,,,,,0.027,,,,,,,W,3.7,,
33444010,2017/01/09,08,0.003,,,,,0.029,,,,,,,W,3.3,,
33444010,2017/01/09,09,0.003,,,,,0.030,,,,,,,W,2.1,,
33444010,2017/01/09,10,0.004,,,,,0.029,,,,,,,WSW,2.7,,
33444010,2017/01/09,11,0.007,,,,,0.023,,,,,,,W,2.3,,
33444010,2017/01/09,12,0.007,,,,,0.025,,,,,,,WNW,2.4,,
33444010,2017/01/09,13,0.003,,,,,0.038,,,,,,,W,4.1,,
33444010,2017/01/09,14,0.004,,,,,0.046,,,,,,,WNW,4.8,,
33444010,2017/01/09,15,0.004,,,,,0.049,,,,,,,W,4.6,,
33444010,2017/01/09,16,0.004,,,,,0.048,,,,,,,WNW,5.2,,
33444010,2017/01/09,17,0.004,,,,,0.047,,,,,,,WSW,1.7,,
33444010,2017/01/09,18,0.004,,,,,0.041,,,,,,,WSW,1.5,,
33444010,2017/01/09,19,0.004,,,,,0.035,,,,,,,W,0.9,,
33444010,2017/01/09,20,0.005,,,,,0.026,,,,,,,W,1.6,,
33444010,2017/01/09,21,0.009,,,,,0.028,,,,,,,W,0.9,,
33444010,2017/01/09,22,0.010,,,,,0.027,,,,,,,W,1.6,,
33444010,2017/01/09,23,0.008,,,,,0.024,,,,,,,W,2.2,,
33444010,2017/01/09,24,0.006,,,,,0.032,,,,,,,W,2.1,,
33444010,2017/01/10,01,0.009,,,,,0.023,,,,,,,W,0.9,,
33444010,2017/01/10,02,0.008,,,,,0.020,,,,,,,WNW,1.5,,
33444010,2017/01/10,03,0.004,,,,,0.029,,,,,,,NW,1.3,,
33444010,2017/01/10,04,0.004,,,,,0.032,,,,,,,WNW,1.4,,
33444010,2017/01/10,05,0.003,,,,,0.032,,,,,,,W,2.9,,
33444010,2017/01/10,06,0.004,,,,,0.030,,,,,,,WNW,1.9,,
33444010,2017/01/10,07,0.003,,,,,0.032,,,,,,,SW,1.0,,
33444010,2017/01/10,08,0.004,,,,,0.024,,,,,,,WSW,2.0,,
33444010,2017/01/10,09,0.004,,,,,0.031,,,,,,,WNW,3.3,,
33444010,2017/01/10,10,0.015,,,,,0.023,,,,,,,W,2.2,,
33444010,2017/01/10,11,0.008,,,,,0.032,,,,,,,WSW,3.6,,
33444010,2017/01/10,12,0.007,,,,,0.044,,,,,,,WSW,3.5,,
33444010,2017/01/10,13,0.007,,,,,0.045,,,,,,,WSW,4.5,,
33444010,2017/01/10,14,0.007,,,,,0.046,,,,,,,SW,3.6,,
33444010,2017/01/10,15,0.005,,,,,0.046,,,,,,,WNW,1.7,,
33444010,2017/01/10,16,0.005,,,,,0.047,,,,,,,NW,3.6,,
33444010,2017/01/10,17,0.004,,,,,0.047,,,,,,,WNW,2.8,,
33444010,2017/01/10,18,0.004,,,,,0.045,,,,,,,NW,3.2,,
33444010,2017/01/10,19,0.004,,,,,0.046,,,,,,,WNW,5.0,,
33444010,2017/01/10,20,0.004,,,,,0.047,,,,,,,WNW,4.2,,
33444010,2017/01/10,21,0.004,,,,,0.047,,,,,,,WSW,2.1,,
33444010,2017/01/10,22,0.004,,,,,0.045,,,,,,,W,3.5,,
33444010,2017/01/10,23,0.006,,,,,0.037,,,,,,,WSW,2.1,,
33444010,2017/01/10,24,0.005,,,,,0.038,,,,,,,W,2.6,,
33444010,2017/01/11,01,0.004,,,,,0.037,,,,,,,W,2.4,,
33444010,2017/01/11,02,0.004,,,,,0.035,,,,,,,W,1.8,,
33444010,2017/01/11,03,0.003,,,,,0.033,,,,,,,WSW,2.7,,
33444010,2017/01/11,04,0.009,,,,,0.023,,,,,,,WNW,3.4,,
33444010,2017/01/11,05,0.004,,,,,0.031,,,,,,,W,1.4,,
33444010,2017/01/11,06,0.003,,,,,0.029,,,,,,,WNW,1.5,,
33444010,2017/01/11,07,0.004,,,,,0.027,,,,,,,WNW,1.0,,
33444010,2017/01/11,08,0.003,,,,,0.024,,,,,,,WSW,1.3,,
33444010,2017/01/11,09,0.004,,,,,0.027,,,,,,,WSW,3.5,,
33444010,2017/01/11,10,0.006,,,,,0.030,,,,,,,WSW,3.1,,
33444010,2017/01/11,11,0.004,,,,,0.037,,,,,,,WSW,5.6,,
33444010,2017/01/11,12,0.004,,,,,0.039,,,,,,,W,5.2,,
33444010,2017/01/11,13,0.004,,,,,0.041,,,,,,,WNW,3.6,,
33444010,2017/01/11,14,0.004,,,,,0.043,,,,,,,W,3.6,,
33444010,2017/01/11,15,0.004,,,,,0.043,,,,,,,W,2.8,,
33444010,2017/01/11,16,0.004,,,,,0.042,,,,,,,NW,3.2,,
33444010,2017/01/11,17,0.003,,,,,0.042,,,,,,,NW,3.6,,
33444010,2017/01/11,18,0.003,,,,,0.040,,,,,,,NW,2.8,,
33444010,2017/01/11,19,0.003,,,,,0.039,,,,,,,NW,4.5,,
33444010,2017/01/11,20,0.003,,,,,0.038,,,,,,,NW,2.5,,
33444010,2017/01/11,21,0.003,,,,,0.039,,,,,,,WSW,1.1,,
33444010,2017/01/11,22,0.003,,,,,0.035,,,,,,,WSW,2.3,,
33444010,2017/01/11,23,0.004,,,,,0.033,,,,,,,WSW,1.7,,
33444010,2017/01/11,24,0.006,,,,,0.024,,,,,,,W,2.1,,
33444010,2017/01/12,01,0.008,,,,,0.027,,,,,,,W,2.3,,
33444010,2017/01/12,02,0.009,,,,,0.023,,,,,,,W,1.4,,
33444010,2017/01/12,03,0.005,,,,,0.027,,,,,,,WNW,2.2,,
33444010,2017/01/12,04,0.006,,,,,0.023,,,,,,,NW,0.9,,
33444010,2017/01/12,05,0.006,,,,,0.021,,,,,,,WNW,2.6,,
33444010,2017/01/12,06,0.006,,,,,0.024,,,,,,,WNW,2.5,,
33444010,2017/01/12,07,0.006,,,,,0.020,,,,,,,WNW,2.2,,
33444010,2017/01/12,08,0.007,,,,,0.023,,,,,,,WNW,1.0,,
33444010,2017/01/12,09,0.014,,,,,0.016,,,,,,,WNW,2.7,,
33444010,2017/01/12,10,0.013,,,,,0.025,,,,,,,W,4.3,,
33444010,2017/01/12,11,0.006,,,,,0.034,,,,,,,WSW,2.2,,
33444010,2017/01/12,12,0.005,,,,,0.040,,,,,,,WSW,2.9,,
33444010,2017/01/12,13,0.005,,,,,0.041,,,,,,,WSW,4.4,,
33444010,2017/01/12,14,0.005,,,,,0.041,,,,,,,W,2.1,,
33444010,2017/01/12,15,0.006,,,,,0.041,,,,,,,WSW,2.8,,
33444010,2017/01/12,16,0.006,,,,,0.040,,,,,,,SW,3.9,,
33444010,2017/01/12,17,0.005,,,,,0.042,,,,,,,WNW,2.9,,
33444010,2017/01/12,18,0.004,,,,,0.041,,,,,,,W,2.0,,
33444010,2017/01/12,19,0.006,,,,,0.035,,,,,,,W,1.1,,
33444010,2017/01/12,20,0.009,,,,,0.032,,,,,,,W,1.6,,
33444010,2017/01/12,21,0.008,,,,,0.032,,,,,,,WNW,2.2,,
33444010,2017/01/12,22,0.009,,,,,0.029,,,,,,,WNW,2.7,,
33444010,2017/01/12,23,0.006,,,,,0.030,,,,,,,NW,1.7,,
33444010,2017/01/12,24,0.005,,,,,0.031,,,,,,,WNW,2.1,,
33444010,2017/01/13,01,0.011,,,,,0.026,,,,,,,NW,2.3,,
33444010,2017/01/13,02,0.006,,,,,0.027,,,,,,,NNW,1.4,,
33444010,2017/01/13,03,0.004,,,,,0.027,,,,,,,NW,1.5,,
33444010,2017/01/13,04,0.004,,,,,0.030,,,,,,,NW,1.5,,
33444010,2017/01/13,05,0.003,,,,,0.026,,,,,,,NNW,1.1,,
33444010,2017/01/13,06,0.004,,,,,0.035,,,,,,,W,2.5,,
33444010,2017/01/13,07,0.004,,,,,0.038,,,,,,,NW,1.5,,
33444010,2017/01/13,08,0.004,,,,,0.038,,,,,,,WNW,3.5,,
33444010,2017/01/13,09,0.004,,,,,0.041,,,,,,,W,4.5,,
33444010,2017/01/13,10,0.004,,,,,0.042,,,,,,,W,3.4,,
33444010,2017/01/13,11,0.004,,,,,0.042,,,,,,,WSW,7.3,,
33444010,2017/01/13,12,0.004,,,,,0.042,,,,,,,W,4.9,,
33444010,2017/01/13,13,0.004,,,,,0.044,,,,,,,WSW,4.2,,
33444010,2017/01/13,14,0.004,,,,,0.045,,,,,,,WNW,5.8,,
33444010,2017/01/13,15,0.004,,,,,0.045,,,,,,,WNW,5.1,,
33444010,2017/01/13,16,0.004,,,,,0.045,,,,,,,WNW,2.2,,
33444010,2017/01/13,17,0.004,,,,,0.044,,,,,,,WNW,1.7,,
33444010,2017/01/13,18,0.004,,,,,0.043,,,,,,,W,1.2,,
33444010,2017/01/13,19,0.004,,,,,0.036,,,,,,,NNW,1.2,,
33444010,2017/01/13,20,0.004,,,,,0.034,,,,,,,NNW,1.0,,
33444010,2017/01/13,21,0.005,,,,,0.034,,,,,,,NW,1.7,,
33444010,2017/01/13,22,0.007,,,,,0.035,,,,,,,NW,1.6,,
33444010,2017/01/13,23,0.006,,,,,0.035,,,,,,,WNW,2.6,,
33444010,2017/01/13,24,0.004,,,,,0.040,,,,,,,WSW,2.5,,
33444010,2017/01/14,01,0.004,,,,,0.039,,,,,,,WNW,3.7,,
33444010,2017/01/14,02,0.003,,,,,0.038,,,,,,,W,2.8,,
33444010,2017/01/14,03,0.003,,,,,0.038,,,,,,,W,2.2,,
33444010,2017/01/14,04,0.006,,,,,0.030,,,,,,,W,3.9,,
33444010,2017/01/14,05,0.005,,,,,0.030,,,,,,,WSW,4.3,,
33444010,2017/01/14,06,0.011,,,,,0.023,,,,,,,WSW,4.0,,
33444010,2017/01/14,07,0.008,,,,,0.028,,,,,,,SW,5.5,,
33444010,2017/01/14,08,0.010,,,,,0.025,,,,,,,WSW,5.3,,
33444010,2017/01/14,09,0.008,,,,,0.027,,,,,,,WSW,6.7,,
33444010,2017/01/14,10,0.005,,,,,0.033,,,,,,,WSW,6.3,,
33444010,2017/01/14,11,0.004,,,,,0.034,,,,,,,WNW,3.7,,
33444010,2017/01/14,12,0.003,,,,,0.036,,,,,,,W,4.8,,
33444010,2017/01/14,13,0.003,,,,,0.037,,,,,,,W,8.5,,
33444010,2017/01/14,14,0.003,,,,,0.038,,,,,,,WNW,6.2,,
33444010,2017/01/14,15,0.003,,,,,0.038,,,,,,,WNW,4.7,,
33444010,2017/01/14,16,0.003,,,,,0.038,,,,,,,W,5.2,,
33444010,2017/01/14,17,0.003,,,,,0.039,,,,,,,W,3.4,,
33444010,2017/01/14,18,0.003,,,,,0.038,,,,,,,W,3.0,,
33444010,2017/01/14,19,0.003,,,,,0.037,,,,,,,W,2.7,,
33444010,2017/01/14,20,0.003,,,,,0.036,,,,,,,W,3.1,,
33444010,2017/01/14,21,0.003,,,,,0.035,,,,,,,W,2.6,,
33444010,2017/01/14,22,0.003,,,,,0.034,,,,,,,W,3.1,,
33444010,2017/01/14,23,0.006,,,,,0.029,,,,,,,WSW,3.2,,
33444010,2017/01/14,24,0.011,,,,,0.019,,,,,,,W,2.1,,
33444010,2017/01/15,01,0.008,,,,,0.019,,,,,,,W,2.2,,
33444010,2017/01/15,02,0.004,,,,,0.030,,,,,,,WSW,1.9,,
33444010,2017/01/15,03,0.007,,,,,0.022,,,,,,,WNW,1.5,,
33444010,2017/01/15,04,0.009,,,,,0.019,,,,,,,W,2.3,,
33444010,2017/01/15,05,0.009,,,,,0.017,,,,,,,W,3.0,,
