測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
33202530,2017/01/09,10,,0.007,0.014,0.021,0.3,,,,,0.013,3,,WSW,1.8,,
33202530,2017/01/09,11,,0.006,0.014,0.020,0.2,,,,,0.019,8,,SW,2.4,,
33202530,2017/01/09,12,,0.004,0.012,0.016,0.2,,,,,0.006,7,,SW,3.0,,
33202530,2017/01/09,13,,0.005,0.010,0.015,0.2,,,,,0.014,0,,WSW,1.9,,
33202530,2017/01/09,14,,0.002,0.005,0.007,0.2,,,,,0.004,4,,W,5.5,,
33202530,2017/01/09,15,,0.004,0.005,0.009,0.3,,,,,0.019,18,,W,5.5,,
33202530,2017/01/09,16,,0.003,0.005,0.008,0.3,,,,,0.027,31,,W,3.6,,
33202530,2017/01/09,17,,0.004,0.008,0.012,0.4,,,,,0.023,33,,W,1.8,,
33202530,2017/01/09,18,,0.003,0.009,0.012,0.4,,,,,0.017,27,,W,1.7,,
33202530,2017/01/09,19,,0.003,0.015,0.018,0.4,,,,,0.029,20,,WSW,1.1,,
33202530,2017/01/09,20,,0.002,0.015,0.017,0.5,,,,,0.017,25,,WSW,1.3,,
33202530,2017/01/09,21,,0.002,0.018,0.020,0.4,,,,,0.022,26,,SW,1.6,,
33202530,2017/01/09,22,,0.002,0.018,0.020,0.4,,,,,0.024,19,,WSW,1.3,,
33202530,2017/01/09,23,,0.001,0.015,0.016,0.4,,,,,0.027,19,,WSW,1.3,,
33202530,2017/01/09,24,,0.001,0.014,0.015,0.4,,,,,0.023,25,,WSW,1.2,,
33202530,2017/01/10,01,,0.001,0.017,0.018,0.4,,,,,0.015,24,,W,0.9,,
33202530,2017/01/10,02,,0,0.013,0.013,0.3,,,,,0.020,25,,W,0.7,,
33202530,2017/01/10,03,,0.001,0.015,0.016,0.4,,,,,0.018,23,,CALM,0.2,,
33202530,2017/01/10,04,,0.002,0.014,0.016,0.3,,,,,0.016,28,,CALM,0.3,,
33202530,2017/01/10,05,,0.006,0.016,0.022,0.4,,,,,0.021,27,,CALM,0,,
33202530,2017/01/10,06,,0.008,0.018,0.026,0.4,,,,,0.016,21,,CALM,0.3,,
33202530,2017/01/10,07,,0.021,0.021,0.042,0.7,,,,,0.026,20,,CALM,0,,
33202530,2017/01/10,08,,0.040,0.024,0.064,1.1,,,,,0.022,23,,CALM,0.3,,
33202530,2017/01/10,09,,0.033,0.021,0.054,1.0,,,,,0.018,19,,NE,0.5,,
33202530,2017/01/10,10,,0.023,0.020,0.043,0.7,,,,,0.015,15,,WSW,3.7,,
33202530,2017/01/10,11,,0.011,0.018,0.029,0.5,,,,,0.019,10,,WSW,3.8,,
33202530,2017/01/10,12,,0.010,0.019,0.029,0.5,,,,,0.034,29,,WSW,4.4,,
33202530,2017/01/10,13,,0.005,0.010,0.015,0.3,,,,,0.026,25,,WSW,4.2,,
33202530,2017/01/10,14,,0.004,0.010,0.014,0.3,,,,,0.024,18,,WSW,2.6,,
33202530,2017/01/10,15,,0.003,0.009,0.012,0.2,,,,,0.023,21,,WSW,3.3,,
33202530,2017/01/10,16,,0.002,0.008,0.010,0.2,,,,,0.007,19,,W,3.2,,
33202530,2017/01/10,17,,0.003,0.007,0.010,0.2,,,,,0.012,14,,W,3.7,,
33202530,2017/01/10,18,,0.003,0.008,0.011,0.2,,,,,0.012,15,,WNW,3.2,,
33202530,2017/01/10,19,,0.001,0.004,0.005,0.1,,,,,0.006,4,,WNW,3.2,,
33202530,2017/01/10,20,,0.002,0.006,0.008,0.2,,,,,0.006,1,,W,2.3,,
33202530,2017/01/10,21,,0.002,0.009,0.011,0.2,,,,,0.021,10,,WSW,1.8,,
33202530,2017/01/10,22,,0.001,0.011,0.012,0.2,,,,,0.020,10,,WSW,1.6,,
33202530,2017/01/10,23,,0.002,0.023,0.025,0.2,,,,,0.011,6,,WSW,1.1,,
33202530,2017/01/10,24,,0,0.020,0.020,0.2,,,,,0.015,7,,WSW,1.9,,
33202530,2017/01/11,01,,0,0.014,0.014,0.1,,,,,0.012,3,,WSW,1.5,,
33202530,2017/01/11,02,,0.001,0.012,0.013,0.1,,,,,0.008,10,,WSW,1.3,,
33202530,2017/01/11,03,,0.001,0.017,0.018,0.1,,,,,0.012,14,,WSW,0.8,,
33202530,2017/01/11,04,,0.001,0.014,0.015,0.1,,,,,0.008,9,,WSW,2.9,,
33202530,2017/01/11,05,,0.001,0.010,0.011,0.1,,,,,0.019,6,,WSW,2.8,,
33202530,2017/01/11,06,,0.002,0.012,0.014,0.1,,,,,0.010,9,,WSW,2.4,,
33202530,2017/01/11,07,,0.005,0.017,0.022,0.3,,,,,0.015,11,,WSW,3.2,,
33202530,2017/01/11,08,,0.009,0.015,0.024,0.3,,,,,0.008,10,,WSW,3.6,,
33202530,2017/01/11,09,,0.007,0.013,0.020,0.3,,,,,0.018,12,,WSW,4.1,,
33202530,2017/01/11,10,,0.006,0.010,0.016,0.2,,,,,0.004,8,,WSW,4.5,,
33202530,2017/01/11,11,,0.005,0.008,0.013,0.2,,,,,0.010,10,,WSW,4.4,,
33202530,2017/01/11,12,,0.005,0.008,0.013,0.2,,,,,0.010,8,,W,4.3,,
33202530,2017/01/11,13,,0.003,0.005,0.008,0.1,,,,,0.008,3,,WSW,5.0,,
33202530,2017/01/11,14,,0.004,0.006,0.010,0.1,,,,,0.008,-2,,WSW,3.9,,
33202530,2017/01/11,15,,0.003,0.004,0.007,0.1,,,,,0.011,11,,W,4.0,,
33202530,2017/01/11,16,,0.003,0.005,0.008,0.1,,,,,0.011,8,,W,3.0,,
33202530,2017/01/11,17,,0.003,0.007,0.010,0.1,,,,,0.013,7,,W,4.1,,
33202530,2017/01/11,18,,0.004,0.007,0.011,0.2,,,,,0.022,7,,W,3.5,,
33202530,2017/01/11,19,,0.003,0.007,0.010,0.2,,,,,0.007,3,,W,2.8,,
33202530,2017/01/11,20,,0.002,0.007,0.009,0.2,,,,,0,6,,WSW,2.4,,
33202530,2017/01/11,21,,0.002,0.013,0.015,0.2,,,,,0.017,4,,WSW,2.3,,
33202530,2017/01/11,22,,0.001,0.014,0.015,0.2,,,,,0.012,7,,WSW,1.7,,
33202530,2017/01/11,23,,0.001,0.016,0.017,0.2,,,,,0.007,1,,W,1.0,,
33202530,2017/01/11,24,,0.002,0.014,0.016,0.1,,,,,0.011,3,,WSW,2.8,,
33202530,2017/01/12,01,,,,,0.1,,,,,0.005,12,,WSW,2.8,,
33202530,2017/01/12,02,,0.011,0.021,0.032,0.1,,,,,0.007,7,,WSW,1.7,,
33202530,2017/01/12,03,,0.003,0.015,0.018,0.1,,,,,0.014,6,,WSW,2.8,,
33202530,2017/01/12,04,,0.001,0.012,0.013,0.1,,,,,0.009,8,,WSW,2.8,,
33202530,2017/01/12,05,,0.002,0.013,0.015,0.1,,,,,0.006,9,,WSW,2.9,,
33202530,2017/01/12,06,,0.003,0.012,0.015,0.1,,,,,0.014,6,,WSW,3.0,,
33202530,2017/01/12,07,,0.005,0.016,0.021,0.3,,,,,0.012,7,,WSW,2.7,,
33202530,2017/01/12,08,,0.011,0.019,0.030,0.4,,,,,0.019,10,,WSW,3.2,,
33202530,2017/01/12,09,,0.009,0.017,0.026,0.3,,,,,0.015,8,,WSW,3.3,,
