測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
33202030,2017/01/01,01,0.002,,,,,,,,,0.014,,,NE,1.6,,
33202030,2017/01/01,02,0.002,,,,,,,,,0.013,,,NE,1.3,,
33202030,2017/01/01,03,0.002,,,,,,,,,0.014,,,CALM,0.4,,
33202030,2017/01/01,04,0.002,,,,,,,,,0.014,,,NE,1.2,,
33202030,2017/01/01,05,0.002,,,,,,,,,0.021,,,E,1.1,,
33202030,2017/01/01,06,0.002,,,,,,,,,0.014,,,NE,0.9,,
33202030,2017/01/01,07,0.001,,,,,,,,,0.009,,,E,0.7,,
33202030,2017/01/01,08,0.002,,,,,,,,,0.018,,,CALM,0.3,,
33202030,2017/01/01,09,0.002,,,,,,,,,0.033,,,CALM,0.2,,
33202030,2017/01/01,10,0.002,,,,,,,,,0.033,,,CALM,0.3,,
33202030,2017/01/01,11,0.003,,,,,,,,,0.023,,,SW,3.6,,
33202030,2017/01/01,12,0.008,,,,,,,,,0.039,,,SW,4.6,,
33202030,2017/01/01,13,0.011,,,,,,,,,0.031,,,WSW,3.9,,
33202030,2017/01/01,14,0.010,,,,,,,,,0.017,,,WSW,3.7,,
33202030,2017/01/01,15,0.013,,,,,,,,,0.031,,,SW,4.8,,
33202030,2017/01/01,16,0.012,,,,,,,,,0.046,,,SW,3.0,,
33202030,2017/01/01,17,0.008,,,,,,,,,0.042,,,WSW,2.0,,
33202030,2017/01/01,18,0.006,,,,,,,,,0.036,,,S,0.6,,
33202030,2017/01/01,19,0.004,,,,,,,,,0.024,,,WSW,0.6,,
33202030,2017/01/01,20,0.003,,,,,,,,,0.027,,,E,1.4,,
33202030,2017/01/01,21,0.003,,,,,,,,,0.023,,,ENE,0.6,,
33202030,2017/01/01,22,0.003,,,,,,,,,0.023,,,NE,1.9,,
33202030,2017/01/01,23,0.002,,,,,,,,,0.023,,,NE,1.1,,
33202030,2017/01/01,24,0.002,,,,,,,,,0.018,,,NE,1.5,,
33202030,2017/01/02,01,0.002,,,,,,,,,0.014,,,ENE,2.1,,
33202030,2017/01/02,02,0.002,,,,,,,,,0.028,,,ENE,1.1,,
33202030,2017/01/02,03,0.002,,,,,,,,,0.024,,,ENE,2.4,,
33202030,2017/01/02,04,0.002,,,,,,,,,0.030,,,ENE,3.7,,
33202030,2017/01/02,05,0.002,,,,,,,,,0.021,,,ENE,2.9,,
33202030,2017/01/02,06,0.002,,,,,,,,,0.022,,,ENE,2.1,,
33202030,2017/01/02,07,0.002,,,,,,,,,0.024,,,ENE,3.8,,
33202030,2017/01/02,08,0.002,,,,,,,,,0.033,,,ENE,4.3,,
33202030,2017/01/02,09,0.002,,,,,,,,,0.024,,,E,3.3,,
33202030,2017/01/02,10,0.002,,,,,,,,,0.024,,,NNW,0.7,,
33202030,2017/01/02,11,0.002,,,,,,,,,0.047,,,CALM,0.3,,
33202030,2017/01/02,12,0.003,,,,,,,,,0.070,,,NNE,0.6,,
