測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
14134530,2017/01/01,24,,0.021,0.035,0.056,,,,,,0.009,12,,,,,
14134530,2017/01/02,01,,0.021,0.035,0.056,,,,,,0.009,12,,,,,
14134530,2017/01/02,02,,0.027,0.034,0.061,,,,,,0.010,10,,,,,
14134530,2017/01/02,03,,0.025,0.032,0.057,,,,,,0.008,8,,,,,
14134530,2017/01/02,04,,0.011,0.024,0.035,,,,,,0.007,8,,,,,
14134530,2017/01/02,05,,0.012,0.023,0.035,,,,,,0.007,8,,,,,
14134530,2017/01/02,06,,0.027,0.022,0.049,,,,,,0.006,6,,,,,
14134530,2017/01/02,07,,0.052,0.025,0.077,,,,,,0.007,5,,,,,
14134530,2017/01/02,08,,0.027,0.023,0.050,,,,,,0.010,8,,,,,
14134530,2017/01/02,09,,0.030,0.024,0.054,,,,,,0.008,9,,,,,
14134530,2017/01/02,10,,0.027,0.023,0.050,,,,,,0.009,9,,,,,
14134530,2017/01/02,11,,0.021,0.019,0.040,,,,,,0.008,9,,,,,
14134530,2017/01/02,12,,0.023,0.021,0.044,,,,,,0.009,7,,,,,
14134530,2017/01/02,13,,0.011,0.018,0.029,,,,,,0.008,10,,,,,
14134530,2017/01/02,14,,0.015,0.022,0.037,,,,,,0.007,8,,,,,
14134530,2017/01/02,15,,0.017,0.025,0.042,,,,,,0.009,14,,,,,
14134530,2017/01/02,16,,0.015,0.024,0.039,,,,,,0.013,16,,,,,
14134530,2017/01/02,17,,0.009,0.029,0.038,,,,,,0.014,17,,,,,
14134530,2017/01/02,18,,0.007,0.049,0.056,,,,,,0.019,26,,,,,
14134530,2017/01/02,19,,0.057,0.058,0.115,,,,,,0.029,30,,,,,
14134530,2017/01/02,20,,0.073,0.056,0.129,,,,,,0.029,32,,,,,
14134530,2017/01/02,21,,0.046,0.047,0.093,,,,,,0.020,23,,,,,
14134530,2017/01/02,22,,0.049,0.044,0.093,,,,,,0.021,22,,,,,
14134530,2017/01/02,23,,0.051,0.042,0.093,,,,,,0.019,17,,,,,
14134530,2017/01/02,24,,0.027,0.034,0.061,,,,,,0.011,12,,,,,
14134530,2017/01/03,01,,0.024,0.033,0.057,,,,,,0.008,11,,,,,
14134530,2017/01/03,02,,0.037,0.033,0.070,,,,,,0.012,12,,,,,
14134530,2017/01/03,03,,0.024,0.030,0.054,,,,,,0.008,9,,,,,
14134530,2017/01/03,04,,0.018,0.026,0.044,,,,,,0.009,9,,,,,
14134530,2017/01/03,05,,0.029,0.029,0.058,,,,,,0.008,9,,,,,
14134530,2017/01/03,06,,0.053,0.026,0.079,,,,,,0.008,11,,,,,
14134530,2017/01/03,07,,0.073,0.032,0.105,,,,,,0.010,9,,,,,
14134530,2017/01/03,08,,0.041,0.027,0.068,,,,,,0.010,8,,,,,
14134530,2017/01/03,09,,0.023,0.022,0.045,,,,,,0.009,3,,,,,
14134530,2017/01/03,10,,0.013,0.012,0.025,,,,,,0.005,2,,,,,
14134530,2017/01/03,11,,0.008,0.012,0.020,,,,,,0.005,1,,,,,
14134530,2017/01/03,12,,0.007,0.009,0.016,,,,,,0.005,2,,,,,
14134530,2017/01/03,13,,0.007,0.009,0.016,,,,,,0.006,6,,,,,
14134530,2017/01/03,14,,0.008,0.008,0.016,,,,,,0.008,4,,,,,
14134530,2017/01/03,15,,0.008,0.011,0.019,,,,,,0.008,12,,,,,
14134530,2017/01/03,16,,0.017,0.013,0.030,,,,,,0.011,14,,,,,
14134530,2017/01/03,17,,0.010,0.014,0.024,,,,,,0.012,10,,,,,
14134530,2017/01/03,18,,0.015,0.018,0.033,,,,,,0.010,14,,,,,
14134530,2017/01/03,19,,0.008,0.015,0.023,,,,,,0.016,14,,,,,
14134530,2017/01/03,20,,0.008,0.014,0.022,,,,,,0.012,15,,,,,
14134530,2017/01/03,21,,0.007,0.017,0.024,,,,,,0.013,14,,,,,
14134530,2017/01/03,22,,0.008,0.022,0.030,,,,,,0.016,17,,,,,
14134530,2017/01/03,23,,0.015,0.030,0.045,,,,,,0.015,17,,,,,
14134530,2017/01/03,24,,0.016,0.035,0.051,,,,,,0.017,16,,,,,
14134530,2017/01/04,01,,0.019,0.037,0.056,,,,,,0.017,18,,,,,
14134530,2017/01/04,02,,0.014,0.034,0.048,,,,,,0.017,16,,,,,
14134530,2017/01/04,03,,0.022,0.035,0.057,,,,,,0.016,18,,,,,
14134530,2017/01/04,04,,0.022,0.034,0.056,,,,,,0.016,17,,,,,
14134530,2017/01/04,05,,0.039,0.037,0.076,,,,,,0.016,15,,,,,
14134530,2017/01/04,06,,0.073,0.038,0.111,,,,,,0.012,12,,,,,
14134530,2017/01/04,07,,0.129,0.042,0.171,,,,,,0.014,13,,,,,
14134530,2017/01/04,08,,0.101,0.042,0.143,,,,,,0.016,16,,,,,
14134530,2017/01/04,09,,0.072,0.040,0.112,,,,,,0.019,17,,,,,
14134530,2017/01/04,10,,0.039,0.037,0.076,,,,,,0.016,16,,,,,
14134530,2017/01/04,11,,0.028,0.027,0.055,,,,,,0.018,17,,,,,
14134530,2017/01/04,12,,0.028,0.020,0.048,,,,,,0.013,14,,,,,
14134530,2017/01/04,13,,0.023,0.022,0.045,,,,,,0.017,15,,,,,
14134530,2017/01/04,14,,0.018,0.020,0.038,,,,,,0.015,11,,,,,
14134530,2017/01/04,15,,0.016,0.022,0.038,,,,,,0.015,16,,,,,
14134530,2017/01/04,16,,0.027,0.030,0.057,,,,,,0.014,16,,,,,
14134530,2017/01/04,17,,0.011,0.012,0.023,,,,,,0.007,8,,,,,
14134530,2017/01/04,18,,0.010,0.012,0.022,,,,,,0.003,4,,,,,
14134530,2017/01/04,19,,0.011,0.013,0.024,,,,,,0.005,6,,,,,
14134530,2017/01/04,20,,0.008,0.009,0.017,,,,,,0.007,6,,,,,
14134530,2017/01/04,21,,0.007,0.012,0.019,,,,,,0.009,5,,,,,
14134530,2017/01/04,22,,0.006,0.009,0.015,,,,,,0.011,8,,,,,
14134530,2017/01/04,23,,0.006,0.010,0.016,,,,,,0.009,10,,,,,
14134530,2017/01/04,24,,0.004,0.008,0.012,,,,,,0.008,9,,,,,
14134530,2017/01/05,01,,0.007,0.011,0.018,,,,,,0.011,10,,,,,
14134530,2017/01/05,02,,0.004,0.008,0.012,,,,,,0.010,8,,,,,
14134530,2017/01/05,03,,0.007,0.008,0.015,,,,,,0.004,6,,,,,
14134530,2017/01/05,04,,0.006,0.006,0.012,,,,,,0.007,6,,,,,
14134530,2017/01/05,05,,0.008,0.007,0.015,,,,,,0.011,5,,,,,
14134530,2017/01/05,06,,0.020,0.014,0.034,,,,,,0.008,7,,,,,
14134530,2017/01/05,07,,0.050,0.031,0.081,,,,,,0.009,8,,,,,
14134530,2017/01/05,08,,0.028,0.021,0.049,,,,,,0.005,7,,,,,
14134530,2017/01/05,09,,0.018,0.019,0.037,,,,,,0.009,7,,,,,
14134530,2017/01/05,10,,,,,,,,,,,,,,,,
14134530,2017/01/05,11,,,,,,,,,,0.008,,,,,,
14134530,2017/01/05,12,,0.019,0.019,0.038,,,,,,0.006,6,,,,,
14134530,2017/01/05,13,,0.017,0.013,0.030,,,,,,0.006,7,,,,,
14134530,2017/01/05,14,,0.012,0.012,0.024,,,,,,0.004,2,,,,,
14134530,2017/01/05,15,,0.013,0.010,0.023,,,,,,0.005,8,,,,,
14134530,2017/01/05,16,,0.013,0.009,0.022,,,,,,0.007,6,,,,,
14134530,2017/01/05,17,,0.013,0.011,0.024,,,,,,0.004,5,,,,,
14134530,2017/01/05,18,,0.015,0.014,0.029,,,,,,0.004,6,,,,,
14134530,2017/01/05,19,,0.011,0.011,0.022,,,,,,0.004,4,,,,,
14134530,2017/01/05,20,,0.018,0.015,0.033,,,,,,0.002,2,,,,,
14134530,2017/01/05,21,,0.009,0.012,0.021,,,,,,0.004,6,,,,,
14134530,2017/01/05,22,,0.010,0.013,0.023,,,,,,0.004,2,,,,,
14134530,2017/01/05,23,,0.023,0.021,0.044,,,,,,0.005,4,,,,,
14134530,2017/01/05,24,,0.011,0.013,0.024,,,,,,0.004,3,,,,,
14134530,2017/01/06,01,,0.011,0.012,0.023,,,,,,0.004,4,,,,,
14134530,2017/01/06,02,,0.024,0.016,0.040,,,,,,0.005,1,,,,,
14134530,2017/01/06,03,,0.019,0.021,0.040,,,,,,0.001,4,,,,,
14134530,2017/01/06,04,,0.045,0.023,0.068,,,,,,0.004,3,,,,,
14134530,2017/01/06,05,,0.040,0.031,0.071,,,,,,0.005,5,,,,,
14134530,2017/01/06,06,,0.084,0.046,0.130,,,,,,0.003,4,,,,,
14134530,2017/01/06,07,,0.095,0.047,0.142,,,,,,0.006,5,,,,,
14134530,2017/01/06,08,,0.070,0.044,0.114,,,,,,0.006,7,,,,,
14134530,2017/01/06,09,,0.043,0.037,0.080,,,,,,0.009,11,,,,,
14134530,2017/01/06,10,,0.062,0.029,0.091,,,,,,0.008,8,,,,,
14134530,2017/01/06,11,,0.067,0.022,0.089,,,,,,0.006,5,,,,,
14134530,2017/01/06,12,,0.037,0.025,0.062,,,,,,0.005,5,,,,,
14134530,2017/01/06,13,,0.041,0.029,0.070,,,,,,0.007,5,,,,,
14134530,2017/01/06,14,,0.043,0.031,0.074,,,,,,0.006,6,,,,,
14134530,2017/01/06,15,,0.039,0.034,0.073,,,,,,0.004,8,,,,,
14134530,2017/01/06,16,,0.064,0.044,0.108,,,,,,0.006,7,,,,,
14134530,2017/01/06,17,,0.061,0.049,0.110,,,,,,0.007,12,,,,,
14134530,2017/01/06,18,,0.047,0.044,0.091,,,,,,0.008,11,,,,,
14134530,2017/01/06,19,,0.038,0.042,0.080,,,,,,0.008,9,,,,,
14134530,2017/01/06,20,,0.035,0.048,0.083,,,,,,0.011,11,,,,,
14134530,2017/01/06,21,,0.064,0.056,0.120,,,,,,0.011,16,,,,,
14134530,2017/01/06,22,,0.093,0.059,0.152,,,,,,0.017,18,,,,,
14134530,2017/01/06,23,,0.105,0.054,0.159,,,,,,0.013,17,,,,,
14134530,2017/01/06,24,,0.110,0.047,0.157,,,,,,0.013,15,,,,,
14134530,2017/01/07,01,,0.074,0.044,0.118,,,,,,0.012,13,,,,,
14134530,2017/01/07,02,,0.048,0.043,0.091,,,,,,0.010,11,,,,,
14134530,2017/01/07,03,,0.047,0.043,0.090,,,,,,0.006,10,,,,,
14134530,2017/01/07,04,,0.051,0.041,0.092,,,,,,0.013,12,,,,,
14134530,2017/01/07,05,,0.079,0.041,0.120,,,,,,0.012,11,,,,,
14134530,2017/01/07,06,,0.132,0.053,0.185,,,,,,0.010,12,,,,,
14134530,2017/01/07,07,,0.158,0.041,0.199,,,,,,0.011,11,,,,,
14134530,2017/01/07,08,,0.103,0.042,0.145,,,,,,0.010,9,,,,,
14134530,2017/01/07,09,,0.078,0.032,0.110,,,,,,0.008,9,,,,,
14134530,2017/01/07,10,,0.086,0.045,0.131,,,,,,0.011,13,,,,,
14134530,2017/01/07,11,,0.072,0.040,0.112,,,,,,0.010,11,,,,,
14134530,2017/01/07,12,,0.063,0.037,0.100,,,,,,0.012,11,,,,,
14134530,2017/01/07,13,,0.050,0.038,0.088,,,,,,0.015,15,,,,,
14134530,2017/01/07,14,,0.058,0.039,0.097,,,,,,0.014,13,,,,,
14134530,2017/01/07,15,,0.054,0.044,0.098,,,,,,0.016,21,,,,,
14134530,2017/01/07,16,,0.048,0.046,0.094,,,,,,0.018,23,,,,,
14134530,2017/01/07,17,,0.087,0.058,0.145,,,,,,0.019,22,,,,,
14134530,2017/01/07,18,,0.119,0.064,0.183,,,,,,0.020,26,,,,,
14134530,2017/01/07,19,,0.131,0.068,0.199,,,,,,0.021,31,,,,,
14134530,2017/01/07,20,,0.113,0.061,0.174,,,,,,0.024,29,,,,,
14134530,2017/01/07,21,,0.085,0.052,0.137,,,,,,0.028,28,,,,,
14134530,2017/01/07,22,,0.057,0.044,0.101,,,,,,0.021,23,,,,,
14134530,2017/01/07,23,,0.054,0.041,0.095,,,,,,0.018,21,,,,,
14134530,2017/01/07,24,,0.055,0.040,0.095,,,,,,0.018,21,,,,,
14134530,2017/01/08,01,,0.056,0.042,0.098,,,,,,0.018,20,,,,,
14134530,2017/01/08,02,,0.044,0.037,0.081,,,,,,0.016,19,,,,,
14134530,2017/01/08,03,,0.050,0.036,0.086,,,,,,0.014,18,,,,,
14134530,2017/01/08,04,,0.041,0.036,0.077,,,,,,0.019,19,,,,,
14134530,2017/01/08,05,,0.023,0.035,0.058,,,,,,0.016,21,,,,,
14134530,2017/01/08,06,,0.034,0.032,0.066,,,,,,0.017,22,,,,,
14134530,2017/01/08,07,,0.050,0.033,0.083,,,,,,0.014,18,,,,,
14134530,2017/01/08,08,,0.041,0.030,0.071,,,,,,0.014,17,,,,,
14134530,2017/01/08,09,,0.038,0.031,0.069,,,,,,0.014,13,,,,,
14134530,2017/01/08,10,,0.034,0.026,0.060,,,,,,0.014,13,,,,,
14134530,2017/01/08,11,,0.020,0.023,0.043,,,,,,0.011,12,,,,,
14134530,2017/01/08,12,,0.023,0.026,0.049,,,,,,0.013,16,,,,,
14134530,2017/01/08,13,,0.017,0.024,0.041,,,,,,0.015,15,,,,,
14134530,2017/01/08,14,,0.019,0.025,0.044,,,,,,0.016,18,,,,,
14134530,2017/01/08,15,,0.018,0.023,0.041,,,,,,0.021,28,,,,,
14134530,2017/01/08,16,,0.015,0.023,0.038,,,,,,0.024,24,,,,,
14134530,2017/01/08,17,,0.013,0.016,0.029,,,,,,0.009,13,,,,,
14134530,2017/01/08,18,,0.011,0.016,0.027,,,,,,0.007,9,,,,,
14134530,2017/01/08,19,,0.009,0.015,0.024,,,,,,0.010,9,,,,,
14134530,2017/01/08,20,,0.006,0.011,0.017,,,,,,0.009,9,,,,,
14134530,2017/01/08,21,,0.007,0.008,0.015,,,,,,0.007,8,,,,,
14134530,2017/01/08,22,,0.004,0.008,0.012,,,,,,0.006,7,,,,,
14134530,2017/01/08,23,,0.004,0.007,0.011,,,,,,0.004,5,,,,,
14134530,2017/01/08,24,,0.005,0.005,0.010,,,,,,0.002,3,,,,,
14134530,2017/01/09,01,,0.003,0.005,0.008,,,,,,0.003,1,,,,,
14134530,2017/01/09,02,,,,,,,,,,0.002,0,,,,,
14134530,2017/01/09,03,,0.003,0.004,0.007,,,,,,0,-1,,,,,
14134530,2017/01/09,04,,0.004,0.003,0.007,,,,,,0.002,0,,,,,
14134530,2017/01/09,05,,0.004,0.004,0.008,,,,,,0.001,-1,,,,,
14134530,2017/01/09,06,,0.006,0.008,0.014,,,,,,0.003,-2,,,,,
14134530,2017/01/09,07,,0.019,0.013,0.032,,,,,,0.001,0,,,,,
14134530,2017/01/09,08,,0.015,0.020,0.035,,,,,,0.002,0,,,,,
14134530,2017/01/09,09,,0.019,0.017,0.036,,,,,,0.001,-1,,,,,
14134530,2017/01/09,10,,0.030,0.013,0.043,,,,,,0.004,-1,,,,,
14134530,2017/01/09,11,,0.026,0.020,0.046,,,,,,0.003,-1,,,,,
14134530,2017/01/09,12,,0.033,0.022,0.055,,,,,,0.003,0,,,,,
14134530,2017/01/09,13,,0.018,0.021,0.039,,,,,,0.002,-2,,,,,
14134530,2017/01/09,14,,0.022,0.025,0.047,,,,,,0,-4,,,,,
14134530,2017/01/09,15,,0.021,0.026,0.047,,,,,,0.001,4,,,,,
14134530,2017/01/09,16,,0.022,0.025,0.047,,,,,,0.002,2,,,,,
14134530,2017/01/09,17,,0.042,0.036,0.078,,,,,,0.003,6,,,,,
14134530,2017/01/09,18,,0.071,0.050,0.121,,,,,,0.009,10,,,,,
14134530,2017/01/09,19,,0.065,0.054,0.119,,,,,,0.014,12,,,,,
14134530,2017/01/09,20,,0.101,0.053,0.154,,,,,,0.014,13,,,,,
14134530,2017/01/09,21,,0.038,0.039,0.077,,,,,,0.005,3,,,,,
14134530,2017/01/09,22,,0.034,0.033,0.067,,,,,,0.006,6,,,,,
14134530,2017/01/09,23,,0.058,0.042,0.100,,,,,,0.006,7,,,,,
14134530,2017/01/09,24,,0.047,0.041,0.088,,,,,,0.009,10,,,,,
14134530,2017/01/10,01,,0.064,0.035,0.099,,,,,,0.010,10,,,,,
14134530,2017/01/10,02,,0.068,0.032,0.100,,,,,,0.008,10,,,,,
14134530,2017/01/10,03,,0.058,0.032,0.090,,,,,,0.003,4,,,,,
14134530,2017/01/10,04,,0.028,0.027,0.055,,,,,,0.002,0,,,,,
14134530,2017/01/10,05,,0.043,0.031,0.074,,,,,,0.004,2,,,,,
14134530,2017/01/10,06,,0.148,0.048,0.196,,,,,,0.005,5,,,,,
14134530,2017/01/10,07,,0.226,0.056,0.282,,,,,,0.006,7,,,,,
14134530,2017/01/10,08,,0.174,0.055,0.229,,,,,,0.008,7,,,,,
14134530,2017/01/10,09,,0.125,0.050,0.175,,,,,,0.009,7,,,,,
14134530,2017/01/10,10,,0.060,0.035,0.095,,,,,,0.006,2,,,,,
14134530,2017/01/10,11,,,,,,,,,,,4,,,,,
14134530,2017/01/10,12,,,,,,,,,,,,,,,,
14134530,2017/01/10,13,,0.045,0.031,0.076,,,,,,0.004,5,,,,,
14134530,2017/01/10,14,,0.053,0.033,0.086,,,,,,0.009,2,,,,,
14134530,2017/01/10,15,,0.062,0.045,0.107,,,,,,0.008,12,,,,,
14134530,2017/01/10,16,,0.086,0.041,0.127,,,,,,0.009,12,,,,,
14134530,2017/01/10,17,,0.093,0.054,0.147,,,,,,0.014,17,,,,,
14134530,2017/01/10,18,,0.039,0.053,0.092,,,,,,0.012,15,,,,,
14134530,2017/01/10,19,,0.062,0.056,0.118,,,,,,0.013,17,,,,,
14134530,2017/01/10,20,,0.051,0.053,0.104,,,,,,0.013,17,,,,,
14134530,2017/01/10,21,,0.153,0.059,0.212,,,,,,0.023,18,,,,,
14134530,2017/01/10,22,,0.124,0.062,0.186,,,,,,0.019,19,,,,,
14134530,2017/01/10,23,,0.156,0.062,0.218,,,,,,0.020,18,,,,,
14134530,2017/01/10,24,,0.131,0.060,0.191,,,,,,0.020,17,,,,,
14134530,2017/01/11,01,,0.053,0.044,0.097,,,,,,0.005,6,,,,,
14134530,2017/01/11,02,,0.036,0.034,0.070,,,,,,0.003,4,,,,,
14134530,2017/01/11,03,,0.025,0.026,0.051,,,,,,0.001,2,,,,,
14134530,2017/01/11,04,,0.092,0.046,0.138,,,,,,0.005,4,,,,,
14134530,2017/01/11,05,,0.112,0.046,0.158,,,,,,0.005,4,,,,,
14134530,2017/01/11,06,,0.161,0.049,0.210,,,,,,0.007,4,,,,,
14134530,2017/01/11,07,,0.135,0.053,0.188,,,,,,0.004,4,,,,,
14134530,2017/01/11,08,,0.091,0.043,0.134,,,,,,0.003,5,,,,,
14134530,2017/01/11,09,,0.058,0.036,0.094,,,,,,0.003,1,,,,,
14134530,2017/01/11,10,,0.054,0.027,0.081,,,,,,0.004,1,,,,,
14134530,2017/01/11,11,,0.079,0.038,0.117,,,,,,0.004,2,,,,,
14134530,2017/01/11,12,,0.067,0.043,0.110,,,,,,0.005,3,,,,,
14134530,2017/01/11,13,,0.048,0.030,0.078,,,,,,0.006,6,,,,,
14134530,2017/01/11,14,,0.057,0.034,0.091,,,,,,0.008,5,,,,,
14134530,2017/01/11,15,,0.077,0.052,0.129,,,,,,0.010,17,,,,,
14134530,2017/01/11,16,,0.084,0.045,0.129,,,,,,0.010,10,,,,,
14134530,2017/01/11,17,,0.095,0.046,0.141,,,,,,0.011,10,,,,,
14134530,2017/01/11,18,,0.069,0.048,0.117,,,,,,0.012,12,,,,,
14134530,2017/01/11,19,,0.157,0.059,0.216,,,,,,0.016,15,,,,,
14134530,2017/01/11,20,,0.109,0.054,0.163,,,,,,0.014,11,,,,,
14134530,2017/01/11,21,,0.024,0.025,0.049,,,,,,0.007,4,,,,,
14134530,2017/01/11,22,,0.024,0.029,0.053,,,,,,0.004,3,,,,,
14134530,2017/01/11,23,,0.062,0.038,0.100,,,,,,0.005,6,,,,,
14134530,2017/01/11,24,,0.060,0.041,0.101,,,,,,0.006,7,,,,,
14134530,2017/01/12,01,,0.067,0.051,0.118,,,,,,0.007,8,,,,,
14134530,2017/01/12,02,,0.092,0.043,0.135,,,,,,0.005,7,,,,,
14134530,2017/01/12,03,,0.116,0.048,0.164,,,,,,0.004,9,,,,,
14134530,2017/01/12,04,,0.113,0.049,0.162,,,,,,0.009,9,,,,,
14134530,2017/01/12,05,,0.135,0.050,0.185,,,,,,0.008,9,,,,,
14134530,2017/01/12,06,,0.257,0.055,0.312,,,,,,0.010,11,,,,,
14134530,2017/01/12,07,,0.297,0.057,0.354,,,,,,0.019,17,,,,,
14134530,2017/01/12,08,,0.216,0.053,0.269,,,,,,0.015,15,,,,,
14134530,2017/01/12,09,,0.171,0.047,0.218,,,,,,0.016,15,,,,,
14134530,2017/01/12,10,,0.166,0.055,0.221,,,,,,0.016,15,,,,,
14134530,2017/01/12,11,,0.123,0.048,0.171,,,,,,0.009,8,,,,,
14134530,2017/01/12,12,,0.063,0.042,0.105,,,,,,0.005,1,,,,,
14134530,2017/01/12,13,,0.055,0.028,0.083,,,,,,0.006,2,,,,,
14134530,2017/01/12,14,,0.050,0.034,0.084,,,,,,0.004,-1,,,,,
14134530,2017/01/12,15,,0.042,0.029,0.071,,,,,,0.004,6,,,,,
14134530,2017/01/12,16,,0.044,0.037,0.081,,,,,,0.007,8,,,,,
14134530,2017/01/12,17,,0.079,0.042,0.121,,,,,,0.010,12,,,,,
14134530,2017/01/12,18,,0.051,0.037,0.088,,,,,,0.008,10,,,,,
14134530,2017/01/12,19,,0.043,0.040,0.083,,,,,,0.010,10,,,,,
14134530,2017/01/12,20,,0.065,0.051,0.116,,,,,,0.010,8,,,,,
14134530,2017/01/12,21,,0.091,0.055,0.146,,,,,,0.015,15,,,,,
14134530,2017/01/12,22,,0.091,0.056,0.147,,,,,,0.014,16,,,,,
14134530,2017/01/12,23,,0.087,0.050,0.137,,,,,,0.011,12,,,,,
14134530,2017/01/12,24,,0.067,0.050,0.117,,,,,,0.012,11,,,,,
14134530,2017/01/13,01,,0.079,0.046,0.125,,,,,,0.008,9,,,,,
14134530,2017/01/13,02,,0.076,0.050,0.126,,,,,,0.009,10,,,,,
14134530,2017/01/13,03,,0.088,0.047,0.135,,,,,,0.005,11,,,,,
14134530,2017/01/13,04,,0.090,0.050,0.140,,,,,,0.010,8,,,,,
14134530,2017/01/13,05,,0.096,0.055,0.151,,,,,,0.011,8,,,,,
14134530,2017/01/13,06,,0.184,0.059,0.243,,,,,,0.009,10,,,,,
14134530,2017/01/13,07,,0.170,0.066,0.236,,,,,,0.010,8,,,,,
14134530,2017/01/13,08,,0.166,0.054,0.220,,,,,,0.012,9,,,,,
14134530,2017/01/13,09,,0.115,0.046,0.161,,,,,,0.011,10,,,,,
14134530,2017/01/13,10,,0.111,0.052,0.163,,,,,,0.013,10,,,,,
14134530,2017/01/13,11,,0.073,0.044,0.117,,,,,,0.011,10,,,,,
14134530,2017/01/13,12,,0.083,0.049,0.132,,,,,,0.014,13,,,,,
14134530,2017/01/13,13,,0.050,0.037,0.087,,,,,,0.007,5,,,,,
14134530,2017/01/13,14,,0.049,0.030,0.079,,,,,,0.008,9,,,,,
14134530,2017/01/13,15,,0.030,0.025,0.055,,,,,,0.006,7,,,,,
14134530,2017/01/13,16,,0.040,0.026,0.066,,,,,,0.006,8,,,,,
14134530,2017/01/13,17,,0.057,0.045,0.102,,,,,,0.011,11,,,,,
14134530,2017/01/13,18,,0.029,0.025,0.054,,,,,,0.001,3,,,,,
14134530,2017/01/13,19,,0.026,0.029,0.055,,,,,,0.002,3,,,,,
14134530,2017/01/13,20,,0.022,0.027,0.049,,,,,,0.003,4,,,,,
14134530,2017/01/13,21,,0.027,0.028,0.055,,,,,,0.004,3,,,,,
14134530,2017/01/13,22,,0.052,0.040,0.092,,,,,,0.006,8,,,,,
14134530,2017/01/13,23,,0.071,0.047,0.118,,,,,,0.007,7,,,,,
14134530,2017/01/13,24,,0.081,0.053,0.134,,,,,,0.008,9,,,,,
14134530,2017/01/14,01,,0.094,0.054,0.148,,,,,,0.009,9,,,,,
14134530,2017/01/14,02,,0.088,0.051,0.139,,,,,,0.008,8,,,,,
14134530,2017/01/14,03,,0.071,0.047,0.118,,,,,,0.004,6,,,,,
14134530,2017/01/14,04,,0.034,0.038,0.072,,,,,,0.007,5,,,,,
14134530,2017/01/14,05,,0.053,0.035,0.088,,,,,,0.008,11,,,,,
14134530,2017/01/14,06,,0.100,0.049,0.149,,,,,,0.009,11,,,,,
14134530,2017/01/14,07,,0.182,0.057,0.239,,,,,,0.011,12,,,,,
14134530,2017/01/14,08,,0.112,0.043,0.155,,,,,,0.011,10,,,,,
14134530,2017/01/14,09,,0.089,0.039,0.128,,,,,,0.010,9,,,,,
14134530,2017/01/14,10,,0.098,0.048,0.146,,,,,,0.009,10,,,,,
14134530,2017/01/14,11,,0.074,0.035,0.109,,,,,,0.010,7,,,,,
14134530,2017/01/14,12,,0.068,0.039,0.107,,,,,,0.008,9,,,,,
14134530,2017/01/14,13,,0.047,0.023,0.070,,,,,,0.006,2,,,,,
14134530,2017/01/14,14,,0.029,0.020,0.049,,,,,,0.003,5,,,,,
14134530,2017/01/14,15,,0.030,0.025,0.055,,,,,,0.002,2,,,,,
