測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
14112510,2017/01/01,01,,0.011,0.028,0.039,1.0,,0.39,2.11,2.50,0.020,,,,,,
14112510,2017/01/01,02,,0.004,0.023,0.027,0.8,,0.19,2.02,2.21,0.027,,,,,,
14112510,2017/01/01,03,,0.003,0.019,0.022,0.8,,0.15,2.00,2.15,0.017,,,,,,
14112510,2017/01/01,04,,0.005,0.021,0.026,0.8,,0.16,2.01,2.17,0.037,,,,,,
14112510,2017/01/01,05,,0.014,0.022,0.036,0.8,,0.20,2.01,2.21,0.025,,,,,,
14112510,2017/01/01,06,,0.019,0.024,0.043,0.9,,0.26,2.01,2.27,0.015,,,,,,
14112510,2017/01/01,07,,0.022,0.025,0.047,0.8,,0.21,1.99,2.20,0.013,,,,,,
14112510,2017/01/01,08,,0.013,0.022,0.035,1.0,,0.26,1.99,2.25,0.022,,,,,,
14112510,2017/01/01,09,,0.017,0.022,0.039,0.8,,0.25,2.00,2.25,0.012,,,,,,
14112510,2017/01/01,10,,0.010,0.017,0.027,0.7,,0.12,1.97,2.09,0.014,,,,,,
14112510,2017/01/01,11,,0.003,0.012,0.015,0.5,,0.08,1.95,2.03,0.013,,,,,,
14112510,2017/01/01,12,,0.003,0.008,0.011,0.4,,0.06,1.94,2.00,0.011,,,,,,
14112510,2017/01/01,13,,0.002,0.008,0.010,0.4,,0.07,1.94,2.01,0.009,,,,,,
14112510,2017/01/01,14,,0,0.006,0.006,0.4,,0.05,1.94,1.99,0.009,,,,,,
14112510,2017/01/01,15,,0,0.005,0.005,0.4,,0.04,1.94,1.98,0.007,,,,,,
14112510,2017/01/01,16,,0,0.005,0.005,0.3,,0.04,1.93,1.97,0.007,,,,,,
14112510,2017/01/01,17,,0,0.007,0.007,0.4,,0.05,1.93,1.98,0.013,,,,,,
14112510,2017/01/01,18,,0.004,0.024,0.028,0.6,,0.17,1.94,2.11,0.008,,,,,,
14112510,2017/01/01,19,,0.011,0.034,0.045,0.9,,0.41,1.98,2.39,0.011,,,,,,
14112510,2017/01/01,20,,0.027,0.034,0.061,1.1,,0.58,2.07,2.65,0.018,,,,,,
14112510,2017/01/01,21,,,,,,,,,,,,,,,,
14112510,2017/01/01,22,,,,,,,,,,,,,,,,
14112510,2017/01/01,23,,,,,,,,,,,,,,,,
14112510,2017/01/01,24,,0.032,0.031,0.063,1.2,,0.41,2.11,2.52,0.013,,,,,,
14112510,2017/01/02,01,,0.028,0.028,0.056,1.1,,0.49,2.15,2.64,0.020,,,,,,
14112510,2017/01/02,02,,0.026,0.024,0.050,0.9,,0.42,2.18,2.60,0.013,,,,,,
14112510,2017/01/02,03,,0.025,0.023,0.048,0.9,,0.40,2.15,2.55,0.014,,,,,,
14112510,2017/01/02,04,,0.025,0.023,0.048,0.8,,0.51,2.12,2.63,0.016,,,,,,
14112510,2017/01/02,05,,0.018,0.023,0.041,0.8,,0.28,2.12,2.40,0.021,,,,,,
14112510,2017/01/02,06,,0.020,0.022,0.042,0.7,,0.29,2.10,2.39,0.015,,,,,,
14112510,2017/01/02,07,,0.039,0.023,0.062,0.8,,0.33,2.06,2.39,0.012,,,,,,
14112510,2017/01/02,08,,0.019,0.026,0.045,0.7,,0.31,2.05,2.36,0.010,,,,,,
14112510,2017/01/02,09,,0.015,0.024,0.039,0.8,,0.19,2.05,2.24,0.008,,,,,,
14112510,2017/01/02,10,,0.016,0.021,0.037,0.7,,0.16,2.00,2.16,0.012,,,,,,
14112510,2017/01/02,11,,0.006,0.017,0.023,0.6,,0.15,2.00,2.15,0.011,,,,,,
14112510,2017/01/02,12,,0.003,0.014,0.017,0.6,,0.15,1.97,2.12,0.015,,,,,,
14112510,2017/01/02,13,,0,0.006,0.006,0.4,,0.07,1.94,2.01,0.009,,,,,,
14112510,2017/01/02,14,,0,0.006,0.006,0.4,,0.03,1.92,1.95,0.008,,,,,,
14112510,2017/01/02,15,,,,,0.6,,0.23,1.96,2.19,0.022,,,,,,
14112510,2017/01/02,16,,,,,0.6,,0.09,1.98,2.07,0.017,,,,,,
14112510,2017/01/02,17,,0.006,0.030,0.036,0.7,,0.21,2.05,2.26,0.024,,,,,,
14112510,2017/01/02,18,,0.014,0.038,0.052,0.9,,0.32,2.05,2.37,0.019,,,,,,
14112510,2017/01/02,19,,0.038,0.041,0.079,1.4,,0.54,2.16,2.70,0.019,,,,,,
14112510,2017/01/02,20,,0.048,0.039,0.087,1.5,,0.64,2.24,2.88,0.030,,,,,,
14112510,2017/01/02,21,,0.057,0.039,0.096,1.5,,0.66,2.38,3.04,0.026,,,,,,
14112510,2017/01/02,22,,0.068,0.036,0.104,1.5,,0.65,2.45,3.10,0.023,,,,,,
14112510,2017/01/02,23,,0.073,0.035,0.108,1.7,,0.68,2.42,3.10,0.027,,,,,,
14112510,2017/01/02,24,,0.056,0.031,0.087,1.4,,0.81,2.36,3.17,0.015,,,,,,
14112510,2017/01/03,01,,0.052,0.029,0.081,1.2,,0.60,2.26,2.86,0.018,,,,,,
