測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
14107520,2017/01/02,13,,0.021,0.027,0.048,,,0.21,1.94,2.15,0.027,,,,,,
14107520,2017/01/02,14,,0.016,0.027,0.043,,,0.19,1.96,2.15,0.022,,,,,,
14107520,2017/01/02,15,,0.010,0.022,0.032,,,0.12,1.93,2.05,0.019,,,,,,
14107520,2017/01/02,16,,0.008,0.023,0.031,,,0.11,1.91,2.02,0.019,,,,,,
14107520,2017/01/02,17,,0.016,0.036,0.052,,,0.18,1.94,2.12,0.017,,,,,,
14107520,2017/01/02,18,,0.024,0.050,0.074,,,0.20,1.99,2.19,0.023,,,,,,
14107520,2017/01/02,19,,0.040,0.050,0.090,,,0.35,2.14,2.49,0.024,,,,,,
14107520,2017/01/02,20,,0.055,0.050,0.105,,,0.57,2.29,2.86,0.037,,,,,,
14107520,2017/01/02,21,,0.045,0.051,0.096,,,0.62,2.29,2.91,0.030,,,,,,
14107520,2017/01/02,22,,0.061,0.051,0.112,,,0.80,2.37,3.17,0.035,,,,,,
14107520,2017/01/02,23,,0.064,0.051,0.115,,,0.81,2.44,3.25,0.034,,,,,,
14107520,2017/01/02,24,,0.038,0.043,0.081,,,0.61,2.30,2.91,0.022,,,,,,
14107520,2017/01/03,01,,0.006,0.035,0.041,,,0.32,2.07,2.39,0.020,,,,,,
14107520,2017/01/03,02,,0.005,0.032,0.037,,,0.27,2.05,2.32,0.024,,,,,,
14107520,2017/01/03,03,,0.005,0.029,0.034,,,0.27,2.05,2.32,0.011,,,,,,
14107520,2017/01/03,04,,0.005,0.029,0.034,,,0.30,2.07,2.37,0.020,,,,,,
14107520,2017/01/03,05,,0.009,0.026,0.035,,,0.25,2.06,2.31,0.011,,,,,,
14107520,2017/01/03,06,,0.011,0.027,0.038,,,0.30,2.08,2.38,0.012,,,,,,
14107520,2017/01/03,07,,0.024,0.028,0.052,,,0.35,2.10,2.45,0.010,,,,,,
14107520,2017/01/03,08,,0.044,0.029,0.073,,,0.40,2.17,2.57,0.019,,,,,,
14107520,2017/01/03,09,,0.018,0.024,0.042,,,0.27,2.02,2.29,0.015,,,,,,
14107520,2017/01/03,10,,0.011,0.015,0.026,,,0.12,1.94,2.06,0.021,,,,,,
14107520,2017/01/03,11,,0.008,0.013,0.021,,,0.14,1.92,2.06,0.019,,,,,,
14107520,2017/01/03,12,,0.007,0.014,0.021,,,0.11,1.91,2.02,0.007,,,,,,
14107520,2017/01/03,13,,0.006,0.012,0.018,,,0.25,1.91,2.16,0.006,,,,,,
14107520,2017/01/03,14,,0.007,0.012,0.019,,,0.08,1.90,1.98,0.007,,,,,,
14107520,2017/01/03,15,,0.005,0.012,0.017,,,0.09,1.92,2.01,0.013,,,,,,
14107520,2017/01/03,16,,0.006,0.012,0.018,,,0.07,1.91,1.98,0.013,,,,,,
14107520,2017/01/03,17,,0.008,0.018,0.026,,,0.11,1.93,2.04,0.016,,,,,,
14107520,2017/01/03,18,,0.008,0.019,0.027,,,0.09,1.96,2.05,0.015,,,,,,
14107520,2017/01/03,19,,0.008,0.017,0.025,,,0.08,1.96,2.04,0.011,,,,,,
14107520,2017/01/03,20,,0.006,0.017,0.023,,,0.10,1.96,2.06,0.016,,,,,,
14107520,2017/01/03,21,,0.005,0.014,0.019,,,0.09,1.96,2.05,0.018,,,,,,
14107520,2017/01/03,22,,0.006,0.018,0.024,,,0.08,1.95,2.03,0.019,,,,,,
14107520,2017/01/03,23,,0.004,0.016,0.020,,,0.09,1.96,2.05,0.026,,,,,,
14107520,2017/01/03,24,,0.002,0.015,0.017,,,0.07,1.94,2.01,0.023,,,,,,
14107520,2017/01/04,01,,0.002,0.012,0.014,,,0.07,1.95,2.02,0.017,,,,,,
14107520,2017/01/04,02,,0.003,0.013,0.016,,,0.08,1.95,2.03,0.023,,,,,,
14107520,2017/01/04,03,,0.003,0.020,0.023,,,0.12,1.98,2.10,0.028,,,,,,
14107520,2017/01/04,04,,0.003,0.022,0.025,,,0.21,1.98,2.19,0.015,,,,,,
14107520,2017/01/04,05,,0.002,0.021,0.023,,,0.16,2.03,2.19,0.014,,,,,,
14107520,2017/01/04,06,,0.009,0.026,0.035,,,0.18,2.03,2.21,0.027,,,,,,
14107520,2017/01/04,07,,0.060,0.038,0.098,,,0.24,2.04,2.28,0.022,,,,,,
14107520,2017/01/04,08,,0.039,0.039,0.078,,,0.35,2.11,2.46,0.024,,,,,,
14107520,2017/01/04,09,,0.019,0.027,0.046,,,0.34,2.08,2.42,0.013,,,,,,
14107520,2017/01/04,10,,0.011,0.017,0.028,,,0.12,1.94,2.06,0.023,,,,,,
14107520,2017/01/04,11,,0.007,0.012,0.019,,,0.09,1.92,2.01,0.017,,,,,,
14107520,2017/01/04,12,,0.005,0.012,0.017,,,0.08,1.92,2.00,0.033,,,,,,
14107520,2017/01/04,13,,0.005,0.011,0.016,,,0.07,1.91,1.98,0.026,,,,,,
14107520,2017/01/04,14,,0.007,0.011,0.018,,,0.07,1.89,1.96,0.023,,,,,,
14107520,2017/01/04,15,,0.010,0.015,0.025,,,0.07,1.89,1.96,0.017,,,,,,
14107520,2017/01/04,16,,0.013,0.026,0.039,,,0.14,1.90,2.04,0.030,,,,,,
14107520,2017/01/04,17,,0.025,0.042,0.067,,,0.20,1.92,2.12,0.023,,,,,,
14107520,2017/01/04,18,,0.007,0.016,0.023,,,0.11,1.92,2.03,0.011,,,,,,
14107520,2017/01/04,19,,0.010,0.014,0.024,,,0.10,1.91,2.01,0.005,,,,,,
14107520,2017/01/04,20,,0.009,0.016,0.025,,,0.06,1.91,1.97,0.009,,,,,,
14107520,2017/01/04,21,,0.008,0.017,0.025,,,0.06,1.91,1.97,0.013,,,,,,
14107520,2017/01/04,22,,0.005,0.014,0.019,,,0.07,1.92,1.99,0.010,,,,,,
14107520,2017/01/04,23,,0.004,0.011,0.015,,,0.06,1.91,1.97,0.020,,,,,,
14107520,2017/01/04,24,,0.003,0.009,0.012,,,0.05,1.90,1.95,0.007,,,,,,
14107520,2017/01/05,01,,0.002,0.008,0.010,,,0.05,1.90,1.95,0.012,,,,,,
14107520,2017/01/05,02,,0.001,0.007,0.008,,,0.05,1.89,1.94,0.012,,,,,,
14107520,2017/01/05,03,,0.002,0.007,0.009,,,0.04,1.89,1.93,0.015,,,,,,
14107520,2017/01/05,04,,0.002,0.007,0.009,,,0.04,1.89,1.93,0.010,,,,,,
14107520,2017/01/05,05,,0.002,0.006,0.008,,,0.03,1.89,1.92,0.010,,,,,,
14107520,2017/01/05,06,,0.003,0.009,0.012,,,0.04,1.88,1.92,0.012,,,,,,
14107520,2017/01/05,07,,0.010,0.014,0.024,,,0.03,1.88,1.91,0.013,,,,,,
14107520,2017/01/05,08,,0.012,0.017,0.029,,,0.07,1.89,1.96,0.012,,,,,,
14107520,2017/01/05,09,,0.014,0.017,0.031,,,0.14,1.88,2.02,0.017,,,,,,
14107520,2017/01/05,10,,0.013,0.017,0.030,,,0.07,1.89,1.96,0.014,,,,,,
14107520,2017/01/05,11,,0.011,0.014,0.025,,,0.07,1.88,1.95,0.011,,,,,,
14107520,2017/01/05,12,,0.014,0.014,0.028,,,0.15,1.88,2.03,0.016,,,,,,
14107520,2017/01/05,13,,0.012,0.013,0.025,,,0.08,1.89,1.97,0.012,,,,,,
14107520,2017/01/05,14,,0.009,0.013,0.022,,,0.08,1.89,1.97,0.016,,,,,,
14107520,2017/01/05,15,,0.012,0.016,0.028,,,0.12,1.90,2.02,0.020,,,,,,
14107520,2017/01/05,16,,0.007,0.012,0.019,,,0.08,1.89,1.97,0.015,,,,,,
14107520,2017/01/05,17,,0.011,0.017,0.028,,,0.10,1.91,2.01,0.009,,,,,,
14107520,2017/01/05,18,,0.008,0.015,0.023,,,0.12,1.91,2.03,0.012,,,,,,
14107520,2017/01/05,19,,0.009,0.013,0.022,,,0.10,1.90,2.00,0.007,,,,,,
14107520,2017/01/05,20,,0.008,0.013,0.021,,,0.09,1.91,2.00,0.014,,,,,,
14107520,2017/01/05,21,,0.006,0.014,0.020,,,0.07,1.91,1.98,0.010,,,,,,
14107520,2017/01/05,22,,0.006,0.012,0.018,,,0.06,1.91,1.97,0.011,,,,,,
14107520,2017/01/05,23,,0.006,0.011,0.017,,,0.06,1.91,1.97,0.007,,,,,,
14107520,2017/01/05,24,,0.003,0.009,0.012,,,0.05,1.90,1.95,0.006,,,,,,
14107520,2017/01/06,01,,0.002,0.006,0.008,,,0.05,1.90,1.95,0.012,,,,,,
14107520,2017/01/06,02,,0.003,0.008,0.011,,,0.04,1.90,1.94,0.010,,,,,,
14107520,2017/01/06,03,,0.004,0.009,0.013,,,0.05,1.91,1.96,0.012,,,,,,
14107520,2017/01/06,04,,0.003,0.010,0.013,,,0.05,1.91,1.96,0.004,,,,,,
14107520,2017/01/06,05,,0.004,0.013,0.017,,,0.04,1.90,1.94,0.007,,,,,,
14107520,2017/01/06,06,,0.010,0.020,0.030,,,0.07,1.91,1.98,0.006,,,,,,
14107520,2017/01/06,07,,0.022,0.025,0.047,,,0.06,1.90,1.96,0.009,,,,,,
14107520,2017/01/06,08,,0.029,0.028,0.057,,,0.06,1.91,1.97,0.016,,,,,,
14107520,2017/01/06,09,,0.022,0.022,0.044,,,0.10,1.90,2.00,0.008,,,,,,
14107520,2017/01/06,10,,0.025,0.024,0.049,,,0.09,1.90,1.99,0.006,,,,,,
14107520,2017/01/06,11,,0.017,0.020,0.037,,,0.09,1.90,1.99,0.008,,,,,,
14107520,2017/01/06,12,,0.018,0.019,0.037,,,0.09,1.90,1.99,0.013,,,,,,
14107520,2017/01/06,13,,0.022,0.021,0.043,,,0.24,1.90,2.14,0.016,,,,,,
14107520,2017/01/06,14,,0.019,0.019,0.038,,,0.10,1.91,2.01,0.010,,,,,,
14107520,2017/01/06,15,,0.016,0.019,0.035,,,0.16,1.91,2.07,0.013,,,,,,
14107520,2017/01/06,16,,0.016,0.028,0.044,,,0.12,1.92,2.04,0.018,,,,,,
14107520,2017/01/06,17,,0.017,0.024,0.041,,,0.09,1.92,2.01,0.009,,,,,,
14107520,2017/01/06,18,,0.021,0.032,0.053,,,0.09,1.93,2.02,0.012,,,,,,
14107520,2017/01/06,19,,0.026,0.032,0.058,,,0.11,1.93,2.04,0.014,,,,,,
14107520,2017/01/06,20,,0.013,0.019,0.032,,,0.09,1.95,2.04,0.009,,,,,,
14107520,2017/01/06,21,,0.021,0.028,0.049,,,0.11,1.96,2.07,0.016,,,,,,
14107520,2017/01/06,22,,0.031,0.037,0.068,,,0.13,1.97,2.10,0.012,,,,,,
14107520,2017/01/06,23,,0.025,0.047,0.072,,,0.29,2.08,2.37,0.024,,,,,,
14107520,2017/01/06,24,,0.042,0.050,0.092,,,0.37,2.17,2.54,0.018,,,,,,
14107520,2017/01/07,01,,0.058,0.050,0.108,,,0.46,2.21,2.67,0.012,,,,,,
14107520,2017/01/07,02,,0.033,0.042,0.075,,,0.43,2.12,2.55,0.016,,,,,,
14107520,2017/01/07,03,,0.009,0.037,0.046,,,0.28,2.04,2.32,0.017,,,,,,
14107520,2017/01/07,04,,0.004,0.032,0.036,,,0.20,1.99,2.19,0.014,,,,,,
14107520,2017/01/07,05,,0.005,0.026,0.031,,,0.15,1.96,2.11,0.010,,,,,,
14107520,2017/01/07,06,,0.020,0.033,0.053,,,0.17,1.96,2.13,0.014,,,,,,
14107520,2017/01/07,07,,0.036,0.035,0.071,,,0.18,1.96,2.14,0.018,,,,,,
14107520,2017/01/07,08,,0.048,0.036,0.084,,,0.15,1.96,2.11,0.014,,,,,,
14107520,2017/01/07,09,,0.039,0.030,0.069,,,0.18,1.94,2.12,0.012,,,,,,
14107520,2017/01/07,10,,0.054,0.031,0.085,,,0.20,1.94,2.14,0.012,,,,,,
14107520,2017/01/07,11,,0.051,0.036,0.087,,,0.21,1.95,2.16,0.014,,,,,,
14107520,2017/01/07,12,,0.054,0.042,0.096,,,0.23,1.98,2.21,0.035,,,,,,
14107520,2017/01/07,13,,0.051,0.045,0.096,,,0.23,1.98,2.21,0.034,,,,,,
14107520,2017/01/07,14,,0.044,0.046,0.090,,,0.26,1.98,2.24,0.025,,,,,,
14107520,2017/01/07,15,,0.043,0.049,0.092,,,0.24,1.95,2.19,0.031,,,,,,
14107520,2017/01/07,16,,0.044,0.050,0.094,,,0.31,1.98,2.29,0.036,,,,,,
14107520,2017/01/07,17,,0.059,0.057,0.116,,,0.32,2.03,2.35,0.035,,,,,,
14107520,2017/01/07,18,,0.095,0.059,0.154,,,0.41,2.07,2.48,0.031,,,,,,
14107520,2017/01/07,19,,0.088,0.059,0.147,,,0.61,2.20,2.81,0.044,,,,,,
14107520,2017/01/07,20,,0.091,0.060,0.151,,,0.76,2.33,3.09,0.043,,,,,,
14107520,2017/01/07,21,,0.053,0.054,0.107,,,0.65,2.19,2.84,0.034,,,,,,
14107520,2017/01/07,22,,0.038,0.052,0.090,,,0.57,2.16,2.73,0.020,,,,,,
14107520,2017/01/07,23,,0.025,0.048,0.073,,,0.44,2.11,2.55,0.025,,,,,,
14107520,2017/01/07,24,,0.016,0.045,0.061,,,0.40,2.09,2.49,0.020,,,,,,
14107520,2017/01/08,01,,0.011,0.042,0.053,,,0.34,2.06,2.40,0.022,,,,,,
14107520,2017/01/08,02,,0.013,0.040,0.053,,,0.37,2.05,2.42,0.020,,,,,,
14107520,2017/01/08,03,,0.011,0.037,0.048,,,0.36,2.02,2.38,0.029,,,,,,
14107520,2017/01/08,04,,0.011,0.035,0.046,,,0.34,2.02,2.36,0.024,,,,,,
14107520,2017/01/08,05,,0.007,0.032,0.039,,,0.30,2.02,2.32,0.022,,,,,,
14107520,2017/01/08,06,,0.013,0.032,0.045,,,0.26,1.98,2.24,0.018,,,,,,
14107520,2017/01/08,07,,0.025,0.031,0.056,,,0.25,1.97,2.22,0.024,,,,,,
14107520,2017/01/08,08,,0.022,0.026,0.048,,,0.22,1.96,2.18,0.016,,,,,,
14107520,2017/01/08,09,,0.015,0.025,0.040,,,0.20,1.94,2.14,0.016,,,,,,
14107520,2017/01/08,10,,0.017,0.026,0.043,,,0.20,1.94,2.14,0.015,,,,,,
14107520,2017/01/08,11,,0.012,0.024,0.036,,,0.26,1.93,2.19,0.011,,,,,,
14107520,2017/01/08,12,,0.013,0.026,0.039,,,0.26,1.94,2.20,0.025,,,,,,
14107520,2017/01/08,13,,0.012,0.024,0.036,,,0.21,1.91,2.12,0.014,,,,,,
14107520,2017/01/08,14,,0.011,0.024,0.035,,,0.25,1.90,2.15,0.023,,,,,,
14107520,2017/01/08,15,,0.013,0.026,0.039,,,0.16,1.90,2.06,0.020,,,,,,
14107520,2017/01/08,16,,0.012,0.026,0.038,,,0.19,1.90,2.09,0.021,,,,,,
14107520,2017/01/08,17,,0.010,0.020,0.030,,,0.13,1.89,2.02,0.012,,,,,,
14107520,2017/01/08,18,,0.008,0.017,0.025,,,0.10,1.88,1.98,0.010,,,,,,
14107520,2017/01/08,19,,0.006,0.017,0.023,,,0.12,1.89,2.01,0.010,,,,,,
14107520,2017/01/08,20,,0.005,0.013,0.018,,,0.08,1.88,1.96,0.013,,,,,,
14107520,2017/01/08,21,,0.004,0.011,0.015,,,0.08,1.87,1.95,0.008,,,,,,
14107520,2017/01/08,22,,0.003,0.009,0.012,,,0.07,1.86,1.93,0.010,,,,,,
14107520,2017/01/08,23,,0.002,0.006,0.008,,,0.06,1.85,1.91,0.006,,,,,,
14107520,2017/01/08,24,,0.001,0.005,0.006,,,0.04,1.84,1.88,0.008,,,,,,
14107520,2017/01/09,01,,0.002,0.004,0.006,,,0.05,1.82,1.87,0.006,,,,,,
14107520,2017/01/09,02,,0.001,0.004,0.005,,,0.04,1.82,1.86,0.005,,,,,,
14107520,2017/01/09,03,,0.001,0.004,0.005,,,0.04,1.81,1.85,0.004,,,,,,
14107520,2017/01/09,04,,0.001,0.004,0.005,,,0.03,1.81,1.84,0.005,,,,,,
14107520,2017/01/09,05,,0.001,0.004,0.005,,,0.04,1.80,1.84,0.005,,,,,,
14107520,2017/01/09,06,,0.003,0.006,0.009,,,0.04,1.81,1.85,0.010,,,,,,
14107520,2017/01/09,07,,0.006,0.013,0.019,,,0.04,1.81,1.85,0.006,,,,,,
14107520,2017/01/09,08,,0.009,0.017,0.026,,,0.05,1.82,1.87,0.007,,,,,,
14107520,2017/01/09,09,,0.012,0.020,0.032,,,0.09,1.82,1.91,0.012,,,,,,
14107520,2017/01/09,10,,0.019,0.023,0.042,,,0.12,1.83,1.95,0.004,,,,,,
14107520,2017/01/09,11,,0.015,0.020,0.035,,,0.12,1.87,1.99,0.005,,,,,,
14107520,2017/01/09,12,,0.019,0.019,0.038,,,0.11,1.84,1.95,0.007,,,,,,
14107520,2017/01/09,13,,0.015,0.020,0.035,,,0.09,1.83,1.92,0.008,,,,,,
14107520,2017/01/09,14,,0.016,0.021,0.037,,,0.09,1.84,1.93,0.007,,,,,,
14107520,2017/01/09,15,,0.018,0.025,0.043,,,0.12,1.84,1.96,0.014,,,,,,
14107520,2017/01/09,16,,0.038,0.038,0.076,,,0.19,1.85,2.04,0.007,,,,,,
14107520,2017/01/09,17,,0.033,0.043,0.076,,,0.18,1.92,2.10,0.018,,,,,,
14107520,2017/01/09,18,,0.061,0.045,0.106,,,0.71,2.03,2.74,0.019,,,,,,
14107520,2017/01/09,19,,0.086,0.045,0.131,,,0.69,2.17,2.86,0.026,,,,,,
14107520,2017/01/09,20,,0.089,0.046,0.135,,,0.96,2.29,3.25,0.016,,,,,,
14107520,2017/01/09,21,,0.088,0.049,0.137,,,0.73,2.28,3.01,0.023,,,,,,
14107520,2017/01/09,22,,0.080,0.047,0.127,,,0.59,2.26,2.85,0.019,,,,,,
14107520,2017/01/09,23,,0.074,0.043,0.117,,,0.49,2.23,2.72,0.019,,,,,,
14107520,2017/01/09,24,,0.052,0.041,0.093,,,0.50,2.21,2.71,0.016,,,,,,
14107520,2017/01/10,01,,0.048,0.035,0.083,,,0.55,2.23,2.78,0.028,,,,,,
14107520,2017/01/10,02,,0.041,0.029,0.070,,,0.50,2.14,2.64,0.014,,,,,,
14107520,2017/01/10,03,,0.032,0.027,0.059,,,0.41,2.10,2.51,0.017,,,,,,
14107520,2017/01/10,04,,0.009,0.022,0.031,,,0.15,1.92,2.07,0.006,,,,,,
14107520,2017/01/10,05,,0.003,0.019,0.022,,,0.11,1.90,2.01,0.010,,,,,,
14107520,2017/01/10,06,,0.003,0.020,0.023,,,0.10,1.90,2.00,0.007,,,,,,
14107520,2017/01/10,07,,0.017,0.035,0.052,,,0.14,1.94,2.08,0.009,,,,,,
14107520,2017/01/10,08,,0.021,0.036,0.057,,,0.15,1.93,2.08,0.012,,,,,,
14107520,2017/01/10,09,,0.038,0.037,0.075,,,0.19,1.93,2.12,0.012,,,,,,
14107520,2017/01/10,10,,0.065,0.044,0.109,,,0.23,1.94,2.17,0.017,,,,,,
14107520,2017/01/10,11,,0.044,0.035,0.079,,,0.20,1.92,2.12,0.020,,,,,,
14107520,2017/01/10,12,,0.066,0.045,0.111,,,0.25,1.92,2.17,0.012,,,,,,
14107520,2017/01/10,13,,0.060,0.041,0.101,,,0.27,1.91,2.18,0.018,,,,,,
14107520,2017/01/10,14,,0.046,0.037,0.083,,,0.22,1.89,2.11,0.019,,,,,,
14107520,2017/01/10,15,,0.040,0.038,0.078,,,0.19,1.89,2.08,0.011,,,,,,
14107520,2017/01/10,16,,0.031,0.040,0.071,,,0.15,1.89,2.04,0.016,,,,,,
14107520,2017/01/10,17,,0.056,0.049,0.105,,,0.49,1.91,2.40,0.019,,,,,,
14107520,2017/01/10,18,,0.052,0.049,0.101,,,0.38,1.97,2.35,0.011,,,,,,
14107520,2017/01/10,19,,0.091,0.048,0.139,,,0.66,2.07,2.73,0.019,,,,,,
14107520,2017/01/10,20,,0.047,0.045,0.092,,,0.82,2.15,2.97,0.013,,,,,,
14107520,2017/01/10,21,,0.005,0.025,0.030,,,0.27,1.97,2.24,0.011,,,,,,
14107520,2017/01/10,22,,0.003,0.024,0.027,,,0.16,1.94,2.10,0.013,,,,,,
14107520,2017/01/10,23,,0.002,0.020,0.022,,,0.13,1.92,2.05,0.012,,,,,,
14107520,2017/01/10,24,,0.012,0.039,0.051,,,0.22,1.96,2.18,0.013,,,,,,
14107520,2017/01/11,01,,0.018,0.040,0.058,,,0.28,2.01,2.29,0.009,,,,,,
14107520,2017/01/11,02,,0.006,0.022,0.028,,,0.14,1.93,2.07,0.005,,,,,,
14107520,2017/01/11,03,,0.005,0.021,0.026,,,0.10,1.90,2.00,0.010,,,,,,
14107520,2017/01/11,04,,0.003,0.015,0.018,,,0.08,1.89,1.97,0.017,,,,,,
14107520,2017/01/11,05,,0.006,0.019,0.025,,,0.08,1.89,1.97,0.012,,,,,,
14107520,2017/01/11,06,,0.015,0.027,0.042,,,0.10,1.90,2.00,0.015,,,,,,
14107520,2017/01/11,07,,0.029,0.032,0.061,,,0.09,1.89,1.98,0.011,,,,,,
14107520,2017/01/11,08,,0.031,0.032,0.063,,,0.13,1.90,2.03,0.009,,,,,,
14107520,2017/01/11,09,,0.027,0.026,0.053,,,0.16,1.90,2.06,0.005,,,,,,
14107520,2017/01/11,10,,0.037,0.028,0.065,,,0.12,1.90,2.02,0.005,,,,,,
14107520,2017/01/11,11,,0.037,0.029,0.066,,,0.12,1.90,2.02,0.010,,,,,,
14107520,2017/01/11,12,,0.036,0.035,0.071,,,0.16,1.90,2.06,0.011,,,,,,
14107520,2017/01/11,13,,0.037,0.034,0.071,,,0.20,1.89,2.09,0.012,,,,,,
14107520,2017/01/11,14,,0.028,0.030,0.058,,,0.19,1.89,2.08,0.022,,,,,,
14107520,2017/01/11,15,,,,,,,,,,,,,,,,
14107520,2017/01/11,16,,0.022,0.027,0.049,,,,,,,,,,,,
14107520,2017/01/11,17,,0.028,0.031,0.059,,,0.10,1.87,1.97,0.009,,,,,,
14107520,2017/01/11,18,,0.034,0.038,0.072,,,0.15,1.90,2.05,0.010,,,,,,
14107520,2017/01/11,19,,0.048,0.042,0.090,,,0.43,1.96,2.39,0.016,,,,,,
14107520,2017/01/11,20,,0.044,0.049,0.093,,,0.64,2.12,2.76,0.018,,,,,,
14107520,2017/01/11,21,,0.029,0.043,0.072,,,0.43,2.05,2.48,0.007,,,,,,
14107520,2017/01/11,22,,0.009,0.022,0.031,,,0.12,1.91,2.03,0.007,,,,,,
14107520,2017/01/11,23,,0.008,0.023,0.031,,,0.12,1.92,2.04,0.013,,,,,,
14107520,2017/01/11,24,,0.003,0.023,0.026,,,0.13,1.93,2.06,0.025,,,,,,
14107520,2017/01/12,01,,0.007,0.029,0.036,,,0.17,1.96,2.13,0.011,,,,,,
14107520,2017/01/12,02,,0.008,0.031,0.039,,,0.23,1.99,2.22,0.018,,,,,,
14107520,2017/01/12,03,,0.007,0.030,0.037,,,0.26,1.99,2.25,0.014,,,,,,
14107520,2017/01/12,04,,0.012,0.031,0.043,,,0.25,1.98,2.23,0.005,,,,,,
14107520,2017/01/12,05,,0.011,0.034,0.045,,,0.32,2.01,2.33,0.013,,,,,,
14107520,2017/01/12,06,,0.044,0.040,0.084,,,0.35,2.02,2.37,0.009,,,,,,
14107520,2017/01/12,07,,0.137,0.044,0.181,,,0.38,2.06,2.44,0.017,,,,,,
14107520,2017/01/12,08,,0.159,0.049,0.208,,,0.57,2.13,2.70,0.012,,,,,,
14107520,2017/01/12,09,,0.077,0.043,0.120,,,0.36,2.05,2.41,0.012,,,,,,
14107520,2017/01/12,10,,0.024,0.028,0.052,,,0.25,1.95,2.20,0.018,,,,,,
14107520,2017/01/12,11,,0.007,0.010,0.017,,,0.09,1.86,1.95,0.008,,,,,,
14107520,2017/01/12,12,,0.006,0.009,0.015,,,0.06,1.84,1.90,0.006,,,,,,
