測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
14112020,2017/01/02,11,0.002,0.007,0.015,0.022,,0.019,0.15,1.96,2.11,0.012,5,,E,1.0,,
14112020,2017/01/02,12,0.002,0.004,0.015,0.019,,0.027,0.11,1.93,2.04,0.008,3,,ESE,0.9,,
14112020,2017/01/02,13,0.006,0.008,0.021,0.029,,0.023,0.14,1.95,2.09,0.007,11,,ENE,1.4,,
14112020,2017/01/02,14,0.007,0.006,0.019,0.025,,0.025,0.13,1.94,2.07,0.014,12,,NNW,2.3,,
14112020,2017/01/02,15,0.006,0.003,0.016,0.019,,0.030,0.10,1.93,2.03,0.016,9,,SE,1.8,,
14112020,2017/01/02,16,0.006,0.003,0.021,0.024,,0.031,0.10,1.96,2.06,0.016,15,,E,1.1,,
14112020,2017/01/02,17,0.006,0.001,0.024,0.025,,0.027,0.12,1.98,2.10,0.018,11,,ESE,0.7,,
14112020,2017/01/02,18,0.005,0.003,0.036,0.039,,0.012,0.20,1.98,2.18,0.020,13,,NNE,1.0,,
14112020,2017/01/02,19,0.004,0.016,0.046,0.062,,0.002,0.42,2.05,2.47,0.028,17,,SSW,0.7,,
14112020,2017/01/02,20,0.003,0.034,0.045,0.079,,0.001,0.71,2.13,2.84,0.025,19,,W,1.6,,
14112020,2017/01/02,21,0.003,0.052,0.044,0.096,,0.001,0.70,2.19,2.89,0.024,18,,WSW,0.9,,
14112020,2017/01/02,22,0.003,0.062,0.043,0.105,,0.001,0.66,2.29,2.95,0.024,19,,WNW,1.2,,
14112020,2017/01/02,23,0.002,0.051,0.041,0.092,,0.001,0.65,2.30,2.95,0.020,12,,WNW,1.4,,
14112020,2017/01/02,24,0.002,0.023,0.036,0.059,,0.002,0.46,2.22,2.68,0.015,12,,NNW,1.4,,
14112020,2017/01/03,01,0.002,0.005,0.030,0.035,,0.004,0.27,2.12,2.39,0.010,8,,N,1.8,,
14112020,2017/01/03,02,0.002,0.008,0.028,0.036,,0.003,0.27,2.16,2.43,0.013,10,,NW,0.9,,
14112020,2017/01/03,03,0.002,0.016,0.026,0.042,,0.001,0.32,2.08,2.40,0.009,5,,W,1.9,,
14112020,2017/01/03,04,0.002,0.011,0.027,0.038,,0.003,0.23,2.06,2.29,0.011,2,,SW,1.2,,
14112020,2017/01/03,05,0.002,0.027,0.025,0.052,,0.001,0.30,2.10,2.40,0.016,5,,W,1.2,,
14112020,2017/01/03,06,0.002,0.033,0.026,0.059,,0.001,0.29,2.14,2.43,0.010,4,,WSW,1.2,,
14112020,2017/01/03,07,0.002,0.037,0.027,0.064,,0.001,0.26,2.16,2.42,0.012,4,,W,1.2,,
14112020,2017/01/03,08,0.002,0.022,0.025,0.047,,0.007,0.22,2.14,2.36,0.010,6,,N,3.8,,
14112020,2017/01/03,09,0.002,0.003,0.013,0.016,,0.031,0.09,1.94,2.03,0.009,4,,NNE,4.9,,
14112020,2017/01/03,10,0.003,0.003,0.010,0.013,,0.037,0.08,1.95,2.03,0.009,5,,NNE,5.9,,
14112020,2017/01/03,11,0.003,0.002,0.008,0.010,,0.043,0.07,1.94,2.01,0.006,3,,NNE,6.0,,
14112020,2017/01/03,12,0.003,0.002,0.006,0.008,,0.046,0.06,1.93,1.99,0.006,3,,NNE,4.3,,
14112020,2017/01/03,13,0.005,0.002,0.005,0.007,,0.047,0.06,1.91,1.97,0.008,3,,NNE,4.1,,
14112020,2017/01/03,14,0.006,0.001,0.004,0.005,,0.048,0.06,1.91,1.97,0.011,7,,N,4.6,,
14112020,2017/01/03,15,0.004,0.001,0.005,0.006,,0.047,0.06,1.91,1.97,0.009,7,,NNE,2.0,,
14112020,2017/01/03,16,0.003,0.001,0.004,0.005,,0.047,0.06,1.92,1.98,0.007,10,,NE,3.6,,
14112020,2017/01/03,17,0.003,0.001,0.007,0.008,,0.043,0.06,1.94,2.00,0.011,11,,NE,3.5,,
14112020,2017/01/03,18,0.003,0.001,0.009,0.010,,0.040,0.08,1.96,2.04,0.018,14,,NNE,2.5,,
14112020,2017/01/03,19,0.002,0.002,0.012,0.014,,0.037,0.12,1.96,2.08,0.010,7,,NNE,3.9,,
14112020,2017/01/03,20,0.002,0.001,0.010,0.011,,0.039,0.08,1.96,2.04,0.012,16,,NNE,5.1,,
14112020,2017/01/03,21,0.003,0.001,0.009,0.010,,0.039,0.07,1.95,2.02,0.015,8,,NNE,3.8,,
14112020,2017/01/03,22,0.003,0.001,0.013,0.014,,0.034,0.09,1.96,2.05,0.015,15,,E,1.6,,
14112020,2017/01/03,23,0.002,0.001,0.015,0.016,,0.029,0.09,1.98,2.07,0.018,12,,ENE,1.9,,
14112020,2017/01/03,24,0.002,0.002,0.018,0.020,,0.027,0.14,1.98,2.12,0.019,19,,NE,1.3,,
14112020,2017/01/04,01,0.002,0.002,0.021,0.023,,0.021,0.20,2.00,2.20,0.019,15,,N,1.1,,
14112020,2017/01/04,02,0.002,0.003,0.018,0.021,,0.023,0.18,2.00,2.18,0.017,17,,NNE,0.5,,
14112020,2017/01/04,03,0.002,0.002,0.025,0.027,,0.010,0.26,2.03,2.29,0.016,11,,WNW,0.5,,
14112020,2017/01/04,04,0.002,0.003,0.030,0.033,,0.005,0.27,2.10,2.37,0.019,14,,CALM,0.2,,
14112020,2017/01/04,05,0.002,0.009,0.037,0.046,,0.002,0.20,2.12,2.32,0.020,11,,SW,0.5,,
14112020,2017/01/04,06,0.002,0.007,0.032,0.039,,0.003,0.22,2.08,2.30,0.015,11,,SW,1.1,,
14112020,2017/01/04,07,0.002,0.006,0.029,0.035,,0.004,0.24,2.06,2.30,0.017,12,,SSW,1.2,,
14112020,2017/01/04,08,0.002,0.015,0.030,0.045,,0.006,0.31,2.07,2.38,0.016,11,,SSW,1.5,,
14112020,2017/01/04,09,0.002,0.004,0.017,0.021,,0.023,0.17,1.99,2.16,0.017,13,,S,1.8,,
14112020,2017/01/04,10,0.002,0.005,0.018,0.023,,0.025,0.14,1.98,2.12,0.016,16,,SSE,3.2,,
14112020,2017/01/04,11,0.002,0.003,0.010,0.013,,0.035,0.11,1.95,2.06,0.014,9,,S,5.3,,
14112020,2017/01/04,12,0.003,0.002,0.007,0.009,,0.042,0.08,1.92,2.00,0.016,12,,S,4.3,,
14112020,2017/01/04,13,0.003,0.002,0.006,0.008,,0.045,0.08,1.92,2.00,0.020,11,,S,3.8,,
14112020,2017/01/04,14,0.003,0.001,0.004,0.005,,0.047,0.06,1.91,1.97,0.010,10,,SSE,2.9,,
14112020,2017/01/04,15,0.002,0.002,0.006,0.008,,0.046,0.08,1.90,1.98,0.012,10,,ESE,0.5,,
14112020,2017/01/04,16,0.002,0.001,0.006,0.007,,0.047,0.06,1.91,1.97,0.014,12,,E,0.8,,
14112020,2017/01/04,17,0.002,0.001,0.008,0.009,,0.044,0.07,1.92,1.99,0.016,5,,NNE,6.4,,
14112020,2017/01/04,18,0.002,0.001,0.006,0.007,,0.040,0.04,1.91,1.95,0.012,-2,,N,7.1,,
14112020,2017/01/04,19,0.002,0.001,0.007,0.008,,0.039,0.05,1.91,1.96,0.008,2,,NNE,5.2,,
14112020,2017/01/04,20,0.002,0.001,0.007,0.008,,0.039,0.05,1.91,1.96,0.005,6,,N,5.2,,
14112020,2017/01/04,21,0.002,0.002,0.008,0.010,,0.038,0.06,1.92,1.98,0.008,7,,N,5.3,,
14112020,2017/01/04,22,0.002,0.001,0.007,0.008,,0.038,0.05,1.91,1.96,0.010,7,,NNE,6.4,,
14112020,2017/01/04,23,0.002,0.001,0.006,0.007,,0.038,0.05,1.91,1.96,0.009,10,,N,6.1,,
14112020,2017/01/04,24,0.002,0.001,0.007,0.008,,0.037,0.05,1.91,1.96,0.013,6,,NNE,3.5,,
14112020,2017/01/05,01,0.002,0.001,0.006,0.007,,0.038,0.04,1.90,1.94,0.010,5,,N,3.6,,
14112020,2017/01/05,02,0.002,0.001,0.005,0.006,,0.038,0.04,1.90,1.94,0.011,6,,N,5.6,,
14112020,2017/01/05,03,0.003,0.001,0.003,0.004,,0.040,0.03,1.90,1.93,0.014,8,,N,5.8,,
14112020,2017/01/05,04,0.004,0.001,0.003,0.004,,0.040,0.03,1.89,1.92,0.011,7,,N,5.5,,
14112020,2017/01/05,05,0.005,0.001,0.003,0.004,,0.039,0.03,1.89,1.92,0.013,9,,N,5.6,,
14112020,2017/01/05,06,0.005,0.001,0.003,0.004,,0.039,0.03,1.89,1.92,0.009,8,,N,9.1,,
14112020,2017/01/05,07,0.004,0.001,0.004,0.005,,0.039,0.03,1.89,1.92,0.007,6,,N,7.0,,
14112020,2017/01/05,08,0.005,0.002,0.006,0.008,,0.037,0.04,1.90,1.94,0.007,6,,N,7.5,,
14112020,2017/01/05,09,0.005,0.002,0.007,0.009,,0.037,0.04,1.91,1.95,0.005,6,,NNE,7.1,,
14112020,2017/01/05,10,0.005,0.002,0.004,0.006,,0.040,0.04,1.90,1.94,0.007,4,,NNE,7.1,,
14112020,2017/01/05,11,0.004,0.003,0.006,0.009,,0.038,0.05,1.90,1.95,0.013,7,,NNE,5.5,,
14112020,2017/01/05,12,0.004,0.002,0.006,0.008,,0.039,0.05,1.90,1.95,0.010,5,,NNE,6.6,,
14112020,2017/01/05,13,0.004,0.002,0.004,0.006,,0.041,0.05,1.90,1.95,0.009,0,,NNE,6.3,,
14112020,2017/01/05,14,0.003,0.002,0.005,0.007,,0.041,,,,0.011,8,,NNE,8.1,,
14112020,2017/01/05,15,,,,,,0.038,,,,,,,NNE,9.1,,
14112020,2017/01/05,16,0.002,0.001,0.004,0.005,,0.036,0.06,1.93,1.99,0.013,7,,N,8.5,,
14112020,2017/01/05,17,0.002,0.001,0.006,0.007,,0.035,0.07,1.94,2.01,0.009,3,,NNE,5.9,,
14112020,2017/01/05,18,0.002,0.001,0.008,0.009,,0.033,0.07,1.94,2.01,0.008,3,,N,6.5,,
14112020,2017/01/05,19,0.002,0.001,0.008,0.009,,0.032,0.06,1.95,2.01,0.009,-1,,NNE,6.9,,
14112020,2017/01/05,20,0.002,0.001,0.008,0.009,,0.032,0.06,1.95,2.01,0.008,0,,N,7.5,,
14112020,2017/01/05,21,0.002,0.001,0.009,0.010,,0.030,0.06,1.96,2.02,0.006,4,,NNE,5.8,,
14112020,2017/01/05,22,0.002,0.002,0.010,0.012,,0.030,0.07,1.96,2.03,0.007,5,,NNE,4.6,,
14112020,2017/01/05,23,0.002,0.001,0.008,0.009,,0.032,0.05,1.96,2.01,0.004,3,,NE,5.0,,
14112020,2017/01/05,24,0.002,0.001,0.007,0.008,,0.032,0.06,1.96,2.02,0.006,0,,N,7.1,,
14112020,2017/01/06,01,0.002,0.001,0.005,0.006,,0.035,0.04,1.95,1.99,0.006,2,,NNE,4.4,,
14112020,2017/01/06,02,0.002,0.001,0.006,0.007,,0.033,0.04,1.95,1.99,0.011,1,,NNE,5.3,,
14112020,2017/01/06,03,0.002,0.001,0.006,0.007,,0.031,0.05,1.95,2.00,0.007,4,,NE,4.9,,
14112020,2017/01/06,04,0.002,0.001,0.007,0.008,,0.030,0.05,1.96,2.01,0.007,3,,NE,3.2,,
14112020,2017/01/06,05,0.002,0.001,0.007,0.008,,0.030,0.06,1.96,2.02,0.006,3,,N,4.2,,
14112020,2017/01/06,06,0.002,0.001,0.009,0.010,,0.028,0.06,1.96,2.02,0.011,3,,NE,2.0,,
14112020,2017/01/06,07,0.002,0.002,0.013,0.015,,0.027,0.07,1.96,2.03,0.008,1,,NE,3.6,,
14112020,2017/01/06,08,0.002,0.003,0.016,0.019,,0.025,0.08,1.96,2.04,0.009,2,,NNE,4.8,,
14112020,2017/01/06,09,0.002,0.005,0.015,0.020,,0.026,0.08,1.97,2.05,0.006,2,,NNE,3.9,,
14112020,2017/01/06,10,0.002,0.004,0.011,0.015,,0.032,0.07,1.96,2.03,0.004,1,,NNE,4.3,,
14112020,2017/01/06,11,0.002,0.003,0.009,0.012,,0.034,0.06,1.95,2.01,0.007,3,,NNE,4.7,,
14112020,2017/01/06,12,0.002,0.003,0.008,0.011,,0.034,0.06,1.95,2.01,0.006,5,,NNE,4.5,,
14112020,2017/01/06,13,0.002,0.003,0.007,0.010,,0.036,0.06,1.94,2.00,0.005,1,,NNE,4.8,,
14112020,2017/01/06,14,0.002,0.003,0.010,0.013,,0.034,0.07,1.95,2.02,0.008,4,,ENE,3.9,,
14112020,2017/01/06,15,0.002,0.003,0.011,0.014,,0.033,0.09,1.96,2.05,0.006,2,,ENE,1.6,,
14112020,2017/01/06,16,0.002,0.002,0.012,0.014,,0.033,0.08,1.96,2.04,0.004,2,,ENE,1.3,,
14112020,2017/01/06,17,0.003,0.002,0.023,0.025,,0.022,0.09,1.97,2.06,0.012,6,,SE,1.0,,
14112020,2017/01/06,18,0.005,0.003,0.035,0.038,,0.010,0.15,1.98,2.13,0.008,7,,ESE,1.1,,
14112020,2017/01/06,19,0.006,0.008,0.043,0.051,,0.004,0.16,2.01,2.17,0.011,10,,NNE,0.8,,
14112020,2017/01/06,20,0.004,0.013,0.045,0.058,,0.002,0.36,2.05,2.41,0.014,11,,SE,1.7,,
14112020,2017/01/06,21,0.003,0.022,0.039,0.061,,0.007,0.34,2.06,2.40,0.012,8,,WNW,0.8,,
14112020,2017/01/06,22,0.003,0.079,0.048,0.127,,0.001,0.76,2.15,2.91,0.010,8,,NW,1.7,,
14112020,2017/01/06,23,0.003,0.085,0.049,0.134,,0.001,0.64,2.19,2.83,0.016,13,,WNW,1.6,,
14112020,2017/01/06,24,0.003,0.089,0.051,0.140,,0.001,0.55,2.21,2.76,0.012,10,,W,1.2,,
14112020,2017/01/07,01,0.003,0.077,0.048,0.125,,0.001,0.60,2.21,2.81,0.017,11,,NNE,1.6,,
14112020,2017/01/07,02,0.003,0.027,0.038,0.065,,0.001,0.40,2.15,2.55,0.010,9,,N,1.2,,
14112020,2017/01/07,03,0.002,0.018,0.038,0.056,,0.001,0.31,2.12,2.43,0.010,3,,N,1.4,,
14112020,2017/01/07,04,0.002,0.006,0.036,0.042,,0.003,0.25,2.08,2.33,0.010,7,,NNW,2.2,,
14112020,2017/01/07,05,0.002,0.003,0.030,0.033,,0.005,0.19,2.10,2.29,0.016,5,,N,1.6,,
14112020,2017/01/07,06,0.002,0.005,0.033,0.038,,0.003,0.19,2.10,2.29,0.010,5,,N,1.1,,
14112020,2017/01/07,07,0.002,0.011,0.034,0.045,,0.001,0.22,2.07,2.29,0.014,7,,NNE,1.2,,
14112020,2017/01/07,08,0.002,0.017,0.031,0.048,,0.005,0.24,2.04,2.28,0.014,6,,N,2.1,,
14112020,2017/01/07,09,0.002,0.014,0.025,0.039,,0.011,0.18,2.02,2.20,0.009,11,,N,2.6,,
14112020,2017/01/07,10,0.002,0.013,0.023,0.036,,0.016,0.14,2.00,2.14,0.013,7,,NNE,2.7,,
14112020,2017/01/07,11,0.002,0.009,0.019,0.028,,0.022,0.14,1.98,2.12,0.007,8,,ENE,1.8,,
14112020,2017/01/07,12,0.003,0.008,0.020,0.028,,0.024,0.13,1.98,2.11,0.014,5,,ESE,1.1,,
14112020,2017/01/07,13,0.003,0.008,0.021,0.029,,0.025,0.14,1.98,2.12,0.017,8,,N,0.8,,
14112020,2017/01/07,14,0.003,0.007,0.022,0.029,,0.026,0.15,1.98,2.13,0.018,12,,NNE,1.0,,
14112020,2017/01/07,15,0.003,0.006,0.024,0.030,,0.025,0.15,1.98,2.13,0.014,11,,NE,0.9,,
14112020,2017/01/07,16,0.004,0.008,0.034,0.042,,0.017,0.15,2.00,2.15,0.023,16,,NE,1.6,,
14112020,2017/01/07,17,0.004,0.006,0.042,0.048,,0.011,0.17,2.01,2.18,0.020,13,,NNE,1.3,,
14112020,2017/01/07,18,0.003,0.006,0.045,0.051,,0.005,0.28,2.02,2.30,0.023,21,,NNW,0.8,,
14112020,2017/01/07,19,0.003,0.030,0.048,0.078,,0.001,0.58,2.09,2.67,0.027,19,,NNW,0.7,,
14112020,2017/01/07,20,0.003,0.043,0.049,0.092,,0.001,0.70,2.18,2.88,0.026,16,,WSW,1.0,,
14112020,2017/01/07,21,0.002,0.031,0.047,0.078,,0.001,0.64,2.19,2.83,0.025,18,,NNW,0.5,,
14112020,2017/01/07,22,0.003,0.022,0.046,0.068,,0.001,0.45,2.15,2.60,0.016,20,,N,1.7,,
14112020,2017/01/07,23,0.003,0.016,0.043,0.059,,0.001,0.40,2.11,2.51,0.021,18,,WNW,0.9,,
14112020,2017/01/07,24,0.003,0.010,0.039,0.049,,0.001,0.35,2.08,2.43,0.015,16,,N,2.1,,
14112020,2017/01/08,01,0.003,0.007,0.038,0.045,,0.001,0.29,2.18,2.47,0.016,18,,N,1.9,,
14112020,2017/01/08,02,0.002,0.009,0.035,0.044,,0.001,0.31,2.15,2.46,0.017,8,,NNW,1.2,,
14112020,2017/01/08,03,0.002,0.005,0.033,0.038,,0.001,0.26,2.11,2.37,0.012,13,,NNW,1.5,,
14112020,2017/01/08,04,0.002,0.004,0.029,0.033,,0.003,0.22,2.04,2.26,0.013,17,,N,3.2,,
14112020,2017/01/08,05,0.002,0.004,0.028,0.032,,0.003,0.22,2.05,2.27,0.018,15,,CALM,0.4,,
14112020,2017/01/08,06,0.002,0.004,0.026,0.030,,0.002,0.21,2.06,2.27,0.013,12,,N,1.6,,
14112020,2017/01/08,07,0.002,0.005,0.027,0.032,,0.002,0.22,2.02,2.24,0.012,10,,N,1.7,,
14112020,2017/01/08,08,0.002,0.010,0.025,0.035,,0.004,0.24,2.02,2.26,0.011,7,,N,2.6,,
14112020,2017/01/08,09,0.002,0.008,0.022,0.030,,0.009,0.21,2.01,2.22,0.012,9,,N,3.5,,
14112020,2017/01/08,10,0.002,0.005,0.019,0.024,,0.014,0.18,1.99,2.17,0.019,8,,N,3.9,,
14112020,2017/01/08,11,0.002,0.005,0.018,0.023,,0.017,0.14,1.98,2.12,0.015,9,,N,4.2,,
14112020,2017/01/08,12,0.002,0.004,0.016,0.020,,0.021,0.14,1.98,2.12,0.013,11,,N,4.4,,
14112020,2017/01/08,13,0.002,0.003,0.015,0.018,,0.024,0.15,1.98,2.13,0.016,17,,N,5.0,,
14112020,2017/01/08,14,0.002,0.002,0.014,0.016,,0.027,0.11,1.96,2.07,0.016,15,,N,5.4,,
14112020,2017/01/08,15,0.002,0.002,0.014,0.016,,0.027,0.10,1.97,2.07,0.012,12,,N,5.6,,
14112020,2017/01/08,16,0.002,0.002,0.012,0.014,,0.028,0.10,1.97,2.07,0.014,11,,N,5.9,,
14112020,2017/01/08,17,0.002,0.002,0.010,0.012,,0.031,0.06,1.94,2.00,0.010,10,,N,7.0,,
14112020,2017/01/08,18,0.002,0.001,0.009,0.010,,0.031,0.07,1.93,2.00,0.009,7,,N,5.9,,
14112020,2017/01/08,19,0.002,0.002,0.009,0.011,,0.030,0.07,1.92,1.99,0.008,6,,N,7.5,,
14112020,2017/01/08,20,0.002,0.002,0.007,0.009,,0.032,0.07,1.93,2.00,0.009,9,,N,11.2,,
14112020,2017/01/08,21,0.002,0.001,0.006,0.007,,0.034,0.06,1.92,1.98,0.005,4,,N,9.4,,
14112020,2017/01/08,22,0.002,0.001,0.005,0.006,,0.036,0.05,1.93,1.98,0.004,5,,N,11.7,,
14112020,2017/01/08,23,0.002,0.001,0.005,0.006,,0.036,0.05,1.91,1.96,0.008,3,,N,11.1,,
14112020,2017/01/08,24,0.002,0.001,0.004,0.005,,0.037,0.04,1.90,1.94,0.005,-2,,NNW,10.3,,
14112020,2017/01/09,01,0.002,0.001,0.003,0.004,,0.037,0.04,1.89,1.93,0.003,3,,NNW,10.2,,
14112020,2017/01/09,02,0.002,0.001,0.002,0.003,,0.037,0.03,1.88,1.91,0.005,3,,NNW,8.9,,
14112020,2017/01/09,03,0.002,0.001,0.002,0.003,,0.039,0.03,1.87,1.90,0.005,2,,NNW,8.5,,
14112020,2017/01/09,04,0.002,0.001,0.002,0.003,,0.039,0.02,1.87,1.89,0.002,0,,NNW,8.4,,
14112020,2017/01/09,05,0.002,0.001,0.002,0.003,,0.039,0.03,1.87,1.90,0.006,2,,NNW,9.1,,
14112020,2017/01/09,06,0.002,0.001,0.002,0.003,,0.038,0.03,1.86,1.89,0.002,-2,,N,7.8,,
14112020,2017/01/09,07,0.002,0.001,0.004,0.005,,0.036,0.04,1.87,1.91,0.001,-3,,N,6.7,,
14112020,2017/01/09,08,0.002,0.002,0.007,0.009,,0.033,0.05,1.87,1.92,0.003,1,,N,4.7,,
14112020,2017/01/09,09,0.002,0.002,0.010,0.012,,0.031,0.07,1.88,1.95,0.006,5,,NNE,5.2,,
14112020,2017/01/09,10,0.002,0.003,0.009,0.012,,0.031,0.07,1.89,1.96,0.002,0,,N,5.9,,
14112020,2017/01/09,11,0.002,0.002,0.008,0.010,,0.033,0.08,1.88,1.96,0.004,3,,N,5.9,,
14112020,2017/01/09,12,0.002,0.002,0.008,0.010,,0.034,0.06,1.88,1.94,0.002,2,,NNE,5.0,,
14112020,2017/01/09,13,0.002,0.002,0.008,0.010,,0.033,0.07,1.88,1.95,0.003,-2,,NE,3.3,,
14112020,2017/01/09,14,0.002,0.003,0.007,0.010,,0.035,0.07,1.88,1.95,0.002,4,,NNE,1.9,,
14112020,2017/01/09,15,0.002,0.002,0.007,0.009,,0.036,0.08,1.88,1.96,0.004,-2,,NNW,1.9,,
14112020,2017/01/09,16,0.002,0.002,0.008,0.010,,0.034,0.07,1.88,1.95,0.007,0,,ESE,0.6,,
14112020,2017/01/09,17,0.002,0.002,0.021,0.023,,0.022,0.11,1.89,2.00,0.006,2,,S,1.6,,
14112020,2017/01/09,18,0.002,0.006,0.039,0.045,,0.005,0.25,1.97,2.22,0.008,6,,SSE,1.1,,
14112020,2017/01/09,19,0.003,0.024,0.044,0.068,,0.001,0.41,2.02,2.43,0.015,9,,ENE,0.9,,
14112020,2017/01/09,20,0.003,0.035,0.044,0.079,,0.001,0.51,2.05,2.56,0.016,8,,SSW,1.1,,
14112020,2017/01/09,21,0.003,0.045,0.044,0.089,,0.001,0.64,2.14,2.78,0.016,10,,N,0.6,,
14112020,2017/01/09,22,0.003,0.038,0.043,0.081,,0.001,0.56,2.16,2.72,0.014,11,,NW,2.5,,
14112020,2017/01/09,23,0.002,0.020,0.035,0.055,,0.002,0.47,2.12,2.59,0.012,3,,NNW,0.9,,
14112020,2017/01/09,24,0.002,0.013,0.031,0.044,,0.001,0.31,2.04,2.35,0.009,5,,NW,1.5,,
14112020,2017/01/10,01,0.002,0.013,0.026,0.039,,0.001,0.27,2.01,2.28,0.011,10,,W,1.1,,
14112020,2017/01/10,02,0.002,0.034,0.027,0.061,,0.001,0.23,1.98,2.21,0.014,7,,WSW,1.4,,
14112020,2017/01/10,03,0.002,0.040,0.025,0.065,,0.001,0.29,2.00,2.29,0.012,3,,N,1.9,,
14112020,2017/01/10,04,0.002,0.005,0.018,0.023,,0.011,0.18,1.96,2.14,0.007,3,,N,2.1,,
14112020,2017/01/10,05,0.002,0.002,0.016,0.018,,0.016,0.10,1.94,2.04,0.008,2,,NNW,1.7,,
14112020,2017/01/10,06,0.002,0.002,0.018,0.020,,0.014,0.11,1.96,2.07,0.006,1,,NNW,1.2,,
