測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
14131530,2017/01/01,01,,0.020,0.038,0.058,0.6,,,,,0.016,20,,CALM,0.1,,
14131530,2017/01/01,02,,0.017,0.036,0.053,0.6,,,,,0.027,27,,CALM,0,,
14131530,2017/01/01,03,,0.022,0.033,0.055,0.7,,,,,0.037,35,,CALM,0,,
14131530,2017/01/01,04,,0.025,0.032,0.057,0.6,,,,,0.029,32,,CALM,0.1,,
14131530,2017/01/01,05,,0.021,0.031,0.052,0.6,,,,,0.033,27,,CALM,0.1,,
14131530,2017/01/01,06,,0.024,0.027,0.051,0.4,,,,,0.022,30,,CALM,0,,
14131530,2017/01/01,07,,0.023,0.026,0.049,0.5,,,,,0.024,22,,CALM,0.1,,
14131530,2017/01/01,08,,0.032,0.021,0.053,0.5,,,,,0.014,17,,CALM,0,,
14131530,2017/01/01,09,,0.025,0.022,0.047,0.5,,,,,0.020,10,,CALM,0.1,,
14131530,2017/01/01,10,,0.022,0.022,0.044,0.4,,,,,0.014,9,,CALM,0.3,,
14131530,2017/01/01,11,,0.012,0.019,0.031,0.4,,,,,0.014,7,,CALM,0.4,,
14131530,2017/01/01,12,,0.006,0.013,0.019,0.4,,,,,0.008,2,,CALM,0.4,,
14131530,2017/01/01,13,,0.011,0.029,0.040,0.4,,,,,0.019,20,,SE,0.6,,
14131530,2017/01/01,14,,0.007,0.024,0.031,0.3,,,,,0.015,16,,SSW,0.5,,
14131530,2017/01/01,15,,0.003,0.020,0.023,0.4,,,,,0.022,22,,CALM,0.4,,
14131530,2017/01/01,16,,0.001,0.022,0.023,0.3,,,,,0.017,17,,CALM,0.2,,
14131530,2017/01/01,17,,0.003,0.029,0.032,0.3,,,,,0.013,14,,CALM,0,,
14131530,2017/01/01,18,,0.013,0.043,0.056,0.5,,,,,0.005,10,,CALM,0,,
14131530,2017/01/01,19,,0.048,0.052,0.100,0.7,,,,,0.007,9,,CALM,0,,
14131530,2017/01/01,20,,0.064,0.054,0.118,0.9,,,,,0.012,11,,CALM,0,,
14131530,2017/01/01,21,,0.113,0.060,0.173,1.1,,,,,0.023,15,,CALM,0,,
14131530,2017/01/01,22,,0.085,0.060,0.145,1.2,,,,,0.025,25,,CALM,0,,
14131530,2017/01/01,23,,0.033,0.049,0.082,0.7,,,,,0.017,18,,CALM,0,,
14131530,2017/01/01,24,,0.013,0.035,0.048,0.4,,,,,0.007,5,,CALM,0,,
14131530,2017/01/02,01,,0.007,0.030,0.037,0.4,,,,,0.001,10,,CALM,0,,
14131530,2017/01/02,02,,0.015,0.037,0.052,0.5,,,,,0.010,11,,CALM,0,,
14131530,2017/01/02,03,,0.029,0.038,0.067,0.5,,,,,0.009,10,,CALM,0,,
14131530,2017/01/02,04,,0.031,0.035,0.066,0.5,,,,,0.008,15,,CALM,0,,
14131530,2017/01/02,05,,0.033,0.032,0.065,0.4,,,,,0.008,10,,CALM,0,,
14131530,2017/01/02,06,,0.032,0.032,0.064,0.4,,,,,0.009,9,,CALM,0,,
14131530,2017/01/02,07,,0.035,0.034,0.069,0.4,,,,,0.003,7,,CALM,0,,
14131530,2017/01/02,08,,0.074,0.037,0.111,0.5,,,,,0.012,8,,CALM,0.1,,
14131530,2017/01/02,09,,0.046,0.033,0.079,0.5,,,,,0.010,11,,CALM,0,,
14131530,2017/01/02,10,,0.041,0.032,0.073,0.5,,,,,0.011,13,,CALM,0.1,,
14131530,2017/01/02,11,,0.028,0.032,0.060,0.5,,,,,0.018,15,,CALM,0.4,,
14131530,2017/01/02,12,,0.024,0.036,0.060,0.9,,,,,0.039,28,,ESE,0.6,,
14131530,2017/01/02,13,,0.020,0.047,0.067,0.9,,,,,0.031,40,,E,1.1,,
14131530,2017/01/02,14,,0.015,0.048,0.063,0.7,,,,,0.028,26,,E,1.7,,
14131530,2017/01/02,15,,0.011,0.040,0.051,0.7,,,,,0.028,27,,CALM,0.3,,
14131530,2017/01/02,16,,0.006,0.032,0.038,0.5,,,,,0.023,22,,E,1.0,,
14131530,2017/01/02,17,,0.016,0.051,0.067,0.7,,,,,0.021,30,,CALM,0.1,,
14131530,2017/01/02,18,,0.033,0.061,0.094,0.9,,,,,0.021,33,,CALM,0,,
14131530,2017/01/02,19,,0.108,0.065,0.173,1.1,,,,,0.030,29,,CALM,0,,
14131530,2017/01/02,20,,0.085,0.062,0.147,1.1,,,,,0.029,36,,CALM,0,,
14131530,2017/01/02,21,,0.153,0.067,0.220,1.5,,,,,0.045,42,,CALM,0,,
14131530,2017/01/02,22,,0.117,0.065,0.182,1.5,,,,,0.045,51,,CALM,0,,
14131530,2017/01/02,23,,0.121,0.060,0.181,1.4,,,,,0.036,45,,CALM,0.1,,
14131530,2017/01/02,24,,0.049,0.048,0.097,0.9,,,,,0.027,23,,CALM,0,,
14131530,2017/01/03,01,,0.028,0.041,0.069,0.7,,,,,0.012,22,,CALM,0,,
14131530,2017/01/03,02,,0.033,0.040,0.073,0.7,,,,,0.009,21,,CALM,0,,
14131530,2017/01/03,03,,0.025,0.038,0.063,0.6,,,,,0.014,19,,CALM,0,,
14131530,2017/01/03,04,,0.029,0.035,0.064,0.5,,,,,0.016,20,,CALM,0,,
14131530,2017/01/03,05,,0.081,0.040,0.121,0.7,,,,,0.012,19,,CALM,0,,
14131530,2017/01/03,06,,0.074,0.037,0.111,0.7,,,,,0.011,18,,CALM,0,,
14131530,2017/01/03,07,,0.069,0.034,0.103,0.7,,,,,0.008,12,,CALM,0,,
14131530,2017/01/03,08,,0.088,0.039,0.127,0.7,,,,,0.014,17,,CALM,0,,
14131530,2017/01/03,09,,0.045,0.032,0.077,0.6,,,,,0.014,9,,NNE,0.5,,
14131530,2017/01/03,10,,0.013,0.022,0.035,0.4,,,,,0.009,7,,NE,0.9,,
14131530,2017/01/03,11,,0.008,0.015,0.023,0.5,,,,,0.007,4,,ENE,1.8,,
14131530,2017/01/03,12,,0.014,0.018,0.032,0.5,,,,,0.002,-4,,N,0.6,,
14131530,2017/01/03,13,,0.011,0.014,0.025,0.4,,,,,0.009,7,,N,0.7,,
14131530,2017/01/03,14,,0.012,0.017,0.029,0.5,,,,,0.006,6,,NE,1.4,,
14131530,2017/01/03,15,,0.008,0.016,0.024,0.4,,,,,0.012,8,,ENE,1.1,,
14131530,2017/01/03,16,,0.009,0.020,0.029,0.5,,,,,0.013,17,,NE,0.6,,
14131530,2017/01/03,17,,0.010,0.022,0.032,0.6,,,,,0.012,10,,CALM,0.2,,
14131530,2017/01/03,18,,0.009,0.024,0.033,0.6,,,,,0.012,12,,CALM,0.1,,
14131530,2017/01/03,19,,0.011,0.033,0.044,0.6,,,,,0.028,17,,CALM,0.4,,
14131530,2017/01/03,20,,0.011,0.026,0.037,0.6,,,,,0.020,18,,NNE,0.6,,
14131530,2017/01/03,21,,0.010,0.023,0.033,0.5,,,,,0.017,17,,CALM,0.4,,
14131530,2017/01/03,22,,0.010,0.024,0.034,0.5,,,,,0.012,12,,CALM,0.2,,
14131530,2017/01/03,23,,0.009,0.031,0.040,0.5,,,,,0.024,18,,CALM,0,,
14131530,2017/01/03,24,,0.023,0.048,0.071,0.6,,,,,0.014,15,,CALM,0,,
14131530,2017/01/04,01,,0.012,0.045,0.057,0.6,,,,,0.026,19,,CALM,0,,
14131530,2017/01/04,02,,0.012,0.041,0.053,0.5,,,,,0.019,14,,CALM,0,,
14131530,2017/01/04,03,,0.016,0.039,0.055,0.5,,,,,0.012,16,,CALM,0.1,,
14131530,2017/01/04,04,,0.048,0.042,0.090,0.5,,,,,0.019,19,,CALM,0,,
14131530,2017/01/04,05,,0.029,0.043,0.072,0.5,,,,,0.009,16,,CALM,0,,
14131530,2017/01/04,06,,0.032,0.044,0.076,0.5,,,,,0.017,16,,CALM,0,,
14131530,2017/01/04,07,,0.066,0.046,0.112,0.7,,,,,0.015,24,,CALM,0.1,,
14131530,2017/01/04,08,,0.101,0.053,0.154,0.8,,,,,0.022,21,,CALM,0,,
14131530,2017/01/04,09,,0.093,0.053,0.146,0.8,,,,,0.030,18,,CALM,0,,
14131530,2017/01/04,10,,0.042,0.040,0.082,0.6,,,,,0.021,17,,CALM,0.3,,
14131530,2017/01/04,11,,0.012,0.026,0.038,0.9,,,,,0.038,26,,SSW,0.8,,
14131530,2017/01/04,12,,0.009,0.022,0.031,0.9,,,,,0.025,19,,SSW,1.1,,
14131530,2017/01/04,13,,0.006,0.018,0.024,0.9,,,,,0.015,24,,S,0.6,,
14131530,2017/01/04,14,,0.010,0.023,0.033,0.8,,,,,0.021,23,,WSW,0.5,,
14131530,2017/01/04,15,,0.007,0.019,0.026,0.6,,,,,0.024,16,,CALM,0.4,,
14131530,2017/01/04,16,,0.004,0.023,0.027,0.6,,,,,0.029,27,,CALM,0,,
14131530,2017/01/04,17,,0.011,0.029,0.040,0.5,,,,,0.020,16,,NNE,1.2,,
14131530,2017/01/04,18,,0.015,0.020,0.035,0.5,,,,,0.008,2,,CALM,0.4,,
14131530,2017/01/04,19,,0.009,0.017,0.026,0.4,,,,,0.001,5,,NNE,1.0,,
14131530,2017/01/04,20,,0.008,0.018,0.026,0.4,,,,,0.002,8,,NNE,0.8,,
14131530,2017/01/04,21,,0.010,0.017,0.027,0.4,,,,,0.004,10,,NNE,0.9,,
14131530,2017/01/04,22,,0.011,0.012,0.023,0.3,,,,,0.004,9,,NNE,1.0,,
14131530,2017/01/04,23,,0.011,0.013,0.024,0.3,,,,,0.013,11,,NNE,1.0,,
14131530,2017/01/04,24,,0.006,0.010,0.016,0.3,,,,,0.005,11,,NNE,1.0,,
14131530,2017/01/05,01,,0.009,0.010,0.019,0.3,,,,,0.005,9,,NNE,1.3,,
14131530,2017/01/05,02,,0.008,0.008,0.016,0.3,,,,,0.010,7,,N,1.0,,
14131530,2017/01/05,03,,0.009,0.010,0.019,0.3,,,,,0.004,8,,N,0.7,,
14131530,2017/01/05,04,,0.019,0.017,0.036,0.3,,,,,0.013,5,,N,1.2,,
14131530,2017/01/05,05,,0.014,0.009,0.023,0.3,,,,,0.011,4,,NNE,1.4,,
14131530,2017/01/05,06,,0.038,0.024,0.062,0.3,,,,,0.005,5,,NNE,0.7,,
14131530,2017/01/05,07,,0.087,0.044,0.131,0.4,,,,,0.017,8,,NNE,0.6,,
14131530,2017/01/05,08,,0.089,0.040,0.129,0.5,,,,,0.002,6,,NNE,0.6,,
14131530,2017/01/05,09,,0.059,0.036,0.095,0.4,,,,,0.005,7,,N,0.6,,
14131530,2017/01/05,10,,0.110,0.043,0.153,0.4,,,,,0.014,6,,NNE,1.0,,
14131530,2017/01/05,11,,0.088,0.040,0.128,0.4,,,,,0.007,8,,N,0.9,,
14131530,2017/01/05,12,,0.099,0.049,0.148,0.4,,,,,0.003,3,,N,0.8,,
