測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
14206010,2017/01/01,01,0.001,0.002,0.007,0.009,,0.019,0.11,1.96,2.07,0.018,8,,NNW,3.2,,
14206010,2017/01/01,02,0.001,0.002,0.008,0.010,,0.017,0.11,1.96,2.07,0.016,5,,NW,3.1,,
14206010,2017/01/01,03,0.001,0.001,0.007,0.008,,0.016,0.11,1.97,2.08,0.005,6,,NNW,3.3,,
14206010,2017/01/01,04,0.001,0.001,0.006,0.007,,0.017,0.10,1.95,2.05,0.020,4,,NNW,3.1,,
14206010,2017/01/01,05,0.001,0.001,0.006,0.007,,0.017,0.09,1.95,2.04,0.019,3,,NNW,2.8,,
14206010,2017/01/01,06,0.001,0.001,0.006,0.007,,0.018,0.09,1.95,2.04,0.012,4,,NNW,2.4,,
14206010,2017/01/01,07,0.001,0.003,0.012,0.015,,0.013,0.11,1.96,2.07,0.010,8,,NNW,2.9,,
14206010,2017/01/01,08,0.001,0.007,0.016,0.023,,0.010,0.13,1.97,2.10,0.008,-2,,NW,2.2,,
14206010,2017/01/01,09,0.001,0.007,0.012,0.019,,0.016,0.12,1.96,2.08,0.009,-11,,NNE,1.9,,
14206010,2017/01/01,10,0.002,0.003,0.006,0.009,,0.025,0.11,1.96,2.07,0.011,-7,,S,1.9,,
14206010,2017/01/01,11,0.002,0.002,0.004,0.006,,0.035,0.08,1.94,2.02,0.025,15,,SE,3.0,,
14206010,2017/01/01,12,0.002,0.001,0.002,0.003,,0.039,0.07,1.93,2.00,0.001,16,,SE,4.0,,
14206010,2017/01/01,13,0.002,0.001,0.002,0.003,,0.042,0.07,1.93,2.00,0.003,12,,SE,3.6,,
14206010,2017/01/01,14,0.003,0.001,0.001,0.002,,0.045,0.06,1.93,1.99,0.006,5,,SSE,5.0,,
14206010,2017/01/01,15,0.002,0,0.002,0.002,,0.046,0.07,1.93,2.00,0.007,9,,SSE,4.9,,
14206010,2017/01/01,16,0.002,0.001,0.003,0.004,,0.046,0.07,1.93,2.00,0.010,12,,S,5.4,,
14206010,2017/01/01,17,0.002,0,0.004,0.004,,0.036,0.08,1.93,2.01,0.015,11,,WNW,2.1,,
14206010,2017/01/01,18,0.002,0.001,0.007,0.008,,0.024,0.10,1.94,2.04,0.005,16,,W,3.0,,
14206010,2017/01/01,19,0.002,0.001,0.008,0.009,,0.023,0.11,1.94,2.05,0.018,-2,,NW,2.0,,
14206010,2017/01/01,20,0.002,0.003,0.011,0.014,,0.019,0.11,1.95,2.06,0.006,1,,NW,2.4,,
14206010,2017/01/01,21,0.002,0.001,0.009,0.010,,0.020,0.11,1.94,2.05,0.004,1,,NW,2.2,,
14206010,2017/01/01,22,0.002,0.001,0.008,0.009,,0.021,0.11,1.96,2.07,0.008,7,,NNW,2.8,,
14206010,2017/01/01,23,0.001,0.002,0.009,0.011,,0.018,0.12,1.96,2.08,0.011,4,,NNW,2.9,,
14206010,2017/01/01,24,0.001,0.001,0.008,0.009,,0.018,0.11,1.96,2.07,0.009,1,,NW,2.5,,
14206010,2017/01/02,01,0.001,0.001,0.006,0.007,,0.018,0.11,1.96,2.07,0.005,7,,NW,2.3,,
14206010,2017/01/02,02,0.002,0,0.005,0.005,,0.017,0.11,1.96,2.07,0.007,2,,NW,2.2,,
14206010,2017/01/02,03,0.002,0,0.004,0.004,,0.016,0.10,1.96,2.06,0.006,2,,NNW,2.5,,
14206010,2017/01/02,04,0.001,0,0.003,0.003,,0.017,0.09,1.95,2.04,0.008,4,,NW,2.2,,
14206010,2017/01/02,05,0.001,0.001,0.004,0.005,,0.014,0.08,1.95,2.03,0.012,3,,NNW,2.3,,
14206010,2017/01/02,06,0.001,0.002,0.006,0.008,,0.012,0.09,1.95,2.04,0.008,4,,NNW,2.9,,
14206010,2017/01/02,07,0.001,0.004,0.012,0.016,,0.009,0.10,1.96,2.06,0.002,0,,NNW,3.2,,
14206010,2017/01/02,08,0.001,0.008,0.015,0.023,,0.009,0.11,1.95,2.06,0.013,3,,NNW,2.5,,
14206010,2017/01/02,09,0.002,0.019,0.018,0.037,,0.010,0.13,1.96,2.09,0.006,-3,,N,1.1,,
14206010,2017/01/02,10,0.002,0.005,0.008,0.013,,0.021,0.15,1.94,2.09,0.007,-6,,E,2.0,,
14206010,2017/01/02,11,0.002,0.001,0.003,0.004,,0.037,0.08,1.93,2.01,0.007,9,,SW,4.8,,
14206010,2017/01/02,12,0.002,0.001,0.002,0.003,,0.041,0.06,1.92,1.98,0.006,11,,SW,5.3,,
14206010,2017/01/02,13,0.002,0.001,0.002,0.003,,0.041,0.05,1.91,1.96,0.008,13,,WSW,3.9,,
14206010,2017/01/02,14,0.002,0.001,0.002,0.003,,0.041,0.06,1.91,1.97,0.009,6,,WNW,1.7,,
14206010,2017/01/02,15,0.002,0.001,0.003,0.004,,0.041,0.06,1.91,1.97,0.013,12,,N,1.2,,
14206010,2017/01/02,16,0.002,0.001,0.003,0.004,,0.042,0.07,1.91,1.98,0.008,9,,NNE,1.0,,
14206010,2017/01/02,17,0.002,0.001,0.007,0.008,,0.028,0.09,1.92,2.01,0.015,20,,NW,2.4,,
14206010,2017/01/02,18,0.002,0.002,0.009,0.011,,0.021,0.11,1.93,2.04,0.013,18,,WNW,1.8,,
14206010,2017/01/02,19,0.002,0.001,0.008,0.009,,0.022,0.11,1.93,2.04,0.007,0,,N,2.3,,
14206010,2017/01/02,20,0.002,0.005,0.017,0.022,,0.014,0.14,1.95,2.09,0.017,5,,NW,3.2,,
14206010,2017/01/02,21,0.002,0.002,0.010,0.012,,0.019,0.12,1.94,2.06,0.014,8,,NW,2.2,,
14206010,2017/01/02,22,0.002,0.001,0.009,0.010,,0.019,0.11,1.94,2.05,0.015,2,,NW,2.9,,
14206010,2017/01/02,23,0.002,0.002,0.007,0.009,,0.020,0.10,1.93,2.03,0.009,5,,NNW,2.6,,
14206010,2017/01/02,24,0.002,0.001,0.007,0.008,,0.019,0.11,1.94,2.05,0.011,5,,NW,2.2,,
14206010,2017/01/03,01,0.002,0.002,0.007,0.009,,0.017,0.10,1.93,2.03,0.009,5,,NNW,3.5,,
14206010,2017/01/03,02,0.002,0.001,0.005,0.006,,0.020,0.09,1.92,2.01,0.010,2,,WNW,2.7,,
14206010,2017/01/03,03,0.002,0.001,0.005,0.006,,0.020,0.08,1.92,2.00,0.009,4,,NW,3.0,,
14206010,2017/01/03,04,0.002,0.001,0.004,0.005,,0.019,0.08,1.94,2.02,0.009,5,,NW,2.1,,
14206010,2017/01/03,05,0.002,0.002,0.004,0.006,,0.018,0.08,1.93,2.01,0.007,6,,NW,2.4,,
14206010,2017/01/03,06,0.002,0.001,0.006,0.007,,0.016,0.09,1.93,2.02,0.006,3,,NNW,2.6,,
14206010,2017/01/03,07,0.001,0.007,0.015,0.022,,0.009,0.09,1.94,2.03,0.015,8,,NW,2.9,,
14206010,2017/01/03,08,0.001,0.008,0.017,0.025,,0.010,0.11,1.95,2.06,0.010,-3,,NW,2.5,,
14206010,2017/01/03,09,0.002,0.007,0.013,0.020,,0.015,0.13,1.96,2.09,0.009,-3,,NNW,1.2,,
14206010,2017/01/03,10,0.002,0.005,0.011,0.016,,0.025,0.11,1.94,2.05,0.012,3,,ESE,1.3,,
14206010,2017/01/03,11,0.002,0.002,0.007,0.009,,0.034,0.09,1.93,2.02,0.012,12,,ENE,1.5,,
14206010,2017/01/03,12,0.002,0.001,0.005,0.006,,0.042,0.08,1.95,2.03,0.015,14,,SE,3.0,,
14206010,2017/01/03,13,0.002,0.001,0.005,0.006,,0.046,0.08,1.95,2.03,0.012,15,,SSE,2.5,,
14206010,2017/01/03,14,0.002,0.001,0.005,0.006,,0.047,0.08,1.95,2.03,0.013,14,,SE,2.7,,
14206010,2017/01/03,15,0.002,0.001,0.004,0.005,,0.050,0.08,1.95,2.03,0.007,13,,SE,3.5,,
14206010,2017/01/03,16,0.002,0.001,0.004,0.005,,0.051,0.07,1.94,2.01,0.006,14,,SSE,2.2,,
14206010,2017/01/03,17,0.002,0.001,0.009,0.010,,0.040,0.09,1.96,2.05,0.011,13,,WSW,3.1,,
14206010,2017/01/03,18,0.002,0.001,0.012,0.013,,0.028,0.12,1.97,2.09,0.014,12,,NNW,2.1,,
14206010,2017/01/03,19,0.002,0.001,0.011,0.012,,0.027,0.13,1.98,2.11,0.013,6,,WNW,1.4,,
14206010,2017/01/03,20,0.002,0.001,0.017,0.018,,0.020,0.15,1.98,2.13,0.017,9,,WSW,2.4,,
14206010,2017/01/03,21,0.002,0.001,0.015,0.016,,0.020,0.14,2.00,2.14,0.014,8,,WNW,1.7,,
14206010,2017/01/03,22,0.002,0.001,0.012,0.013,,0.020,0.15,2.02,2.17,0.015,9,,W,1.7,,
