測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
14209030,2017/01/01,01,0.001,0.001,0.009,0.010,,0.012,,,,0.011,,,WNW,1.1,1.6,75.3
14209030,2017/01/01,02,0.001,,,,,0.009,,,,0.024,,,WNW,0.8,1.3,78.1
14209030,2017/01/01,03,0.001,0.006,0.012,0.018,,0.009,,,,0.022,,,W,1.8,1.5,80.0
14209030,2017/01/01,04,,0.003,0.007,0.010,,,,,,0.013,,,W,2.1,1.9,75.1
14209030,2017/01/01,05,0,0.001,0.006,0.007,,0.016,,,,0.010,,,WSW,0.8,1.6,72.7
14209030,2017/01/01,06,0,0.001,0.006,0.007,,0.016,,,,0.006,,,SW,1.8,2.0,72.7
14209030,2017/01/01,07,0.001,0.001,0.007,0.008,,0.016,,,,0.007,,,W,1.7,1.5,73.0
14209030,2017/01/01,08,0.001,0.001,0.007,0.008,,0.016,,,,0.009,,,SW,1.5,2.3,71.6
14209030,2017/01/01,09,0.001,0.002,0.007,0.009,,0.017,,,,0.007,,,SW,1.9,4.9,67.4
14209030,2017/01/01,10,0.001,0.003,0.007,0.010,,0.019,,,,0.006,,,SW,1.0,9.2,56.7
14209030,2017/01/01,11,0.001,0.003,0.007,0.010,,0.029,,,,0.006,,,NE,1.2,11.8,37.3
14209030,2017/01/01,12,0.001,0,0.003,0.003,,0.040,,,,0.005,,,ESE,1.1,10.0,35.7
14209030,2017/01/01,13,0.001,0.002,0.005,0.007,,0.036,,,,0.006,,,ESE,1.7,13.8,31.1
14209030,2017/01/01,14,0.001,0.001,0.005,0.006,,0.038,,,,0.006,,,E,1.6,14.1,29.6
14209030,2017/01/01,15,0.001,0.001,0.006,0.007,,0.038,,,,0.005,,,E,2.6,12.4,33.7
14209030,2017/01/01,16,0.001,0.001,0.007,0.008,,0.037,,,,0.007,,,ESE,2.6,11.1,35.3
14209030,2017/01/01,17,0.001,0.001,0.009,0.010,,0.034,,,,0.005,,,ESE,1.6,9.6,49.7
14209030,2017/01/01,18,0.001,0.001,0.016,0.017,,0.025,,,,0.010,,,E,0.6,7.4,53.6
14209030,2017/01/01,19,0,0.001,0.021,0.022,,0.016,,,,0.010,,,W,0.6,6.0,64.6
14209030,2017/01/01,20,0,0.001,0.018,0.019,,0.016,,,,0.011,,,SW,1.0,5.4,70.9
14209030,2017/01/01,21,0,0.002,0.017,0.019,,0.014,,,,0.010,,,W,0.8,4.5,74.1
14209030,2017/01/01,22,0,0.002,0.013,0.015,,0.016,,,,0.009,,,W,1.1,4.9,72.4
14209030,2017/01/01,23,0,0.001,0.009,0.010,,0.018,,,,0.006,,,W,1.2,4.8,70.0
14209030,2017/01/01,24,0,0.001,0.007,0.008,,0.020,,,,0.006,,,W,1.6,4.1,69.2
14209030,2017/01/02,01,0,0.001,0.006,0.007,,0.020,,,,0.006,,,W,1.4,3.8,68.6
14209030,2017/01/02,02,0.001,0.001,0.006,0.007,,0.019,,,,0.004,,,SW,1.2,3.1,69.8
14209030,2017/01/02,03,0,0,0.005,0.005,,0.021,,,,0.005,,,W,3.0,3.3,70.0
14209030,2017/01/02,04,0,0,0.004,0.004,,0.021,,,,0.008,,,W,1.4,3.2,69.8
14209030,2017/01/02,05,0,0,0.004,0.004,,0.022,,,,0.004,,,W,2.3,3.6,67.9
14209030,2017/01/02,06,0,0,0.004,0.004,,0.021,,,,0.004,,,WSW,1.3,3.2,67.6
14209030,2017/01/02,07,0,0.001,0.005,0.006,,0.019,,,,0.005,,,WSW,1.0,3.8,66.3
14209030,2017/01/02,08,0,0.001,0.006,0.007,,0.020,,,,0.006,,,W,1.2,4.3,64.1
14209030,2017/01/02,09,0,0.002,0.007,0.009,,0.019,,,,0.005,,,WSW,1.2,5.5,63.0
