測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
14131030,2017/01/05,10,0.003,0.002,0.008,0.010,0.1,0.038,,,,0.010,6,,,,9.2,28.0
14131030,2017/01/05,11,0.002,0.002,0.006,0.008,0.1,0.039,,,,0.007,8,,,,9.9,30.0
14131030,2017/01/05,12,0.002,0.002,0.005,0.007,0.1,0.041,,,,0.006,7,,,,10.9,29.0
14131030,2017/01/05,13,0.001,0.001,0.005,0.006,0.1,0.042,,,,0.005,5,,,,10.3,31.0
14131030,2017/01/05,14,0.001,0.002,0.005,0.007,0.1,0.042,,,,0.005,5,,,,10.1,28.0
14131030,2017/01/05,15,,,,,,,,,,,,,,,,
14131030,2017/01/05,16,,,,,,,,,,,,,,,8.5,31.0
14131030,2017/01/05,17,0,0.006,0.006,0.012,0.1,0.038,,,,0,,,,,7.6,34.0
14131030,2017/01/05,18,0,0,0.007,0.007,0.1,0.037,,,,0.003,7,,,,6.8,36.0
14131030,2017/01/05,19,0,0,0.007,0.007,0.1,0.036,,,,0.002,3,,,,6.1,39.0
14131030,2017/01/05,20,0,0,0.006,0.006,0.1,0.036,,,,0,3,,,,5.4,41.0
14131030,2017/01/05,21,0,0,0.006,0.006,0.1,0.036,,,,0,6,,,,4.9,42.0
14131030,2017/01/05,22,0,0.001,0.006,0.007,0.1,0.036,,,,0.001,5,,,,4.7,39.0
14131030,2017/01/05,23,0,0,0.006,0.006,0.1,0.035,,,,0.001,4,,,,4.6,38.0
14131030,2017/01/05,24,0,0,0.005,0.005,0,0.036,,,,0.001,5,,,,4.6,36.0
14131030,2017/01/06,01,0,0,0.004,0.004,0,0.036,,,,0,6,,,,4.0,41.0
14131030,2017/01/06,02,0,0,0.005,0.005,0.1,0.035,,,,0.001,3,,,,3.8,41.0
14131030,2017/01/06,03,0,0,0.004,0.004,0.1,0.035,,,,0,5,,,,3.5,44.0
14131030,2017/01/06,04,0,0,0.007,0.007,0.1,0.032,,,,0,6,,,,3.1,45.0
14131030,2017/01/06,05,0,0,0.008,0.008,0.1,0.031,,,,0.001,4,,,,3.0,46.0
14131030,2017/01/06,06,0,0,0.011,0.011,0,0.029,,,,0.001,5,,,,3.2,44.0
14131030,2017/01/06,07,0,0.001,0.013,0.014,0.1,0.028,,,,0,6,,,,3.4,41.0
14131030,2017/01/06,08,0,0.002,0.017,0.019,0.1,0.025,,,,0,6,,,,4.2,40.0
14131030,2017/01/06,09,0,0.005,0.017,0.022,0.1,0.027,,,,0,4,,,,5.4,37.0
14131030,2017/01/06,10,0,0.006,0.015,0.021,0.1,0.029,,,,0.001,6,,,,6.1,34.0
14131030,2017/01/06,11,0,0.005,0.012,0.017,0.1,0.032,,,,0,4,,,,7.1,34.0
14131030,2017/01/06,12,0,0.005,0.011,0.016,0.1,0.033,,,,0.002,7,,,,7.5,34.0
14131030,2017/01/06,13,,,,,0.1,,,,,0.001,7,,,,8.0,31.0
14131030,2017/01/06,14,,,,,0.1,,,,,,10,,,,8.1,32.0
14131030,2017/01/06,15,0.001,0.005,0.020,0.025,,0.027,,,,,,,,,8.4,31.0
14131030,2017/01/06,16,0.002,0.005,0.024,0.029,0.1,0.024,,,,0.008,8,,,,7.8,32.0
14131030,2017/01/06,17,0.001,0.002,0.026,0.028,0.1,0.021,,,,0.006,9,,,,7.1,34.0
14131030,2017/01/06,18,0.001,0.002,0.030,0.032,0.2,0.016,,,,0.005,10,,,,6.8,36.0
14131030,2017/01/06,19,0.002,0.004,0.032,0.036,0.2,0.016,,,,0,13,,,,6.6,39.0
14131030,2017/01/06,20,0.003,0.001,0.023,0.024,0.1,0.022,,,,0.008,11,,,,6.4,40.0
14131030,2017/01/06,21,0.004,0.006,0.037,0.043,0.2,0.008,,,,0.010,13,,,,5.9,44.0
14131030,2017/01/06,22,0.003,0.014,0.041,0.055,0.3,0.004,,,,0.011,13,,,,5.1,50.0
14131030,2017/01/06,23,0.003,0.044,0.051,0.095,0.5,0.002,,,,0.012,17,,,,4.7,50.0
14131030,2017/01/06,24,0.002,0.025,0.049,0.074,0.6,0.002,,,,0.018,17,,,,4.2,51.0
14131030,2017/01/07,01,0.002,0.034,0.048,0.082,0.6,0.002,,,,0.016,20,,,,3.9,51.0
14131030,2017/01/07,02,0.001,0.017,0.044,0.061,0.4,0.002,,,,0.014,13,,,,3.4,49.0
14131030,2017/01/07,03,0.001,0.009,0.040,0.049,0.3,0.003,,,,0.013,13,,,,3.1,49.0
14131030,2017/01/07,04,0.001,0.002,0.035,0.037,0.3,0.005,,,,0.012,14,,,,2.6,51.0
14131030,2017/01/07,05,0.001,0.002,0.030,0.032,0.2,0.008,,,,0.006,12,,,,2.2,50.0
14131030,2017/01/07,06,0.001,0.002,0.029,0.031,0.2,0.008,,,,0.007,9,,,,2.0,51.0
14131030,2017/01/07,07,0.001,0.005,0.033,0.038,0.3,0.005,,,,0.007,9,,,,1.8,53.0
14131030,2017/01/07,08,0.001,0.011,0.030,0.041,0.2,0.007,,,,0.006,9,,,,2.5,52.0
14131030,2017/01/07,09,0.001,0.014,0.028,0.042,0.2,,,,,0.010,10,,,,3.8,47.0
14131030,2017/01/07,10,0.001,0.021,0.030,0.051,0.2,0.013,,,,0.012,14,,,,5.7,43.0
14131030,2017/01/07,11,0.001,0.020,0.029,0.049,0.2,0.016,,,,0.013,15,,,,7.5,40.0
14131030,2017/01/07,12,0.002,0.022,0.032,0.054,0.2,0.017,,,,0.014,19,,,,8.5,39.0
14131030,2017/01/07,13,0.002,0.022,0.034,0.056,0.2,0.017,,,,0.018,21,,,,9.4,39.0
14131030,2017/01/07,14,0.004,0.024,0.040,0.064,0.2,0.016,,,,0.022,21,,,,9.8,36.0
14131030,2017/01/07,15,0.003,0.019,0.041,0.060,0.3,0.015,,,,0.022,24,,,,9.9,37.0
14131030,2017/01/07,16,0.003,0.015,0.045,0.060,0.3,0.012,,,,0.028,28,,,,8.8,39.0
14131030,2017/01/07,17,0.003,0.013,0.050,0.063,0.3,0.006,,,,0.024,24,,,,8.1,42.0
14131030,2017/01/07,18,0.003,0.031,0.057,0.088,0.6,0.004,,,,0.023,30,,,,7.5,45.0
14131030,2017/01/07,19,0.003,0.047,0.059,0.106,0.7,0.004,,,,0.027,31,,,,7.1,46.0
14131030,2017/01/07,20,0.003,0.030,0.056,0.086,0.6,0.004,,,,0.028,27,,,,6.8,45.0
14131030,2017/01/07,21,0.002,0.013,0.054,0.067,0.6,0.004,,,,0.026,29,,,,6.8,45.0
14131030,2017/01/07,22,0.002,0.020,0.055,0.075,0.7,0.004,,,,0.020,32,,,,6.0,49.0
14131030,2017/01/07,23,0.002,0.045,0.057,0.102,0.9,0.005,,,,0.030,34,,,,5.0,55.0
14131030,2017/01/07,24,0.002,0.035,0.052,0.087,0.7,0.005,,,,0.031,31,,,,5.0,53.0
14131030,2017/01/08,01,0.001,0.015,0.045,0.060,0.5,0.004,,,,0.030,33,,,,4.4,55.0
14131030,2017/01/08,02,0.001,0.013,0.044,0.057,0.5,0.004,,,,0.030,31,,,,4.2,54.0
14131030,2017/01/08,03,0.001,0.005,0.039,0.044,0.4,0.004,,,,0.028,26,,,,3.8,57.0
14131030,2017/01/08,04,0.001,0.002,0.034,0.036,0.3,0.005,,,,0.026,24,,,,3.4,57.0
14131030,2017/01/08,05,0.001,0.001,0.028,0.029,0.3,0.007,,,,0.024,22,,,,3.3,57.0
14131030,2017/01/08,06,0.001,0.001,0.025,0.026,0.2,0.008,,,,0.016,19,,,,3.1,58.0
14131030,2017/01/08,07,0.001,0.002,0.025,0.027,0.2,0.008,,,,0.014,17,,,,3.1,56.0
14131030,2017/01/08,08,0.001,0.003,0.022,0.025,0.2,0.011,,,,0.016,16,,,,3.1,57.0
14131030,2017/01/08,09,0.001,0.007,0.022,0.029,0.2,0.012,,,,0.014,17,,,,4.3,52.0
14131030,2017/01/08,10,0.001,0.005,0.021,0.026,0.2,0.016,,,,0.014,16,,,,5.2,49.0
14131030,2017/01/08,11,0.001,0.005,0.019,0.024,0.2,0.020,,,,0.015,17,,,,5.8,47.0
14131030,2017/01/08,12,0.001,0.004,0.019,0.023,0.2,0.021,,,,0.016,18,,,,6.3,46.0
14131030,2017/01/08,13,0.001,0.003,0.018,0.021,0.2,0.024,,,,0.013,16,,,,6.6,46.0
14131030,2017/01/08,14,0.001,0.002,0.018,0.020,0.2,0.025,,,,0.018,19,,,,6.1,57.0
14131030,2017/01/08,15,0.001,0.002,0.021,0.023,0.2,0.023,,,,0.018,22,,,,5.0,72.0
14131030,2017/01/08,16,0.001,0.001,0.021,0.022,0.3,0.023,,,,0.022,22,,,,4.7,79.0
14131030,2017/01/08,17,0.001,0.001,0.017,0.018,0.2,0.026,,,,0.024,21,,,,4.6,85.0
14131030,2017/01/08,18,0.001,0.001,0.015,0.016,0.2,0.027,,,,0.021,15,,,,4.8,88.0
14131030,2017/01/08,19,0.001,0.001,0.013,0.014,0.2,0.028,,,,0.018,16,,,,4.6,89.0
14131030,2017/01/08,20,0.001,0.001,0.011,0.012,0.1,0.030,,,,0.012,13,,,,4.4,90.0
14131030,2017/01/08,21,0.001,0,0.009,0.009,0.1,0.032,,,,0.007,10,,,,4.5,91.0
14131030,2017/01/08,22,0.001,0,0.007,0.007,0.1,0.034,,,,0.008,9,,,,4.3,90.0
14131030,2017/01/08,23,0,0,0.006,0.006,0.1,0.036,,,,0.010,7,,,,4.5,90.0
14131030,2017/01/08,24,0.001,0,0.005,0.005,0.1,0.037,,,,0.005,5,,,,4.8,89.0
14131030,2017/01/09,01,0,0,0.004,0.004,0.1,0.037,,,,0.005,4,,,,5.3,88.0
14131030,2017/01/09,02,0.001,0,0.003,0.003,0,0.038,,,,0.002,1,,,,5.9,85.0
14131030,2017/01/09,03,0.001,0,0.003,0.003,0,0.040,,,,0.003,1,,,,5.9,85.0
14131030,2017/01/09,04,0,0,0.003,0.003,0,0.040,,,,0,1,,,,6.3,83.0
14131030,2017/01/09,05,0,0,0.003,0.003,0,0.039,,,,0.001,1,,,,6.8,80.0
14131030,2017/01/09,06,0.001,0,0.004,0.004,0,0.038,,,,0.001,-1,,,,7.0,81.0
14131030,2017/01/09,07,0,0,0.005,0.005,0,0.037,,,,0,0,,,,7.3,79.0
14131030,2017/01/09,08,0.001,0.001,0.007,0.008,0.1,0.035,,,,0,2,,,,7.5,79.0
14131030,2017/01/09,09,0.001,0.001,0.009,0.010,0.1,0.033,,,,0,1,,,,8.2,75.0
14131030,2017/01/09,10,0.001,0.002,0.010,0.012,0.1,0.031,,,,0,2,,,,8.8,75.0
14131030,2017/01/09,11,0,0.002,0.010,0.012,0.1,0.032,,,,0,2,,,,9.1,75.0
14131030,2017/01/09,12,0.001,0.002,0.009,0.011,0.1,0.034,,,,0,1,,,,9.6,71.0
14131030,2017/01/09,13,0.001,0.002,0.010,0.012,0.1,0.033,,,,0,2,,,,9.8,70.0
14131030,2017/01/09,14,0,0.003,0.011,0.014,0.1,0.032,,,,0,1,,,,11.0,65.0
14131030,2017/01/09,15,0.001,0.002,0.011,0.013,0.1,0.033,,,,0,1,,,,12.4,57.0
14131030,2017/01/09,16,0.001,0.002,0.011,0.013,0.1,0.033,,,,0.003,4,,,,11.8,57.0
14131030,2017/01/09,17,0.001,0.007,0.033,0.040,0.3,0.014,,,,0.003,9,,,,10.3,67.0
14131030,2017/01/09,18,0.002,0.037,0.047,0.084,0.6,0.002,,,,0.012,14,,,,9.4,73.0
14131030,2017/01/09,19,0.002,0.026,0.047,0.073,0.4,0.003,,,,0.012,9,,,,9.9,74.0
14131030,2017/01/09,20,0.004,0.039,0.049,0.088,0.4,0.002,,,,0.011,17,,,,9.1,77.0
14131030,2017/01/09,21,0.003,0.026,0.047,0.073,0.4,0.003,,,,0.020,12,,,,9.0,64.0
14131030,2017/01/09,22,0.001,0.001,0.025,0.026,0.2,0.016,,,,0.007,7,,,,8.4,60.0
14131030,2017/01/09,23,0.001,0.001,0.018,0.019,0.1,0.022,,,,0.005,5,,,,7.6,64.0
14131030,2017/01/09,24,0.001,0.002,0.027,0.029,0.2,0.012,,,,0.006,8,,,,7.0,68.0
14131030,2017/01/10,01,0.001,0.002,0.027,0.029,0.2,0.007,,,,0.009,10,,,,6.9,73.0
14131030,2017/01/10,02,0.001,0.001,0.025,0.026,0.2,0.007,,,,0.009,10,,,,6.6,74.0
14131030,2017/01/10,03,0.001,0.001,0.021,0.022,0.2,0.010,,,,0.008,4,,,,6.3,68.0
14131030,2017/01/10,04,0.001,0,0.015,0.015,0.1,0.021,,,,0.003,2,,,,6.6,62.0
14131030,2017/01/10,05,0.001,0,0.007,0.007,0.1,0.031,,,,0.001,4,,,,6.6,57.0
14131030,2017/01/10,06,0.001,0.001,0.010,0.011,0.1,0.029,,,,0,3,,,,6.6,55.0
14131030,2017/01/10,07,0.001,0.002,0.019,0.021,0.2,0.021,,,,0,6,,,,5.9,57.0
14131030,2017/01/10,08,0.001,0.005,0.022,0.027,0.2,0.018,,,,0.003,5,,,,6.7,54.0
14131030,2017/01/10,09,0.001,0.009,0.024,0.033,0.2,0.019,,,,0.004,2,,,,8.9,47.0
14131030,2017/01/10,10,0.001,0.008,0.020,0.028,0.2,0.024,,,,0.004,5,,,,9.7,41.0
14131030,2017/01/10,11,0.001,0.005,0.014,0.019,0.1,0.029,,,,0.005,6,,,,10.5,39.0
14131030,2017/01/10,12,0.001,0.004,0.013,0.017,0.1,0.031,,,,0.006,5,,,,12.4,37.0
14131030,2017/01/10,13,0.003,0.014,0.026,0.040,0.3,0.024,,,,0.009,12,,,,12.9,39.0
14131030,2017/01/10,14,0.004,0.022,0.036,0.058,0.4,0.016,,,,0.016,13,,,,13.2,39.0
14131030,2017/01/10,15,0.005,0.019,0.032,0.051,0.7,0.019,,,,0.014,17,,,,13.3,44.0
14131030,2017/01/10,16,0.005,0.021,0.033,0.054,0.3,0.016,,,,0.017,14,,,,11.8,51.0
14131030,2017/01/10,17,0.006,0.019,0.041,0.060,0.4,0.009,,,,0.017,21,,,,11.1,57.0
14131030,2017/01/10,18,0.008,0.026,0.049,0.075,0.5,0.003,,,,0.027,20,,,,11.0,58.0
14131030,2017/01/10,19,0.010,0.033,0.050,0.083,0.4,0.002,,,,0.018,11,,,,10.6,59.0
14131030,2017/01/10,20,0.007,0.081,0.052,0.133,0.7,0.003,,,,0.019,20,,,,9.8,65.0
14131030,2017/01/10,21,0.004,0.019,0.048,0.067,0.5,0.002,,,,0.020,10,,,,9.0,63.0
14131030,2017/01/10,22,0.002,0.038,0.050,0.088,0.7,0.002,,,,0.015,15,,,,8.3,66.0
14131030,2017/01/10,23,0.002,0.032,0.047,0.079,0.7,0.002,,,,0.014,16,,,,8.1,66.0
14131030,2017/01/10,24,0.002,0.030,0.050,0.080,0.6,0.002,,,,0.016,13,,,,8.1,58.0
14131030,2017/01/11,01,,0.002,0.027,0.029,0.2,0.016,,,,0.012,5,,,,7.9,46.0
14131030,2017/01/11,02,0.001,,,,0.1,,,,,0.004,6,,,,7.3,44.0
14131030,2017/01/11,03,0.002,0,0.008,0.008,0.1,0.032,,,,0.003,2,,,,6.8,42.0
14131030,2017/01/11,04,0.001,0,0.007,0.007,0,0.033,,,,0.001,4,,,,6.2,43.0
14131030,2017/01/11,05,0.001,0,0.010,0.010,0.1,0.030,,,,0.001,4,,,,5.9,43.0
14131030,2017/01/11,06,0.001,0,0.012,0.012,0.1,0.028,,,,0.004,3,,,,5.5,43.0
