測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
14211010,2017/01/04,15,0.003,0.001,0.004,0.005,,0.049,0.10,1.96,2.06,0.016,11,,E,2.0,,
14211010,2017/01/04,16,0.003,0.001,0.005,0.006,,0.049,0.09,1.96,2.05,0.015,8,,E,1.6,,
14211010,2017/01/04,17,0.003,0.001,0.007,0.008,,0.047,0.13,1.97,2.10,0.016,13,,ENE,1.1,,
14211010,2017/01/04,18,0.003,0.001,0.008,0.009,,0.042,0.14,1.98,2.12,0.013,7,,E,1.3,,
14211010,2017/01/04,19,0.002,0.001,0.010,0.011,,0.035,0.10,1.98,2.08,0.001,-2,,E,0.7,,
14211010,2017/01/04,20,0.002,0.001,0.015,0.016,,0.028,0.12,2.00,2.12,0.003,0,,NNW,0.5,,
14211010,2017/01/04,21,0.002,0.003,0.028,0.031,,0.011,0.24,1.99,2.23,0.006,3,,CALM,0.1,,
14211010,2017/01/04,22,0.002,0.005,0.029,0.034,,0.006,0.38,2.04,2.42,0.012,9,,CALM,0.4,,
14211010,2017/01/04,23,0.002,0.006,0.027,0.033,,0.004,0.36,2.04,2.40,0.011,8,,CALM,0.3,,
14211010,2017/01/04,24,0.002,0.006,0.025,0.031,,0.004,0.40,2.03,2.43,0.011,3,,CALM,0.1,,
14211010,2017/01/05,01,0.002,0.008,0.024,0.032,,0.003,0.39,2.04,2.43,0.005,3,,CALM,0.3,,
14211010,2017/01/05,02,0.002,0.005,0.021,0.026,,0.003,0.34,2.05,2.39,0.006,6,,CALM,0.2,,
14211010,2017/01/05,03,0.002,0.006,0.020,0.026,,0.003,0.34,2.03,2.37,0.010,8,,CALM,0.4,,
14211010,2017/01/05,04,0.002,0.003,0.018,0.021,,0.005,0.28,2.01,2.29,0.006,-3,,CALM,0.4,,
14211010,2017/01/05,05,0.002,0.006,0.021,0.027,,0.003,0.25,2.02,2.27,0.007,6,,CALM,0.3,,
14211010,2017/01/05,06,0.002,0.012,0.024,0.036,,0.003,0.62,2.00,2.62,0.006,7,,CALM,0.4,,
14211010,2017/01/05,07,0.002,0.020,0.028,0.048,,0.003,0.30,2.00,2.30,0.010,7,,NW,0.6,,
14211010,2017/01/05,08,0.002,0.024,0.029,0.053,,0.004,0.33,2.00,2.33,0.004,5,,SSW,0.5,,
14211010,2017/01/05,09,0.002,0.018,0.026,0.044,,0.013,0.34,1.98,2.32,0.006,7,,CALM,0.3,,
14211010,2017/01/05,10,0.002,0.009,0.018,0.027,,0.025,0.23,1.99,2.22,0.012,5,,SSE,0.5,,
14211010,2017/01/05,11,0.002,0.005,0.009,0.014,,0.035,0.12,1.98,2.10,0.007,4,,SSW,1.2,,
14211010,2017/01/05,12,0.002,0.002,0.004,0.006,,0.043,0.08,1.95,2.03,0.008,7,,NW,1.3,,
14211010,2017/01/05,13,0.002,0.001,0.002,0.003,,0.045,0.07,1.93,2.00,0.010,5,,WNW,1.2,,
14211010,2017/01/05,14,0.002,0.001,0.003,0.004,,0.045,0.09,1.92,2.01,0.009,1,,W,1.4,,
14211010,2017/01/05,15,0.002,0.002,0.005,0.007,,0.043,0.07,1.93,2.00,0.008,5,,E,3.4,,
14211010,2017/01/05,16,0.003,0.001,0.005,0.006,,0.040,0.08,1.95,2.03,0.007,5,,NE,2.7,,
14211010,2017/01/05,17,0.003,0.001,0.006,0.007,,0.038,0.06,1.94,2.00,0.006,3,,NE,1.3,,
14211010,2017/01/05,18,0.002,0.001,0.012,0.013,,0.030,0.08,1.96,2.04,0.003,5,,SW,0.7,,
14211010,2017/01/05,19,0.002,0.004,0.028,0.032,,0.011,0.29,1.98,2.27,0.007,8,,CALM,0.2,,
14211010,2017/01/05,20,0.002,0.004,0.028,0.032,,0.013,0.28,1.99,2.27,0.014,13,,WSW,0.7,,
14211010,2017/01/05,21,0.002,0.005,0.031,0.036,,0.009,0.24,2.02,2.26,0.009,6,,W,0.5,,
14211010,2017/01/05,22,0.002,0.006,0.034,0.040,,0.005,0.29,2.01,2.30,0.006,2,,CALM,0.3,,
14211010,2017/01/05,23,0.002,0.011,0.033,0.044,,0.004,0.39,2.00,2.39,0.007,8,,CALM,0.4,,
14211010,2017/01/05,24,0.002,0.002,0.021,0.023,,0.017,0.27,1.99,2.26,0.005,8,,ENE,1.7,,
14211010,2017/01/06,01,0.003,0,0.004,0.004,,0.034,0.09,1.96,2.05,0.003,5,,NNE,2.0,,
14211010,2017/01/06,02,0.003,0,0.005,0.005,,0.033,0.06,1.96,2.02,0.003,2,,CALM,0.4,,
14211010,2017/01/06,03,0.002,0,0.011,0.011,,0.022,0.10,1.97,2.07,0.003,4,,CALM,0.3,,
14211010,2017/01/06,04,0.002,0.001,0.017,0.018,,0.016,0.10,2.01,2.11,0.002,2,,WNW,0.6,,
14211010,2017/01/06,05,0.002,0.011,0.033,0.044,,0.003,0.14,2.03,2.17,0.002,6,,SE,0.6,,
14211010,2017/01/06,06,0.002,0.016,0.031,0.047,,0.003,0.16,2.02,2.18,0.005,8,,CALM,0.3,,
14211010,2017/01/06,07,0.002,0.046,0.034,0.080,,0.002,0.26,2.03,2.29,0.010,6,,CALM,0.3,,
14211010,2017/01/06,08,0.002,0.044,0.032,0.076,,0.004,0.45,2.05,2.50,0.010,8,,CALM,0.3,,
14211010,2017/01/06,09,0.002,0.021,0.025,0.046,,0.013,0.46,2.00,2.46,0.006,6,,NE,0.5,,
14211010,2017/01/06,10,0.003,0.014,0.021,0.035,,0.020,0.24,2.01,2.25,0.007,10,,SE,0.5,,
14211010,2017/01/06,11,0.003,0.009,0.013,0.022,,0.029,0.11,2.01,2.12,0.010,0,,E,1.3,,
14211010,2017/01/06,12,0.003,0.004,0.010,0.014,,0.033,0.09,1.96,2.05,0.006,8,,SSW,1.1,,
14211010,2017/01/06,13,0.003,0.005,0.011,0.016,,0.034,0.13,1.96,2.09,0.007,6,,N,0.9,,
14211010,2017/01/06,14,0.003,0.004,0.012,0.016,,0.033,0.11,1.97,2.08,0.010,6,,S,1.1,,
14211010,2017/01/06,15,0.003,0.003,0.012,0.015,,0.033,0.10,1.97,2.07,0.010,6,,S,1.2,,
14211010,2017/01/06,16,0.003,0.003,0.014,0.017,,0.033,0.12,1.96,2.08,0.006,1,,S,1.5,,
14211010,2017/01/06,17,0.003,0.002,0.016,0.018,,0.030,0.09,1.96,2.05,0.013,6,,W,0.5,,
14211010,2017/01/06,18,0.003,0.004,0.029,0.033,,0.017,0.20,1.97,2.17,0.007,16,,WSW,0.5,,
14211010,2017/01/06,19,0.002,0.004,0.030,0.034,,0.009,0.41,1.98,2.39,0.011,6,,CALM,0.4,,
14211010,2017/01/06,20,0.002,0.013,0.035,0.048,,0.005,0.39,2.00,2.39,0.009,9,,CALM,0.2,,
14211010,2017/01/06,21,0.002,0.006,0.029,0.035,,0.008,0.41,1.98,2.39,0.014,11,,CALM,0.2,,
14211010,2017/01/06,22,0.002,0.019,0.037,0.056,,0.004,0.48,2.01,2.49,0.008,11,,CALM,0.4,,
14211010,2017/01/06,23,0.002,0.017,0.033,0.050,,0.003,0.52,2.02,2.54,0.011,12,,CALM,0.4,,
14211010,2017/01/06,24,0.002,0.014,0.030,0.044,,0.003,0.47,2.01,2.48,0.012,5,,CALM,0.2,,
14211010,2017/01/07,01,0.002,0.012,0.029,0.041,,0.003,0.51,2.01,2.52,0.013,8,,CALM,0.2,,
14211010,2017/01/07,02,0.002,0.015,0.028,0.043,,0.003,0.36,2.02,2.38,0.010,8,,NNW,0.5,,
14211010,2017/01/07,03,0.002,0.012,0.026,0.038,,0.003,0.42,2.02,2.44,0.009,8,,NNE,0.6,,
14211010,2017/01/07,04,0.002,0.012,0.025,0.037,,0.003,0.33,2.03,2.36,0.007,4,,CALM,0.2,,
14211010,2017/01/07,05,0.002,0.018,0.026,0.044,,0.002,0.29,2.06,2.35,0.016,12,,CALM,0.3,,
14211010,2017/01/07,06,0.002,0.041,0.028,0.069,,0.003,0.52,2.06,2.58,0.010,3,,CALM,0.1,,
14211010,2017/01/07,07,0.002,0.035,0.027,0.062,,0.003,0.57,2.04,2.61,0.012,7,,CALM,0.1,,
14211010,2017/01/07,08,0.002,0.057,0.029,0.086,,0.004,0.71,2.08,2.79,0.010,12,,CALM,0.3,,
14211010,2017/01/07,09,0.003,0.045,0.030,0.075,,0.006,0.48,2.06,2.54,0.016,17,,E,0.5,,
14211010,2017/01/07,10,0.003,0.037,0.030,0.067,,0.009,0.30,2.04,2.34,0.017,24,,ESE,0.5,,
14211010,2017/01/07,11,0.004,0.024,0.028,0.052,,0.016,0.28,2.03,2.31,0.018,22,,SE,0.8,,
14211010,2017/01/07,12,0.004,0.015,0.025,0.040,,0.023,0.20,1.99,2.19,0.024,18,,SSE,1.0,,
14211010,2017/01/07,13,0.004,0.013,0.024,0.037,,0.026,0.24,2.01,2.25,0.024,22,,E,0.6,,
14211010,2017/01/07,14,0.004,0.010,0.024,0.034,,0.027,0.21,1.99,2.20,0.029,23,,ESE,0.7,,
14211010,2017/01/07,15,0.004,0.008,0.025,0.033,,0.027,0.21,2.01,2.22,0.031,20,,SSE,1.0,,
14211010,2017/01/07,16,0.004,0.008,0.028,0.036,,0.025,0.22,2.01,2.23,0.030,14,,S,0.7,,
14211010,2017/01/07,17,0.003,0.005,0.032,0.037,,0.019,0.21,2.01,2.22,0.022,22,,CALM,0.2,,
14211010,2017/01/07,18,0.003,0.002,0.034,0.036,,0.011,0.35,2.01,2.36,0.027,26,,CALM,0.1,,
14211010,2017/01/07,19,0.003,0.008,0.038,0.046,,0.005,0.46,2.04,2.50,0.033,24,,N,0.8,,
14211010,2017/01/07,20,0.003,0.013,0.037,0.050,,0.004,0.57,2.05,2.62,0.029,19,,CALM,0.2,,
14211010,2017/01/07,21,0.002,0.019,0.035,0.054,,0.003,0.65,2.07,2.72,0.030,22,,CALM,0.3,,
14211010,2017/01/07,22,0.002,0.025,0.033,0.058,,0.003,0.58,2.07,2.65,0.027,19,,CALM,0.3,,
14211010,2017/01/07,23,0.002,0.025,0.030,0.055,,0.003,0.64,2.08,2.72,0.028,17,,CALM,0.4,,
14211010,2017/01/07,24,0.002,0.014,0.027,0.041,,0.003,0.63,2.06,2.69,0.028,13,,CALM,0.3,,
14211010,2017/01/08,01,0.002,0.011,0.025,0.036,,0.003,0.58,2.05,2.63,0.016,7,,CALM,0.1,,
14211010,2017/01/08,02,0.002,0.005,0.022,0.027,,0.003,0.53,2.02,2.55,0.016,11,,CALM,0.2,,
14211010,2017/01/08,03,0.002,0.003,0.019,0.022,,0.006,0.47,2.01,2.48,0.013,12,,CALM,0.3,,
14211010,2017/01/08,04,0.002,0.002,0.016,0.018,,0.007,0.39,1.99,2.38,0.013,9,,CALM,0.4,,
14211010,2017/01/08,05,0.002,0.002,0.017,0.019,,0.005,0.38,2.02,2.40,0.008,13,,CALM,0.2,,
14211010,2017/01/08,06,0.002,0.004,0.017,0.021,,0.005,0.36,2.03,2.39,0.010,9,,NNW,0.6,,
14211010,2017/01/08,07,0.002,0.005,0.021,0.026,,0.007,0.31,1.99,2.30,0.008,11,,CALM,0.3,,
14211010,2017/01/08,08,0.002,0.004,0.019,0.023,,0.010,0.30,1.97,2.27,0.010,12,,CALM,0.3,,
14211010,2017/01/08,09,0.002,0.006,0.020,0.026,,0.010,0.31,1.98,2.29,0.012,10,,ENE,0.5,,
14211010,2017/01/08,10,0.002,0.008,0.022,0.030,,0.014,0.35,1.98,2.33,0.020,20,,S,0.6,,
14211010,2017/01/08,11,0.003,0.002,0.009,0.011,,0.037,0.19,1.96,2.15,0.017,7,,ENE,1.7,,
14211010,2017/01/08,12,0.003,0.001,0.004,0.005,,0.045,0.09,1.94,2.03,0.011,7,,NE,1.6,,
14211010,2017/01/08,13,0.003,0.001,0.003,0.004,,0.045,0.08,1.94,2.02,0.012,1,,NE,1.4,,
14211010,2017/01/08,14,0.003,0.001,0.003,0.004,,0.044,0.07,1.94,2.01,0.009,3,,N,1.5,,
14211010,2017/01/08,15,0.002,0.001,0.003,0.004,,0.043,0.11,1.93,2.04,0.008,1,,NNE,2.4,,
14211010,2017/01/08,16,0.002,0.001,0.003,0.004,,0.043,0.09,1.93,2.02,0.001,0,,N,2.5,,
14211010,2017/01/08,17,0.002,0.001,0.003,0.004,,0.043,0.12,1.93,2.05,0.005,-4,,NNE,2.1,,
14211010,2017/01/08,18,0.002,0.001,0.003,0.004,,0.044,0.06,1.93,1.99,0.005,-3,,NNE,2.4,,
14211010,2017/01/08,19,0.002,0.001,0.003,0.004,,0.043,0.08,1.92,2.00,0.007,-2,,NNE,2.2,,
14211010,2017/01/08,20,0.002,0.001,0.002,0.003,,0.045,0.07,1.93,2.00,0.006,-2,,NE,3.3,,
14211010,2017/01/08,21,0.002,0.001,0.002,0.003,,0.045,0.07,1.93,2.00,0.002,-1,,NE,4.0,,
14211010,2017/01/08,22,0.002,0.001,0.002,0.003,,0.046,0.07,1.92,1.99,0.002,1,,NNE,4.0,,
14211010,2017/01/08,23,0.002,0.001,0.002,0.003,,0.046,0.08,1.91,1.99,0,0,,N,4.9,,
14211010,2017/01/08,24,0.002,0,0.001,0.001,,0.046,0.05,1.91,1.96,0.006,-3,,N,4.7,,
14211010,2017/01/09,01,0.002,0,0.001,0.001,,0.046,0.04,1.90,1.94,0.006,0,,N,5.8,,
14211010,2017/01/09,02,0.002,0,0.001,0.001,,0.045,0.05,1.91,1.96,0.005,-6,,NNW,2.3,,
14211010,2017/01/09,03,0.002,0,0.001,0.001,,0.045,0.05,1.90,1.95,0.001,0,,NNW,3.0,,
14211010,2017/01/09,04,0.002,0,0.001,0.001,,0.045,0.06,1.90,1.96,0.002,0,,NNW,4.4,,
14211010,2017/01/09,05,0.002,0.001,0.001,0.002,,0.045,0.07,1.91,1.98,0,3,,NNE,1.7,,
14211010,2017/01/09,06,0.002,0.001,0.002,0.003,,0.044,0.07,1.90,1.97,0.003,2,,NW,1.4,,
14211010,2017/01/09,07,0.002,0.001,0.003,0.004,,0.042,0.07,1.90,1.97,0,-1,,NW,1.1,,
14211010,2017/01/09,08,0.002,0.002,0.008,0.010,,0.036,0.15,1.92,2.07,0.002,-1,,SSW,1.5,,
14211010,2017/01/09,09,0.002,0.002,0.009,0.011,,0.034,0.13,1.91,2.04,0.003,4,,SSW,1.9,,
14211010,2017/01/09,10,0.002,0.003,0.012,0.015,,0.029,0.09,1.93,2.02,0.001,4,,SW,0.9,,
14211010,2017/01/09,11,0.002,0.006,0.017,0.023,,0.024,0.11,1.93,2.04,0.007,0,,E,0.7,,
14211010,2017/01/09,12,0.002,0.003,0.008,0.011,,0.032,0.15,1.92,2.07,0.004,-1,,E,2.3,,
14211010,2017/01/09,13,0.002,0.002,0.004,0.006,,0.035,0.08,1.91,1.99,0.005,0,,SSE,0.9,,
14211010,2017/01/09,14,0.002,0.002,0.007,0.009,,0.034,0.10,1.91,2.01,0.005,2,,SSE,0.8,,
14211010,2017/01/09,15,0.002,0.003,0.009,0.012,,0.034,0.10,1.91,2.01,0.005,0,,SE,0.6,,
14211010,2017/01/09,16,0.002,0.002,0.007,0.009,,0.035,0.10,1.91,2.01,0.008,1,,SSW,2.0,,
14211010,2017/01/09,17,0.002,0.001,0.011,0.012,,0.031,0.11,1.91,2.02,0.007,-1,,CALM,0.4,,
14211010,2017/01/09,18,0.002,0.003,0.025,0.028,,0.013,0.24,1.92,2.16,0.006,6,,CALM,0.4,,
14211010,2017/01/09,19,0.002,0.008,0.027,0.035,,0.005,0.42,1.95,2.37,0.007,12,,CALM,0.1,,
14211010,2017/01/09,20,0.002,0.013,0.028,0.041,,0.003,0.48,1.95,2.43,0.015,4,,W,0.5,,
14211010,2017/01/09,21,0.002,0.005,0.024,0.029,,0.006,0.36,1.93,2.29,0.010,11,,CALM,0.3,,
14211010,2017/01/09,22,0.002,0.011,0.025,0.036,,0.003,0.50,1.97,2.47,0.008,4,,CALM,0.1,,
14211010,2017/01/09,23,0.002,0.020,0.025,0.045,,0.003,0.52,1.97,2.49,0.005,2,,CALM,0.4,,
14211010,2017/01/09,24,0.002,0.011,0.024,0.035,,0.002,0.41,1.95,2.36,0.007,6,,CALM,0.4,,
14211010,2017/01/10,01,0.002,0.015,0.024,0.039,,0.002,0.37,1.96,2.33,0.006,9,,CALM,0.3,,
14211010,2017/01/10,02,0.002,0.009,0.022,0.031,,0.003,0.34,1.96,2.30,0.010,3,,CALM,0.4,,
14211010,2017/01/10,03,0.002,0.008,0.022,0.030,,0.003,0.33,1.95,2.28,0.006,3,,CALM,0.4,,
