測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
14212520,2017/01/01,01,,0.029,0.025,0.054,,,,,,0.014,11,,,,,
14212520,2017/01/01,02,,0.026,0.022,0.048,,,,,,0.012,12,,,,,
14212520,2017/01/01,03,,0.014,0.014,0.028,,,,,,0.013,7,,,,,
14212520,2017/01/01,04,,0.017,0.015,0.032,,,,,,0.010,5,,,,,
14212520,2017/01/01,05,,0.025,0.019,0.044,,,,,,0.014,12,,,,,
14212520,2017/01/01,06,,0.030,0.022,0.052,,,,,,0.008,7,,,,,
14212520,2017/01/01,07,,0.033,0.026,0.059,,,,,,0.013,7,,,,,
14212520,2017/01/01,08,,0.069,0.032,0.101,,,,,,0.011,8,,,,,
14212520,2017/01/01,09,,0.031,0.021,0.052,,,,,,0.011,5,,,,,
14212520,2017/01/01,10,,0.019,0.014,0.033,,,,,,0.006,4,,,,,
14212520,2017/01/01,11,,0.017,0.013,0.030,,,,,,0.010,3,,,,,
14212520,2017/01/01,12,,0.009,0.011,0.020,,,,,,0.010,7,,,,,
14212520,2017/01/01,13,,0.003,0.007,0.010,,,,,,0.007,7,,,,,
14212520,2017/01/01,14,,0.002,0.006,0.008,,,,,,0.006,8,,,,,
14212520,2017/01/01,15,,0.004,0.008,0.012,,,,,,0.007,3,,,,,
14212520,2017/01/01,16,,0.005,0.010,0.015,,,,,,0.006,1,,,,,
14212520,2017/01/01,17,,0.008,0.016,0.024,,,,,,0.008,7,,,,,
14212520,2017/01/01,18,,0.012,0.024,0.036,,,,,,0.012,7,,,,,
14212520,2017/01/01,19,,0.004,0.020,0.024,,,,,,0.012,11,,,,,
14212520,2017/01/01,20,,0.004,0.013,0.017,,,,,,0.010,10,,,,,
14212520,2017/01/01,21,,0.005,0.016,0.021,,,,,,0.010,6,,,,,
14212520,2017/01/01,22,,0.017,0.021,0.038,,,,,,0.013,10,,,,,
14212520,2017/01/01,23,,0.018,0.021,0.039,,,,,,0.010,3,,,,,
14212520,2017/01/01,24,,0.036,0.030,0.066,,,,,,0.010,4,,,,,
14212520,2017/01/02,01,,0.039,0.028,0.067,,,,,,0.010,7,,,,,
14212520,2017/01/02,02,,0.013,0.020,0.033,,,,,,0.010,5,,,,,
14212520,2017/01/02,03,,0.025,0.021,0.046,,,,,,0.009,0,,,,,
14212520,2017/01/02,04,,0.033,0.025,0.058,,,,,,0.008,8,,,,,
14212520,2017/01/02,05,,0.032,0.029,0.061,,,,,,0.006,14,,,,,
14212520,2017/01/02,06,,0.041,0.027,0.068,,,,,,0.007,5,,,,,
14212520,2017/01/02,07,,0.057,0.031,0.088,,,,,,0.011,3,,,,,
14212520,2017/01/02,08,,0.036,0.025,0.061,,,,,,0.010,8,,,,,
14212520,2017/01/02,09,,0.035,0.026,0.061,,,,,,0.010,9,,,,,
14212520,2017/01/02,10,,0.035,0.020,0.055,,,,,,0.009,0,,,,,
14212520,2017/01/02,11,,0.022,0.018,0.040,,,,,,0.008,4,,,,,
