測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
14209040,2017/01/01,01,0,0,0.004,0.004,,0.022,,,,0.009,,,NW,3.6,4.5,65.9
14209040,2017/01/01,02,,,,,,,,,,0.011,,,NW,3.5,4.6,65.4
14209040,2017/01/01,03,,0.003,0.005,0.008,,0.022,,,,0.007,,,NW,4.0,4.5,64.2
14209040,2017/01/01,04,0,0.006,0.005,0.011,,0.023,,,,0.009,,,NW,4.5,4.7,63.1
14209040,2017/01/01,05,0,0.007,0.005,0.012,,0.024,,,,0.005,,,NW,4.1,4.9,61.4
14209040,2017/01/01,06,0,0.006,0.004,0.010,,0.025,,,,0.005,,,NW,4.7,4.5,60.8
14209040,2017/01/01,07,0,0.001,0.003,0.004,,0.025,,,,0.004,,,NW,4.7,4.3,60.3
14209040,2017/01/01,08,0,0.005,0.004,0.009,,0.025,,,,0.008,,,NW,4.7,5.6,59.0
14209040,2017/01/01,09,0,0.006,0.004,0.010,,0.028,,,,0.014,,,NW,3.4,8.4,51.2
14209040,2017/01/01,10,0,0.006,0.004,0.010,,0.030,,,,0.007,,,NW,2.7,10.8,43.4
14209040,2017/01/01,11,0,0.007,0.006,0.013,,0.032,,,,0.004,,,WNW,0.9,12.6,38.2
14209040,2017/01/01,12,0,0.006,0.007,0.013,,0.034,,,,0.001,,,SSE,1.9,14.2,34.1
14209040,2017/01/01,13,0,0.007,0.008,0.015,,0.037,,,,0.003,,,SSE,3.2,14.5,33.6
14209040,2017/01/01,14,0,0.006,0.005,0.011,,0.040,,,,0.006,,,SSE,3.8,14.2,34.2
14209040,2017/01/01,15,0,0.005,0.005,0.010,,0.041,,,,0.002,,,SE,4.6,12.9,35.8
14209040,2017/01/01,16,0,0.005,0.005,0.010,,0.041,,,,0.002,,,SE,3.5,12.3,41.0
