測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
14212540,2017/01/04,14,,,,,,,,,,,29,,,,,
14212540,2017/01/04,15,,,,,,,,,,,32,,,,,
14212540,2017/01/04,16,,,,,,,,,,,18,,,,,
14212540,2017/01/04,17,,,,,,,,,,,7,,,,,
14212540,2017/01/04,18,,,,,,,,,,,-2,,,,,
14212540,2017/01/04,19,,,,,,,,,,,-3,,,,,
14212540,2017/01/04,20,,,,,,,,,,,-9,,,,,
14212540,2017/01/04,21,,,,,,,,,,,-8,,,,,
14212540,2017/01/04,22,,,,,,,,,,,4,,,,,
14212540,2017/01/04,23,,,,,,,,,,,1,,,,,
14212540,2017/01/04,24,,,,,,,,,,,2,,,,,
14212540,2017/01/05,01,,,,,,,,,,,3,,,,,
14212540,2017/01/05,02,,,,,,,,,,,7,,,,,
14212540,2017/01/05,03,,,,,,,,,,,4,,,,,
14212540,2017/01/05,04,,,,,,,,,,,3,,,,,
14212540,2017/01/05,05,,,,,,,,,,,7,,,,,
14212540,2017/01/05,06,,,,,,,,,,,8,,,,,
14212540,2017/01/05,07,,,,,,,,,,,6,,,,,
14212540,2017/01/05,08,,,,,,,,,,,3,,,,,
14212540,2017/01/05,09,,,,,,,,,,,4,,,,,
14212540,2017/01/05,10,,,,,,,,,,,3,,,,,
14212540,2017/01/05,11,,,,,,,,,,,16,,,,,
14212540,2017/01/05,12,,,,,,,,,,,25,,,,,
14212540,2017/01/05,13,,,,,,,,,,,28,,,,,
14212540,2017/01/05,14,,,,,,,,,,,27,,,,,
14212540,2017/01/05,15,,,,,,,,,,,23,,,,,
14212540,2017/01/05,16,,,,,,,,,,,12,,,,,
14212540,2017/01/05,17,,,,,,,,,,,-2,,,,,
14212540,2017/01/05,18,,,,,,,,,,,1,,,,,
14212540,2017/01/05,19,,,,,,,,,,,-3,,,,,
14212540,2017/01/05,20,,,,,,,,,,,-3,,,,,
14212540,2017/01/05,21,,,,,,,,,,,-4,,,,,
14212540,2017/01/05,22,,,,,,,,,,,-1,,,,,
14212540,2017/01/05,23,,,,,,,,,,,2,,,,,
14212540,2017/01/05,24,,,,,,,,,,,-1,,,,,
14212540,2017/01/06,01,,,,,,,,,,,4,,,,,
14212540,2017/01/06,02,,,,,,,,,,,1,,,,,
14212540,2017/01/06,03,,,,,,,,,,,1,,,,,
14212540,2017/01/06,04,,,,,,,,,,,8,,,,,
14212540,2017/01/06,05,,,,,,,,,,,4,,,,,
14212540,2017/01/06,06,,,,,,,,,,,7,,,,,
14212540,2017/01/06,07,,,,,,,,,,,8,,,,,
14212540,2017/01/06,08,,,,,,,,,,,7,,,,,
14212540,2017/01/06,09,,,,,,,,,,,0,,,,,
14212540,2017/01/06,10,,,,,,,,,,,6,,,,,
14212540,2017/01/06,11,,,,,,,,,,,14,,,,,
14212540,2017/01/06,12,,,,,,,,,,,19,,,,,
14212540,2017/01/06,13,,,,,,,,,,,23,,,,,
14212540,2017/01/06,14,,,,,,,,,,,18,,,,,
14212540,2017/01/06,15,,,,,,,,,,,25,,,,,
14212540,2017/01/06,16,,,,,,,,,,,19,,,,,
14212540,2017/01/06,17,,,,,,,,,,,2,,,,,
14212540,2017/01/06,18,,,,,,,,,,,1,,,,,
14212540,2017/01/06,19,,,,,,,,,,,10,,,,,
14212540,2017/01/06,20,,,,,,,,,,,4,,,,,
14212540,2017/01/06,21,,,,,,,,,,,0,,,,,
14212540,2017/01/06,22,,,,,,,,,,,7,,,,,
14212540,2017/01/06,23,,,,,,,,,,,4,,,,,
14212540,2017/01/06,24,,,,,,,,,,,7,,,,,
14212540,2017/01/07,01,,,,,,,,,,,4,,,,,
14212540,2017/01/07,02,,,,,,,,,,,9,,,,,
14212540,2017/01/07,03,,,,,,,,,,,7,,,,,
14212540,2017/01/07,04,,,,,,,,,,,11,,,,,
14212540,2017/01/07,05,,,,,,,,,,,10,,,,,
14212540,2017/01/07,06,,,,,,,,,,,7,,,,,
14212540,2017/01/07,07,,,,,,,,,,,4,,,,,
14212540,2017/01/07,08,,,,,,,,,,,8,,,,,
14212540,2017/01/07,09,,,,,,,,,,,10,,,,,
14212540,2017/01/07,10,,,,,,,,,,,18,,,,,
14212540,2017/01/07,11,,,,,,,,,,,23,,,,,
14212540,2017/01/07,12,,,,,,,,,,,26,,,,,
14212540,2017/01/07,13,,,,,,,,,,,29,,,,,
14212540,2017/01/07,14,,,,,,,,,,,28,,,,,
14212540,2017/01/07,15,,,,,,,,,,,28,,,,,
14212540,2017/01/07,16,,,,,,,,,,,33,,,,,
14212540,2017/01/07,17,,,,,,,,,,,7,,,,,
14212540,2017/01/07,18,,,,,,,,,,,14,,,,,
14212540,2017/01/07,19,,,,,,,,,,,13,,,,,
14212540,2017/01/07,20,,,,,,,,,,,5,,,,,
14212540,2017/01/07,21,,,,,,,,,,,9,,,,,
14212540,2017/01/07,22,,,,,,,,,,,10,,,,,
14212540,2017/01/07,23,,,,,,,,,,,7,,,,,
14212540,2017/01/07,24,,,,,,,,,,,12,,,,,
14212540,2017/01/08,01,,,,,,,,,,,19,,,,,
14212540,2017/01/08,02,,,,,,,,,,,18,,,,,
14212540,2017/01/08,03,,,,,,,,,,,15,,,,,
14212540,2017/01/08,04,,,,,,,,,,,14,,,,,
14212540,2017/01/08,05,,,,,,,,,,,13,,,,,
14212540,2017/01/08,06,,,,,,,,,,,10,,,,,
14212540,2017/01/08,07,,,,,,,,,,,6,,,,,
14212540,2017/01/08,08,,,,,,,,,,,10,,,,,
14212540,2017/01/08,09,,,,,,,,,,,10,,,,,
14212540,2017/01/08,10,,,,,,,,,,,14,,,,,
14212540,2017/01/08,11,,,,,,,,,,,20,,,,,
14212540,2017/01/08,12,,,,,,,,,,,22,,,,,
14212540,2017/01/08,13,,,,,,,,,,,15,,,,,
14212540,2017/01/08,14,,,,,,,,,,,19,,,,,
14212540,2017/01/08,15,,,,,,,,,,,17,,,,,
14212540,2017/01/08,16,,,,,,,,,,,5,,,,,
14212540,2017/01/08,17,,,,,,,,,,,3,,,,,
14212540,2017/01/08,18,,,,,,,,,,,2,,,,,
14212540,2017/01/08,19,,,,,,,,,,,3,,,,,
14212540,2017/01/08,20,,,,,,,,,,,3,,,,,
14212540,2017/01/08,21,,,,,,,,,,,-2,,,,,
14212540,2017/01/08,22,,,,,,,,,,,0,,,,,
14212540,2017/01/08,23,,,,,,,,,,,1,,,,,
14212540,2017/01/08,24,,,,,,,,,,,-3,,,,,
14212540,2017/01/09,01,,,,,,,,,,,1,,,,,
14212540,2017/01/09,02,,,,,,,,,,,4,,,,,
14212540,2017/01/09,03,,,,,,,,,,,1,,,,,
14212540,2017/01/09,04,,,,,,,,,,,1,,,,,
14212540,2017/01/09,05,,,,,,,,,,,-2,,,,,
14212540,2017/01/09,06,,,,,,,,,,,0,,,,,
14212540,2017/01/09,07,,,,,,,,,,,-1,,,,,
14212540,2017/01/09,08,,,,,,,,,,,-40,,,,,
14212540,2017/01/09,09,,,,,,,,,,,13,,,,,
14212540,2017/01/09,10,,,,,,,,,,,12,,,,,
14212540,2017/01/09,11,,,,,,,,,,,7,,,,,
14212540,2017/01/09,12,,,,,,,,,,,7,,,,,
14212540,2017/01/09,13,,,,,,,,,,,9,,,,,
14212540,2017/01/09,14,,,,,,,,,,,11,,,,,
14212540,2017/01/09,15,,,,,,,,,,,22,,,,,
14212540,2017/01/09,16,,,,,,,,,,,13,,,,,
14212540,2017/01/09,17,,,,,,,,,,,6,,,,,
14212540,2017/01/09,18,,,,,,,,,,,8,,,,,
14212540,2017/01/09,19,,,,,,,,,,,5,,,,,
14212540,2017/01/09,20,,,,,,,,,,,0,,,,,
14212540,2017/01/09,21,,,,,,,,,,,9,,,,,
14212540,2017/01/09,22,,,,,,,,,,,4,,,,,
14212540,2017/01/09,23,,,,,,,,,,,1,,,,,
14212540,2017/01/09,24,,,,,,,,,,,3,,,,,
14212540,2017/01/10,01,,,,,,,,,,,7,,,,,
14212540,2017/01/10,02,,,,,,,,,,,5,,,,,
14212540,2017/01/10,03,,,,,,,,,,,2,,,,,
14212540,2017/01/10,04,,,,,,,,,,,0,,,,,
14212540,2017/01/10,05,,,,,,,,,,,4,,,,,
14212540,2017/01/10,06,,,,,,,,,,,7,,,,,
14212540,2017/01/10,07,,,,,,,,,,,6,,,,,
14212540,2017/01/10,08,,,,,,,,,,,1,,,,,
14212540,2017/01/10,09,,,,,,,,,,,1,,,,,
14212540,2017/01/10,10,,,,,,,,,,,4,,,,,
14212540,2017/01/10,11,,,,,,,,,,,18,,,,,
14212540,2017/01/10,12,,,,,,,,,,,22,,,,,
14212540,2017/01/10,13,,,,,,,,,,,29,,,,,
14212540,2017/01/10,14,,,,,,,,,,,22,,,,,
14212540,2017/01/10,15,,,,,,,,,,,23,,,,,
14212540,2017/01/10,16,,,,,,,,,,,7,,,,,
14212540,2017/01/10,17,,,,,,,,,,,-1,,,,,
14212540,2017/01/10,18,,,,,,,,,,,-2,,,,,
14212540,2017/01/10,19,,,,,,,,,,,0,,,,,
14212540,2017/01/10,20,,,,,,,,,,,-2,,,,,
14212540,2017/01/10,21,,,,,,,,,,,5,,,,,
14212540,2017/01/10,22,,,,,,,,,,,0,,,,,
14212540,2017/01/10,23,,,,,,,,,,,2,,,,,
14212540,2017/01/10,24,,,,,,,,,,,3,,,,,
14212540,2017/01/11,01,,,,,,,,,,,7,,,,,
14212540,2017/01/11,02,,,,,,,,,,,1,,,,,
14212540,2017/01/11,03,,,,,,,,,,,8,,,,,
14212540,2017/01/11,04,,,,,,,,,,,0,,,,,
14212540,2017/01/11,05,,,,,,,,,,,6,,,,,
14212540,2017/01/11,06,,,,,,,,,,,-1,,,,,
14212540,2017/01/11,07,,,,,,,,,,,4,,,,,
14212540,2017/01/11,08,,,,,,,,,,,7,,,,,
14212540,2017/01/11,09,,,,,,,,,,,2,,,,,
14212540,2017/01/11,10,,,,,,,,,,,7,,,,,
14212540,2017/01/11,11,,,,,,,,,,,16,,,,,
14212540,2017/01/11,12,,,,,,,,,,,20,,,,,
14212540,2017/01/11,13,,,,,,,,,,,28,,,,,
14212540,2017/01/11,14,,,,,,,,,,,25,,,,,
14212540,2017/01/11,15,,,,,,,,,,,18,,,,,
14212540,2017/01/11,16,,,,,,,,,,,13,,,,,
14212540,2017/01/11,17,,,,,,,,,,,0,,,,,
14212540,2017/01/11,18,,,,,,,,,,,1,,,,,
14212540,2017/01/11,19,,,,,,,,,,,3,,,,,
14212540,2017/01/11,20,,,,,,,,,,,3,,,,,
14212540,2017/01/11,21,,,,,,,,,,,-2,,,,,
14212540,2017/01/11,22,,,,,,,,,,,-1,,,,,
14212540,2017/01/11,23,,,,,,,,,,,1,,,,,
14212540,2017/01/11,24,,,,,,,,,,,4,,,,,
14212540,2017/01/12,01,,,,,,,,,,,1,,,,,
14212540,2017/01/12,02,,,,,,,,,,,3,,,,,
14212540,2017/01/12,03,,,,,,,,,,,6,,,,,
14212540,2017/01/12,04,,,,,,,,,,,5,,,,,
14212540,2017/01/12,05,,,,,,,,,,,1,,,,,
14212540,2017/01/12,06,,,,,,,,,,,5,,,,,
14212540,2017/01/12,07,,,,,,,,,,,7,,,,,
14212540,2017/01/12,08,,,,,,,,,,,5,,,,,
14212540,2017/01/12,09,,,,,,,,,,,2,,,,,
14212540,2017/01/12,10,,,,,,,,,,,10,,,,,
14212540,2017/01/12,11,,,,,,,,,,,17,,,,,
14212540,2017/01/12,12,,,,,,,,,,,22,,,,,
14212540,2017/01/12,13,,,,,,,,,,,22,,,,,
14212540,2017/01/12,14,,,,,,,,,,,25,,,,,
14212540,2017/01/12,15,,,,,,,,,,,,,,,,
14212540,2017/01/12,16,,,,,,,,,,,,,,,,
14212540,2017/01/12,17,,,,,,,,,,,24,,,,,
14212540,2017/01/12,18,,,,,,,,,,,-2,,,,,
14212540,2017/01/12,19,,,,,,,,,,,0,,,,,
14212540,2017/01/12,20,,,,,,,,,,,-1,,,,,
14212540,2017/01/12,21,,,,,,,,,,,11,,,,,
14212540,2017/01/12,22,,,,,,,,,,,-1,,,,,
14212540,2017/01/12,23,,,,,,,,,,,-3,,,,,
14212540,2017/01/12,24,,,,,,,,,,,2,,,,,
14212540,2017/01/13,01,,,,,,,,,,,10,,,,,
14212540,2017/01/13,02,,,,,,,,,,,7,,,,,
14212540,2017/01/13,03,,,,,,,,,,,10,,,,,
14212540,2017/01/13,04,,,,,,,,,,,8,,,,,
14212540,2017/01/13,05,,,,,,,,,,,10,,,,,
14212540,2017/01/13,06,,,,,,,,,,,7,,,,,
14212540,2017/01/13,07,,,,,,,,,,,11,,,,,
14212540,2017/01/13,08,,,,,,,,,,,8,,,,,
14212540,2017/01/13,09,,,,,,,,,,,7,,,,,
14212540,2017/01/13,10,,,,,,,,,,,14,,,,,
14212540,2017/01/13,11,,,,,,,,,,,25,,,,,
14212540,2017/01/13,12,,,,,,,,,,,26,,,,,
14212540,2017/01/13,13,,,,,,,,,,,26,,,,,
14212540,2017/01/13,14,,,,,,,,,,,31,,,,,
14212540,2017/01/13,15,,,,,,,,,,,16,,,,,
14212540,2017/01/13,16,,,,,,,,,,,4,,,,,
14212540,2017/01/13,17,,,,,,,,,,,-2,,,,,
14212540,2017/01/13,18,,,,,,,,,,,0,,,,,
14212540,2017/01/13,19,,,,,,,,,,,0,,,,,
14212540,2017/01/13,20,,,,,,,,,,,3,,,,,
14212540,2017/01/13,21,,,,,,,,,,,3,,,,,
14212540,2017/01/13,22,,,,,,,,,,,4,,,,,
14212540,2017/01/13,23,,,,,,,,,,,-2,,,,,
14212540,2017/01/13,24,,,,,,,,,,,11,,,,,
14212540,2017/01/14,01,,,,,,,,,,,6,,,,,
14212540,2017/01/14,02,,,,,,,,,,,5,,,,,
14212540,2017/01/14,03,,,,,,,,,,,2,,,,,
14212540,2017/01/14,04,,,,,,,,,,,3,,,,,
14212540,2017/01/14,05,,,,,,,,,,,5,,,,,
14212540,2017/01/14,06,,,,,,,,,,,2,,,,,
14212540,2017/01/14,07,,,,,,,,,,,6,,,,,
14212540,2017/01/14,08,,,,,,,,,,,2,,,,,
14212540,2017/01/14,09,,,,,,,,,,,2,,,,,
14212540,2017/01/14,10,,,,,,,,,,,7,,,,,
14212540,2017/01/14,11,,,,,,,,,,,18,,,,,
14212540,2017/01/14,12,,,,,,,,,,,27,,,,,
14212540,2017/01/14,13,,,,,,,,,,,21,,,,,
14212540,2017/01/14,14,,,,,,,,,,,2,,,,,
14212540,2017/01/14,15,,,,,,,,,,,10,,,,,
14212540,2017/01/14,16,,,,,,,,,,,16,,,,,
14212540,2017/01/14,17,,,,,,,,,,,-1,,,,,
14212540,2017/01/14,18,,,,,,,,,,,-5,,,,,
14212540,2017/01/14,19,,,,,,,,,,,-8,,,,,
14212540,2017/01/14,20,,,,,,,,,,,-5,,,,,
14212540,2017/01/14,21,,,,,,,,,,,-3,,,,,
14212540,2017/01/14,22,,,,,,,,,,,-6,,,,,
14212540,2017/01/14,23,,,,,,,,,,,2,,,,,
14212540,2017/01/14,24,,,,,,,,,,,-2,,,,,
14212540,2017/01/15,01,,,,,,,,,,,-7,,,,,
14212540,2017/01/15,02,,,,,,,,,,,-4,,,,,
14212540,2017/01/15,03,,,,,,,,,,,2,,,,,
14212540,2017/01/15,04,,,,,,,,,,,0,,,,,
14212540,2017/01/15,05,,,,,,,,,,,1,,,,,
14212540,2017/01/15,06,,,,,,,,,,,0,,,,,
14212540,2017/01/15,07,,,,,,,,,,,3,,,,,
14212540,2017/01/15,08,,,,,,,,,,,-1,,,,,
14212540,2017/01/15,09,,,,,,,,,,,1,,,,,
14212540,2017/01/15,10,,,,,,,,,,,1,,,,,
14212540,2017/01/15,11,,,,,,,,,,,13,,,,,
14212540,2017/01/15,12,,,,,,,,,,,23,,,,,
14212540,2017/01/15,13,,,,,,,,,,,24,,,,,
14212540,2017/01/15,14,,,,,,,,,,,15,,,,,
14212540,2017/01/15,15,,,,,,,,,,,13,,,,,
14212540,2017/01/15,16,,,,,,,,,,,12,,,,,
14212540,2017/01/15,17,,,,,,,,,,,0,,,,,
14212540,2017/01/15,18,,,,,,,,,,,2,,,,,
14212540,2017/01/15,19,,,,,,,,,,,5,,,,,
14212540,2017/01/15,20,,,,,,,,,,,2,,,,,
14212540,2017/01/15,21,,,,,,,,,,,0,,,,,
14212540,2017/01/15,22,,,,,,,,,,,4,,,,,
14212540,2017/01/15,23,,,,,,,,,,,4,,,,,
14212540,2017/01/15,24,,,,,,,,,,,7,,,,,
14212540,2017/01/16,01,,,,,,,,,,,4,,,,,
14212540,2017/01/16,02,,,,,,,,,,,4,,,,,
14212540,2017/01/16,03,,,,,,,,,,,-1,,,,,
14212540,2017/01/16,04,,,,,,,,,,,4,,,,,
14212540,2017/01/16,05,,,,,,,,,,,8,,,,,
14212540,2017/01/16,06,,,,,,,,,,,6,,,,,
14212540,2017/01/16,07,,,,,,,,,,,3,,,,,
14212540,2017/01/16,08,,,,,,,,,,,5,,,,,
14212540,2017/01/16,09,,,,,,,,,,,7,,,,,
14212540,2017/01/16,10,,,,,,,,,,,7,,,,,
14212540,2017/01/16,11,,,,,,,,,,,11,,,,,
14212540,2017/01/16,12,,,,,,,,,,,22,,,,,
14212540,2017/01/16,13,,,,,,,,,,,17,,,,,
14212540,2017/01/16,14,,,,,,,,,,,15,,,,,
14212540,2017/01/16,15,,,,,,,,,,,27,,,,,
14212540,2017/01/16,16,,,,,,,,,,,16,,,,,
14212540,2017/01/16,17,,,,,,,,,,,-5,,,,,
14212540,2017/01/16,18,,,,,,,,,,,-8,,,,,
14212540,2017/01/16,19,,,,,,,,,,,1,,,,,
14212540,2017/01/16,20,,,,,,,,,,,-3,,,,,
14212540,2017/01/16,21,,,,,,,,,,,-2,,,,,
14212540,2017/01/16,22,,,,,,,,,,,2,,,,,
14212540,2017/01/16,23,,,,,,,,,,,-3,,,,,
14212540,2017/01/16,24,,,,,,,,,,,6,,,,,
14212540,2017/01/17,01,,,,,,,,,,,7,,,,,
14212540,2017/01/17,02,,,,,,,,,,,12,,,,,
14212540,2017/01/17,03,,,,,,,,,,,0,,,,,
14212540,2017/01/17,04,,,,,,,,,,,6,,,,,
14212540,2017/01/17,05,,,,,,,,,,,0,,,,,
14212540,2017/01/17,06,,,,,,,,,,,7,,,,,
14212540,2017/01/17,07,,,,,,,,,,,5,,,,,
14212540,2017/01/17,08,,,,,,,,,,,5,,,,,
14212540,2017/01/17,09,,,,,,,,,,,2,,,,,
14212540,2017/01/17,10,,,,,,,,,,,16,,,,,
14212540,2017/01/17,11,,,,,,,,,,,37,,,,,
14212540,2017/01/17,12,,,,,,,,,,,13,,,,,
14212540,2017/01/17,13,,,,,,,,,,,25,,,,,
14212540,2017/01/17,14,,,,,,,,,,,24,,,,,
14212540,2017/01/17,15,,,,,,,,,,,19,,,,,
14212540,2017/01/17,16,,,,,,,,,,,11,,,,,
14212540,2017/01/17,17,,,,,,,,,,,6,,,,,
14212540,2017/01/17,18,,,,,,,,,,,1,,,,,
14212540,2017/01/17,19,,,,,,,,,,,5,,,,,
14212540,2017/01/17,20,,,,,,,,,,,3,,,,,
14212540,2017/01/17,21,,,,,,,,,,,0,,,,,
14212540,2017/01/17,22,,,,,,,,,,,-5,,,,,
14212540,2017/01/17,23,,,,,,,,,,,-5,,,,,
14212540,2017/01/17,24,,,,,,,,,,,0,,,,,
14212540,2017/01/18,01,,,,,,,,,,,-7,,,,,
14212540,2017/01/18,02,,,,,,,,,,,0,,,,,
14212540,2017/01/18,03,,,,,,,,,,,3,,,,,
14212540,2017/01/18,04,,,,,,,,,,,5,,,,,
14212540,2017/01/18,05,,,,,,,,,,,7,,,,,
14212540,2017/01/18,06,,,,,,,,,,,5,,,,,
14212540,2017/01/18,07,,,,,,,,,,,3,,,,,
14212540,2017/01/18,08,,,,,,,,,,,5,,,,,
14212540,2017/01/18,09,,,,,,,,,,,4,,,,,
14212540,2017/01/18,10,,,,,,,,,,,8,,,,,
14212540,2017/01/18,11,,,,,,,,,,,16,,,,,
14212540,2017/01/18,12,,,,,,,,,,,21,,,,,
14212540,2017/01/18,13,,,,,,,,,,,17,,,,,
14212540,2017/01/18,14,,,,,,,,,,,22,,,,,
14212540,2017/01/18,15,,,,,,,,,,,23,,,,,
14212540,2017/01/18,16,,,,,,,,,,,26,,,,,
14212540,2017/01/18,17,,,,,,,,,,,6,,,,,
14212540,2017/01/18,18,,,,,,,,,,,9,,,,,
14212540,2017/01/18,19,,,,,,,,,,,5,,,,,
14212540,2017/01/18,20,,,,,,,,,,,4,,,,,
14212540,2017/01/18,21,,,,,,,,,,,3,,,,,
14212540,2017/01/18,22,,,,,,,,,,,5,,,,,
14212540,2017/01/18,23,,,,,,,,,,,6,,,,,
14212540,2017/01/18,24,,,,,,,,,,,5,,,,,
14212540,2017/01/19,01,,,,,,,,,,,8,,,,,
14212540,2017/01/19,02,,,,,,,,,,,8,,,,,
14212540,2017/01/19,03,,,,,,,,,,,5,,,,,
14212540,2017/01/19,04,,,,,,,,,,,7,,,,,
14212540,2017/01/19,05,,,,,,,,,,,7,,,,,
14212540,2017/01/19,06,,,,,,,,,,,10,,,,,
14212540,2017/01/19,07,,,,,,,,,,,7,,,,,
14212540,2017/01/19,08,,,,,,,,,,,9,,,,,
14212540,2017/01/19,09,,,,,,,,,,,14,,,,,
14212540,2017/01/19,10,,,,,,,,,,,13,,,,,
14212540,2017/01/19,11,,,,,,,,,,,13,,,,,
14212540,2017/01/19,12,,,,,,,,,,,19,,,,,
14212540,2017/01/19,13,,,,,,,,,,,25,,,,,
14212540,2017/01/19,14,,,,,,,,,,,20,,,,,
14212540,2017/01/19,15,,,,,,,,,,,29,,,,,
14212540,2017/01/19,16,,,,,,,,,,,26,,,,,
14212540,2017/01/19,17,,,,,,,,,,,16,,,,,
14212540,2017/01/19,18,,,,,,,,,,,6,,,,,
14212540,2017/01/19,19,,,,,,,,,,,12,,,,,
14212540,2017/01/19,20,,,,,,,,,,,9,,,,,
14212540,2017/01/19,21,,,,,,,,,,,5,,,,,
14212540,2017/01/19,22,,,,,,,,,,,4,,,,,
14212540,2017/01/19,23,,,,,,,,,,,12,,,,,
