測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38212030,2017/01/01,01,0.002,,,,,,,,,0.003,,,WSW,1.1,,
38212030,2017/01/01,02,0.002,,,,,,,,,0.020,,,SSW,0.9,,
38212030,2017/01/01,03,0.002,,,,,,,,,0.021,,,CALM,0.3,,
38212030,2017/01/01,04,0.002,,,,,,,,,0.019,,,CALM,0.1,,
38212030,2017/01/01,05,0.002,,,,,,,,,0.010,,,SSW,1.4,,
38212030,2017/01/01,06,0.002,,,,,,,,,0.015,,,SSW,1.0,,
38212030,2017/01/01,07,0.002,,,,,,,,,0.013,,,CALM,0.3,,
38212030,2017/01/01,08,0.002,,,,,,,,,0.004,,,CALM,0.3,,
38212030,2017/01/01,09,0.002,,,,,,,,,0.007,,,SW,0.8,,
38212030,2017/01/01,10,0.002,,,,,,,,,0.002,,,SSW,0.8,,
38212030,2017/01/01,11,0.004,,,,,,,,,0.009,,,SE,0.7,,
38212030,2017/01/01,12,0.004,,,,,,,,,0.024,,,NNW,1.8,,
38212030,2017/01/01,13,0.004,,,,,,,,,0.005,,,NE,2.4,,
38212030,2017/01/01,14,0.004,,,,,,,,,0.016,,,NNE,2.7,,
38212030,2017/01/01,15,0.004,,,,,,,,,0.009,,,NE,2.2,,
38212030,2017/01/01,16,0.005,,,,,,,,,0.007,,,NE,1.3,,
38212030,2017/01/01,17,0.004,,,,,,,,,0.008,,,CALM,0.3,,
38212030,2017/01/01,18,0.004,,,,,,,,,0.014,,,SSW,0.5,,
38212030,2017/01/01,19,0.003,,,,,,,,,0.011,,,SSW,1.3,,
38212030,2017/01/01,20,0.003,,,,,,,,,0.024,,,SSW,1.2,,
38212030,2017/01/01,21,0.003,,,,,,,,,0.001,,,SW,0.4,,
38212030,2017/01/01,22,0.002,,,,,,,,,0.015,,,SW,1.4,,
38212030,2017/01/01,23,0.002,,,,,,,,,0.006,,,SW,1.0,,
38212030,2017/01/01,24,0.002,,,,,,,,,0.013,,,SW,0.6,,
