測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38421010,2017/01/01,01,0.002,,,,,,,,,0.008,3,,CALM,0.2,,
38421010,2017/01/01,02,0.002,,,,,,,,,0.008,7,,SSE,0.5,,
38421010,2017/01/01,03,0.002,,,,,,,,,0.008,9,,CALM,0.3,,
38421010,2017/01/01,04,0.002,,,,,,,,,0.007,15,,S,0.4,,
38421010,2017/01/01,05,0.002,,,,,,,,,0.015,18,,W,0.4,,
38421010,2017/01/01,06,0.002,,,,,,,,,0.018,12,,SE,0.4,,
38421010,2017/01/01,07,0.002,,,,,,,,,0.015,16,,SE,0.4,,
38421010,2017/01/01,08,0.002,,,,,,,,,0.014,17,,CALM,0.3,,
38421010,2017/01/01,09,0.002,,,,,,,,,0.015,7,,CALM,0.3,,
38421010,2017/01/01,10,0.002,,,,,,,,,0.014,11,,CALM,0.2,,
38421010,2017/01/01,11,0.003,,,,,,,,,0.011,10,,ENE,1.0,,
38421010,2017/01/01,12,0.003,,,,,,,,,0.011,9,,NW,0.4,,
38421010,2017/01/01,13,0.003,,,,,,,,,0.009,8,,NE,0.6,,
38421010,2017/01/01,14,0.003,,,,,,,,,0.016,16,,NW,0.4,,
38421010,2017/01/01,15,0.003,,,,,,,,,0.020,15,,CALM,0.3,,
38421010,2017/01/01,16,0.003,,,,,,,,,0.018,18,,CALM,0.1,,
38421010,2017/01/01,17,0.003,,,,,,,,,0.019,13,,CALM,0.3,,
38421010,2017/01/01,18,0.002,,,,,,,,,0.016,15,,SSE,0.4,,
38421010,2017/01/01,19,0.002,,,,,,,,,0.019,3,,SSE,0.6,,
38421010,2017/01/01,20,0.002,,,,,,,,,0.010,16,,SSE,0.4,,
38421010,2017/01/01,21,0.002,,,,,,,,,0.015,10,,SSE,0.4,,
38421010,2017/01/01,22,0.002,,,,,,,,,0.009,7,,SE,0.4,,
38421010,2017/01/01,23,0.002,,,,,,,,,0.015,11,,CALM,0.3,,
38421010,2017/01/01,24,0.002,,,,,,,,,0.012,4,,SSE,0.5,,
38421010,2017/01/02,01,0.002,,,,,,,,,0.011,8,,CALM,0.3,,
38421010,2017/01/02,02,0.002,,,,,,,,,0.012,5,,SSE,0.5,,
38421010,2017/01/02,03,0.002,,,,,,,,,0.010,15,,SSE,0.6,,
38421010,2017/01/02,04,0.002,,,,,,,,,0.011,5,,CALM,0.3,,
38421010,2017/01/02,05,0.002,,,,,,,,,0.010,2,,SE,0.4,,
38421010,2017/01/02,06,0.003,,,,,,,,,0.012,8,,NNW,0.5,,
38421010,2017/01/02,07,0.003,,,,,,,,,0.016,12,,SSE,0.7,,
38421010,2017/01/02,08,0.003,,,,,,,,,0.017,20,,S,0.5,,
38421010,2017/01/02,09,0.003,,,,,,,,,0.023,12,,S,0.8,,
38421010,2017/01/02,10,0.003,,,,,,,,,0.016,15,,S,0.5,,
38421010,2017/01/02,11,0.003,,,,,,,,,0.017,15,,WSW,0.5,,
38421010,2017/01/02,12,0.003,,,,,,,,,0.016,22,,WSW,0.6,,
38421010,2017/01/02,13,0.003,,,,,,,,,0.022,8,,WSW,0.5,,
38421010,2017/01/02,14,0.003,,,,,,,,,0.024,17,,CALM,0.3,,
38421010,2017/01/02,15,0.003,,,,,,,,,0.020,14,,W,0.9,,
38421010,2017/01/02,16,0.003,,,,,,,,,0.015,15,,W,0.4,,
38421010,2017/01/02,17,0.003,,,,,,,,,0.029,10,,SSE,0.5,,
38421010,2017/01/02,18,0.003,,,,,,,,,0.016,9,,W,0.7,,
38421010,2017/01/02,19,0.003,,,,,,,,,0.016,16,,W,0.6,,
38421010,2017/01/02,20,0.003,,,,,,,,,0.021,16,,CALM,0.2,,
38421010,2017/01/02,21,0.003,,,,,,,,,0.013,13,,ESE,0.4,,
38421010,2017/01/02,22,0.003,,,,,,,,,0.018,12,,CALM,0.3,,
38421010,2017/01/02,23,0.003,,,,,,,,,0.018,17,,CALM,0.2,,
38421010,2017/01/02,24,0.003,,,,,,,,,0.024,11,,CALM,0.2,,
38421010,2017/01/03,01,0.003,,,,,,,,,0.025,11,,CALM,0.3,,
38421010,2017/01/03,02,0.003,,,,,,,,,0.017,12,,SE,0.5,,
38421010,2017/01/03,03,0.002,,,,,,,,,0.015,15,,S,0.4,,
38421010,2017/01/03,04,0.003,,,,,,,,,0.020,8,,WSW,0.4,,
38421010,2017/01/03,05,0.003,,,,,,,,,0.020,19,,SW,0.4,,
38421010,2017/01/03,06,0.003,,,,,,,,,0.019,20,,WSW,0.5,,
38421010,2017/01/03,07,0.002,,,,,,,,,0.021,15,,WSW,0.5,,
38421010,2017/01/03,08,0.003,,,,,,,,,0.022,16,,CALM,0.3,,
38421010,2017/01/03,09,0.003,,,,,,,,,0.022,9,,W,0.6,,
38421010,2017/01/03,10,0.003,,,,,,,,,0.011,20,,W,0.7,,
38421010,2017/01/03,11,0.003,,,,,,,,,0.019,10,,W,0.6,,
38421010,2017/01/03,12,0.003,,,,,,,,,0.016,12,,W,0.5,,
38421010,2017/01/03,13,0.003,,,,,,,,,0.023,14,,W,0.7,,
38421010,2017/01/03,14,0.003,,,,,,,,,0.016,13,,W,0.6,,
38421010,2017/01/03,15,0.003,,,,,,,,,0.014,14,,W,0.5,,
38421010,2017/01/03,16,0.003,,,,,,,,,0.010,14,,CALM,0.2,,
38421010,2017/01/03,17,0.003,,,,,,,,,0.014,18,,CALM,0.3,,
38421010,2017/01/03,18,0.003,,,,,,,,,0.015,8,,CALM,0.2,,
38421010,2017/01/03,19,0.003,,,,,,,,,0.020,24,,SW,0.5,,
38421010,2017/01/03,20,0.003,,,,,,,,,0.025,22,,S,0.5,,
38421010,2017/01/03,21,0.003,,,,,,,,,0.014,15,,SSW,0.4,,
38421010,2017/01/03,22,0.003,,,,,,,,,0.016,17,,S,0.6,,
38421010,2017/01/03,23,0.003,,,,,,,,,0.020,25,,CALM,0.3,,
38421010,2017/01/03,24,0.003,,,,,,,,,0.024,21,,SSE,0.4,,
38421010,2017/01/04,01,0.003,,,,,,,,,0.024,7,,SSE,0.5,,
38421010,2017/01/04,02,0.003,,,,,,,,,0.018,16,,SSE,0.4,,
38421010,2017/01/04,03,0.003,,,,,,,,,0.021,13,,SE,0.6,,
38421010,2017/01/04,04,0.003,,,,,,,,,0.019,13,,SE,0.7,,
38421010,2017/01/04,05,0.003,,,,,,,,,0.017,13,,CALM,0.3,,
38421010,2017/01/04,06,0.003,,,,,,,,,0.020,12,,SE,0.8,,
38421010,2017/01/04,07,0.003,,,,,,,,,0.015,14,,CALM,0.3,,
38421010,2017/01/04,08,0.003,,,,,,,,,0.019,19,,CALM,0.3,,
38421010,2017/01/04,09,0.003,,,,,,,,,0.020,18,,WSW,0.4,,
38421010,2017/01/04,10,0.003,,,,,,,,,0.028,19,,SW,0.4,,
38421010,2017/01/04,11,0.003,,,,,,,,,0.025,19,,CALM,0.3,,
38421010,2017/01/04,12,0.004,,,,,,,,,0.028,25,,WSW,0.4,,
38421010,2017/01/04,13,0.004,,,,,,,,,0.034,23,,WSW,0.4,,
38421010,2017/01/04,14,0.004,,,,,,,,,0.029,19,,CALM,0.2,,
38421010,2017/01/04,15,0.004,,,,,,,,,0.030,22,,CALM,0.3,,
38421010,2017/01/04,16,0.004,,,,,,,,,0.030,23,,CALM,0.2,,
38421010,2017/01/04,17,0.004,,,,,,,,,0.021,20,,NW,0.4,,
38421010,2017/01/04,18,0.004,,,,,,,,,0.033,21,,ESE,0.4,,
38421010,2017/01/04,19,0.004,,,,,,,,,0.025,25,,ESE,0.4,,
38421010,2017/01/04,20,0.004,,,,,,,,,0.024,18,,SE,0.5,,
38421010,2017/01/04,21,0.004,,,,,,,,,0.025,22,,NNE,1.0,,
38421010,2017/01/04,22,0.006,,,,,,,,,0.023,26,,ENE,0.9,,
38421010,2017/01/04,23,0.006,,,,,,,,,0.024,20,,E,0.7,,
38421010,2017/01/04,24,0.005,,,,,,,,,0.021,21,,ESE,0.6,,
38421010,2017/01/05,01,0.005,,,,,,,,,0.023,19,,ESE,0.5,,
38421010,2017/01/05,02,0.005,,,,,,,,,0.029,20,,ESE,0.5,,
38421010,2017/01/05,03,0.004,,,,,,,,,0.015,23,,ESE,0.6,,
38421010,2017/01/05,04,0.005,,,,,,,,,0.023,22,,E,0.6,,
38421010,2017/01/05,05,0.005,,,,,,,,,0.025,19,,ENE,0.7,,
38421010,2017/01/05,06,0.007,,,,,,,,,0.028,17,,E,0.8,,
38421010,2017/01/05,07,0.006,,,,,,,,,0.024,19,,E,0.7,,
38421010,2017/01/05,08,0.005,,,,,,,,,0.018,22,,ESE,0.8,,
38421010,2017/01/05,09,0.004,,,,,,,,,0.024,19,,ESE,0.7,,
38421010,2017/01/05,10,0.003,,,,,,,,,0.019,17,,NE,1.4,,
38421010,2017/01/05,11,0.003,,,,,,,,,,13,,ENE,1.2,,
38421010,2017/01/05,12,0.002,,,,,,,,,0.012,10,,NE,0.9,,
38421010,2017/01/05,13,0.002,,,,,,,,,0.013,7,,ENE,1.2,,
38421010,2017/01/05,14,,,,,,,,,,0.014,9,,NE,2.2,,
38421010,2017/01/05,15,0.002,,,,,,,,,0.008,7,,NE,2.3,,
38421010,2017/01/05,16,0.002,,,,,,,,,0.016,11,,NE,1.7,,
38421010,2017/01/05,17,0.002,,,,,,,,,0.015,2,,NE,1.9,,
38421010,2017/01/05,18,0.002,,,,,,,,,0.012,0,,NE,1.8,,
38421010,2017/01/05,19,0.002,,,,,,,,,0.011,8,,NE,2.0,,
38421010,2017/01/05,20,0.002,,,,,,,,,0.010,3,,NE,2.3,,
38421010,2017/01/05,21,0.002,,,,,,,,,0.009,5,,NE,2.2,,
38421010,2017/01/05,22,0.002,,,,,,,,,0.008,0,,NE,2.1,,
38421010,2017/01/05,23,0.002,,,,,,,,,0.015,2,,ENE,1.6,,
38421010,2017/01/05,24,0.002,,,,,,,,,0.013,2,,E,0.9,,
38421010,2017/01/06,01,0.002,,,,,,,,,0.010,6,,E,1.0,,
38421010,2017/01/06,02,0.002,,,,,,,,,0.008,9,,ENE,1.1,,
38421010,2017/01/06,03,0.002,,,,,,,,,0.013,3,,ESE,0.8,,
38421010,2017/01/06,04,0.003,,,,,,,,,0.008,7,,ENE,1.0,,
38421010,2017/01/06,05,0.003,,,,,,,,,0.014,11,,E,0.9,,
38421010,2017/01/06,06,0.002,,,,,,,,,0.015,2,,ENE,1.2,,
38421010,2017/01/06,07,0.002,,,,,,,,,0.013,6,,ENE,1.2,,
38421010,2017/01/06,08,0.002,,,,,,,,,0.008,13,,ENE,1.5,,
38421010,2017/01/06,09,0.002,,,,,,,,,0.006,8,,ENE,1.3,,
38421010,2017/01/06,10,0.002,,,,,,,,,0.013,8,,NE,1.0,,
38421010,2017/01/06,11,0.002,,,,,,,,,0.013,5,,NE,1.4,,
38421010,2017/01/06,12,0.002,,,,,,,,,0.011,12,,NE,1.3,,
38421010,2017/01/06,13,0.003,,,,,,,,,0.010,5,,NNE,0.6,,
38421010,2017/01/06,14,0.003,,,,,,,,,0.010,2,,ENE,1.2,,
38421010,2017/01/06,15,0.003,,,,,,,,,0.016,14,,NE,1.0,,
