測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38201020,2017/01/01,01,0,0,0.006,0.006,,0.013,0.09,1.99,2.08,0.014,11,,E,1.3,,
38201020,2017/01/01,02,0,0.001,0.007,0.008,,0.010,0.09,1.99,2.08,0.006,11,,ENE,0.9,,
38201020,2017/01/01,03,0,0.001,0.005,0.006,,0.012,0.09,1.99,2.08,0.012,9,,ENE,1.1,,
38201020,2017/01/01,04,0,0.001,0.004,0.005,,0.012,0.09,2.00,2.09,0.006,10,,ESE,2.1,,
38201020,2017/01/01,05,0,0,0.004,0.004,,0.014,0.04,1.99,2.03,0.005,11,,ESE,1.9,,
38201020,2017/01/01,06,0,0.001,0.003,0.004,,0.017,0.05,1.99,2.04,0.008,10,,ENE,2.1,,
38201020,2017/01/01,07,0,0.001,0.005,0.006,,0.016,0.04,2.00,2.04,0.004,10,,E,2.2,,
38201020,2017/01/01,08,0,0.001,0.004,0.005,,0.016,0.06,2.01,2.07,0.013,8,,E,1.3,,
38201020,2017/01/01,09,0.001,0.001,0.004,0.005,,0.019,0.08,2.00,2.08,0.007,14,,E,2.1,,
38201020,2017/01/01,10,0.001,0.002,0.006,0.008,,0.020,0.08,2.00,2.08,0.013,12,,E,0.8,,
38201020,2017/01/01,11,0.002,0.002,0.005,0.007,,0.029,0.09,2.00,2.09,0.012,16,,SSE,1.2,,
38201020,2017/01/01,12,0.009,0.002,0.006,0.008,,0.032,0.04,1.99,2.03,0.010,13,,E,0.9,,
38201020,2017/01/01,13,0.001,0.001,0.003,0.004,,0.036,0.04,1.98,2.02,0.011,14,,E,1.1,,
38201020,2017/01/01,14,0.002,0.001,0.003,0.004,,0.038,0.05,1.98,2.03,0.009,16,,ENE,0.9,,
38201020,2017/01/01,15,0.006,0.001,0.004,0.005,,0.037,0.04,1.98,2.02,0.009,16,,E,0.8,,
38201020,2017/01/01,16,0.004,0.001,0.004,0.005,,0.038,0.05,1.98,2.03,0.012,13,,ENE,0.6,,
38201020,2017/01/01,17,0.002,0,0.005,0.005,,0.036,0.04,1.98,2.02,0.015,16,,ESE,0.5,,
38201020,2017/01/01,18,0.001,0,0.006,0.006,,0.033,0.08,1.98,2.06,0.003,15,,SSE,0.5,,
38201020,2017/01/01,19,0.001,0.001,0.007,0.008,,0.024,0.09,1.98,2.07,0.015,19,,E,1.6,,
38201020,2017/01/01,20,0.001,0.001,0.006,0.007,,0.021,0.07,1.98,2.05,0.009,15,,ENE,1.7,,
38201020,2017/01/01,21,0.001,0,0.006,0.006,,0.020,0.08,1.98,2.06,0.010,13,,E,1.7,,
38201020,2017/01/01,22,0.001,0,0.005,0.005,,0.021,0.08,1.98,2.06,0.014,13,,E,2.3,,
38201020,2017/01/01,23,0.001,0,0.004,0.004,,0.023,0.05,1.98,2.03,0.005,11,,E,2.3,,
38201020,2017/01/01,24,0,0,0.003,0.003,,0.022,0.04,1.97,2.01,0.010,13,,E,2.3,,
38201020,2017/01/02,01,0,0,0.004,0.004,,0.021,0.05,1.97,2.02,0.003,7,,ENE,1.5,,
38201020,2017/01/02,02,0,0.001,0.003,0.004,,0.020,0.04,1.97,2.01,0.005,9,,E,1.8,,
38201020,2017/01/02,03,0,0,0.002,0.002,,0.021,0.04,1.96,2.00,0.005,7,,ENE,1.9,,
38201020,2017/01/02,04,0,0,0.002,0.002,,0.021,0.04,1.96,2.00,0.009,7,,E,2.0,,
38201020,2017/01/02,05,0,0,0.003,0.003,,0.020,0.04,1.96,2.00,0.008,7,,E,2.2,,
38201020,2017/01/02,06,0,0.001,0.003,0.004,,0.021,0.04,1.96,2.00,0,7,,E,3.0,,
38201020,2017/01/02,07,0,0,0.004,0.004,,0.021,0.05,1.95,2.00,0.008,5,,E,2.2,,
38201020,2017/01/02,08,0.001,0.001,0.005,0.006,,0.020,0.05,1.95,2.00,0.008,9,,E,1.9,,
38201020,2017/01/02,09,0.001,0.001,0.006,0.007,,0.021,0.07,1.95,2.02,0.009,10,,E,2.0,,
38201020,2017/01/02,10,0.001,0.002,0.010,0.012,,0.017,0.09,1.97,2.06,0.015,11,,E,0.8,,
38201020,2017/01/02,11,0.001,0.006,0.015,0.021,,0.015,0.23,1.99,2.22,0.017,11,,E,0.9,,
38201020,2017/01/02,12,0.002,0.001,0.004,0.005,,0.032,0.09,1.97,2.06,0.022,17,,ESE,1.3,,
38201020,2017/01/02,13,0.002,0.001,0.004,0.005,,0.036,0.05,1.97,2.02,0.018,14,,ESE,1.4,,
38201020,2017/01/02,14,0.001,0.001,0.003,0.004,,0.038,0.04,1.97,2.01,0.020,21,,ESE,1.4,,
38201020,2017/01/02,15,0.001,0,0.002,0.002,,0.039,0.06,1.97,2.03,0.014,19,,E,1.4,,
38201020,2017/01/02,16,0.001,0,0.003,0.003,,0.037,0.04,1.97,2.01,0.018,18,,ESE,1.3,,
