測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38202100,2017/01/01,01,,,,,,,,,,,8,,,,,
38202100,2017/01/01,02,,,,,,,,,,,7,,,,,
38202100,2017/01/01,03,,,,,,,,,,,8,,,,,
38202100,2017/01/01,04,,,,,,,,,,,8,,,,,
38202100,2017/01/01,05,,,,,,,,,,,9,,,,,
38202100,2017/01/01,06,,,,,,,,,,,9,,,,,
38202100,2017/01/01,07,,,,,,,,,,,10,,,,,
38202100,2017/01/01,08,,,,,,,,,,,10,,,,,
38202100,2017/01/01,09,,,,,,,,,,,8,,,,,
38202100,2017/01/01,10,,,,,,,,,,,10,,,,,
38202100,2017/01/01,11,,,,,,,,,,,11,,,,,
38202100,2017/01/01,12,,,,,,,,,,,12,,,,,
38202100,2017/01/01,13,,,,,,,,,,,11,,,,,
38202100,2017/01/01,14,,,,,,,,,,,12,,,,,
38202100,2017/01/01,15,,,,,,,,,,,12,,,,,
38202100,2017/01/01,16,,,,,,,,,,,12,,,,,
38202100,2017/01/01,17,,,,,,,,,,,14,,,,,
38202100,2017/01/01,18,,,,,,,,,,,16,,,,,
38202100,2017/01/01,19,,,,,,,,,,,15,,,,,
38202100,2017/01/01,20,,,,,,,,,,,13,,,,,
38202100,2017/01/01,21,,,,,,,,,,,13,,,,,
38202100,2017/01/01,22,,,,,,,,,,,12,,,,,
38202100,2017/01/01,23,,,,,,,,,,,11,,,,,
38202100,2017/01/01,24,,,,,,,,,,,10,,,,,
38202100,2017/01/02,01,,,,,,,,,,,7,,,,,
38202100,2017/01/02,02,,,,,,,,,,,10,,,,,
38202100,2017/01/02,03,,,,,,,,,,,10,,,,,
38202100,2017/01/02,04,,,,,,,,,,,11,,,,,
38202100,2017/01/02,05,,,,,,,,,,,12,,,,,
38202100,2017/01/02,06,,,,,,,,,,,10,,,,,
38202100,2017/01/02,07,,,,,,,,,,,10,,,,,
38202100,2017/01/02,08,,,,,,,,,,,10,,,,,
38202100,2017/01/02,09,,,,,,,,,,,13,,,,,
38202100,2017/01/02,10,,,,,,,,,,,13,,,,,
38202100,2017/01/02,11,,,,,,,,,,,14,,,,,
38202100,2017/01/02,12,,,,,,,,,,,15,,,,,
38202100,2017/01/02,13,,,,,,,,,,,16,,,,,
38202100,2017/01/02,14,,,,,,,,,,,16,,,,,
38202100,2017/01/02,15,,,,,,,,,,,16,,,,,
38202100,2017/01/02,16,,,,,,,,,,,16,,,,,
38202100,2017/01/02,17,,,,,,,,,,,15,,,,,
38202100,2017/01/02,18,,,,,,,,,,,15,,,,,
38202100,2017/01/02,19,,,,,,,,,,,17,,,,,
38202100,2017/01/02,20,,,,,,,,,,,17,,,,,
38202100,2017/01/02,21,,,,,,,,,,,20,,,,,
38202100,2017/01/02,22,,,,,,,,,,,20,,,,,
38202100,2017/01/02,23,,,,,,,,,,,18,,,,,
38202100,2017/01/02,24,,,,,,,,,,,18,,,,,
38202100,2017/01/03,01,,,,,,,,,,,17,,,,,
38202100,2017/01/03,02,,,,,,,,,,,16,,,,,
38202100,2017/01/03,03,,,,,,,,,,,13,,,,,
38202100,2017/01/03,04,,,,,,,,,,,15,,,,,
38202100,2017/01/03,05,,,,,,,,,,,15,,,,,
38202100,2017/01/03,06,,,,,,,,,,,15,,,,,
38202100,2017/01/03,07,,,,,,,,,,,18,,,,,
38202100,2017/01/03,08,,,,,,,,,,,17,,,,,
38202100,2017/01/03,09,,,,,,,,,,,12,,,,,
38202100,2017/01/03,10,,,,,,,,,,,18,,,,,
