測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38205090,2017/01/05,16,,0,0.004,0.004,,,0.07,1.91,1.98,,,,NE,1.4,,
38205090,2017/01/05,17,,0,0.006,0.006,,,0.05,1.90,1.95,,,,ENE,1.1,,
38205090,2017/01/05,18,,0,0.004,0.004,,,0.05,1.89,1.94,,,,E,1.1,,
38205090,2017/01/05,19,,0,0.004,0.004,,,0.05,1.89,1.94,,,,ENE,1.4,,
38205090,2017/01/05,20,,0,0.003,0.003,,,0.06,1.91,1.97,,,,ENE,1.6,,
38205090,2017/01/05,21,,0,0.003,0.003,,,0.04,1.90,1.94,,,,ENE,0.8,,
38205090,2017/01/05,22,,0,0.003,0.003,,,0.04,1.90,1.94,,,,ENE,1.0,,
38205090,2017/01/05,23,,0.001,0.008,0.009,,,0.07,1.91,1.98,,,,E,0.8,,
38205090,2017/01/05,24,,0,0.012,0.012,,,0.11,1.93,2.04,,,,ENE,0.5,,
38205090,2017/01/06,01,,0,0.010,0.010,,,0.09,1.91,2.00,,,,ENE,0.7,,
38205090,2017/01/06,02,,0,0.010,0.010,,,0.10,1.91,2.01,,,,E,1.2,,
38205090,2017/01/06,03,,0,0.007,0.007,,,0.07,1.92,1.99,,,,E,1.3,,
38205090,2017/01/06,04,,0,0.006,0.006,,,0.06,1.92,1.98,,,,ESE,1.5,,
38205090,2017/01/06,05,,0,0.008,0.008,,,0.05,1.92,1.97,,,,E,1.0,,
38205090,2017/01/06,06,,0,0.011,0.011,,,0.06,1.92,1.98,,,,ESE,1.3,,
38205090,2017/01/06,07,,0,0.012,0.012,,,0.08,1.93,2.01,,,,ENE,1.0,,
38205090,2017/01/06,08,,0.002,0.021,0.023,,,0.11,1.94,2.05,,,,E,0.9,,
38205090,2017/01/06,09,,0.008,0.027,0.035,,,0.12,1.93,2.05,,,,E,1.0,,
38205090,2017/01/06,10,,0.004,0.016,0.020,,,0.09,1.92,2.01,,,,ENE,1.4,,
38205090,2017/01/06,11,,0.004,0.012,0.016,,,,,,,,,ENE,1.5,,
38205090,2017/01/06,12,,0.003,0.008,0.011,,,,,,,,,NE,1.5,,
38205090,2017/01/06,13,,0.002,0.006,0.008,,,0.06,1.92,1.98,,,,N,1.9,,
38205090,2017/01/06,14,,,,,,,0.06,1.92,1.98,,,,NNE,1.5,,
38205090,2017/01/06,15,,0.001,0.007,0.008,,,0.07,1.92,1.99,,,,NNE,1.4,,
38205090,2017/01/06,16,,0.001,0.009,0.010,,,0.07,1.92,1.99,,,,NNE,1.4,,
38205090,2017/01/06,17,,0.001,0.009,0.010,,,0.07,1.92,1.99,,,,E,0.8,,
38205090,2017/01/06,18,,0.001,0.014,0.015,,,0.10,1.92,2.02,,,,SE,1.2,,
38205090,2017/01/06,19,,0.001,0.011,0.012,,,0.10,1.92,2.02,,,,ESE,1.0,,
38205090,2017/01/06,20,,0.001,0.014,0.015,,,0.13,1.92,2.05,,,,ESE,1.1,,
38205090,2017/01/06,21,,0.003,0.021,0.024,,,0.14,1.93,2.07,,,,ESE,0.6,,
38205090,2017/01/06,22,,0.001,0.024,0.025,,,0.16,1.92,2.08,,,,CALM,0.2,,
38205090,2017/01/06,23,,0.007,0.029,0.036,,,0.21,1.96,2.17,,,,ENE,0.5,,
38205090,2017/01/06,24,,0.006,0.026,0.032,,,0.19,1.96,2.15,,,,CALM,0.2,,
38205090,2017/01/07,01,,0.004,0.026,0.030,,,0.16,1.96,2.12,,,,ESE,0.4,,
38205090,2017/01/07,02,,,,,,,,,,,,,CALM,0.2,,
38205090,2017/01/07,03,,0.001,0.021,0.022,,,0.13,1.94,2.07,,,,CALM,0.2,,
38205090,2017/01/07,04,,0.009,0.029,0.038,,,0.10,1.92,2.02,,,,ESE,0.8,,
38205090,2017/01/07,05,,0.004,0.026,0.030,,,0.10,1.92,2.02,,,,E,0.4,,
38205090,2017/01/07,06,,0.014,0.031,0.045,,,0.11,1.94,2.05,,,,CALM,0.2,,
38205090,2017/01/07,07,,0.022,0.032,0.054,,,0.14,1.95,2.09,,,,CALM,0.1,,
38205090,2017/01/07,08,,0.041,0.032,0.073,,,0.25,1.96,2.21,,,,CALM,0.3,,
38205090,2017/01/07,09,,0.050,0.031,0.081,,,0.31,1.96,2.27,,,,SSE,0.8,,
38205090,2017/01/07,10,,0.008,0.014,0.022,,,0.14,1.92,2.06,,,,WNW,0.9,,
38205090,2017/01/07,11,,0.006,0.012,0.018,,,0.26,1.91,2.17,,,,CALM,0.2,,
38205090,2017/01/07,12,,0.006,0.013,0.019,,,0.14,1.92,2.06,,,,W,1.9,,
38205090,2017/01/07,13,,0.003,0.009,0.012,,,0.10,1.91,2.01,,,,N,1.0,,
38205090,2017/01/07,14,,0.002,0.008,0.010,,,0.19,1.91,2.10,,,,N,1.5,,
38205090,2017/01/07,15,,0.001,0.008,0.009,,,0.14,1.91,2.05,,,,NNE,0.6,,
38205090,2017/01/07,16,,0.001,0.008,0.009,,,0.10,1.91,2.01,,,,NNE,0.5,,
38205090,2017/01/07,17,,0.001,0.014,0.015,,,0.14,1.93,2.07,,,,CALM,0.3,,
38205090,2017/01/07,18,,0.001,0.018,0.019,,,0.10,1.90,2.00,,,,ESE,0.9,,
38205090,2017/01/07,19,,0.001,0.019,0.020,,,0.19,1.94,2.13,,,,ESE,0.4,,
38205090,2017/01/07,20,,0.002,0.021,0.023,,,0.18,1.92,2.10,,,,CALM,0.1,,
38205090,2017/01/07,21,,0.002,0.021,0.023,,,0.20,1.94,2.14,,,,ENE,0.6,,
38205090,2017/01/07,22,,0.004,0.029,0.033,,,0.18,1.93,2.11,,,,CALM,0.3,,
38205090,2017/01/07,23,,0.010,0.030,0.040,,,0.20,1.94,2.14,,,,CALM,0.2,,
38205090,2017/01/07,24,,0.017,0.031,0.048,,,0.22,1.94,2.16,,,,ESE,0.6,,
38205090,2017/01/08,01,,0.014,0.030,0.044,,,0.17,1.94,2.11,,,,CALM,0.1,,
38205090,2017/01/08,02,,0.004,0.023,0.027,,,0.16,1.93,2.09,,,,W,0.4,,
38205090,2017/01/08,03,,0.004,0.022,0.026,,,0.16,1.93,2.09,,,,CALM,0.1,,
38205090,2017/01/08,04,,0.002,0.016,0.018,,,0.15,1.93,2.08,,,,CALM,0.1,,
38205090,2017/01/08,05,,0.001,0.013,0.014,,,0.14,1.94,2.08,,,,CALM,0.2,,
38205090,2017/01/08,06,,0.001,0.012,0.013,,,0.15,1.94,2.09,,,,CALM,0.1,,
38205090,2017/01/08,07,,0.001,0.014,0.015,,,0.13,1.92,2.05,,,,CALM,0.2,,
38205090,2017/01/08,08,,0.001,0.014,0.015,,,0.14,1.92,2.06,,,,CALM,0.2,,
38205090,2017/01/08,09,,0.002,0.016,0.018,,,0.17,1.93,2.10,,,,SSW,0.5,,
38205090,2017/01/08,10,,0.003,0.016,0.019,,,0.18,1.93,2.11,,,,E,0.4,,
38205090,2017/01/08,11,,0.006,0.019,0.025,,,0.24,1.93,2.17,,,,CALM,0.1,,
38205090,2017/01/08,12,,0.008,0.020,0.028,,,0.18,1.93,2.11,,,,CALM,0.3,,
38205090,2017/01/08,13,,0.006,0.017,0.023,,,0.16,1.92,2.08,,,,CALM,0.3,,
38205090,2017/01/08,14,,0.008,0.018,0.026,,,0.15,1.92,2.07,,,,W,0.5,,
38205090,2017/01/08,15,,0.005,0.018,0.023,,,0.15,1.93,2.08,,,,E,0.5,,
38205090,2017/01/08,16,,0.003,0.019,0.022,,,0.16,1.93,2.09,,,,ENE,0.4,,
38205090,2017/01/08,17,,0.001,0.015,0.016,,,0.18,1.93,2.11,,,,CALM,0.1,,
38205090,2017/01/08,18,,0.001,0.014,0.015,,,0.14,1.92,2.06,,,,CALM,0.1,,
38205090,2017/01/08,19,,0.001,0.015,0.016,,,0.14,1.92,2.06,,,,S,0.5,,
38205090,2017/01/08,20,,0.002,0.017,0.019,,,0.15,1.92,2.07,,,,CALM,0.3,,
38205090,2017/01/08,21,,0.001,0.016,0.017,,,0.14,1.91,2.05,,,,SW,0.5,,
38205090,2017/01/08,22,,0.002,0.016,0.018,,,0.16,1.92,2.08,,,,SSE,0.4,,
38205090,2017/01/08,23,,0.001,0.016,0.017,,,0.13,1.91,2.04,,,,E,0.7,,
38205090,2017/01/08,24,,0.001,0.013,0.014,,,0.12,1.91,2.03,,,,W,1.0,,
38205090,2017/01/09,01,,0,0.011,0.011,,,0.12,1.90,2.02,,,,CALM,0.2,,
38205090,2017/01/09,02,,0.001,0.010,0.011,,,0.10,1.89,1.99,,,,S,0.4,,
38205090,2017/01/09,03,,0.001,0.012,0.013,,,0.11,1.89,2.00,,,,CALM,0.1,,
38205090,2017/01/09,04,,0.001,0.013,0.014,,,0.15,1.90,2.05,,,,W,0.4,,
38205090,2017/01/09,05,,0.001,0.011,0.012,,,0.14,1.90,2.04,,,,CALM,0.1,,
38205090,2017/01/09,06,,0.001,0.016,0.017,,,0.12,1.88,2.00,,,,CALM,0.2,,
38205090,2017/01/09,07,,0.003,0.022,0.025,,,0.13,1.88,2.01,,,,SE,0.4,,
38205090,2017/01/09,08,,0.006,0.024,0.030,,,0.15,1.89,2.04,,,,WNW,0.5,,
38205090,2017/01/09,09,,0.018,0.029,0.047,,,0.22,1.90,2.12,,,,SSE,0.5,,
38205090,2017/01/09,10,,0.016,0.024,0.040,,,0.20,1.87,2.07,,,,E,0.5,,
38205090,2017/01/09,11,,0.006,0.016,0.022,,,0.15,1.88,2.03,,,,W,1.5,,
38205090,2017/01/09,12,,0.002,0.008,0.010,,,0.09,1.88,1.97,,,,W,2.3,,
38205090,2017/01/09,13,,0.001,0.007,0.008,,,0.06,1.87,1.93,,,,W,4.1,,
38205090,2017/01/09,14,,0.001,0.008,0.009,,,0.07,1.88,1.95,,,,W,2.5,,
38205090,2017/01/09,15,,0.001,0.008,0.009,,,0.09,1.92,2.01,,,,WSW,0.9,,
38205090,2017/01/09,16,,0.001,0.010,0.011,,,0.10,1.92,2.02,,,,W,1.7,,
38205090,2017/01/09,17,,0.001,0.012,0.013,,,0.13,1.96,2.09,,,,CALM,0.2,,
38205090,2017/01/09,18,,0.001,0.017,0.018,,,0.15,1.95,2.10,,,,WSW,0.9,,
38205090,2017/01/09,19,,0,0.014,0.014,,,0.16,1.97,2.13,,,,W,1.0,,
38205090,2017/01/09,20,,0.001,0.018,0.019,,,0.16,1.98,2.14,,,,W,0.9,,
38205090,2017/01/09,21,,0.001,0.016,0.017,,,0.16,1.99,2.15,,,,CALM,0.3,,
38205090,2017/01/09,22,,0.001,0.019,0.020,,,0.20,1.99,2.19,,,,CALM,0.2,,
38205090,2017/01/09,23,,0.002,0.021,0.023,,,0.18,1.99,2.17,,,,WSW,0.7,,
38205090,2017/01/09,24,,0.002,0.027,0.029,,,0.18,1.99,2.17,,,,ENE,0.4,,
38205090,2017/01/10,01,,0.001,0.023,0.024,,,0.19,2.00,2.19,,,,ENE,0.5,,
38205090,2017/01/10,02,,0.001,0.016,0.017,,,0.16,1.98,2.14,,,,CALM,0.1,,
38205090,2017/01/10,03,,0.003,0.022,0.025,,,0.20,2.00,2.20,,,,CALM,0.3,,
38205090,2017/01/10,04,,0.002,0.015,0.017,,,0.15,1.99,2.14,,,,CALM,0.2,,
38205090,2017/01/10,05,,0.017,0.028,0.045,,,0.17,1.98,2.15,,,,CALM,0.3,,
38205090,2017/01/10,06,,0.019,0.026,0.045,,,0.16,1.98,2.14,,,,S,0.5,,
38205090,2017/01/10,07,,0.016,0.029,0.045,,,0.15,1.95,2.10,,,,CALM,0.1,,
38205090,2017/01/10,08,,0.014,0.032,0.046,,,0.23,1.96,2.19,,,,CALM,0.1,,
38205090,2017/01/10,09,,0.016,0.031,0.047,,,0.29,1.96,2.25,,,,SW,0.6,,
38205090,2017/01/10,10,,0.002,0.013,0.015,,,0.13,1.94,2.07,,,,SW,1.6,,
38205090,2017/01/10,11,,0.002,0.008,0.010,,,0.09,1.93,2.02,,,,W,2.5,,
38205090,2017/01/10,12,,0.002,0.007,0.009,,,0.10,1.93,2.03,,,,WSW,3.0,,
38205090,2017/01/10,13,,0.001,0.007,0.008,,,0.08,1.92,2.00,,,,WSW,2.7,,
38205090,2017/01/10,14,,0.001,0.007,0.008,,,0.07,1.92,1.99,,,,W,3.0,,
38205090,2017/01/10,15,,0.001,0.007,0.008,,,0.08,1.91,1.99,,,,W,3.1,,
38205090,2017/01/10,16,,0.001,0.008,0.009,,,0.07,1.91,1.98,,,,W,2.7,,
38205090,2017/01/10,17,,0.001,0.011,0.012,,,0.08,1.91,1.99,,,,W,2.1,,
38205090,2017/01/10,18,,0.001,0.017,0.018,,,0.11,1.92,2.03,,,,WSW,1.1,,
38205090,2017/01/10,19,,0.001,0.017,0.018,,,0.12,1.91,2.03,,,,NW,0.6,,
38205090,2017/01/10,20,,0,0.007,0.007,,,0.09,1.91,2.00,,,,W,1.6,,
38205090,2017/01/10,21,,0,0.008,0.008,,,0.08,1.91,1.99,,,,W,0.8,,
38205090,2017/01/10,22,,0,0.009,0.009,,,0.09,1.91,2.00,,,,WNW,1.4,,
38205090,2017/01/10,23,,0,0.006,0.006,,,0.08,1.92,2.00,,,,WNW,1.2,,
38205090,2017/01/10,24,,0,0.007,0.007,,,0.08,1.92,2.00,,,,W,1.6,,
38205090,2017/01/11,01,,0,0.007,0.007,,,0.07,1.92,1.99,,,,W,1.5,,
38205090,2017/01/11,02,,0,0.007,0.007,,,0.08,1.92,2.00,,,,W,0.9,,
38205090,2017/01/11,03,,0,0.012,0.012,,,0.08,1.92,2.00,,,,WSW,1.1,,
38205090,2017/01/11,04,,0.001,0.014,0.015,,,0.08,1.92,2.00,,,,W,0.8,,
38205090,2017/01/11,05,,0.001,0.018,0.019,,,0.08,1.93,2.01,,,,W,0.8,,
38205090,2017/01/11,06,,0.004,0.026,0.030,,,0.09,1.93,2.02,,,,WSW,0.6,,
38205090,2017/01/11,07,,0.003,0.023,0.026,,,0.09,1.94,2.03,,,,SW,0.7,,
38205090,2017/01/11,08,,0.007,0.028,0.035,,,0.14,1.93,2.07,,,,WSW,0.7,,
38205090,2017/01/11,09,,0.005,0.022,0.027,,,0.13,1.93,2.06,,,,W,2.2,,
38205090,2017/01/11,10,,0.003,0.011,0.014,,,0.09,1.94,2.03,,,,WSW,1.3,,
38205090,2017/01/11,11,,0.004,0.012,0.016,,,0.08,1.92,2.00,,,,WNW,2.3,,
38205090,2017/01/11,12,,0.003,0.010,0.013,,,0.07,1.91,1.98,,,,WNW,3.2,,
38205090,2017/01/11,13,,0.001,0.006,0.007,,,0.07,1.90,1.97,,,,W,3.5,,
38205090,2017/01/11,14,,0.001,0.006,0.007,,,0.08,1.90,1.98,,,,W,4.3,,
38205090,2017/01/11,15,,0.001,0.006,0.007,,,0.07,1.90,1.97,,,,WNW,3.5,,
38205090,2017/01/11,16,,0.001,0.006,0.007,,,0.06,1.90,1.96,,,,WNW,3.7,,
38205090,2017/01/11,17,,0.001,0.011,0.012,,,0.07,1.89,1.96,,,,WNW,3.1,,
38205090,2017/01/11,18,,0,0.009,0.009,,,0.08,1.92,2.00,,,,SW,0.9,,
38205090,2017/01/11,19,,0.001,0.019,0.020,,,0.15,1.92,2.07,,,,W,1.3,,
38205090,2017/01/11,20,,0,0.015,0.015,,,0.12,1.92,2.04,,,,W,0.9,,
38205090,2017/01/11,21,,0,0.014,0.014,,,0.10,1.93,2.03,,,,W,1.3,,
38205090,2017/01/11,22,,0,0.016,0.016,,,0.12,1.93,2.05,,,,WSW,0.7,,
38205090,2017/01/11,23,,0,0.013,0.013,,,0.09,1.92,2.01,,,,W,1.6,,
38205090,2017/01/11,24,,0,0.008,0.008,,,0.07,1.92,1.99,,,,W,1.9,,
38205090,2017/01/12,01,,0,0.006,0.006,,,0.07,1.93,2.00,,,,W,1.9,,
38205090,2017/01/12,02,,0,0.005,0.005,,,0.07,1.93,2.00,,,,WSW,0.7,,
