測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38201030,2017/01/01,01,0.001,0.001,0.002,0.003,,,,,,0.012,15,,SSE,2.1,,
38201030,2017/01/01,02,0.001,0.001,0.002,0.003,,,,,,0.019,22,,ESE,1.6,,
38201030,2017/01/01,03,0.001,0.001,0.001,0.002,,,,,,0.011,12,,SE,0.9,,
38201030,2017/01/01,04,0,0.001,0.001,0.002,,,,,,0.009,9,,SE,0.4,,
38201030,2017/01/01,05,0.001,0.001,0.001,0.002,,,,,,0.009,6,,ESE,0.9,,
38201030,2017/01/01,06,0,0.001,0,0.001,,,,,,0.007,12,,ESE,0.7,,
38201030,2017/01/01,07,0,0.001,0.001,0.002,,,,,,0.016,12,,E,1.1,,
38201030,2017/01/01,08,0,0.001,0.001,0.002,,,,,,0.012,20,,SE,0.8,,
38201030,2017/01/01,09,0,0.002,0.002,0.004,,,,,,0.013,14,,SSE,1.1,,
38201030,2017/01/01,10,0.001,0.002,0.002,0.004,,,,,,0.018,7,,ESE,1.6,,
38201030,2017/01/01,11,0.001,0.001,0.001,0.002,,,,,,0.010,7,,NE,1.5,,
38201030,2017/01/01,12,0.002,0.001,0,0.001,,,,,,0.010,13,,NE,2.2,,
38201030,2017/01/01,13,0.001,0.001,0.001,0.002,,,,,,0.014,12,,ENE,2.6,,
38201030,2017/01/01,14,0.001,0.001,0.001,0.002,,,,,,0.012,10,,ENE,1.5,,
38201030,2017/01/01,15,0.001,0.001,0.001,0.002,,,,,,0.014,19,,ENE,1.0,,
38201030,2017/01/01,16,0.001,0.001,0.001,0.002,,,,,,0.013,14,,ESE,1.3,,
38201030,2017/01/01,17,0.001,0.001,0.001,0.002,,,,,,0.024,21,,ESE,1.4,,
38201030,2017/01/01,18,0.001,0.001,0.002,0.003,,,,,,0.029,12,,ESE,0.4,,
38201030,2017/01/01,19,0.001,0.001,0.003,0.004,,,,,,0.021,18,,ESE,1.3,,
38201030,2017/01/01,20,0.001,0.001,0.003,0.004,,,,,,0.019,20,,ESE,0.9,,
38201030,2017/01/01,21,0.001,0.001,0.002,0.003,,,,,,0.013,17,,ESE,1.5,,
38201030,2017/01/01,22,0.001,0.001,0.002,0.003,,,,,,0.017,13,,SSE,0.5,,
38201030,2017/01/01,23,0.001,0.001,0.001,0.002,,,,,,0.012,11,,SE,0.6,,
38201030,2017/01/01,24,0.002,0.001,0.001,0.002,,,,,,0.014,12,,SE,0.9,,
38201030,2017/01/02,01,0.001,0.001,0.001,0.002,,,,,,0.011,14,,SSE,1.2,,
38201030,2017/01/02,02,,,,,,,,,,0.008,9,,SE,1.3,,
38201030,2017/01/02,03,0.001,0.001,0,0.001,,,,,,0.013,5,,SSE,1.5,,
38201030,2017/01/02,04,0.001,0.001,0,0.001,,,,,,0.008,12,,SSE,1.2,,
38201030,2017/01/02,05,0.001,0.001,0.001,0.002,,,,,,0.006,2,,SSE,1.6,,
38201030,2017/01/02,06,0.001,0.001,0.001,0.002,,,,,,0.008,9,,S,2.4,,
38201030,2017/01/02,07,0.001,0.001,0.001,0.002,,,,,,0.002,8,,ESE,1.2,,
38201030,2017/01/02,08,0.001,0.001,0.002,0.003,,,,,,0.006,10,,SSE,0.7,,
38201030,2017/01/02,09,0.001,0.002,0.004,0.006,,,,,,0.008,9,,SSE,1.7,,
38201030,2017/01/02,10,0.002,0.002,0.004,0.006,,,,,,0.014,11,,SSE,1.3,,
38201030,2017/01/02,11,0.002,0.002,0.005,0.007,,,,,,0.019,21,,SSE,2.0,,
38201030,2017/01/02,12,0.002,0.001,0.001,0.002,,,,,,0.015,15,,ESE,2.5,,
38201030,2017/01/02,13,0.002,0.001,0.001,0.002,,,,,,0.013,18,,ESE,2.6,,
38201030,2017/01/02,14,0.002,0.001,0.001,0.002,,,,,,0.023,20,,ESE,3.2,,
38201030,2017/01/02,15,0.002,0.001,0.001,0.002,,,,,,0.021,24,,E,2.8,,
38201030,2017/01/02,16,0.002,0.001,0.001,0.002,,,,,,0.023,13,,SE,3.1,,
38201030,2017/01/02,17,0.002,0.001,0.002,0.003,,,,,,0.031,20,,SSE,2.5,,
38201030,2017/01/02,18,0.001,0.001,0.002,0.003,,,,,,0.024,18,,E,3.2,,
38201030,2017/01/02,19,0.002,0.001,0.002,0.003,,,,,,0.017,20,,E,3.5,,
38201030,2017/01/02,20,0.003,0.001,0.002,0.003,,,,,,0.026,14,,E,1.8,,
38201030,2017/01/02,21,0.002,0.001,0.002,0.003,,,,,,0.024,19,,E,1.2,,
38201030,2017/01/02,22,0.002,0.001,0.003,0.004,,,,,,0.023,19,,SE,1.5,,
38201030,2017/01/02,23,0.002,0.001,0.004,0.005,,,,,,0.031,23,,SSE,1.3,,
38201030,2017/01/02,24,0.002,0.001,0.004,0.005,,,,,,0.022,20,,ESE,1.2,,
38201030,2017/01/03,01,0.002,0.001,0.003,0.004,,,,,,0.026,20,,SE,0.8,,
