測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38205010,2017/01/01,01,0.003,0,0.007,0.007,,0.019,0.11,1.90,2.01,0.011,2,,CALM,0.2,4.6,69.5
38205010,2017/01/01,02,0.003,0,0.009,0.009,,0.015,0.11,1.91,2.02,0.020,10,,CALM,0.1,3.5,73.8
38205010,2017/01/01,03,0.003,0,0.007,0.007,,0.015,0.13,1.91,2.04,0.015,4,,CALM,0.3,3.6,76.3
38205010,2017/01/01,04,0.003,0,0.005,0.005,,0.019,0.09,1.91,2.00,0.017,7,,CALM,0.2,4.5,72.1
38205010,2017/01/01,05,0.003,0,0.004,0.004,,0.023,0.07,1.91,1.98,0.017,4,,CALM,0.1,4.8,71.5
38205010,2017/01/01,06,0.003,0,0.005,0.005,,0.021,0.08,1.91,1.99,0.016,7,,CALM,0,4.1,74.3
38205010,2017/01/01,07,0.003,0,0.007,0.007,,0.019,0.08,1.91,1.99,0.020,3,,CALM,0.1,3.9,73.1
38205010,2017/01/01,08,0.003,0,0.006,0.006,,0.020,0.14,1.92,2.06,0.022,7,,CALM,0.2,4.7,71.2
38205010,2017/01/01,09,0.003,0.004,0.012,0.016,,0.018,0.10,1.92,2.02,0.021,6,,CALM,0,7.4,64.5
38205010,2017/01/01,10,0.003,0.002,0.007,0.009,,0.026,0.10,1.92,2.02,0.024,16,,SSE,1.0,10.4,50.3
38205010,2017/01/01,11,0.003,0.001,0.002,0.003,,0.038,0.06,1.92,1.98,0.019,13,,NNW,0.8,12.0,42.5
38205010,2017/01/01,12,0.005,0.001,0.005,0.006,,0.039,0.07,1.91,1.98,0.018,11,,N,1.6,12.1,45.3
38205010,2017/01/01,13,0.005,0.001,0.004,0.005,,0.041,0.06,1.92,1.98,0.022,16,,NNW,1.5,12.3,46.8
38205010,2017/01/01,14,0.005,0,0.004,0.004,,0.042,0.07,1.91,1.98,0.024,14,,N,1.0,12.7,43.7
38205010,2017/01/01,15,0.007,0.001,0.006,0.007,,0.041,0.08,1.91,1.99,0.030,16,,N,1.7,12.5,46.9
38205010,2017/01/01,16,0.006,0,0.005,0.005,,0.043,0.05,1.91,1.96,0.026,16,,N,1.4,11.7,53.1
38205010,2017/01/01,17,0.006,0,0.006,0.006,,0.041,0.05,1.90,1.95,0.021,15,,NNE,0.5,10.7,58.7
38205010,2017/01/01,18,0.007,0,0.011,0.011,,0.028,0.08,1.90,1.98,0.025,18,,CALM,0.3,8.6,62.4
38205010,2017/01/01,19,0.007,0.002,0.017,0.019,,0.019,0.13,1.90,2.03,0.020,16,,CALM,0.2,7.4,65.0
38205010,2017/01/01,20,0.005,0.002,0.018,0.020,,0.017,0.11,1.89,2.00,0.018,14,,CALM,0.1,6.6,66.0
38205010,2017/01/01,21,0.004,0.001,0.014,0.015,,0.017,0.14,1.90,2.04,0.019,10,,CALM,0.1,5.9,69.6
