測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38209030,2017/01/01,01,0.001,,,,,,,,,0.009,,,SSW,1.5,,
38209030,2017/01/01,02,0.002,,,,,,,,,0.012,,,SSE,0.7,,
38209030,2017/01/01,03,0.001,,,,,,,,,0.010,,,SSW,1.7,,
38209030,2017/01/01,04,0.004,,,,,,,,,0.011,,,SSW,1.9,,
38209030,2017/01/01,05,0.003,,,,,,,,,0.012,,,S,2.2,,
38209030,2017/01/01,06,0.001,,,,,,,,,0.011,,,CALM,0.2,,
38209030,2017/01/01,07,0.001,,,,,,,,,0.017,,,CALM,0,,
38209030,2017/01/01,08,0,,,,,,,,,0.020,,,S,0.5,,
38209030,2017/01/01,09,0.001,,,,,,,,,0.017,,,S,1.2,,
38209030,2017/01/01,10,0.001,,,,,,,,,0.015,,,S,0.8,,
38209030,2017/01/01,11,0.001,,,,,,,,,0.018,,,SSE,0.6,,
38209030,2017/01/01,12,0.001,,,,,,,,,0.015,,,N,2.1,,
38209030,2017/01/01,13,0.001,,,,,,,,,0.016,,,NNW,1.3,,
38209030,2017/01/01,14,0.001,,,,,,,,,0.016,,,N,1.6,,
38209030,2017/01/01,15,0.001,,,,,,,,,0.014,,,NNE,1.3,,
38209030,2017/01/01,16,0.001,,,,,,,,,0.019,,,S,1.1,,
38209030,2017/01/01,17,0,,,,,,,,,0.016,,,SSE,0.7,,
38209030,2017/01/01,18,0.001,,,,,,,,,0.015,,,SSE,1.3,,
38209030,2017/01/01,19,0.001,,,,,,,,,0.018,,,CALM,0.1,,
38209030,2017/01/01,20,0.001,,,,,,,,,0.017,,,SSW,1.8,,
38209030,2017/01/01,21,0.001,,,,,,,,,0.018,,,CALM,0.1,,
38209030,2017/01/01,22,0.001,,,,,,,,,0.014,,,CALM,0.1,,
38209030,2017/01/01,23,0.001,,,,,,,,,0.013,,,S,0.8,,
38209030,2017/01/01,24,0.001,,,,,,,,,0.016,,,CALM,0,,
38209030,2017/01/02,01,0.001,,,,,,,,,0.017,,,CALM,0,,
38209030,2017/01/02,02,0.001,,,,,,,,,0.021,,,CALM,0.2,,
38209030,2017/01/02,03,0.001,,,,,,,,,0.019,,,SSE,0.5,,
38209030,2017/01/02,04,0.001,,,,,,,,,0.019,,,S,0.5,,
38209030,2017/01/02,05,0.001,,,,,,,,,0.020,,,CALM,0.2,,
38209030,2017/01/02,06,0.001,,,,,,,,,0.021,,,CALM,0.3,,
38209030,2017/01/02,07,0.001,,,,,,,,,0.018,,,CALM,0.1,,
38209030,2017/01/02,08,0.001,,,,,,,,,0.019,,,CALM,0.2,,
38209030,2017/01/02,09,0.001,,,,,,,,,0.022,,,CALM,0,,
38209030,2017/01/02,10,0.001,,,,,,,,,0.030,,,CALM,0,,
38209030,2017/01/02,11,0.002,,,,,,,,,0.033,,,NE,0.8,,
38209030,2017/01/02,12,0.004,,,,,,,,,0.034,,,NE,0.5,,
38209030,2017/01/02,13,0.004,,,,,,,,,0.033,,,NE,0.7,,
38209030,2017/01/02,14,0.003,,,,,,,,,0.029,,,CALM,0.2,,
38209030,2017/01/02,15,0.002,,,,,,,,,0.030,,,CALM,0.3,,
38209030,2017/01/02,16,0.002,,,,,,,,,0.023,,,S,0.7,,
38209030,2017/01/02,17,0.001,,,,,,,,,0.022,,,S,0.7,,
38209030,2017/01/02,18,0.001,,,,,,,,,0.018,,,S,0.9,,
38209030,2017/01/02,19,0.001,,,,,,,,,0.015,,,SSW,1.6,,
38209030,2017/01/02,20,0,,,,,,,,,0.015,,,SSW,2.1,,
38209030,2017/01/02,21,0.001,,,,,,,,,0.020,,,SSW,1.6,,
38209030,2017/01/02,22,0.001,,,,,,,,,0.022,,,S,1.1,,
38209030,2017/01/02,23,0.001,,,,,,,,,0.023,,,SSW,1.6,,
38209030,2017/01/02,24,0.001,,,,,,,,,0.022,,,CALM,0.3,,
38209030,2017/01/03,01,0.001,,,,,,,,,0.018,,,SSE,0.4,,
38209030,2017/01/03,02,0,,,,,,,,,0.019,,,N,0.4,,
38209030,2017/01/03,03,0,,,,,,,,,0.020,,,SSW,0.4,,
38209030,2017/01/03,04,0.001,,,,,,,,,0.016,,,SSW,1.3,,
38209030,2017/01/03,05,0.001,,,,,,,,,0.021,,,CALM,0.3,,
38209030,2017/01/03,06,0.001,,,,,,,,,0.018,,,SW,1.5,,
38209030,2017/01/03,07,0.001,,,,,,,,,0.020,,,SW,1.0,,
38209030,2017/01/03,08,0.001,,,,,,,,,0.020,,,SW,1.1,,
38209030,2017/01/03,09,0.001,,,,,,,,,0.016,,,SW,1.9,,
38209030,2017/01/03,10,0.002,,,,,,,,,0.017,,,W,1.5,,
38209030,2017/01/03,11,0.002,,,,,,,,,0.020,,,N,1.5,,
38209030,2017/01/03,12,0.002,,,,,,,,,0.017,,,NNW,1.6,,
38209030,2017/01/03,13,0.001,,,,,,,,,0.021,,,WNW,0.9,,
38209030,2017/01/03,14,0.002,,,,,,,,,0.021,,,SW,0.7,,
38209030,2017/01/03,15,0.001,,,,,,,,,0.021,,,S,1.2,,
38209030,2017/01/03,16,0.001,,,,,,,,,0.017,,,SSW,1.3,,
38209030,2017/01/03,17,0.001,,,,,,,,,0.017,,,S,1.9,,
38209030,2017/01/03,18,0.001,,,,,,,,,0.018,,,S,1.4,,
38209030,2017/01/03,19,0.001,,,,,,,,,0.022,,,S,0.8,,
38209030,2017/01/03,20,0.001,,,,,,,,,0.020,,,SSE,0.4,,
38209030,2017/01/03,21,0.001,,,,,,,,,0.015,,,CALM,0.1,,
38209030,2017/01/03,22,0,,,,,,,,,0.019,,,SSE,0.5,,
38209030,2017/01/03,23,0.001,,,,,,,,,0.020,,,S,0.7,,
38209030,2017/01/03,24,0.001,,,,,,,,,0.022,,,CALM,0.1,,
38209030,2017/01/04,01,0.001,,,,,,,,,0.021,,,SE,0.5,,
38209030,2017/01/04,02,0.001,,,,,,,,,0.025,,,CALM,0,,
38209030,2017/01/04,03,0.001,,,,,,,,,0.017,,,SSE,0.8,,
38209030,2017/01/04,04,0.001,,,,,,,,,0.013,,,CALM,0.3,,
38209030,2017/01/04,05,0.001,,,,,,,,,0.014,,,CALM,0.3,,
38209030,2017/01/04,06,0.001,,,,,,,,,0.015,,,S,0.5,,
38209030,2017/01/04,07,0.002,,,,,,,,,0.018,,,S,0.9,,
38209030,2017/01/04,08,0.004,,,,,,,,,0.015,,,S,0.5,,
38209030,2017/01/04,09,0.003,,,,,,,,,0.016,,,SSW,0.4,,
38209030,2017/01/04,10,0.001,,,,,,,,,0.015,,,S,0.7,,
38209030,2017/01/04,11,0.002,,,,,,,,,0.016,,,S,1.3,,
38209030,2017/01/04,12,0.001,,,,,,,,,0.013,,,N,1.8,,
38209030,2017/01/04,13,0.004,,,,,,,,,0.017,,,WNW,0.5,,
38209030,2017/01/04,14,0.002,,,,,,,,,0.016,,,WNW,1.3,,
38209030,2017/01/04,15,0.002,,,,,,,,,0.017,,,W,1.0,,
38209030,2017/01/04,16,0.002,,,,,,,,,0.022,,,S,0.9,,
38209030,2017/01/04,17,0.001,,,,,,,,,0.019,,,S,1.0,,
38209030,2017/01/04,18,0.001,,,,,,,,,0.019,,,SSE,1.2,,
38209030,2017/01/04,19,0.001,,,,,,,,,0.020,,,WNW,0.7,,
38209030,2017/01/04,20,0.001,,,,,,,,,0.023,,,S,0.9,,
38209030,2017/01/04,21,0.003,,,,,,,,,0.031,,,NNE,0.6,,
38209030,2017/01/04,22,0.002,,,,,,,,,0.031,,,CALM,0.1,,
38209030,2017/01/04,23,0.002,,,,,,,,,0.027,,,SW,1.0,,
38209030,2017/01/04,24,0.002,,,,,,,,,0.027,,,SSE,0.4,,
38209030,2017/01/05,01,0.001,,,,,,,,,0.029,,,CALM,0,,
38209030,2017/01/05,02,0.001,,,,,,,,,0.032,,,CALM,0.1,,
38209030,2017/01/05,03,0.002,,,,,,,,,0.027,,,SSE,0.4,,
38209030,2017/01/05,04,0.002,,,,,,,,,0.024,,,SSE,0.4,,
38209030,2017/01/05,05,0.001,,,,,,,,,0.028,,,CALM,0,,
38209030,2017/01/05,06,0.003,,,,,,,,,0.026,,,CALM,0.1,,
38209030,2017/01/05,07,0.002,,,,,,,,,0.020,,,CALM,0.1,,
38209030,2017/01/05,08,0.001,,,,,,,,,0.018,,,CALM,0.2,,
38209030,2017/01/05,09,0.002,,,,,,,,,0.017,,,CALM,0.2,,
38209030,2017/01/05,10,0.002,,,,,,,,,0.020,,,NE,1.3,,
38209030,2017/01/05,11,0.002,,,,,,,,,0.016,,,NNE,1.7,,
38209030,2017/01/05,12,0.001,,,,,,,,,0.013,,,N,1.7,,
38209030,2017/01/05,13,0.001,,,,,,,,,0.011,,,NNE,1.4,,
38209030,2017/01/05,14,0.001,,,,,,,,,0.009,,,NNE,1.7,,
38209030,2017/01/05,15,0.001,,,,,,,,,0.010,,,NE,1.7,,
38209030,2017/01/05,16,0.001,,,,,,,,,0.009,,,NNE,2.8,,
38209030,2017/01/05,17,0.001,,,,,,,,,0.008,,,NNE,2.5,,
38209030,2017/01/05,18,0.001,,,,,,,,,0.009,,,NE,1.1,,
38209030,2017/01/05,19,0.001,,,,,,,,,0.011,,,N,0.5,,
38209030,2017/01/05,20,0.001,,,,,,,,,0.010,,,NNE,1.5,,
38209030,2017/01/05,21,0.002,,,,,,,,,0.011,,,W,0.5,,
38209030,2017/01/05,22,0.002,,,,,,,,,0.012,,,CALM,0.2,,
38209030,2017/01/05,23,0.001,,,,,,,,,0.011,,,SSE,0.6,,
38209030,2017/01/05,24,0.001,,,,,,,,,0.013,,,SSW,0.5,,
38209030,2017/01/06,01,0.001,,,,,,,,,0.013,,,CALM,0.3,,
38209030,2017/01/06,02,0.001,,,,,,,,,0.012,,,SSE,0.6,,
38209030,2017/01/06,03,0.001,,,,,,,,,0.010,,,SSE,0.8,,
38209030,2017/01/06,04,0.001,,,,,,,,,0.010,,,SSE,0.4,,
38209030,2017/01/06,05,0.001,,,,,,,,,0.010,,,SSE,0.7,,
38209030,2017/01/06,06,0.001,,,,,,,,,0.009,,,SSE,0.6,,
38209030,2017/01/06,07,0.001,,,,,,,,,0.010,,,S,0.4,,
38209030,2017/01/06,08,0.001,,,,,,,,,0.010,,,SSE,0.6,,
38209030,2017/01/06,09,0.001,,,,,,,,,0.011,,,CALM,0.3,,
38209030,2017/01/06,10,0.001,,,,,,,,,0.010,,,NE,0.4,,
38209030,2017/01/06,11,0.001,,,,,,,,,0.011,,,S,1.1,,
38209030,2017/01/06,12,0.001,,,,,,,,,0.011,,,NNE,1.8,,
38209030,2017/01/06,13,0.001,,,,,,,,,0.012,,,N,1.7,,
38209030,2017/01/06,14,0.001,,,,,,,,,0.010,,,N,0.9,,
