測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
08406050,2017/01/02,13,0.001,0.002,0.008,0.010,0.3,0.026,0.04,2.08,2.12,0.011,31,,WNW,1.9,11.0,58.4
08406050,2017/01/02,14,0.001,0.002,0.006,0.008,0.2,0.031,0.01,2.05,2.06,0.002,26,,WNW,2.5,11.7,50.9
08406050,2017/01/02,15,0.001,0,0.003,0.003,0.2,0.040,0.02,2.00,2.02,0.005,19,,NW,2.5,12.0,47.1
08406050,2017/01/02,16,0.001,0.001,0.005,0.006,0.3,0.039,0.01,2.00,2.01,0.006,12,,WNW,1.4,11.7,47.9
08406050,2017/01/02,17,0.001,0,0.006,0.006,0.3,0.035,0.02,2.01,2.03,0.012,12,,NW,1.1,9.6,55.5
08406050,2017/01/02,18,0.001,0.002,0.014,0.016,0.4,0.023,0.05,2.01,2.06,0.017,15,,SSW,1.6,7.1,69.1
08406050,2017/01/02,19,0.001,0.005,0.016,0.021,0.5,0.015,0.06,2.13,2.19,0.016,14,,WSW,1.0,6.5,81.1
08406050,2017/01/02,20,0.001,0.004,0.017,0.021,0.5,0.012,0.07,2.13,2.20,0.023,0,,SW,0.5,4.5,89.1
08406050,2017/01/02,21,0,0.006,0.016,0.022,0.5,0.009,0.08,2.18,2.26,0.025,11,,SW,1.4,3.7,93.5
08406050,2017/01/02,22,0,0.003,0.012,0.015,0.4,0.012,0.06,2.22,2.28,0.022,18,,W,0.8,4.3,95.3
08406050,2017/01/02,23,0.001,0.003,0.018,0.021,0.5,0.012,0.09,2.16,2.25,0.015,4,,WNW,0.9,4.7,88.8
08406050,2017/01/02,24,0,0.002,0.016,0.018,0.4,0.014,0.08,2.12,2.20,0.019,12,,WNW,0.6,4.1,87.3
08406050,2017/01/03,01,0,0.003,0.018,0.021,0.5,0.007,0.10,2.14,2.24,0.015,26,,W,1.2,2.7,97.8
08406050,2017/01/03,02,0,0.001,0.015,0.016,0.4,0.005,0.09,2.24,2.33,0.014,18,,NW,0.8,2.1,97.7
08406050,2017/01/03,03,0,0.004,0.016,0.020,0.5,0.003,0.09,2.24,2.33,0.023,16,,WNW,1.0,1.8,97.7
08406050,2017/01/03,04,0,0.002,0.014,0.016,0.4,0.004,0.12,2.25,2.37,0.013,13,,N,1.3,2.0,97.8
08406050,2017/01/03,05,0,0.015,0.013,0.028,0.4,0.004,0.21,2.26,2.47,0.012,16,,WSW,1.9,0.1,97.7
08406050,2017/01/03,06,0,0.006,0.013,0.019,0.4,0.007,0.07,2.31,2.38,0.022,18,,WSW,1.4,0.8,97.2
08406050,2017/01/03,07,0.001,0.003,0.013,0.016,0.4,0.008,0.09,2.22,2.31,0.017,17,,W,1.5,1.6,97.8
08406050,2017/01/03,08,0,0.002,0.010,0.012,0.3,0.014,0.06,2.18,2.24,0.016,9,,NNW,1.2,3.7,92.1
08406050,2017/01/03,09,0.001,0.002,0.008,0.010,0.3,0.031,0.04,2.09,2.13,0.013,0,,NNW,3.5,9.0,58.6
08406050,2017/01/03,10,0.001,0.001,0.006,0.007,0.3,0.043,0.02,2.01,2.03,0.004,6,,NNW,4.2,9.3,52.6
08406050,2017/01/03,11,0.001,0,0.003,0.003,0.3,0.043,0.01,2.03,2.04,0.007,27,,NW,3.1,10.2,46.4
08406050,2017/01/03,12,0.001,0,0.003,0.003,0.3,0.045,0.02,2.02,2.04,0.001,30,,NW,2.5,10.9,42.7
08406050,2017/01/03,13,0.003,0.001,0.006,0.007,0.4,0.044,0.02,2.02,2.04,0.014,18,,N,2.9,11.3,43.5
08406050,2017/01/03,14,0.002,0.001,0.004,0.005,0.3,0.047,0.03,2.03,2.06,0.014,22,,NNE,2.7,11.7,37.0
08406050,2017/01/03,15,0.002,0.001,0.008,0.009,0.4,0.048,0.02,2.02,2.04,0.014,19,,NE,2.7,11.8,40.5
08406050,2017/01/03,16,0.004,0,0.007,0.007,0.4,0.046,0.02,2.04,2.06,0.016,27,,NE,2.8,11.0,48.8
08406050,2017/01/03,17,0.004,0,0.008,0.008,0.4,0.044,0.03,2.04,2.07,0.015,19,,NNE,2.5,10.4,49.9
08406050,2017/01/03,18,0.009,0,0.013,0.013,0.7,0.037,0.03,2.04,2.07,0.033,16,,NNE,4.2,10.0,55.4
08406050,2017/01/03,19,0.006,0,0.011,0.011,0.7,0.038,0.02,2.04,2.06,0.020,16,,NNE,3.3,9.7,54.4
08406050,2017/01/03,20,0.004,0,0.009,0.009,0.5,0.037,0.05,2.04,2.09,0.014,22,,NNW,1.8,8.0,56.6
08406050,2017/01/03,21,0.002,0.001,0.013,0.014,0.5,0.031,0.04,2.04,2.08,0.011,13,,NW,0.8,7.5,60.7
08406050,2017/01/03,22,0.001,0.001,0.013,0.014,0.5,0.022,0.06,2.08,2.14,0.019,19,,SW,1.7,4.0,82.3
08406050,2017/01/03,23,0.002,0.001,0.013,0.014,0.5,0.022,0.06,2.11,2.17,0.016,6,,W,1.8,4.4,79.0
08406050,2017/01/03,24,0.001,0.001,0.009,0.010,0.4,0.018,0.07,2.14,2.21,0.014,17,,SW,1.5,2.1,91.4
08406050,2017/01/04,01,0,0.001,0.008,0.009,,0.017,0.04,2.17,2.21,0.012,9,,WSW,1.5,2.4,92.2
08406050,2017/01/04,02,0.001,0.001,0.013,0.014,0.4,,,,,0.013,16,,WSW,1.3,1.8,91.8
08406050,2017/01/04,03,0.002,0.003,0.013,0.016,0.4,0.009,,,,0.020,15,,WSW,1.0,1.8,94.5
08406050,2017/01/04,04,0.001,0.002,0.012,0.014,0.4,0.010,0.05,2.21,2.26,0.024,16,,W,1.0,2.2,93.4
08406050,2017/01/04,05,0.001,0.005,0.012,0.017,0.4,0.010,0.05,2.20,2.25,0.020,17,,WSW,1.0,1.7,97.7
08406050,2017/01/04,06,0.001,0.006,0.016,0.022,0.4,0.007,0.03,2.28,2.31,0.009,13,,SSW,1.1,2.1,91.9
08406050,2017/01/04,07,0.001,0.025,0.021,0.046,0.5,0.007,0.04,2.34,2.38,0.021,19,,S,2.5,2.3,86.2
08406050,2017/01/04,08,0.001,0.012,0.017,0.029,0.5,0.018,0.04,2.16,2.20,0.022,17,,WNW,3.1,3.2,78.7
08406050,2017/01/04,09,0.001,0.005,0.012,0.017,0.5,0.022,0.08,2.12,2.20,0.018,14,,W,2.3,5.5,63.2
08406050,2017/01/04,10,0.001,0.006,0.011,0.017,0.4,0.030,0.04,2.08,2.12,0.014,20,,WSW,2.6,8.8,46.2
08406050,2017/01/04,11,0.001,0.004,0.009,0.013,0.4,0.035,0.02,2.04,2.06,0.020,26,,SW,3.7,10.7,42.3
08406050,2017/01/04,12,0.001,0.003,0.008,0.011,0.4,0.040,0.02,2.04,2.06,0.021,44,,SSW,5.8,12.7,40.1
08406050,2017/01/04,13,0.001,0.002,0.007,0.009,0.4,0.044,0.02,2.03,2.05,0.008,38,,SW,3.9,13.5,38.1
08406050,2017/01/04,14,0.001,0.003,0.008,0.011,0.4,,0.03,2.01,2.04,0.009,27,,WSW,3.1,14.2,35.8
08406050,2017/01/04,15,0.003,0.002,0.012,0.014,0.4,0.043,0.04,2.01,2.05,0.017,28,,W,2.6,13.9,38.3
08406050,2017/01/04,16,0.003,0.001,0.011,0.012,0.4,0.042,0.03,2.01,2.04,0.018,17,,NW,2.0,12.6,40.8
08406050,2017/01/04,17,0.002,0,0.015,0.015,0.4,0.036,0.08,2.02,2.10,0.029,15,,N,4.0,11.2,48.9
08406050,2017/01/04,18,0.004,0.001,0.016,0.017,0.5,0.031,0.06,2.03,2.09,0.019,-3,,NNE,3.8,10.3,64.2
08406050,2017/01/04,19,0.006,0.001,0.018,0.019,0.7,0.027,0.06,2.01,2.07,0.011,6,,N,2.0,9.2,66.6
08406050,2017/01/04,20,0.001,0.001,0.009,0.010,0.3,0.031,0.06,2.00,2.06,0.006,-9,,W,1.4,6.7,68.1
08406050,2017/01/04,21,0.001,0.001,0.010,0.011,0.3,0.029,0.03,2.01,2.04,0.005,4,,E,1.0,6.5,61.6
08406050,2017/01/04,22,0.001,0.001,0.010,0.011,0.3,0.029,0.03,2.01,2.04,0.010,-8,,W,1.3,5.5,64.1
08406050,2017/01/04,23,0.001,0.002,0.013,0.015,0.3,0.024,0.03,2.02,2.05,0.009,5,,W,1.3,4.4,66.6
08406050,2017/01/04,24,0.001,0,0.005,0.005,0.2,0.030,0.01,2.02,2.03,0.005,-14,,WNW,1.5,4.8,59.2
08406050,2017/01/05,01,0.001,0,0.005,0.005,0.3,0.032,0.02,2.00,2.02,0.013,15,,WNW,1.0,3.8,63.2
08406050,2017/01/05,02,0.001,0.001,0.010,0.011,0.3,0.027,0.02,2.02,2.04,0.009,3,,WNW,1.8,3.8,62.6
08406050,2017/01/05,03,0.001,0.001,0.011,0.012,0.3,0.027,0.03,2.01,2.04,0.013,7,,WNW,1.8,3.5,60.8
08406050,2017/01/05,04,0.001,0,0.010,0.010,0.3,0.027,0.02,2.02,2.04,0.005,6,,CALM,0.4,2.6,64.4
08406050,2017/01/05,05,0,0.009,0.017,0.026,0.3,0.018,0.02,2.04,2.06,0.006,17,,WSW,1.1,0.1,73.9
08406050,2017/01/05,06,0.001,0.011,0.022,0.033,0.3,0.013,0.02,2.07,2.09,0.003,11,,WNW,1.7,2.8,71.7
08406050,2017/01/05,07,0.001,0.016,0.027,0.043,0.4,0.010,0.03,2.06,2.09,0.011,-3,,W,1.6,1.7,76.0
08406050,2017/01/05,08,0.001,0.018,0.029,0.047,0.4,0.011,0.05,2.09,2.14,0.012,6,,WNW,2.0,3.5,71.2
08406050,2017/01/05,09,0.001,0.004,0.014,0.018,0.3,0.023,0.02,2.08,2.10,0.012,10,,NW,1.8,5.7,61.1
08406050,2017/01/05,10,0,0.002,0.008,0.010,0.3,0.032,0.02,2.03,2.05,0.005,12,,NW,3.5,7.3,47.4
08406050,2017/01/05,11,0,0.001,0.005,0.006,0.2,0.036,0.01,2.01,2.02,0.007,19,,NW,3.0,8.0,43.7
08406050,2017/01/05,12,0,0.001,0.004,0.005,0.2,0.038,0.01,2.00,2.01,0.002,31,,NNW,3.1,8.4,42.0
08406050,2017/01/05,13,0,0.001,0.005,0.006,0.2,0.039,0.01,2.00,2.01,0.005,12,,WNW,3.7,8.5,38.2
08406050,2017/01/05,14,0,0.002,0.005,0.007,0.2,0.040,0.01,1.99,2.00,0.008,19,,NW,2.9,8.8,36.1
08406050,2017/01/05,15,0,0.001,0.004,0.005,0.2,0.041,0.01,1.99,2.00,0.006,8,,NW,3.1,9.2,35.7
08406050,2017/01/05,16,0,0.001,0.006,0.007,0.2,0.038,0.01,1.99,2.00,0.005,17,,N,4.6,7.9,38.6
08406050,2017/01/05,17,0,0,0.009,0.009,0.2,0.035,0.06,2.00,2.06,0.016,9,,N,4.4,6.9,42.2
08406050,2017/01/05,18,0,0,0.008,0.008,0.3,0.034,0.02,2.00,2.02,0.020,-5,,NNW,4.4,5.8,41.7
08406050,2017/01/05,19,0,0,0.005,0.005,0.2,0.036,0.01,2.00,2.01,0.004,-1,,NW,3.0,5.1,42.4
08406050,2017/01/05,20,0,0,0.004,0.004,0.2,0.036,0.01,1.99,2.00,0.010,-5,,NNW,3.8,4.4,46.5
08406050,2017/01/05,21,0,0,0.004,0.004,0.2,0.035,0.01,2.00,2.01,0.002,2,,NNW,2.7,3.6,47.6
08406050,2017/01/05,22,0,0,0.003,0.003,0.2,0.035,0.01,2.00,2.01,0.007,-3,,NNW,3.5,3.4,47.5
08406050,2017/01/05,23,0,0,0.004,0.004,0.2,0.034,0.01,1.99,2.00,0.012,13,,NNW,2.8,3.1,51.3
08406050,2017/01/05,24,0,0,0.004,0.004,0.2,0.034,0.01,2.00,2.01,0.008,-5,,NW,1.9,2.6,54.5
08406050,2017/01/06,01,0,,,,0.2,0.034,0.01,2.00,2.01,0.013,3,,NNW,2.8,2.1,57.6
08406050,2017/01/06,02,0,0,0.005,0.005,0.2,0.031,0.01,2.00,2.01,0.003,2,,NNW,2.8,2.0,58.7
08406050,2017/01/06,03,0,0,0.006,0.006,0.2,0.031,0.01,2.00,2.01,0.003,10,,NW,2.1,1.2,60.9
08406050,2017/01/06,04,0,0,0.006,0.006,0.2,0.030,0.01,2.00,2.01,0.007,5,,NW,1.9,1.0,61.9
08406050,2017/01/06,05,0,0.003,0.015,0.018,0.2,0.021,0.01,2.02,2.03,0.003,1,,NW,2.0,1.1,65.9
08406050,2017/01/06,06,0,0.001,0.010,0.011,0.2,0.025,0.02,2.01,2.03,0.004,1,,NW,1.9,0.9,69.1
08406050,2017/01/06,07,0.001,0.010,0.023,0.033,0.3,0.012,0.05,2.08,2.13,0.013,-1,,WNW,2.1,0.8,74.8
08406050,2017/01/06,08,0.001,0.019,0.028,0.047,0.4,0.008,0.04,2.12,2.16,0.015,12,,WNW,2.9,0.7,74.4
08406050,2017/01/06,09,0.001,0.006,0.017,0.023,0.3,0.017,0.03,2.15,2.18,0.012,1,,WNW,3.0,2.6,71.5
08406050,2017/01/06,10,0,0.003,0.008,0.011,0.2,0.028,0.02,2.07,2.09,0.004,-2,,NW,3.1,4.9,56.6
08406050,2017/01/06,11,0,0.002,0.006,0.008,0.2,0.035,0.04,2.01,2.05,0.003,9,,N,5.7,5.6,48.5
08406050,2017/01/06,12,0,0.002,0.005,0.007,0.2,0.037,0.03,1.99,2.02,0.004,18,,N,4.9,6.1,47.0
08406050,2017/01/06,13,0,0.001,0.004,0.005,0.2,0.039,0.08,1.99,2.07,0.003,7,,N,3.9,6.7,47.4
08406050,2017/01/06,14,0.002,0.002,0.007,0.009,0.3,0.036,0.07,1.99,2.06,0.006,13,,N,3.4,7.2,49.4
08406050,2017/01/06,15,0.007,0.003,0.013,0.016,0.6,0.032,0.04,1.99,2.03,0.017,11,,N,2.6,7.5,52.9
08406050,2017/01/06,16,0.006,0.001,0.012,0.013,0.5,0.031,0.04,1.99,2.03,0.008,16,,NW,1.6,6.9,50.0
08406050,2017/01/06,17,0.001,0,0.009,0.009,0.2,0.034,0.01,1.99,2.00,0.008,17,,WNW,1.5,6.8,51.3
08406050,2017/01/06,18,0.001,0.003,0.016,0.019,0.4,0.026,0.04,1.98,2.02,0.010,-1,,SW,1.9,5.4,60.2
08406050,2017/01/06,19,0.001,0.006,0.019,0.025,0.5,0.019,0.06,2.02,2.08,0.020,9,,W,1.6,5.2,56.7
08406050,2017/01/06,20,0.001,0.001,0.020,0.021,0.3,0.018,0.05,2.01,2.06,0.016,16,,WNW,2.2,4.3,62.3
08406050,2017/01/06,21,0.001,0.001,0.018,0.019,0.3,0.018,0.05,2.03,2.08,0.017,14,,W,1.3,3.7,69.7
08406050,2017/01/06,22,0.001,0.004,0.021,0.025,0.4,0.013,0.07,2.04,2.11,0.011,8,,W,1.2,2.5,76.4
08406050,2017/01/06,23,0.001,0.002,0.017,0.019,0.3,0.016,0.05,2.06,2.11,0.008,2,,W,1.3,2.2,76.0
08406050,2017/01/06,24,0.001,0,0.013,0.013,0.3,0.019,0.04,2.04,2.08,0.013,5,,WNW,2.7,1.7,80.3
08406050,2017/01/07,01,0,0,0.009,0.009,0.2,0.021,0.05,2.04,2.09,0.015,24,,WNW,1.6,1.4,79.3
08406050,2017/01/07,02,,0.001,0.009,0.010,0.2,0.022,0.02,2.02,2.04,0.006,6,,WNW,2.1,1.4,80.0
08406050,2017/01/07,03,0,0,0.007,0.007,0.2,0.024,0.02,2.02,2.04,0.013,0,,NW,2.2,1.5,78.8
08406050,2017/01/07,04,0,0,0.006,0.006,0.2,0.027,0.02,2.00,2.02,0.001,0,,NW,1.6,1.4,76.3
08406050,2017/01/07,05,0,0.001,0.011,0.012,0.2,0.020,0.01,2.02,2.03,0.009,3,,WNW,1.7,0.6,87.1
08406050,2017/01/07,06,0,0,0.013,0.013,0.2,0.017,0.02,2.04,2.06,0.003,8,,WNW,1.5,0.2,82.8
08406050,2017/01/07,07,0,0.002,0.017,0.019,0.2,0.014,0.02,2.04,2.06,0.006,2,,W,1.3,0,88.2
08406050,2017/01/07,08,0,0.021,0.027,0.048,0.4,0.006,0.05,2.10,2.15,0.015,4,,WNW,1.6,1.0,90.1
08406050,2017/01/07,09,0,0.008,0.016,0.024,0.3,0.016,0.05,2.09,2.14,0.015,1,,NW,1.9,3.6,73.4
08406050,2017/01/07,10,0.001,0.014,0.019,0.033,0.3,0.016,0.05,2.06,2.11,0.015,11,,WNW,1.9,5.0,63.6
08406050,2017/01/07,11,0.001,0.007,0.014,0.021,0.3,0.023,0.04,2.05,2.09,0.021,22,,WNW,1.6,7.2,59.3
08406050,2017/01/07,12,0.004,0.010,0.018,0.028,0.4,0.023,0.04,2.03,2.07,0.018,34,,W,1.1,8.5,53.3
08406050,2017/01/07,13,0.003,0.004,0.010,0.014,0.3,0.034,0.02,2.00,2.02,0.005,23,,SW,2.5,9.2,48.3
08406050,2017/01/07,14,0.002,0.004,0.011,0.015,0.2,0.034,0.02,2.00,2.02,0.008,34,,WNW,1.0,9.2,48.4
08406050,2017/01/07,15,0.002,0.003,0.011,0.014,0.3,0.034,0.02,2.00,2.02,0.015,14,,NNW,1.6,9.4,51.0
08406050,2017/01/07,16,0.002,0.001,0.009,0.010,0.3,0.035,0.02,2.01,2.03,0.017,21,,NNW,0.5,9.1,52.0
08406050,2017/01/07,17,0.002,0.001,0.014,0.015,0.5,0.030,0.03,2.01,2.04,0.019,21,,NW,1.2,7.6,58.8
08406050,2017/01/07,18,0.001,0.001,0.026,0.027,0.4,0.018,0.05,2.02,2.07,0.022,22,,NW,1.6,6.7,64.6
08406050,2017/01/07,19,0.001,0.006,0.028,0.034,0.5,0.015,0.09,2.01,2.10,0.036,15,,W,0.7,3.8,72.2
08406050,2017/01/07,20,0.001,0.014,0.036,0.050,0.7,0.004,0.19,2.06,2.25,0.035,19,,CALM,0.4,3.7,82.4
08406050,2017/01/07,21,0.001,0.009,0.031,0.040,0.7,0.002,0.20,2.17,2.37,0.038,15,,W,1.5,3.2,95.8
08406050,2017/01/07,22,0.001,0.003,0.026,0.029,0.5,0.007,0.15,2.14,2.29,0.038,27,,NW,0.8,3.5,94.0
08406050,2017/01/07,23,0,0.002,0.022,0.024,0.5,0.009,0.10,2.08,2.18,0.031,27,,W,1.2,2.5,97.8
08406050,2017/01/07,24,0,0.003,0.019,0.022,0.5,0.007,0.09,2.08,2.17,0.038,24,,WNW,1.5,2.1,97.8
08406050,2017/01/08,01,0,0.004,0.018,0.022,0.4,0.008,0.09,2.13,2.22,0.031,40,,WNW,0.9,1.9,94.7
08406050,2017/01/08,02,0,0.001,0.015,0.016,0.4,0.010,0.08,2.14,2.22,0.033,28,,W,1.2,1.5,95.5
08406050,2017/01/08,03,0,0.001,0.013,0.014,0.4,0.011,0.07,2.14,2.21,0.028,32,,WNW,1.5,1.6,93.3
08406050,2017/01/08,04,0,0,0.012,0.012,0.3,0.013,0.07,2.13,2.20,0.029,26,,W,1.3,1.4,90.3
08406050,2017/01/08,05,0,0.001,0.011,0.012,0.3,0.015,0.05,2.10,2.15,0.023,21,,W,1.8,1.5,93.3
08406050,2017/01/08,06,0,0.001,0.010,0.011,0.3,0.018,0.04,2.10,2.14,0.011,22,,WSW,1.6,0.9,93.3
08406050,2017/01/08,07,0,0.003,0.012,0.015,0.3,0.015,0.03,2.11,2.14,0.019,14,,WNW,1.1,1.6,94.7
08406050,2017/01/08,08,0,0.002,0.010,0.012,0.3,0.021,0.06,2.09,2.15,0.018,0,,WNW,2.0,3.3,83.0
08406050,2017/01/08,09,0,0.002,0.008,0.010,0.3,0.026,0.05,2.04,2.09,0.030,13,,NW,2.3,5.3,75.2
08406050,2017/01/08,10,0,0.002,0.008,0.010,0.3,0.029,0.03,2.01,2.04,0.018,18,,WNW,2.8,6.3,70.4
08406050,2017/01/08,11,0,0.002,0.008,0.010,0.3,0.029,0.03,2.01,2.04,0.016,16,,WNW,1.8,8.3,69.6
08406050,2017/01/08,12,0.001,0.003,0.013,0.016,0.3,0.026,0.06,2.02,2.08,0.019,28,,WNW,1.6,8.6,68.7
08406050,2017/01/08,13,0.001,0.001,0.009,0.010,0.2,0.036,0.09,2.00,2.09,0.012,28,,ENE,3.7,11.2,60.8
08406050,2017/01/08,14,0.001,0,0.004,0.004,0.2,0.042,0.02,1.98,2.00,0.014,14,,ENE,4.6,11.5,62.4
08406050,2017/01/08,15,0.001,0,0.005,0.005,0.2,0.043,0.03,1.97,2.00,0.010,16,,ENE,5.3,10.5,76.8
08406050,2017/01/08,16,0,0,0.004,0.004,0.2,0.043,0.03,1.98,2.01,0.011,17,,ENE,6.1,9.8,87.4
08406050,2017/01/08,17,0,0.001,0.007,0.008,0.2,0.041,0.26,1.98,2.24,0.013,-13,,NE,5.0,9.8,90.9
08406050,2017/01/08,18,0,0.001,0.008,0.009,0.2,0.040,0.29,1.98,2.27,0.017,2,,NE,7.3,10.4,91.7
08406050,2017/01/08,19,0,0.001,0.006,0.007,0.2,0.041,0.41,1.97,2.38,0.013,5,,NE,7.3,10.3,95.0
08406050,2017/01/08,20,0,0.001,0.008,0.009,0.2,0.039,0.25,2.03,2.28,0.003,5,,NE,7.8,10.3,97.4
08406050,2017/01/08,21,0,0.002,0.012,0.014,0.2,0.035,0.16,1.97,2.13,0.018,-2,,NE,7.2,10.6,98.1
08406050,2017/01/08,22,0,0.001,0.007,0.008,0.1,0.040,0.17,2.01,2.18,0.006,6,,ENE,6.4,11.4,98.1
08406050,2017/01/08,23,0,0.002,0.012,0.014,0.2,0.034,0.13,1.99,2.12,0.030,4,,NE,7.6,11.3,98.1
08406050,2017/01/08,24,0.001,0.003,0.012,0.015,0.1,0.033,0.08,1.97,2.05,0.025,4,,NE,9.8,12.0,98.1
08406050,2017/01/09,01,0.002,0.002,0.011,0.013,0.2,0.035,0.06,1.94,2.00,0.017,8,,NE,10.4,11.7,98.1
08406050,2017/01/09,02,0.003,0,0.004,0.004,0.2,0.041,0.06,1.94,2.00,0.018,12,,NNE,10.6,11.4,98.1
08406050,2017/01/09,03,0.002,0,0.004,0.004,0.2,0.040,0.02,1.94,1.96,0.014,-9,,NNE,12.6,11.7,98.1
08406050,2017/01/09,04,0.001,0,0.008,0.008,0.3,0.036,0.02,1.95,1.97,0.016,9,,NNE,11.1,11.7,96.2
