測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
08405020,2017/01/01,01,,,,,,,,,,,,,,,,
08405020,2017/01/01,02,,,,,,,,,,,,,,,,
08405020,2017/01/01,03,,,,,,,,,,,,,,,,
08405020,2017/01/01,04,,,,,,,,,,,,,,,,
08405020,2017/01/01,05,,,,,,,,,,,,,,,,
08405020,2017/01/01,06,,,,,,,,,,,,,,,,
08405020,2017/01/01,07,,,,,,,,,,,,,,,,
08405020,2017/01/01,08,,,,,,,,,,,,,,,,
08405020,2017/01/01,09,,,,,,,,,,,,,,,,
08405020,2017/01/01,10,,,,,,,,,,,,,,,,
08405020,2017/01/01,11,,,,,,,,,,,,,,,,
08405020,2017/01/01,12,,,,,,,,,,,,,,,,
08405020,2017/01/01,13,,,,,,,,,,,,,,,,
08405020,2017/01/01,14,,,,,,,,,,,,,,,,
08405020,2017/01/01,15,,,,,,,,,,,,,,,,
08405020,2017/01/01,16,,,,,,,,,,,,,,,,
08405020,2017/01/01,17,,,,,,,,,,,,,,,,
08405020,2017/01/01,18,,,,,,,,,,,,,,,,
08405020,2017/01/01,19,,,,,,,,,,,,,,,,
08405020,2017/01/01,20,,,,,,,,,,,,,,,,
08405020,2017/01/01,21,,,,,,,,,,,,,,,,
08405020,2017/01/01,22,,,,,,,,,,,,,,,,
08405020,2017/01/01,23,,,,,,,,,,,,,,,,
08405020,2017/01/01,24,,,,,,,,,,,,,,,,
08405020,2017/01/02,01,,,,,,,,,,,,,,,,
08405020,2017/01/02,02,,,,,,,,,,,,,,,,
08405020,2017/01/02,03,,,,,,,,,,,,,,,,
08405020,2017/01/02,04,,,,,,,,,,,,,,,,
08405020,2017/01/02,05,,,,,,,,,,,,,,,,
08405020,2017/01/02,06,,,,,,,,,,,,,,,,
08405020,2017/01/02,07,,,,,,,,,,,,,,,,
