測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
08441010,2017/01/03,24,0,0,0.006,0.006,,0.021,0.06,2.20,2.26,0.022,16,,W,1.1,,
08441010,2017/01/04,01,0,0,0.005,0.005,,0.020,0.07,2.40,2.47,0.018,19,,W,0.9,,
08441010,2017/01/04,02,0,0,0.006,0.006,,0.017,0.06,2.64,2.70,0.020,19,,W,0.8,,
08441010,2017/01/04,03,0,0,0.006,0.006,,0.013,0.06,3.17,3.23,0.012,11,,WSW,0.8,,
08441010,2017/01/04,04,0,0,0.006,0.006,,0.012,0.06,2.90,2.96,0.017,16,,W,0.9,,
08441010,2017/01/04,05,0,0,0.005,0.005,,0.017,0.06,2.42,2.48,0.014,20,,SW,0.9,,
08441010,2017/01/04,06,0,0,0.006,0.006,,0.013,0.08,2.10,2.18,0.017,16,,SSW,1.2,,
08441010,2017/01/04,07,0,0,0.008,0.008,,0.014,0.10,2.11,2.21,0.016,18,,WNW,0.7,,
08441010,2017/01/04,08,0,0.001,0.010,0.011,,0.013,0.10,2.21,2.31,0.021,22,,WNW,1.2,,
08441010,2017/01/04,09,0.001,0.001,0.007,0.008,,0.024,0.07,2.10,2.17,0.020,23,,WSW,0.7,,
08441010,2017/01/04,10,0.001,0.001,0.006,0.007,,0.031,0.05,1.99,2.04,0.013,14,,SW,1.5,,
08441010,2017/01/04,11,0.001,0.002,0.007,0.009,,0.034,0.05,1.95,2.00,0.031,18,,SW,2.2,,
08441010,2017/01/04,12,0.004,0.003,0.014,0.017,,0.035,0.13,1.96,2.09,0.019,18,,SW,2.6,,
08441010,2017/01/04,13,0.006,0.003,0.013,0.016,,0.040,0.13,1.96,2.09,0.017,14,,WSW,2.6,,
08441010,2017/01/04,14,0.005,0.001,0.010,0.011,,0.041,0.06,1.95,2.01,0.024,19,,WSW,1.8,,
08441010,2017/01/04,15,0.003,0.001,0.010,0.011,,0.040,0.06,1.94,2.00,0.019,12,,WNW,1.5,,
08441010,2017/01/04,16,0.002,0.001,0.012,0.013,,0.039,0.08,1.95,2.03,0.014,13,,NW,1.9,,
08441010,2017/01/04,17,0.001,0,0.007,0.007,,0.039,0.07,1.92,1.99,0.014,5,,ENE,0.7,,
08441010,2017/01/04,18,0.001,0,0.006,0.006,,0.036,0.08,1.93,2.01,0.018,11,,CALM,0.4,,
08441010,2017/01/04,19,0.001,0,0.008,0.008,,0.031,0.06,1.93,1.99,0.018,13,,WNW,0.6,,
08441010,2017/01/04,20,0.001,0,0.006,0.006,,0.033,0.06,1.93,1.99,0.016,8,,NW,3.4,,
08441010,2017/01/04,21,0,0,0.002,0.002,,0.040,0.02,1.89,1.91,0.010,4,,WNW,4.4,,
08441010,2017/01/04,22,0.001,0,0.002,0.002,,0.039,0.02,1.89,1.91,0.007,7,,NW,1.8,,
08441010,2017/01/04,23,0,0,0.002,0.002,,0.038,0.03,1.89,1.92,0.016,10,,NW,1.8,,
08441010,2017/01/04,24,0.001,0,0.002,0.002,,0.037,0.02,1.90,1.92,0.009,8,,NW,2.2,,
08441010,2017/01/05,01,0,0,0.002,0.002,,0.035,0.01,1.90,1.91,0.014,8,,WNW,2.1,,
08441010,2017/01/05,02,,,,,,0.036,0.03,1.90,1.93,0.017,9,,WNW,1.0,,
08441010,2017/01/05,03,0,0,0.002,0.002,,0.034,0.02,1.90,1.92,0.018,6,,WNW,1.2,,
08441010,2017/01/05,04,0,0,0.002,0.002,,0.034,0.02,1.91,1.93,0.016,7,,NW,1.3,,
08441010,2017/01/05,05,0,0,0.003,0.003,,0.033,0.02,1.91,1.93,0.012,6,,WNW,0.9,,
08441010,2017/01/05,06,0,0,0.004,0.004,,0.031,0.02,1.91,1.93,0.013,6,,NW,2.5,,
08441010,2017/01/05,07,0,0,0.006,0.006,,0.029,0.02,1.92,1.94,0.008,9,,NW,0.6,,
08441010,2017/01/05,08,0,0.001,0.009,0.010,,0.023,0.04,1.94,1.98,0.010,9,,CALM,0.1,,
08441010,2017/01/05,09,0,0.004,0.014,0.018,,0.017,0.10,1.95,2.05,0.013,13,,W,0.6,,
08441010,2017/01/05,10,0,0.001,0.005,0.006,,0.033,0.04,1.93,1.97,0.019,4,,N,0.5,,
08441010,2017/01/05,11,0,0,0.002,0.002,,0.039,0.02,1.91,1.93,0.008,2,,WNW,1.5,,
08441010,2017/01/05,12,0,0,0.003,0.003,,0.039,0.02,1.90,1.92,0.008,4,,NNW,0.5,,
08441010,2017/01/05,13,0,0,0.003,0.003,,0.039,0.03,1.91,1.94,0.012,3,,NW,1.2,,
08441010,2017/01/05,14,0,0,0.003,0.003,,0.041,0.03,1.91,1.94,0.009,13,,N,0.6,,
08441010,2017/01/05,15,0,0,0.003,0.003,,0.041,0.02,1.90,1.92,0.009,3,,NNW,1.4,,
08441010,2017/01/05,16,0,0,0.003,0.003,,0.040,0.04,1.91,1.95,0.016,4,,NNE,0.6,,
08441010,2017/01/05,17,0,0,0.002,0.002,,0.037,0.03,1.91,1.94,0.013,10,,CALM,0.4,,
08441010,2017/01/05,18,0,0,0.006,0.006,,0.032,0.03,1.91,1.94,0.014,6,,N,0.5,,
08441010,2017/01/05,19,0,0,0.014,0.014,,0.018,0.09,1.94,2.03,0.009,9,,NW,1.4,,
08441010,2017/01/05,20,0,0.001,0.014,0.015,,0.018,0.08,1.95,2.03,0.012,7,,NNW,1.0,,
08441010,2017/01/05,21,0,0.001,0.016,0.017,,0.013,0.11,1.98,2.09,0.016,7,,CALM,0.2,,
08441010,2017/01/05,22,0,0,0.011,0.011,,0.018,0.10,1.98,2.08,0.008,4,,CALM,0.3,,
08441010,2017/01/05,23,0,0,0.004,0.004,,0.029,0.05,1.92,1.97,0.012,2,,CALM,0.1,,
08441010,2017/01/05,24,0,0,0.005,0.005,,0.026,0.04,1.96,2.00,0.007,3,,ENE,0.5,,
08441010,2017/01/06,01,0,0,0.003,0.003,,0.029,0.04,1.94,1.98,0.009,3,,NNW,0.8,,
08441010,2017/01/06,02,0,0,0.003,0.003,,0.027,0.03,1.95,1.98,0.012,6,,WNW,0.8,,
08441010,2017/01/06,03,0,0,0.005,0.005,,0.022,0.03,2.07,2.10,0.010,12,,NW,0.7,,
08441010,2017/01/06,04,0,0,0.007,0.007,,0.015,0.04,2.05,2.09,0.006,7,,CALM,0.2,,
08441010,2017/01/06,05,0,0.001,0.013,0.014,,0.010,0.05,2.19,2.24,0.013,4,,CALM,0.3,,
08441010,2017/01/06,06,0,0.002,0.017,0.019,,0.006,0.07,2.28,2.35,0.008,5,,WSW,1.0,,
08441010,2017/01/06,07,0,0.004,0.018,0.022,,0.003,0.15,2.71,2.86,0.015,1,,CALM,0.3,,
08441010,2017/01/06,08,0,0.011,0.020,0.031,,0.003,0.30,3.08,3.38,0.010,8,,NW,0.5,,
08441010,2017/01/06,09,0,0.016,0.024,0.040,,0.007,1.07,2.64,3.71,0.016,8,,CALM,0.3,,
08441010,2017/01/06,10,0,0.006,0.010,0.016,,,0.42,2.17,2.59,0.016,-2,,ESE,1.2,,
08441010,2017/01/06,11,0,0,0.002,0.002,,0.028,0.05,1.93,1.98,0.005,4,,NNW,0.7,,
08441010,2017/01/06,12,0,0.001,0.003,0.004,,0.031,0.02,1.91,1.93,0.013,0,,CALM,0.3,,
08441010,2017/01/06,13,0,0.001,0.003,0.004,,0.033,0.03,1.91,1.94,0.011,2,,E,1.8,,
08441010,2017/01/06,14,0,0,0.003,0.003,,0.035,0.02,1.91,1.93,0.009,11,,ENE,0.5,,
08441010,2017/01/06,15,0,0,0.003,0.003,,0.035,0.02,1.91,1.93,0.007,4,,ESE,0.8,,
08441010,2017/01/06,16,0,0,0.005,0.005,,0.033,0.02,1.91,1.93,0.010,4,,SSE,1.9,,
08441010,2017/01/06,17,0,0,0.008,0.008,,0.029,0.03,1.93,1.96,0.011,12,,SW,1.1,,
08441010,2017/01/06,18,0,0,0.022,0.022,,0.012,0.09,1.92,2.01,0.017,12,,W,1.5,,
08441010,2017/01/06,19,0,0.002,0.022,0.024,,0.008,0.09,1.95,2.04,0.014,20,,NW,1.4,,
08441010,2017/01/06,20,0,0.002,0.021,0.023,,0.006,0.14,2.11,2.25,0.024,23,,W,0.8,,
08441010,2017/01/06,21,0,0.003,0.024,0.027,,0.005,0.36,2.17,2.53,0.021,18,,CALM,0.1,,
08441010,2017/01/06,22,0,0.004,0.023,0.027,,0.001,0.53,2.13,2.66,0.017,23,,NNW,1.7,,
08441010,2017/01/06,23,0,0.005,0.023,0.028,,0.001,0.54,2.45,2.99,0.027,29,,NW,1.1,,
08441010,2017/01/06,24,0,0.003,0.019,0.022,,0.003,0.37,2.44,2.81,0.027,23,,CALM,0.3,,
08441010,2017/01/07,01,0,0.001,0.012,0.013,,0.013,0.19,2.08,2.27,0.017,11,,CALM,0.3,,
08441010,2017/01/07,02,0,0,0.010,0.010,,0.012,0.15,2.01,2.16,0.009,10,,CALM,0,,
08441010,2017/01/07,03,0,0,0.008,0.008,,0.013,0.11,1.99,2.10,0.012,4,,CALM,0.1,,
08441010,2017/01/07,04,0,0.002,0.013,0.015,,0.006,0.12,2.11,2.23,0.009,4,,CALM,0.4,,
08441010,2017/01/07,05,0,0.005,0.016,0.021,,0.001,0.12,2.21,2.33,0.012,12,,NNW,0.7,,
08441010,2017/01/07,06,0,0.005,0.018,0.023,,0.001,0.14,2.53,2.67,0.013,10,,CALM,0.4,,
08441010,2017/01/07,07,0,0.013,0.019,0.032,,0,0.20,2.63,2.83,0.014,13,,NW,0.6,,
08441010,2017/01/07,08,0,0.020,0.020,0.040,,0.001,0.25,2.87,3.12,0.011,15,,CALM,0.4,,
08441010,2017/01/07,09,0,0.031,0.021,0.052,,0.002,0.29,2.65,2.94,0.015,26,,CALM,0.1,,
08441010,2017/01/07,10,0,0.016,0.019,0.035,,0.009,0.25,2.14,2.39,0.020,16,,CALM,0.3,,
08441010,2017/01/07,11,0.001,0.004,0.011,0.015,,0.025,0.12,1.98,2.10,0.019,6,,NW,0.7,,
08441010,2017/01/07,12,0.001,0.002,0.008,0.010,,0.029,0.06,1.93,1.99,0.019,9,,CALM,0.3,,
08441010,2017/01/07,13,0.001,0.002,0.007,0.009,,0.032,0.06,1.93,1.99,0.014,11,,SSW,1.0,,
08441010,2017/01/07,14,0.002,0.001,0.005,0.006,,0.037,0.06,1.91,1.97,0.014,8,,SSW,1.3,,
08441010,2017/01/07,15,0.002,0.001,0.006,0.007,,0.036,0.04,1.91,1.95,0.017,12,,S,0.9,,
08441010,2017/01/07,16,0.002,0.001,0.008,0.009,,0.034,0.05,1.92,1.97,0.015,15,,SW,0.8,,
08441010,2017/01/07,17,0.002,0,0.014,0.014,,0.026,0.06,1.92,1.98,0.023,25,,NNW,0.8,,
08441010,2017/01/07,18,0.001,0.001,0.024,0.025,,0.011,0.14,1.93,2.07,0.021,26,,CALM,0.1,,
08441010,2017/01/07,19,0.001,0.003,0.029,0.032,,0.005,0.15,1.98,2.13,0.051,60,,CALM,0,,
08441010,2017/01/07,20,0,0.005,0.026,0.031,,0.002,0.18,2.05,2.23,0.054,47,,CALM,0.3,,
08441010,2017/01/07,21,0,0.003,0.024,0.027,,0.003,0.19,2.08,2.27,0.043,49,,WNW,1.1,,
08441010,2017/01/07,22,0,0.004,0.023,0.027,,0.002,0.28,2.21,2.49,0.054,44,,CALM,0.3,,
08441010,2017/01/07,23,0,0.003,0.022,0.025,,0.001,0.35,2.23,2.58,0.044,52,,CALM,0.1,,
08441010,2017/01/07,24,0,0.004,0.022,0.026,,0.001,0.31,2.39,2.70,0.041,47,,CALM,0,,
08441010,2017/01/08,01,0,0.004,0.019,0.023,,0,0.28,2.58,2.86,0.034,41,,WNW,1.2,,
08441010,2017/01/08,02,0,0.004,0.019,0.023,,0,0.29,2.64,2.93,0.042,50,,CALM,0,,
08441010,2017/01/08,03,0,0.003,0.017,0.020,,0,0.26,2.24,2.50,0.042,43,,CALM,0,,
08441010,2017/01/08,04,0,0.004,0.016,0.020,,0,0.27,2.11,2.38,0.037,43,,CALM,0,,
08441010,2017/01/08,05,0,0.008,0.017,0.025,,0,0.32,2.38,2.70,0.040,30,,NNW,0.7,,
08441010,2017/01/08,06,0,0.010,0.016,0.026,,0,0.39,2.33,2.72,0.042,38,,NNW,0.8,,
08441010,2017/01/08,07,0,0.007,0.018,0.025,,0.001,0.38,2.29,2.67,0.030,28,,CALM,0.1,,
08441010,2017/01/08,08,0,0.009,0.016,0.025,,0.002,0.33,2.22,2.55,0.039,30,,CALM,0.3,,
08441010,2017/01/08,09,0,0.007,0.016,0.023,,0.005,0.28,2.13,2.41,0.031,37,,CALM,0.2,,
08441010,2017/01/08,10,0,0.008,0.016,0.024,,0.006,0.29,2.14,2.43,0.047,54,,CALM,0.2,,
08441010,2017/01/08,11,0,0.002,0.011,0.013,,0.020,0.18,2.02,2.20,0.024,28,,N,0.6,,
08441010,2017/01/08,12,0,0.001,0.011,0.012,,0.024,0.11,1.97,2.08,0.030,33,,CALM,0.4,,
08441010,2017/01/08,13,0.001,0.001,0.011,0.012,,0.024,0.11,1.97,2.08,0.036,38,,N,0.5,,
08441010,2017/01/08,14,0.001,0.001,0.009,0.010,,0.025,0.10,1.96,2.06,0.030,32,,CALM,0.3,,
08441010,2017/01/08,15,0.001,0,0.006,0.006,,0.030,0.07,1.90,1.97,0.020,15,,N,0.6,,
08441010,2017/01/08,16,0,0,0.007,0.007,,0.026,0.05,1.90,1.95,0.021,20,,NE,0.5,,
08441010,2017/01/08,17,0,0,0.005,0.005,,0.028,0.06,1.89,1.95,0.017,12,,NE,0.9,,
08441010,2017/01/08,18,0,0,0.002,0.002,,0.035,0.03,1.88,1.91,0.022,14,,NNE,0.8,,
08441010,2017/01/08,19,0,0,0.002,0.002,,0.037,0.03,1.87,1.90,0.013,5,,NE,1.0,,
08441010,2017/01/08,20,0,0,0.002,0.002,,0.037,0.03,1.87,1.90,0.018,8,,N,0.7,,
08441010,2017/01/08,21,0,0,0.003,0.003,,0.035,0.03,1.87,1.90,0.011,4,,N,1.6,,
08441010,2017/01/08,22,0,0,0.003,0.003,,0.034,0.03,1.88,1.91,0.009,5,,N,1.7,,
08441010,2017/01/08,23,0,0,0.002,0.002,,0.034,0.02,1.87,1.89,0.009,2,,N,1.8,,
08441010,2017/01/08,24,0,0,0.002,0.002,,0.034,0.02,1.87,1.89,0.005,0,,N,2.4,,
08441010,2017/01/09,01,0,0,0.002,0.002,,0.035,,,,0.007,2,,N,2.4,,
08441010,2017/01/09,02,0,0,0.001,0.001,,0.035,,,,0.003,1,,N,2.9,,
08441010,2017/01/09,03,0,0,0.001,0.001,,0.035,0.01,1.88,1.89,0.007,2,,NNW,2.4,,
08441010,2017/01/09,04,0,0,0.001,0.001,,0.035,0.01,1.88,1.89,0.007,-2,,NNW,2.0,,
08441010,2017/01/09,05,0,0,0.001,0.001,,0.034,0.01,1.89,1.90,0.004,2,,NNW,2.5,,
08441010,2017/01/09,06,0,0,0.001,0.001,,0.033,0.01,1.89,1.90,0.007,-2,,NNW,2.5,,
08441010,2017/01/09,07,0,0,0.001,0.001,,0.035,0.01,1.89,1.90,0.009,0,,NNW,3.0,,
08441010,2017/01/09,08,0,0,0.001,0.001,,0.036,0.01,1.90,1.91,0.011,1,,NNW,1.8,,
08441010,2017/01/09,09,0,0,0.002,0.002,,0.034,0.01,1.90,1.91,0.008,2,,NNW,2.2,,
08441010,2017/01/09,10,0,0,0.002,0.002,,0.033,0.01,1.89,1.90,0.007,0,,NNW,1.6,,
08441010,2017/01/09,11,0,0,0.002,0.002,,0.033,0.01,1.90,1.91,0.007,2,,N,1.9,,
08441010,2017/01/09,12,0,0,0.002,0.002,,0.033,0.02,1.90,1.92,0.004,0,,N,1.3,,
08441010,2017/01/09,13,0,0,0.002,0.002,,0.034,0.01,1.88,1.89,0.010,3,,NNE,0.8,,
08441010,2017/01/09,14,0,0,0.002,0.002,,0.034,0.02,1.88,1.90,0.002,2,,CALM,0.3,,
08441010,2017/01/09,15,0,0,0.002,0.002,,0.033,0.01,1.89,1.90,0.007,-1,,ENE,0.6,,
08441010,2017/01/09,16,0,0,0.002,0.002,,0.032,0.02,1.89,1.91,0.005,-1,,ENE,0.6,,
08441010,2017/01/09,17,0,0,0.003,0.003,,0.030,0.02,1.89,1.91,0.006,0,,CALM,0.3,,
08441010,2017/01/09,18,0,0,0.012,0.012,,0.016,0.32,1.90,2.22,0.007,2,,CALM,0.4,,
08441010,2017/01/09,19,0,0,0.012,0.012,,0.009,0.07,1.91,1.98,0.005,-1,,WSW,0.5,,
08441010,2017/01/09,20,0,0.001,0.013,0.014,,0.006,0.05,1.97,2.02,0.008,1,,SSW,0.7,,
08441010,2017/01/09,21,0,0.003,0.012,0.015,,0.003,0.16,2.00,2.16,0.011,1,,SE,0.5,,
08441010,2017/01/09,22,0,0.002,0.011,0.013,,0.002,0.12,2.08,2.20,0.014,2,,CALM,0.2,,
08441010,2017/01/09,23,0,0.004,0.011,0.015,,0.002,0.10,2.25,2.35,0.007,0,,NW,1.7,,
08441010,2017/01/09,24,0,0.002,0.009,0.011,,0.003,0.06,2.21,2.27,0.011,2,,W,1.4,,
08441010,2017/01/10,01,0,0.002,0.010,0.012,,,0.12,2.32,2.44,0.012,3,,W,1.2,,
08441010,2017/01/10,02,0,0.001,0.009,0.010,,0.009,0.09,2.27,2.36,0.005,2,,WNW,1.4,,
08441010,2017/01/10,03,0,0,0.007,0.007,,0.013,0.10,2.18,2.28,0.007,6,,WNW,1.9,,
08441010,2017/01/10,04,0,0,0.006,0.006,,0.019,0.07,2.12,2.19,0.009,3,,WNW,1.5,,
08441010,2017/01/10,05,0,0,0.007,0.007,,0.021,0.06,2.04,2.10,0.011,0,,WSW,2.0,,
08441010,2017/01/10,06,0,0,0.007,0.007,,0.027,0.05,1.94,1.99,0.011,-3,,WNW,2.4,,
08441010,2017/01/10,07,0,0,0.007,0.007,,0.028,0.03,1.94,1.97,0.007,3,,NW,1.8,,
08441010,2017/01/10,08,0,0.001,0.014,0.015,,0.021,0.05,1.94,1.99,0.007,5,,NNW,1.9,,
08441010,2017/01/10,09,0.001,0.002,0.013,0.015,,0.023,0.07,1.94,2.01,0.007,3,,NNW,1.2,,
08441010,2017/01/10,10,0.001,0.003,0.012,0.015,,0.026,0.06,1.94,2.00,0.007,2,,NW,1.6,,
08441010,2017/01/10,11,0.001,0.002,0.008,0.010,,0.032,0.05,1.94,1.99,0.011,9,,NW,1.2,,
08441010,2017/01/10,12,0.001,0.001,0.007,0.008,,0.033,0.03,1.93,1.96,0.009,2,,CALM,0.4,,
08441010,2017/01/10,13,0.001,0.001,0.006,0.007,,0.035,0.04,1.93,1.97,0.008,2,,CALM,0.3,,
08441010,2017/01/10,14,0.001,0.001,0.006,0.007,,0.037,0.04,1.91,1.95,0.008,7,,W,1.1,,
