測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
08208010,2017/01/02,20,,,,,,0.003,,,,0.009,,,CALM,0.4,,
08208010,2017/01/02,21,,,,,,0.001,,,,0.019,,,CALM,0.3,,
08208010,2017/01/02,22,,,,,,0.001,,,,0.015,,,N,1.1,,
08208010,2017/01/02,23,,,,,,0,,,,0.011,,,CALM,0.2,,
08208010,2017/01/02,24,,,,,,0.001,,,,0.005,,,SW,1.4,,
08208010,2017/01/03,01,,,,,,0,,,,0.011,,,ENE,0.5,,
08208010,2017/01/03,02,,,,,,0,,,,0.008,,,SW,1.2,,
08208010,2017/01/03,03,,,,,,0,,,,0.012,,,CALM,0.4,,
08208010,2017/01/03,04,,,,,,0.002,,,,0.009,,,NW,1.1,,
08208010,2017/01/03,05,,,,,,0.013,,,,0.005,,,CALM,0.4,,
08208010,2017/01/03,06,,,,,,0.009,,,,0.007,,,W,1.0,,
08208010,2017/01/03,07,,,,,,0.005,,,,0.012,,,NE,0.5,,
08208010,2017/01/03,08,,,,,,0.005,,,,0.018,,,SW,0.5,,
08208010,2017/01/03,09,,,,,,0.011,,,,0.018,,,SW,1.7,,
08208010,2017/01/03,10,,,,,,0.018,,,,0.012,,,WSW,2.1,,
08208010,2017/01/03,11,,,,,,0.026,,,,0.025,,,SW,0.9,,
08208010,2017/01/03,12,,,,,,0.035,,,,0.008,,,W,1.4,,
08208010,2017/01/03,13,,,,,,0.043,,,,0.005,,,NE,1.2,,
08208010,2017/01/03,14,,,,,,0.043,,,,0.001,,,NW,2.1,,
08208010,2017/01/03,15,,,,,,0.043,,,,0.002,,,W,2.9,,
08208010,2017/01/03,16,,,,,,0.043,,,,0.011,,,W,1.9,,
08208010,2017/01/03,17,,,,,,0.041,,,,0.013,,,NNW,1.1,,
08208010,2017/01/03,18,,,,,,0.042,,,,0.003,,,NE,3.3,,
08208010,2017/01/03,19,,,,,,0.039,,,,0.005,,,NE,4.0,,
08208010,2017/01/03,20,,,,,,0.034,,,,0.013,,,SSE,0.6,,
08208010,2017/01/03,21,,,,,,0.028,,,,0.011,,,WNW,0.8,,
08208010,2017/01/03,22,,,,,,0.020,,,,0.022,,,W,0.6,,
08208010,2017/01/03,23,,,,,,0.016,,,,0.031,,,CALM,0.4,,
08208010,2017/01/03,24,,,,,,0.016,,,,0.013,,,WSW,0.8,,
08208010,2017/01/04,01,,,,,,0.018,,,,0.041,,,WSW,1.9,,
08208010,2017/01/04,02,,,,,,0.014,,,,0.019,,,WSW,0.5,,
08208010,2017/01/04,03,,,,,,0.014,,,,0.012,,,WSW,1.0,,
08208010,2017/01/04,04,,,,,,0.014,,,,0.019,,,WSW,1.5,,
08208010,2017/01/04,05,,,,,,0.016,,,,0.022,,,W,1.1,,
08208010,2017/01/04,06,,,,,,0.009,,,,0.026,,,CALM,0,,
08208010,2017/01/04,07,,,,,,0.006,,,,0.015,,,WSW,1.8,,
08208010,2017/01/04,08,,,,,,0.011,,,,0.017,,,WSW,1.1,,
08208010,2017/01/04,09,,,,,,,,,,0.009,,,WSW,1.7,,
08208010,2017/01/04,10,,,,,,,,,,0.010,,,SSW,2.5,,
08208010,2017/01/04,11,,,,,,0.027,,,,0.022,,,SSW,2.9,,
08208010,2017/01/04,12,,,,,,0.032,,,,0.023,,,SW,5.4,,
08208010,2017/01/04,13,,,,,,0.038,,,,0.004,,,SW,5.0,,
08208010,2017/01/04,14,,,,,,0.038,,,,0.012,,,SW,3.2,,
08208010,2017/01/04,15,,,,,,0.036,,,,0.008,,,WSW,3.0,,
08208010,2017/01/04,16,,,,,,0.038,,,,0.020,,,WNW,1.2,,
08208010,2017/01/04,17,,,,,,0.038,,,,0.008,,,W,1.5,,
08208010,2017/01/04,18,,,,,,0.031,,,,0.012,,,N,1.3,,
08208010,2017/01/04,19,,,,,,0.036,,,,0.004,,,WSW,1.4,,
08208010,2017/01/04,20,,,,,,0.038,,,,0.001,,,WNW,2.3,,
08208010,2017/01/04,21,,,,,,0.039,,,,0,,,W,2.1,,
08208010,2017/01/04,22,,,,,,0.038,,,,0.008,,,WSW,1.7,,
08208010,2017/01/04,23,,,,,,0.038,,,,0.009,,,WNW,1.8,,
08208010,2017/01/04,24,,,,,,0.038,,,,0.004,,,N,2.1,,
08208010,2017/01/05,01,,,,,,0.037,,,,0.010,,,NNE,1.4,,
08208010,2017/01/05,02,,,,,,,,,,0.005,,,NW,0.8,,
08208010,2017/01/05,03,,,,,,0.037,,,,0.002,,,W,1.0,,
08208010,2017/01/05,04,,,,,,0.036,,,,0.013,,,NNW,1.7,,
08208010,2017/01/05,05,,,,,,0.035,,,,0.011,,,WNW,0.6,,
08208010,2017/01/05,06,,,,,,0.031,,,,0.013,,,W,1.3,,
08208010,2017/01/05,07,,,,,,0.033,,,,0.006,,,NW,1.6,,
08208010,2017/01/05,08,,,,,,0.030,,,,0.009,,,WSW,1.0,,
08208010,2017/01/05,09,,,,,,0.026,,,,0.011,,,WSW,1.9,,
08208010,2017/01/05,10,,,,,,0.033,,,,0.008,,,W,2.1,,
08208010,2017/01/05,11,,,,,,0.036,,,,0.007,,,N,1.5,,
08208010,2017/01/05,12,,,,,,0.037,,,,0.011,,,N,2.8,,
08208010,2017/01/05,13,,,,,,0.038,,,,0.008,,,NNW,2.3,,
08208010,2017/01/05,14,,,,,,0.037,,,,0.009,,,NNW,1.4,,
08208010,2017/01/05,15,,,,,,0.037,,,,0,,,N,1.9,,
08208010,2017/01/05,16,,,,,,0.036,,,,0.006,,,W,2.2,,
08208010,2017/01/05,17,,,,,,0.035,,,,0.010,,,N,1.8,,
08208010,2017/01/05,18,,,,,,0.031,,,,0.005,,,W,0.6,,
08208010,2017/01/05,19,,,,,,0.029,,,,0.001,,,NNW,0.6,,
08208010,2017/01/05,20,,,,,,0.028,,,,0.001,,,WNW,1.3,,
08208010,2017/01/05,21,,,,,,0.026,,,,0,,,CALM,0.4,,
08208010,2017/01/05,22,,,,,,0.022,,,,0,,,NE,0.7,,
08208010,2017/01/05,23,,,,,,0.017,,,,0.006,,,NNE,1.1,,
08208010,2017/01/05,24,,,,,,0.015,,,,0.002,,,CALM,0.3,,
08208010,2017/01/06,01,,,,,,0.015,,,,0.007,,,CALM,0.3,,
08208010,2017/01/06,02,,,,,,0.015,,,,0.010,,,NNE,2.0,,
08208010,2017/01/06,03,,,,,,0.017,,,,0.004,,,NNE,0.5,,
08208010,2017/01/06,04,,,,,,0.011,,,,0,,,CALM,0.2,,
08208010,2017/01/06,05,,,,,,0.006,,,,0.007,,,WSW,0.5,,
08208010,2017/01/06,06,,,,,,0.005,,,,0.003,,,W,2.3,,
08208010,2017/01/06,07,,,,,,0.003,,,,0.001,,,W,0.7,,
08208010,2017/01/06,08,,,,,,0.005,,,,0.005,,,WSW,0.5,,
08208010,2017/01/06,09,,,,,,0.007,,,,0.010,,,SW,1.7,,
08208010,2017/01/06,10,,,,,,0.020,,,,0.015,,,SE,0.7,,
08208010,2017/01/06,11,,,,,,0.029,,,,0,,,N,1.5,,
08208010,2017/01/06,12,,,,,,0.034,,,,0.001,,,CALM,0.4,,
08208010,2017/01/06,13,,,,,,0.035,,,,0.010,,,N,1.1,,
08208010,2017/01/06,14,,,,,,0.035,,,,0.002,,,ENE,1.2,,
08208010,2017/01/06,15,,,,,,0.034,,,,0,,,SE,0.7,,
08208010,2017/01/06,16,,,,,,0.033,,,,0.003,,,ESE,1.8,,
08208010,2017/01/06,17,,,,,,0.026,,,,0.007,,,SE,1.3,,
08208010,2017/01/06,18,,,,,,0.020,,,,0,,,CALM,0.4,,
08208010,2017/01/06,19,,,,,,0.016,,,,0.010,,,CALM,0.2,,
08208010,2017/01/06,20,,,,,,0.006,,,,0.002,,,CALM,0,,
08208010,2017/01/06,21,,,,,,0.002,,,,0.008,,,CALM,0,,
08208010,2017/01/06,22,,,,,,0.004,,,,0.017,,,N,0.7,,
08208010,2017/01/06,23,,,,,,0.010,,,,0.010,,,NNE,0.5,,
08208010,2017/01/06,24,,,,,,0.008,,,,0.026,,,NNE,1.3,,
08208010,2017/01/07,01,,,,,,0.015,,,,0.011,,,NNE,0.7,,
08208010,2017/01/07,02,,,,,,0.002,,,,0.017,,,WNW,0.9,,
08208010,2017/01/07,03,,,,,,0.006,,,,0.014,,,WSW,0.9,,
08208010,2017/01/07,04,,,,,,0.001,,,,0.003,,,W,1.4,,
08208010,2017/01/07,05,,,,,,0,,,,0.012,,,CALM,0.3,,
08208010,2017/01/07,06,,,,,,0,,,,0.010,,,CALM,0.2,,
08208010,2017/01/07,07,,,,,,0.001,,,,0.008,,,WSW,0.9,,
08208010,2017/01/07,08,,,,,,0.002,,,,0.008,,,WSW,0.9,,
08208010,2017/01/07,09,,,,,,0.004,,,,0.009,,,WSW,1.5,,
08208010,2017/01/07,10,,,,,,0.008,,,,0.017,,,WSW,2.0,,
08208010,2017/01/07,11,,,,,,0.014,,,,0.009,,,SW,0.9,,
08208010,2017/01/07,12,,,,,,0.024,,,,0.021,,,SSW,1.1,,
08208010,2017/01/07,13,,,,,,0.029,,,,0.013,,,WSW,1.6,,
08208010,2017/01/07,14,,,,,,0.034,,,,0.004,,,SSW,1.6,,
08208010,2017/01/07,15,,,,,,0.034,,,,0.009,,,SW,1.4,,
08208010,2017/01/07,16,,,,,,0.033,,,,0.011,,,W,0.6,,
08208010,2017/01/07,17,,,,,,0.029,,,,0,,,NNW,0.6,,
08208010,2017/01/07,18,,,,,,0.016,,,,0.004,,,NNE,1.3,,
08208010,2017/01/07,19,,,,,,0.014,,,,0.007,,,CALM,0.2,,
08208010,2017/01/07,20,,,,,,0.005,,,,0.010,,,CALM,0.3,,
08208010,2017/01/07,21,,,,,,0.002,,,,0.016,,,CALM,0.4,,
08208010,2017/01/07,22,,,,,,0.001,,,,0.025,,,NNE,0.7,,
08208010,2017/01/07,23,,,,,,0.002,,,,0.038,,,W,0.7,,
08208010,2017/01/07,24,,,,,,0.001,,,,0.046,,,W,1.2,,
08208010,2017/01/08,01,,,,,,0.001,,,,0.037,,,CALM,0.4,,
08208010,2017/01/08,02,,,,,,0.001,,,,0.038,,,CALM,0.1,,
08208010,2017/01/08,03,,,,,,0.001,,,,0.042,,,CALM,0.4,,
08208010,2017/01/08,04,,,,,,0.001,,,,0.038,,,WSW,1.3,,
08208010,2017/01/08,05,,,,,,0.001,,,,0.038,,,WSW,1.3,,
08208010,2017/01/08,06,,,,,,0.001,,,,0.045,,,W,1.4,,
08208010,2017/01/08,07,,,,,,0.001,,,,0.030,,,CALM,0.3,,
08208010,2017/01/08,08,,,,,,0.003,,,,0.036,,,NW,0.9,,
08208010,2017/01/08,09,,,,,,0.007,,,,0.033,,,NNW,0.5,,
08208010,2017/01/08,10,,,,,,0.008,,,,0.034,,,W,1.4,,
08208010,2017/01/08,11,,,,,,0.010,,,,0.031,,,W,0.7,,
08208010,2017/01/08,12,,,,,,0.015,,,,0.030,,,WNW,0.8,,
08208010,2017/01/08,13,,,,,,0.020,,,,0.030,,,NNW,0.7,,
08208010,2017/01/08,14,,,,,,0.022,,,,0.037,,,NNW,1.1,,
08208010,2017/01/08,15,,,,,,0.023,,,,0.046,,,WNW,1.1,,
08208010,2017/01/08,16,,,,,,0.016,,,,0.051,,,WSW,1.3,,
08208010,2017/01/08,17,,,,,,0.011,,,,0.051,,,CALM,0.3,,
08208010,2017/01/08,18,,,,,,0.026,,,,0.025,,,NNE,3.8,,
08208010,2017/01/08,19,,,,,,0.032,,,,0.005,,,NNE,4.1,,
08208010,2017/01/08,20,,,,,,0.033,,,,0.006,,,NNE,4.2,,
08208010,2017/01/08,21,,,,,,0.034,,,,0.006,,,NNE,4.0,,
08208010,2017/01/08,22,,,,,,0.034,,,,0.012,,,NNE,4.4,,
08208010,2017/01/08,23,,,,,,0.035,,,,0.002,,,NNE,4.2,,
08208010,2017/01/08,24,,,,,,0.035,,,,0.003,,,NNE,5.2,,
08208010,2017/01/09,01,,,,,,0.036,,,,0.006,,,N,4.5,,
08208010,2017/01/09,02,,,,,,0.037,,,,0.004,,,N,3.8,,
08208010,2017/01/09,03,,,,,,0.033,,,,0.005,,,NNW,3.3,,
08208010,2017/01/09,04,,,,,,0.032,,,,0.004,,,NW,3.0,,
08208010,2017/01/09,05,,,,,,0.033,,,,0.004,,,NW,4.5,,
08208010,2017/01/09,06,,,,,,0.033,,,,0.011,,,NW,2.5,,
08208010,2017/01/09,07,,,,,,0.035,,,,0.004,,,NNW,3.3,,
08208010,2017/01/09,08,,,,,,0.036,,,,0,,,NW,3.1,,
08208010,2017/01/09,09,,,,,,0.035,,,,0.002,,,NW,2.4,,
08208010,2017/01/09,10,,,,,,0.033,,,,0,,,NNW,2.0,,
08208010,2017/01/09,11,,,,,,0.032,,,,0,,,NW,1.5,,
08208010,2017/01/09,12,,,,,,0.032,,,,0,,,WNW,1.2,,
08208010,2017/01/09,13,,,,,,0.031,,,,0.003,,,NNE,0.9,,
08208010,2017/01/09,14,,,,,,0.032,,,,0,,,W,1.5,,
08208010,2017/01/09,15,,,,,,0.032,,,,0,,,N,0.7,,
08208010,2017/01/09,16,,,,,,0.031,,,,0,,,E,2.4,,
08208010,2017/01/09,17,,,,,,0.028,,,,0,,,E,1.1,,
08208010,2017/01/09,18,,,,,,0.019,,,,0.004,,,CALM,0,,
08208010,2017/01/09,19,,,,,,0.008,,,,0.002,,,CALM,0,,
08208010,2017/01/09,20,,,,,,0.001,,,,0.002,,,SE,0.5,,
08208010,2017/01/09,21,,,,,,0.002,,,,0.010,,,CALM,0.4,,
08208010,2017/01/09,22,,,,,,0.002,,,,0.012,,,NNE,1.4,,
08208010,2017/01/09,23,,,,,,0.001,,,,0.018,,,CALM,0.3,,
08208010,2017/01/09,24,,,,,,0.001,,,,0,,,S,0.7,,
08208010,2017/01/10,01,,,,,,0.005,,,,0.004,,,CALM,0.2,,
08208010,2017/01/10,02,,,,,,0.003,,,,0.008,,,WSW,1.8,,
08208010,2017/01/10,03,,,,,,0.008,,,,0.006,,,WSW,1.6,,
08208010,2017/01/10,04,,,,,,0.021,,,,0,,,SW,1.1,,
08208010,2017/01/10,05,,,,,,0.019,,,,0.004,,,W,3.1,,
08208010,2017/01/10,06,,,,,,0.023,,,,0.001,,,W,1.9,,
08208010,2017/01/10,07,,,,,,0.030,,,,0.002,,,W,1.6,,
08208010,2017/01/10,08,,,,,,0.028,,,,0.003,,,WSW,5.1,,
08208010,2017/01/10,09,,,,,,0.030,,,,0,,,W,2.6,,
08208010,2017/01/10,10,,,,,,0.033,,,,0.002,,,W,1.6,,
08208010,2017/01/10,11,,,,,,0.035,,,,0.004,,,W,2.3,,
08208010,2017/01/10,12,,,,,,0.036,,,,0.005,,,WSW,1.4,,
08208010,2017/01/10,13,,,,,,0.036,,,,0.004,,,WSW,3.0,,
08208010,2017/01/10,14,,,,,,0.038,,,,0.004,,,WSW,2.4,,
08208010,2017/01/10,15,,,,,,0.038,,,,0.007,,,SW,2.4,,
08208010,2017/01/10,16,,,,,,0.036,,,,0.001,,,SW,3.0,,
08208010,2017/01/10,17,,,,,,0.028,,,,0.010,,,SW,1.9,,
08208010,2017/01/10,18,,,,,,0.016,,,,0.005,,,S,1.2,,
08208010,2017/01/10,19,,,,,,0.011,,,,0.009,,,NE,0.9,,
08208010,2017/01/10,20,,,,,,0.006,,,,0.009,,,CALM,0.2,,
08208010,2017/01/10,21,,,,,,0.005,,,,0.012,,,WSW,0.6,,
08208010,2017/01/10,22,,,,,,0.004,,,,0.012,,,W,1.5,,
08208010,2017/01/10,23,,,,,,0.001,,,,0.017,,,NNW,0.6,,
08208010,2017/01/10,24,,,,,,0.001,,,,0.017,,,CALM,0.4,,
08208010,2017/01/11,01,,,,,,0.020,,,,0.002,,,WNW,1.8,,
08208010,2017/01/11,02,,,,,,0.032,,,,0.002,,,NW,2.1,,
08208010,2017/01/11,03,,,,,,0.034,,,,0.001,,,NW,1.8,,
08208010,2017/01/11,04,,,,,,0.034,,,,0,,,NW,1.8,,
08208010,2017/01/11,05,,,,,,0.033,,,,0,,,NNW,2.4,,
08208010,2017/01/11,06,,,,,,0.029,,,,0,,,NNW,0.7,,
08208010,2017/01/11,07,,,,,,0.018,,,,0.004,,,CALM,0.2,,
08208010,2017/01/11,08,,,,,,0.004,,,,0,,,ENE,0.8,,
08208010,2017/01/11,09,,,,,,0.016,,,,0.001,,,E,1.5,,
08208010,2017/01/11,10,,,,,,0.021,,,,0.004,,,S,1.0,,
08208010,2017/01/11,11,,,,,,0.031,,,,0.001,,,W,1.8,,
08208010,2017/01/11,12,,,,,,0.034,,,,0,,,W,2.3,,
08208010,2017/01/11,13,,,,,,0.035,,,,0.004,,,WSW,1.6,,
08208010,2017/01/11,14,,,,,,0.036,,,,0.009,,,WSW,2.2,,
08208010,2017/01/11,15,,,,,,0.037,,,,0,,,WSW,2.1,,
08208010,2017/01/11,16,,,,,,0.037,,,,0,,,SSW,1.7,,
08208010,2017/01/11,17,,,,,,0.030,,,,0.003,,,WSW,1.2,,
08208010,2017/01/11,18,,,,,,0.020,,,,0,,,WNW,0.6,,
08208010,2017/01/11,19,,,,,,0.007,,,,0,,,CALM,0.2,,
08208010,2017/01/11,20,,,,,,0.011,,,,0.001,,,N,1.7,,
08208010,2017/01/11,21,,,,,,0.019,,,,0.003,,,NNE,2.6,,
08208010,2017/01/11,22,,,,,,0.021,,,,0.006,,,NNE,2.2,,
08208010,2017/01/11,23,,,,,,0.021,,,,0.002,,,ENE,1.3,,
08208010,2017/01/11,24,,,,,,0.019,,,,0.002,,,NNE,1.1,,
08208010,2017/01/12,01,,,,,,0.014,,,,0.001,,,WSW,0.6,,
08208010,2017/01/12,02,,,,,,,,,,0.001,,,WSW,1.1,,
08208010,2017/01/12,03,,,,,,0.009,,,,0.003,,,WSW,1.5,,
08208010,2017/01/12,04,,,,,,0.005,,,,0,,,SW,1.5,,
08208010,2017/01/12,05,,,,,,0.001,,,,0.005,,,W,1.0,,
08208010,2017/01/12,06,,,,,,0.001,,,,0.012,,,WSW,1.5,,
08208010,2017/01/12,07,,,,,,0.001,,,,0.005,,,NW,1.5,,
08208010,2017/01/12,08,,,,,,0.004,,,,0.002,,,SSW,1.8,,
08208010,2017/01/12,09,,,,,,0.010,,,,0.010,,,WSW,2.1,,
08208010,2017/01/12,10,,,,,,0.018,,,,0,,,WSW,2.9,,
08208010,2017/01/12,11,,,,,,0.021,,,,0,,,WSW,2.3,,
08208010,2017/01/12,12,,,,,,0.023,,,,0.001,,,WSW,2.2,,
08208010,2017/01/12,13,,,,,,0.022,,,,0.001,,,SW,2.5,,
08208010,2017/01/12,14,,,,,,0.025,,,,0.001,,,WSW,4.4,,
08208010,2017/01/12,15,,,,,,0.031,,,,0.003,,,WSW,4.1,,
08208010,2017/01/12,16,,,,,,0.035,,,,0,,,W,1.5,,
08208010,2017/01/12,17,,,,,,0.034,,,,0.001,,,CALM,0.3,,
08208010,2017/01/12,18,,,,,,0.023,,,,0,,,W,0.5,,
08208010,2017/01/12,19,,,,,,0.007,,,,0.004,,,NE,0.7,,
08208010,2017/01/12,20,,,,,,0.008,,,,0.004,,,NNE,1.6,,
08208010,2017/01/12,21,,,,,,0.004,,,,0.004,,,NE,1.2,,
08208010,2017/01/12,22,,,,,,0.005,,,,0.004,,,WSW,1.2,,
08208010,2017/01/12,23,,,,,,0.002,,,,0.010,,,WSW,0.6,,
08208010,2017/01/12,24,,,,,,0.004,,,,0.007,,,WSW,1.2,,
08208010,2017/01/13,01,,,,,,0.003,,,,0.006,,,CALM,0.2,,
08208010,2017/01/13,02,,,,,,0.001,,,,0.017,,,CALM,0.4,,
08208010,2017/01/13,03,,,,,,0.003,,,,0.001,,,W,1.3,,
08208010,2017/01/13,04,,,,,,0.002,,,,0.013,,,WSW,1.6,,
08208010,2017/01/13,05,,,,,,0.001,,,,0.024,,,CALM,0.4,,
08208010,2017/01/13,06,,,,,,0.001,,,,0.012,,,CALM,0.4,,
08208010,2017/01/13,07,,,,,,0.001,,,,0.008,,,N,0.7,,
08208010,2017/01/13,08,,,,,,0.002,,,,0.008,,,WSW,1.2,,
08208010,2017/01/13,09,,,,,,0.006,,,,0.016,,,WSW,1.1,,
08208010,2017/01/13,10,,,,,,0.012,,,,0.027,,,WSW,1.8,,
08208010,2017/01/13,11,,,,,,0.019,,,,0.016,,,SW,2.2,,
08208010,2017/01/13,12,,,,,,0.028,,,,0.010,,,SW,2.3,,
08208010,2017/01/13,13,,,,,,0.033,,,,0.018,,,SSW,2.1,,
08208010,2017/01/13,14,,,,,,0.035,,,,0.001,,,SSW,1.3,,
08208010,2017/01/13,15,,,,,,0.031,,,,0.001,,,SSW,1.3,,
08208010,2017/01/13,16,,,,,,0.031,,,,0.007,,,N,1.3,,
08208010,2017/01/13,17,,,,,,0.034,,,,0.015,,,NNW,1.6,,
08208010,2017/01/13,18,,,,,,0.033,,,,0.018,,,N,0.9,,
08208010,2017/01/13,19,,,,,,0.028,,,,0.008,,,NNE,3.7,,
08208010,2017/01/13,20,,,,,,0.022,,,,0.018,,,NNE,2.6,,
08208010,2017/01/13,21,,,,,,0.018,,,,0.007,,,NE,2.2,,
08208010,2017/01/13,22,,,,,,0.017,,,,0.004,,,NW,0.6,,
08208010,2017/01/13,23,,,,,,0.012,,,,0.003,,,W,1.5,,
08208010,2017/01/13,24,,,,,,0.009,,,,0.003,,,W,0.8,,
08208010,2017/01/14,01,,,,,,0.006,,,,0.012,,,NNW,0.8,,
08208010,2017/01/14,02,,,,,,0.005,,,,0.003,,,NE,1.4,,
08208010,2017/01/14,03,,,,,,0.011,,,,0.004,,,NNE,1.8,,
08208010,2017/01/14,04,,,,,,0.016,,,,0.001,,,N,1.7,,
08208010,2017/01/14,05,,,,,,0.014,,,,0.014,,,W,1.1,,
08208010,2017/01/14,06,,,,,,0.010,,,,0.004,,,NNW,0.5,,
08208010,2017/01/14,07,,,,,,0.002,,,,0.009,,,CALM,0.4,,
08208010,2017/01/14,08,,,,,,0.004,,,,0.013,,,CALM,0.2,,
08208010,2017/01/14,09,,,,,,0.011,,,,0.027,,,WSW,1.6,,
08208010,2017/01/14,10,,,,,,0.017,,,,0.009,,,SW,2.5,,
08208010,2017/01/14,11,,,,,,0.021,,,,0.006,,,W,1.9,,
08208010,2017/01/14,12,,,,,,0.028,,,,0.006,,,WNW,2.6,,
08208010,2017/01/14,13,,,,,,0.031,,,,0.003,,,NNW,1.7,,
08208010,2017/01/14,14,,,,,,0.033,,,,0,,,W,1.7,,
08208010,2017/01/14,15,,,,,,0.031,,,,0,,,W,2.5,,
08208010,2017/01/14,16,,,,,,0.033,,,,0.006,,,NNE,4.8,,
08208010,2017/01/14,17,,,,,,0.029,,,,0.002,,,NNE,3.8,,
08208010,2017/01/14,18,,,,,,0.027,,,,0,,,NNE,2.0,,
08208010,2017/01/14,19,,,,,,0.027,,,,0,,,NNE,3.2,,
08208010,2017/01/14,20,,,,,,0.026,,,,0.007,,,N,1.1,,
08208010,2017/01/14,21,,,,,,0.026,,,,0,,,N,1.3,,
08208010,2017/01/14,22,,,,,,0.025,,,,0.004,,,NW,0.9,,
08208010,2017/01/14,23,,,,,,0.025,,,,0.005,,,NW,1.0,,
08208010,2017/01/14,24,,,,,,0.019,,,,0.004,,,SW,0.7,,
08208010,2017/01/15,01,,,,,,0.018,,,,0.005,,,WSW,1.3,,
08208010,2017/01/15,02,,,,,,0.022,,,,0.005,,,WSW,2.5,,
08208010,2017/01/15,03,,,,,,0.022,,,,0,,,WSW,4.2,,
08208010,2017/01/15,04,,,,,,0.023,,,,0.004,,,WSW,4.3,,
08208010,2017/01/15,05,,,,,,0.024,,,,0,,,WSW,3.2,,
08208010,2017/01/15,06,,,,,,0.023,,,,0.003,,,WSW,3.7,,
