測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
08561510,2017/01/03,12,,0.001,0.005,0.006,0.4,,,,,0.028,,,WNW,5.3,,
08561510,2017/01/03,13,,0,0.003,0.003,0.4,,,,,0,,,NW,5.4,,
08561510,2017/01/03,14,,0.001,0.003,0.004,0.3,,,,,0.009,,,WNW,5.1,,
08561510,2017/01/03,15,,0.001,0.004,0.005,0.4,,,,,0.033,,,NW,5.0,,
08561510,2017/01/03,16,,0,0.004,0.004,0.4,,,,,0.019,,,NW,3.9,,
08561510,2017/01/03,17,,0,0.005,0.005,0.3,,,,,0.013,,,NW,3.6,,
08561510,2017/01/03,18,,0,0.004,0.004,0.3,,,,,0.013,,,NNW,5.5,,
08561510,2017/01/03,19,,0,0.008,0.008,0.4,,,,,0.009,,,N,4.3,,
08561510,2017/01/03,20,,0.001,0.008,0.009,0.4,,,,,0.010,,,NNE,1.5,,
08561510,2017/01/03,21,,0.001,0.010,0.011,0.4,,,,,0.012,,,N,1.2,,
08561510,2017/01/03,22,,0.002,0.012,0.014,0.4,,,,,0.011,,,ENE,0.9,,
08561510,2017/01/03,23,,0.003,0.016,0.019,0.5,,,,,0.006,,,ESE,1.0,,
08561510,2017/01/03,24,,0.008,0.026,0.034,0.7,,,,,0.012,,,W,0.7,,
08561510,2017/01/04,01,,0.013,0.026,0.039,0.6,,,,,0.006,,,WSW,0.7,,
08561510,2017/01/04,02,,,,,0.5,,,,,0.009,,,WSW,1.0,,
08561510,2017/01/04,03,,0.037,0.030,0.067,0.6,,,,,0.019,,,NW,1.0,,
08561510,2017/01/04,04,,0.021,0.028,0.049,0.5,,,,,0.010,,,NNW,1.6,,
08561510,2017/01/04,05,,0.025,0.029,0.054,0.5,,,,,0.013,,,WSW,0.9,,
08561510,2017/01/04,06,,0.007,0.022,0.029,0.5,,,,,0.026,,,S,1.5,,
08561510,2017/01/04,07,,0.032,0.027,0.059,0.7,,,,,0.030,,,W,1.1,,
08561510,2017/01/04,08,,0.024,0.025,0.049,0.7,,,,,0.014,,,WNW,0.8,,
08561510,2017/01/04,09,,0.008,0.017,0.025,0.5,,,,,0.013,,,SW,1.6,,
08561510,2017/01/04,10,,0.007,0.016,0.023,0.5,,,,,0.014,,,SSW,1.9,,
08561510,2017/01/04,11,,0.005,0.019,0.024,0.5,,,,,0.019,,,SSW,3.5,,
08561510,2017/01/04,12,,0.005,0.020,0.025,0.5,,,,,0.012,,,SSW,5.1,,
08561510,2017/01/04,13,,0.005,0.019,0.024,0.5,,,,,0.016,,,SW,2.2,,
08561510,2017/01/04,14,,0.006,0.023,0.029,0.6,,,,,0.057,,,WSW,2.1,,
08561510,2017/01/04,15,,0.003,0.013,0.016,0.4,,,,,0.041,,,W,3.7,,
08561510,2017/01/04,16,,0.002,0.011,0.013,0.4,,,,,0.025,,,NW,3.0,,
08561510,2017/01/04,17,,0.002,0.009,0.011,0.3,,,,,0.020,,,NNW,3.5,,
08561510,2017/01/04,18,,0.004,0.015,0.019,0.4,,,,,0.016,,,NW,3.6,,
08561510,2017/01/04,19,,0.001,0.007,0.008,0.3,,,,,0.009,,,NW,5.6,,
08561510,2017/01/04,20,,0.002,0.009,0.011,0.3,,,,,0.003,,,N,0.7,,
08561510,2017/01/04,21,,0.002,0.011,0.013,0.3,,,,,0.001,,,NW,2.4,,
08561510,2017/01/04,22,,0.001,0.004,0.005,0.2,,,,,0.012,,,WNW,6.4,,
08561510,2017/01/04,23,,0,0.002,0.002,0.2,,,,,0.016,,,WNW,7.1,,
08561510,2017/01/04,24,,0,0.003,0.003,0.2,,,,,0,,,NW,4.5,,
08561510,2017/01/05,01,,0.001,0.004,0.005,0.2,,,,,0.011,,,NW,5.1,,
08561510,2017/01/05,02,,0.001,0.004,0.005,0.2,,,,,0.009,,,WNW,4.2,,
08561510,2017/01/05,03,,0.001,0.004,0.005,0.2,,,,,0.005,,,WNW,5.3,,
08561510,2017/01/05,04,,0.001,0.005,0.006,0.2,,,,,0.004,,,NW,4.2,,
08561510,2017/01/05,05,,0.002,0.006,0.008,0.2,,,,,0.008,,,WNW,3.6,,
08561510,2017/01/05,06,,0.005,0.013,0.018,0.3,,,,,0.018,,,NNW,1.4,,
08561510,2017/01/05,07,,0.007,0.018,0.025,0.3,,,,,0.014,,,NW,2.2,,
08561510,2017/01/05,08,,0.010,0.020,0.030,0.4,,,,,0.005,,,NNW,2.9,,
08561510,2017/01/05,09,,0.007,0.014,0.021,0.3,,,,,0.007,,,NNW,2.9,,
08561510,2017/01/05,10,,0.007,0.013,0.020,0.3,,,,,0.002,,,NNW,5.3,,
08561510,2017/01/05,11,,0.006,0.010,0.016,0.3,,,,,0.024,,,NW,5.8,,
08561510,2017/01/05,12,,0.003,0.006,0.009,0.2,,,,,0.005,,,NW,6.1,,
08561510,2017/01/05,13,,0.003,0.006,0.009,0.2,,,,,0.005,,,NW,6.2,,
08561510,2017/01/05,14,,0.002,0.005,0.007,0.2,,,,,0.005,,,NW,5.6,,
08561510,2017/01/05,15,,0.003,0.006,0.009,0.2,,,,,0,,,NW,6.1,,
08561510,2017/01/05,16,,0.002,0.005,0.007,0.3,,,,,0,,,NW,5.8,,
08561510,2017/01/05,17,,,,,0.3,,,,,0,,,NW,5.0,,
08561510,2017/01/05,18,,0.004,0.012,0.016,0.3,,,,,0,,,NW,3.6,,
08561510,2017/01/05,19,,0.005,0.012,0.017,0.3,,,,,0,,,NNW,2.9,,
08561510,2017/01/05,20,,0.007,0.018,0.025,0.3,,,,,0.002,,,NNW,2.7,,
08561510,2017/01/05,21,,0.010,0.021,0.031,0.3,,,,,0,,,NNW,1.8,,
08561510,2017/01/05,22,,0.009,0.019,0.028,0.3,,,,,0.004,,,NW,3.1,,
08561510,2017/01/05,23,,0.011,0.022,0.033,0.3,,,,,0,,,WNW,1.9,,
08561510,2017/01/05,24,,0.010,0.022,0.032,0.3,,,,,0,,,N,1.9,,
08561510,2017/01/06,01,,0.051,0.037,0.088,0.3,,,,,0,,,N,1.1,,
08561510,2017/01/06,02,,0.065,0.040,0.105,,,,,,0.007,,,ESE,1.3,,
08561510,2017/01/06,03,,0.092,0.042,0.134,0.2,,,,,0.009,,,SSW,1.1,,
08561510,2017/01/06,04,,0.098,0.040,0.138,0.2,,,,,0.009,,,SW,0.7,,
08561510,2017/01/06,05,,0.184,0.054,0.238,0.3,,,,,0.008,,,SW,1.2,,
08561510,2017/01/06,06,,0.112,0.046,0.158,0.3,,,,,0.011,,,NNE,0.6,,
08561510,2017/01/06,07,,0.097,0.039,0.136,0.4,,,,,0.011,,,SW,0.8,,
08561510,2017/01/06,08,,0.148,0.043,0.191,0.7,,,,,0.011,,,WSW,0.7,,
08561510,2017/01/06,09,,0.073,0.039,0.112,0.5,,,,,0.011,,,WNW,1.6,,
08561510,2017/01/06,10,,0.019,0.023,0.042,0.2,,,,,0.011,,,E,1.4,,
08561510,2017/01/06,11,,0.006,0.012,0.018,0.2,,,,,0.009,,,E,1.4,,
08561510,2017/01/06,12,,0.011,0.017,0.028,0.2,,,,,0.006,,,NE,1.8,,
08561510,2017/01/06,13,,0.007,0.014,0.021,0.2,,,,,0.007,,,NNE,3.5,,
08561510,2017/01/06,14,,0.010,0.018,0.028,0.2,,,,,0.008,,,NNE,1.9,,
08561510,2017/01/06,15,,0.017,0.026,0.043,0.2,,,,,0.002,,,NW,1.1,,
08561510,2017/01/06,16,,0.016,0.025,0.041,0.3,,,,,0.008,,,SE,1.3,,
08561510,2017/01/06,17,,0.001,0.011,0.012,0.3,,,,,0.053,,,ESE,1.4,,
08561510,2017/01/06,18,,0.001,0.018,0.019,0.7,,,,,0.005,,,SSE,1.5,,
08561510,2017/01/06,19,,0,0.015,0.015,0.3,,,,,0.001,,,S,1.5,,
08561510,2017/01/06,20,,0.044,0.034,0.078,0.6,,,,,0.006,,,CALM,0.4,,
08561510,2017/01/06,21,,0.118,0.047,0.165,1.0,,,,,0.013,,,CALM,0.1,,
08561510,2017/01/06,22,,0.145,0.048,0.193,1.1,,,,,0.018,,,NE,2.0,,
08561510,2017/01/06,23,,0.047,0.034,0.081,0.6,,,,,0.019,,,ENE,1.3,,
08561510,2017/01/06,24,,0.086,0.042,0.128,0.5,,,,,0.010,,,NNW,0.6,,
08561510,2017/01/07,01,,0.090,0.036,0.126,0.5,,,,,0.008,,,NNW,0.6,,
08561510,2017/01/07,02,,0.075,0.034,0.109,0.5,,,,,0.014,,,WNW,1.4,,
08561510,2017/01/07,03,,0.043,0.029,0.072,0.4,,,,,0.020,,,NW,1.7,,
08561510,2017/01/07,04,,0.049,0.032,0.081,0.4,,,,,0.023,,,NW,1.1,,
08561510,2017/01/07,05,,0.054,0.030,0.084,0.4,,,,,0.026,,,WNW,1.2,,
08561510,2017/01/07,06,,0.072,0.032,0.104,0.5,,,,,0.018,,,NNW,1.1,,
08561510,2017/01/07,07,,0.083,0.033,0.116,0.6,,,,,0.017,,,WNW,1.0,,
08561510,2017/01/07,08,,0.076,0.031,0.107,0.6,,,,,0.019,,,NW,1.2,,
08561510,2017/01/07,09,,0.046,0.027,0.073,0.5,,,,,0.014,,,NNW,1.7,,
08561510,2017/01/07,10,,0.023,0.023,0.046,0.4,,,,,0.015,,,NNE,0.9,,
08561510,2017/01/07,11,,0.018,0.022,0.040,0.4,,,,,0.014,,,NNE,1.4,,
08561510,2017/01/07,12,,0.012,0.020,0.032,0.3,,,,,0.011,,,NNE,1.4,,
08561510,2017/01/07,13,,0.008,0.017,0.025,0.3,,,,,0.012,,,NW,1.5,,
08561510,2017/01/07,14,,0.011,0.022,0.033,0.4,,,,,0.004,,,WNW,1.3,,
08561510,2017/01/07,15,,0.010,0.021,0.031,0.3,,,,,0.010,,,SSE,1.1,,
08561510,2017/01/07,16,,0.005,0.020,0.025,0.3,,,,,0.013,,,WNW,0.7,,
08561510,2017/01/07,17,,0.021,0.039,0.060,0.5,,,,,0.007,,,NNW,1.1,,
08561510,2017/01/07,18,,0.039,0.043,0.082,0.9,,,,,0.020,,,N,1.1,,
08561510,2017/01/07,19,,0.045,0.042,0.087,0.8,,,,,0.018,,,NW,0.7,,
08561510,2017/01/07,20,,0.041,0.040,0.081,0.8,,,,,0.012,,,NW,0.6,,
08561510,2017/01/07,21,,0.048,0.037,0.085,0.8,,,,,0.018,,,NNW,1.4,,
08561510,2017/01/07,22,,0.031,0.035,0.066,0.7,,,,,0.027,,,N,1.4,,
08561510,2017/01/07,23,,0.036,0.034,0.070,0.7,,,,,0.035,,,NW,0.9,,
08561510,2017/01/07,24,,0.042,0.033,0.075,0.6,,,,,0.033,,,WNW,1.4,,
08561510,2017/01/08,01,,0.025,0.030,0.055,0.5,,,,,0.035,,,NW,1.1,,
08561510,2017/01/08,02,,0.030,0.030,0.060,0.6,,,,,0.028,,,NW,0.8,,
08561510,2017/01/08,03,,0.024,0.028,0.052,0.5,,,,,0.036,,,NNW,2.1,,
08561510,2017/01/08,04,,0.018,0.026,0.044,0.5,,,,,0.032,,,NNW,1.4,,
08561510,2017/01/08,05,,0.024,0.025,0.049,0.5,,,,,0.030,,,NW,0.8,,
08561510,2017/01/08,06,,0.020,0.024,0.044,0.6,,,,,0.029,,,WNW,1.5,,
08561510,2017/01/08,07,,0.020,0.021,0.041,0.5,,,,,0.020,,,NW,1.9,,
08561510,2017/01/08,08,,0.017,0.020,0.037,0.5,,,,,0.004,,,N,2.5,,
08561510,2017/01/08,09,,0.015,0.018,0.033,0.5,,,,,0.014,,,NNW,2.0,,
08561510,2017/01/08,10,,0.014,0.016,0.030,0.5,,,,,0.022,,,NW,2.5,,
08561510,2017/01/08,11,,0.011,0.017,0.028,0.5,,,,,0.023,,,NW,2.2,,
08561510,2017/01/08,12,,0.006,0.016,0.022,0.5,,,,,0.036,,,NNW,2.6,,
08561510,2017/01/08,13,,0.005,0.016,0.021,0.5,,,,,0.038,,,N,2.6,,
08561510,2017/01/08,14,,0.005,0.017,0.022,0.5,,,,,0.034,,,NNW,2.8,,
08561510,2017/01/08,15,,0.007,0.020,0.027,0.5,,,,,0.028,,,NW,2.0,,
08561510,2017/01/08,16,,0.007,0.020,0.027,0.6,,,,,0.036,,,NNW,2.6,,
08561510,2017/01/08,17,,0.008,0.020,0.028,0.5,,,,,0.035,,,NNW,3.5,,
08561510,2017/01/08,18,,0.005,0.017,0.022,0.4,,,,,0.035,,,NNW,4.1,,
08561510,2017/01/08,19,,0.004,0.015,0.019,0.4,,,,,0.023,,,NNW,3.3,,
08561510,2017/01/08,20,,0.002,0.011,0.013,0.3,,,,,0.018,,,N,3.9,,
08561510,2017/01/08,21,,0.002,0.008,0.010,0.2,,,,,0.006,,,NNW,4.9,,
08561510,2017/01/08,22,,0.001,0.006,0.007,0.2,,,,,0.005,,,N,7.2,,
08561510,2017/01/08,23,,0.001,0.004,0.005,0.2,,,,,0.008,,,N,7.9,,
08561510,2017/01/08,24,,0.001,0.004,0.005,0.1,,,,,0.007,,,NNW,7.8,,
08561510,2017/01/09,01,,0.001,0.004,0.005,0.1,,,,,0.004,,,NNW,8.1,,
08561510,2017/01/09,02,,0,0.003,0.003,0.1,,,,,0.004,,,NNW,8.4,,
08561510,2017/01/09,03,,0,0.003,0.003,0.1,,,,,0,,,NNW,8.3,,
08561510,2017/01/09,04,,0,0.003,0.003,0.1,,,,,0,,,NNW,7.4,,
08561510,2017/01/09,05,,0.001,0.003,0.004,0.1,,,,,0,,,NNW,8.4,,
08561510,2017/01/09,06,,0.001,0.004,0.005,0.1,,,,,0,,,N,8.4,,
08561510,2017/01/09,07,,0.001,0.006,0.007,0.1,,,,,0.006,,,NNW,4.9,,
08561510,2017/01/09,08,,0.002,0.008,0.010,0.2,,,,,0.003,,,NNW,5.4,,
08561510,2017/01/09,09,,0.002,0.008,0.010,0.1,,,,,0,,,NNW,5.1,,
08561510,2017/01/09,10,,0.004,0.010,0.014,0.2,,,,,0.001,,,NNW,4.9,,
08561510,2017/01/09,11,,0.004,0.011,0.015,0.2,,,,,0.004,,,NNW,4.6,,
08561510,2017/01/09,12,,0.004,0.011,0.015,0.2,,,,,0.004,,,NNW,5.0,,
08561510,2017/01/09,13,,0.004,0.011,0.015,0.2,,,,,0.008,,,NNW,2.9,,
08561510,2017/01/09,14,,0.005,0.013,0.018,0.2,,,,,0.002,,,NNW,2.0,,
08561510,2017/01/09,15,,0.007,0.015,0.022,0.2,,,,,0.001,,,N,1.0,,
08561510,2017/01/09,16,,0.002,0.010,0.012,0.2,,,,,0.004,,,ESE,1.6,,
08561510,2017/01/09,17,,0.007,0.014,0.021,0.3,,,,,0.005,,,SW,0.9,,
08561510,2017/01/09,18,,0.014,0.021,0.035,0.4,,,,,0.022,,,SSE,1.6,,
08561510,2017/01/09,19,,0.007,0.019,0.026,0.4,,,,,0.011,,,ENE,2.7,,
08561510,2017/01/09,20,,0.020,0.026,0.046,0.5,,,,,0.010,,,E,0.6,,
08561510,2017/01/09,21,,0.044,0.028,0.072,0.7,,,,,0,,,WNW,2.2,,
08561510,2017/01/09,22,,0.006,0.015,0.021,0.2,,,,,0.001,,,NW,2.8,,
08561510,2017/01/09,23,,0.004,0.013,0.017,0.2,,,,,0,,,SW,1.6,,
08561510,2017/01/09,24,,0.004,0.016,0.020,0.2,,,,,0.003,,,ESE,1.3,,
08561510,2017/01/10,01,,0.013,0.021,0.034,0.2,,,,,0.001,,,NW,2.6,,
08561510,2017/01/10,02,,0.022,0.022,0.044,0.2,,,,,0.001,,,N,1.2,,
08561510,2017/01/10,03,,0.035,0.028,0.063,0.2,,,,,0.004,,,S,0.9,,
08561510,2017/01/10,04,,0.011,0.018,0.029,0.2,,,,,0.007,,,WNW,3.2,,
08561510,2017/01/10,05,,0.007,0.017,0.024,0.2,,,,,0,,,W,3.6,,
08561510,2017/01/10,06,,0.013,0.023,0.036,0.2,,,,,0.006,,,W,3.1,,
08561510,2017/01/10,07,,0.011,0.021,0.032,0.3,,,,,0.009,,,W,4.8,,
08561510,2017/01/10,08,,0.016,0.025,0.041,0.3,,,,,0.001,,,W,4.0,,
08561510,2017/01/10,09,,0.009,0.016,0.025,0.3,,,,,0.003,,,NW,5.8,,
08561510,2017/01/10,10,,0.007,0.013,0.020,0.2,,,,,0.002,,,NW,4.4,,
08561510,2017/01/10,11,,0.008,0.013,0.021,0.2,,,,,0.004,,,NW,5.2,,
08561510,2017/01/10,12,,0.008,0.014,0.022,0.2,,,,,0.005,,,WNW,4.2,,
08561510,2017/01/10,13,,0.009,0.017,0.026,0.2,,,,,0.005,,,WNW,3.3,,
08561510,2017/01/10,14,,0.013,0.020,0.033,0.2,,,,,0.017,,,W,2.1,,
08561510,2017/01/10,15,,0.011,0.022,0.033,0.2,,,,,0.016,,,SSW,1.4,,
08561510,2017/01/10,16,,0.011,0.025,0.036,0.2,,,,,0.017,,,SW,2.0,,
08561510,2017/01/10,17,,0.010,0.031,0.041,0.4,,,,,0.008,,,SSW,3.2,,
08561510,2017/01/10,18,,0.010,0.029,0.039,0.6,,,,,0.011,,,SW,0.8,,
08561510,2017/01/10,19,,0.011,0.033,0.044,0.5,,,,,0.014,,,SSE,1.2,,
08561510,2017/01/10,20,,0.008,0.033,0.041,0.6,,,,,0.006,,,S,1.8,,
08561510,2017/01/10,21,,0.086,0.046,0.132,0.8,,,,,0.006,,,W,1.3,,
08561510,2017/01/10,22,,0.074,0.045,0.119,0.6,,,,,0.012,,,WSW,2.7,,
08561510,2017/01/10,23,,0.022,0.038,0.060,0.4,,,,,0.010,,,WSW,2.1,,
08561510,2017/01/10,24,,0.016,0.031,0.047,0.3,,,,,0.004,,,NW,2.2,,
08561510,2017/01/11,01,,0.007,0.018,0.025,0.2,,,,,0.005,,,NW,4.2,,
08561510,2017/01/11,02,,,,,0.1,,,,,0.013,,,NNW,4.3,,
08561510,2017/01/11,03,,0.003,0.010,0.013,0.1,,,,,0.005,,,NNW,4.2,,
08561510,2017/01/11,04,,0.003,0.011,0.014,0.1,,,,,0.007,,,NNW,4.2,,
08561510,2017/01/11,05,,0.004,0.011,0.015,0.1,,,,,0.003,,,NNW,3.9,,
08561510,2017/01/11,06,,0.008,0.017,0.025,0.2,,,,,0.001,,,NNW,3.6,,
08561510,2017/01/11,07,,0.014,0.020,0.034,0.2,,,,,0,,,NNW,2.5,,
08561510,2017/01/11,08,,0.020,0.026,0.046,0.3,,,,,0.004,,,N,1.9,,
08561510,2017/01/11,09,,0.015,0.022,0.037,0.3,,,,,0.007,,,ENE,1.5,,
08561510,2017/01/11,10,,0.016,0.021,0.037,0.2,,,,,0.004,,,NNW,3.0,,
08561510,2017/01/11,11,,0.014,0.018,0.032,0.2,,,,,0.011,,,NW,5.0,,
08561510,2017/01/11,12,,0.008,0.013,0.021,0.2,,,,,0.007,,,WNW,3.5,,
08561510,2017/01/11,13,,0.009,0.015,0.024,0.2,,,,,0.012,,,NW,3.0,,
08561510,2017/01/11,14,,0.009,0.017,0.026,0.2,,,,,0.012,,,W,3.1,,
08561510,2017/01/11,15,,0.009,0.018,0.027,0.2,,,,,0.010,,,SW,2.1,,
08561510,2017/01/11,16,,0.010,0.024,0.034,0.2,,,,,0.012,,,SSW,1.7,,
08561510,2017/01/11,17,,0.006,0.024,0.030,0.3,,,,,0.012,,,S,1.8,,
08561510,2017/01/11,18,,0.014,0.029,0.043,1.0,,,,,0.018,,,CALM,0.2,,
08561510,2017/01/11,19,,0.045,0.039,0.084,0.6,,,,,0.019,,,NW,2.2,,
08561510,2017/01/11,20,,0.019,0.028,0.047,0.3,,,,,0.012,,,NNW,1.0,,
08561510,2017/01/11,21,,0.034,0.035,0.069,0.4,,,,,0.008,,,NNE,1.7,,
08561510,2017/01/11,22,,0.053,0.036,0.089,0.4,,,,,0.012,,,NE,1.3,,
08561510,2017/01/11,23,,0.081,0.039,0.120,0.5,,,,,0.016,,,E,1.2,,
08561510,2017/01/11,24,,0.107,0.042,0.149,0.4,,,,,0.014,,,N,0.9,,
08561510,2017/01/12,01,,0.045,0.032,0.077,0.3,,,,,0.011,,,SSW,1.7,,
08561510,2017/01/12,02,,0.080,0.036,0.116,0.3,,,,,0.011,,,SW,1.2,,
08561510,2017/01/12,03,,0.072,0.037,0.109,0.3,,,,,0.008,,,SW,2.2,,
08561510,2017/01/12,04,,0.041,0.033,0.074,0.3,,,,,0.005,,,W,3.0,,
08561510,2017/01/12,05,,0.040,0.035,0.075,0.2,,,,,0.008,,,WSW,2.3,,
08561510,2017/01/12,06,,0.046,0.036,0.082,0.3,,,,,0.014,,,W,2.0,,
08561510,2017/01/12,07,,0.079,0.041,0.120,0.5,,,,,0.013,,,NW,2.5,,
08561510,2017/01/12,08,,0.046,0.035,0.081,0.4,,,,,0.004,,,WNW,1.3,,
08561510,2017/01/12,09,,0.053,0.034,0.087,0.5,,,,,0.007,,,W,2.9,,
08561510,2017/01/12,10,,0.024,0.027,0.051,0.3,,,,,0.008,,,WNW,2.2,,
08561510,2017/01/12,11,,0.035,0.032,0.067,0.3,,,,,0.003,,,WSW,2.3,,
08561510,2017/01/12,12,,0.023,0.029,0.052,0.3,,,,,0.009,,,WSW,2.8,,
08561510,2017/01/12,13,,,,,,,,,,,,,W,2.9,,
08561510,2017/01/12,14,,,,,,,,,,,,,WNW,2.8,,
08561510,2017/01/12,15,,,,,,,,,,,,,W,5.0,,
08561510,2017/01/12,16,,,,,0.2,,,,,0.011,,,NW,2.9,,
