測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
08202510,2017/01/01,01,0,0,0.009,0.009,0.4,,,,,0.013,,,N,0.9,,
08202510,2017/01/01,02,0,0,0.008,0.008,0.4,,,,,0.011,,,NNE,1.2,,
08202510,2017/01/01,03,0,0,0.007,0.007,0.3,,,,,0.011,,,N,1.8,,
08202510,2017/01/01,04,0,0,0.004,0.004,0.3,,,,,0.011,,,NNW,2.0,,
08202510,2017/01/01,05,0,0,0.004,0.004,0.3,,,,,0.016,,,NNW,1.9,,
08202510,2017/01/01,06,0,0,0.005,0.005,0.4,,,,,0.011,,,NNW,1.6,,
08202510,2017/01/01,07,0,0,0.006,0.006,0.4,,,,,0.006,,,NNW,2.0,,
08202510,2017/01/01,08,0.001,0,0.006,0.006,0.4,,,,,0.013,,,NNW,2.2,,
08202510,2017/01/01,09,0.001,0.001,0.007,0.008,0.4,,,,,0.012,,,NNE,1.2,,
08202510,2017/01/01,10,0.001,0.002,0.005,0.007,0.4,,,,,0.009,,,E,1.5,,
08202510,2017/01/01,11,0,0.001,0.004,0.005,0.3,,,,,0.011,,,ESE,2.5,,
08202510,2017/01/01,12,0,0.001,0.003,0.004,0.3,,,,,0.006,,,SE,2.4,,
08202510,2017/01/01,13,0,0.001,0.003,0.004,0.3,,,,,0.008,,,SSE,2.4,,
08202510,2017/01/01,14,0.001,0.001,0.004,0.005,0.3,,,,,0.009,,,SSE,2.2,,
08202510,2017/01/01,15,0.001,0.001,0.005,0.006,0.3,,,,,0.011,,,S,1.4,,
08202510,2017/01/01,16,0.001,0,0.006,0.006,0.4,,,,,0.007,,,SSE,1.2,,
08202510,2017/01/01,17,0.001,0,0.005,0.005,0.3,,,,,0.015,,,WSW,1.7,,
08202510,2017/01/01,18,0.001,0,0.006,0.006,0.4,,,,,0.014,,,NW,1.7,,
08202510,2017/01/01,19,0,0,0.004,0.004,0.3,,,,,0.004,,,W,1.1,,
08202510,2017/01/01,20,0,0,0.003,0.003,0.3,,,,,0.006,,,WNW,1.1,,
08202510,2017/01/01,21,0,0,0.006,0.006,0.4,,,,,0.013,,,NNW,1.9,,
08202510,2017/01/01,22,0,0,0.005,0.005,0.4,,,,,0.008,,,WNW,1.4,,
08202510,2017/01/01,23,0,0,0.005,0.005,0.3,,,,,0.012,,,WNW,1.7,,
08202510,2017/01/01,24,0,0,0.004,0.004,0.3,,,,,0.007,,,W,1.0,,
08202510,2017/01/02,01,0,0,0.005,0.005,,,,,,0.011,,,WNW,1.0,,
08202510,2017/01/02,02,0.001,0,0.006,0.006,0.4,,,,,0.012,,,NNE,0.6,,
08202510,2017/01/02,03,0,0,0.004,0.004,0.3,,,,,0.009,,,NNE,0.8,,
08202510,2017/01/02,04,0,0,0.005,0.005,0.3,,,,,0.009,,,CALM,0.3,,
08202510,2017/01/02,05,0,0,0.002,0.002,0.3,,,,,0.018,,,W,1.5,,
08202510,2017/01/02,06,0.003,0,0.002,0.002,0.3,,,,,0.008,,,WNW,2.0,,
08202510,2017/01/02,07,0.002,0.001,0.007,0.008,0.4,,,,,0.011,,,S,0.7,,
08202510,2017/01/02,08,0.001,0,0.007,0.007,0.4,,,,,0.010,,,N,0.8,,
08202510,2017/01/02,09,0.001,0.003,0.010,0.013,0.4,,,,,0.010,,,NE,0.7,,
08202510,2017/01/02,10,0.001,0.003,0.009,0.012,0.4,,,,,0.009,,,NNE,1.5,,
08202510,2017/01/02,11,0.001,0,0.004,0.004,0.3,,,,,0.011,,,NNE,0.8,,
08202510,2017/01/02,12,0,0.001,0.009,0.010,0.4,,,,,0.012,,,NNW,0.6,,
08202510,2017/01/02,13,0,0,0.005,0.005,0.3,,,,,0.018,,,N,2.4,,
08202510,2017/01/02,14,0,0,0.005,0.005,0.3,,,,,0.009,,,NNE,2.5,,
08202510,2017/01/02,15,0.001,0.001,0.008,0.009,0.4,,,,,0.019,,,NE,1.5,,
08202510,2017/01/02,16,0.001,0.001,0.007,0.008,0.3,,,,,0.012,,,NW,1.6,,
08202510,2017/01/02,17,0,0,0.010,0.010,0.4,,,,,0.009,,,NW,1.4,,
08202510,2017/01/02,18,0,0,0.012,0.012,0.5,,,,,0.009,,,WNW,1.4,,
08202510,2017/01/02,19,0,0,0.013,0.013,0.5,,,,,0.012,,,NW,0.8,,
08202510,2017/01/02,20,0,0.001,0.014,0.015,0.5,,,,,0.021,,,NW,1.1,,
08202510,2017/01/02,21,0,0.001,0.016,0.017,0.5,,,,,0.021,,,WSW,1.0,,
08202510,2017/01/02,22,0,0,0.011,0.011,0.4,,,,,0.017,,,NW,3.1,,
08202510,2017/01/02,23,0,0,0.004,0.004,0.3,,,,,0.014,,,WNW,3.6,,
08202510,2017/01/02,24,0,0,0.004,0.004,0.3,,,,,0.007,,,NNW,0.8,,
08202510,2017/01/03,01,0,0.001,0.011,0.012,0.4,,,,,0.012,,,N,1.1,,
08202510,2017/01/03,02,0,0,0.006,0.006,0.3,,,,,0.013,,,N,1.5,,
08202510,2017/01/03,03,0,0,0.003,0.003,0.3,,,,,0.015,,,NNW,1.1,,
08202510,2017/01/03,04,0,0,0.005,0.005,0.3,,,,,0.012,,,N,0.6,,
08202510,2017/01/03,05,0,0,0.005,0.005,0.3,,,,,0.014,,,NNW,0.6,,
08202510,2017/01/03,06,0,0.001,0.006,0.007,0.4,,,,,0.013,,,NNE,1.0,,
08202510,2017/01/03,07,0,0,0.005,0.005,0.4,,,,,0.012,,,NNW,6.5,,
08202510,2017/01/03,08,0.001,0,0.002,0.002,0.4,,,,,0.011,,,NW,7.3,,
08202510,2017/01/03,09,0.001,0,0.002,0.002,0.4,,,,,0.013,,,NW,7.4,,
08202510,2017/01/03,10,0.002,0,0.002,0.002,0.4,,,,,0.017,,,NNW,7.5,,
08202510,2017/01/03,11,0.002,0,0.002,0.002,0.4,,,,,0.017,,,NNW,5.2,,
08202510,2017/01/03,12,0.002,0,0.004,0.004,0.5,,,,,0.024,,,ENE,2.8,,
08202510,2017/01/03,13,0.002,0,0.005,0.005,0.5,,,,,0.028,,,N,4.3,,
08202510,2017/01/03,14,0.001,0,0.004,0.004,0.5,,,,,0.023,,,NNW,1.8,,
08202510,2017/01/03,15,0.001,0,0.002,0.002,0.4,,,,,0.020,,,NNE,4.7,,
08202510,2017/01/03,16,0.001,0,0.003,0.003,0.5,,,,,0.024,,,N,4.1,,
08202510,2017/01/03,17,0.001,0,0.003,0.003,0.5,,,,,0.034,,,NNE,1.8,,
08202510,2017/01/03,18,0.001,0,0.005,0.005,0.5,,,,,0.023,,,N,3.7,,
08202510,2017/01/03,19,0.001,0,0.003,0.003,0.5,,,,,0.026,,,N,4.3,,
08202510,2017/01/03,20,0.001,0,0.003,0.003,0.5,,,,,0.029,,,NNW,1.8,,
08202510,2017/01/03,21,0.001,0,0.006,0.006,0.5,,,,,0.017,,,WSW,1.3,,
08202510,2017/01/03,22,0,0,0.010,0.010,0.5,,,,,0.022,,,NNW,0.9,,
08202510,2017/01/03,23,0,0,0.007,0.007,0.5,,,,,0.013,,,NNW,1.5,,
08202510,2017/01/03,24,0,0,0.007,0.007,0.4,,,,,0.014,,,NW,1.2,,
08202510,2017/01/04,01,0,0,0.006,0.006,0.4,,,,,0.018,,,NNW,1.4,,
08202510,2017/01/04,02,0,0,0.005,0.005,0.4,,,,,0.020,,,NNW,1.4,,
08202510,2017/01/04,03,0,0,0.005,0.005,0.4,,,,,0.021,,,NNW,1.2,,
08202510,2017/01/04,04,0,0,0.006,0.006,0.4,,,,,0.017,,,NNW,1.3,,
08202510,2017/01/04,05,0,0,0.004,0.004,0.4,,,,,0.017,,,NNW,1.5,,
08202510,2017/01/04,06,0,0,0.003,0.003,0.4,,,,,0.012,,,NNW,1.6,,
08202510,2017/01/04,07,0.001,0,0.007,0.007,0.5,,,,,0.017,,,NW,1.3,,
08202510,2017/01/04,08,0.001,0.002,0.020,0.022,0.8,,,,,0.019,,,WNW,1.1,,
08202510,2017/01/04,09,0.001,0.003,0.018,0.021,0.9,,,,,0.020,,,CALM,0.2,,
08202510,2017/01/04,10,0.001,0.002,0.007,0.009,0.4,,,,,0.015,,,W,2.7,,
08202510,2017/01/04,11,0.001,0,0.003,0.003,0.4,,,,,0.013,,,WSW,5.4,,
08202510,2017/01/04,12,0.001,0,0.003,0.003,0.4,,,,,0.016,,,WNW,4.6,,
08202510,2017/01/04,13,0.002,0,0.003,0.003,0.4,,,,,0.018,,,WNW,3.3,,
08202510,2017/01/04,14,0.002,0,0.003,0.003,0.4,,,,,0.016,,,NNW,3.6,,
08202510,2017/01/04,15,0.001,0,0.003,0.003,0.4,,,,,0.014,,,NNW,4.7,,
08202510,2017/01/04,16,0.001,0,0.003,0.003,0.4,,,,,0.009,,,NNW,4.1,,
08202510,2017/01/04,17,0.001,0,0.004,0.004,0.4,,,,,0.008,,,NNW,3.7,,
08202510,2017/01/04,18,0.001,0,0.003,0.003,0.4,,,,,0.009,,,NW,4.3,,
08202510,2017/01/04,19,0.001,0,0.002,0.002,0.4,,,,,0.017,,,NNW,5.0,,
08202510,2017/01/04,20,0.001,0.001,0.005,0.006,0.4,,,,,0.014,,,ENE,0.7,,
08202510,2017/01/04,21,0.001,0.001,0.006,0.007,0.4,,,,,0.014,,,NW,1.9,,
08202510,2017/01/04,22,0,0,0.004,0.004,0.4,,,,,0.009,,,NW,5.7,,
08202510,2017/01/04,23,0.001,0,0.002,0.002,0.3,,,,,0.015,,,NW,1.6,,
08202510,2017/01/04,24,0,0.001,0.008,0.009,0.4,,,,,0.012,,,ESE,1.1,,
08202510,2017/01/05,01,0,0.001,0.010,0.011,0.4,,,,,0.011,,,N,1.0,,
