測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
28108510,2017/01/01,01,,0,0.008,0.008,0.4,,,,,0.018,16,,,,,
28108510,2017/01/01,02,,0.002,0.013,0.015,0.5,,,,,0.016,16,,,,,
28108510,2017/01/01,03,,0,0.009,0.009,0.4,,,,,0.008,15,,,,,
28108510,2017/01/01,04,,0,0.006,0.006,0.3,,,,,0.010,12,,,,,
28108510,2017/01/01,05,,0,0.004,0.004,0.3,,,,,0.011,11,,,,,
28108510,2017/01/01,06,,0.001,0.007,0.008,0.4,,,,,0.005,14,,,,,
28108510,2017/01/01,07,,0.001,0.010,0.011,0.6,,,,,0.014,15,,,,,
28108510,2017/01/01,08,,0.002,0.011,0.013,0.5,,,,,0.012,15,,,,,
28108510,2017/01/01,09,,0.003,0.010,0.013,0.4,,,,,0.009,13,,,,,
28108510,2017/01/01,10,,0.004,0.012,0.016,0.5,,,,,0.013,16,,,,,
28108510,2017/01/01,11,,0.003,0.008,0.011,0.5,,,,,0.018,17,,,,,
28108510,2017/01/01,12,,0.002,0.007,0.009,0.5,,,,,0.018,19,,,,,
28108510,2017/01/01,13,,0.002,0.007,0.009,0.5,,,,,0.013,17,,,,,
28108510,2017/01/01,14,,0.002,0.006,0.008,0.5,,,,,0.024,20,,,,,
28108510,2017/01/01,15,,0.001,0.005,0.006,0.4,,,,,0.009,19,,,,,
28108510,2017/01/01,16,,0.001,0.008,0.009,0.5,,,,,0.017,16,,,,,
28108510,2017/01/01,17,,0.001,0.009,0.010,0.5,,,,,0.019,19,,,,,
28108510,2017/01/01,18,,0.001,0.012,0.013,0.5,,,,,0.016,22,,,,,
28108510,2017/01/01,19,,0.003,0.030,0.033,0.8,,,,,0.023,21,,,,,
28108510,2017/01/01,20,,0.005,0.031,0.036,0.7,,,,,0.023,24,,,,,
28108510,2017/01/01,21,,0.006,0.032,0.038,0.7,,,,,0.015,23,,,,,
28108510,2017/01/01,22,,0.004,0.031,0.035,0.7,,,,,0.017,21,,,,,
28108510,2017/01/01,23,,0.003,0.029,0.032,0.8,,,,,0.021,22,,,,,
28108510,2017/01/01,24,,0.003,0.027,0.030,0.7,,,,,0.015,21,,,,,
28108510,2017/01/02,01,,0.002,0.027,0.029,0.7,,,,,0.023,27,,,,,
28108510,2017/01/02,02,,,,,,,,,,0.026,26,,,,,
28108510,2017/01/02,03,,0.002,0.024,0.026,0.6,,,,,0.019,25,,,,,
28108510,2017/01/02,04,,0.002,0.021,0.023,0.6,,,,,0.029,26,,,,,
28108510,2017/01/02,05,,0.002,0.019,0.021,0.6,,,,,0.021,28,,,,,
28108510,2017/01/02,06,,0.003,0.020,0.023,0.7,,,,,0.029,27,,,,,
28108510,2017/01/02,07,,0.006,0.021,0.027,0.7,,,,,0.023,27,,,,,
28108510,2017/01/02,08,,0.013,0.022,0.035,0.8,,,,,0.026,29,,,,,
28108510,2017/01/02,09,,0.022,0.022,0.044,0.8,,,,,0.033,28,,,,,
28108510,2017/01/02,10,,0.014,0.021,0.035,0.7,,,,,0.030,30,,,,,
28108510,2017/01/02,11,,0.004,0.013,0.017,0.6,,,,,0.029,27,,,,,
28108510,2017/01/02,12,,0.004,0.013,0.017,0.6,,,,,0.031,29,,,,,
28108510,2017/01/02,13,,0.004,0.013,0.017,0.6,,,,,0.035,29,,,,,
28108510,2017/01/02,14,,0.002,0.009,0.011,0.6,,,,,0.023,24,,,,,
28108510,2017/01/02,15,,0.002,0.011,0.013,0.5,,,,,0.029,27,,,,,
28108510,2017/01/02,16,,0.001,0.009,0.010,0.4,,,,,0.024,26,,,,,
28108510,2017/01/02,17,,0,0.010,0.010,0.4,,,,,0.028,27,,,,,
28108510,2017/01/02,18,,0.001,0.016,0.017,0.5,,,,,0.023,31,,,,,
28108510,2017/01/02,19,,0.006,0.032,0.038,0.7,,,,,0.034,34,,,,,
28108510,2017/01/02,20,,0.008,0.032,0.040,0.8,,,,,0.038,35,,,,,
28108510,2017/01/02,21,,0.016,0.034,0.050,0.9,,,,,0.038,37,,,,,
28108510,2017/01/02,22,,0.016,0.033,0.049,0.9,,,,,0.035,34,,,,,
28108510,2017/01/02,23,,0.014,0.030,0.044,0.8,,,,,0.030,35,,,,,
28108510,2017/01/02,24,,0.001,0.019,0.020,0.6,,,,,0.029,30,,,,,
28108510,2017/01/03,01,,0.001,0.019,0.020,0.6,,,,,0.029,27,,,,,
28108510,2017/01/03,02,,0.001,0.015,0.016,0.5,,,,,0.027,26,,,,,
28108510,2017/01/03,03,,0.001,0.014,0.015,0.5,,,,,0.016,23,,,,,
28108510,2017/01/03,04,,0.001,0.013,0.014,0.4,,,,,0.021,21,,,,,
28108510,2017/01/03,05,,0,0.009,0.009,0.4,,,,,0.017,21,,,,,
28108510,2017/01/03,06,,0.001,0.010,0.011,0.4,,,,,0.021,25,,,,,
28108510,2017/01/03,07,,0.002,0.015,0.017,0.4,,,,,0.023,22,,,,,
28108510,2017/01/03,08,,0.002,0.015,0.017,0.4,,,,,0.026,19,,,,,
28108510,2017/01/03,09,,0.003,0.012,0.015,0.4,,,,,0.019,20,,,,,
28108510,2017/01/03,10,,0.005,0.014,0.019,0.4,,,,,0.021,20,,,,,
28108510,2017/01/03,11,,0.004,0.010,0.014,0.5,,,,,0.024,24,,,,,
28108510,2017/01/03,12,,0.006,0.014,0.020,0.6,,,,,0.022,22,,,,,
28108510,2017/01/03,13,,0.002,0.006,0.008,0.4,,,,,0.016,22,,,,,
28108510,2017/01/03,14,,0.001,0.006,0.007,0.4,,,,,0.021,19,,,,,
28108510,2017/01/03,15,,0.001,0.005,0.006,0.4,,,,,0.019,19,,,,,
28108510,2017/01/03,16,,0.001,0.005,0.006,0.4,,,,,0.015,19,,,,,
28108510,2017/01/03,17,,0.001,0.007,0.008,0.4,,,,,0.014,20,,,,,
28108510,2017/01/03,18,,0.002,0.011,0.013,0.5,,,,,0.021,25,,,,,
28108510,2017/01/03,19,,0.002,0.021,0.023,0.6,,,,,0.018,27,,,,,
28108510,2017/01/03,20,,0.003,0.021,0.024,0.6,,,,,0.021,25,,,,,
28108510,2017/01/03,21,,0.003,0.023,0.026,0.6,,,,,0.022,23,,,,,
28108510,2017/01/03,22,,0.005,0.030,0.035,0.7,,,,,0.023,23,,,,,
28108510,2017/01/03,23,,0.003,0.030,0.033,0.7,,,,,0.025,23,,,,,
28108510,2017/01/03,24,,0.001,0.026,0.027,0.6,,,,,0.018,26,,,,,
28108510,2017/01/04,01,,0.002,0.024,0.026,0.6,,,,,0.020,25,,,,,
28108510,2017/01/04,02,,0.002,0.018,0.020,0.5,,,,,0.025,23,,,,,
28108510,2017/01/04,03,,0.002,0.016,0.018,0.5,,,,,0.020,25,,,,,
28108510,2017/01/04,04,,0.002,0.015,0.017,0.5,,,,,0.023,24,,,,,
28108510,2017/01/04,05,,0.002,0.016,0.018,0.5,,,,,0.021,27,,,,,
28108510,2017/01/04,06,,0.005,0.019,0.024,0.6,,,,,0.026,25,,,,,
28108510,2017/01/04,07,,0.012,0.026,0.038,0.7,,,,,0.027,27,,,,,
28108510,2017/01/04,08,,0.016,0.028,0.044,0.8,,,,,0.030,35,,,,,
28108510,2017/01/04,09,,0.023,0.028,0.051,0.9,,,,,0.030,37,,,,,
28108510,2017/01/04,10,,0.009,0.021,0.030,0.7,,,,,0.039,34,,,,,
28108510,2017/01/04,11,,0.008,0.017,0.025,0.6,,,,,0.039,37,,,,,
28108510,2017/01/04,12,,0.006,0.015,0.021,0.6,,,,,0.030,31,,,,,
28108510,2017/01/04,13,,0.005,0.014,0.019,0.6,,,,,0.029,28,,,,,
28108510,2017/01/04,14,,0.003,0.013,0.016,0.5,,,,,0.028,24,,,,,
