測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
28206510,2017/01/01,01,0,0.018,0.034,0.052,0.7,,,,,0.012,14,,CALM,0.3,,
28206510,2017/01/01,02,0,0.007,0.029,0.036,0.6,,,,,0.019,15,,ENE,1.3,,
28206510,2017/01/01,03,0,0.003,0.021,0.024,0.5,,,,,0.020,17,,ENE,0.6,,
28206510,2017/01/01,04,0,0.002,0.018,0.020,0.6,,,,,0.020,19,,ENE,1.1,,
28206510,2017/01/01,05,0,0.002,0.017,0.019,0.6,,,,,0.030,17,,ENE,1.0,,
28206510,2017/01/01,06,0,0.009,0.022,0.031,0.6,,,,,0.020,17,,CALM,0.3,,
28206510,2017/01/01,07,0,0.003,0.019,0.022,0.6,,,,,0.018,14,,ENE,1.4,,
28206510,2017/01/01,08,0,0.003,0.016,0.019,0.5,,,,,0.016,14,,ENE,1.3,,
28206510,2017/01/01,09,0,0.005,0.017,0.022,0.5,,,,,0.017,14,,ENE,1.6,,
28206510,2017/01/01,10,0,0.009,0.019,0.028,0.5,,,,,0.019,16,,E,1.7,,
28206510,2017/01/01,11,0,0.013,0.020,0.033,0.6,,,,,0.014,19,,ESE,1.1,,
28206510,2017/01/01,12,0.001,0.008,0.016,0.024,0.5,,,,,0.012,18,,SSE,0.6,,
28206510,2017/01/01,13,0.002,0.011,0.020,0.031,0.5,,,,,0.012,17,,SE,0.5,,
28206510,2017/01/01,14,0.002,0.005,0.013,0.018,0.5,,,,,0.009,13,,NE,0.5,,
28206510,2017/01/01,15,0.001,0.004,0.009,0.013,0.4,,,,,0.008,11,,NNW,0.5,,
28206510,2017/01/01,16,0.001,0.002,0.006,0.008,0.3,,,,,0.005,9,,ENE,0.6,,
28206510,2017/01/01,17,0.001,0.001,0.009,0.010,0.4,,,,,0.009,12,,NW,0.5,,
28206510,2017/01/01,18,0.001,0.001,0.010,0.011,0.3,,,,,0.014,8,,W,0.7,,
28206510,2017/01/01,19,0.001,0.002,0.009,0.011,0.3,,,,,0.011,11,,W,0.7,,
28206510,2017/01/01,20,0.001,0.002,0.013,0.015,0.4,,,,,0.010,12,,ENE,1.1,,
28206510,2017/01/01,21,0,0.001,0.025,0.026,0.5,,,,,0.019,14,,NE,0.6,,
28206510,2017/01/01,22,0,0.007,0.034,0.041,0.6,,,,,0.022,16,,E,0.4,,
28206510,2017/01/01,23,,,,,,,,,,0.018,16,,ENE,1.1,,
28206510,2017/01/01,24,0.001,0.004,0.033,0.037,0.6,,,,,0.023,16,,E,1.1,,
28206510,2017/01/02,01,0,0.003,0.027,0.030,0.5,,,,,0.016,15,,E,0.6,,
28206510,2017/01/02,02,0,0.001,0.023,0.024,0.5,,,,,0.015,15,,ENE,1.3,,
28206510,2017/01/02,03,0,0,0.019,0.019,0.5,,,,,0.017,14,,ENE,1.1,,
28206510,2017/01/02,04,0,0.003,0.017,0.020,0.4,,,,,0.016,13,,ENE,1.1,,
28206510,2017/01/02,05,0,0.003,0.016,0.019,0.4,,,,,0.011,13,,ENE,1.6,,
28206510,2017/01/02,06,0,0.001,0.013,0.014,0.4,,,,,0.016,13,,ENE,1.6,,
28206510,2017/01/02,07,0,0.001,0.011,0.012,0.4,,,,,0.015,13,,ENE,1.1,,
28206510,2017/01/02,08,0,0.004,0.014,0.018,0.5,,,,,0.017,16,,ENE,1.4,,
28206510,2017/01/02,09,0,0.006,0.016,0.022,0.5,,,,,0.023,17,,ENE,0.6,,
28206510,2017/01/02,10,0.001,0.015,0.022,0.037,0.6,,,,,0.028,21,,ENE,0.9,,
28206510,2017/01/02,11,0.001,0.019,0.025,0.044,0.7,,,,,0.027,23,,SSW,0.7,,
28206510,2017/01/02,12,0.002,0.018,0.022,0.040,0.7,,,,,0.024,27,,E,0.6,,
28206510,2017/01/02,13,0.003,0.015,0.023,0.038,0.6,,,,,0.028,26,,SSE,0.6,,
28206510,2017/01/02,14,0.004,0.011,0.020,0.031,0.6,,,,,0.023,22,,WSW,2.8,,
28206510,2017/01/02,15,0.005,0.003,0.013,0.016,0.6,,,,,0.019,21,,WSW,2.5,,
28206510,2017/01/02,16,0.004,0.005,0.017,0.022,0.6,,,,,0.028,25,,WSW,2.1,,
28206510,2017/01/02,17,0.003,0.005,0.019,0.024,0.6,,,,,0.028,24,,WSW,1.3,,
28206510,2017/01/02,18,0.003,0.003,0.021,0.024,0.6,,,,,0.030,28,,WSW,0.9,,
28206510,2017/01/02,19,0.003,0.005,0.026,0.031,0.6,,,,,0.034,30,,W,0.5,,
