測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
28201380,2017/01/09,07,0,0.002,0.012,0.014,,0.005,0.40,2.83,3.23,0.007,,,CALM,0.3,,
28201380,2017/01/09,08,0,0.006,0.012,0.018,,0.004,0.32,2.64,2.96,0.018,,,CALM,0.3,,
28201380,2017/01/09,09,0,0.011,0.011,0.022,,0.006,0.31,2.52,2.83,0.018,,,NE,0.4,,
28201380,2017/01/09,10,0,0.011,0.011,0.022,,0.008,0.22,2.19,2.41,0.018,,,CALM,0.3,,
28201380,2017/01/09,11,0,0.006,0.012,0.018,,0.012,0.23,2.23,2.46,0.013,,,WNW,0.6,,
28201380,2017/01/09,12,0,0.002,0.008,0.010,,0.022,0.30,2.44,2.74,0.018,,,WSW,1.7,,
28201380,2017/01/09,13,0,0.008,0.011,0.019,,0.023,2.95,2.94,5.89,0.019,,,WNW,2.2,,
28201380,2017/01/09,14,0,0.001,0.005,0.006,,0.029,0.63,2.46,3.09,0.010,,,WNW,1.9,,
28201380,2017/01/09,15,0,0,0.003,0.003,,0.035,0.26,2.41,2.67,0.011,,,WNW,3.7,,
28201380,2017/01/09,16,0,0,0.002,0.002,,0.041,0.17,2.20,2.37,0.015,,,WNW,3.6,,
28201380,2017/01/09,17,0,0,0.003,0.003,,0.041,0.16,2.20,2.36,0.014,,,WNW,2.7,,
28201380,2017/01/09,18,0,0,0.004,0.004,,0.041,0.19,2.25,2.44,0.006,,,WNW,2.2,,
28201380,2017/01/09,19,0,0,0.006,0.006,,0.035,0.23,2.37,2.60,0.007,,,WNW,1.6,,
28201380,2017/01/09,20,0,0,0.005,0.005,,0.034,0.25,2.46,2.71,0.001,,,NW,0.7,,
28201380,2017/01/09,21,0,0.002,0.016,0.018,,0.021,0.26,2.49,2.75,0,,,W,0.7,,
28201380,2017/01/09,22,0,0.003,0.021,0.024,,0.010,0.45,3.06,3.51,0.007,,,WNW,0.6,,
28201380,2017/01/09,23,0,0.002,0.022,0.024,,0.008,0.53,3.19,3.72,0.012,,,W,0.6,,
28201380,2017/01/09,24,0,0.003,0.021,0.024,,0.007,0.70,3.81,4.51,0.007,,,CALM,0.2,,
28201380,2017/01/10,01,0,0.001,0.014,0.015,,0.011,0.90,4.44,5.34,0.010,,,SW,0.7,,
28201380,2017/01/10,02,0,0.002,0.011,0.013,,0.009,0.87,4.28,5.15,0.006,,,CALM,0.2,,
28201380,2017/01/10,03,0,0.001,0.008,0.009,,0.010,1.03,4.83,5.86,0.006,,,W,0.9,,
28201380,2017/01/10,04,0,0,0.007,0.007,,0.011,1.23,5.47,6.70,0.006,,,NW,0.9,,
28201380,2017/01/10,05,0,0,0.006,0.006,,0.012,0.86,4.27,5.13,0.004,,,SW,0.6,,
28201380,2017/01/10,06,0,0,0.009,0.009,,0.008,0.78,4.20,4.98,0.009,,,CALM,0.2,,
28201380,2017/01/10,07,0,0.007,0.013,0.020,,0.004,0.58,3.38,3.96,0.007,,,CALM,0.3,,
28201380,2017/01/10,08,0,0.029,0.015,0.044,,0.004,0.57,3.28,3.85,0.009,,,W,0.7,,
28201380,2017/01/10,09,0,0.018,0.015,0.033,,0.007,0.82,3.78,4.60,0.013,,,WNW,0.8,,
28201380,2017/01/10,10,0,0.001,0.007,0.008,,0.023,0.50,2.97,3.47,0.024,,,WNW,2.0,,
28201380,2017/01/10,11,0,0.001,0.006,0.007,,0.028,0.36,2.63,2.99,0.012,,,W,2.9,,
28201380,2017/01/10,12,0,0,0.005,0.005,,0.033,0.24,2.35,2.59,0.018,,,W,3.2,,
28201380,2017/01/10,13,0,0,0.003,0.003,,0.036,0.22,2.32,2.54,0.016,,,WSW,2.3,,
28201380,2017/01/10,14,0,0,0.003,0.003,,0.037,0.21,2.30,2.51,0.016,,,W,2.7,,
28201380,2017/01/10,15,0,0,0.003,0.003,,0.038,0.17,2.20,2.37,0.026,,,WNW,2.9,,
28201380,2017/01/10,16,0,0,0.004,0.004,,0.038,0.21,2.28,2.49,0.016,,,W,3.5,,
28201380,2017/01/10,17,0,0,0.004,0.004,,0.038,0.17,2.22,2.39,0.006,,,WNW,1.9,,
28201380,2017/01/10,18,0,0,0.004,0.004,,0.037,0.19,2.28,2.47,0.015,,,NNW,1.0,,
28201380,2017/01/10,19,0,0,0.004,0.004,,0.037,0.20,2.29,2.49,0.006,,,NW,2.9,,
