測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
28204530,2017/01/01,20,,0.002,0.023,0.025,0.5,,0.33,2.17,2.50,0.015,,,NNE,0.5,,
28204530,2017/01/01,21,,0.001,0.022,0.023,0.5,,0.25,2.09,2.34,0.015,,,NE,0.9,,
28204530,2017/01/01,22,,0.002,0.026,0.028,0.5,,0.23,2.12,2.35,0.016,,,CALM,0.3,,
28204530,2017/01/01,23,,0.006,0.032,0.038,0.6,,0.31,2.23,2.54,0.018,,,NE,0.7,,
28204530,2017/01/01,24,,0.001,0.027,0.028,0.6,,0.29,2.23,2.52,0.019,,,NE,0.9,,
28204530,2017/01/02,01,,0.002,0.024,0.026,0.6,,0.21,2.09,2.30,0.019,,,ENE,0.6,,
28204530,2017/01/02,02,,0.001,0.021,0.022,0.5,,0.22,2.09,2.31,0.017,,,NE,0.9,,
28204530,2017/01/02,03,,0.003,0.019,0.022,0.5,,0.20,2.03,2.23,0.016,,,NE,0.8,,
28204530,2017/01/02,04,,0.002,0.016,0.018,0.5,,0.16,1.98,2.14,0.014,,,ENE,0.6,,
28204530,2017/01/02,05,,0.003,0.017,0.020,0.4,,0.20,2.00,2.20,0.015,,,NE,1.2,,
28204530,2017/01/02,06,,0.001,0.009,0.010,0.4,,0.12,1.91,2.03,0.013,,,NNE,1.0,,
28204530,2017/01/02,07,,0.002,0.010,0.012,0.4,,0.11,1.90,2.01,0.016,,,N,0.8,,
28204530,2017/01/02,08,,0.009,0.017,0.026,0.6,,0.20,2.01,2.21,0.021,,,NE,0.7,,
28204530,2017/01/02,09,,0.012,0.016,0.028,0.6,,0.39,2.23,2.62,0.021,,,ESE,0.5,,
28204530,2017/01/02,10,,0.011,0.016,0.027,0.6,,0.26,2.10,2.36,0.024,,,E,0.8,,
28204530,2017/01/02,11,,0.006,0.013,0.019,0.5,,0.27,2.08,2.35,0.026,,,SSE,1.2,,
28204530,2017/01/02,12,,0.007,0.016,0.023,0.6,,0.20,2.03,2.23,0.028,,,CALM,0.2,,
28204530,2017/01/02,13,,0.007,0.017,0.024,0.5,,0.20,2.03,2.23,0.026,,,SSW,1.8,,
28204530,2017/01/02,14,,0.006,0.014,0.020,0.5,,0.18,1.99,2.17,0.026,,,SE,0.4,,
28204530,2017/01/02,15,,0.003,0.011,0.014,0.6,,0.12,1.90,2.02,0.025,,,WSW,2.8,,
28204530,2017/01/02,16,,0.002,0.012,0.014,0.5,,0.13,1.89,2.02,0.028,,,SW,2.6,,
28204530,2017/01/02,17,,0.001,0.011,0.012,0.5,,0.16,1.94,2.10,0.026,,,SW,2.0,,
28204530,2017/01/02,18,,0.001,0.014,0.015,0.5,,0.12,1.90,2.02,0.032,,,WSW,1.3,,
28204530,2017/01/02,19,,0,0.018,0.018,0.6,,0.13,1.93,2.06,0.033,,,WSW,0.5,,
28204530,2017/01/02,20,,0.001,0.020,0.021,0.6,,0.17,2.01,2.18,0.035,,,WSW,1.6,,
28204530,2017/01/02,21,,0,0.021,0.021,0.5,,0.19,2.02,2.21,0.033,,,WSW,0.7,,
28204530,2017/01/02,22,,0.001,0.026,0.027,0.6,,0.15,1.99,2.14,0.034,,,WSW,0.8,,
28204530,2017/01/02,23,,0.002,0.022,0.024,0.6,,0.17,2.01,2.18,0.030,,,W,0.5,,
28204530,2017/01/02,24,,0,0.005,0.005,0.3,,0.09,1.86,1.95,0.019,,,WSW,1.1,,
28204530,2017/01/03,01,,0,0.003,0.003,0.3,,0.11,1.86,1.97,0.021,,,NW,0.7,,
28204530,2017/01/03,02,,0,0.004,0.004,0.3,,0.09,1.85,1.94,0.021,,,NW,0.7,,
28204530,2017/01/03,03,,0.001,0.013,0.014,0.3,,0.12,1.91,2.03,0.020,,,SSW,1.3,,
28204530,2017/01/03,04,,0.002,0.016,0.018,0.4,,0.16,1.95,2.11,0.023,,,NE,1.1,,
28204530,2017/01/03,05,,0.002,0.012,0.014,0.3,,0.13,1.91,2.04,0.021,,,N,0.5,,
28204530,2017/01/03,06,,0.004,0.015,0.019,0.4,,0.14,1.92,2.06,0.021,,,NNE,0.9,,
28204530,2017/01/03,07,,0.004,0.019,0.023,0.5,,0.17,1.97,2.14,0.021,,,CALM,0.2,,
28204530,2017/01/03,08,,0.005,0.025,0.030,0.5,,2.24,3.88,6.12,0.022,,,N,0.5,,
28204530,2017/01/03,09,,0.004,0.016,0.020,0.4,,0.20,2.03,2.23,0.022,,,NE,1.2,,
28204530,2017/01/03,10,,0.005,0.012,0.017,0.4,,0.17,1.95,2.12,0.022,,,CALM,0.3,,
28204530,2017/01/03,11,,0.003,0.011,0.014,0.4,,0.37,2.13,2.50,0.021,,,NNE,1.1,,
28204530,2017/01/03,12,,0.001,0.004,0.005,0.3,,0.13,1.89,2.02,0.020,,,NW,1.0,,
28204530,2017/01/03,13,,0,0.003,0.003,0.3,,0.11,1.88,1.99,0.018,,,N,2.6,,
28204530,2017/01/03,14,,0.001,0.003,0.004,0.3,,0.11,1.88,1.99,0.020,,,NW,1.5,,
28204530,2017/01/03,15,,0.001,0.004,0.005,0.3,,0.12,1.89,2.01,0.020,,,WNW,0.7,,
28204530,2017/01/03,16,,0.001,0.004,0.005,0.3,,0.10,1.85,1.95,0.020,,,NNE,1.6,,
28204530,2017/01/03,17,,0.001,0.006,0.007,0.4,,0.10,1.86,1.96,0.021,,,NW,0.4,,
28204530,2017/01/03,18,,0,0.003,0.003,0.3,,0.10,1.89,1.99,0.023,,,N,2.3,,
28204530,2017/01/03,19,,0,0.004,0.004,0.4,,0.09,1.88,1.97,0.020,,,NNW,1.3,,
28204530,2017/01/03,20,,0.001,0.006,0.007,0.4,,0.08,1.89,1.97,0.023,,,S,0.6,,
28204530,2017/01/03,21,,0.001,0.018,0.019,0.5,,0.29,2.10,2.39,0.025,,,NNE,1.1,,
28204530,2017/01/03,22,,0.002,0.020,0.022,0.6,,0.25,2.10,2.35,0.025,,,WSW,0.5,,
28204530,2017/01/03,23,,0.003,0.028,0.031,0.7,,0.30,2.16,2.46,0.026,,,CALM,0.3,,
28204530,2017/01/03,24,,0.002,0.032,0.034,0.7,,0.25,2.18,2.43,0.026,,,NE,0.7,,
28204530,2017/01/04,01,,0.001,0.025,0.026,0.6,,0.31,2.26,2.57,0.023,,,NE,0.8,,
28204530,2017/01/04,02,,0.001,0.020,0.021,0.5,,0.23,2.07,2.30,0.025,,,ENE,0.8,,
28204530,2017/01/04,03,,0.003,0.021,0.024,0.5,,0.18,2.01,2.19,0.023,,,ENE,1.0,,
28204530,2017/01/04,04,,0.003,0.019,0.022,0.4,,0.15,1.99,2.14,0.020,,,NE,1.0,,
28204530,2017/01/04,05,,0.003,0.020,0.023,0.4,,0.16,1.98,2.14,0.022,,,NE,0.5,,
28204530,2017/01/04,06,,0.003,0.017,0.020,0.4,,0.11,1.94,2.05,0.021,,,NE,0.7,,
28204530,2017/01/04,07,,0.010,0.025,0.035,0.5,,0.16,1.98,2.14,0.025,,,CALM,0.3,,
28204530,2017/01/04,08,,0.024,0.026,0.050,0.7,,0.28,2.13,2.41,0.025,,,NE,0.6,,
28204530,2017/01/04,09,,0.028,0.026,0.054,0.9,,0.31,2.18,2.49,0.029,,,CALM,0.3,,
28204530,2017/01/04,10,,0.025,0.027,0.052,0.8,,0.24,2.12,2.36,0.036,,,NNE,1.0,,
28204530,2017/01/04,11,,0.020,0.027,0.047,0.7,,0.25,2.12,2.37,0.038,,,ENE,1.6,,
28204530,2017/01/04,12,,0.010,0.023,0.033,0.7,,0.30,2.14,2.44,0.037,,,NE,1.1,,
28204530,2017/01/04,13,,0.007,0.018,0.025,0.6,,0.18,1.99,2.17,0.031,,,S,1.0,,
28204530,2017/01/04,14,,0.002,0.013,0.015,0.5,,0.18,1.97,2.15,0.030,,,WNW,0.6,,
28204530,2017/01/04,15,,0.002,0.007,0.009,0.4,,0.11,1.89,2.00,0.025,,,WNW,0.8,,
28204530,2017/01/04,16,,0,0.004,0.004,0.3,,0.12,1.89,2.01,0.028,,,N,3.2,,
28204530,2017/01/04,17,,0,0.003,0.003,0.3,,0.09,1.88,1.97,0.025,,,N,2.4,,
28204530,2017/01/04,18,,0,0.002,0.002,0.3,,0.10,1.86,1.96,0.016,,,NNW,1.9,,
28204530,2017/01/04,19,,0,0.004,0.004,0.3,,0.14,1.90,2.04,0.018,,,N,3.0,,
28204530,2017/01/04,20,,0,0.004,0.004,0.3,,0.09,1.86,1.95,0.020,,,N,3.5,,
28204530,2017/01/04,21,,0,0.003,0.003,0.3,,0.07,1.84,1.91,0.019,,,N,2.0,,
28204530,2017/01/04,22,,0,0.004,0.004,0.3,,0.08,1.86,1.94,0.020,,,NNW,0.8,,
28204530,2017/01/04,23,,0,0.004,0.004,0.3,,0.09,1.85,1.94,0.021,,,NNE,1.4,,
28204530,2017/01/04,24,,0,0.005,0.005,0.3,,0.11,1.89,2.00,0.020,,,N,0.7,,
28204530,2017/01/05,01,,0,0.005,0.005,0.3,,0.06,1.84,1.90,0.020,,,N,1.5,,
28204530,2017/01/05,02,,0,0.003,0.003,0.3,,0.10,1.88,1.98,0.016,,,N,0.4,,
28204530,2017/01/05,03,,0.001,0.005,0.006,0.3,,0.07,1.84,1.91,0.019,,,N,0.8,,
28204530,2017/01/05,04,,0.001,0.007,0.008,0.3,,0.11,1.88,1.99,0.019,,,NE,0.5,,
28204530,2017/01/05,05,,0.002,0.006,0.008,0.3,,0.09,1.85,1.94,0.015,,,NE,1.7,,
28204530,2017/01/05,06,,0.002,0.006,0.008,0.3,,0.09,1.85,1.94,0.014,,,N,1.4,,
28204530,2017/01/05,07,,0.001,0.004,0.005,0.2,,0.07,1.84,1.91,0.013,,,NNE,1.5,,
28204530,2017/01/05,08,,0.002,0.005,0.007,0.3,,0.10,1.85,1.95,0.012,,,N,0.9,,
28204530,2017/01/05,09,,0.001,0.003,0.004,0.2,,0.10,1.87,1.97,0.012,,,N,2.5,,
28204530,2017/01/05,10,,0,0.002,0.002,0.2,,0.07,1.83,1.90,0.013,,,N,2.4,,
28204530,2017/01/05,11,,0,0.001,0.001,0.2,,0.07,1.84,1.91,0.012,,,N,3.6,,
28204530,2017/01/05,12,,0,0.001,0.001,,,0.06,1.81,1.87,0.010,,,N,4.4,,
28204530,2017/01/05,13,,0,0.001,0.001,0.2,,0.06,1.81,1.87,0.007,,,N,4.0,,
28204530,2017/01/05,14,,0,0.001,0.001,0.2,,0.04,1.80,1.84,0.008,,,N,4.4,,
28204530,2017/01/05,15,,0,0.001,0.001,0.2,,0.08,1.85,1.93,0.008,,,N,4.7,,
28204530,2017/01/05,16,,0,0.001,0.001,0.2,,0.07,1.83,1.90,0.008,,,NNE,3.2,,
28204530,2017/01/05,17,,0,0.001,0.001,0.2,,0.08,1.85,1.93,0.008,,,N,2.2,,
28204530,2017/01/05,18,,0,0.002,0.002,0.2,,0.09,1.85,1.94,0.007,,,NNE,3.8,,
28204530,2017/01/05,19,,0,0.002,0.002,0.2,,0.07,1.84,1.91,0.011,,,N,2.8,,
28204530,2017/01/05,20,,0,0.002,0.002,0.2,,0.06,1.83,1.89,0.009,,,N,3.1,,
28204530,2017/01/05,21,,0,0.002,0.002,0.2,,0.07,1.85,1.92,0.009,,,N,1.5,,
28204530,2017/01/05,22,,0,0.002,0.002,0.2,,0.06,1.83,1.89,0.009,,,NNE,2.2,,
28204530,2017/01/05,23,,0,0.002,0.002,0.2,,0.08,1.86,1.94,0.009,,,N,2.4,,
28204530,2017/01/05,24,,0,0.002,0.002,0.2,,0.05,1.83,1.88,0.011,,,N,1.9,,
28204530,2017/01/06,01,,0,0.001,0.001,0.2,,0.01,1.79,1.80,0.009,,,NNW,1.5,,
28204530,2017/01/06,02,,0,0.001,0.001,0.2,,0.06,1.83,1.89,0.009,,,N,2.0,,
28204530,2017/01/06,03,,0,0.003,0.003,0.2,,0.06,1.84,1.90,0.007,,,NNE,1.8,,
28204530,2017/01/06,04,,0,0.001,0.001,0.2,,0.06,1.83,1.89,0.005,,,N,2.3,,
28204530,2017/01/06,05,,0,0.002,0.002,0.2,,0.05,1.82,1.87,0.009,,,NNE,2.3,,
28204530,2017/01/06,06,,0,0.003,0.003,0.2,,0.08,1.86,1.94,0.009,,,NNE,1.5,,
28204530,2017/01/06,07,,0,0.003,0.003,0.2,,0.07,1.85,1.92,0.008,,,NNE,1.2,,
28204530,2017/01/06,08,,0.001,0.007,0.008,0.2,,0.06,1.84,1.90,0.010,,,NNE,1.2,,
28204530,2017/01/06,09,,0.001,0.011,0.012,0.3,,0.05,1.84,1.89,0.011,,,NE,2.0,,
28204530,2017/01/06,10,,0.007,0.011,0.018,0.3,,0.09,1.87,1.96,0.009,,,ENE,1.7,,
28204530,2017/01/06,11,,0.005,0.006,0.011,0.2,,0.08,1.86,1.94,0.008,,,NNE,2.6,,
28204530,2017/01/06,12,,0.004,0.005,0.009,0.2,,0.08,1.85,1.93,0.006,,,NNE,2.8,,
28204530,2017/01/06,13,,0,0.001,0.001,0.2,,0.08,1.84,1.92,0.007,,,N,2.6,,
28204530,2017/01/06,14,,0.001,0.002,0.003,0.2,,0.06,1.82,1.88,0.007,,,N,2.4,,
28204530,2017/01/06,15,,0.001,0.002,0.003,0.2,,0.08,1.84,1.92,0.007,,,NE,3.1,,
28204530,2017/01/06,16,,0.001,0.003,0.004,0.2,,0.07,1.83,1.90,0.009,,,N,2.4,,
28204530,2017/01/06,17,,0,0.002,0.002,0.2,,0.06,1.81,1.87,0.007,,,NNE,2.7,,
28204530,2017/01/06,18,,0,0.003,0.003,0.2,,0.08,1.84,1.92,0.007,,,N,2.9,,
28204530,2017/01/06,19,,0,0.003,0.003,0.2,,0.06,1.82,1.88,0.005,,,N,2.8,,
28204530,2017/01/06,20,,0,0.002,0.002,0.2,,0.04,1.81,1.85,0.007,,,N,2.2,,
28204530,2017/01/06,21,,0,0.004,0.004,0.2,,0.05,1.82,1.87,0.007,,,N,1.9,,
28204530,2017/01/06,22,,0,0.004,0.004,0.2,,0.07,1.85,1.92,0.005,,,NNE,1.6,,
28204530,2017/01/06,23,,0.007,0.022,0.029,0.3,,0.12,1.91,2.03,0.007,,,NE,1.4,,
28204530,2017/01/06,24,,0.002,0.029,0.031,0.3,,0.16,1.97,2.13,0.008,,,NE,1.3,,
28204530,2017/01/07,01,,0.006,0.028,0.034,0.4,,0.16,1.96,2.12,0.007,,,ENE,1.7,,
28204530,2017/01/07,02,,0.002,0.018,0.020,0.3,,0.11,1.91,2.02,0.010,,,NNE,1.1,,
28204530,2017/01/07,03,,0.005,0.024,0.029,0.2,,0.08,1.87,1.95,0.007,,,NE,1.0,,
28204530,2017/01/07,04,,0.008,0.029,0.037,0.2,,0.10,1.88,1.98,0.005,,,ENE,0.7,,
28204530,2017/01/07,05,,0.009,0.028,0.037,0.3,,0.16,1.94,2.10,0.005,,,NE,1.0,,
28204530,2017/01/07,06,,0.039,0.033,0.072,0.3,,0.26,2.04,2.30,0.007,,,ENE,0.9,,
28204530,2017/01/07,07,,0.017,0.035,0.052,0.3,,0.23,2.01,2.24,0.008,,,NE,1.0,,
28204530,2017/01/07,08,,0.059,0.038,0.097,0.6,,0.23,2.03,2.26,0.008,,,NE,1.5,,
28204530,2017/01/07,09,,0.020,0.024,0.044,0.4,,0.23,2.03,2.26,0.007,,,NE,2.0,,
28204530,2017/01/07,10,,0.011,0.018,0.029,0.4,,0.13,1.92,2.05,0.009,,,NNE,1.6,,
28204530,2017/01/07,11,,0.014,0.020,0.034,0.4,,0.16,1.94,2.10,0.011,,,E,1.6,,
28204530,2017/01/07,12,,0.010,0.016,0.026,0.3,,0.13,1.91,2.04,0.008,,,ENE,1.0,,
28204530,2017/01/07,13,,0.008,0.014,0.022,0.3,,0.25,2.02,2.27,0.010,,,SSE,0.7,,
28204530,2017/01/07,14,,0.007,0.018,0.025,0.3,,0.17,1.95,2.12,0.013,,,W,0.5,,
28204530,2017/01/07,15,,0.013,0.027,0.040,0.4,,0.19,1.98,2.17,0.016,,,SSW,1.4,,
28204530,2017/01/07,16,,0.013,0.032,0.045,0.5,,0.21,2.02,2.23,0.015,,,SSW,0.7,,
28204530,2017/01/07,17,,0.002,0.030,0.032,0.4,,0.20,1.99,2.19,0.017,,,N,1.0,,
28204530,2017/01/07,18,,0.001,0.032,0.033,0.4,,0.19,1.99,2.18,0.018,,,NE,0.9,,
28204530,2017/01/07,19,,0.001,0.036,0.037,0.5,,0.25,2.09,2.34,0.018,,,NE,0.8,,
28204530,2017/01/07,20,,0.006,0.040,0.046,0.6,,0.35,2.21,2.56,0.018,,,E,1.3,,
28204530,2017/01/07,21,,0.005,0.039,0.044,0.5,,0.41,2.26,2.67,0.015,,,NE,1.0,,
28204530,2017/01/07,22,,0.004,0.032,0.036,0.5,,0.30,2.14,2.44,0.015,,,NE,1.3,,
28204530,2017/01/07,23,,0.013,0.036,0.049,0.6,,0.26,2.14,2.40,0.014,,,NE,0.8,,
28204530,2017/01/07,24,,0.004,0.031,0.035,0.4,,,,,0.010,,,NE,1.3,,
28204530,2017/01/08,01,,,,,0.4,,0.19,2.02,2.21,0.010,,,NE,1.6,,
28204530,2017/01/08,02,,0.004,0.022,0.026,0.3,,0.17,1.97,2.14,0.011,,,NE,1.6,,
28204530,2017/01/08,03,,0.003,0.012,0.015,0.3,,0.13,1.91,2.04,0.008,,,NE,1.9,,
28204530,2017/01/08,04,,0.002,0.009,0.011,0.2,,0.16,1.92,2.08,0.009,,,ENE,2.0,,
28204530,2017/01/08,05,,0.002,0.008,0.010,0.2,,0.14,1.90,2.04,0.008,,,ENE,1.5,,
28204530,2017/01/08,06,,0.001,0.010,0.011,0.2,,0.25,2.02,2.27,0.007,,,NE,1.4,,
28204530,2017/01/08,07,,0.001,0.009,0.010,0.2,,0.10,1.87,1.97,0.009,,,NE,1.6,,
28204530,2017/01/08,08,,0,0.008,0.008,0.2,,0.14,1.91,2.05,0.006,,,NNE,2.5,,
28204530,2017/01/08,09,,0,0.011,0.011,0.3,,0.13,1.90,2.03,0.006,,,NE,2.4,,
28204530,2017/01/08,10,,0.002,0.014,0.016,0.4,,0.17,1.95,2.12,0.009,,,NE,1.9,,
28204530,2017/01/08,11,,0.003,0.013,0.016,0.3,,0.17,1.94,2.11,0.011,,,NNE,2.5,,
28204530,2017/01/08,12,,0,0.008,0.008,0.3,,0.17,1.94,2.11,0.007,,,NNE,3.1,,
28204530,2017/01/08,13,,0,0.006,0.006,0.2,,0.10,1.85,1.95,0.007,,,NNE,2.4,,
28204530,2017/01/08,14,,0,0.005,0.005,0.2,,0.14,1.89,2.03,0.006,,,NNE,2.7,,
28204530,2017/01/08,15,,0,0.006,0.006,0.2,,0.12,1.86,1.98,0.006,,,NNE,3.3,,
28204530,2017/01/08,16,,0,0.007,0.007,0.2,,0.13,1.88,2.01,0.007,,,NNE,2.3,,
28204530,2017/01/08,17,,0,0.008,0.008,0.2,,0.11,1.87,1.98,0.005,,,NNE,1.4,,
28204530,2017/01/08,18,,0.004,0.014,0.018,0.4,,0.16,1.92,2.08,0.007,,,NE,1.6,,
28204530,2017/01/08,19,,0,0.013,0.013,0.3,,0.16,1.93,2.09,0.006,,,NNE,1.8,,
28204530,2017/01/08,20,,0,0.004,0.004,0.2,,0.11,1.87,1.98,0.002,,,N,2.0,,
28204530,2017/01/08,21,,0,0.003,0.003,0.2,,0.09,1.82,1.91,0.004,,,NNW,2.0,,
28204530,2017/01/08,22,,0,0.004,0.004,0.2,,0.09,1.82,1.91,0.002,,,NNE,1.1,,
28204530,2017/01/08,23,,0,0.005,0.005,0.2,,0.14,1.87,2.01,0.004,,,NNE,0.7,,
28204530,2017/01/08,24,,0.001,0.007,0.008,0.2,,0.17,1.91,2.08,0.005,,,N,1.8,,
28204530,2017/01/09,01,,0.002,0.007,0.009,0.2,,0.11,1.84,1.95,0.006,,,ESE,0.6,,
28204530,2017/01/09,02,,0.001,0.011,0.012,0.2,,0.17,1.91,2.08,0.006,,,WSW,0.4,,
28204530,2017/01/09,03,,0.003,0.013,0.016,0.2,,0.14,1.91,2.05,0.006,,,ENE,0.4,,
28204530,2017/01/09,04,,0.003,0.016,0.019,0.3,,0.19,1.97,2.16,0.006,,,CALM,0.2,,
28204530,2017/01/09,05,,0.011,0.022,0.033,0.3,,0.19,1.96,2.15,0.006,,,NNE,0.5,,
28204530,2017/01/09,06,,0.007,0.017,0.024,0.3,,0.23,2.00,2.23,0.006,,,CALM,0.3,,
28204530,2017/01/09,07,,0.021,0.026,0.047,0.5,,0.30,2.08,2.38,0.006,,,WNW,0.4,,
28204530,2017/01/09,08,,0.037,0.028,0.065,0.8,,0.42,2.21,2.63,0.007,,,CALM,0.3,,
28204530,2017/01/09,09,,0.017,0.025,0.042,0.6,,0.46,2.28,2.74,0.011,,,NE,0.8,,
28204530,2017/01/09,10,,0.018,0.029,0.047,0.7,,0.43,2.22,2.65,0.011,,,NE,0.4,,
28204530,2017/01/09,11,,0.022,0.031,0.053,0.6,,0.37,2.20,2.57,0.017,,,ENE,0.8,,
28204530,2017/01/09,12,,0.013,0.019,0.032,0.5,,0.37,2.16,2.53,0.012,,,WSW,1.1,,
28204530,2017/01/09,13,,0.004,0.011,0.015,0.4,,0.13,1.89,2.02,0.017,,,SW,2.6,,
28204530,2017/01/09,14,,0.004,0.011,0.015,0.4,,0.15,1.91,2.06,0.013,,,W,1.4,,
28204530,2017/01/09,15,,0.003,0.006,0.009,0.3,,0.16,1.91,2.07,0.009,,,NNW,0.7,,
28204530,2017/01/09,16,,0.002,0.005,0.007,0.3,,0.29,2.03,2.32,0.011,,,NNE,1.3,,
28204530,2017/01/09,17,,0.001,0.005,0.006,0.3,,0.11,1.87,1.98,0.011,,,NNE,2.1,,
28204530,2017/01/09,18,,0.001,0.009,0.010,0.4,,0.18,1.93,2.11,0.009,,,NNE,1.1,,
28204530,2017/01/09,19,,0.004,0.015,0.019,0.5,,0.28,2.05,2.33,0.009,,,WNW,0.5,,
28204530,2017/01/09,20,,0.001,0.009,0.010,0.4,,0.20,1.99,2.19,0.011,,,CALM,0.3,,
28204530,2017/01/09,21,,0.001,0.010,0.011,0.4,,0.18,1.97,2.15,0.007,,,NW,0.5,,
28204530,2017/01/09,22,,0.003,0.017,0.020,0.7,,0.18,1.99,2.17,0.008,,,SW,0.5,,
28204530,2017/01/09,23,,0.002,0.020,0.022,0.6,,0.25,2.07,2.32,0.009,,,SW,1.1,,
28204530,2017/01/09,24,,0.004,0.015,0.019,0.5,,0.13,1.95,2.08,0.007,,,WSW,0.5,,
28204530,2017/01/10,01,,0.002,0.008,0.010,0.3,,0.12,1.91,2.03,0.005,,,NW,0.5,,
28204530,2017/01/10,02,,0.006,0.019,0.025,0.4,,0.21,2.01,2.22,0.008,,,SE,0.5,,
28204530,2017/01/10,03,,0.003,0.018,0.021,0.4,,0.20,1.99,2.19,0.005,,,NE,0.4,,
28204530,2017/01/10,04,,0.015,0.024,0.039,0.4,,0.15,1.97,2.12,0.009,,,ENE,1.1,,
28204530,2017/01/10,05,,0.024,0.026,0.050,0.4,,0.18,1.97,2.15,0.008,,,SE,0.7,,
28204530,2017/01/10,06,,0.039,0.035,0.074,0.4,,0.49,2.23,2.72,0.012,,,CALM,0.3,,
28204530,2017/01/10,07,,0.048,0.036,0.084,0.6,,0.35,2.15,2.50,0.012,,,NNE,1.0,,
28204530,2017/01/10,08,,0.030,0.032,0.062,0.7,,0.28,2.12,2.40,0.014,,,ENE,0.7,,
28204530,2017/01/10,09,,0.041,0.034,0.075,0.8,,0.27,2.12,2.39,0.014,,,ENE,1.1,,
28204530,2017/01/10,10,,0.045,0.034,0.079,0.7,,0.32,2.15,2.47,0.016,,,WSW,2.3,,
28204530,2017/01/10,11,,0.006,0.011,0.017,0.3,,0.14,1.90,2.04,0.012,,,WSW,1.2,,
28204530,2017/01/10,12,,0.008,0.012,0.020,,,0.12,1.89,2.01,0.015,,,WSW,2.0,,
28204530,2017/01/10,13,,0.007,0.013,0.020,0.4,,0.15,1.91,2.06,0.020,,,SW,3.4,,
28204530,2017/01/10,14,,0.006,0.012,0.018,0.4,,0.15,1.93,2.08,0.021,,,SW,2.6,,
28204530,2017/01/10,15,,0.005,0.014,0.019,0.4,,0.14,1.91,2.05,0.021,,,WSW,2.3,,
28204530,2017/01/10,16,,0.006,0.015,0.021,0.4,,0.13,1.89,2.02,0.024,,,WSW,1.9,,
28204530,2017/01/10,17,,0.006,0.020,0.026,0.5,,0.18,1.96,2.14,0.027,,,SW,2.4,,
28204530,2017/01/10,18,,0.002,0.017,0.019,0.5,,0.17,1.95,2.12,0.028,,,WSW,1.6,,
28204530,2017/01/10,19,,0.001,0.013,0.014,0.4,,0.18,1.98,2.16,0.019,,,NW,1.8,,
28204530,2017/01/10,20,,0.001,0.006,0.007,0.3,,0.10,1.87,1.97,0.010,,,NW,1.3,,
28204530,2017/01/10,21,,0,0.005,0.005,0.2,,0.09,1.85,1.94,0.012,,,N,0.8,,
28204530,2017/01/10,22,,0,0.009,0.009,0.3,,0.12,1.90,2.02,0.013,,,NW,0.7,,
