測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
28216010,2017/01/03,14,,0,0.003,0.003,,0.042,,,,0.026,21,,NNE,3.7,,
28216010,2017/01/03,15,,0,0.003,0.003,,0.040,,,,0.030,23,,N,2.1,,
28216010,2017/01/03,16,,0,0.003,0.003,,0.042,,,,0.023,20,,WNW,4.2,,
28216010,2017/01/03,17,,0,0.003,0.003,,0.043,,,,0.022,27,,NW,2.0,,
28216010,2017/01/03,18,,0,0.005,0.005,,0.041,,,,0.026,24,,NNW,1.3,,
28216010,2017/01/03,19,,0,0.011,0.011,,0.031,,,,0.029,29,,NE,3.1,,
28216010,2017/01/03,20,,0,0.008,0.008,,0.028,,,,0.030,23,,NE,2.4,,
28216010,2017/01/03,21,,0,0.008,0.008,,0.029,,,,0.018,24,,E,1.1,,
28216010,2017/01/03,22,,0,0.013,0.013,,0.020,,,,0.032,24,,ENE,1.1,,
28216010,2017/01/03,23,,0,0.018,0.018,,0.013,,,,0.024,23,,CALM,0.2,,
28216010,2017/01/03,24,,0,0.013,0.013,,0.014,,,,0.025,25,,ENE,1.8,,
28216010,2017/01/04,01,,,,,,0.012,,,,0.023,20,,NE,1.8,,
28216010,2017/01/04,02,,0,0.009,0.009,,0.013,,,,0.026,18,,ENE,1.7,,
28216010,2017/01/04,03,,0,0.009,0.009,,0.011,,,,0.027,19,,ENE,1.5,,
28216010,2017/01/04,04,,0,0.008,0.008,,0.011,,,,0.023,17,,ENE,1.7,,
28216010,2017/01/04,05,,0,0.008,0.008,,0.009,,,,0.026,17,,ENE,1.9,,
28216010,2017/01/04,06,,0,0.007,0.007,,0.009,,,,0.026,16,,ENE,1.7,,
28216010,2017/01/04,07,,0.001,0.011,0.012,,0.005,,,,0.014,14,,ENE,1.3,,
28216010,2017/01/04,08,,0.004,0.013,0.017,,0.004,,,,0.016,15,,ENE,1.6,,
28216010,2017/01/04,09,,0.007,0.010,0.017,,0.007,,,,0.012,18,,ENE,1.4,,
28216010,2017/01/04,10,,0.007,0.010,0.017,,0.011,,,,0.024,-1,,CALM,0.2,,
28216010,2017/01/04,11,,0.006,0.012,0.018,,0.023,,,,0.031,19,,WSW,3.1,,
28216010,2017/01/04,12,,0.007,0.017,0.024,,0.029,,,,0.041,24,,W,4.1,,
28216010,2017/01/04,13,,0.002,0.007,0.009,,0.040,,,,0.027,20,,WSW,3.9,,
28216010,2017/01/04,14,,0.003,0.013,0.016,,0.038,,,,0.031,20,,SW,2.9,,
28216010,2017/01/04,15,,0.001,0.006,0.007,,0.041,,,,0.034,21,,N,3.2,,
28216010,2017/01/04,16,,0,0.004,0.004,,0.048,,,,0.025,27,,NW,3.4,,
28216010,2017/01/04,17,,0,0.004,0.004,,0.046,,,,0.022,26,,N,3.1,,
28216010,2017/01/04,18,,0,0.004,0.004,,0.041,,,,0.024,26,,NNE,5.9,,
28216010,2017/01/04,19,,0,0.003,0.003,,0.040,,,,0.011,11,,N,3.7,,
28216010,2017/01/04,20,,0,0.003,0.003,,0.038,,,,0.013,12,,N,1.9,,
28216010,2017/01/04,21,,0,0.003,0.003,,0.039,,,,0.027,16,,NNE,2.8,,
28216010,2017/01/04,22,,0,0.002,0.002,,0.040,,,,0.023,16,,NNE,3.9,,
28216010,2017/01/04,23,,0,0.002,0.002,,0.041,,,,0.015,16,,NNE,2.7,,
28216010,2017/01/04,24,,0,0.003,0.003,,0.039,,,,0.019,18,,NE,2.3,,
28216010,2017/01/05,01,,0,0.003,0.003,,0.035,,,,0.022,14,,NNE,2.3,,
28216010,2017/01/05,02,,0,0.003,0.003,,0.036,,,,0.009,15,,N,2.0,,
28216010,2017/01/05,03,,0,0.002,0.002,,0.040,,,,0.013,9,,N,3.5,,
28216010,2017/01/05,04,,0,0.001,0.001,,0.041,,,,0.014,14,,N,3.2,,
28216010,2017/01/05,05,,0,0.002,0.002,,0.040,,,,0.015,13,,N,3.7,,
28216010,2017/01/05,06,,0,0.002,0.002,,0.040,,,,0.011,14,,N,2.9,,
28216010,2017/01/05,07,,0,0.005,0.005,,0.036,,,,0.013,12,,N,4.5,,
28216010,2017/01/05,08,,0,0.003,0.003,,0.038,,,,0.015,12,,N,2.5,,
28216010,2017/01/05,09,,0.001,0.006,0.007,,0.035,,,,0.006,5,,N,2.1,,
28216010,2017/01/05,10,,0.001,0.005,0.006,,0.038,,,,0.016,9,,N,6.6,,
28216010,2017/01/05,11,,0.002,0.005,0.007,,0.038,,,,0.015,6,,N,5.3,,
28216010,2017/01/05,12,,0.001,0.003,0.004,,0.039,,,,0.016,9,,NNE,6.0,,
28216010,2017/01/05,13,,0,0.002,0.002,,0.040,,,,0.022,8,,NNW,6.4,,
28216010,2017/01/05,14,,0.001,0.004,0.005,,0.039,,,,0.008,8,,NNW,6.1,,
28216010,2017/01/05,15,,0.001,0.004,0.005,,0.038,,,,0.015,11,,N,5.8,,
28216010,2017/01/05,16,,0.001,0.006,0.007,,0.037,,,,0.007,8,,NNW,5.6,,
28216010,2017/01/05,17,,0.001,0.006,0.007,,0.036,,,,0.013,8,,NNW,6.1,,
28216010,2017/01/05,18,,0,0.004,0.004,,0.036,,,,0.011,10,,N,3.9,,
28216010,2017/01/05,19,,0,0.003,0.003,,0.037,,,,0.015,8,,NNW,4.0,,
28216010,2017/01/05,20,,0,0.002,0.002,,0.038,,,,0.017,9,,NNW,4.9,,
28216010,2017/01/05,21,,0,0.002,0.002,,0.037,,,,0.009,7,,NNW,3.2,,
28216010,2017/01/05,22,,0,0.003,0.003,,0.037,,,,0.010,9,,NW,2.8,,
28216010,2017/01/05,23,,0,0.004,0.004,,0.037,,,,0.010,10,,NNW,4.1,,
28216010,2017/01/05,24,,0,0.002,0.002,,0.037,,,,0.006,9,,N,2.3,,
28216010,2017/01/06,01,,0,0.003,0.003,,0.036,,,,0.007,12,,NNW,2.2,,
28216010,2017/01/06,02,,0,0.004,0.004,,0.034,,,,0.009,8,,NNW,2.4,,
28216010,2017/01/06,03,,0,0.002,0.002,,0.037,,,,0.010,6,,N,2.7,,
28216010,2017/01/06,04,,0,0.002,0.002,,0.037,,,,0.004,9,,NNW,2.1,,
28216010,2017/01/06,05,,0,0.003,0.003,,0.036,,,,0.007,6,,N,2.1,,
28216010,2017/01/06,06,,0,0.003,0.003,,0.036,,,,0.015,7,,N,2.4,,
28216010,2017/01/06,07,,0,0.005,0.005,,0.034,,,,0.008,5,,N,3.5,,
28216010,2017/01/06,08,,0.001,0.008,0.009,,0.031,,,,0.008,6,,NNW,2.1,,
28216010,2017/01/06,09,,0.003,0.018,0.021,,0.022,,,,0.009,9,,NNW,2.2,,
28216010,2017/01/06,10,,0.002,0.010,0.012,,0.030,,,,0.007,2,,NNE,1.9,,
28216010,2017/01/06,11,,0.001,0.006,0.007,,0.035,,,,0.014,6,,N,4.5,,
28216010,2017/01/06,12,,0.001,0.004,0.005,,0.036,,,,0.012,4,,NE,4.4,,
28216010,2017/01/06,13,,0.001,0.003,0.004,,0.037,,,,0.017,5,,NE,3.6,,
28216010,2017/01/06,14,,0.001,0.004,0.005,,0.036,,,,0.012,7,,ENE,4.0,,
28216010,2017/01/06,15,,0.001,0.005,0.006,,0.036,,,,0.009,7,,E,2.9,,
28216010,2017/01/06,16,,0.001,0.005,0.006,,0.034,,,,0.017,10,,NE,4.1,,
28216010,2017/01/06,17,,0,0.005,0.005,,0.034,,,,0.013,8,,ENE,4.7,,
28216010,2017/01/06,18,,0,0.006,0.006,,0.031,,,,0.009,7,,NE,4.4,,
28216010,2017/01/06,19,,0,0.006,0.006,,0.031,,,,0.016,8,,NNE,4.7,,
28216010,2017/01/06,20,,0,0.005,0.005,,0.031,,,,0.009,6,,NNE,3.3,,
28216010,2017/01/06,21,,0,0.006,0.006,,0.029,,,,0.008,8,,NE,3.4,,
28216010,2017/01/06,22,,0,0.013,0.013,,0.022,,,,0.013,8,,NE,2.6,,
28216010,2017/01/06,23,,0,0.011,0.011,,0.024,,,,0.010,7,,NNE,2.4,,
28216010,2017/01/06,24,,0,0.009,0.009,,,,,,0.008,6,,NE,3.1,,
28216010,2017/01/07,01,,0,0.014,0.014,,0.017,,,,0.006,6,,NE,2.3,,
28216010,2017/01/07,02,,0,0.015,0.015,,0.014,,,,0.007,8,,NE,0.9,,
28216010,2017/01/07,03,,0,0.014,0.014,,0.013,,,,0.009,9,,ENE,0.5,,
28216010,2017/01/07,04,,0.001,0.019,0.020,,0.007,,,,0.012,6,,ESE,0.4,,
28216010,2017/01/07,05,,0.001,0.021,0.022,,0.004,,,,0.005,7,,NE,1.6,,
28216010,2017/01/07,06,,0,0.015,0.015,,0.010,,,,0.006,4,,ENE,1.6,,
28216010,2017/01/07,07,,0.002,0.018,0.020,,0.006,,,,0.009,5,,ENE,1.0,,
28216010,2017/01/07,08,,0.009,0.022,0.031,,0.003,,,,0.010,5,,ENE,2.0,,
28216010,2017/01/07,09,,0.012,0.019,0.031,,0.009,,,,0.005,-5,,NE,2.2,,
28216010,2017/01/07,10,,0.007,0.014,0.021,,0.016,,,,0.006,-1,,NE,0.9,,
28216010,2017/01/07,11,,0.005,0.010,0.015,,0.024,,,,0.012,2,,E,0.4,,
28216010,2017/01/07,12,,0.002,0.006,0.008,,0.033,,,,0.009,5,,SE,0.8,,
28216010,2017/01/07,13,,0.005,0.012,0.017,,0.029,,,,0.018,10,,SW,1.8,,
28216010,2017/01/07,14,,0.005,0.015,0.020,,0.027,,,,0.020,15,,ESE,0.5,,
28216010,2017/01/07,15,,0.007,0.021,0.028,,0.023,,,,0.014,19,,S,2.0,,
28216010,2017/01/07,16,,0.009,0.030,0.039,,0.015,,,,0.024,19,,S,1.1,,
28216010,2017/01/07,17,,0.008,0.035,0.043,,0.011,,,,0.021,18,,SSW,0.5,,
28216010,2017/01/07,18,,0.001,0.034,0.035,,0.010,,,,0.023,20,,NW,1.6,,
28216010,2017/01/07,19,,0.005,0.038,0.043,,0.004,,,,0.030,27,,NNW,1.7,,
28216010,2017/01/07,20,,0.006,0.038,0.044,,0.002,,,,0.027,29,,NE,1.6,,
28216010,2017/01/07,21,,0.001,0.025,0.026,,0.008,,,,0.016,20,,NE,1.8,,
28216010,2017/01/07,22,,0,0.013,0.013,,0.018,,,,0.013,12,,NE,2.4,,
28216010,2017/01/07,23,,0,0.008,0.008,,0.023,,,,0.014,10,,NE,2.0,,
28216010,2017/01/07,24,,0,0.007,0.007,,0.024,,,,0.012,7,,NE,2.9,,
28216010,2017/01/08,01,,0,0.006,0.006,,0.026,,,,0.011,7,,NE,2.7,,
28216010,2017/01/08,02,,0,0.005,0.005,,0.028,,,,0.016,6,,NE,3.9,,
28216010,2017/01/08,03,,0,0.004,0.004,,0.029,,,,0.009,6,,NE,3.4,,
28216010,2017/01/08,04,,0,0.004,0.004,,0.029,,,,0.011,4,,NE,3.3,,
28216010,2017/01/08,05,,0,0.003,0.003,,0.030,,,,0.015,5,,NE,2.6,,
28216010,2017/01/08,06,,0,0.004,0.004,,0.029,,,,0.007,6,,NNE,5.7,,
28216010,2017/01/08,07,,0,0.004,0.004,,0.030,,,,0.007,5,,NE,3.1,,
28216010,2017/01/08,08,,0,0.005,0.005,,0.030,,,,0.006,6,,NE,4.7,,
28216010,2017/01/08,09,,0,0.004,0.004,,0.031,,,,0.009,7,,NE,6.4,,
28216010,2017/01/08,10,,0,0.004,0.004,,0.029,,,,0.006,8,,NNE,4.6,,
28216010,2017/01/08,11,,0,0.004,0.004,,0.029,,,,0.010,8,,ENE,2.4,,
28216010,2017/01/08,12,,0.001,0.006,0.007,,0.027,,,,0.017,7,,NNE,2.1,,
28216010,2017/01/08,13,,0.001,0.005,0.006,,0.028,,,,0.015,7,,NNE,3.5,,
28216010,2017/01/08,14,,0,0.004,0.004,,0.029,,,,0.015,5,,N,3.6,,
28216010,2017/01/08,15,,0,0.004,0.004,,0.030,,,,0.008,6,,NNE,3.4,,
28216010,2017/01/08,16,,0,0.003,0.003,,0.032,,,,0.010,4,,N,3.2,,
28216010,2017/01/08,17,,0,0.005,0.005,,0.030,,,,0.012,7,,WSW,0.4,,
28216010,2017/01/08,18,,0,0.008,0.008,,0.025,,,,0.006,8,,N,1.4,,
28216010,2017/01/08,19,,0,0.008,0.008,,0.025,,,,0.012,3,,N,1.7,,
28216010,2017/01/08,20,,0,0.007,0.007,,0.027,,,,0.016,3,,NNW,1.6,,
28216010,2017/01/08,21,,0,0.011,0.011,,0.021,,,,0.012,3,,NW,1.9,,
28216010,2017/01/08,22,,0,0.013,0.013,,0.019,,,,0.009,5,,NNW,1.9,,
28216010,2017/01/08,23,,0,0.013,0.013,,0.016,,,,0.009,6,,WNW,2.3,,
28216010,2017/01/08,24,,0,0.013,0.013,,0.013,,,,0.015,8,,NW,2.8,,
28216010,2017/01/09,01,,0,0.012,0.012,,0.012,,,,0.008,8,,NW,1.3,,
28216010,2017/01/09,02,,0,0.009,0.009,,0.014,,,,0.011,7,,NNW,1.1,,
28216010,2017/01/09,03,,0,0.010,0.010,,0.012,,,,0.007,5,,NE,1.4,,
28216010,2017/01/09,04,,0.001,0.014,0.015,,0.004,,,,0.010,7,,NE,0.9,,
28216010,2017/01/09,05,,0.001,0.011,0.012,,0.005,,,,0.009,7,,NNW,1.1,,
28216010,2017/01/09,06,,0.001,0.012,0.013,,0.003,,,,0.004,5,,NE,2.4,,
28216010,2017/01/09,07,,0.001,0.012,0.013,,0.005,,,,0.007,4,,E,0.5,,
28216010,2017/01/09,08,,0.004,0.014,0.018,,0.004,,,,0.006,4,,E,1.0,,
28216010,2017/01/09,09,,0.014,0.015,0.029,,0.004,,,,0.008,6,,NE,1.3,,
28216010,2017/01/09,10,,0.015,0.016,0.031,,0.005,,,,0.007,2,,CALM,0.3,,
28216010,2017/01/09,11,,0.015,0.020,0.035,,0.008,,,,0.021,8,,WNW,2.3,,
28216010,2017/01/09,12,,0.007,0.020,0.027,,0.017,,,,0.021,16,,WSW,4.2,,
28216010,2017/01/09,13,,0.003,0.010,0.013,,0.027,,,,0.016,11,,W,5.2,,
28216010,2017/01/09,14,,0.001,0.006,0.007,,0.033,,,,0.017,3,,WNW,4.6,,
28216010,2017/01/09,15,,0.001,0.005,0.006,,0.036,,,,0.013,2,,WNW,4.7,,
28216010,2017/01/09,16,,0.001,0.006,0.007,,0.042,,,,0.010,19,,W,6.5,,
28216010,2017/01/09,17,,0,0.005,0.005,,0.042,,,,0.028,24,,NW,5.6,,
28216010,2017/01/09,18,,0,0.003,0.003,,0.042,,,,0.017,11,,WNW,6.0,,
28216010,2017/01/09,19,,0,0.004,0.004,,0.039,,,,0.007,5,,WNW,5.3,,
28216010,2017/01/09,20,,0,0.004,0.004,,0.037,,,,0.007,5,,NNW,2.1,,
28216010,2017/01/09,21,,0,0.008,0.008,,0.030,,,,0.004,9,,W,2.5,,
28216010,2017/01/09,22,,0,0.007,0.007,,0.030,,,,0.010,2,,WNW,2.9,,
28216010,2017/01/09,23,,0,0.017,0.017,,0.019,,,,0.018,10,,WNW,2.3,,
28216010,2017/01/09,24,,0,0.017,0.017,,0.018,,,,0.020,8,,NW,2.9,,
28216010,2017/01/10,01,,0,0.015,0.015,,0.019,,,,0.009,6,,NW,1.8,,
28216010,2017/01/10,02,,0,0.008,0.008,,0.023,,,,0.009,9,,NNW,1.1,,
28216010,2017/01/10,03,,0,0.011,0.011,,0.021,,,,0.009,7,,W,1.3,,
28216010,2017/01/10,04,,0,0.014,0.014,,0.015,,,,0.007,9,,WNW,1.3,,
28216010,2017/01/10,05,,0.001,0.020,0.021,,0.007,,,,0.012,11,,NW,2.1,,
28216010,2017/01/10,06,,0.005,0.025,0.030,,0.003,,,,0.021,7,,WNW,1.5,,
28216010,2017/01/10,07,,0.012,0.026,0.038,,0.002,,,,0.014,9,,NNW,1.2,,
28216010,2017/01/10,08,,0.037,0.029,0.066,,0.001,,,,0.023,14,,NW,0.7,,
28216010,2017/01/10,09,,0.049,0.031,0.080,,0.004,,,,0.015,8,,NW,1.8,,
28216010,2017/01/10,10,,0.012,0.022,0.034,,0.018,,,,0.014,7,,NW,1.8,,
28216010,2017/01/10,11,,0.009,0.020,0.029,,0.024,,,,0.022,11,,WSW,4.8,,
28216010,2017/01/10,12,,0.005,0.013,0.018,,0.035,,,,0.022,19,,WSW,8.3,,
28216010,2017/01/10,13,,0.004,0.011,0.015,,0.039,,,,0.028,19,,WSW,8.6,,
28216010,2017/01/10,14,,0.004,0.014,0.018,,0.039,,,,0.029,23,,WSW,6.8,,
28216010,2017/01/10,15,,0.004,0.014,0.018,,0.039,,,,0.032,27,,WSW,6.0,,
28216010,2017/01/10,16,,0.002,0.013,0.015,,0.039,,,,0.027,19,,W,3.4,,
28216010,2017/01/10,17,,0,0.009,0.009,,0.038,,,,0.014,15,,WNW,3.4,,
28216010,2017/01/10,18,,0,0.006,0.006,,0.040,,,,0.014,11,,NW,5.0,,
28216010,2017/01/10,19,,0,0.007,0.007,,0.038,,,,0.020,11,,NW,5.2,,
28216010,2017/01/10,20,,0,0.005,0.005,,0.041,,,,0.014,13,,WNW,4.0,,
28216010,2017/01/10,21,,0,0.006,0.006,,0.038,,,,0.015,14,,WNW,3.4,,
28216010,2017/01/10,22,,0,0.006,0.006,,0.038,,,,0.011,14,,NW,3.8,,
28216010,2017/01/10,23,,0,0.006,0.006,,0.036,,,,0.014,13,,WNW,2.9,,
28216010,2017/01/10,24,,0,0.014,0.014,,0.027,,,,0.017,15,,NW,2.1,,
28216010,2017/01/11,01,,,,,,0.015,,,,0.015,15,,NW,2.0,,
28216010,2017/01/11,02,,0,0.014,0.014,,0.024,,,,0.010,11,,NW,3.7,,
28216010,2017/01/11,03,,0,0.007,0.007,,0.032,,,,0.014,9,,NW,2.8,,
28216010,2017/01/11,04,,0,0.010,0.010,,0.028,,,,0.016,11,,NW,2.6,,
28216010,2017/01/11,05,,0,0.009,0.009,,0.027,,,,0.012,10,,NW,3.1,,
28216010,2017/01/11,06,,0.001,0.024,0.025,,0.013,,,,0.014,11,,NW,2.5,,
28216010,2017/01/11,07,,0.001,0.017,0.018,,0.019,,,,0.015,9,,NNW,3.2,,
28216010,2017/01/11,08,,0.009,0.028,0.037,,0.010,,,,0.017,12,,WNW,3.5,,
28216010,2017/01/11,09,,0.004,0.016,0.020,,0.022,,,,0.016,9,,WNW,4.5,,
28216010,2017/01/11,10,,0.005,0.013,0.018,,0.026,,,,0.018,18,,W,6.3,,
28216010,2017/01/11,11,,0.003,0.008,0.011,,0.031,,,,0.027,13,,WNW,3.5,,
28216010,2017/01/11,12,,0.002,0.007,0.009,,0.033,,,,0.027,14,,W,2.6,,
28216010,2017/01/11,13,,0.001,0.005,0.006,,0.036,,,,0.012,9,,W,6.1,,
28216010,2017/01/11,14,,0.001,0.005,0.006,,0.038,,,,0.014,12,,WNW,5.0,,
28216010,2017/01/11,15,,0.001,0.007,0.008,,0.035,,,,0.017,12,,NW,6.4,,
28216010,2017/01/11,16,,0.001,0.006,0.007,,0.035,,,,0.010,8,,NW,5.7,,
28216010,2017/01/11,17,,0.001,0.006,0.007,,0.035,,,,0.010,9,,NW,5.4,,
28216010,2017/01/11,18,,0,0.006,0.006,,0.034,,,,0.006,7,,NW,4.8,,
28216010,2017/01/11,19,,0,0.006,0.006,,0.034,,,,0.010,8,,NW,5.8,,
28216010,2017/01/11,20,,0,0.005,0.005,,0.034,,,,0.014,6,,NW,5.4,,
28216010,2017/01/11,21,,0,0.006,0.006,,0.032,,,,0.008,9,,WNW,3.4,,
28216010,2017/01/11,22,,0,0.007,0.007,,0.031,,,,0.006,6,,WNW,3.1,,
28216010,2017/01/11,23,,0,0.009,0.009,,0.029,,,,0.009,6,,NW,2.8,,
28216010,2017/01/11,24,,0,0.009,0.009,,0.028,,,,0.012,7,,WNW,2.8,,
28216010,2017/01/12,01,,0,0.011,0.011,,0.024,,,,0.009,8,,WNW,2.7,,
28216010,2017/01/12,02,,0,0.012,0.012,,0.024,,,,0.011,6,,NW,1.9,,
28216010,2017/01/12,03,,0,0.015,0.015,,0.020,,,,0.007,7,,NW,2.5,,
28216010,2017/01/12,04,,0,0.013,0.013,,0.021,,,,0.006,7,,WNW,2.5,,
28216010,2017/01/12,05,,0,0.010,0.010,,0.023,,,,0.010,7,,NW,2.6,,
28216010,2017/01/12,06,,0.006,0.033,0.039,,0.004,,,,0.011,9,,NW,2.3,,
28216010,2017/01/12,07,,0.017,0.036,0.053,,0.002,,,,0.012,8,,NNW,2.4,,
28216010,2017/01/12,08,,0.023,0.035,0.058,,0.003,,,,0.010,11,,NW,1.6,,
28216010,2017/01/12,09,,0.012,0.022,0.034,,0.015,,,,0.007,2,,WNW,2.7,,
28216010,2017/01/12,10,,0.005,0.013,0.018,,0.023,,,,0.016,9,,NW,2.3,,
28216010,2017/01/12,11,,0.006,0.015,0.021,,0.025,,,,0.026,16,,WNW,3.8,,
28216010,2017/01/12,12,,0.003,0.009,0.012,,0.033,,,,0.023,12,,W,5.7,,
28216010,2017/01/12,13,,0.003,0.008,0.011,,0.035,,,,0.015,22,,WSW,6.8,,
28216010,2017/01/12,14,,0.004,0.012,0.016,,0.032,,,,0.020,13,,W,5.7,,
