測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
28109010,2017/01/01,19,,0.008,0.031,0.039,,0.010,0.16,2.05,2.21,0.018,20,,ESE,0.9,,
28109010,2017/01/01,20,,0.011,0.030,0.041,,0.007,0.17,2.07,2.24,0.014,20,,E,0.4,,
28109010,2017/01/01,21,,0.012,0.031,0.043,,0.006,0.21,2.07,2.28,0.020,16,,E,0.7,,
28109010,2017/01/01,22,,0.007,0.032,0.039,,0.006,0.18,2.10,2.28,0.024,17,,ESE,0.7,,
28109010,2017/01/01,23,,0.003,0.028,0.031,,0.008,0.20,2.12,2.32,0.020,20,,E,0.7,,
28109010,2017/01/01,24,,0.002,0.023,0.025,,0.009,0.20,2.08,2.28,0.026,19,,ESE,0.5,,
28109010,2017/01/02,01,,0.002,0.024,0.026,,0.006,,,,0.019,20,,ESE,1.1,,
28109010,2017/01/02,02,,0.001,0.021,0.022,,0.007,0.16,2.06,2.22,0.022,18,,ESE,0.4,,
28109010,2017/01/02,03,,0.001,0.018,0.019,,0.007,0.16,2.03,2.19,0.020,19,,ESE,0.4,,
28109010,2017/01/02,04,,0.001,0.016,0.017,,0.007,0.11,2.02,2.13,0.020,19,,ESE,0.7,,
28109010,2017/01/02,05,,0,0.015,0.015,,0.008,0.13,2.02,2.15,0.022,19,,ESE,0.5,,
28109010,2017/01/02,06,,0.001,0.013,0.014,,0.008,0.13,2.01,2.14,0.027,19,,ENE,0.7,,
28109010,2017/01/02,07,,0.002,0.014,0.016,,0.007,0.15,2.02,2.17,0.020,19,,CALM,0.1,,
28109010,2017/01/02,08,,0.004,0.014,0.018,,0.007,0.17,2.05,2.22,0.027,21,,WSW,0.5,,
28109010,2017/01/02,09,,0.011,0.016,0.027,,0.011,0.24,2.07,2.31,0.018,19,,WNW,1.4,,
28109010,2017/01/02,10,,0.003,0.011,0.014,,0.025,0.11,2.03,2.14,0.024,20,,W,2.2,,
28109010,2017/01/02,11,,0.002,0.007,0.009,,0.032,0.05,2.00,2.05,0.017,18,,SW,3.1,,
28109010,2017/01/02,12,,0.002,0.008,0.010,,0.035,0.05,1.96,2.01,0.025,20,,WNW,2.0,,
28109010,2017/01/02,13,,0.003,0.010,0.013,,0.035,0.04,1.95,1.99,0.026,25,,W,4.9,,
28109010,2017/01/02,14,,0.003,0.012,0.015,,0.035,0.02,1.92,1.94,0.017,23,,WSW,6.2,,
28109010,2017/01/02,15,,0.002,0.010,0.012,,0.037,0.02,1.90,1.92,0.019,24,,W,4.6,,
28109010,2017/01/02,16,,0.001,0.008,0.009,,0.038,0.01,1.93,1.94,0.024,24,,W,4.7,,
28109010,2017/01/02,17,,0.001,0.009,0.010,,0.037,0.03,1.94,1.97,0.024,24,,WSW,1.9,,
28109010,2017/01/02,18,,0.001,0.012,0.013,,0.033,0.07,1.96,2.03,0.022,26,,WSW,2.3,,
28109010,2017/01/02,19,,0.008,0.023,0.031,,0.017,0.16,1.97,2.13,0.035,27,,ESE,0.9,,
28109010,2017/01/02,20,,0.008,0.030,0.038,,0.006,0.24,2.06,2.30,0.036,31,,WNW,1.3,,
28109010,2017/01/02,21,,0.019,0.032,0.051,,0.003,0.23,2.11,2.34,0.033,30,,WNW,1.0,,
28109010,2017/01/02,22,,0.009,0.027,0.036,,0.009,0.21,2.11,2.32,0.040,30,,W,2.6,,
28109010,2017/01/02,23,,0,0.013,0.013,,0.025,0.07,1.98,2.05,0.033,24,,WNW,2.3,,
28109010,2017/01/02,24,,0,0.013,0.013,,0.024,0.05,1.96,2.01,0.023,22,,NW,1.7,,
28109010,2017/01/03,01,,0,0.006,0.006,,0.033,0.03,1.94,1.97,0.028,21,,WNW,2.4,,
28109010,2017/01/03,02,,0,0.006,0.006,,0.034,0.02,1.93,1.95,0.019,17,,NW,2.4,,
28109010,2017/01/03,03,,0,0.008,0.008,,0.026,0.03,1.94,1.97,0.016,19,,NW,0.8,,
28109010,2017/01/03,04,,0,0.010,0.010,,0.020,0.08,1.97,2.05,0.020,22,,W,3.3,,
28109010,2017/01/03,05,,0,0.014,0.014,,0.026,0.04,1.95,1.99,0.021,17,,WNW,2.7,,
28109010,2017/01/03,06,,0,0.006,0.006,,0.035,0.03,1.95,1.98,0.013,17,,NW,2.3,,
28109010,2017/01/03,07,,0,0.005,0.005,,0.038,0.02,1.94,1.96,0.015,16,,WNW,3.1,,
28109010,2017/01/03,08,,0,0.004,0.004,,0.038,0.02,1.93,1.95,0.012,14,,NW,1.7,,
28109010,2017/01/03,09,,0,0.004,0.004,,0.037,0.01,1.92,1.93,0.011,12,,WNW,2.9,,
28109010,2017/01/03,10,,0,0.003,0.003,,0.039,0.01,1.93,1.94,0.020,15,,WNW,3.7,,
28109010,2017/01/03,11,,0,0.003,0.003,,0.039,0.01,1.93,1.94,0.016,16,,WNW,4.0,,
28109010,2017/01/03,12,,0,0.003,0.003,,0.042,0.02,1.94,1.96,0.019,17,,W,6.0,,
28109010,2017/01/03,13,,0,0.003,0.003,,0.045,0.02,1.92,1.94,0.019,19,,WNW,4.9,,
28109010,2017/01/03,14,,0,0.004,0.004,,0.043,0.01,1.92,1.93,0.019,18,,WNW,3.1,,
28109010,2017/01/03,15,,0.001,0.004,0.005,,0.042,0.01,1.92,1.93,0.019,15,,WNW,4.0,,
28109010,2017/01/03,16,,0.001,0.004,0.005,,0.044,0.01,1.91,1.92,0.014,13,,WNW,1.9,,
28109010,2017/01/03,17,,0,0.004,0.004,,0.043,0.01,1.90,1.91,0.005,14,,NW,1.7,,
28109010,2017/01/03,18,,0.002,0.013,0.015,,0.033,0.02,1.93,1.95,0.021,15,,NE,1.6,,
28109010,2017/01/03,19,,0.002,0.010,0.012,,0.037,0.07,1.94,2.01,0.024,20,,ENE,0.8,,
28109010,2017/01/03,20,,0.001,0.011,0.012,,0.037,0.07,1.97,2.04,0.018,18,,E,1.1,,
28109010,2017/01/03,21,,0.004,0.020,0.024,,0.025,0.07,2.00,2.07,0.021,19,,NNE,0.7,,
28109010,2017/01/03,22,,0.003,0.026,0.029,,0.018,0.14,2.06,2.20,0.021,21,,WSW,0.4,,
28109010,2017/01/03,23,,0.004,0.033,0.037,,0.008,0.20,2.12,2.32,0.017,20,,ESE,0.5,,
28109010,2017/01/03,24,,0.001,0.020,0.021,,0.015,0.17,2.09,2.26,0.017,17,,E,0.6,,
28109010,2017/01/04,01,,,,,,,0.12,2.07,2.19,0.021,17,,CALM,0.3,,
28109010,2017/01/04,02,,0.001,0.012,0.013,,0.018,0.14,2.06,2.20,0.020,18,,E,0.5,,
28109010,2017/01/04,03,,0,0.011,0.011,,0.018,0.13,2.05,2.18,0.014,18,,ESE,0.6,,
28109010,2017/01/04,04,,0,0.010,0.010,,0.018,0.12,2.02,2.14,0.018,19,,E,0.7,,
28109010,2017/01/04,05,,0,0.011,0.011,,0.015,0.09,2.03,2.12,0.025,21,,E,0.5,,
28109010,2017/01/04,06,,0,0.009,0.009,,0.016,0.12,2.03,2.15,0.024,22,,ESE,1.0,,
28109010,2017/01/04,07,,0.002,0.013,0.015,,0.014,0.14,2.06,2.20,0.023,22,,SE,0.7,,
28109010,2017/01/04,08,,0.008,0.020,0.028,,0.008,0.22,2.09,2.31,0.021,26,,ESE,0.5,,
28109010,2017/01/04,09,,0.021,0.026,0.047,,0.011,0.64,2.15,2.79,0.036,25,,W,2.4,,
28109010,2017/01/04,10,,0.012,0.026,0.038,,0.026,0.07,1.98,2.05,0.034,22,,W,5.6,,
28109010,2017/01/04,11,,0.002,0.009,0.011,,0.041,0.04,1.95,1.99,0.032,24,,W,5.2,,
28109010,2017/01/04,12,,0.008,0.017,0.025,,0.033,0.06,1.97,2.03,0.032,32,,WNW,4.2,,
28109010,2017/01/04,13,,0.003,0.013,0.016,,0.037,0.06,1.95,2.01,0.033,23,,W,4.6,,
28109010,2017/01/04,14,,0.002,0.010,0.012,,0.040,0.04,1.94,1.98,0.031,24,,WNW,3.2,,
28109010,2017/01/04,15,,0.001,0.005,0.006,,0.045,0.02,1.94,1.96,0.022,21,,WNW,3.6,,
28109010,2017/01/04,16,,0.001,0.006,0.007,,0.046,0.01,1.93,1.94,0.026,25,,N,3.1,,
28109010,2017/01/04,17,,0.001,0.005,0.006,,0.044,0.01,1.93,1.94,0.026,25,,N,3.6,,
28109010,2017/01/04,18,,0.001,0.005,0.006,,0.043,0.02,1.91,1.93,0.014,17,,NNE,5.1,,
28109010,2017/01/04,19,,0.001,0.005,0.006,,0.042,0.01,1.92,1.93,0.021,15,,NNE,4.0,,
28109010,2017/01/04,20,,0,0.005,0.005,,0.042,0.01,1.93,1.94,0.013,14,,NNE,4.4,,
28109010,2017/01/04,21,,0.001,0.005,0.006,,0.042,0.03,1.93,1.96,0.022,15,,NNE,5.4,,
28109010,2017/01/04,22,,0,0.004,0.004,,0.042,0.01,1.93,1.94,0.015,16,,NNE,4.7,,
28109010,2017/01/04,23,,0,0.003,0.003,,0.043,0.01,1.93,1.94,0.017,13,,N,3.2,,
28109010,2017/01/04,24,,0,0.002,0.002,,0.044,0.01,1.93,1.94,0.016,13,,N,2.6,,
28109010,2017/01/05,01,,0,0.002,0.002,,0.043,,,,0.009,13,,N,3.0,,
28109010,2017/01/05,02,,0,0.001,0.001,,0.045,0,1.93,1.93,0.014,13,,N,1.9,,
28109010,2017/01/05,03,,0,0.002,0.002,,0.043,0,1.93,1.93,0.023,13,,NNW,2.3,,
28109010,2017/01/05,04,,0,0.002,0.002,,0.043,0,1.94,1.94,0.011,13,,NNW,2.7,,
28109010,2017/01/05,05,,0,0.001,0.001,,0.043,0,1.93,1.93,0.011,11,,N,2.5,,
28109010,2017/01/05,06,,0,0.002,0.002,,0.042,0,1.93,1.93,0.011,11,,N,3.7,,
28109010,2017/01/05,07,,0,0.002,0.002,,0.042,0,1.93,1.93,0.011,10,,NNW,2.4,,
28109010,2017/01/05,08,,0.001,0.004,0.005,,0.039,0,1.93,1.93,0.009,7,,N,2.3,,
28109010,2017/01/05,09,,0.001,0.004,0.005,,0.040,0,1.93,1.93,0.015,6,,N,2.9,,
28109010,2017/01/05,10,,0.001,0.003,0.004,,0.042,0,1.93,1.93,0.009,10,,N,5.9,,
28109010,2017/01/05,11,,0.001,0.002,0.003,,0.043,0,1.93,1.93,0.016,6,,N,4.6,,
28109010,2017/01/05,12,,,,,,,,,,,,,N,5.4,,
28109010,2017/01/05,13,,0.001,0.001,0.002,,0.040,0,1.92,1.92,0.008,8,,N,5.5,,
28109010,2017/01/05,14,,0.001,0.002,0.003,,0.042,0,1.90,1.90,0.001,6,,N,5.8,,
28109010,2017/01/05,15,,0.001,0.001,0.002,,0.041,0,1.89,1.89,0.005,7,,N,5.6,,
28109010,2017/01/05,16,,0.001,0.002,0.003,,0.041,0,1.90,1.90,0.013,5,,N,4.4,,
28109010,2017/01/05,17,,0.001,0.002,0.003,,0.040,0,1.91,1.91,0.009,7,,NNE,4.4,,
28109010,2017/01/05,18,,0,0.004,0.004,,0.040,0,1.92,1.92,0.008,8,,N,5.0,,
28109010,2017/01/05,19,,0,0.004,0.004,,0.039,0.01,1.93,1.94,0.005,8,,NNW,2.4,,
28109010,2017/01/05,20,,0,0.002,0.002,,0.040,0,1.93,1.93,0.016,8,,N,4.3,,
28109010,2017/01/05,21,,0,0.002,0.002,,0.041,0,1.94,1.94,0.006,8,,N,3.5,,
28109010,2017/01/05,22,,0,0.002,0.002,,0.040,0,1.94,1.94,0.005,8,,NNW,1.4,,
28109010,2017/01/05,23,,0,0.002,0.002,,0.040,0,1.94,1.94,0.008,8,,N,2.3,,
28109010,2017/01/05,24,,0,0.002,0.002,,0.041,0,1.94,1.94,0.009,8,,N,2.6,,
28109010,2017/01/06,01,,0,0.001,0.001,,0.041,0,1.93,1.93,0,5,,NW,1.3,,
28109010,2017/01/06,02,,0,0.001,0.001,,0.041,0,1.93,1.93,0.003,7,,N,2.8,,
28109010,2017/01/06,03,,0,0.001,0.001,,0.042,0,1.93,1.93,0.007,7,,N,2.6,,
28109010,2017/01/06,04,,0,0.001,0.001,,0.042,0,1.94,1.94,0.009,6,,N,2.0,,
28109010,2017/01/06,05,,0,0.001,0.001,,0.042,0,1.93,1.93,0.001,8,,N,2.4,,
28109010,2017/01/06,06,,0,0.002,0.002,,0.041,0,1.94,1.94,0.010,6,,N,2.0,,
28109010,2017/01/06,07,,0,0.003,0.003,,0.039,0,1.95,1.95,0.003,4,,N,1.6,,
28109010,2017/01/06,08,,0,0.005,0.005,,0.037,0,1.94,1.94,0.006,4,,NNE,1.4,,
28109010,2017/01/06,09,,0.001,0.007,0.008,,0.036,0.01,1.94,1.95,0.014,6,,N,1.3,,
28109010,2017/01/06,10,,0.001,0.005,0.006,,0.037,0.01,1.94,1.95,0.008,5,,NNE,2.3,,
28109010,2017/01/06,11,,0.002,0.004,0.006,,0.039,0.01,1.93,1.94,0,5,,NE,3.5,,
28109010,2017/01/06,12,,0.001,0.003,0.004,,0.040,0,1.93,1.93,0.001,4,,N,5.0,,
28109010,2017/01/06,13,,0.002,0.002,0.004,,0.041,0,1.93,1.93,0,6,,NNE,3.4,,
28109010,2017/01/06,14,,0.001,0.002,0.003,,0.040,0,1.91,1.91,0.004,6,,N,4.0,,
28109010,2017/01/06,15,,0.002,0.003,0.005,,0.039,0,1.91,1.91,0,8,,N,3.2,,
28109010,2017/01/06,16,,0.001,0.004,0.005,,0.038,0,1.91,1.91,0.010,6,,NNE,3.8,,
28109010,2017/01/06,17,,0.001,0.005,0.006,,0.037,0,1.91,1.91,0.002,6,,NNE,3.6,,
28109010,2017/01/06,18,,0.001,0.006,0.007,,0.035,0.01,1.91,1.92,0.010,7,,N,4.1,,
28109010,2017/01/06,19,,0.002,0.008,0.010,,0.033,0.01,1.93,1.94,0.007,5,,NNE,2.5,,
28109010,2017/01/06,20,,0.001,0.008,0.009,,0.032,0.02,1.93,1.95,0.015,5,,NE,2.1,,
28109010,2017/01/06,21,,0,0.005,0.005,,0.037,0,1.93,1.93,0.005,4,,NE,1.6,,
28109010,2017/01/06,22,,0,0.004,0.004,,0.038,0.01,1.93,1.94,0.002,4,,NE,1.9,,
28109010,2017/01/06,23,,0,0.004,0.004,,0.038,0,1.94,1.94,0.005,5,,NE,1.5,,
28109010,2017/01/06,24,,0,0.004,0.004,,0.038,0.01,1.94,1.95,0.001,3,,NE,1.0,,
28109010,2017/01/07,01,,0,0.004,0.004,,0.037,0,1.94,1.94,0.001,3,,NE,1.7,,
28109010,2017/01/07,02,,0,0.004,0.004,,0.033,0.01,1.95,1.96,0.004,6,,ESE,2.1,,
28109010,2017/01/07,03,,0,0.004,0.004,,0.032,0.03,1.99,2.02,0,5,,ESE,0.9,,
28109010,2017/01/07,04,,0,0.004,0.004,,0.029,0.03,1.97,2.00,0.002,4,,ESE,1.3,,
28109010,2017/01/07,05,,0,0.004,0.004,,0.027,0.04,1.98,2.02,0.007,5,,ESE,0.5,,
28109010,2017/01/07,06,,0,0.007,0.007,,0.020,0.07,2.00,2.07,0,5,,ESE,0.9,,
28109010,2017/01/07,07,,0.003,0.015,0.018,,0.016,0.15,2.00,2.15,0.003,4,,ESE,0.8,,
28109010,2017/01/07,08,,0.009,0.023,0.032,,0.011,0.23,2.03,2.26,0,7,,ESE,0.7,,
28109010,2017/01/07,09,,0.020,0.023,0.043,,0.016,0.25,2.03,2.28,0.007,5,,ESE,0.6,,
28109010,2017/01/07,10,,0.003,0.009,0.012,,0.032,0.13,1.97,2.10,0.003,4,,S,0.8,,
28109010,2017/01/07,11,,0.004,0.009,0.013,,0.033,0.04,1.93,1.97,0.009,4,,SE,0.8,,
28109010,2017/01/07,12,,0.005,0.012,0.017,,0.031,0.04,1.96,2.00,0.006,5,,SSW,2.0,,
28109010,2017/01/07,13,,0.006,0.012,0.018,,0.031,0.05,2.00,2.05,0.009,11,,SW,1.4,,
28109010,2017/01/07,14,,0.007,0.016,0.023,,0.029,0.06,1.98,2.04,0.004,12,,WSW,1.9,,
28109010,2017/01/07,15,,0.003,0.012,0.015,,0.033,0.05,1.94,1.99,0.006,11,,SW,1.5,,
28109010,2017/01/07,16,,0.005,0.022,0.027,,0.024,0.11,1.93,2.04,0.004,13,,CALM,0.3,,
28109010,2017/01/07,17,,0.003,0.024,0.027,,0.020,0.15,1.93,2.08,0.012,12,,NNW,1.1,,
28109010,2017/01/07,18,,0.004,0.023,0.027,,0.018,0.07,1.92,1.99,0.007,9,,SE,0.7,,
28109010,2017/01/07,19,,0.007,0.029,0.036,,0.011,0.17,1.98,2.15,0.015,11,,E,0.6,,
28109010,2017/01/07,20,,0.007,0.029,0.036,,0.009,0.17,2.02,2.19,0.007,11,,E,1.0,,
28109010,2017/01/07,21,,0.004,0.028,0.032,,0.009,0.18,2.02,2.20,0.019,9,,ENE,0.9,,
28109010,2017/01/07,22,,0.008,0.026,0.034,,0.011,0.26,2.03,2.29,0.016,9,,ENE,0.5,,
28109010,2017/01/07,23,,0.003,0.023,0.026,,0.011,0.17,2.02,2.19,0,8,,E,0.9,,
28109010,2017/01/07,24,,0.001,0.019,0.020,,0.013,0.14,2.05,2.19,0.007,6,,E,1.1,,
28109010,2017/01/08,01,,0,0.012,0.012,,0.020,,,,0.007,7,,ENE,1.0,,
28109010,2017/01/08,02,,0.002,0.012,0.014,,0.018,0.09,2.00,2.09,0.010,5,,NE,1.1,,
28109010,2017/01/08,03,,0,0.008,0.008,,0.024,0.07,2.01,2.08,0,5,,ENE,1.0,,
28109010,2017/01/08,04,,0,0.004,0.004,,0.030,0.03,1.95,1.98,0.007,4,,E,0.4,,
28109010,2017/01/08,05,,0,0.005,0.005,,0.025,0.06,1.96,2.02,0.005,6,,N,1.5,,
28109010,2017/01/08,06,,0,0.003,0.003,,0.032,0.03,1.93,1.96,0.002,4,,ENE,1.4,,
28109010,2017/01/08,07,,0,0.005,0.005,,0.029,0.03,1.96,1.99,0.003,6,,ENE,1.0,,
28109010,2017/01/08,08,,0.001,0.003,0.004,,0.034,0.02,1.91,1.93,0.003,3,,NE,3.0,,
28109010,2017/01/08,09,,0.001,0.004,0.005,,0.035,0.02,1.89,1.91,0.007,5,,NE,2.4,,
28109010,2017/01/08,10,,0.001,0.005,0.006,,0.035,0.02,1.90,1.92,0,6,,ENE,1.9,,
28109010,2017/01/08,11,,0.002,0.006,0.008,,0.033,0.02,1.89,1.91,0,5,,NE,1.3,,
28109010,2017/01/08,12,,0.001,0.008,0.009,,0.030,0.04,1.90,1.94,0,6,,NW,1.2,,
28109010,2017/01/08,13,,0.002,0.008,0.010,,0.030,0.05,1.88,1.93,0.005,3,,NE,1.8,,
28109010,2017/01/08,14,,0.001,0.005,0.006,,0.034,0.05,1.88,1.93,0,5,,NE,1.7,,
28109010,2017/01/08,15,,0.002,0.008,0.010,,0.032,0.04,1.87,1.91,0,2,,NNE,2.7,,
28109010,2017/01/08,16,,0.001,0.006,0.007,,0.032,0.03,1.88,1.91,0,3,,N,3.0,,
28109010,2017/01/08,17,,0.001,0.007,0.008,,0.030,0.03,1.88,1.91,0.008,5,,N,1.8,,
28109010,2017/01/08,18,,0,0.008,0.008,,0.027,0.03,1.88,1.91,0.002,3,,NNE,2.1,,
28109010,2017/01/08,19,,0.001,0.007,0.008,,0.027,0.03,1.89,1.92,0.009,4,,N,3.3,,
28109010,2017/01/08,20,,0.001,0.006,0.007,,0.027,0.02,1.89,1.91,0.006,3,,NNW,1.8,,
28109010,2017/01/08,21,,0.001,0.005,0.006,,0.027,0.02,1.89,1.91,0,4,,NNE,3.5,,
28109010,2017/01/08,22,,0,0.005,0.005,,0.029,0.03,1.88,1.91,0,4,,NNE,2.5,,
28109010,2017/01/08,23,,0,0.005,0.005,,0.031,0.02,1.89,1.91,0.002,4,,NW,1.5,,
28109010,2017/01/08,24,,0,0.003,0.003,,0.031,0,1.87,1.87,0.005,4,,N,0.8,,
28109010,2017/01/09,01,,0,0.004,0.004,,0.029,0.02,1.89,1.91,0.008,4,,NW,1.7,,
28109010,2017/01/09,02,,0,0.001,0.001,,0.038,0.01,1.86,1.87,0.007,1,,NW,1.8,,
28109010,2017/01/09,03,,0,0.003,0.003,,0.033,0.02,1.88,1.90,0.008,2,,WNW,2.5,,
28109010,2017/01/09,04,,0,0.002,0.002,,0.034,0.01,1.87,1.88,0.001,3,,NW,1.6,,
28109010,2017/01/09,05,,0,0.002,0.002,,0.033,0.02,1.88,1.90,0.003,4,,WNW,2.1,,
28109010,2017/01/09,06,,0,0.005,0.005,,0.029,0.01,1.89,1.90,0.009,4,,NNW,1.2,,
28109010,2017/01/09,07,,0,0.009,0.009,,0.023,0.03,1.89,1.92,0.006,5,,NW,1.3,,
28109010,2017/01/09,08,,0.010,0.020,0.030,,0.009,0.11,1.93,2.04,0,6,,E,0.8,,
28109010,2017/01/09,09,,0.005,0.013,0.018,,0.020,0.17,1.95,2.12,0.004,5,,WNW,2.7,,
28109010,2017/01/09,10,,0.007,0.016,0.023,,0.020,0.03,1.91,1.94,0.017,12,,WNW,2.8,,
28109010,2017/01/09,11,,0.010,0.018,0.028,,0.019,0.06,1.92,1.98,0.011,14,,W,4.2,,
28109010,2017/01/09,12,,0.010,0.019,0.029,,0.020,0.07,1.97,2.04,0.026,21,,W,3.7,,
28109010,2017/01/09,13,,0.004,0.016,0.020,,0.024,0.06,1.93,1.99,0.015,17,,W,3.5,,
28109010,2017/01/09,14,,0.004,0.016,0.020,,0.024,0.05,1.90,1.95,0.023,13,,WNW,4.6,,
28109010,2017/01/09,15,,0.001,0.006,0.007,,0.034,0.04,1.89,1.93,0.013,8,,WNW,3.8,,
28109010,2017/01/09,16,,0,0.003,0.003,,0.038,0.03,1.89,1.92,0.006,7,,W,4.8,,
28109010,2017/01/09,17,,0,0.004,0.004,,0.040,0.02,1.90,1.92,0.011,9,,WNW,5.3,,
28109010,2017/01/09,18,,0,0.004,0.004,,0.042,0.03,1.92,1.95,0,8,,WNW,4.1,,
28109010,2017/01/09,19,,0,0.004,0.004,,0.041,0.03,1.93,1.96,0.008,5,,WNW,3.6,,
28109010,2017/01/09,20,,0,0.005,0.005,,0.038,0.03,1.93,1.96,0.006,7,,WNW,2.6,,
28109010,2017/01/09,21,,0,0.005,0.005,,0.035,0.03,1.94,1.97,0.005,5,,WNW,2.6,,
28109010,2017/01/09,22,,0,0.007,0.007,,0.031,0.03,1.94,1.97,0.007,4,,NW,1.9,,
28109010,2017/01/09,23,,0,0.005,0.005,,0.033,0.02,1.94,1.96,0.005,4,,NW,1.0,,
28109010,2017/01/09,24,,0,0.008,0.008,,0.025,0.05,1.96,2.01,0.001,3,,ENE,0.4,,
28109010,2017/01/10,01,,0,0.012,0.012,,0.020,0.08,2.00,2.08,0.010,8,,N,1.3,,
28109010,2017/01/10,02,,0,0.009,0.009,,0.022,0.08,1.98,2.06,0,8,,NNW,0.9,,
28109010,2017/01/10,03,,0,0.007,0.007,,0.019,0.08,1.99,2.07,0.007,7,,NNW,1.3,,
28109010,2017/01/10,04,,0.004,0.011,0.015,,0.016,0.08,1.99,2.07,0.009,7,,NW,1.4,,
28109010,2017/01/10,05,,0,0.004,0.004,,0.034,0.03,1.95,1.98,0,7,,NW,1.5,,
28109010,2017/01/10,06,,0,0.004,0.004,,0.034,0.02,1.94,1.96,0.010,6,,NW,1.7,,
28109010,2017/01/10,07,,0,0.008,0.008,,0.029,0.03,1.94,1.97,0.007,8,,NW,1.2,,
28109010,2017/01/10,08,,0.003,0.017,0.020,,0.021,0.07,1.94,2.01,0.012,7,,WNW,1.1,,
28109010,2017/01/10,09,,0.004,0.014,0.018,,0.025,0.10,1.94,2.04,0.014,7,,W,2.9,,
28109010,2017/01/10,10,,0.006,0.015,0.021,,0.028,0.05,1.96,2.01,0.009,9,,WNW,4.0,,
28109010,2017/01/10,11,,0.006,0.015,0.021,,0.031,0.03,1.94,1.97,0.012,12,,W,5.1,,
28109010,2017/01/10,12,,0.005,0.012,0.017,,0.037,0.05,1.94,1.99,0.017,16,,W,6.3,,
28109010,2017/01/10,13,,0.001,0.005,0.006,,0.046,0.08,1.93,2.01,0.012,16,,WSW,5.9,,
28109010,2017/01/10,14,,0.001,0.006,0.007,,0.048,0.03,1.94,1.97,0.022,20,,W,6.5,,
28109010,2017/01/10,15,,0.001,0.008,0.009,,0.047,0.03,1.92,1.95,0.028,21,,W,5.3,,
28109010,2017/01/10,16,,0.001,0.008,0.009,,0.046,0.03,1.92,1.95,0.021,20,,W,4.1,,
28109010,2017/01/10,17,,0.001,0.010,0.011,,0.046,0.04,1.94,1.98,0.021,21,,WSW,3.0,,
28109010,2017/01/10,18,,0,0.014,0.014,,0.038,0.07,1.99,2.06,0.024,20,,WNW,2.8,,
28109010,2017/01/10,19,,0.001,0.008,0.009,,0.035,0.05,1.92,1.97,0.019,11,,NW,2.1,,
28109010,2017/01/10,20,,0,0.006,0.006,,0.037,0.01,1.91,1.92,0.011,9,,WNW,2.7,,
28109010,2017/01/10,21,,0,0.006,0.006,,0.038,0.03,1.91,1.94,0.011,10,,W,2.4,,
28109010,2017/01/10,22,,0,0.007,0.007,,0.037,0.03,1.93,1.96,0.007,12,,WNW,2.6,,
