測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
28201390,2017/01/01,01,0,0.001,0.007,0.008,,0.005,0.11,2.02,2.13,0.003,,,CALM,0.2,,
28201390,2017/01/01,02,0,0.001,0.006,0.007,,0.004,0.16,2.02,2.18,0.004,,,SSW,0.4,,
28201390,2017/01/01,03,0,0.001,0.005,0.006,,0.004,0.10,2.02,2.12,0.011,,,NE,0.6,,
28201390,2017/01/01,04,0,0.001,0.005,0.006,,0.004,0.11,2.03,2.14,0.012,,,W,0.6,,
28201390,2017/01/01,05,0,0,0.003,0.003,,0.005,0.10,2.02,2.12,0.002,,,WSW,0.7,,
28201390,2017/01/01,06,0,0,0.003,0.003,,0.004,0.09,2.03,2.12,0.006,,,NNE,1.3,,
28201390,2017/01/01,07,0,0,0.003,0.003,,0.005,0.08,2.03,2.11,0.021,,,WNW,0.9,,
28201390,2017/01/01,08,0,0.001,0.003,0.004,,0.006,0.09,2.01,2.10,0.004,,,NE,0.9,,
28201390,2017/01/01,09,0,0.003,0.003,0.006,,0.007,0.10,2.02,2.12,0.006,,,S,0.7,,
28201390,2017/01/01,10,0,0.002,0.003,0.005,,0.013,0.06,2.01,2.07,0.009,,,ENE,0.9,,
28201390,2017/01/01,11,0,0.001,0.002,0.003,,0.021,0.06,2.00,2.06,0.013,,,S,0.6,,
28201390,2017/01/01,12,0,0.001,0.002,0.003,,0.032,0.06,2.00,2.06,0.010,,,SSW,2.2,,
28201390,2017/01/01,13,0,0,0.002,0.002,,0.038,0.04,1.99,2.03,0.011,,,SSW,2.4,,
28201390,2017/01/01,14,0.001,0.001,0.004,0.005,,0.039,0.06,2.00,2.06,0.016,,,SW,2.2,,
28201390,2017/01/01,15,0,0,0.002,0.002,,0.040,0.05,1.99,2.04,0.011,,,SW,3.5,,
28201390,2017/01/01,16,0,0,0.001,0.001,,0.039,0.05,1.99,2.04,0.009,,,W,2.4,,
28201390,2017/01/01,17,0,0,0.002,0.002,,0.036,0.04,1.98,2.02,0.017,,,WSW,0.9,,
28201390,2017/01/01,18,0,0,0.003,0.003,,0.026,0.06,2.00,2.06,0.011,,,NNE,2.3,,
28201390,2017/01/01,19,0,0,0.004,0.004,,0.020,0.07,2.02,2.09,0.010,,,NW,0.9,,
28201390,2017/01/01,20,0,0,0.005,0.005,,0.016,0.09,2.00,2.09,0.004,,,NNE,0.7,,
28201390,2017/01/01,21,0,0.002,0.010,0.012,,0.009,0.10,2.01,2.11,0.010,,,CALM,0.1,,
28201390,2017/01/01,22,0,0.001,0.007,0.008,,0.010,0.11,2.00,2.11,0.012,,,WNW,0.6,,
28201390,2017/01/01,23,0,0,0.005,0.005,,0.010,0.08,2.01,2.09,0.003,,,CALM,0.3,,
