測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
28217010,2017/01/02,17,0.003,0,0.011,0.011,,0.025,,,,0.033,16,,WNW,1.4,,
28217010,2017/01/02,18,0.003,0,0.012,0.012,,0.022,,,,0.023,17,,W,1.3,,
28217010,2017/01/02,19,0.002,0,0.013,0.013,,0.016,,,,0.032,22,,NNE,2.4,,
28217010,2017/01/02,20,0.001,0,0.015,0.015,,0.010,,,,0.022,15,,NNE,2.2,,
28217010,2017/01/02,21,0.001,0,0.018,0.018,,0.004,,,,0.014,13,,N,3.1,,
28217010,2017/01/02,22,0.001,0.001,0.017,0.018,,0.003,,,,0.031,25,,N,2.6,,
28217010,2017/01/02,23,0.001,0.001,0.015,0.016,,0.001,,,,0.020,22,,N,3.7,,
28217010,2017/01/02,24,,0.001,0.014,0.015,,0,,,,0.017,20,,N,3.9,,
28217010,2017/01/03,01,0.001,0,0.010,0.010,,0.003,,,,0.029,17,,N,2.6,,
28217010,2017/01/03,02,0,0,0.010,0.010,,0.002,,,,0.029,19,,N,3.3,,
28217010,2017/01/03,03,0,0,0.007,0.007,,0.006,,,,0.027,18,,NNE,3.7,,
28217010,2017/01/03,04,0,0,0.005,0.005,,0.008,,,,0.038,17,,NNW,4.6,,
28217010,2017/01/03,05,0,0,0.004,0.004,,0.006,,,,0.023,15,,N,3.4,,
28217010,2017/01/03,06,0,0,0.005,0.005,,0.004,,,,0.029,12,,N,3.8,,
28217010,2017/01/03,07,0,0,0.005,0.005,,0.004,,,,0.014,14,,NNW,5.2,,
28217010,2017/01/03,08,0,0.001,0.007,0.008,,0.003,,,,0.015,15,,N,3.1,,
28217010,2017/01/03,09,0,0.003,0.007,0.010,,0.007,,,,0.028,10,,NNW,2.5,,
28217010,2017/01/03,10,0,0.002,0.005,0.007,,0.015,,,,0.016,15,,NNW,3.0,,
28217010,2017/01/03,11,0,0.001,0.003,0.004,,0.022,,,,0.009,14,,N,2.2,,
28217010,2017/01/03,12,0,0,0.003,0.003,,0.026,,,,0.015,10,,NNW,1.8,,
28217010,2017/01/03,13,0,0,0.003,0.003,,0.032,,,,0.010,14,,WNW,5.8,,
28217010,2017/01/03,14,0,0,0.002,0.002,,0.035,,,,0.004,13,,WNW,3.2,,
28217010,2017/01/03,15,0,0,0.003,0.003,,0.035,,,,0.020,10,,NNW,5.3,,
28217010,2017/01/03,16,0,0,0.003,0.003,,0.035,,,,0.016,11,,N,2.7,,
28217010,2017/01/03,17,0,0,0.004,0.004,,0.033,,,,0.032,13,,NNW,3.4,,
28217010,2017/01/03,18,0,0,0.004,0.004,,0.032,,,,0.016,5,,NNW,2.9,,
28217010,2017/01/03,19,0.001,0,0.009,0.009,,0.028,,,,0.019,11,,NNW,2.7,,
28217010,2017/01/03,20,0,0,0.009,0.009,,0.023,,,,0.014,9,,N,2.7,,
28217010,2017/01/03,21,0,0,0.010,0.010,,0.016,,,,0.007,14,,N,3.0,,
28217010,2017/01/03,22,0,0,0.009,0.009,,0.016,,,,0.012,10,,N,3.4,,
28217010,2017/01/03,23,0,0,0.008,0.008,,0.013,,,,0.007,12,,N,3.0,,
28217010,2017/01/03,24,0,0,0.009,0.009,,0.009,,,,0.011,16,,NNE,3.6,,
28217010,2017/01/04,01,0,0,0.007,0.007,,0.008,,,,0.010,11,,N,3.7,,
28217010,2017/01/04,02,0,0,0.006,0.006,,0.007,,,,0.002,7,,NNW,4.2,,
28217010,2017/01/04,03,0,0,0.004,0.004,,0.008,,,,0.025,8,,N,3.8,,
28217010,2017/01/04,04,0,0,0.004,0.004,,0.007,,,,0.023,14,,N,3.9,,
28217010,2017/01/04,05,0,0,0.004,0.004,,0.007,,,,0.006,9,,N,3.8,,
28217010,2017/01/04,06,0,0,0.004,0.004,,0.008,,,,0.017,11,,N,3.7,,
28217010,2017/01/04,07,0,0.001,0.008,0.009,,0.004,,,,0.012,9,,N,2.8,,
28217010,2017/01/04,08,0,0.003,0.011,0.014,,0.002,,,,0.008,13,,NNW,4.1,,
28217010,2017/01/04,09,0,0.008,0.011,0.019,,0.003,,,,0.016,17,,NNW,3.0,,
28217010,2017/01/04,10,0,,,,,0.008,,,,0.034,15,,NNE,2.0,,
28217010,2017/01/04,11,0.001,0.004,0.010,0.014,,0.014,,,,0.024,25,,N,2.9,,
28217010,2017/01/04,12,0.001,0.003,0.011,0.014,,0.022,,,,0.029,24,,SE,1.0,,
28217010,2017/01/04,13,0.001,0.002,0.010,0.012,,0.026,,,,0.031,19,,NNW,2.8,,
28217010,2017/01/04,14,0.001,0,0.004,0.004,,0.034,,,,0.010,13,,NNW,2.7,,
28217010,2017/01/04,15,0.002,0,0.004,0.004,,0.037,,,,0.037,21,,NNW,5.7,,
28217010,2017/01/04,16,0.001,0,0.004,0.004,,0.035,,,,0.043,12,,NNW,4.8,,
28217010,2017/01/04,17,0.001,0,0.003,0.003,,0.035,,,,0.018,13,,NNW,6.1,,
28217010,2017/01/04,18,0,0,0.004,0.004,,0.032,,,,0.019,9,,NNW,3.5,,
28217010,2017/01/04,19,0.001,0,0.006,0.006,,0.030,,,,0.030,10,,NNW,3.5,,
28217010,2017/01/04,20,0.001,0,0.007,0.007,,0.029,,,,0.018,14,,NNE,2.0,,
28217010,2017/01/04,21,0,0,0.006,0.006,,0.028,,,,0.015,11,,NNW,2.0,,
28217010,2017/01/04,22,0,0,0.007,0.007,,0.028,,,,0.023,8,,NNE,0.8,,
28217010,2017/01/04,23,0,0,0.008,0.008,,0.022,,,,0.015,6,,NNW,0.7,,
28217010,2017/01/04,24,0,0,0.009,0.009,,,,,,0.015,13,,NW,0.6,,
28217010,2017/01/05,01,0,0,0.007,0.007,,0.019,,,,0.006,13,,CALM,0.3,,
28217010,2017/01/05,02,0,0,0.006,0.006,,0.019,,,,0.014,11,,N,0.6,,
28217010,2017/01/05,03,0,0,0.004,0.004,,0.023,,,,0.011,8,,NNE,1.1,,
28217010,2017/01/05,04,0,0,0.004,0.004,,0.023,,,,0.019,8,,NNE,2.0,,
28217010,2017/01/05,05,0,0,0.002,0.002,,0.028,,,,0.002,6,,N,1.4,,
28217010,2017/01/05,06,0,0,0.003,0.003,,0.029,,,,0.014,8,,NW,3.8,,
28217010,2017/01/05,07,0,0,0.005,0.005,,0.030,,,,0.005,3,,NNW,3.3,,
28217010,2017/01/05,08,0,0,0.008,0.008,,0.027,,,,0.011,12,,NNW,3.5,,
28217010,2017/01/05,09,0,0.001,0.005,0.006,,0.030,,,,0.014,5,,NNW,6.3,,
28217010,2017/01/05,10,0,0,0.003,0.003,,0.033,,,,0.029,8,,NNW,5.0,,
28217010,2017/01/05,11,0,0,0.002,0.002,,0.033,,,,0.019,9,,N,5.5,,
28217010,2017/01/05,12,0,0,0.002,0.002,,0.033,,,,0.006,7,,NW,6.0,,
28217010,2017/01/05,13,0,0,0.002,0.002,,0.033,,,,0.003,5,,NNW,6.8,,
28217010,2017/01/05,14,0,0,0.002,0.002,,0.033,,,,0.008,5,,NW,7.3,,
28217010,2017/01/05,15,0,0,0.002,0.002,,0.032,,,,0,3,,N,5.8,,
28217010,2017/01/05,16,0,0,0.002,0.002,,0.032,,,,0.012,5,,NNW,7.1,,
28217010,2017/01/05,17,0,0,0.003,0.003,,0.032,,,,0.009,6,,NNW,6.2,,
28217010,2017/01/05,18,0,0,0.003,0.003,,0.031,,,,0.010,-1,,NNW,6.3,,
28217010,2017/01/05,19,0,0,0.004,0.004,,0.031,,,,0.006,11,,NNW,4.4,,
28217010,2017/01/05,20,0,0,0.004,0.004,,0.030,,,,0.002,3,,NNW,4.1,,
28217010,2017/01/05,21,0,0,0.003,0.003,,0.031,,,,0.001,4,,N,2.7,,
28217010,2017/01/05,22,0,0,0.003,0.003,,0.032,,,,0.018,5,,NNW,2.5,,
28217010,2017/01/05,23,0,0,0.004,0.004,,0.031,,,,0.010,5,,NNW,2.2,,
28217010,2017/01/05,24,0,0,0.003,0.003,,0.031,,,,0.023,7,,NNW,2.2,,
28217010,2017/01/06,01,0,0,0.003,0.003,,0.030,,,,0.015,10,,NNE,1.0,,
28217010,2017/01/06,02,0,0,0.003,0.003,,0.028,,,,0.003,6,,ESE,0.4,,
28217010,2017/01/06,03,0,0,0.005,0.005,,0.025,,,,0.023,3,,ENE,1.0,,
28217010,2017/01/06,04,0,0,0.004,0.004,,0.025,,,,0.004,4,,NNE,0.6,,
28217010,2017/01/06,05,0,0,0.002,0.002,,0.030,,,,0.021,0,,NNW,2.1,,
28217010,2017/01/06,06,0,0,0.003,0.003,,0.030,,,,0.013,4,,N,1.1,,
28217010,2017/01/06,07,0,0,0.009,0.009,,0.024,,,,0.007,5,,E,0.6,,
28217010,2017/01/06,08,0,0.002,0.021,0.023,,0.011,,,,0.006,8,,NNE,0.7,,
28217010,2017/01/06,09,0,0.005,0.020,0.025,,0.012,,,,0.008,5,,NNE,1.8,,
28217010,2017/01/06,10,0,0.001,0.004,0.005,,0.028,,,,0.003,1,,NNW,3.3,,
28217010,2017/01/06,11,0,0.001,0.003,0.004,,0.030,,,,0.017,5,,N,2.9,,
28217010,2017/01/06,12,0,0.001,0.002,0.003,,0.031,,,,0.014,0,,NNW,4.0,,
28217010,2017/01/06,13,0,0,0.002,0.002,,0.031,,,,0.013,6,,N,2.2,,
28217010,2017/01/06,14,0,0.001,0.002,0.003,,0.031,,,,0.017,5,,NNW,5.0,,
28217010,2017/01/06,15,0,0.001,0.003,0.004,,0.030,,,,0.007,-2,,N,3.5,,
28217010,2017/01/06,16,0,0,0.003,0.003,,0.030,,,,0.001,2,,NNW,5.0,,
28217010,2017/01/06,17,0,0,0.003,0.003,,0.030,,,,0.005,3,,N,4.3,,
28217010,2017/01/06,18,0,0,0.003,0.003,,0.030,,,,0.016,-1,,NNW,5.6,,
28217010,2017/01/06,19,0,0,0.012,0.012,,0.022,,,,0.011,-1,,NNW,4.4,,
28217010,2017/01/06,20,0,0,0.013,0.013,,0.019,,,,0,2,,NNW,3.3,,
28217010,2017/01/06,21,0,0,0.014,0.014,,0.014,,,,0.001,3,,N,2.7,,
28217010,2017/01/06,22,0,0,0.011,0.011,,0.013,,,,0.009,7,,NNW,4.1,,
28217010,2017/01/06,23,0,0,0.007,0.007,,0.016,,,,0.001,1,,NNW,3.0,,
28217010,2017/01/06,24,0,0,0.007,0.007,,0.014,,,,0.007,-1,,NNW,2.6,,
28217010,2017/01/07,01,0,0,0.005,0.005,,0.014,,,,0,3,,NNW,4.6,,
28217010,2017/01/07,02,0,0,0.005,0.005,,0.013,,,,0.005,-1,,NNW,2.6,,
28217010,2017/01/07,03,0,0,0.006,0.006,,0.010,,,,0.001,5,,NNE,2.9,,
28217010,2017/01/07,04,0,0,0.005,0.005,,0.010,,,,0.001,2,,N,3.3,,
28217010,2017/01/07,05,0,0,0.005,0.005,,0.009,,,,0.008,3,,N,3.2,,
28217010,2017/01/07,06,0,0,0.006,0.006,,0.008,,,,0.015,3,,N,3.0,,
28217010,2017/01/07,07,0,0.002,0.011,0.013,,0.004,,,,0.010,8,,N,3.5,,
28217010,2017/01/07,08,0,0.005,0.013,0.018,,0.003,,,,0.010,6,,N,3.3,,
28217010,2017/01/07,09,0,0.015,0.015,0.030,,0.004,,,,0.021,9,,NNE,2.8,,
28217010,2017/01/07,10,0,0.011,0.014,0.025,,0.008,,,,0.004,7,,NNE,0.7,,
28217010,2017/01/07,11,0,0.006,0.014,0.020,,0.015,,,,0.018,10,,WSW,0.5,,
28217010,2017/01/07,12,0,0.003,0.010,0.013,,0.023,,,,0.004,6,,ESE,1.7,,
28217010,2017/01/07,13,0,0.004,0.010,0.014,,0.023,,,,0.012,6,,S,1.2,,
28217010,2017/01/07,14,0,0.004,0.014,0.018,,0.022,,,,0.004,2,,SSW,1.1,,
28217010,2017/01/07,15,0,0.004,0.017,0.021,,0.021,,,,0.020,5,,SSE,0.5,,
28217010,2017/01/07,16,0.001,0.003,0.021,0.024,,0.018,,,,0.005,-2,,SSW,2.1,,
28217010,2017/01/07,17,0.001,0.004,0.036,0.040,,0.008,,,,0.002,18,,WNW,0.8,,
28217010,2017/01/07,18,0.001,0.005,0.035,0.040,,0.004,,,,0.041,32,,N,1.9,,
28217010,2017/01/07,19,0,0.001,0.028,0.029,,0.004,,,,0.009,13,,NNW,2.9,,
28217010,2017/01/07,20,0,0.001,0.026,0.027,,0.003,,,,0.010,11,,NNW,2.3,,
28217010,2017/01/07,21,0,0.002,0.025,0.027,,0.001,,,,0.007,10,,NNW,2.5,,
28217010,2017/01/07,22,0,0.002,0.024,0.026,,0,,,,0.012,8,,N,3.3,,
28217010,2017/01/07,23,0,0.001,0.019,0.020,,0.002,,,,0.005,10,,NNW,3.4,,
28217010,2017/01/07,24,0,0,0.017,0.017,,0.003,,,,0.009,8,,NNW,2.5,,
28217010,2017/01/08,01,0,,,,,0.008,,,,0.005,7,,NNE,3.7,,
28217010,2017/01/08,02,0,0,0.008,0.008,,0.009,,,,0.001,2,,N,3.7,,
28217010,2017/01/08,03,0,0,0.005,0.005,,0.012,,,,0.013,3,,N,3.0,,
28217010,2017/01/08,04,0,0,0.003,0.003,,0.016,,,,0.005,2,,NNE,3.9,,
28217010,2017/01/08,05,0,0,0.003,0.003,,0.018,,,,0.017,2,,NE,2.2,,
28217010,2017/01/08,06,0,0,0.003,0.003,,0.020,,,,0.009,-1,,NE,1.6,,
28217010,2017/01/08,07,0,0,0.004,0.004,,0.019,,,,0.003,3,,NNE,1.6,,
28217010,2017/01/08,08,0,0,0.006,0.006,,0.015,,,,0.003,4,,N,2.2,,
28217010,2017/01/08,09,0,0.001,0.007,0.008,,0.016,,,,0.010,-1,,N,2.9,,
28217010,2017/01/08,10,0,0.001,0.007,0.008,,0.017,,,,0.007,8,,NE,2.0,,
28217010,2017/01/08,11,0,0.001,0.008,0.009,,0.018,,,,0.001,7,,NE,1.0,,
28217010,2017/01/08,12,0,0,0.007,0.007,,0.021,,,,0.005,6,,NNE,1.9,,
28217010,2017/01/08,13,0,0,0.005,0.005,,0.022,,,,0.001,4,,NNE,2.9,,
28217010,2017/01/08,14,0,0.001,0.007,0.008,,0.019,,,,0.002,2,,NNE,2.0,,
28217010,2017/01/08,15,0,0,0.007,0.007,,0.020,,,,0.006,4,,NNW,3.9,,
28217010,2017/01/08,16,0,0,0.007,0.007,,0.019,,,,0.003,8,,NNE,0.9,,
28217010,2017/01/08,17,0,0,0.008,0.008,,0.018,,,,0.010,7,,NNW,1.8,,
28217010,2017/01/08,18,0,0,0.007,0.007,,0.017,,,,0.014,-1,,NNE,0.5,,
28217010,2017/01/08,19,0,0,0.010,0.010,,0.014,,,,0.018,6,,NNW,2.6,,
28217010,2017/01/08,20,0,0,0.007,0.007,,0.016,,,,0.003,1,,N,3.9,,
28217010,2017/01/08,21,0,0,0.006,0.006,,0.017,,,,0.001,-1,,NNW,3.3,,
28217010,2017/01/08,22,0,0,0.005,0.005,,0.018,,,,0.001,0,,NNW,3.1,,
28217010,2017/01/08,23,0,0,0.006,0.006,,0.020,,,,0.017,1,,NW,1.7,,
28217010,2017/01/08,24,0,0,0.005,0.005,,0.020,,,,0.002,1,,N,1.6,,
28217010,2017/01/09,01,0,0,0.004,0.004,,0.020,,,,0.005,2,,N,1.9,,
28217010,2017/01/09,02,0,0,0.004,0.004,,0.018,,,,0.004,4,,N,1.5,,
28217010,2017/01/09,03,0,0,0.004,0.004,,0.017,,,,0.005,-5,,NNW,2.9,,
28217010,2017/01/09,04,0,0,0.003,0.003,,0.018,,,,0.021,3,,NNW,2.6,,
28217010,2017/01/09,05,0,0,0.003,0.003,,0.020,,,,0.014,-4,,NNW,2.1,,
28217010,2017/01/09,06,0,0,0.004,0.004,,0.017,,,,0.001,4,,NNW,2.9,,
28217010,2017/01/09,07,0,0,0.005,0.005,,0.017,,,,0.009,-2,,NNW,3.3,,
28217010,2017/01/09,08,0,0.001,0.008,0.009,,0.015,,,,0.003,-3,,NNW,2.9,,
28217010,2017/01/09,09,0,0.002,0.008,0.010,,0.016,,,,0.004,3,,N,2.7,,
28217010,2017/01/09,10,0,0.002,0.009,0.011,,0.015,,,,0.010,3,,NNW,3.2,,
28217010,2017/01/09,11,0,0.002,0.007,0.009,,0.018,,,,0.007,5,,N,2.1,,
28217010,2017/01/09,12,0,0.002,0.005,0.007,,0.021,,,,0.012,0,,W,0.4,,
28217010,2017/01/09,13,0,0.001,0.005,0.006,,0.028,,,,0.004,3,,W,3.7,,
28217010,2017/01/09,14,0,0.001,0.007,0.008,,0.027,,,,0.002,8,,WNW,4.6,,
28217010,2017/01/09,15,0,0.002,0.007,0.009,,0.024,,,,0.012,13,,NNW,7.1,,
28217010,2017/01/09,16,0,0.001,0.004,0.005,,0.024,,,,0.010,7,,NW,2.4,,
28217010,2017/01/09,17,0,0,0.005,0.005,,0.026,,,,0.025,2,,NNW,5.0,,
28217010,2017/01/09,18,0,0,0.005,0.005,,0.031,,,,0.014,3,,NNW,5.0,,
28217010,2017/01/09,19,0,0,0.009,0.009,,0.026,,,,0.001,6,,NNW,5.2,,
28217010,2017/01/09,20,0,0,0.006,0.006,,0.028,,,,0.009,1,,NNW,1.6,,
28217010,2017/01/09,21,0,0,0.008,0.008,,0.026,,,,0,-2,,NNW,2.0,,
28217010,2017/01/09,22,0,0,0.008,0.008,,0.023,,,,0.019,1,,NNW,0.9,,
28217010,2017/01/09,23,0,0,0.013,0.013,,0.016,,,,0.002,-2,,N,0.5,,
28217010,2017/01/09,24,,0,0.009,0.009,,0.015,,,,0.010,4,,N,1.0,,
28217010,2017/01/10,01,0,0,0.007,0.007,,0.016,,,,0.007,3,,NNW,2.5,,
28217010,2017/01/10,02,0,0,0.006,0.006,,0.017,,,,0.001,3,,NNW,1.9,,
28217010,2017/01/10,03,0,0,0.006,0.006,,0.014,,,,0.005,2,,NNW,3.3,,
28217010,2017/01/10,04,0,0,0.005,0.005,,0.012,,,,0.012,4,,NNE,1.9,,
28217010,2017/01/10,05,0,0,0.005,0.005,,0.011,,,,0.024,5,,NNW,4.8,,
28217010,2017/01/10,06,0,0,0.006,0.006,,0.010,,,,0.004,3,,NNW,4.0,,
28217010,2017/01/10,07,0,0.001,0.009,0.010,,0.008,,,,0.008,2,,NNW,2.2,,
28217010,2017/01/10,08,0,0.003,0.013,0.016,,0.006,,,,0.002,2,,NNW,2.8,,
28217010,2017/01/10,09,0,0.011,0.016,0.027,,0.004,,,,0.018,6,,N,2.0,,
28217010,2017/01/10,10,0,,,,,0.013,,,,,7,,NW,1.2,,
28217010,2017/01/10,11,0,0.002,0.007,0.009,,,,,,0.019,11,,W,3.2,,
28217010,2017/01/10,12,0,0.001,0.005,0.006,,0.034,,,,0.006,7,,W,2.9,,
28217010,2017/01/10,13,0,0.001,0.006,0.007,,0.036,,,,0.014,13,,W,3.5,,
28217010,2017/01/10,14,0.001,0.001,0.007,0.008,,0.035,,,,0.015,11,,WSW,4.3,,
28217010,2017/01/10,15,0.001,0.001,0.007,0.008,,0.038,,,,0.016,12,,W,2.9,,
28217010,2017/01/10,16,0.001,0.001,0.008,0.009,,0.037,,,,0.011,12,,W,2.4,,
28217010,2017/01/10,17,0.001,0,0.010,0.010,,0.034,,,,0.020,15,,W,1.0,,
28217010,2017/01/10,18,0.001,0.001,0.021,0.022,,0.021,,,,0.015,13,,NNE,2.8,,
28217010,2017/01/10,19,0,0,0.022,0.022,,0.013,,,,0.032,15,,N,2.2,,
28217010,2017/01/10,20,0,0.001,0.023,0.024,,0.007,,,,0.029,18,,N,2.2,,
28217010,2017/01/10,21,0,0,0.020,0.020,,0.008,,,,0.018,16,,NNW,1.9,,
28217010,2017/01/10,22,0,0.001,0.018,0.019,,0.010,,,,0.027,8,,NNW,1.3,,
28217010,2017/01/10,23,0,0,0.010,0.010,,0.024,,,,0.010,6,,NW,4.5,,
28217010,2017/01/10,24,0,0,0.004,0.004,,0.034,,,,0.028,10,,NW,3.5,,
28217010,2017/01/11,01,0,0,0.003,0.003,,0.034,,,,0.001,3,,WNW,2.9,,
28217010,2017/01/11,02,0,0,0.002,0.002,,0.035,,,,0,4,,W,1.7,,
28217010,2017/01/11,03,0,0,0.003,0.003,,0.030,,,,0.011,3,,N,2.0,,
28217010,2017/01/11,04,0,0,0.004,0.004,,0.023,,,,0.008,9,,N,1.6,,
28217010,2017/01/11,05,0,0,0.006,0.006,,0.018,,,,0.013,7,,N,1.7,,
28217010,2017/01/11,06,0,0,0.009,0.009,,0.013,,,,0.002,5,,NNE,1.5,,
28217010,2017/01/11,07,0,0.004,0.018,0.022,,0.003,,,,0.006,9,,NNW,1.7,,
28217010,2017/01/11,08,0,0.007,0.017,0.024,,0.004,,,,0.009,6,,NNW,3.6,,
28217010,2017/01/11,09,0,0.007,0.015,0.022,,0.012,,,,0.017,7,,N,2.5,,
28217010,2017/01/11,10,0,0.002,0.008,0.010,,0.024,,,,0.010,7,,CALM,0,,
28217010,2017/01/11,11,0,0.001,0.005,0.006,,0.029,,,,0.011,7,,WNW,3.2,,
28217010,2017/01/11,12,0,0.001,0.004,0.005,,0.031,,,,0.005,8,,W,2.6,,
28217010,2017/01/11,13,0,0.001,0.004,0.005,,0.031,,,,0.018,9,,W,3.1,,
28217010,2017/01/11,14,0,0,0.004,0.004,,0.032,,,,0.005,4,,W,2.0,,
28217010,2017/01/11,15,0,0.001,0.005,0.006,,0.031,,,,0.006,0,,NW,3.5,,
28217010,2017/01/11,16,0,0.001,0.004,0.005,,0.032,,,,0.013,3,,WNW,3.7,,
28217010,2017/01/11,17,0,0,0.004,0.004,,0.032,,,,0.009,6,,NW,2.8,,
28217010,2017/01/11,18,0,0,0.008,0.008,,0.028,,,,0.007,5,,NNW,2.4,,
28217010,2017/01/11,19,0,0,0.013,0.013,,0.021,,,,0.018,9,,NNW,1.8,,
28217010,2017/01/11,20,0,0,0.013,0.013,,0.020,,,,0.011,6,,WNW,2.3,,
28217010,2017/01/11,21,0,0.001,0.014,0.015,,0.016,,,,0.006,5,,NW,0.8,,
28217010,2017/01/11,22,0,0,0.015,0.015,,0.013,,,,0.005,4,,N,1.1,,
28217010,2017/01/11,23,0,0,0.011,0.011,,0.017,,,,0.008,5,,NNW,1.7,,
28217010,2017/01/11,24,0,0,0.007,0.007,,,,,,0.007,5,,NW,1.8,,
28217010,2017/01/12,01,0,0,0.006,0.006,,0.024,,,,0.006,0,,WNW,4.0,,
28217010,2017/01/12,02,0,0,0.005,0.005,,0.028,,,,0.008,4,,WNW,3.2,,
28217010,2017/01/12,03,0,0,0.005,0.005,,0.025,,,,0.013,-2,,NNE,1.9,,
28217010,2017/01/12,04,0,0,0.006,0.006,,0.021,,,,0.024,4,,NNW,2.3,,
28217010,2017/01/12,05,0,0,0.007,0.007,,0.019,,,,0.002,-3,,N,2.1,,
28217010,2017/01/12,06,0,0,0.012,0.012,,0.010,,,,0.007,1,,NNW,3.3,,
28217010,2017/01/12,07,0,0.001,0.015,0.016,,0.008,,,,0.001,2,,N,2.6,,
28217010,2017/01/12,08,0,0.005,0.020,0.025,,0.004,,,,0.006,7,,NNW,3.3,,
28217010,2017/01/12,09,0,0.009,0.019,0.028,,0.009,,,,0.010,5,,N,1.3,,
28217010,2017/01/12,10,0,0.003,0.009,0.012,,0.023,,,,0,6,,WNW,4.0,,
