測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
28213010,2017/01/01,01,0,0.001,0.005,0.006,,0.005,,,,0.014,8,,SSW,0.5,,
28213010,2017/01/01,02,0,0.001,0.005,0.006,,0.004,,,,0.016,5,,S,0.5,,
28213010,2017/01/01,03,0,0.001,0.004,0.005,,0.004,,,,0.016,13,,CALM,0.2,,
28213010,2017/01/01,04,0,0.001,0.004,0.005,,0.004,,,,0.018,16,,CALM,0.3,,
28213010,2017/01/01,05,0,0.001,0.003,0.004,,0.005,,,,0.016,14,,CALM,0.2,,
28213010,2017/01/01,06,0.001,0.001,0.003,0.004,,0.005,,,,0.014,13,,WNW,0.5,,
28213010,2017/01/01,07,0.001,0,0.003,0.003,,0.006,,,,0.014,3,,CALM,0.3,,
28213010,2017/01/01,08,0,0.001,0.003,0.004,,0.006,,,,0.014,6,,CALM,0.3,,
28213010,2017/01/01,09,0,0.002,0.002,0.004,,0.006,,,,0.013,10,,NNW,0.7,,
28213010,2017/01/01,10,0,0.003,0.002,0.005,,0.007,,,,0.014,11,,S,0.5,,
28213010,2017/01/01,11,0.001,0.004,0.004,0.008,,0.014,,,,0.016,13,,SSE,1.0,,
28213010,2017/01/01,12,0.001,0.001,0.003,0.004,,0.029,,,,0.013,6,,S,1.6,,
28213010,2017/01/01,13,0.001,0,0.002,0.002,,0.036,,,,0.010,4,,SSW,2.4,,
28213010,2017/01/01,14,0.001,0,0.002,0.002,,0.041,,,,0.010,9,,S,1.5,,
28213010,2017/01/01,15,0.001,0,0.003,0.003,,0.043,,,,0.012,11,,SSW,0.8,,
28213010,2017/01/01,16,0.001,0,0.004,0.004,,0.040,,,,0.012,8,,CALM,0.3,,
28213010,2017/01/01,17,0,0.001,0.005,0.006,,0.026,,,,0.011,3,,NNW,1.1,,
28213010,2017/01/01,18,0,0.001,0.006,0.007,,0.020,,,,0.015,10,,NW,1.1,,
28213010,2017/01/01,19,0,0.001,0.006,0.007,,0.016,,,,0.016,10,,NNW,1.0,,
28213010,2017/01/01,20,0.001,0.001,0.006,0.007,,0.013,,,,0.015,6,,CALM,0.1,,
28213010,2017/01/01,21,0.001,0.001,0.005,0.006,,0.011,,,,0.012,3,,WNW,0.5,,
28213010,2017/01/01,22,0,0.001,0.006,0.007,,0.008,,,,0.014,7,,CALM,0.3,,
28213010,2017/01/01,23,0,0.001,0.006,0.007,,0.006,,,,0.012,8,,NW,0.8,,
28213010,2017/01/01,24,0,0.001,0.005,0.006,,0.005,,,,0.012,5,,CALM,0.2,,
28213010,2017/01/02,01,0,0.001,0.004,0.005,,0.005,,,,0.012,9,,CALM,0.3,,
28213010,2017/01/02,02,0,0.001,0.004,0.005,,0.004,,,,0.012,7,,CALM,0.1,,
28213010,2017/01/02,03,0.001,0.001,0.003,0.004,,0.005,,,,0.013,8,,CALM,0.3,,
28213010,2017/01/02,04,0,0,0.003,0.003,,0.005,,,,0.012,13,,NNW,0.9,,
28213010,2017/01/02,05,0.001,0,0.002,0.002,,0.005,,,,0.011,8,,NW,0.9,,
28213010,2017/01/02,06,0,0.001,0.002,0.003,,0.005,,,,0.010,10,,W,0.6,,
28213010,2017/01/02,07,0,0.001,0.002,0.003,,0.006,,,,0.008,4,,W,0.4,,
28213010,2017/01/02,08,0.001,0.001,0.002,0.003,,0.006,,,,0.010,5,,W,0.5,,
28213010,2017/01/02,09,0.001,0.002,0.002,0.004,,0.006,,,,0.010,4,,WNW,0.5,,
28213010,2017/01/02,10,0,0.003,0.003,0.006,,0.006,,,,0.011,8,,NNW,0.5,,
28213010,2017/01/02,11,0.001,0.002,0.003,0.005,,0.011,,,,0.013,20,,NNW,0.6,,
28213010,2017/01/02,12,0.002,0.002,0.005,0.007,,0.027,,,,0.022,12,,S,2.8,,
28213010,2017/01/02,13,0.003,0.002,0.007,0.009,,0.031,,,,0.025,19,,SSW,2.4,,
28213010,2017/01/02,14,0.003,0.001,0.006,0.007,,0.034,,,,0.022,18,,SSW,2.2,,
28213010,2017/01/02,15,0.003,0.001,0.004,0.005,,0.039,,,,0.020,13,,SSW,3.5,,
28213010,2017/01/02,16,0.003,0.001,0.007,0.008,,0.036,,,,0.025,11,,SSW,2.5,,
28213010,2017/01/02,17,0.003,0,0.011,0.011,,0.031,,,,0.027,25,,SSW,2.1,,
28213010,2017/01/02,18,0.003,0,0.015,0.015,,0.023,,,,0.031,15,,ESE,0.5,,
28213010,2017/01/02,19,0.003,0.001,0.016,0.017,,0.018,,,,0.033,22,,CALM,0.3,,
28213010,2017/01/02,20,0.002,0.001,0.017,0.018,,0.009,,,,0.029,12,,CALM,0.2,,
28213010,2017/01/02,21,0.001,0.001,0.012,0.013,,0.007,,,,0.030,23,,N,0.4,,
28213010,2017/01/02,22,0.001,0.002,0.012,0.014,,0.004,,,,0.027,20,,NNW,1.2,,
28213010,2017/01/02,23,0.001,0.002,0.009,0.011,,0.003,,,,0.021,14,,NW,0.5,,
28213010,2017/01/02,24,0,0.002,0.007,0.009,,0.004,,,,0.021,14,,NNW,1.2,,
28213010,2017/01/03,01,0,0.001,0.006,0.007,,0.004,,,,0.021,13,,NW,0.9,,
28213010,2017/01/03,02,0,0.001,0.005,0.006,,0.004,,,,0.019,12,,CALM,0.1,,
28213010,2017/01/03,03,0,0.001,0.004,0.005,,0.005,,,,0.017,5,,SSW,0.5,,
