測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
28210530,2017/01/03,11,,0.003,0.006,0.009,,,,,,0.028,,,WNW,3.4,,
28210530,2017/01/03,12,,0.001,0.005,0.006,,,,,,0.029,,,NW,3.5,,
28210530,2017/01/03,13,,0.001,0.004,0.005,,,,,,0.030,,,W,3.2,,
28210530,2017/01/03,14,,0,0.004,0.004,,,,,,0.022,,,N,2.7,,
28210530,2017/01/03,15,,0,0.003,0.003,,,,,,0.005,,,N,2.4,,
28210530,2017/01/03,16,,0,0.004,0.004,,,,,,0.027,,,WNW,1.9,,
28210530,2017/01/03,17,,0,0.005,0.005,,,,,,0.011,,,NW,0.5,,
28210530,2017/01/03,18,,0.003,0.014,0.017,,,,,,0.019,,,WNW,1.4,,
28210530,2017/01/03,19,,0.001,0.014,0.015,,,,,,0.021,,,NNE,1.7,,
28210530,2017/01/03,20,,0,0.008,0.008,,,,,,0.018,,,NE,1.4,,
28210530,2017/01/03,21,,0,0.010,0.010,,,,,,0.018,,,NE,1.3,,
28210530,2017/01/03,22,,0,0.012,0.012,,,,,,0.019,,,NE,0.5,,
28210530,2017/01/03,23,,0,0.014,0.014,,,,,,0.020,,,NNE,1.0,,
28210530,2017/01/03,24,,0,0.013,0.013,,,,,,0.017,,,NNE,1.0,,
28210530,2017/01/04,01,,0,0.011,0.011,,,,,,0.017,,,NNE,1.3,,
28210530,2017/01/04,02,,0,0.010,0.010,,,,,,0.018,,,NNE,1.0,,
28210530,2017/01/04,03,,0,0.007,0.007,,,,,,0.015,,,ENE,0.4,,
28210530,2017/01/04,04,,0,0.007,0.007,,,,,,0.015,,,NE,0.8,,
28210530,2017/01/04,05,,0,0.007,0.007,,,,,,0.013,,,NNE,1.2,,
28210530,2017/01/04,06,,0,0.009,0.009,,,,,,0.017,,,ENE,0.5,,
28210530,2017/01/04,07,,0.001,0.010,0.011,,,,,,0.010,,,ENE,0.7,,
28210530,2017/01/04,08,,0.002,0.009,0.011,,,,,,0.013,,,NNE,1.1,,
28210530,2017/01/04,09,,0.006,0.008,0.014,,,,,,0.012,,,N,0.9,,
28210530,2017/01/04,10,,0.009,0.009,0.018,,,,,,0.020,,,N,0.8,,
28210530,2017/01/04,11,,0.006,0.011,0.017,,,,,,0.038,,,W,2.5,,
28210530,2017/01/04,12,,0.007,0.014,0.021,,,,,,0.039,,,W,2.3,,
28210530,2017/01/04,13,,0.005,0.012,0.017,,,,,,0.033,,,WSW,2.4,,
28210530,2017/01/04,14,,0.004,0.014,0.018,,,,,,0.031,,,WSW,2.0,,
28210530,2017/01/04,15,,0.001,0.006,0.007,,,,,,0.016,,,NNW,1.6,,
28210530,2017/01/04,16,,0,0.004,0.004,,,,,,0.022,,,NW,3.2,,
28210530,2017/01/04,17,,0,0.004,0.004,,,,,,0.031,,,N,2.6,,
28210530,2017/01/04,18,,0,0.004,0.004,,,,,,0.018,,,NNE,4.4,,
28210530,2017/01/04,19,,0,0.003,0.003,,,,,,0.007,,,NNE,2.8,,
28210530,2017/01/04,20,,0,0.002,0.002,,,,,,0.009,,,NNE,2.8,,
28210530,2017/01/04,21,,0,0.003,0.003,,,,,,0.013,,,NNE,3.5,,
28210530,2017/01/04,22,,0,0.002,0.002,,,,,,0.016,,,N,3.6,,
28210530,2017/01/04,23,,0,0.003,0.003,,,,,,0.015,,,N,2.4,,
28210530,2017/01/04,24,,,,,,,,,,0.016,,,NNE,1.6,,
28210530,2017/01/05,01,,0,0.003,0.003,,,,,,0.017,,,NNE,1.2,,
28210530,2017/01/05,02,,0,0.008,0.008,,,,,,0.015,,,N,1.2,,
28210530,2017/01/05,03,,0,0.006,0.006,,,,,,0.014,,,NNE,1.5,,
28210530,2017/01/05,04,,0,0.005,0.005,,,,,,0.015,,,N,0.9,,
28210530,2017/01/05,05,,0,0.003,0.003,,,,,,0.013,,,NNW,1.3,,
28210530,2017/01/05,06,,0,0.005,0.005,,,,,,0.010,,,NNW,0.8,,
28210530,2017/01/05,07,,0,0.008,0.008,,,,,,0.013,,,NNW,1.2,,
28210530,2017/01/05,08,,0,0.005,0.005,,,,,,0.009,,,NNW,1.3,,
28210530,2017/01/05,09,,0,0.004,0.004,,,,,,0.011,,,NNW,1.0,,
28210530,2017/01/05,10,,0,0.003,0.003,,,,,,0.016,,,NNW,3.0,,
28210530,2017/01/05,11,,0,0.002,0.002,,,,,,0.016,,,N,4.3,,
28210530,2017/01/05,12,,0,0.002,0.002,,,,,,0.018,,,N,4.3,,
28210530,2017/01/05,13,,0,0.001,0.001,,,,,,0.011,,,N,4.9,,
28210530,2017/01/05,14,,0,0.001,0.001,,,,,,0.004,,,NNW,4.5,,
28210530,2017/01/05,15,,0,0.001,0.001,,,,,,0,,,NNW,4.3,,
28210530,2017/01/05,16,,0,0.002,0.002,,,,,,0.008,,,N,3.0,,
28210530,2017/01/05,17,,0,0.002,0.002,,,,,,0.003,,,N,2.2,,
28210530,2017/01/05,18,,0,0.003,0.003,,,,,,0.005,,,N,1.8,,
28210530,2017/01/05,19,,0,0.004,0.004,,,,,,0.003,,,NW,0.9,,
28210530,2017/01/05,20,,0,0.005,0.005,,,,,,0.003,,,NNW,1.7,,
28210530,2017/01/05,21,,0,0.003,0.003,,,,,,0.007,,,NNW,1.1,,
28210530,2017/01/05,22,,0,0.006,0.006,,,,,,0.007,,,NW,1.2,,
28210530,2017/01/05,23,,0,0.006,0.006,,,,,,0.007,,,NW,1.2,,
28210530,2017/01/05,24,,0,0.004,0.004,,,,,,0.006,,,NNW,0.9,,
28210530,2017/01/06,01,,0,0.004,0.004,,,,,,0.008,,,NNW,0.9,,
28210530,2017/01/06,02,,0,0.003,0.003,,,,,,0.008,,,NNW,1.2,,
28210530,2017/01/06,03,,0,0.003,0.003,,,,,,0.007,,,N,1.8,,
28210530,2017/01/06,04,,0,0.002,0.002,,,,,,0.006,,,NNW,1.8,,
28210530,2017/01/06,05,,0,0.002,0.002,,,,,,0.007,,,N,1.6,,
28210530,2017/01/06,06,,0,0.003,0.003,,,,,,0.008,,,N,1.0,,
28210530,2017/01/06,07,,0,0.006,0.006,,,,,,0.006,,,NNW,1.6,,
28210530,2017/01/06,08,,0,0.005,0.005,,,,,,0.009,,,NNW,1.3,,
28210530,2017/01/06,09,,0,0.006,0.006,,,,,,0.008,,,NNW,1.1,,
28210530,2017/01/06,10,,0.001,0.005,0.006,,,,,,0.012,,,NNE,1.6,,
28210530,2017/01/06,11,,0,0.003,0.003,,,,,,0.016,,,N,2.9,,
28210530,2017/01/06,12,,0.001,0.003,0.004,,,,,,0.013,,,N,2.4,,
28210530,2017/01/06,13,,0,0.002,0.002,,,,,,0.016,,,NNE,3.4,,
28210530,2017/01/06,14,,0,0.002,0.002,,,,,,0,,,NE,2.9,,
28210530,2017/01/06,15,,0,0.003,0.003,,,,,,0.006,,,NE,2.7,,
28210530,2017/01/06,16,,0,0.003,0.003,,,,,,0.010,,,NE,3.4,,
28210530,2017/01/06,17,,0,0.004,0.004,,,,,,0.006,,,NE,2.2,,
28210530,2017/01/06,18,,0,0.006,0.006,,,,,,0.001,,,NE,2.8,,
28210530,2017/01/06,19,,0,0.006,0.006,,,,,,0,,,NNE,2.4,,
28210530,2017/01/06,20,,0,0.003,0.003,,,,,,0,,,NNE,1.8,,
28210530,2017/01/06,21,,0,0.007,0.007,,,,,,0.001,,,N,1.5,,
28210530,2017/01/06,22,,0,0.012,0.012,,,,,,0.002,,,ENE,1.3,,
28210530,2017/01/06,23,,0,0.015,0.015,,,,,,0.004,,,NE,1.7,,
28210530,2017/01/06,24,,0,0.014,0.014,,,,,,0.003,,,NNE,1.4,,
28210530,2017/01/07,01,,0,0.015,0.015,,,,,,0.002,,,N,1.2,,
28210530,2017/01/07,02,,0,0.013,0.013,,,,,,0.004,,,NNE,1.7,,
28210530,2017/01/07,03,,0,0.011,0.011,,,,,,0.010,,,ENE,1.2,,
28210530,2017/01/07,04,,0,0.013,0.013,,,,,,0.007,,,NNE,0.5,,
28210530,2017/01/07,05,,0,0.014,0.014,,,,,,0.006,,,NNE,1.4,,
28210530,2017/01/07,06,,0.003,0.017,0.020,,,,,,0.006,,,NNE,1.1,,
28210530,2017/01/07,07,,0.005,0.019,0.024,,,,,,0.007,,,ENE,1.0,,
28210530,2017/01/07,08,,0.008,0.017,0.025,,,,,,0.008,,,NNE,1.4,,
28210530,2017/01/07,09,,0.008,0.012,0.020,,,,,,0.009,,,NNE,2.1,,
28210530,2017/01/07,10,,0.007,0.010,0.017,,,,,,0.012,,,NNE,0.8,,
28210530,2017/01/07,11,,0.006,0.010,0.016,,,,,,0.018,,,ENE,0.9,,
28210530,2017/01/07,12,,0.003,0.007,0.010,,,,,,0.021,,,NNE,0.8,,
28210530,2017/01/07,13,,0.005,0.010,0.015,,,,,,0.019,,,SSW,2.3,,
28210530,2017/01/07,14,,0.009,0.018,0.027,,,,,,0.017,,,ENE,1.0,,
28210530,2017/01/07,15,,0.014,0.024,0.038,,,,,,0.007,,,SW,1.9,,
28210530,2017/01/07,16,,0.019,0.034,0.053,,,,,,0.025,,,SW,1.2,,
28210530,2017/01/07,17,,0.015,0.035,0.050,,,,,,0.017,,,ESE,0.8,,
28210530,2017/01/07,18,,0.004,0.031,0.035,,,,,,0.013,,,WNW,1.0,,
28210530,2017/01/07,19,,0.004,0.039,0.043,,,,,,0.022,,,NNW,0.9,,
28210530,2017/01/07,20,,0.007,0.037,0.044,,,,,,0.024,,,NE,1.0,,
28210530,2017/01/07,21,,0.002,0.023,0.025,,,,,,0.015,,,NNE,1.8,,
28210530,2017/01/07,22,,0,0.010,0.010,,,,,,0.008,,,NNE,1.8,,
28210530,2017/01/07,23,,0,0.007,0.007,,,,,,0.003,,,NNE,1.4,,
28210530,2017/01/07,24,,0,0.005,0.005,,,,,,0.003,,,NNE,2.0,,
28210530,2017/01/08,01,,0,0.005,0.005,,,,,,0.004,,,NNE,2.5,,
28210530,2017/01/08,02,,0,0.005,0.005,,,,,,0.004,,,NNE,2.4,,
28210530,2017/01/08,03,,0,0.004,0.004,,,,,,0.006,,,NE,2.0,,
28210530,2017/01/08,04,,0,0.004,0.004,,,,,,0.005,,,NE,1.9,,
28210530,2017/01/08,05,,0,0.005,0.005,,,,,,0.006,,,NE,1.5,,
28210530,2017/01/08,06,,0,0.004,0.004,,,,,,0.006,,,NNE,3.4,,
28210530,2017/01/08,07,,0,0.005,0.005,,,,,,0.006,,,NE,2.4,,
28210530,2017/01/08,08,,0,0.005,0.005,,,,,,0.006,,,NNE,3.6,,
28210530,2017/01/08,09,,0,0.003,0.003,,,,,,0.004,,,NNE,2.8,,
28210530,2017/01/08,10,,0,0.004,0.004,,,,,,0.005,,,NNE,3.1,,
28210530,2017/01/08,11,,0,0.005,0.005,,,,,,0.006,,,NNE,1.6,,
28210530,2017/01/08,12,,0,0.006,0.006,,,,,,0.006,,,NNE,2.5,,
28210530,2017/01/08,13,,0,0.004,0.004,,,,,,0.005,,,NNE,2.6,,
28210530,2017/01/08,14,,0,0.003,0.003,,,,,,0.005,,,N,2.6,,
28210530,2017/01/08,15,,0,0.003,0.003,,,,,,0.004,,,NNE,3.2,,
28210530,2017/01/08,16,,0,0.003,0.003,,,,,,0.004,,,N,2.5,,
28210530,2017/01/08,17,,0,0.003,0.003,,,,,,0.004,,,NW,0.5,,
28210530,2017/01/08,18,,0,0.008,0.008,,,,,,0.004,,,N,0.5,,
28210530,2017/01/08,19,,0,0.008,0.008,,,,,,0.003,,,N,1.1,,
28210530,2017/01/08,20,,0,0.009,0.009,,,,,,0.004,,,NW,0.6,,
28210530,2017/01/08,21,,0,0.012,0.012,,,,,,0.004,,,NW,0.7,,
28210530,2017/01/08,22,,0,0.010,0.010,,,,,,0.005,,,NNW,0.4,,
28210530,2017/01/08,23,,0.001,0.014,0.015,,,,,,0.006,,,WNW,1.5,,
28210530,2017/01/08,24,,0,0.012,0.012,,,,,,0.003,,,NW,1.0,,
28210530,2017/01/09,01,,0,0.010,0.010,,,,,,0.001,,,CALM,0.3,,
28210530,2017/01/09,02,,0.001,0.015,0.016,,,,,,0.003,,,NE,0.6,,
28210530,2017/01/09,03,,0,0.014,0.014,,,,,,0.004,,,NE,0.9,,
28210530,2017/01/09,04,,0,0.010,0.010,,,,,,0,,,N,1.2,,
28210530,2017/01/09,05,,0,0.010,0.010,,,,,,0.002,,,NE,1.3,,
28210530,2017/01/09,06,,0,0.009,0.009,,,,,,0,,,NNE,1.1,,
28210530,2017/01/09,07,,0.001,0.011,0.012,,,,,,0.004,,,NE,0.9,,
28210530,2017/01/09,08,,0.005,0.013,0.018,,,,,,0.004,,,ENE,1.2,,
28210530,2017/01/09,09,,0.006,0.011,0.017,,,,,,0.008,,,NNE,1.3,,
28210530,2017/01/09,10,,0.008,0.011,0.019,,,,,,0.010,,,NE,0.8,,
28210530,2017/01/09,11,,0.016,0.017,0.033,,,,,,0.020,,,N,0.5,,
28210530,2017/01/09,12,,0.009,0.014,0.023,,,,,,0.019,,,WSW,2.4,,
28210530,2017/01/09,13,,0.003,0.008,0.011,,,,,,0.014,,,WSW,2.7,,
28210530,2017/01/09,14,,0.003,0.008,0.011,,,,,,0.011,,,W,2.7,,
28210530,2017/01/09,15,,0.002,0.008,0.010,,,,,,0.013,,,NW,2.1,,
28210530,2017/01/09,16,,0.001,0.009,0.010,,,,,,0.022,,,W,3.6,,
28210530,2017/01/09,17,,0.001,0.008,0.009,,,,,,0.020,,,NW,3.2,,
28210530,2017/01/09,18,,0.001,0.007,0.008,,,,,,0.006,,,WNW,4.0,,
28210530,2017/01/09,19,,0.001,0.007,0.008,,,,,,0,,,WNW,2.0,,
28210530,2017/01/09,20,,0,0.007,0.007,,,,,,0,,,WNW,1.9,,
28210530,2017/01/09,21,,0,0.009,0.009,,,,,,0.001,,,SW,0.7,,
28210530,2017/01/09,22,,0.001,0.015,0.016,,,,,,0.002,,,W,1.6,,
28210530,2017/01/09,23,,0.001,0.018,0.019,,,,,,0.005,,,W,1.4,,
28210530,2017/01/09,24,,0,0.018,0.018,,,,,,0.008,,,W,1.4,,
28210530,2017/01/10,01,,0.002,0.019,0.021,,,,,,0.004,,,W,0.6,,
28210530,2017/01/10,02,,0.001,0.016,0.017,,,,,,0.006,,,W,1.0,,
28210530,2017/01/10,03,,0,0.015,0.015,,,,,,0.009,,,WNW,0.8,,
28210530,2017/01/10,04,,0,0.014,0.014,,,,,,0.008,,,W,0.7,,
28210530,2017/01/10,05,,0.001,0.018,0.019,,,,,,0.009,,,NNW,0.7,,
28210530,2017/01/10,06,,0.006,0.016,0.022,,,,,,0.007,,,E,0.6,,
28210530,2017/01/10,07,,0.013,0.019,0.032,,,,,,0.006,,,N,0.5,,
28210530,2017/01/10,08,,0.042,0.022,0.064,,,,,,0.011,,,N,0.6,,
28210530,2017/01/10,09,,0.038,0.023,0.061,,,,,,0.014,,,NNE,0.7,,
28210530,2017/01/10,10,,0.022,0.023,0.045,,,,,,0.022,,,WNW,1.7,,
28210530,2017/01/10,11,,0.015,0.022,0.037,,,,,,0.026,,,WSW,2.6,,
28210530,2017/01/10,12,,0.009,0.011,0.020,,,,,,0.025,,,SW,3.4,,
28210530,2017/01/10,13,,0.005,0.008,0.013,,,,,,0.026,,,WSW,3.2,,
28210530,2017/01/10,14,,0.005,0.010,0.015,,,,,,0.020,,,WSW,4.1,,
28210530,2017/01/10,15,,0.007,0.011,0.018,,,,,,0.013,,,WSW,3.3,,
28210530,2017/01/10,16,,0.004,0.013,0.017,,,,,,0.025,,,WSW,2.0,,
28210530,2017/01/10,17,,0.005,0.018,0.023,,,,,,0.015,,,WNW,2.8,,
28210530,2017/01/10,18,,0.003,0.019,0.022,,,,,,0.009,,,NW,2.6,,
28210530,2017/01/10,19,,0.001,0.011,0.012,,,,,,0.006,,,NW,2.6,,
28210530,2017/01/10,20,,0.001,0.012,0.013,,,,,,0.007,,,WNW,1.9,,
28210530,2017/01/10,21,,0.001,0.018,0.019,,,,,,0.008,,,WSW,1.0,,
28210530,2017/01/10,22,,0.001,0.014,0.015,,,,,,0.010,,,WNW,2.2,,
28210530,2017/01/10,23,,0,0.009,0.009,,,,,,0.011,,,WNW,1.7,,
28210530,2017/01/10,24,,0,0.013,0.013,,,,,,0.010,,,WNW,1.3,,
28210530,2017/01/11,01,,0,0.017,0.017,,,,,,0.009,,,NW,1.2,,
28210530,2017/01/11,02,,0.001,0.018,0.019,,,,,,0.011,,,WNW,1.7,,
28210530,2017/01/11,03,,0,0.016,0.016,,,,,,0.008,,,WNW,1.0,,
28210530,2017/01/11,04,,0.001,0.021,0.022,,,,,,0.007,,,NNW,0.7,,
28210530,2017/01/11,05,,0.007,0.027,0.034,,,,,,0.009,,,NW,1.4,,
28210530,2017/01/11,06,,0.002,0.016,0.018,,,,,,0.008,,,WNW,2.1,,
28210530,2017/01/11,07,,0.020,0.029,0.049,,,,,,0.010,,,WNW,1.7,,
28210530,2017/01/11,08,,0.030,0.032,0.062,,,,,,0.012,,,WNW,2.4,,
28210530,2017/01/11,09,,0.016,0.023,0.039,,,,,,0.014,,,WNW,2.6,,
28210530,2017/01/11,10,,0.011,0.017,0.028,,,,,,0.021,,,W,4.2,,
28210530,2017/01/11,11,,0.009,0.012,0.021,,,,,,0.022,,,WSW,2.6,,
28210530,2017/01/11,12,,0.009,0.010,0.019,,,,,,0.023,,,WSW,2.4,,
28210530,2017/01/11,13,,0.005,0.010,0.015,,,,,,0.019,,,WNW,3.2,,
28210530,2017/01/11,14,,0.004,0.009,0.013,,,,,,0.014,,,WNW,4.2,,
28210530,2017/01/11,15,,0.002,0.007,0.009,,,,,,0.008,,,NW,2.6,,
28210530,2017/01/11,16,,0.001,0.006,0.007,,,,,,0.007,,,NW,3.6,,
28210530,2017/01/11,17,,0.001,0.007,0.008,,,,,,0.004,,,NW,3.3,,
28210530,2017/01/11,18,,0.001,0.007,0.008,,,,,,0,,,NW,3.2,,
28210530,2017/01/11,19,,0.001,0.010,0.011,,,,,,0,,,NW,2.3,,
28210530,2017/01/11,20,,0.001,0.010,0.011,,,,,,0.001,,,WNW,2.3,,
28210530,2017/01/11,21,,0,0.010,0.010,,,,,,0.002,,,WNW,1.4,,
28210530,2017/01/11,22,,0.002,0.011,0.013,,,,,,0,,,WNW,2.4,,
28210530,2017/01/11,23,,0,0.010,0.010,,,,,,0.002,,,WNW,2.0,,
28210530,2017/01/11,24,,,,,,,,,,0.003,,,WNW,1.8,,
28210530,2017/01/12,01,,0.001,0.013,0.014,,,,,,0.007,,,W,1.7,,
28210530,2017/01/12,02,,0,0.013,0.013,,,,,,0.008,,,NW,1.2,,
28210530,2017/01/12,03,,0,0.011,0.011,,,,,,0.005,,,WNW,1.1,,
28210530,2017/01/12,04,,0.001,0.012,0.013,,,,,,0.002,,,WNW,1.0,,
28210530,2017/01/12,05,,0.001,0.015,0.016,,,,,,0.006,,,NW,1.7,,
28210530,2017/01/12,06,,0.004,0.023,0.027,,,,,,0.009,,,NW,1.6,,
28210530,2017/01/12,07,,0.004,0.022,0.026,,,,,,0.008,,,NW,0.8,,
28210530,2017/01/12,08,,0.021,0.027,0.048,,,,,,0.011,,,WNW,1.2,,
28210530,2017/01/12,09,,0.031,0.029,0.060,,,,,,0.011,,,W,2.1,,
28210530,2017/01/12,10,,0.014,0.018,0.032,,,,,,0.019,,,WNW,2.0,,
28210530,2017/01/12,11,,0.016,0.016,0.032,,,,,,0.018,,,W,3.6,,
28210530,2017/01/12,12,,0.009,0.011,0.020,,,,,,0.021,,,WSW,3.0,,
28210530,2017/01/12,13,,0.006,0.010,0.016,,,,,,0.019,,,WSW,3.6,,
28210530,2017/01/12,14,,0.006,0.008,0.014,,,,,,0.015,,,W,3.0,,
28210530,2017/01/12,15,,0.008,0.012,0.020,,,,,,0.018,,,WSW,2.8,,
28210530,2017/01/12,16,,0.006,0.011,0.017,,,,,,0.015,,,WSW,3.1,,
28210530,2017/01/12,17,,0.005,0.014,0.019,,,,,,0.011,,,W,4.2,,
28210530,2017/01/12,18,,0.004,0.014,0.018,,,,,,0.009,,,WNW,3.1,,
28210530,2017/01/12,19,,0.002,0.012,0.014,,,,,,0.009,,,W,2.6,,
28210530,2017/01/12,20,,0.001,0.013,0.014,,,,,,0.013,,,W,2.3,,
28210530,2017/01/12,21,,0.001,0.014,0.015,,,,,,0.011,,,W,3.1,,
28210530,2017/01/12,22,,0.001,0.012,0.013,,,,,,0.011,,,W,2.1,,
28210530,2017/01/12,23,,0.001,0.014,0.015,,,,,,0.013,,,W,2.5,,
28210530,2017/01/12,24,,0,0.011,0.011,,,,,,0.012,,,W,3.4,,
28210530,2017/01/13,01,,0.001,0.014,0.015,,,,,,0.013,,,WNW,2.6,,
28210530,2017/01/13,02,,0,0.006,0.006,,,,,,0.011,,,WNW,3.0,,
28210530,2017/01/13,03,,0,0.005,0.005,,,,,,0.011,,,W,3.2,,
28210530,2017/01/13,04,,0.001,0.007,0.008,,,,,,0.011,,,WNW,2.7,,
28210530,2017/01/13,05,,0.001,0.011,0.012,,,,,,0.011,,,WNW,1.9,,
28210530,2017/01/13,06,,0.003,0.016,0.019,,,,,,0.011,,,NW,1.8,,
28210530,2017/01/13,07,,0.010,0.019,0.029,,,,,,0.011,,,W,3.1,,
28210530,2017/01/13,08,,0.010,0.013,0.023,,,,,,0.015,,,W,3.4,,
28210530,2017/01/13,09,,0.010,0.015,0.025,,,,,,0.015,,,W,4.0,,
28210530,2017/01/13,10,,0.007,0.010,0.017,,,,,,0.014,,,W,5.1,,
28210530,2017/01/13,11,,0.006,0.008,0.014,,,,,,0.015,,,W,4.9,,
28210530,2017/01/13,12,,,,,,,,,,0.014,,,W,5.1,,
28210530,2017/01/13,13,,,,,,,,,,,,,W,4.4,,
28210530,2017/01/13,14,,0.005,0.007,0.012,,,,,,0.009,,,WNW,5.0,,
28210530,2017/01/13,15,,0.005,0.008,0.013,,,,,,0.003,,,W,4.5,,
