測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
28102010,2017/01/05,03,,0,0.005,0.005,,0.037,,,,0.014,14,,WSW,1.3,,
28102010,2017/01/05,04,,0.001,0.006,0.007,,0.035,,,,0.020,14,,SSW,2.0,,
28102010,2017/01/05,05,,0.001,0.006,0.007,,0.035,,,,0.018,13,,SW,1.2,,
28102010,2017/01/05,06,,0,0.003,0.003,,0.038,,,,0.008,13,,SSE,1.1,,
28102010,2017/01/05,07,,0.003,0.006,0.009,,0.036,,,,0.008,9,,NW,1.7,,
28102010,2017/01/05,08,,0.001,0.007,0.008,,0.034,,,,0.016,9,,NE,1.8,,
28102010,2017/01/05,09,,0.002,0.006,0.008,,0.035,,,,0.007,10,,ESE,1.7,,
28102010,2017/01/05,10,,0.002,0.006,0.008,,0.037,,,,0.014,9,,ENE,1.5,,
28102010,2017/01/05,11,,0.003,0.004,0.007,,0.038,,,,0.005,10,,SSW,1.7,,
28102010,2017/01/05,12,,0.001,0.003,0.004,,0.040,,,,0.004,10,,NNE,3.9,,
28102010,2017/01/05,13,,0.002,0.004,0.006,,0.039,,,,0,9,,N,2.2,,
28102010,2017/01/05,14,,0.002,0.004,0.006,,0.039,,,,0.003,8,,N,5.3,,
28102010,2017/01/05,15,,0.002,0.003,0.005,,0.039,,,,0,1,,N,4.3,,
28102010,2017/01/05,16,,0.002,0.005,0.007,,0.038,,,,0.003,6,,E,1.4,,
28102010,2017/01/05,17,,0.002,0.005,0.007,,0.037,,,,0.016,7,,E,1.4,,
28102010,2017/01/05,18,,0,0.003,0.003,,0.038,,,,0.009,6,,ENE,3.2,,
28102010,2017/01/05,19,,0.001,0.004,0.005,,0.037,,,,0.009,8,,SSW,1.3,,
28102010,2017/01/05,20,,0.001,0.005,0.006,,0.036,,,,0.013,8,,W,1.2,,
28102010,2017/01/05,21,,0.001,0.005,0.006,,0.036,,,,0,8,,W,1.5,,
28102010,2017/01/05,22,,0.001,0.007,0.008,,0.035,,,,0.006,8,,WSW,1.9,,
28102010,2017/01/05,23,,0,0.005,0.005,,0.035,,,,0.003,9,,SW,2.1,,
28102010,2017/01/05,24,,0,0.005,0.005,,0.036,,,,0.009,8,,N,1.5,,
28102010,2017/01/06,01,,0,0.003,0.003,,0.037,,,,0.002,7,,WSW,2.0,,
28102010,2017/01/06,02,,0,0.003,0.003,,0.036,,,,0,8,,SW,1.8,,
28102010,2017/01/06,03,,0,0.002,0.002,,0.038,,,,0.002,8,,SW,1.5,,
28102010,2017/01/06,04,,0,0.003,0.003,,0.038,,,,0.008,6,,WSW,1.2,,
28102010,2017/01/06,05,,0,0.003,0.003,,0.037,,,,0.013,6,,W,1.4,,
28102010,2017/01/06,06,,0.001,0.005,0.006,,0.035,,,,0.005,6,,S,1.8,,
28102010,2017/01/06,07,,0.001,0.008,0.009,,0.032,,,,0.002,7,,SW,1.1,,
28102010,2017/01/06,08,,0.003,0.011,0.014,,0.029,,,,0.006,8,,S,0.8,,
28102010,2017/01/06,09,,0.004,0.013,0.017,,0.030,,,,0.011,9,,ENE,1.2,,
28102010,2017/01/06,10,,0.003,0.009,0.012,,0.031,,,,0.008,5,,ESE,1.6,,
28102010,2017/01/06,11,,0.003,0.006,0.009,,0.034,,,,0.004,6,,NE,1.9,,
28102010,2017/01/06,12,,0.003,0.005,0.008,,0.034,,,,0.006,7,,N,3.8,,
28102010,2017/01/06,13,,0.003,0.005,0.008,,0.034,,,,0.008,5,,N,3.6,,
28102010,2017/01/06,14,,0.005,0.004,0.009,,0.034,,,,0.003,6,,NNW,2.4,,
28102010,2017/01/06,15,,0.003,0.006,0.009,,0.034,,,,0.009,5,,N,2.1,,
28102010,2017/01/06,16,,0.002,0.004,0.006,,0.034,,,,0.001,5,,NNW,3.6,,
28102010,2017/01/06,17,,0.003,0.007,0.010,,0.032,,,,0.008,5,,N,3.8,,
28102010,2017/01/06,18,,0.002,0.007,0.009,,0.032,,,,0.009,5,,N,4.2,,
28102010,2017/01/06,19,,0.001,0.005,0.006,,0.034,,,,0.007,5,,N,3.3,,
28102010,2017/01/06,20,,0.001,0.004,0.005,,0.036,,,,0.016,5,,N,4.1,,
28102010,2017/01/06,21,,0.001,0.007,0.008,,0.033,,,,0.008,5,,SW,0.9,,
28102010,2017/01/06,22,,0,0.009,0.009,,0.031,,,,0.003,5,,N,1.1,,
28102010,2017/01/06,23,,0.002,0.017,0.019,,0.022,,,,0.004,6,,N,0.6,,
28102010,2017/01/06,24,,0.001,0.011,0.012,,0.025,,,,0,6,,NNW,1.6,,
28102010,2017/01/07,01,,0.001,0.008,0.009,,0.029,,,,0.012,4,,CALM,0.3,,
28102010,2017/01/07,02,,0,0.008,0.008,,0.028,,,,0.010,4,,ENE,0.7,,
28102010,2017/01/07,03,,0.001,0.012,0.013,,0.021,,,,0.007,5,,ENE,1.2,,
28102010,2017/01/07,04,,0.001,0.009,0.010,,0.023,,,,0.002,4,,N,0.8,,
28102010,2017/01/07,05,,0.001,0.005,0.006,,0.026,,,,0.005,4,,NNW,1.6,,
28102010,2017/01/07,06,,0.003,0.009,0.012,,0.024,,,,0.009,5,,NNW,1.3,,
28102010,2017/01/07,07,,0.005,0.017,0.022,,0.017,,,,0.006,6,,NE,0.5,,
28102010,2017/01/07,08,,0.008,0.024,0.032,,0.011,,,,0.010,7,,ESE,0.5,,
28102010,2017/01/07,09,,0.008,0.020,0.028,,0.017,,,,0.003,7,,E,2.6,,
28102010,2017/01/07,10,,0.010,0.018,0.028,,0.021,,,,0.010,8,,E,1.3,,
28102010,2017/01/07,11,,0.008,0.015,0.023,,0.025,,,,0.006,8,,ESE,1.9,,
28102010,2017/01/07,12,,0.007,0.015,0.022,,0.026,,,,0.013,9,,SSE,1.5,,
28102010,2017/01/07,13,,0.009,0.020,0.029,,0.025,,,,0.013,12,,SSE,1.7,,
28102010,2017/01/07,14,,0.008,0.022,0.030,,0.025,,,,0.012,14,,SSE,1.6,,
28102010,2017/01/07,15,,0.009,0.028,0.037,,0.019,,,,0.013,14,,S,1.6,,
28102010,2017/01/07,16,,0.008,0.032,0.040,,0.016,,,,0.017,14,,NE,0.9,,
28102010,2017/01/07,17,,0.010,0.039,0.049,,0.009,,,,0.012,17,,N,1.2,,
28102010,2017/01/07,18,,0.007,0.041,0.048,,0.004,,,,0.013,14,,NNE,0.6,,
28102010,2017/01/07,19,,0.004,0.032,0.036,,0.008,,,,0.008,10,,NNW,1.2,,
28102010,2017/01/07,20,,0.005,0.028,0.033,,0.009,,,,0.010,8,,NNW,1.5,,
28102010,2017/01/07,21,,0.002,0.024,0.026,,0.012,,,,0.008,8,,NNE,1.2,,
28102010,2017/01/07,22,,0.003,0.023,0.026,,0.012,,,,0.004,8,,NNW,1.0,,
28102010,2017/01/07,23,,0.002,0.024,0.026,,0.010,,,,0.006,9,,N,1.1,,
28102010,2017/01/07,24,,0.003,0.027,0.030,,0.007,,,,0.007,9,,N,0.7,,
28102010,2017/01/08,01,,0.001,0.018,0.019,,0.015,,,,0.006,8,,NNE,0.6,,
28102010,2017/01/08,02,,0.001,0.016,0.017,,0.015,,,,0,6,,ENE,1.1,,
28102010,2017/01/08,03,,0.001,0.013,0.014,,0.017,,,,0.009,9,,ENE,1.2,,
28102010,2017/01/08,04,,0,0.011,0.011,,0.017,,,,0.015,8,,ESE,0.7,,
28102010,2017/01/08,05,,0,0.012,0.012,,0.015,,,,0.004,8,,ENE,1.3,,
28102010,2017/01/08,06,,0,0.008,0.008,,0.020,,,,0.002,7,,E,1.1,,
28102010,2017/01/08,07,,0.002,0.010,0.012,,0.019,,,,0.002,6,,NNE,0.4,,
28102010,2017/01/08,08,,0.002,0.014,0.016,,0.016,,,,0.001,7,,CALM,0.3,,
28102010,2017/01/08,09,,0.005,0.019,0.024,,0.009,,,,0.007,10,,N,1.0,,
28102010,2017/01/08,10,,0.005,0.016,0.021,,0.016,,,,0.001,6,,E,4.6,,
28102010,2017/01/08,11,,0.001,0.006,0.007,,0.031,,,,0,5,,ENE,2.4,,
28102010,2017/01/08,12,,0.001,0.006,0.007,,0.030,,,,0.008,6,,ENE,2.4,,
28102010,2017/01/08,13,,0.002,0.007,0.009,,0.031,,,,0.002,4,,NE,3.1,,
28102010,2017/01/08,14,,0.002,0.007,0.009,,0.031,,,,0.007,5,,NE,3.7,,
28102010,2017/01/08,15,,0.003,0.008,0.011,,0.030,,,,0.003,5,,ENE,3.7,,
28102010,2017/01/08,16,,0.001,0.007,0.008,,0.032,,,,0.006,4,,ENE,2.4,,
28102010,2017/01/08,17,,0.001,0.008,0.009,,0.029,,,,0,3,,NE,0.7,,
28102010,2017/01/08,18,,0.002,0.016,0.018,,0.020,,,,0.006,4,,E,1.3,,
28102010,2017/01/08,19,,0.004,0.020,0.024,,0.013,,,,0.007,7,,SSW,0.5,,
28102010,2017/01/08,20,,0.005,0.029,0.034,,0.006,,,,0.007,8,,SW,1.4,,
28102010,2017/01/08,21,,0.005,0.027,0.032,,0.009,,,,0.006,7,,NNW,1.0,,
28102010,2017/01/08,22,,0.007,0.025,0.032,,0.010,,,,0.002,6,,NNE,1.0,,
28102010,2017/01/08,23,,0.003,0.015,0.018,,0.022,,,,0.001,3,,WNW,1.6,,
28102010,2017/01/08,24,,0,0.005,0.005,,0.034,,,,0.004,3,,SW,1.9,,
28102010,2017/01/09,01,,0,0.006,0.006,,0.031,,,,0.001,3,,SW,1.8,,
28102010,2017/01/09,02,,0.001,0.009,0.010,,0.027,,,,0,3,,WSW,1.1,,
28102010,2017/01/09,03,,0.002,0.008,0.010,,0.024,,,,0,2,,S,0.9,,
28102010,2017/01/09,04,,0.001,0.007,0.008,,0.023,,,,0.001,1,,NE,0.6,,
28102010,2017/01/09,05,,0,0.010,0.010,,0.020,,,,0.007,4,,SSE,0.7,,
28102010,2017/01/09,06,,0,0.013,0.013,,0.020,,,,0,5,,W,1.0,,
28102010,2017/01/09,07,,0.003,0.018,0.021,,0.013,,,,0.005,5,,N,0.7,,
28102010,2017/01/09,08,,0.008,0.026,0.034,,0.008,,,,0.008,6,,NE,0.4,,
28102010,2017/01/09,09,,0.019,0.030,0.049,,0.006,,,,0.013,6,,SW,1.9,,
28102010,2017/01/09,10,,0.007,0.014,0.021,,0.025,,,,0.006,8,,WNW,2.0,,
28102010,2017/01/09,11,,0.003,0.009,0.012,,0.030,,,,0.010,10,,WNW,3.6,,
28102010,2017/01/09,12,,0.006,0.016,0.022,,0.023,,,,0.014,15,,WNW,3.8,,
28102010,2017/01/09,13,,0.006,0.017,0.023,,0.023,,,,0.028,19,,W,3.7,,
28102010,2017/01/09,14,,0.005,0.015,0.020,,0.026,,,,0.017,12,,WNW,2.9,,
28102010,2017/01/09,15,,0.003,0.008,0.011,,0.030,,,,0.005,10,,WNW,3.1,,
28102010,2017/01/09,16,,0.002,0.006,0.008,,0.033,,,,0.015,8,,WSW,2.7,,
28102010,2017/01/09,17,,0.002,0.006,0.008,,0.037,,,,0.007,14,,WNW,2.8,,
28102010,2017/01/09,18,,0.002,0.005,0.007,,0.038,,,,0.013,9,,NW,3.9,,
28102010,2017/01/09,19,,0.001,0.004,0.005,,0.040,,,,0.002,6,,NW,4.6,,
28102010,2017/01/09,20,,0.001,0.006,0.007,,0.037,,,,0.011,7,,NW,2.2,,
28102010,2017/01/09,21,,0.001,0.008,0.009,,0.034,,,,0.013,8,,SE,1.0,,
28102010,2017/01/09,22,,0.001,0.020,0.021,,0.021,,,,0.003,7,,SW,1.4,,
28102010,2017/01/09,23,,0,0.010,0.010,,0.028,,,,0.004,5,,WSW,2.1,,
28102010,2017/01/09,24,,0,0.006,0.006,,0.033,,,,0.005,5,,NE,0.7,,
28102010,2017/01/10,01,,0,0.010,0.010,,0.029,,,,0.016,9,,WNW,2.5,,
28102010,2017/01/10,02,,0,0.004,0.004,,0.037,,,,0.008,9,,NNW,1.8,,
28102010,2017/01/10,03,,0,0.002,0.002,,0.038,,,,0.008,9,,NW,4.0,,
28102010,2017/01/10,04,,0,0.002,0.002,,0.040,,,,0.003,9,,NW,4.4,,
28102010,2017/01/10,05,,0,0.002,0.002,,0.039,,,,0.013,10,,N,2.6,,
28102010,2017/01/10,06,,0,0.005,0.005,,0.035,,,,0.010,8,,NW,3.5,,
28102010,2017/01/10,07,,0.001,0.004,0.005,,0.038,,,,0.006,9,,NW,2.3,,
28102010,2017/01/10,08,,0.004,0.002,0.006,,0.037,,,,0.008,9,,NW,4.2,,
28102010,2017/01/10,09,,0.004,0.009,0.013,,0.033,,,,0.009,10,,WSW,3.4,,
28102010,2017/01/10,10,,0.005,0.016,0.021,,0.027,,,,0.016,11,,WNW,2.7,,
28102010,2017/01/10,11,,0.007,0.014,0.021,,0.030,,,,0.010,14,,W,2.8,,
28102010,2017/01/10,12,,0.006,0.015,0.021,,0.032,,,,0.013,16,,W,4.3,,
28102010,2017/01/10,13,,0.002,0.008,0.010,,0.043,,,,0.011,16,,WSW,4.9,,
28102010,2017/01/10,14,,0.004,0.008,0.012,,0.043,,,,0.020,20,,WSW,3.2,,
28102010,2017/01/10,15,,0.002,0.010,0.012,,0.042,,,,0.026,21,,W,2.9,,
28102010,2017/01/10,16,,0.004,0.016,0.020,,0.037,,,,0.018,23,,W,2.2,,
28102010,2017/01/10,17,,0.001,0.013,0.014,,0.040,,,,0.022,22,,WSW,2.2,,
28102010,2017/01/10,18,,0.003,0.019,0.022,,0.031,,,,0.027,21,,SW,1.7,,
28102010,2017/01/10,19,,0.002,0.019,0.021,,0.026,,,,0.021,16,,NW,1.9,,
28102010,2017/01/10,20,,0.002,0.009,0.011,,0.037,,,,0.013,9,,NNW,3.4,,
28102010,2017/01/10,21,,0.001,0.005,0.006,,0.040,,,,0.014,9,,NW,2.3,,
28102010,2017/01/10,22,,0.001,0.008,0.009,,0.037,,,,0.012,12,,NW,1.2,,
28102010,2017/01/10,23,,0.001,0.011,0.012,,0.032,,,,0.012,12,,N,1.5,,
28102010,2017/01/10,24,,0.001,0.009,0.010,,0.030,,,,0.007,10,,NNW,1.7,,
28102010,2017/01/11,01,,,,,,,,,,0.002,7,,NNW,3.2,,
28102010,2017/01/11,02,,0,0.004,0.004,,0.036,,,,0.003,8,,NNW,2.6,,
28102010,2017/01/11,03,,0,0.003,0.003,,0.035,,,,0.013,7,,NW,1.8,,
28102010,2017/01/11,04,,0,0.003,0.003,,0.035,,,,0.005,9,,NW,3.3,,
28102010,2017/01/11,05,,0,0.004,0.004,,0.036,,,,0.008,8,,WNW,2.1,,
28102010,2017/01/11,06,,0.002,0.005,0.007,,0.035,,,,0.008,10,,WNW,2.0,,
28102010,2017/01/11,07,,0.002,0.007,0.009,,0.033,,,,0.006,9,,WNW,2.7,,
28102010,2017/01/11,08,,0.004,0.012,0.016,,0.029,,,,0.006,10,,WNW,2.5,,
28102010,2017/01/11,09,,,,,,,,,,,,,WNW,3.7,,
28102010,2017/01/11,10,,,,,,,,,,,,,,,,
28102010,2017/01/11,11,,,,,,,,,,0.014,13,,WNW,3.2,,
28102010,2017/01/11,12,,0.004,0.008,0.012,,0.027,,,,0.009,12,,WNW,3.7,,
28102010,2017/01/11,13,,0.003,0.007,0.010,,0.031,,,,0.012,11,,W,3.9,,
28102010,2017/01/11,14,,0.004,0.007,0.011,,0.033,,,,0.011,12,,WSW,4.5,,
28102010,2017/01/11,15,,0.004,0.008,0.012,,0.032,,,,0.009,11,,W,3.8,,
28102010,2017/01/11,16,,0.003,0.009,0.012,,0.032,,,,0.009,5,,WSW,2.1,,
28102010,2017/01/11,17,,0.004,0.006,0.010,,0.033,,,,0.001,7,,NW,3.7,,
28102010,2017/01/11,18,,0.002,0.008,0.010,,0.033,,,,0.003,5,,NW,3.4,,
28102010,2017/01/11,19,,0.002,0.007,0.009,,0.032,,,,0.002,5,,NW,3.3,,
28102010,2017/01/11,20,,0.002,0.008,0.010,,0.032,,,,0.011,5,,NW,2.0,,
28102010,2017/01/11,21,,0.001,0.007,0.008,,0.032,,,,0.008,6,,WNW,2.7,,
28102010,2017/01/11,22,,0.001,0.008,0.009,,0.031,,,,0.004,3,,WSW,2.6,,
28102010,2017/01/11,23,,0.002,0.009,0.011,,0.031,,,,0.008,4,,W,3.0,,
28102010,2017/01/11,24,,0.003,0.008,0.011,,0.031,,,,0.006,4,,WNW,2.8,,
28102010,2017/01/12,01,,0.002,0.008,0.010,,,,,,0.006,4,,W,3.4,,
28102010,2017/01/12,02,,0.002,0.012,0.014,,0.026,,,,0,5,,W,2.8,,
28102010,2017/01/12,03,,0.002,0.016,0.018,,0.023,,,,0.003,6,,WNW,2.0,,
28102010,2017/01/12,04,,0.002,0.010,0.012,,0.028,,,,0,5,,WNW,2.1,,
28102010,2017/01/12,05,,0.003,0.012,0.015,,0.026,,,,0.006,4,,WNW,3.6,,
28102010,2017/01/12,06,,0.002,0.013,0.015,,0.026,,,,0,7,,WNW,3.9,,
28102010,2017/01/12,07,,0.003,0.014,0.017,,0.024,,,,0.007,6,,WNW,3.5,,
28102010,2017/01/12,08,,0.005,0.015,0.020,,0.023,,,,0.007,11,,W,4.2,,
28102010,2017/01/12,09,,0.007,0.019,0.026,,0.021,,,,0.011,10,,W,4.0,,
28102010,2017/01/12,10,,0.008,0.018,0.026,,0.022,,,,0.013,15,,W,2.3,,
28102010,2017/01/12,11,,0.007,0.015,0.022,,0.026,,,,0.015,13,,WSW,3.0,,
28102010,2017/01/12,12,,0.005,0.012,0.017,,0.030,,,,0.015,15,,WSW,5.0,,
28102010,2017/01/12,13,,0.003,0.008,0.011,,0.036,,,,0.017,11,,WSW,4.9,,
