測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
28201530,2017/01/06,20,,0.001,0.009,0.010,0.3,,0.07,1.95,2.02,0.011,5,,,,,
28201530,2017/01/06,21,,0.001,0.014,0.015,0.3,,0.11,1.97,2.08,0.007,0,,,,,
28201530,2017/01/06,22,,0.001,0.015,0.016,0.3,,0.12,1.97,2.09,0.012,6,,,,,
28201530,2017/01/06,23,,0.001,0.018,0.019,0.3,,0.14,1.98,2.12,0.006,4,,,,,
28201530,2017/01/06,24,,0.001,0.016,0.017,0.3,,0.14,1.99,2.13,0.007,1,,,,,
28201530,2017/01/07,01,,,,,,,,,,,,,,,,
28201530,2017/01/07,02,,0,0.016,0.016,0.3,,0.10,1.97,2.07,0.010,6,,,,,
28201530,2017/01/07,03,,0,0.012,0.012,0.2,,0.10,1.98,2.08,0.011,10,,,,,
28201530,2017/01/07,04,,0,0.014,0.014,0.3,,0.09,1.98,2.07,0.009,4,,,,,
28201530,2017/01/07,05,,0.001,0.015,0.016,0.2,,0.10,1.96,2.06,0.008,1,,,,,
28201530,2017/01/07,06,,0.001,0.016,0.017,0.2,,0.11,1.96,2.07,0.006,6,,,,,
28201530,2017/01/07,07,,0.007,0.022,0.029,0.3,,0.14,1.98,2.12,0.006,8,,,,,
28201530,2017/01/07,08,,0.016,0.023,0.039,0.4,,0.16,1.99,2.15,0.010,6,,,,,
28201530,2017/01/07,09,,0.014,0.020,0.034,0.4,,0.20,1.98,2.18,0.010,10,,,,,
28201530,2017/01/07,10,,0.025,0.023,0.048,0.4,,0.16,1.99,2.15,0.014,0,,,,,
28201530,2017/01/07,11,,0.013,0.017,0.030,0.3,,0.12,1.97,2.09,0.002,2,,,,,
28201530,2017/01/07,12,,0.007,0.014,0.021,0.3,,0.11,1.94,2.05,0.014,9,,,,,
28201530,2017/01/07,13,,0.010,0.016,0.026,0.3,,0.14,1.94,2.08,0.017,6,,,,,
28201530,2017/01/07,14,,0.009,0.021,0.030,0.3,,0.13,1.96,2.09,0.019,10,,,,,
28201530,2017/01/07,15,,0.009,0.022,0.031,0.3,,0.12,1.96,2.08,0.014,20,,,,,
28201530,2017/01/07,16,,0.013,0.030,0.043,0.4,,0.12,1.95,2.07,0.015,12,,,,,
28201530,2017/01/07,17,,0.003,0.026,0.029,0.4,,0.10,1.96,2.06,0.014,14,,,,,
28201530,2017/01/07,18,,0.001,0.029,0.030,0.4,,0.12,1.98,2.10,0.016,19,,,,,
28201530,2017/01/07,19,,0.007,0.041,0.048,0.6,,0.19,2.00,2.19,0.026,21,,,,,
28201530,2017/01/07,20,,0.018,0.043,0.061,0.7,,0.29,2.03,2.32,0.028,21,,,,,
28201530,2017/01/07,21,,0.019,0.038,0.057,0.7,,0.29,2.04,2.33,0.029,22,,,,,
28201530,2017/01/07,22,,0.003,0.022,0.025,0.4,,0.18,2.02,2.20,0.016,10,,,,,
28201530,2017/01/07,23,,0,0.014,0.014,0.3,,0.11,1.96,2.07,0.008,10,,,,,
28201530,2017/01/07,24,,0.001,0.013,0.014,0.3,,0.13,1.97,2.10,0.013,5,,,,,
28201530,2017/01/08,01,,0,0.007,0.007,0.2,,0.09,1.96,2.05,0.002,4,,,,,
28201530,2017/01/08,02,,0,0.008,0.008,0.2,,0.09,1.94,2.03,0.004,10,,,,,
28201530,2017/01/08,03,,0,0.006,0.006,0.2,,0.09,1.94,2.03,0.010,7,,,,,
28201530,2017/01/08,04,,0,0.005,0.005,0.2,,0.08,1.94,2.02,0.002,10,,,,,
28201530,2017/01/08,05,,0,0.007,0.007,0.2,,0.07,1.94,2.01,0.004,8,,,,,
28201530,2017/01/08,06,,0,0.008,0.008,0.2,,0.15,1.94,2.09,0.009,1,,,,,
28201530,2017/01/08,07,,0.003,0.009,0.012,0.2,,0.07,1.95,2.02,0.007,4,,,,,
28201530,2017/01/08,08,,0.001,0.007,0.008,0.2,,0.07,1.95,2.02,0.007,5,,,,,
28201530,2017/01/08,09,,0.004,0.008,0.012,0.2,,0.07,1.94,2.01,0.004,8,,,,,
28201530,2017/01/08,10,,0.001,0.006,0.007,0.2,,0.08,1.94,2.02,0.003,7,,,,,
28201530,2017/01/08,11,,0.005,0.010,0.015,0.3,,0.08,1.95,2.03,0.011,9,,,,,
28201530,2017/01/08,12,,0.003,0.008,0.011,0.3,,0.08,1.95,2.03,0.015,6,,,,,
28201530,2017/01/08,13,,0.005,0.008,0.013,0.3,,0.09,1.94,2.03,0.008,11,,,,,
28201530,2017/01/08,14,,0.002,0.008,0.010,0.3,,0.09,1.94,2.03,0.013,8,,,,,
28201530,2017/01/08,15,,0.003,0.007,0.010,0.2,,0.08,1.94,2.02,0.006,10,,,,,
28201530,2017/01/08,16,,0.002,0.009,0.011,0.3,,0.09,1.94,2.03,0.010,7,,,,,
28201530,2017/01/08,17,,0.001,0.009,0.010,0.3,,0.08,1.95,2.03,0.009,3,,,,,
28201530,2017/01/08,18,,0.001,0.012,0.013,0.3,,0.09,1.95,2.04,0.009,4,,,,,
28201530,2017/01/08,19,,0.002,0.015,0.017,0.4,,0.16,1.95,2.11,0.014,11,,,,,
28201530,2017/01/08,20,,0.005,0.017,0.022,0.5,,0.13,1.95,2.08,0.012,2,,,,,
28201530,2017/01/08,21,,0.001,0.013,0.014,0.4,,0.12,1.95,2.07,0.010,9,,,,,
28201530,2017/01/08,22,,0.002,0.018,0.020,0.4,,0.15,1.98,2.13,0.008,4,,,,,
28201530,2017/01/08,23,,0.001,0.013,0.014,0.3,,0.11,1.96,2.07,0.004,5,,,,,
28201530,2017/01/08,24,,,,,0.4,,,,,0.011,1,,,,,
28201530,2017/01/09,01,,0.002,0.010,0.012,0.3,,0.12,1.95,2.07,0.011,8,,,,,
28201530,2017/01/09,02,,0,0.005,0.005,0.2,,0.07,1.93,2.00,0.004,4,,,,,
28201530,2017/01/09,03,,0,0.009,0.009,0.2,,0.11,1.94,2.05,0.004,0,,,,,
28201530,2017/01/09,04,,0,0.008,0.008,0.2,,0.10,1.94,2.04,0.006,5,,,,,
28201530,2017/01/09,05,,0.003,0.011,0.014,0.2,,0.09,1.94,2.03,0.006,7,,,,,
28201530,2017/01/09,06,,0.002,0.013,0.015,0.3,,0.12,1.97,2.09,0.015,2,,,,,
28201530,2017/01/09,07,,0.012,0.016,0.028,0.3,,0.12,1.97,2.09,0.008,3,,,,,
28201530,2017/01/09,08,,0.015,0.016,0.031,0.4,,0.14,1.95,2.09,0.012,10,,,,,
28201530,2017/01/09,09,,0.024,0.016,0.040,0.5,,0.17,1.96,2.13,0.011,12,,,,,
28201530,2017/01/09,10,,0.033,0.017,0.050,0.6,,0.23,1.97,2.20,0.014,8,,,,,
28201530,2017/01/09,11,,0.013,0.019,0.032,0.5,,0.17,1.96,2.13,0.031,18,,,,,
28201530,2017/01/09,12,,0.006,0.015,0.021,0.4,,0.13,1.95,2.08,0.020,13,,,,,
28201530,2017/01/09,13,,0.004,0.010,0.014,0.3,,0.09,1.94,2.03,0.023,8,,,,,
28201530,2017/01/09,14,,0.002,0.006,0.008,0.3,,0.07,1.93,2.00,0.001,8,,,,,
28201530,2017/01/09,15,,0.001,0.005,0.006,0.3,,0.07,1.94,2.01,0.007,8,,,,,
28201530,2017/01/09,16,,0,0.005,0.005,0.4,,0.07,1.97,2.04,0.012,21,,,,,
28201530,2017/01/09,17,,0,0.005,0.005,0.4,,0.09,1.98,2.07,0.021,15,,,,,
28201530,2017/01/09,18,,0,0.004,0.004,0.3,,0.07,1.97,2.04,0.002,11,,,,,
28201530,2017/01/09,19,,0,0.005,0.005,0.4,,0.07,1.96,2.03,0.005,6,,,,,
28201530,2017/01/09,20,,0,0.008,0.008,0.4,,0.09,1.97,2.06,0.010,5,,,,,
28201530,2017/01/09,21,,0.001,0.010,0.011,0.4,,0.09,1.97,2.06,0.011,7,,,,,
28201530,2017/01/09,22,,0,0.014,0.014,0.4,,0.11,1.97,2.08,0.009,5,,,,,
28201530,2017/01/09,23,,0.002,0.017,0.019,0.4,,0.11,2.00,2.11,0.005,4,,,,,
28201530,2017/01/09,24,,0,0.015,0.015,0.4,,0.11,1.97,2.08,0.013,3,,,,,
28201530,2017/01/10,01,,0.001,0.017,0.018,0.4,,0.12,1.99,2.11,0.009,8,,,,,
28201530,2017/01/10,02,,0,0.007,0.007,0.3,,0.07,1.96,2.03,0.010,3,,,,,
28201530,2017/01/10,03,,0,0.011,0.011,0.3,,0.07,1.97,2.04,0.009,12,,,,,
28201530,2017/01/10,04,,0,0.010,0.010,0.3,,0.07,1.96,2.03,0.006,8,,,,,
28201530,2017/01/10,05,,0.010,0.020,0.030,0.4,,0.10,1.97,2.07,0.010,6,,,,,
28201530,2017/01/10,06,,0.008,0.023,0.031,0.4,,0.11,1.97,2.08,0.005,13,,,,,
28201530,2017/01/10,07,,0.021,0.026,0.047,0.6,,0.24,2.00,2.24,0.008,7,,,,,
28201530,2017/01/10,08,,0.051,0.027,0.078,0.8,,0.25,2.02,2.27,0.021,10,,,,,
28201530,2017/01/10,09,,0.052,0.031,0.083,0.9,,0.30,2.02,2.32,0.015,13,,,,,
28201530,2017/01/10,10,,0.003,0.009,0.012,0.3,,0.10,1.95,2.05,0.015,10,,,,,
28201530,2017/01/10,11,,0.003,0.008,0.011,0.3,,0.07,1.93,2.00,0.010,5,,,,,
28201530,2017/01/10,12,,0.004,0.010,0.014,0.3,,0.09,1.94,2.03,0.011,12,,,,,
28201530,2017/01/10,13,,0.006,0.013,0.019,0.4,,0.12,1.95,2.07,0.024,20,,,,,
28201530,2017/01/10,14,,0.006,0.016,0.022,0.4,,0.12,1.96,2.08,0.034,29,,,,,
28201530,2017/01/10,15,,0.003,0.012,0.015,0.4,,0.09,1.95,2.04,0.015,18,,,,,
28201530,2017/01/10,16,,0,0.004,0.004,0.3,,0.07,1.93,2.00,0.016,10,,,,,
28201530,2017/01/10,17,,0,0.005,0.005,0.3,,0.06,1.93,1.99,0.011,9,,,,,
28201530,2017/01/10,18,,0,0.004,0.004,0.2,,0.06,1.93,1.99,0.003,7,,,,,
28201530,2017/01/10,19,,0,0.004,0.004,0.2,,0.07,1.93,2.00,0.012,3,,,,,
28201530,2017/01/10,20,,0,0.004,0.004,0.2,,0.05,1.93,1.98,0.012,11,,,,,
28201530,2017/01/10,21,,0,0.005,0.005,0.2,,0.07,1.93,2.00,0.013,11,,,,,
28201530,2017/01/10,22,,0,0.006,0.006,0.3,,0.08,1.94,2.02,0.013,13,,,,,
28201530,2017/01/10,23,,0,0.011,0.011,0.3,,0.09,1.94,2.03,0.012,15,,,,,
28201530,2017/01/10,24,,0,0.013,0.013,0.3,,0.09,1.95,2.04,0.019,15,,,,,
28201530,2017/01/11,01,,0,0.009,0.009,0.2,,0.08,1.94,2.02,0.011,8,,,,,
28201530,2017/01/11,02,,0,0.008,0.008,0.2,,0.06,1.93,1.99,0.012,8,,,,,
28201530,2017/01/11,03,,0,0.008,0.008,0.2,,0.05,1.93,1.98,0.007,11,,,,,
28201530,2017/01/11,04,,0,0.010,0.010,0.2,,0.07,1.94,2.01,0.011,14,,,,,
28201530,2017/01/11,05,,0,0.007,0.007,0.2,,0.05,1.93,1.98,0.010,8,,,,,
28201530,2017/01/11,06,,0,0.013,0.013,0.2,,0.06,1.94,2.00,0.017,11,,,,,
28201530,2017/01/11,07,,0.001,0.013,0.014,0.3,,0.08,1.94,2.02,0.016,15,,,,,
28201530,2017/01/11,08,,0.008,0.029,0.037,0.5,,0.14,1.96,2.10,0.014,16,,,,,
28201530,2017/01/11,09,,0.005,0.016,0.021,0.3,,0.12,1.95,2.07,0.013,12,,,,,
28201530,2017/01/11,10,,0.005,0.011,0.016,0.3,,0.09,1.95,2.04,0.003,9,,,,,
28201530,2017/01/11,11,,0.003,0.007,0.010,0.3,,0.07,1.94,2.01,0.013,13,,,,,
28201530,2017/01/11,12,,0.003,0.006,0.009,0.3,,0.07,1.94,2.01,0.016,10,,,,,
28201530,2017/01/11,13,,0.001,0.004,0.005,0.2,,0.07,1.94,2.01,0.003,4,,,,,
28201530,2017/01/11,14,,0.002,0.004,0.006,0.2,,0.07,1.93,2.00,0.001,8,,,,,
28201530,2017/01/11,15,,0.001,0.005,0.006,0.2,,0.06,1.93,1.99,0.009,9,,,,,
28201530,2017/01/11,16,,0.001,0.005,0.006,0.2,,0.08,1.93,2.01,0.002,8,,,,,
28201530,2017/01/11,17,,0,0.004,0.004,0.2,,0.06,1.93,1.99,0.007,15,,,,,
28201530,2017/01/11,18,,0,0.005,0.005,0.2,,0.08,1.93,2.01,0.010,7,,,,,
