測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
13110010,2017/01/03,24,,0.001,0.013,0.014,,0.035,,,,0.021,16,,NW,1.1,6.8,45.2
13110010,2017/01/04,01,,0.001,0.017,0.018,,0.031,,,,0.018,18,,NW,0.8,6.7,47.1
13110010,2017/01/04,02,,0,0.015,0.015,,0.031,,,,0.021,19,,W,0.5,7.1,47.3
13110010,2017/01/04,03,,0.001,0.019,0.020,,0.026,,,,0.018,19,,NW,1.0,6.6,48.1
13110010,2017/01/04,04,,0.001,0.021,0.022,,0.022,,,,0.020,17,,W,0.4,6.4,50.6
13110010,2017/01/04,05,,0.002,0.025,0.027,,0.014,,,,0.018,18,,SSW,1.4,6.2,56.5
13110010,2017/01/04,06,,0.005,0.026,0.031,,0.011,,,,0.019,18,,SSE,1.2,6.0,60.2
13110010,2017/01/04,07,,0.005,0.028,0.033,,0.009,,,,0.017,16,,SSE,1.2,5.5,61.4
13110010,2017/01/04,08,,0.015,0.033,0.048,,0.007,,,,0.022,18,,SSW,1.2,7.2,57.8
13110010,2017/01/04,09,,0.014,0.029,0.043,,0.017,,,,0.018,20,,S,1.8,8.9,46.3
13110010,2017/01/04,10,,0.007,0.020,0.027,,0.029,,,,0.019,19,,SSE,2.4,10.3,41.7
13110010,2017/01/04,11,,0.005,0.016,0.021,,0.036,,,,0.020,19,,SE,3.1,11.8,42.7
13110010,2017/01/04,12,,0.003,0.010,0.013,,0.042,,,,0.016,19,,SE,2.9,13.2,44.2
13110010,2017/01/04,13,,0.002,0.008,0.010,,0.047,,,,0.017,16,,S,1.7,13.8,42.4
13110010,2017/01/04,14,,0.001,0.008,0.009,,0.048,,,,0.016,15,,S,1.4,15.0,41.2
13110010,2017/01/04,15,,0.001,0.008,0.009,,0.050,,,,0.016,17,,N,0.8,13.6,42.5
13110010,2017/01/04,16,,0.001,0.011,0.012,,0.047,,,,0.020,13,,NW,2.1,13.5,38.4
13110010,2017/01/04,17,,0.001,0.009,0.010,,0.043,,,,0.010,8,,NW,4.6,11.3,40.6
13110010,2017/01/04,18,,0,0.006,0.006,,0.041,,,,0.005,5,,NNW,3.9,9.9,40.2
13110010,2017/01/04,19,,0,0.006,0.006,,0.042,,,,0.008,3,,NW,4.9,8.5,43.8
13110010,2017/01/04,20,,0,0.006,0.006,,0.042,,,,0.008,8,,NW,5.0,7.9,41.6
13110010,2017/01/04,21,,0,0.007,0.007,,0.041,,,,0.014,9,,NNW,4.4,7.5,37.2
13110010,2017/01/04,22,,0,0.007,0.007,,0.040,,,,0.011,10,,NNW,3.8,7.1,36.7
13110010,2017/01/04,23,,0,0.006,0.006,,0.040,,,,0.013,11,,NNW,5.0,6.7,36.3
13110010,2017/01/04,24,,0,0.005,0.005,,0.041,,,,0.015,11,,NNW,3.8,6.5,37.3
13110010,2017/01/05,01,,,,,,,,,,0.012,12,,NW,4.4,6.3,37.5
13110010,2017/01/05,02,,0,0.004,0.004,,0.041,,,,0.011,9,,NNW,3.7,6.3,34.4
13110010,2017/01/05,03,,0,0.004,0.004,,0.041,,,,0.010,9,,NW,4.8,6.5,32.3
13110010,2017/01/05,04,,0,0.003,0.003,,0.042,,,,0.013,8,,NNW,4.1,6.4,32.2
13110010,2017/01/05,05,,0,0.004,0.004,,0.040,,,,0.009,10,,NNW,3.5,6.1,33.0
13110010,2017/01/05,06,,0.001,0.012,0.013,,0.032,,,,0.008,8,,WNW,2.2,5.5,34.3
13110010,2017/01/05,07,,0.001,0.017,0.018,,0.029,,,,0.009,9,,WNW,3.0,6.0,34.0
13110010,2017/01/05,08,,0.003,0.016,0.019,,0.030,,,,0.010,10,,WNW,1.4,7.3,32.7
13110010,2017/01/05,09,,0.004,0.016,0.020,,0.030,,,,0.009,9,,NW,2.4,8.0,32.0
13110010,2017/01/05,10,,0.002,0.008,0.010,,0.038,,,,0.009,10,,NW,5.0,8.0,34.0
13110010,2017/01/05,11,,0.002,0.007,0.009,,0.039,,,,0.006,6,,NW,3.7,9.1,34.9
13110010,2017/01/05,12,,0.002,0.006,0.008,,0.041,,,,0.006,6,,NW,3.8,9.2,34.5
13110010,2017/01/05,13,,0.001,0.005,0.006,,0.042,,,,0.006,8,,NW,4.9,9.1,33.8
13110010,2017/01/05,14,,0.001,0.005,0.006,,0.042,,,,0.005,5,,NW,5.6,9.2,31.8
13110010,2017/01/05,15,,,,,,,,,,,,,NW,5.1,8.7,31.3
13110010,2017/01/05,16,,0.001,0.005,0.006,,0.028,,,,0.005,9,,NW,5.9,7.8,34.7
13110010,2017/01/05,17,,0.001,0.007,0.008,,0.029,,,,0.007,4,,NW,3.5,7.0,39.1
13110010,2017/01/05,18,,0.001,0.008,0.009,,0.029,,,,0.005,4,,NW,4.9,6.0,40.7
13110010,2017/01/05,19,,0.001,0.007,0.008,,0.030,,,,0.006,4,,NW,5.6,5.2,44.3
13110010,2017/01/05,20,,0,0.007,0.007,,0.031,,,,0.003,5,,NW,4.9,4.6,44.8
13110010,2017/01/05,21,,0,0.006,0.006,,0.032,,,,0.004,3,,NNW,3.7,4.3,45.1
13110010,2017/01/05,22,,0,0.007,0.007,,0.032,,,,0.007,4,,NW,4.1,4.0,43.2
13110010,2017/01/05,23,,0,0.007,0.007,,0.032,,,,0.004,3,,NW,3.7,4.2,39.6
13110010,2017/01/05,24,,0,0.007,0.007,,0.033,,,,0.005,4,,NW,2.7,4.0,40.3
13110010,2017/01/06,01,,0,0.007,0.007,,0.032,,,,0.002,5,,NW,2.3,3.4,44.1
13110010,2017/01/06,02,,0,0.005,0.005,,0.033,,,,0.007,5,,NNW,2.5,3.0,46.4
13110010,2017/01/06,03,,0,0.005,0.005,,0.032,,,,0.004,4,,NNW,1.4,2.3,50.0
13110010,2017/01/06,04,,0,0.009,0.009,,0.028,,,,0.005,5,,NW,2.8,2.3,50.8
13110010,2017/01/06,05,,0,0.009,0.009,,0.029,,,,0.005,2,,NNW,1.8,1.9,52.6
13110010,2017/01/06,06,,0.001,0.013,0.014,,0.026,,,,0.005,4,,NNW,2.4,2.3,49.3
13110010,2017/01/06,07,,0.001,0.015,0.016,,0.025,,,,0.006,4,,NNW,2.5,2.5,47.1
13110010,2017/01/06,08,,0.002,0.017,0.019,,0.024,,,,0.003,2,,NNW,3.5,3.6,44.0
13110010,2017/01/06,09,,0.004,0.015,0.019,,0.027,,,,0.006,3,,NNW,2.9,4.7,40.8
13110010,2017/01/06,10,,0.005,0.014,0.019,,0.029,,,,0.005,4,,NNW,3.1,5.7,39.7
13110010,2017/01/06,11,,0.005,0.011,0.016,,0.031,,,,0.006,5,,NW,4.0,6.3,39.4
13110010,2017/01/06,12,,0.005,0.011,0.016,,0.031,,,,0.006,5,,N,3.2,6.7,36.8
13110010,2017/01/06,13,,0.005,0.012,0.017,,0.032,,,,0.008,9,,NNE,3.2,7.3,35.1
13110010,2017/01/06,14,,0.004,0.011,0.015,,0.033,,,,0.005,9,,NNE,2.8,7.5,33.2
13110010,2017/01/06,15,,0.003,0.011,0.014,,0.034,,,,0.007,7,,NE,1.8,7.9,31.9
13110010,2017/01/06,16,,0.002,0.014,0.016,,0.032,,,,0.009,6,,NE,1.3,7.8,32.2
13110010,2017/01/06,17,,0.001,0.022,0.023,,0.023,,,,0.009,8,,E,1.6,6.7,37.3
13110010,2017/01/06,18,,0.001,0.021,0.022,,0.024,,,,0.008,5,,E,1.6,6.3,38.7
13110010,2017/01/06,19,,0.001,0.024,0.025,,0.021,,,,0.009,6,,E,0.5,5.9,41.1
13110010,2017/01/06,20,,0.001,0.029,0.030,,0.017,,,,0.012,13,,E,0.6,5.7,43.5
13110010,2017/01/06,21,,0.003,0.030,0.033,,0.016,,,,0.012,13,,SSE,0.5,5.6,45.6
13110010,2017/01/06,22,,0.019,0.052,0.071,,0.003,,,,0.014,16,,W,1.2,5.4,47.7
13110010,2017/01/06,23,,0.037,0.053,0.090,,0.002,,,,0.016,18,,WNW,1.4,4.2,52.1
13110010,2017/01/06,24,,0.025,0.046,0.071,,0.001,,,,0.014,15,,NW,1.8,3.6,55.8
13110010,2017/01/07,01,,0.022,0.044,0.066,,0.002,,,,0.013,15,,NW,1.7,2.8,52.4
13110010,2017/01/07,02,,0.005,0.038,0.043,,0.003,,,,0.012,13,,NW,2.2,2.6,51.8
13110010,2017/01/07,03,,0.004,0.035,0.039,,0.004,,,,0.014,15,,NW,1.9,2.3,55.0
13110010,2017/01/07,04,,0.006,0.036,0.042,,0.003,,,,0.013,14,,NW,1.5,1.8,54.8
13110010,2017/01/07,05,,0.001,0.023,0.024,,0.014,,,,0.009,11,,NW,1.8,1.7,53.6
13110010,2017/01/07,06,,0.001,0.026,0.027,,0.010,,,,0.007,8,,NW,2.4,1.1,56.9
13110010,2017/01/07,07,,0.002,0.024,0.026,,0.011,,,,0.011,8,,NW,2.0,0.8,57.1
13110010,2017/01/07,08,,0.011,0.029,0.040,,0.008,,,,0.007,8,,NW,2.0,1.6,55.5
13110010,2017/01/07,09,,0.014,0.026,0.040,,0.014,,,,0.010,9,,NW,1.9,3.1,49.2
13110010,2017/01/07,10,,0.014,0.023,0.037,,0.018,,,,0.008,10,,NW,1.7,4.7,45.3
13110010,2017/01/07,11,,0.019,0.025,0.044,,0.018,,,,0.012,12,,WNW,1.8,7.1,43.2
13110010,2017/01/07,12,,0.019,0.027,0.046,,0.019,,,,0.016,16,,NW,1.1,7.9,40.8
13110010,2017/01/07,13,,0.013,0.024,0.037,,0.023,,,,0.014,19,,NNE,1.2,7.7,39.7
13110010,2017/01/07,14,,0.011,0.024,0.035,,0.025,,,,0.017,20,,N,0.8,8.2,39.8
13110010,2017/01/07,15,,0.008,0.026,0.034,,0.025,,,,0.020,18,,SW,0.7,9.4,38.4
13110010,2017/01/07,16,,0.006,0.031,0.037,,0.021,,,,0.020,22,,N,0.7,8.3,39.5
13110010,2017/01/07,17,,0.003,0.037,0.040,,0.015,,,,0.024,27,,E,0.3,7.8,43.4
13110010,2017/01/07,18,,0.012,0.053,0.065,,0.002,,,,0.025,24,,WNW,0.6,7.7,44.2
13110010,2017/01/07,19,,0.026,0.056,0.082,,0.002,,,,0.025,28,,NW,1.3,7.0,47.1
13110010,2017/01/07,20,,0.017,0.054,0.071,,0.002,,,,0.028,28,,WNW,1.0,6.6,47.6
13110010,2017/01/07,21,,0.027,0.057,0.084,,0.002,,,,0.031,34,,NW,1.1,5.7,50.6
13110010,2017/01/07,22,,0.036,0.058,0.094,,0.002,,,,0.039,39,,WSW,1.0,5.3,53.9
13110010,2017/01/07,23,,0.044,0.056,0.100,,0.002,,,,0.036,37,,WNW,1.3,4.7,55.5
13110010,2017/01/07,24,,0.025,0.048,0.073,,0.002,,,,0.032,31,,NW,1.5,4.2,58.3
13110010,2017/01/08,01,,0.027,0.045,0.072,,0.002,,,,0.029,31,,NW,1.4,3.4,60.8
13110010,2017/01/08,02,,0.018,0.041,0.059,,0.002,,,,0.029,28,,NW,1.7,3.4,60.6
13110010,2017/01/08,03,,0.010,0.036,0.046,,0.002,,,,0.027,24,,NW,1.2,2.8,61.3
13110010,2017/01/08,04,,0.002,0.030,0.032,,0.005,,,,0.024,22,,NW,1.6,2.6,61.5
13110010,2017/01/08,05,,0.001,0.026,0.027,,0.005,,,,0.021,22,,NW,2.7,2.3,63.4
13110010,2017/01/08,06,,0.002,0.027,0.029,,0.005,,,,0.020,19,,NW,2.3,2.0,63.5
13110010,2017/01/08,07,,0.002,0.024,0.026,,0.007,,,,0.017,15,,NW,1.9,2.0,62.6
13110010,2017/01/08,08,,0.006,0.024,0.030,,0.007,,,,0.017,18,,NW,2.1,2.3,61.1
13110010,2017/01/08,09,,0.007,0.022,0.029,,0.011,,,,0.016,18,,NW,2.3,3.4,57.8
13110010,2017/01/08,10,,0.008,0.021,0.029,,0.013,,,,0.016,17,,NW,2.8,4.2,53.7
13110010,2017/01/08,11,,0.004,0.016,0.020,,0.021,,,,0.013,15,,NW,3.3,4.8,51.7
13110010,2017/01/08,12,,0.003,0.017,0.020,,0.022,,,,0.015,16,,NW,2.6,5.5,51.0
13110010,2017/01/08,13,,0.003,0.018,0.021,,0.023,,,,0.021,17,,NW,2.7,5.8,49.8
13110010,2017/01/08,14,,0.003,0.019,0.022,,0.022,,,,0.017,19,,NW,2.6,6.0,53.1
13110010,2017/01/08,15,,0.002,0.020,0.022,,0.021,,,,0.024,28,,NW,2.6,4.9,73.1
13110010,2017/01/08,16,,0.001,0.017,0.018,,0.024,,,,0.023,25,,NW,3.0,4.4,83.3
13110010,2017/01/08,17,,0.001,0.015,0.016,,0.027,,,,0.018,17,,NW,3.0,4.2,89.8
13110010,2017/01/08,18,,0.001,0.015,0.016,,0.027,,,,0.014,14,,NW,3.3,4.2,91.5
13110010,2017/01/08,19,,0.001,0.013,0.014,,0.028,,,,0.012,15,,NW,4.8,3.9,93.1
13110010,2017/01/08,20,,0.001,0.009,0.010,,0.031,,,,0.011,12,,NW,4.1,3.8,93.9
13110010,2017/01/08,21,,0,0.008,0.008,,0.033,,,,0.008,10,,NW,4.7,3.9,94.3
13110010,2017/01/08,22,,0,0.007,0.007,,0.034,,,,0.008,9,,NW,5.8,3.8,93.7
13110010,2017/01/08,23,,0,0.006,0.006,,0.036,,,,0.005,8,,NW,6.5,4.0,93.2
13110010,2017/01/08,24,,0,0.005,0.005,,0.037,,,,0.004,5,,NW,6.8,4.3,92.2
13110010,2017/01/09,01,,0,0.004,0.004,,0.037,,,,0.003,4,,NW,5.7,4.9,90.6
13110010,2017/01/09,02,,0,0.003,0.003,,0.039,,,,0.002,1,,NW,8.0,5.3,87.7
13110010,2017/01/09,03,,0,0.003,0.003,,0.040,,,,0,0,,NW,6.8,5.5,87.8
13110010,2017/01/09,04,,0,0.003,0.003,,0.041,,,,0,-1,,NW,6.2,5.8,86.8
13110010,2017/01/09,05,,0,0.004,0.004,,0.038,,,,0.003,1,,NW,6.9,6.0,85.0
13110010,2017/01/09,06,,0,0.005,0.005,,0.037,,,,0.001,0,,NW,5.1,6.4,86.4
13110010,2017/01/09,07,,0,0.006,0.006,,0.037,,,,0,0,,NW,4.0,6.7,82.9
13110010,2017/01/09,08,,0.001,0.008,0.009,,0.033,,,,0.001,0,,NW,4.2,6.8,85.0
13110010,2017/01/09,09,,0.002,0.010,0.012,,0.031,,,,0.002,-1,,NNW,3.2,7.5,82.5
13110010,2017/01/09,10,,0.003,0.012,0.015,,0.029,,,,0.003,1,,NW,3.3,8.2,80.2
13110010,2017/01/09,11,,0.003,0.012,0.015,,0.030,,,,0.001,1,,NW,3.3,8.3,81.3
13110010,2017/01/09,12,,0.005,0.014,0.019,,0.029,,,,0.003,4,,NNW,2.6,9.0,77.0
13110010,2017/01/09,13,,0.004,0.013,0.017,,0.031,,,,0,0,,NNW,2.0,9.6,75.4
13110010,2017/01/09,14,,0.007,0.015,0.022,,0.030,,,,0.002,3,,NNE,1.4,10.5,69.1
13110010,2017/01/09,15,,0.003,0.012,0.015,,0.033,,,,0.002,1,,WNW,0.8,11.0,61.2
13110010,2017/01/09,16,,0.002,0.012,0.014,,0.032,,,,0,4,,ESE,0.3,11.9,60.3
13110010,2017/01/09,17,,0.002,0.019,0.021,,0.025,,,,0.009,5,,SSE,0.6,10.5,67.0
13110010,2017/01/09,18,,0.009,0.036,0.045,,0.011,,,,0.010,9,,S,1.0,9.8,70.7
13110010,2017/01/09,19,,0.023,0.048,0.071,,0.002,,,,0.016,13,,SW,0.3,9.6,75.8
13110010,2017/01/09,20,,0.038,0.050,0.088,,0.003,,,,0.017,15,,NW,2.2,9.3,66.4
13110010,2017/01/09,21,,0.002,0.026,0.028,,0.018,,,,0.009,6,,NW,2.2,8.9,59.6
13110010,2017/01/09,22,,0.001,0.014,0.015,,0.028,,,,0.003,3,,NW,1.9,8.0,62.1
13110010,2017/01/09,23,,0.001,0.020,0.021,,0.021,,,,0.005,3,,NW,1.8,7.4,66.2
13110010,2017/01/09,24,,0.002,0.026,0.028,,0.015,,,,0.005,6,,WNW,1.5,6.3,69.3
13110010,2017/01/10,01,,0.006,0.032,0.038,,0.007,,,,0.007,6,,NW,1.3,6.2,74.5
13110010,2017/01/10,02,,0.008,0.034,0.042,,0.004,,,,0.007,8,,NW,1.5,5.8,73.6
13110010,2017/01/10,03,,0.003,0.023,0.026,,0.015,,,,0.005,2,,NW,3.0,6.3,66.2
13110010,2017/01/10,04,,0,0.006,0.006,,0.033,,,,0.001,1,,NW,2.7,6.8,59.6
13110010,2017/01/10,05,,0,0.006,0.006,,0.035,,,,0.003,-1,,NW,2.8,6.4,58.2
13110010,2017/01/10,06,,0.001,0.015,0.016,,0.027,,,,0.002,1,,NW,3.1,6.2,56.6
13110010,2017/01/10,07,,0.001,0.016,0.017,,0.025,,,,0.005,4,,NW,2.5,5.6,57.6
13110010,2017/01/10,08,,0.004,0.024,0.028,,0.020,,,,0.005,3,,NW,2.4,6.5,55.1
13110010,2017/01/10,09,,0.010,0.024,0.034,,0.021,,,,0.005,5,,NW,2.6,8.1,48.0
13110010,2017/01/10,10,,0.007,0.015,0.022,,0.028,,,,0.005,3,,NNW,2.9,9.2,44.2
13110010,2017/01/10,11,,0.008,0.015,0.023,,0.030,,,,0.011,8,,NNW,2.3,9.9,41.6
13110010,2017/01/10,12,,0.006,0.013,0.019,,0.032,,,,0.002,4,,N,1.3,11.3,40.7
13110010,2017/01/10,13,,0.004,0.012,0.016,,0.034,,,,0.005,8,,ESE,1.0,12.8,39.3
13110010,2017/01/10,14,,0.006,0.016,0.022,,0.031,,,,0.005,5,,SSE,2.2,12.8,42.2
13110010,2017/01/10,15,,0.014,0.034,0.048,,0.020,,,,0.012,12,,E,1.5,12.0,44.4
13110010,2017/01/10,16,,0.007,0.028,0.035,,0.022,,,,0.012,12,,ESE,1.6,11.7,50.4
13110010,2017/01/10,17,,0.006,0.031,0.037,,0.017,,,,0.011,12,,SE,1.1,10.9,55.4
13110010,2017/01/10,18,,0.013,0.047,0.060,,0.004,,,,0.014,12,,SE,1.2,10.2,60.7
13110010,2017/01/10,19,,0.025,0.052,0.077,,0.002,,,,0.018,16,,ESE,1.1,9.8,64.9
13110010,2017/01/10,20,,0.036,0.053,0.089,,0.002,,,,0.016,16,,SSW,1.0,9.6,65.0
13110010,2017/01/10,21,,0.045,0.054,0.099,,0.002,,,,0.021,18,,NNW,0.3,8.9,68.7
13110010,2017/01/10,22,,0.055,0.055,0.110,,0.002,,,,0.020,19,,N,0.9,8.4,71.6
13110010,2017/01/10,23,,0.066,0.057,0.123,,0.002,,,,0.022,21,,WSW,0.9,7.7,70.7
13110010,2017/01/10,24,,0.014,0.039,0.053,,0.010,,,,0.012,9,,NNW,2.6,7.7,51.1
13110010,2017/01/11,01,,,,,,,,,,0.005,7,,NW,2.6,7.2,49.9
13110010,2017/01/11,02,,0,0.010,0.010,,0.032,,,,0.007,3,,NW,3.8,6.7,45.7
13110010,2017/01/11,03,,0,0.009,0.009,,0.033,,,,0.005,2,,NW,3.0,6.2,45.3
13110010,2017/01/11,04,,0.001,0.014,0.015,,0.028,,,,0.002,3,,NW,2.6,5.6,46.6
13110010,2017/01/11,05,,0.001,0.014,0.015,,0.028,,,,0.004,4,,NW,2.4,5.3,46.1
13110010,2017/01/11,06,,0.003,0.024,0.027,,0.019,,,,0.004,3,,NW,3.0,5.0,46.8
