測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
13218010,2017/01/01,01,,0.002,0.018,0.020,,0.007,,,,0.023,15,,NW,1.5,2.1,70.6
13218010,2017/01/01,02,0.001,0.001,0.012,0.013,0.3,0.010,0.15,1.96,2.11,0.024,13,,WNW,0.7,2.0,72.1
13218010,2017/01/01,03,0,0.001,0.010,0.011,0.3,0.012,0.12,1.95,2.07,0.015,8,,NW,0.5,1.5,72.6
13218010,2017/01/01,04,0,0.001,0.007,0.008,0.2,0.015,0.09,1.95,2.04,0.013,5,,W,1.5,0.9,72.6
13218010,2017/01/01,05,0,0,0.005,0.005,0.2,0.017,0.07,1.94,2.01,0.007,4,,WNW,1.2,1.5,67.9
13218010,2017/01/01,06,0,0,0.005,0.005,0.2,0.017,0.08,1.95,2.03,0.007,8,,CALM,0.2,2.0,72.6
13218010,2017/01/01,07,0,0,0.007,0.007,0.2,0.014,0.09,1.96,2.05,0.008,4,,W,2.2,1.2,73.8
13218010,2017/01/01,08,0,0.001,0.007,0.008,0.2,0.015,0.10,1.94,2.04,0.010,0,,W,0.7,2.9,69.1
13218010,2017/01/01,09,0,0.002,0.008,0.010,0.2,0.017,0.11,1.94,2.05,0.010,-3,,NW,1.1,7.1,51.3
13218010,2017/01/01,10,0,0.002,0.006,0.008,0.2,0.027,0.10,1.92,2.02,0.005,1,,ESE,0.4,10.2,41.4
13218010,2017/01/01,11,0,0.001,0.005,0.006,0.2,0.032,0.07,1.91,1.98,0.005,2,,ENE,0.6,11.6,37.7
13218010,2017/01/01,12,0,0.002,0.006,0.008,0.2,0.036,0.11,1.91,2.02,0.004,5,,NE,0.5,12.2,34.5
13218010,2017/01/01,13,0,0.001,0.004,0.005,0.2,0.039,0.10,1.91,2.01,0.006,4,,E,0.9,13.1,32.3
13218010,2017/01/01,14,0,0.001,0.004,0.005,0.1,0.042,0.08,1.91,1.99,0.004,6,,E,3.0,12.9,32.5
13218010,2017/01/01,15,,,,,,,,,,,,,,,,
13218010,2017/01/01,16,0,0,0.004,0.004,0.1,0.044,0.06,1.92,1.98,0.007,9,,S,1.2,12.4,36.2
13218010,2017/01/01,17,0.001,0,0.005,0.005,0.1,0.041,0.06,1.91,1.97,0.008,6,,SSE,0.6,11.1,37.8
13218010,2017/01/01,18,0.001,0.001,0.014,0.015,0.3,0.026,0.14,1.93,2.07,0.011,9,,NW,1.4,8.1,51.8
13218010,2017/01/01,19,0,0.001,0.014,0.015,0.3,0.020,0.18,1.92,2.10,0.008,11,,NW,1.4,6.4,60.1
13218010,2017/01/01,20,0,0,0.012,0.012,0.2,0.021,0.14,1.92,2.06,0.010,9,,WSW,0.9,5.6,64.2
13218010,2017/01/01,21,0,0.001,0.012,0.013,0.2,0.019,0.15,1.93,2.08,0.007,8,,WSW,1.2,4.4,69.0
13218010,2017/01/01,22,0,0.001,0.013,0.014,0.2,0.016,0.14,1.93,2.07,0.010,7,,WNW,0.8,4.0,70.7
13218010,2017/01/01,23,0,0.002,0.016,0.018,0.3,0.014,0.18,1.92,2.10,0.008,7,,W,1.3,3.5,74.0
13218010,2017/01/01,24,0,0,0.008,0.008,0.2,0.020,0.11,1.95,2.06,0.008,5,,W,1.7,3.9,76.0
13218010,2017/01/02,01,0,0.001,0.008,0.009,0.2,0.019,0.08,1.96,2.04,0.009,4,,WNW,0.7,3.3,77.2
13218010,2017/01/02,02,,,,,,,,,,,,,,,,
13218010,2017/01/02,03,0,0,0.006,0.006,0.2,0.019,0.09,1.96,2.05,0.006,4,,W,1.7,2.4,75.8
