測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
13122520,2017/01/03,10,,0.008,0.021,0.029,,,,,,0.015,12,,,,,
13122520,2017/01/03,11,,0.004,0.015,0.019,,,,,,0.011,11,,,,,
13122520,2017/01/03,12,,0.004,0.014,0.018,,,,,,0.008,5,,,,,
13122520,2017/01/03,13,,0.004,0.013,0.017,,,,,,0.008,9,,,,,
13122520,2017/01/03,14,,0.005,0.016,0.021,,,,,,0.010,11,,,,,
13122520,2017/01/03,15,,0.005,0.015,0.020,,,,,,0.013,14,,,,,
13122520,2017/01/03,16,,0.003,0.013,0.016,,,,,,0.017,13,,,,,
13122520,2017/01/03,17,,0.002,0.013,0.015,,,,,,0.013,14,,,,,
13122520,2017/01/03,18,,0.005,0.022,0.027,,,,,,0.016,16,,,,,
13122520,2017/01/03,19,,0.005,0.026,0.031,,,,,,0.019,16,,,,,
13122520,2017/01/03,20,,0.006,0.026,0.032,,,,,,0.016,13,,,,,
13122520,2017/01/03,21,,0.002,0.016,0.018,,,,,,0.011,12,,,,,
13122520,2017/01/03,22,,0.005,0.023,0.028,,,,,,0.016,16,,,,,
13122520,2017/01/03,23,,0.003,0.020,0.023,,,,,,0.020,19,,,,,
13122520,2017/01/03,24,,0.003,0.022,0.025,,,,,,0.021,20,,,,,
13122520,2017/01/04,01,,0.028,0.040,0.068,,,,,,0.021,20,,,,,
13122520,2017/01/04,02,,0.031,0.043,0.074,,,,,,0.023,21,,,,,
13122520,2017/01/04,03,,0.045,0.046,0.091,,,,,,0.022,24,,,,,
13122520,2017/01/04,04,,0.034,0.043,0.077,,,,,,0.021,18,,,,,
13122520,2017/01/04,05,,0.011,0.022,0.033,,,,,,0.019,18,,,,,
13122520,2017/01/04,06,,0.003,0.025,0.028,,,,,,0.020,18,,,,,
13122520,2017/01/04,07,,0.049,0.044,0.093,,,,,,0.022,23,,,,,
13122520,2017/01/04,08,,0.068,0.047,0.115,,,,,,0.026,26,,,,,
13122520,2017/01/04,09,,0.041,0.042,0.083,,,,,,0.028,27,,,,,
13122520,2017/01/04,10,,0.032,0.042,0.074,,,,,,0.025,26,,,,,
13122520,2017/01/04,11,,0.024,0.049,0.073,,,,,,0.029,29,,,,,
13122520,2017/01/04,12,,,,,,,,,,,,,,,,
13122520,2017/01/04,13,,0.010,0.034,0.044,,,,,,0.023,22,,,,,
13122520,2017/01/04,14,,0.008,0.030,0.038,,,,,,0.020,23,,,,,
13122520,2017/01/04,15,,0.008,0.033,0.041,,,,,,0.024,24,,,,,
13122520,2017/01/04,16,,0.009,0.029,0.038,,,,,,0.019,16,,,,,
13122520,2017/01/04,17,,0.006,0.022,0.028,,,,,,0.011,8,,,,,
13122520,2017/01/04,18,,0.004,0.014,0.018,,,,,,0.006,5,,,,,
13122520,2017/01/04,19,,0.003,0.014,0.017,,,,,,0.008,7,,,,,
13122520,2017/01/04,20,,0.002,0.012,0.014,,,,,,0.009,7,,,,,
13122520,2017/01/04,21,,0.003,0.013,0.016,,,,,,0.011,10,,,,,
13122520,2017/01/04,22,,0.003,0.012,0.015,,,,,,0.012,11,,,,,
13122520,2017/01/04,23,,0.003,0.012,0.015,,,,,,0.014,10,,,,,
13122520,2017/01/04,24,,0.003,0.011,0.014,,,,,,0.015,13,,,,,
13122520,2017/01/05,01,,0.004,0.012,0.016,,,,,,0.015,13,,,,,
13122520,2017/01/05,02,,0.005,0.016,0.021,,,,,,0.014,12,,,,,
13122520,2017/01/05,03,,0.006,0.014,0.020,,,,,,0.012,12,,,,,
13122520,2017/01/05,04,,0.009,0.015,0.024,,,,,,0.011,10,,,,,
13122520,2017/01/05,05,,0.015,0.023,0.038,,,,,,0.012,11,,,,,
13122520,2017/01/05,06,,0.035,0.037,0.072,,,,,,0.011,12,,,,,
13122520,2017/01/05,07,,0.041,0.038,0.079,,,,,,0.012,10,,,,,
13122520,2017/01/05,08,,0.042,0.040,0.082,,,,,,0.012,13,,,,,
13122520,2017/01/05,09,,0.045,0.041,0.086,,,,,,0.015,14,,,,,
13122520,2017/01/05,10,,0.028,0.031,0.059,,,,,,0.012,10,,,,,
13122520,2017/01/05,11,,0.025,0.029,0.054,,,,,,0.003,8,,,,,
13122520,2017/01/05,12,,0.020,0.025,0.045,,,,,,0.007,5,,,,,
13122520,2017/01/05,13,,0.017,0.026,0.043,,,,,,0.006,3,,,,,
13122520,2017/01/05,14,,0.012,0.020,0.032,,,,,,0.009,9,,,,,
13122520,2017/01/05,15,,0.012,0.021,0.033,,,,,,0.008,6,,,,,
13122520,2017/01/05,16,,0.015,0.025,0.040,,,,,,0.007,5,,,,,
13122520,2017/01/05,17,,0.010,0.018,0.028,,,,,,0.004,7,,,,,
13122520,2017/01/05,18,,0.008,0.021,0.029,,,,,,0.006,6,,,,,
13122520,2017/01/05,19,,0.007,0.019,0.026,,,,,,0.008,5,,,,,
13122520,2017/01/05,20,,0.005,0.014,0.019,,,,,,0.007,5,,,,,
13122520,2017/01/05,21,,0.005,0.013,0.018,,,,,,0.007,6,,,,,
13122520,2017/01/05,22,,0.004,0.011,0.015,,,,,,0.008,8,,,,,
13122520,2017/01/05,23,,0.003,0.011,0.014,,,,,,0.007,5,,,,,
13122520,2017/01/05,24,,0.003,0.012,0.015,,,,,,0.005,7,,,,,
13122520,2017/01/06,01,,0.001,0.008,0.009,,,,,,0.004,5,,,,,
13122520,2017/01/06,02,,0.004,0.012,0.016,,,,,,0.005,5,,,,,
13122520,2017/01/06,03,,0.008,0.018,0.026,,,,,,0.005,7,,,,,
13122520,2017/01/06,04,,0.007,0.015,0.022,,,,,,0.005,3,,,,,
13122520,2017/01/06,05,,0.010,0.017,0.027,,,,,,0.004,6,,,,,
13122520,2017/01/06,06,,0.021,0.025,0.046,,,,,,0.006,8,,,,,
13122520,2017/01/06,07,,0.018,0.030,0.048,,,,,,0.007,7,,,,,
13122520,2017/01/06,08,,0.021,0.034,0.055,,,,,,0.008,11,,,,,
13122520,2017/01/06,09,,0.012,0.025,0.037,,,,,,0.010,11,,,,,
13122520,2017/01/06,10,,0.040,0.037,0.077,,,,,,0.007,11,,,,,
13122520,2017/01/06,11,,0.038,0.034,0.072,,,,,,0.006,9,,,,,
13122520,2017/01/06,12,,0.036,0.029,0.065,,,,,,0.007,5,,,,,
13122520,2017/01/06,13,,0.012,0.016,0.028,,,,,,0.007,8,,,,,
13122520,2017/01/06,14,,0.002,0.009,0.011,,,,,,0.006,6,,,,,
13122520,2017/01/06,15,,0.002,0.010,0.012,,,,,,0.006,6,,,,,
13122520,2017/01/06,16,,0.002,0.011,0.013,,,,,,0.007,5,,,,,
13122520,2017/01/06,17,,0.002,0.015,0.017,,,,,,0.009,7,,,,,
13122520,2017/01/06,18,,0.001,0.023,0.024,,,,,,0.012,8,,,,,
13122520,2017/01/06,19,,0.005,0.035,0.040,,,,,,0.014,13,,,,,
13122520,2017/01/06,20,,0.050,0.052,0.102,,,,,,0.017,15,,,,,
13122520,2017/01/06,21,,0.086,0.059,0.145,,,,,,0.022,16,,,,,
13122520,2017/01/06,22,,0.188,0.066,0.254,,,,,,0.026,24,,,,,
13122520,2017/01/06,23,,0.093,0.056,0.149,,,,,,0.021,21,,,,,
13122520,2017/01/06,24,,0.098,0.057,0.155,,,,,,0.023,23,,,,,
13122520,2017/01/07,01,,,,,,,,,,0.024,24,,,,,
13122520,2017/01/07,02,,0.113,0.054,0.167,,,,,,0.027,25,,,,,
13122520,2017/01/07,03,,0.088,0.048,0.136,,,,,,0.029,28,,,,,
13122520,2017/01/07,04,,0.102,0.045,0.147,,,,,,0.026,23,,,,,
13122520,2017/01/07,05,,0.113,0.045,0.158,,,,,,0.020,19,,,,,
13122520,2017/01/07,06,,0.102,0.043,0.145,,,,,,0.018,17,,,,,
13122520,2017/01/07,07,,0.170,0.049,0.219,,,,,,0.017,21,,,,,
13122520,2017/01/07,08,,0.188,0.051,0.239,,,,,,0.021,21,,,,,
13122520,2017/01/07,09,,0.146,0.049,0.195,,,,,,0.023,23,,,,,
13122520,2017/01/07,10,,0.074,0.043,0.117,,,,,,0.017,21,,,,,
13122520,2017/01/07,11,,0.046,0.037,0.083,,,,,,0.014,16,,,,,
13122520,2017/01/07,12,,0.032,0.032,0.064,,,,,,0.014,13,,,,,
13122520,2017/01/07,13,,0.016,0.027,0.043,,,,,,0.015,13,,,,,
13122520,2017/01/07,14,,0.016,0.026,0.042,,,,,,0.017,18,,,,,
13122520,2017/01/07,15,,0.005,0.021,0.026,,,,,,0.018,19,,,,,
13122520,2017/01/07,16,,0.014,0.029,0.043,,,,,,0.021,19,,,,,
13122520,2017/01/07,17,,0.025,0.042,0.067,,,,,,0.020,18,,,,,
13122520,2017/01/07,18,,0.027,0.050,0.077,,,,,,0.024,21,,,,,
13122520,2017/01/07,19,,0.054,0.058,0.112,,,,,,0.034,29,,,,,
13122520,2017/01/07,20,,0.038,0.058,0.096,,,,,,0.034,33,,,,,
13122520,2017/01/07,21,,0.038,0.055,0.093,,,,,,0.037,35,,,,,
13122520,2017/01/07,22,,0.028,0.054,0.082,,,,,,0.038,36,,,,,
13122520,2017/01/07,23,,0.057,0.054,0.111,,,,,,0.044,39,,,,,
13122520,2017/01/07,24,,0.062,0.054,0.116,,,,,,0.040,37,,,,,
13122520,2017/01/08,01,,0.055,0.048,0.103,,,,,,0.040,38,,,,,
13122520,2017/01/08,02,,0.038,0.044,0.082,,,,,,0.038,38,,,,,
13122520,2017/01/08,03,,0.041,0.040,0.081,,,,,,0.039,38,,,,,
13122520,2017/01/08,04,,0.057,0.040,0.097,,,,,,0.034,37,,,,,
13122520,2017/01/08,05,,0.040,0.036,0.076,,,,,,0.032,31,,,,,
13122520,2017/01/08,06,,0.034,0.033,0.067,,,,,,0.027,24,,,,,
13122520,2017/01/08,07,,0.049,0.034,0.083,,,,,,0.025,22,,,,,
13122520,2017/01/08,08,,0.051,0.034,0.085,,,,,,0.025,26,,,,,
13122520,2017/01/08,09,,0.022,0.028,0.050,,,,,,0.021,21,,,,,
13122520,2017/01/08,10,,0.029,0.031,0.060,,,,,,0.025,24,,,,,
13122520,2017/01/08,11,,0.026,0.033,0.059,,,,,,0.028,29,,,,,
13122520,2017/01/08,12,,0.023,0.035,0.058,,,,,,0.036,32,,,,,
13122520,2017/01/08,13,,0.016,0.032,0.048,,,,,,0.041,38,,,,,
13122520,2017/01/08,14,,0.011,0.032,0.043,,,,,,0.042,40,,,,,
13122520,2017/01/08,15,,0.021,0.035,0.056,,,,,,0.045,41,,,,,
13122520,2017/01/08,16,,0.022,0.032,0.054,,,,,,0.048,51,,,,,
13122520,2017/01/08,17,,0.018,0.034,0.052,,,,,,0.045,45,,,,,
13122520,2017/01/08,18,,0.009,0.028,0.037,,,,,,0.036,35,,,,,
13122520,2017/01/08,19,,0.006,0.024,0.030,,,,,,0.027,26,,,,,
13122520,2017/01/08,20,,0.007,0.022,0.029,,,,,,0.021,23,,,,,
13122520,2017/01/08,21,,0.005,0.019,0.024,,,,,,0.017,19,,,,,
13122520,2017/01/08,22,,0.005,0.017,0.022,,,,,,0.011,13,,,,,
13122520,2017/01/08,23,,0.002,0.011,0.013,,,,,,0.010,11,,,,,
13122520,2017/01/08,24,,0.003,0.012,0.015,,,,,,0.008,9,,,,,
13122520,2017/01/09,01,,0.002,0.010,0.012,,,,,,0.006,8,,,,,
13122520,2017/01/09,02,,0.003,0.011,0.014,,,,,,0.003,4,,,,,
13122520,2017/01/09,03,,0.003,0.008,0.011,,,,,,0.003,2,,,,,
13122520,2017/01/09,04,,0.005,0.012,0.017,,,,,,0.002,4,,,,,
13122520,2017/01/09,05,,0.005,0.011,0.016,,,,,,0.003,2,,,,,
13122520,2017/01/09,06,,0.006,0.014,0.020,,,,,,0.002,3,,,,,
13122520,2017/01/09,07,,0.019,0.028,0.047,,,,,,0.002,3,,,,,
13122520,2017/01/09,08,,0.018,0.030,0.048,,,,,,0.002,3,,,,,
13122520,2017/01/09,09,,0.012,0.024,0.036,,,,,,0.002,3,,,,,
13122520,2017/01/09,10,,0.019,0.029,0.048,,,,,,0.005,4,,,,,
13122520,2017/01/09,11,,0.029,0.034,0.063,,,,,,0.004,4,,,,,
13122520,2017/01/09,12,,0.018,0.030,0.048,,,,,,0.004,4,,,,,
13122520,2017/01/09,13,,0.007,0.017,0.024,,,,,,0.002,3,,,,,
13122520,2017/01/09,14,,0.006,0.015,0.021,,,,,,0.002,2,,,,,
13122520,2017/01/09,15,,0.004,0.014,0.018,,,,,,0.005,5,,,,,
13122520,2017/01/09,16,,0.001,0.012,0.013,,,,,,0.003,1,,,,,
13122520,2017/01/09,17,,0.014,0.034,0.048,,,,,,0.006,6,,,,,
13122520,2017/01/09,18,,0.079,0.051,0.130,,,,,,0.012,11,,,,,
13122520,2017/01/09,19,,0.060,0.050,0.110,,,,,,0.014,11,,,,,
13122520,2017/01/09,20,,0.065,0.049,0.114,,,,,,0.015,10,,,,,
13122520,2017/01/09,21,,0.014,0.031,0.045,,,,,,0.008,4,,,,,
13122520,2017/01/09,22,,0.015,0.033,0.048,,,,,,0.005,6,,,,,
13122520,2017/01/09,23,,0.016,0.032,0.048,,,,,,0.005,6,,,,,
13122520,2017/01/09,24,,0.016,0.032,0.048,,,,,,0.007,6,,,,,
13122520,2017/01/10,01,,0.023,0.034,0.057,,,,,,0.005,6,,,,,
13122520,2017/01/10,02,,0.017,0.027,0.044,,,,,,0.007,5,,,,,
13122520,2017/01/10,03,,0.011,0.019,0.030,,,,,,0.005,2,,,,,
13122520,2017/01/10,04,,0.015,0.023,0.038,,,,,,0.003,-1,,,,,
13122520,2017/01/10,05,,0.035,0.033,0.068,,,,,,0.005,3,,,,,
13122520,2017/01/10,06,,0.056,0.044,0.100,,,,,,0.008,8,,,,,
13122520,2017/01/10,07,,0.064,0.044,0.108,,,,,,0.008,8,,,,,
13122520,2017/01/10,08,,0.062,0.046,0.108,,,,,,0.010,8,,,,,
13122520,2017/01/10,09,,0.058,0.044,0.102,,,,,,0.008,5,,,,,
13122520,2017/01/10,10,,0.054,0.042,0.096,,,,,,0.008,5,,,,,
13122520,2017/01/10,11,,0.044,0.041,0.085,,,,,,0.007,6,,,,,
13122520,2017/01/10,12,,0.048,0.042,0.090,,,,,,0.005,7,,,,,
13122520,2017/01/10,13,,0.041,0.041,0.082,,,,,,0.007,4,,,,,
13122520,2017/01/10,14,,0.028,0.035,0.063,,,,,,0.009,10,,,,,
13122520,2017/01/10,15,,0.013,0.026,0.039,,,,,,0.009,11,,,,,
13122520,2017/01/10,16,,0.032,0.049,0.081,,,,,,0.017,14,,,,,
13122520,2017/01/10,17,,0.030,0.051,0.081,,,,,,0.018,13,,,,,
13122520,2017/01/10,18,,0.064,0.057,0.121,,,,,,0.018,16,,,,,
13122520,2017/01/10,19,,0.051,0.057,0.108,,,,,,0.016,14,,,,,
13122520,2017/01/10,20,,0.072,0.058,0.130,,,,,,0.021,18,,,,,
13122520,2017/01/10,21,,0.181,0.067,0.248,,,,,,0.027,25,,,,,
13122520,2017/01/10,22,,0.174,0.065,0.239,,,,,,0.028,24,,,,,
13122520,2017/01/10,23,,0.141,0.063,0.204,,,,,,0.023,21,,,,,
13122520,2017/01/10,24,,0.045,0.050,0.095,,,,,,0.010,10,,,,,
13122520,2017/01/11,01,,0.012,0.031,0.043,,,,,,0.008,6,,,,,
13122520,2017/01/11,02,,0.015,0.026,0.041,,,,,,0.008,5,,,,,
13122520,2017/01/11,03,,0.022,0.032,0.054,,,,,,0.006,7,,,,,
13122520,2017/01/11,04,,0.027,0.035,0.062,,,,,,0.004,3,,,,,
13122520,2017/01/11,05,,0.033,0.036,0.069,,,,,,0.006,4,,,,,
13122520,2017/01/11,06,,0.041,0.041,0.082,,,,,,0.006,7,,,,,
13122520,2017/01/11,07,,0.055,0.045,0.100,,,,,,0.005,4,,,,,
13122520,2017/01/11,08,,0.050,0.038,0.088,,,,,,0.005,4,,,,,
13122520,2017/01/11,09,,0.052,0.039,0.091,,,,,,0.007,7,,,,,
13122520,2017/01/11,10,,0.048,0.037,0.085,,,,,,0.004,7,,,,,
13122520,2017/01/11,11,,0.047,0.039,0.086,,,,,,0.005,7,,,,,
13122520,2017/01/11,12,,0.038,0.035,0.073,,,,,,0.007,4,,,,,
13122520,2017/01/11,13,,0.022,0.027,0.049,,,,,,0.008,5,,,,,
13122520,2017/01/11,14,,0.035,0.038,0.073,,,,,,0.008,11,,,,,
13122520,2017/01/11,15,,,,,,,,,,,12,,,,,
13122520,2017/01/11,16,,0.024,0.043,0.067,,,,,,0.014,12,,,,,
13122520,2017/01/11,17,,0.027,0.048,0.075,,,,,,0.013,12,,,,,
13122520,2017/01/11,18,,0.028,0.053,0.081,,,,,,0.015,17,,,,,
13122520,2017/01/11,19,,0.029,0.052,0.081,,,,,,0.014,16,,,,,
13122520,2017/01/11,20,,0.025,0.042,0.067,,,,,,0.012,8,,,,,
13122520,2017/01/11,21,,0.013,0.031,0.044,,,,,,0.004,5,,,,,
13122520,2017/01/11,22,,0.005,0.025,0.030,,,,,,0.013,15,,,,,
13122520,2017/01/11,23,,0.020,0.035,0.055,,,,,,0.018,18,,,,,
13122520,2017/01/11,24,,0.058,0.047,0.105,,,,,,0.012,13,,,,,
13122520,2017/01/12,01,,0.066,0.048,0.114,,,,,,0.012,13,,,,,
13122520,2017/01/12,02,,0.095,0.048,0.143,,,,,,0.010,9,,,,,
13122520,2017/01/12,03,,0.089,0.046,0.135,,,,,,0.011,9,,,,,
13122520,2017/01/12,04,,0.098,0.048,0.146,,,,,,0.011,10,,,,,
13122520,2017/01/12,05,,0.174,0.058,0.232,,,,,,0.013,11,,,,,
13122520,2017/01/12,06,,0.249,0.068,0.317,,,,,,0.016,12,,,,,
13122520,2017/01/12,07,,0.197,0.057,0.254,,,,,,0.014,15,,,,,
13122520,2017/01/12,08,,0.284,0.065,0.349,,,,,,0.019,17,,,,,
13122520,2017/01/12,09,,0.142,0.057,0.199,,,,,,0.014,17,,,,,
13122520,2017/01/12,10,,0.108,0.054,0.162,,,,,,0.009,11,,,,,
13122520,2017/01/12,11,,0.091,0.053,0.144,,,,,,0.015,16,,,,,
13122520,2017/01/12,12,,0.053,0.048,0.101,,,,,,0.014,11,,,,,
13122520,2017/01/12,13,,0.050,0.046,0.096,,,,,,0.009,6,,,,,
13122520,2017/01/12,14,,0.044,0.042,0.086,,,,,,0.009,8,,,,,
13122520,2017/01/12,15,,0.013,0.026,0.039,,,,,,0.008,9,,,,,
13122520,2017/01/12,16,,0.003,0.019,0.022,,,,,,0.011,9,,,,,
13122520,2017/01/12,17,,0.005,0.028,0.033,,,,,,0.009,8,,,,,
13122520,2017/01/12,18,,0.002,0.024,0.026,,,,,,0.008,8,,,,,
13122520,2017/01/12,19,,0.002,0.027,0.029,,,,,,0.011,10,,,,,
13122520,2017/01/12,20,,0.006,0.041,0.047,,,,,,0.012,11,,,,,
13122520,2017/01/12,21,,0.086,0.059,0.145,,,,,,0.019,19,,,,,
13122520,2017/01/12,22,,0.070,0.058,0.128,,,,,,0.021,21,,,,,
13122520,2017/01/12,23,,0.129,0.065,0.194,,,,,,0.023,21,,,,,
13122520,2017/01/12,24,,0.080,0.057,0.137,,,,,,0.017,18,,,,,
13122520,2017/01/13,01,,,,,,,,,,0.022,21,,,,,
13122520,2017/01/13,02,,0.087,0.053,0.140,,,,,,0.015,15,,,,,
13122520,2017/01/13,03,,0.118,0.053,0.171,,,,,,0.017,14,,,,,
13122520,2017/01/13,04,,0.106,0.052,0.158,,,,,,0.014,13,,,,,
13122520,2017/01/13,05,,0.142,0.054,0.196,,,,,,0.016,17,,,,,
13122520,2017/01/13,06,,0.099,0.047,0.146,,,,,,0.016,14,,,,,
13122520,2017/01/13,07,,0.206,0.056,0.262,,,,,,0.019,16,,,,,
13122520,2017/01/13,08,,0.166,0.054,0.220,,,,,,0.020,22,,,,,
13122520,2017/01/13,09,,0.158,0.057,0.215,,,,,,0.021,21,,,,,
13122520,2017/01/13,10,,0.029,0.040,0.069,,,,,,0.015,13,,,,,
13122520,2017/01/13,11,,0.023,0.038,0.061,,,,,,0.016,15,,,,,
13122520,2017/01/13,12,,0.027,0.037,0.064,,,,,,0.017,15,,,,,
13122520,2017/01/13,13,,0.018,0.039,0.057,,,,,,0.016,13,,,,,
13122520,2017/01/13,14,,0.019,0.042,0.061,,,,,,0.020,20,,,,,
13122520,2017/01/13,15,,0.036,0.048,0.084,,,,,,0.023,17,,,,,
13122520,2017/01/13,16,,0.070,0.058,0.128,,,,,,0.021,18,,,,,
13122520,2017/01/13,17,,0.014,0.035,0.049,,,,,,0.016,12,,,,,
13122520,2017/01/13,18,,0.033,0.043,0.076,,,,,,0.009,6,,,,,
13122520,2017/01/13,19,,0.034,0.043,0.077,,,,,,0.011,9,,,,,
13122520,2017/01/13,20,,0.020,0.038,0.058,,,,,,0.016,13,,,,,
13122520,2017/01/13,21,,0.007,0.032,0.039,,,,,,0.016,14,,,,,
13122520,2017/01/13,22,,0.011,0.033,0.044,,,,,,0.016,14,,,,,
13122520,2017/01/13,23,,0.023,0.037,0.060,,,,,,0.016,12,,,,,
13122520,2017/01/13,24,,0.020,0.038,0.058,,,,,,0.014,15,,,,,
13122520,2017/01/14,01,,0.030,0.036,0.066,,,,,,0.014,15,,,,,
13122520,2017/01/14,02,,0.046,0.039,0.085,,,,,,0.014,17,,,,,
13122520,2017/01/14,03,,0.031,0.042,0.073,,,,,,0.011,9,,,,,
13122520,2017/01/14,04,,0.039,0.039,0.078,,,,,,0.016,16,,,,,
13122520,2017/01/14,05,,0.077,0.037,0.114,,,,,,0.021,20,,,,,
13122520,2017/01/14,06,,0.113,0.043,0.156,,,,,,0.022,21,,,,,
13122520,2017/01/14,07,,0.163,0.050,0.213,,,,,,0.022,23,,,,,
13122520,2017/01/14,08,,0.183,0.050,0.233,,,,,,0.019,24,,,,,
13122520,2017/01/14,09,,0.112,0.048,0.160,,,,,,0.011,12,,,,,
13122520,2017/01/14,10,,0.075,0.043,0.118,,,,,,0.011,12,,,,,
13122520,2017/01/14,11,,0.064,0.043,0.107,,,,,,0.009,9,,,,,
13122520,2017/01/14,12,,0.051,0.038,0.089,,,,,,0.008,6,,,,,
13122520,2017/01/14,13,,0.018,0.021,0.039,,,,,,0.007,10,,,,,
13122520,2017/01/14,14,,0.029,0.030,0.059,,,,,,0.006,5,,,,,
13122520,2017/01/14,15,,0.023,0.027,0.050,,,,,,0.005,7,,,,,
